,RO_VALUE,LAYER_OR_BOUNDARY
3212,20000,layer
3213,20005,layer
3214,19968,layer
3215,19860,layer
3216,19824,layer
3217,19860,layer
3218,19880,layer
3219,19925,layer
3220,19960,layer
3221,19960,layer
3222,20100,layer
3223,20040,layer
3224,20000,layer
3225,20000,layer
3226,19960,layer
3227,19804,layer
3228,19840,layer
3229,19880,layer
3230,19920,layer
3231,19963,layer
3232,19980,layer
3233,19976,layer
3234,20058,layer
3235,20000,layer
3236,19980,layer
3237,19984,layer
3238,19863,layer
3239,19820,layer
3240,19844,layer
3241,19883,layer
3242,19884,layer
3243,19900,layer
3244,19924,layer
3245,20100,layer
3246,20048,layer
3247,19998,layer
3248,19980,layer
3249,19980,layer
3250,19820,layer
3251,19840,layer
3252,19860,layer
3253,19864,layer
3254,19884,layer
3255,19920,layer
3256,19960,layer
3257,20120,layer
3258,20040,layer
3259,19980,layer
3260,20000,layer
3261,19980,layer
3262,19827,layer
3263,19840,layer
3264,19860,layer
3265,19860,layer
3266,19880,layer
3267,19920,layer
3268,20013,layer
3269,20120,layer
3270,20020,layer
3271,19993,layer
3272,19984,layer
3273,19939,layer
3274,19822,layer
3275,19840,layer
3276,19900,layer
3277,19944,layer
3278,19966,layer
3279,19960,layer
3280,20080,layer
3281,20057,layer
3282,19980,layer
3283,19992,layer
3284,19984,layer
3285,19820,layer
3286,19844,layer
3287,19840,layer
3288,19860,layer
3289,19900,layer
3290,19946,layer
3291,19980,layer
3292,20100,layer
3293,20024,layer
3294,20000,layer
3295,19980,layer
3296,19984,layer
3297,19840,layer
3298,19826,layer
3299,19840,layer
3300,19860,layer
3301,19880,layer
3302,19902,layer
3303,19960,layer
3304,20080,layer
3305,20000,layer
3306,20000,layer
3307,20004,layer
3308,19940,layer
3309,19859,layer
3310,19840,layer
3311,19844,layer
3312,19860,layer
3313,19908,layer
3314,19944,layer
3315,20120,layer
3316,20080,layer
3317,20000,layer
3318,19988,layer
3319,20000,layer
3320,19864,layer
3321,19820,layer
3322,19854,layer
3323,19860,layer
3324,19904,layer
3325,19933,layer
3326,19960,layer
3327,20108,layer
3328,20024,layer
3329,19980,layer
3330,19980,layer
3331,19980,layer
3332,19820,layer
3333,19837,layer
3334,19854,layer
3335,19880,layer
3336,19920,layer
3337,19940,layer
3338,20020,layer
3339,20064,layer
3340,20004,layer
3341,19980,layer
3342,20000,layer
3343,19904,layer
3344,19820,layer
3345,19840,layer
3346,19846,layer
3347,19880,layer
3348,19918,layer
3349,19959,layer
3350,20101,layer
3351,20040,layer
3352,20004,layer
3353,19998,layer
3354,20000,layer
3355,19864,layer
3356,19840,layer
3357,19860,layer
3358,19900,layer
3359,19959,layer
3360,19950,layer
3361,20080,layer
3362,19979,layer
3363,20013,layer
3364,19978,layer
3365,19985,layer
3366,19840,layer
3367,19840,layer
3368,19880,layer
3369,19900,layer
3370,19931,layer
3371,19960,layer
3372,20000,layer
3373,20060,layer
3374,19978,layer
3375,19980,layer
3376,19980,layer
3377,19938,layer
3378,19840,layer
3379,19840,layer
3380,19880,layer
3381,19904,layer
3382,19960,layer
3383,19960,layer
3384,20100,layer
3385,20040,layer
3386,19980,layer
3387,19984,layer
3388,19980,layer
3389,19760,layer
3390,19840,layer
3391,19857,layer
3392,19864,layer
3393,19904,layer
3394,19956,layer
3395,19980,layer
3396,20053,layer
3397,20020,layer
3398,20004,layer
3399,19980,layer
3400,19992,layer
3401,20000,layer
3402,19976,layer
3403,19980,layer
3404,20000,layer
3405,20000,layer
3406,20020,layer
3407,20000,layer
3408,19980,layer
3409,19960,layer
3410,19980,layer
3411,19883,layer
3412,19840,layer
3413,19860,layer
3414,19884,layer
3415,19924,layer
3416,19960,layer
3417,19962,layer
3418,20060,layer
3419,20000,layer
3420,19964,layer
3421,19980,layer
3422,19920,layer
3423,19880,layer
3424,19880,layer
3425,19880,layer
3426,19840,layer
3427,19947,layer
3428,19984,layer
3429,20053,layer
3430,20020,layer
3431,19960,layer
3432,19934,layer
3433,19944,layer
3434,19880,layer
3435,19864,layer
3436,19900,layer
3437,19968,layer
3438,19984,layer
3439,19980,layer
3440,19960,layer
3441,20040,layer
3442,19999,layer
3443,19984,layer
3444,19984,layer
3445,19920,layer
3446,19882,layer
3447,19880,layer
3448,19872,layer
3449,19944,layer
3450,19980,layer
3451,19980,layer
3452,20020,layer
3453,20033,layer
3454,20000,layer
3455,20004,layer
3456,19987,layer
3457,19860,layer
3458,19840,layer
3459,19864,layer
3460,19880,layer
3461,19960,layer
3462,19980,layer
3463,20060,layer
3464,20005,layer
3465,19966,layer
3466,19980,layer
3467,19860,layer
3468,19840,layer
3469,19880,layer
3470,19900,layer
3471,19957,layer
3472,19980,layer
3473,19980,layer
3474,20060,layer
3475,20020,layer
3476,19980,layer
3477,19980,layer
3478,20000,layer
3479,19884,layer
3480,19899,layer
3481,19900,layer
3482,19924,layer
3483,19980,layer
3484,19964,layer
3485,19980,layer
3486,20040,layer
3487,20004,layer
3488,19980,layer
3489,19976,layer
3490,19938,layer
3491,19847,layer
3492,19845,layer
3493,19860,layer
3494,19898,layer
3495,19940,layer
3496,19996,layer
3497,20020,layer
3498,20060,layer
3499,20009,layer
3500,19980,layer
3501,19960,layer
3502,19820,layer
3503,19820,layer
3504,19886,layer
3505,19940,layer
3506,19964,layer
3507,20005,layer
3508,20040,layer
3509,20040,layer
3510,19984,layer
3511,20000,layer
3512,19987,layer
3513,19800,layer
3514,19820,layer
3515,19880,layer
3516,19940,layer
3517,19980,layer
3518,19966,layer
3519,19960,layer
3520,20040,layer
3521,20000,layer
3522,19980,layer
3523,20003,layer
3524,19900,layer
3525,19832,layer
3526,19844,layer
3527,19840,layer
3528,19938,layer
3529,19940,layer
3530,19967,layer
3531,20020,layer
3532,20040,layer
3533,20005,layer
3534,19980,layer
3535,19964,layer
3536,19822,layer
3537,19836,layer
3538,19860,layer
3539,19854,layer
3540,19880,layer
3541,19980,layer
3542,19998,layer
3543,20080,layer
3544,20020,layer
3545,19980,layer
3546,19984,layer
3547,19992,layer
3548,19844,layer
3549,19844,layer
3550,19864,layer
3551,19900,layer
3552,19944,layer
3553,19980,layer
3554,20060,layer
3555,19980,layer
3556,19960,layer
3557,19980,layer
3558,19872,layer
3559,19820,layer
3560,19840,layer
3561,19860,layer
3562,19886,layer
3563,19924,layer
3564,19980,layer
3565,20040,layer
3566,20044,layer
3567,19970,layer
3568,19980,layer
3569,19984,layer
3570,19840,layer
3571,19840,layer
3572,19840,layer
3573,19860,layer
3574,19880,layer
3575,19920,layer
3576,19964,layer
3577,20140,layer
3578,20044,layer
3579,20003,layer
3580,20010,layer
3581,20020,layer
3582,19837,layer
3583,19824,layer
3584,19840,layer
3585,19880,layer
3586,19952,layer
3587,19960,layer
3588,19960,layer
3589,20100,layer
3590,20000,layer
3591,19964,layer
3592,19980,layer
3593,19880,layer
3594,19818,layer
3595,19840,layer
3596,19860,layer
3597,19880,layer
3598,19920,layer
3599,19960,layer
3600,20080,layer
3601,20042,layer
3602,20000,layer
3603,20000,layer
3604,20000,layer
3605,19932,layer
3606,19820,layer
3607,19846,layer
3608,19900,layer
3609,19940,layer
3610,19980,layer
3611,19966,layer
3612,20098,layer
3613,20040,layer
3614,19984,layer
3615,19980,layer
3616,19980,layer
3617,19820,layer
3618,19844,layer
3619,19860,layer
3620,19879,layer
3621,19900,layer
3622,19920,layer
3623,19944,layer
3624,20112,layer
3625,20000,layer
3626,19980,layer
3627,19984,layer
3628,19900,layer
3629,19828,layer
3630,19840,layer
3631,19860,layer
3632,19880,layer
3633,19938,layer
3634,19960,layer
3635,20040,layer
3636,20060,layer
3637,20000,layer
3638,19980,layer
3639,19984,layer
3640,19840,layer
3641,19855,layer
3642,19860,layer
3643,19900,layer
3644,19960,layer
3645,19964,layer
3646,20120,layer
3647,20040,layer
3648,19980,layer
3649,19977,layer
3650,20010,layer
3651,19840,layer
3652,19838,layer
3653,19840,layer
3654,19855,layer
3655,19884,layer
3656,19940,layer
3657,20100,layer
3658,20024,layer
3659,19966,layer
3660,19980,layer
3661,19920,layer
3662,19818,layer
3663,19840,layer
3664,19860,layer
3665,19920,layer
3666,19980,layer
3667,19966,layer
3668,20000,layer
3669,20058,layer
3670,19993,layer
3671,20000,layer
3672,19980,layer
3673,19853,layer
3674,19820,layer
3675,19844,layer
3676,19844,layer
3677,19864,layer
3678,19904,layer
3679,19940,layer
3680,20100,layer
3681,20060,layer
3682,19997,layer
3683,20000,layer
3684,19983,layer
3685,19820,layer
3686,19820,layer
3687,19824,layer
3688,19840,layer
3689,19864,layer
3690,19900,layer
3691,19920,layer
3692,20100,layer
3693,20010,layer
3694,19984,layer
3695,19980,layer
3696,19940,layer
3697,19813,layer
3698,19932,layer
3699,19862,layer
3700,19887,layer
3701,19922,layer
3702,19960,layer
3703,20020,layer
3704,20060,layer
3705,19999,layer
3706,19997,layer
3707,20002,layer
3708,19840,layer
3709,19804,layer
3710,19800,layer
3711,19880,layer
3712,19920,layer
3713,19977,layer
3714,19960,layer
3715,20080,layer
3716,20056,layer
3717,19978,layer
3718,19980,layer
3719,19973,layer
3720,19820,layer
3721,19834,layer
3722,19870,layer
3723,19940,layer
3724,19996,layer
3725,19951,layer
3726,19940,layer
3727,20060,layer
3728,20020,layer
3729,19980,layer
3730,19978,layer
3731,19940,layer
3732,19888,layer
3733,19840,layer
3734,19880,layer
3735,19880,layer
3736,19920,layer
3737,19960,layer
3738,20000,layer
3739,20060,layer
3740,20005,layer
3741,19964,layer
3742,20000,layer
3743,19840,layer
3744,19840,layer
3745,19860,layer
3746,19850,layer
3747,19880,layer
3748,19940,layer
3749,20100,layer
3750,20044,layer
3751,20005,layer
3752,19980,layer
3753,20000,layer
3754,19840,layer
3755,19824,layer
3756,19840,layer
3757,19860,layer
3758,19880,layer
3759,19944,layer
3760,19980,layer
3761,20104,layer
3762,20020,layer
3763,20000,layer
3764,19980,layer
3765,19966,layer
3766,19840,layer
3767,19973,layer
3768,19860,layer
3769,19866,layer
3770,19920,layer
3771,19948,layer
3772,19978,layer
3773,20040,layer
3774,20000,layer
3775,19967,layer
3776,19974,layer
3777,19982,layer
3778,20000,layer
3779,20000,layer
3780,20000,layer
3781,19978,layer
3782,19980,layer
3783,20013,layer
3784,20020,layer
3785,19960,layer
3786,19980,layer
3787,19988,layer
3788,19880,layer
3789,19860,layer
3790,19860,layer
3791,19887,layer
3792,19925,layer
3793,19980,layer
3794,20004,layer
3795,20080,layer
3796,19976,layer
3797,19978,layer
3798,20000,layer
3799,19966,layer
3800,19886,layer
3801,19860,layer
3802,19873,layer
3803,19926,layer
3804,19973,layer
3805,19980,layer
3806,20040,layer
3807,20020,layer
3808,20000,layer
3809,19975,layer
3810,19980,layer
3811,19820,layer
3812,19820,layer
3813,19920,layer
3814,19984,layer
3815,19980,layer
3816,19956,layer
3817,19940,layer
3818,20020,layer
3819,19980,layer
3820,19980,layer
3821,19900,layer
3822,19832,layer
3823,19840,layer
3824,19880,layer
3825,19964,layer
3826,19980,layer
3827,19980,layer
3828,20044,layer
3829,20020,layer
3830,19998,layer
3831,20000,layer
3832,19960,layer
3833,19803,layer
3834,19888,layer
3835,19860,layer
3836,19887,layer
3837,19958,layer
3838,19980,layer
3839,20029,layer
3840,20040,layer
3841,19968,layer
3842,19976,layer
3843,19980,layer
3844,19880,layer
3845,19860,layer
3846,19860,layer
3847,19880,layer
3848,19900,layer
3849,19940,layer
3850,19991,layer
3851,20064,layer
3852,20020,layer
3853,19962,layer
3854,19985,layer
3855,19960,layer
3856,19840,layer
3857,19818,layer
3858,19862,layer
3859,19920,layer
3860,19964,layer
3861,19984,layer
3862,20060,layer
3863,19978,layer
3864,19960,layer
3865,19960,layer
3866,19929,layer
3867,19822,layer
3868,19860,layer
3869,19889,layer
3870,19960,layer
3871,19964,layer
3872,19960,layer
3873,20058,layer
3874,20060,layer
3875,20000,layer
3876,19982,layer
3877,19980,layer
3878,19820,layer
3879,19840,layer
3880,19860,layer
3881,19860,layer
3882,19880,layer
3883,19888,layer
3884,19947,layer
3885,20100,layer
3886,20020,layer
3887,19984,layer
3888,20000,layer
3889,19980,layer
3890,19827,layer
3891,19853,layer
3892,19864,layer
3893,19900,layer
3894,19940,layer
3895,19978,layer
3896,20020,layer
3897,20046,layer
3898,20005,layer
3899,19980,layer
3900,19980,layer
3901,19880,layer
3902,19824,layer
3903,19844,layer
3904,19880,layer
3905,19900,layer
3906,19944,layer
3907,19976,layer
3908,20104,layer
3909,20033,layer
3910,19994,layer
3911,20000,layer
3912,20014,layer
3913,19864,layer
3914,19840,layer
3915,19860,layer
3916,19884,layer
3917,19920,layer
3918,19960,layer
3919,20086,layer
3920,20024,layer
3921,19980,layer
3922,19992,layer
3923,19980,layer
3924,19840,layer
3925,19818,layer
3926,19857,layer
3927,19880,layer
3928,19892,layer
3929,19940,layer
3930,20016,layer
3931,20067,layer
3932,19980,layer
3933,19984,layer
3934,19980,layer
3935,19900,layer
3936,19840,layer
3937,19840,layer
3938,19860,layer
3939,19900,layer
3940,19940,layer
3941,19946,layer
3942,20084,layer
3943,20040,layer
3944,20000,layer
3945,20004,layer
3946,20000,layer
3947,19844,layer
3948,19832,layer
3949,19860,layer
3950,19860,layer
3951,19884,layer
3952,19920,layer
3953,19944,layer
3954,20104,layer
3955,20038,layer
3956,20000,layer
3957,20220,layer
3958,19964,layer
3959,19820,layer
3960,19824,layer
3961,19855,layer
3962,19900,layer
3963,19929,layer
3964,19960,layer
3965,20020,layer
3966,20080,layer
3967,19999,layer
3968,20000,layer
3969,19980,layer
3970,19840,layer
3971,20093,layer
3972,19847,layer
3973,19860,layer
3974,19880,layer
3975,19900,layer
3976,19940,layer
3977,20084,layer
3978,20031,layer
3979,19998,layer
3980,20006,layer
3981,19980,layer
3982,19818,layer
3983,19837,layer
3984,19860,layer
3985,19857,layer
3986,19898,layer
3987,19940,layer
3988,19980,layer
3989,20080,layer
3990,20004,layer
3991,20000,layer
3992,19978,layer
3993,19920,layer
3994,19820,layer
3995,19846,layer
3996,19860,layer
3997,19862,layer
3998,19900,layer
3999,19940,layer
4000,20060,layer
4001,20060,layer
4002,20004,layer
4003,20000,layer
4004,20000,layer
4005,19969,layer
4006,19844,layer
4007,19860,layer
4008,19900,layer
4009,19940,layer
4010,19940,boundary
4011,20049,layer
4012,20040,layer
4013,20000,layer
4014,19986,layer
4015,20016,layer
4016,19880,layer
4017,19820,layer
4018,19840,layer
4019,19864,layer
4020,19900,layer
4021,19920,layer
4022,19960,layer
4023,20120,layer
4024,20060,layer
4025,20020,layer
4026,20000,layer
4027,19980,layer
4028,20101,layer
4029,19831,layer
4030,19880,layer
4031,19900,layer
4032,19940,layer
4033,19960,layer
4034,19960,layer
4035,20080,layer
4036,20004,layer
4037,19980,layer
4038,20000,layer
4039,19960,layer
4040,19820,layer
4041,19856,layer
4042,19860,layer
4043,19864,layer
4044,19900,layer
4045,19932,layer
4046,20053,layer
4047,20052,layer
4048,19980,layer
4049,19977,layer
4050,19907,layer
4051,19824,layer
4052,19844,layer
4053,19864,layer
4054,19920,layer
4055,19960,layer
4056,19966,layer
4057,20100,layer
4058,20040,layer
4059,20000,layer
4060,19980,layer
4061,19984,layer
4062,19816,layer
4063,19840,layer
4064,19860,layer
4065,19880,layer
4066,19900,layer
4067,19960,layer
4068,20120,layer
4069,20020,layer
4070,19997,layer
4071,19960,layer
4072,19960,layer
4073,19840,layer
4074,19847,layer
4075,19880,layer
4076,19937,layer
4077,19940,layer
4078,20060,layer
4079,20080,layer
4080,20014,layer
4081,19980,layer
4082,20000,layer
4083,19900,layer
4084,19820,layer
4085,19856,layer
4086,19860,layer
4087,19878,layer
4088,19900,layer
4089,19936,layer
4090,20096,layer
4091,20053,layer
4092,19980,layer
4093,19991,layer
4094,20000,layer
4095,19860,layer
4096,19820,layer
4097,19840,layer
4098,19880,layer
4099,19872,layer
4100,19960,layer
4101,19977,layer
4102,20080,layer
4103,20004,layer
4104,19980,layer
4105,20000,layer
4106,19980,layer
4107,19844,layer
4108,19824,layer
4109,19840,layer
4110,19860,layer
4111,19900,layer
4112,19940,layer
4113,20060,layer
4114,20084,layer
4115,20004,layer
4116,19971,layer
4117,19980,layer
4118,19880,layer
4119,19840,layer
4120,19860,layer
4121,19860,layer
4122,19880,layer
4123,19924,layer
4124,19964,layer
4125,20188,layer
4126,20060,layer
4127,20000,layer
4128,19980,layer
4129,19980,layer
4130,19840,layer
4131,19827,layer
4132,19840,layer
4133,19860,layer
4134,19880,layer
4135,19920,layer
4136,19958,layer
4137,20117,layer
4138,20024,layer
4139,20013,layer
4140,19978,layer
4141,19960,layer
4142,19820,layer
4143,19840,layer
4144,19860,layer
4145,19866,layer
4146,19952,layer
4147,19961,layer
4148,20060,layer
4149,20020,layer
4150,20000,layer
4151,19980,layer
4152,19980,layer
4153,20000,layer
4154,20000,layer
4155,20000,layer
4156,20004,layer
4157,19984,layer
4158,19980,layer
4159,20020,layer
4160,19964,layer
4161,19960,layer
4162,19964,layer
4163,19880,layer
4164,19842,layer
4165,19854,layer
4166,19880,layer
4167,19920,layer
4168,19972,layer
4169,19980,layer
4170,20064,layer
4171,20020,layer
4172,19984,layer
4173,19984,layer
4174,19960,layer
4175,19860,layer
4176,19861,layer
4177,19880,layer
4178,19900,layer
4179,19920,layer
4180,19960,layer
4181,20000,layer
4182,20040,layer
4183,20020,layer
4184,20000,layer
4185,19980,layer
4186,19883,layer
4187,19844,layer
4188,19880,layer
4189,19898,layer
4190,19924,layer
4191,19985,layer
4192,19980,layer
4193,20080,layer
4194,20014,layer
4195,19980,layer
4196,19980,layer
4197,19944,layer
4198,19860,layer
4199,19860,layer
4200,19880,layer
4201,19900,layer
4202,19940,layer
4203,19987,layer
4204,20019,layer
4205,20060,layer
4206,20004,layer
4207,19980,layer
4208,19966,layer
4209,19878,layer
4210,19860,layer
4211,19878,layer
4212,19920,layer
4213,19960,layer
4214,19980,layer
4215,19980,layer
4216,20040,layer
4217,20020,layer
4218,20000,layer
4219,19980,layer
4220,19940,layer
4221,19860,layer
4222,19844,layer
4223,19860,layer
4224,19860,layer
4225,19900,layer
4226,19940,layer
4227,20020,layer
4228,20060,layer
4229,19958,layer
4230,20001,layer
4231,20006,layer
4232,19900,layer
4233,19854,layer
4234,19865,layer
4235,19880,layer
4236,19920,layer
4237,19980,layer
4238,19980,layer
4239,20020,layer
4240,20020,layer
4241,19984,layer
4242,19980,layer
4243,20000,layer
4244,19860,layer
4245,19860,layer
4246,19864,layer
4247,19900,layer
4248,19940,layer
4249,19980,layer
4250,19980,layer
4251,20060,layer
4252,19982,layer
4253,20010,layer
4254,20002,layer
4255,19900,layer
4256,19820,layer
4257,19880,layer
4258,19926,layer
4259,19962,layer
4260,19980,layer
4261,19964,layer
4262,20028,layer
4263,20040,layer
4264,20000,layer
4265,20007,layer
4266,19962,layer
4267,19820,layer
4268,19820,layer
4269,19840,layer
4270,19905,layer
4271,19964,layer
4272,19972,layer
4273,19960,layer
4274,20053,layer
4275,20024,layer
4276,19978,layer
4277,19984,layer
4278,19984,layer
4279,19820,layer
4280,19840,layer
4281,19860,layer
4282,19880,layer
4283,19960,layer
4284,19971,layer
4285,19980,layer
4286,20040,layer
4287,20000,layer
4288,19962,layer
4289,19998,layer
4290,19960,layer
4291,19820,layer
4292,19835,layer
4293,19840,layer
4294,19860,layer
4295,19927,layer
4296,19980,layer
4297,20020,layer
4298,20056,layer
4299,19984,layer
4300,20000,layer
4301,20000,layer
4302,19860,layer
4303,19820,layer
4304,19845,layer
4305,19860,layer
4306,19880,layer
4307,19980,layer
4308,20104,layer
4309,20040,layer
4310,19980,layer
4311,19960,layer
4312,19960,layer
4313,19820,layer
4314,19860,layer
4315,19880,layer
4316,19940,layer
4317,19973,layer
4318,19984,layer
4319,20080,layer
4320,20000,layer
4321,19980,layer
4322,20010,layer
4323,19940,layer
4324,19888,layer
4325,19858,layer
4326,19851,layer
4327,19900,layer
4328,19947,layer
4329,19966,layer
4330,20040,layer
4331,20080,layer
4332,19986,layer
4333,19984,layer
4334,19984,layer
4335,19840,layer
4336,19820,layer
4337,19853,layer
4338,19880,layer
4339,19898,layer
4340,19944,layer
4341,19958,layer
4342,20120,layer
4343,20044,layer
4344,19980,layer
4345,19976,layer
4346,19980,layer
4347,19932,layer
4348,19856,layer
4349,19863,layer
4350,19882,layer
4351,19904,layer
4352,19960,layer
4353,20100,layer
4354,20018,layer
4355,19992,layer
4356,19976,layer
4357,19920,layer
4358,19932,layer
4359,19840,layer
4360,19864,layer
4361,19920,layer
4362,19980,layer
4363,19966,layer
4364,20060,layer
4365,20044,layer
4366,20000,layer
4367,20010,layer
4368,19987,layer
4369,19840,layer
4370,19840,layer
4371,19844,layer
4372,19900,layer
4373,19944,layer
4374,19980,layer
4375,19960,layer
4376,20080,layer
4377,20040,layer
4378,19987,layer
4379,19964,layer
4380,19995,layer
4381,19820,layer
4382,19840,layer
4383,19860,layer
4384,19900,layer
4385,19947,layer
4386,19960,layer
4387,19960,layer
4388,20080,layer
4389,20004,layer
4390,19980,layer
4391,19987,layer
4392,19920,layer
4393,19840,layer
4394,19846,layer
4395,19867,layer
4396,19900,layer
4397,19928,layer
4398,19960,layer
4399,20040,layer
4400,20060,layer
4401,20000,layer
4402,20000,layer
4403,19980,layer
4404,19822,layer
4405,19824,layer
4406,19840,layer
4407,19860,layer
4408,19880,layer
4409,19904,layer
4410,19960,layer
4411,20100,layer
4412,20060,layer
4413,19980,layer
4414,20002,layer
4415,19984,layer
4416,19837,layer
4417,19846,layer
4418,19866,layer
4419,19880,layer
4420,19892,layer
4421,19920,layer
4422,19946,layer
4423,20080,layer
4424,20020,layer
4425,19984,layer
4426,20000,layer
4427,19958,layer
4428,19840,layer
4429,19840,layer
4430,19860,layer
4431,19882,layer
4432,19935,layer
4433,19960,layer
4434,20000,layer
4435,20060,layer
4436,20006,layer
4437,19980,layer
4438,19980,layer
4439,19844,layer
4440,19858,layer
4441,19860,layer
4442,19899,layer
4443,19920,layer
4444,19959,layer
4445,19973,layer
4446,20120,layer
4447,20060,layer
4448,19980,layer
4449,19996,layer
4450,20000,layer
4451,19840,layer
4452,19840,layer
4453,19840,layer
4454,19840,layer
4455,19860,layer
4456,19902,layer
4457,19940,layer
4458,20098,layer
4459,20020,layer
4460,19982,layer
4461,19968,layer
4462,19928,layer
4463,19828,layer
4464,19822,layer
4465,19864,layer
4466,19900,layer
4467,19960,layer
4468,19971,layer
4469,20000,layer
4470,20079,layer
4471,20000,layer
4472,20000,layer
4473,20000,layer
4474,19856,layer
4475,19956,layer
4476,19874,layer
4477,19886,layer
4478,19940,layer
4479,19960,layer
4480,19935,layer
4481,20080,layer
4482,20044,layer
4483,20005,layer
4484,19980,layer
4485,19980,layer
4486,19816,layer
4487,19855,layer
4488,19842,layer
4489,19862,layer
4490,19919,layer
4491,19960,layer
4492,20080,layer
4493,20022,layer
4494,19976,layer
4495,19980,layer
4496,19920,layer
4497,19836,layer
4498,19830,layer
4499,19866,layer
4500,19904,layer
4501,19960,layer
4502,19960,layer
4503,20000,layer
4504,20059,layer
4505,19999,layer
4506,19980,layer
4507,19980,layer
4508,19838,layer
4509,19820,layer
4510,19840,layer
4511,19860,layer
4512,19880,layer
4513,19920,layer
4514,19964,layer
4515,20100,layer
4516,20048,layer
4517,19978,layer
4518,19960,layer
4519,19980,layer
4520,19784,layer
4521,19842,layer
4522,19860,layer
4523,19880,layer
4524,19940,layer
4525,19980,layer
4526,19960,layer
4527,20040,layer
4528,20020,layer
4529,19994,layer
4530,19980,layer
4531,19980,layer
4532,19996,layer
4533,20000,layer
4534,19980,layer
4535,20005,layer
4536,20010,layer
4537,20004,layer
4538,19980,layer
4539,19980,layer
4540,20006,layer
4541,20007,layer
4542,20000,layer
4543,20000,boundary
4544,19964,layer
4545,20000,layer
4546,20000,layer
4547,20000,layer
4548,20000,layer
4549,19980,layer
4550,19860,layer
4551,19860,layer
4552,19883,layer
4553,20040,layer
4554,20024,layer
4555,20000,layer
4556,20000,layer
4557,19960,layer
4558,19854,layer
4559,19840,layer
4560,19844,layer
4561,20020,layer
4562,20020,layer
4563,20019,layer
4564,20019,layer
4565,19936,layer
4566,19820,layer
4567,19840,layer
4568,19866,layer
4569,20024,layer
4570,20018,layer
4571,20020,layer
4572,20004,layer
4573,19933,layer
4574,19842,layer
4575,19855,layer
4576,19878,layer
4577,20020,layer
4578,20020,layer
4579,20001,layer
4580,19984,layer
4581,20004,layer
4582,20004,layer
4583,20004,layer
4584,20004,layer
4585,20000,layer
4586,20000,boundary
4587,19922,layer
4588,19984,layer
4589,20000,layer
4590,19920,layer
4591,19840,layer
4592,19840,layer
4593,19900,layer
4594,20010,layer
4595,20020,layer
4596,19980,layer
4597,19978,layer
4598,19980,layer
4599,20000,layer
4600,19944,layer
4601,20009,layer
4602,19986,layer
4603,19936,layer
4604,19840,layer
4605,19860,layer
4606,19860,layer
4607,20000,layer
4608,20000,layer
4609,20000,layer
4610,19984,layer
4611,19980,layer
4612,20000,layer
4613,19944,layer
4614,20006,layer
4615,20000,layer
4616,19958,layer
4617,19882,layer
4618,19860,layer
4619,19860,layer
4620,20020,layer
4621,20020,layer
4622,20004,layer
4623,19969,layer
4624,19980,layer
4625,20000,layer
4626,20020,layer
4627,20000,layer
4628,20020,layer
4629,20006,layer
4630,20000,layer
4631,20010,layer
4632,20000,layer
4633,20020,layer
4634,20004,layer
4635,20000,layer
4636,20006,layer
4637,20006,layer
4638,19996,layer
4639,19984,layer
4640,19984,boundary
4641,19980,layer
4642,19939,layer
4643,20000,layer
4644,19980,layer
4645,19900,layer
4646,19846,layer
4647,19860,layer
4648,19880,layer
4649,19900,layer
4650,19926,layer
4651,19964,layer
4652,20098,layer
4653,20020,layer
4654,19980,layer
4655,19858,layer
4656,19843,layer
4657,19864,layer
4658,19880,layer
4659,19900,layer
4660,19940,layer
4661,20020,layer
4662,20049,layer
4663,19980,layer
4664,19886,layer
4665,19860,layer
4666,19858,layer
4667,19860,layer
4668,19900,layer
4669,19938,layer
4670,19968,layer
4671,20060,layer
4672,19992,layer
4673,19878,layer
4674,19882,layer
4675,19880,layer
4676,19884,layer
4677,19920,layer
4678,19980,layer
4679,20040,layer
4680,20020,layer
4681,20000,layer
4682,19866,layer
4683,19880,layer
4684,19900,layer
4685,19926,layer
4686,19944,layer
4687,19960,layer
4688,19985,layer
4689,20044,layer
4690,20004,layer
4691,19960,layer
4692,19880,layer
4693,19882,layer
4694,19918,layer
4695,19940,layer
4696,19978,layer
4697,19964,layer
4698,20044,layer
4699,20004,layer
4700,19998,layer
4701,19867,layer
4702,19860,layer
4703,19884,layer
4704,19920,layer
4705,19996,layer
4706,19982,layer
4707,19960,layer
4708,20026,layer
4709,19980,layer
4710,19940,layer
4711,19880,layer
4712,19884,layer
4713,19917,layer
4714,19940,layer
4715,19980,layer
4716,19980,layer
4717,20062,layer
4718,20008,layer
4719,19984,layer
4720,19840,layer
4721,19840,layer
4722,19860,layer
4723,19880,layer
4724,19900,layer
4725,19920,layer
4726,19980,layer
4727,20080,layer
4728,19980,layer
4729,19940,layer
4730,19864,layer
4731,19881,layer
4732,19880,layer
4733,19918,layer
4734,19966,layer
4735,19982,layer
4736,20060,layer
4737,20000,layer
4738,20000,layer
4739,19884,layer
4740,19882,layer
4741,19860,layer
4742,19864,layer
4743,19900,layer
4744,19959,layer
4745,19998,layer
4746,20060,layer
4747,19980,layer
4748,19920,layer
4749,19880,layer
4750,19939,layer
4751,19920,layer
4752,19960,layer
4753,19960,layer
4754,20064,layer
4755,19985,layer
4756,19980,layer
4757,19880,layer
4758,19860,layer
4759,19880,layer
4760,19884,layer
4761,19888,layer
4762,19940,layer
4763,20006,layer
