,RO_VALUE,LAYER_OR_BOUNDARY
3212,19850,layer
3213,19880,layer
3214,19918,layer
3215,19940,layer
3216,20000,layer
3217,20078,layer
3218,20000,layer
3219,19999,layer
3220,20000,layer
3221,19980,layer
3222,19991,layer
3223,19967,layer
3224,19820,layer
3225,19840,layer
3226,19846,layer
3227,19866,layer
3228,19900,layer
3229,19912,layer
3230,19987,layer
3231,20060,layer
3232,20020,layer
3233,20014,layer
3234,19966,layer
3235,19980,layer
3236,19980,layer
3237,19980,layer
3238,19840,layer
3239,19847,layer
3240,19880,layer
3241,19936,layer
3242,19980,layer
3243,19980,layer
3244,19978,layer
3245,20060,layer
3246,20020,layer
3247,20000,layer
3248,20016,layer
3249,20020,layer
3250,20020,layer
3251,20000,layer
3252,19820,layer
3253,19860,layer
3254,19884,layer
3255,19918,layer
3256,19922,layer
3257,20004,layer
3258,20098,layer
3259,20038,layer
3260,20000,layer
3261,20000,layer
3262,19984,layer
3263,19980,layer
3264,19982,layer
3265,19824,layer
3266,19840,layer
3267,19851,layer
3268,19878,layer
3269,19884,layer
3270,19933,layer
3271,20004,layer
3272,20078,layer
3273,20000,layer
3274,19998,layer
3275,19980,layer
3276,20020,layer
3277,20000,layer
3278,19960,layer
3279,19820,layer
3280,19840,layer
3281,19864,layer
3282,19896,layer
3283,19940,layer
3284,19980,layer
3285,20025,layer
3286,20060,layer
3287,20009,layer
3288,20000,layer
3289,20013,layer
3290,20004,layer
3291,20000,layer
3292,19980,layer
3293,19840,layer
3294,19824,layer
3295,19846,layer
3296,19880,layer
3297,19920,layer
3298,19960,layer
3299,20040,layer
3300,20040,layer
3301,20020,layer
3302,19984,layer
3303,20000,layer
3304,19978,layer
3305,19986,layer
3306,19964,layer
3307,19820,layer
3308,19840,layer
3309,19860,layer
3310,19860,layer
3311,19900,layer
3312,19940,layer
3313,20016,layer
3314,20187,layer
3315,20047,layer
3316,20000,layer
3317,19980,layer
3318,20015,layer
3319,20006,layer
3320,20000,layer
3321,19827,layer
3322,19832,layer
3323,19844,layer
3324,19844,layer
3325,19887,layer
3326,19920,layer
3327,19980,layer
3328,20129,layer
3329,20006,layer
3330,20000,layer
3331,20000,layer
3332,20020,layer
3333,20004,layer
3334,19996,layer
3335,19840,layer
3336,19840,layer
3337,19860,layer
3338,19880,layer
3339,19892,layer
3340,19926,layer
3341,20004,layer
3342,20047,layer
3343,19982,layer
3344,20015,layer
3345,20020,layer
3346,19980,layer
3347,20004,layer
3348,19976,layer
3349,19839,layer
3350,19840,layer
3351,19880,layer
3352,19924,layer
3353,19980,layer
3354,19964,layer
3355,20006,layer
3356,20040,layer
3357,20004,layer
3358,19979,layer
3359,20004,layer
3360,19968,layer
3361,20015,layer
3362,19840,layer
3363,19860,layer
3364,19891,layer
3365,19900,layer
3366,19960,layer
3367,20048,layer
3368,20044,layer
3369,20000,layer
3370,19964,layer
3371,19980,layer
3372,19996,layer
3373,20000,layer
3374,19960,layer
3375,19828,layer
3376,19840,layer
3377,19860,layer
3378,19888,layer
3379,19944,layer
3380,19980,layer
3381,20080,layer
3382,20020,layer
3383,20004,layer
3384,19976,layer
3385,20000,layer
3386,20020,layer
3387,20014,layer
3388,19960,layer
3389,19856,layer
3390,19842,layer
3391,19860,layer
3392,19884,layer
3393,19904,layer
3394,19924,layer
3395,20073,layer
3396,20020,layer
3397,20000,layer
3398,19980,layer
3399,19980,layer
3400,19971,layer
3401,19984,layer
3402,19926,layer
3403,19837,layer
3404,19844,layer
3405,19884,layer
3406,19940,layer
3407,19980,layer
3408,19980,layer
3409,20100,layer
3410,20020,layer
3411,19980,layer
3412,19980,layer
3413,20000,layer
3414,20020,layer
3415,20028,layer
3416,19920,layer
3417,19820,layer
3418,19840,layer
3419,19846,layer
3420,19860,layer
3421,19873,layer
3422,19898,layer
3423,20024,layer
3424,20040,layer
3425,19984,layer
3426,20000,layer
3427,20005,layer
3428,19984,layer
3429,19984,layer
3430,19976,layer
3431,19981,layer
3432,20034,layer
3433,19980,layer
3434,19987,layer
3435,20010,layer
3436,20000,layer
3437,20020,layer
3438,20000,layer
3439,19973,layer
3440,19898,layer
3441,19898,layer
3442,19900,layer
3443,19900,layer
3444,19940,layer
3445,19960,layer
3446,20044,layer
3447,20020,layer
3448,20001,layer
3449,19980,layer
3450,19980,layer
3451,20000,layer
3452,19999,layer
3453,19960,layer
3454,19880,layer
3455,19873,layer
3456,19880,layer
3457,19900,layer
3458,19940,layer
3459,19988,layer
3460,20060,layer
3461,19999,layer
3462,19980,layer
3463,20005,layer
3464,20006,layer
3465,20004,layer
3466,20011,layer
3467,19924,layer
3468,19836,layer
3469,19896,layer
3470,19920,layer
3471,19942,layer
3472,19984,layer
3473,19980,layer
3474,20040,layer
3475,20014,layer
3476,20020,layer
3477,20006,layer
3478,19980,layer
3479,20000,layer
3480,20000,layer
3481,19932,layer
3482,19820,layer
3483,19884,layer
3484,19940,layer
3485,19980,layer
3486,19980,layer
3487,19984,layer
3488,20052,layer
3489,20000,layer
3490,19975,layer
3491,19984,layer
3492,19980,layer
3493,20004,layer
3494,19980,layer
3495,19940,layer
3496,19824,layer
3497,19860,layer
3498,19921,layer
3499,19914,layer
3500,19980,layer
3501,19965,layer
3502,20040,layer
3503,20000,layer
3504,20014,layer
3505,20000,layer
3506,19964,layer
3507,19960,layer
3508,19980,layer
3509,19954,layer
3510,19840,layer
3511,19860,layer
3512,19940,layer
3513,19980,layer
3514,19980,layer
3515,19980,layer
3516,20040,layer
3517,19997,layer
3518,19980,layer
3519,19984,layer
3520,20003,layer
3521,20004,layer
3522,20004,boundary
3523,20000,layer
3524,19840,layer
3525,19840,layer
3526,19844,layer
3527,19920,layer
3528,19964,layer
3529,19984,layer
3530,19980,layer
3531,20040,layer
3532,19999,layer
3533,19984,layer
3534,19982,layer
3535,20020,layer
3536,20000,layer
3537,19980,layer
3538,19880,layer
3539,19824,layer
3540,19847,layer
3541,19916,layer
3542,20010,layer
3543,19980,layer
3544,19974,layer
3545,20072,layer
3546,20004,layer
3547,19958,layer
3548,19964,layer
3549,19980,layer
3550,20000,layer
3551,20000,layer
3552,19934,layer
3553,19820,layer
3554,19820,layer
3555,19840,layer
3556,19940,layer
3557,19981,layer
3558,19984,layer
3559,20046,layer
3560,20019,layer
3561,19984,layer
3562,19984,layer
3563,20000,layer
3564,20000,layer
3565,19980,layer
3566,19920,layer
3567,19840,layer
3568,19880,layer
3569,19917,layer
3570,19998,layer
3571,19980,layer
3572,20060,layer
3573,20020,layer
3574,19976,layer
3575,20000,layer
3576,19980,layer
3577,19980,layer
3578,20000,layer
3579,19940,layer
3580,19932,layer
3581,19820,layer
3582,19860,layer
3583,19880,layer
3584,20000,layer
3585,19978,layer
3586,20060,layer
3587,20000,layer
3588,19980,layer
3589,20010,layer
3590,20004,layer
3591,20020,layer
3592,20004,layer
3593,19944,layer
3594,19820,layer
3595,19840,layer
3596,19880,layer
3597,19880,layer
3598,19980,layer
3599,19980,layer
3600,20033,layer
3601,20020,layer
3602,20004,layer
3603,19980,layer
3604,19966,layer
3605,19984,layer
3606,19980,layer
3607,19942,layer
3608,19820,layer
3609,19840,layer
3610,19860,layer
3611,19872,layer
3612,19900,layer
3613,20000,layer
3614,20060,layer
3615,19979,layer
3616,19984,layer
3617,19999,layer
3618,20013,layer
3619,20000,layer
3620,20000,layer
3621,19960,layer
3622,19820,layer
3623,19837,layer
3624,19844,layer
3625,19860,layer
3626,19884,layer
3627,19980,layer
3628,20060,layer
3629,20024,layer
3630,20000,layer
3631,19991,layer
3632,19980,layer
3633,19984,layer
3634,19998,layer
3635,19962,layer
3636,19820,layer
3637,19840,layer
3638,19880,layer
3639,19940,layer
3640,19980,layer
3641,20020,layer
3642,20020,layer
3643,20018,layer
3644,19980,layer
3645,20000,layer
3646,19990,layer
3647,20015,layer
3648,20000,layer
3649,19980,layer
3650,19840,layer
3651,19816,layer
3652,19860,layer
3653,19880,layer
3654,19884,layer
3655,19920,layer
3656,20020,layer
3657,20044,layer
3658,20015,layer
3659,19993,layer
3660,19986,layer
3661,20000,layer
3662,19980,layer
3663,19980,layer
3664,19824,layer
3665,19840,layer
3666,19840,layer
3667,19860,layer
3668,19900,layer
3669,19944,layer
3670,20020,layer
3671,20060,layer
3672,20000,layer
3673,19978,layer
3674,19980,layer
3675,19980,layer
3676,19988,layer
3677,19980,layer
3678,19833,layer
3679,19858,layer
3680,19860,layer
3681,19867,layer
3682,19912,layer
3683,19976,layer
3684,20084,layer
3685,20040,layer
3686,19985,layer
3687,19996,layer
3688,20006,layer
3689,20005,layer
3690,19984,layer
3691,19820,layer
3692,19946,layer
3693,19844,layer
3694,19860,layer
3695,19900,layer
3696,19960,layer
3697,20000,layer
3698,20053,layer
3699,20000,layer
3700,19968,layer
3701,20000,layer
3702,19988,layer
3703,19988,layer
3704,19980,layer
3705,19760,layer
3706,19840,layer
3707,19860,layer
3708,19860,layer
3709,19880,layer
3710,19908,layer
3711,19980,layer
3712,20060,layer
3713,20020,layer
3714,19980,layer
3715,19980,layer
3716,20000,layer
3717,19994,layer
3718,19984,layer
3719,19820,layer
3720,19840,layer
3721,19864,layer
3722,19921,layer
3723,19967,layer
3724,19984,layer
3725,20052,layer
3726,20000,layer
3727,19980,layer
3728,20000,layer
3729,20000,layer
3730,20000,layer
3731,20093,layer
3732,19840,layer
3733,19760,layer
3734,19847,layer
3735,19864,layer
3736,19896,layer
3737,19924,layer
3738,19960,layer
3739,20104,layer
3740,20020,layer
3741,19972,layer
3742,19964,layer
3743,19980,layer
3744,20000,layer
3745,20008,layer
3746,19840,layer
3747,19816,layer
3748,19859,layer
3749,19880,layer
3750,19926,layer
3751,19978,layer
3752,19980,layer
3753,20084,layer
3754,20000,layer
3755,20004,layer
3756,19986,layer
3757,20007,layer
3758,20020,layer
3759,19980,layer
3760,19844,layer
3761,19820,layer
3762,19840,layer
3763,19857,layer
3764,19879,layer
3765,19920,layer
3766,19966,layer
3767,20140,layer
3768,20020,layer
3769,20000,layer
3770,19980,layer
3771,19960,layer
3772,19979,layer
3773,20004,layer
3774,19880,layer
3775,19822,layer
3776,19844,layer
3777,19880,layer
3778,19920,layer
3779,19965,layer
3780,19980,layer
3781,20120,layer
3782,20040,layer
3783,20004,layer
3784,20000,layer
3785,20020,layer
3786,20000,layer
3787,20000,layer
3788,19900,layer
3789,19822,layer
3790,19860,layer
3791,19860,layer
3792,19891,layer
3793,19872,layer
3794,19962,layer
3795,20140,layer
3796,20043,layer
3797,19980,layer
3798,20000,layer
3799,19980,layer
3800,19977,layer
3801,20004,layer
3802,19900,layer
3803,19820,layer
3804,19844,layer
3805,19883,layer
3806,19913,layer
3807,19947,layer
3808,19980,layer
3809,20104,layer
3810,20000,layer
3811,19980,layer
3812,20000,layer
3813,20000,layer
3814,19978,layer
3815,19980,layer
3816,19884,layer
3817,19840,layer
3818,19840,layer
3819,19860,layer
3820,19880,layer
3821,19920,layer
3822,19960,layer
3823,20104,layer
3824,20011,layer
3825,20004,layer
3826,19980,layer
3827,20004,layer
3828,20003,layer
3829,19980,layer
3830,19860,layer
3831,19820,layer
3832,19844,layer
3833,19844,layer
3834,19864,layer
3835,19900,layer
3836,19940,layer
3837,20202,layer
3838,20060,layer
3839,20000,layer
3840,19998,layer
3841,20000,layer
3842,19980,layer
3843,19860,layer
3844,19820,layer
3845,19840,layer
3846,19868,layer
3847,19920,layer
3848,19964,layer
3849,19980,layer
3850,20100,layer
3851,20000,layer
3852,19998,layer
3853,19980,layer
3854,20000,layer
3855,19993,layer
3856,19980,layer
3857,19840,layer
3858,19834,layer
3859,19842,layer
3860,19862,layer
3861,19900,layer
3862,19920,layer
3863,19948,layer
3864,20080,layer
3865,20000,layer
3866,19984,layer
3867,19993,layer
3868,19982,layer
3869,19980,layer
3870,19980,layer
3871,19820,layer
3872,19827,layer
3873,19862,layer
3874,19900,layer
3875,19948,layer
3876,19960,layer
3877,20098,layer
3878,20020,layer
3879,20000,layer
3880,19980,layer
3881,19980,layer
3882,20006,layer
3883,20004,layer
3884,19852,layer
3885,19840,layer
3886,19844,layer
3887,19860,layer
3888,19880,layer
3889,19884,layer
3890,19900,layer
3891,20080,layer
3892,20040,layer
3893,20015,layer
3894,20004,layer
3895,19980,layer
3896,19980,layer
3897,20001,layer
3898,19860,layer
3899,19820,layer
3900,19840,layer
3901,19860,layer
3902,19900,layer
3903,19940,layer
3904,19980,layer
3905,20127,layer
3906,20020,layer
3907,19980,layer
3908,19964,layer
3909,19966,layer
3910,19980,layer
3911,19980,layer
3912,19860,layer
3913,19820,layer
3914,19840,layer
3915,19877,layer
3916,19888,layer
3917,19937,layer
3918,19976,layer
3919,20100,layer
3920,20017,layer
3921,20004,layer
3922,20004,layer
3923,20010,layer
3924,19988,layer
3925,19984,layer
3926,19860,layer
3927,19840,layer
3928,19860,layer
3929,19880,layer
3930,19920,layer
3931,19960,layer
3932,19984,layer
3933,20097,layer
3934,20000,layer
3935,19980,layer
3936,19980,layer
3937,19980,layer
3938,20001,layer
3939,20006,layer
3940,19840,layer
3941,19816,layer
3942,19858,layer
3943,19896,layer
3944,19944,layer
3945,19980,layer
3946,19980,layer
3947,20084,layer
3948,20020,layer
3949,20004,layer
3950,19998,layer
3951,19980,layer
3952,20000,layer
3953,20000,layer
3954,19826,layer
3955,19840,layer
3956,19840,layer
3957,19880,layer
3958,19919,layer
3959,19985,layer
3960,19967,layer
3961,20080,layer
3962,20000,layer
3963,19980,layer
3964,19980,layer
3965,19980,layer
3966,20011,layer
3967,20000,layer
3968,19844,layer
3969,19820,layer
3970,19840,layer
3971,19860,layer
3972,19868,layer
3973,19920,layer
3974,19945,layer
3975,20086,layer
3976,20020,layer
3977,20000,layer
3978,20000,layer
3979,19980,layer
3980,19980,layer
3981,19977,layer
3982,19880,layer
3983,19831,layer
3984,19860,layer
3985,19880,layer
3986,19904,layer
3987,19966,layer
3988,19966,layer
3989,20100,layer
3990,20004,layer
3991,19980,layer
3992,19980,layer
3993,19976,layer
3994,20008,layer
3995,20000,layer
3996,19845,layer
3997,19820,layer
3998,19840,layer
3999,19864,layer
4000,19900,layer
4001,19949,layer
4002,19960,layer
4003,20100,layer
4004,20013,layer
4005,19980,layer
4006,19970,layer
4007,20000,layer
4008,20000,layer
4009,20000,layer
4010,19768,layer
4011,19840,layer
4012,19844,layer
4013,19862,layer
4014,19880,layer
4015,19916,layer
4016,19960,layer
4017,20088,layer
4018,20020,layer
4019,19984,layer
4020,19980,layer
4021,19999,layer
4022,19980,layer
4023,20000,layer
4024,19849,layer
4025,19850,layer
4026,19860,layer
4027,19879,layer
4028,19900,layer
4029,19935,layer
4030,19960,layer
4031,20120,layer
4032,20020,layer
4033,20000,layer
4034,20014,layer
4035,19984,layer
4036,19988,layer
4037,20000,layer
4038,19840,layer
4039,19840,layer
4040,19840,layer
4041,19851,layer
4042,19880,layer
4043,19904,layer
4044,19940,layer
4045,20100,layer
4046,20013,layer
4047,19976,layer
4048,20004,layer
4049,20003,layer
4050,19968,layer
4051,20000,layer
4052,19840,layer
4053,19840,layer
4054,19860,layer
4055,19884,layer
4056,19924,layer
4057,19964,layer
4058,19960,layer
4059,20060,layer
4060,20007,layer
4061,20000,layer
4062,20020,layer
4063,19980,layer
4064,19980,layer
4065,19976,layer
4066,19840,layer
4067,19839,layer
4068,19844,layer
4069,19860,layer
4070,19869,layer
4071,19900,layer
4072,19940,layer
4073,20080,layer
4074,20020,layer
4075,19980,layer
4076,19980,layer
4077,20000,layer
4078,19980,layer
4079,19980,layer
4080,19840,layer
4081,19840,layer
4082,19844,layer
4083,19860,layer
4084,19892,layer
4085,19940,layer
4086,19960,layer
4087,20078,layer
4088,20004,layer
4089,20020,layer
4090,20000,layer
4091,20000,layer
4092,20000,layer
4093,19960,layer
4094,20099,layer
4095,19840,layer
4096,19860,layer
4097,19851,layer
4098,19938,layer
4099,19940,layer
4100,19976,layer
4101,20079,layer
4102,20020,layer
4103,20000,layer
4104,19980,layer
4105,20000,layer
4106,20000,layer
4107,20000,layer
4108,19837,layer
4109,19826,layer
4110,19847,layer
4111,19880,layer
4112,19892,layer
4113,19940,layer
4114,19967,layer
4115,20080,layer
4116,20002,layer
4117,19980,layer
4118,20000,layer
4119,20004,layer
4120,20002,layer
4121,19980,layer
4122,19820,layer
4123,19840,layer
4124,19880,layer
4125,19900,layer
4126,19920,layer
4127,19960,layer
4128,19980,layer
4129,20060,layer
4130,19980,layer
4131,19978,layer
4132,19980,layer
4133,20002,layer
4134,19978,layer
4135,19966,layer
4136,19804,layer
4137,19840,layer
4138,19844,layer
4139,19860,layer
4140,19900,layer
4141,19940,layer
4142,19960,layer
4143,20052,layer
4144,20014,layer
4145,19980,layer
4146,19966,layer
4147,19964,layer
4148,20000,layer
4149,20000,layer
4150,19840,layer
4151,19840,layer
4152,19860,layer
4153,19880,layer
4154,19940,layer
4155,19980,layer
4156,19964,layer
4157,20064,layer
4158,20020,layer
4159,19980,layer
4160,19997,layer
4161,20005,layer
4162,20000,layer
4163,20001,layer
4164,19820,layer
4165,19820,layer
4166,19840,layer
4167,19871,layer
4168,19920,layer
4169,19963,layer
4170,19980,layer
4171,20060,layer
4172,19984,layer
4173,19984,layer
4174,19980,layer
4175,20000,layer
4176,19984,layer
4177,19960,layer
4178,19820,layer
4179,19853,layer
4180,19860,layer
4181,19877,layer
4182,19900,layer
4183,19940,layer
4184,19979,layer
4185,20102,layer
4186,20005,layer
4187,19980,layer
4188,19970,layer
4189,20000,layer
4190,20011,layer
4191,19960,layer
4192,19819,layer
4193,19840,layer
4194,19849,layer
4195,19860,layer
4196,19900,layer
4197,19920,layer
4198,19984,layer
4199,20058,layer
4200,20020,layer
4201,20000,layer
4202,20004,layer
4203,19984,layer
4204,19968,layer
4205,19980,layer
4206,19827,layer
4207,19840,layer
4208,19860,layer
4209,19880,layer
4210,19910,layer
4211,19980,layer
4212,20000,layer
4213,20060,layer
4214,20040,layer
4215,20000,layer
4216,19980,layer
4217,19984,layer
4218,19980,layer
4219,19980,layer
4220,19820,layer
4221,19820,layer
4222,19840,layer
4223,19880,layer
4224,19900,layer
4225,19940,layer
4226,19977,layer
4227,20060,layer
4228,20008,layer
4229,19984,layer
4230,20000,layer
4231,19980,layer
4232,20000,layer
4233,19980,layer
4234,19839,layer
4235,19820,layer
4236,19847,layer
4237,19880,layer
4238,19900,layer
4239,19911,layer
4240,19993,layer
4241,20060,layer
4242,19984,layer
4243,19954,layer
4244,19988,layer
4245,20020,layer
4246,20013,layer
4247,19980,layer
4248,19819,layer
4249,19820,layer
4250,19840,layer
4251,19860,layer
4252,19900,layer
4253,19924,layer
4254,20006,layer
4255,20060,layer
4256,20014,layer
4257,20000,layer
4258,20006,layer
4259,20009,layer
4260,19984,layer
4261,19966,layer
4262,19840,layer
4263,19860,layer
4264,19880,layer
4265,19933,layer
4266,19980,layer
4267,19960,layer
4268,20024,layer
4269,20040,layer
4270,20000,layer
4271,19980,layer
4272,20000,layer
4273,20005,layer
4274,20000,layer
4275,19960,layer
4276,19804,layer
4277,19840,layer
4278,19860,layer
4279,19880,layer
4280,19900,layer
4281,19920,layer
4282,20040,layer
4283,20040,layer
4284,20020,layer
4285,19980,layer
4286,19997,layer
4287,20000,layer
4288,20000,layer
4289,19960,layer
4290,19768,layer
4291,19844,layer
4292,19840,layer
4293,19862,layer
4294,19900,layer
4295,19940,layer
4296,20019,layer
4297,20040,layer
4298,20020,layer
4299,20000,layer
4300,20000,layer
4301,20004,layer
4302,20000,layer
4303,19940,layer
4304,19824,layer
4305,19840,layer
4306,19860,layer
4307,19880,layer
4308,19900,layer
4309,19940,layer
4310,20046,layer
4311,20020,layer
4312,20000,layer
4313,20000,layer
4314,19984,layer
4315,20020,layer
4316,20000,layer
4317,19944,layer
4318,19773,layer
4319,19818,layer
4320,19840,layer
4321,19840,layer
4322,19860,layer
4323,19880,layer
4324,20004,layer
4325,20026,layer
4326,19999,layer
4327,19980,layer
4328,20000,layer
4329,20007,layer
4330,20000,layer
4331,19978,layer
4332,20004,layer
4333,20005,layer
4334,20000,layer
4335,20006,layer
4336,20018,layer
4337,19997,layer
4338,20014,layer
4339,20014,layer
4340,20004,layer
4341,20000,layer
4342,20000,layer
4343,19978,layer
4344,19980,layer
4345,19980,boundary
4346,19920,layer
4347,19982,layer
4348,20000,layer
4349,20000,layer
4350,20000,layer
4351,19944,layer
4352,19946,layer
4353,19960,layer
4354,19980,layer
4355,20000,layer
4356,20000,layer
4357,19980,layer
4358,19980,layer
4359,19980,layer
4360,19984,layer
4361,20000,layer
4362,19964,layer
4363,19960,layer
4364,19969,layer
4365,19980,layer
4366,19980,layer
4367,19980,layer
4368,19980,layer
4369,19840,layer
4370,19820,layer
4371,19860,layer
4372,19860,layer
4373,19880,layer
4374,19900,layer
4375,19929,layer
4376,19960,layer
4377,19980,layer
4378,19960,layer
4379,19920,layer
4380,19924,layer
4381,19939,layer
4382,19960,layer
4383,19980,layer
4384,19960,layer
4385,19944,layer
4386,19940,layer
4387,19960,layer
4388,19940,layer
4389,19940,layer
4390,19940,layer
4391,19930,layer
4392,19947,layer
4393,19946,layer
4394,20060,layer
4395,20040,layer
4396,20007,layer
4397,20000,layer
4398,19964,layer
4399,20000,layer
4400,20007,layer
4401,19994,layer
4402,19980,layer
4403,19980,layer
4404,19980,layer
4405,19976,layer
4406,19980,layer
4407,19980,layer
4408,19980,layer
4409,19980,layer
4410,19984,layer
4411,20000,layer
4412,19984,layer
4413,19980,layer
4414,19980,layer
4415,19980,layer
4416,19848,layer
4417,19832,layer
4418,19860,layer
4419,19880,layer
4420,19900,layer
4421,19940,layer
4422,19980,layer
4423,19960,layer
4424,19944,layer
4425,19960,layer
4426,19940,layer
4427,19942,layer
4428,19958,layer
4429,19960,layer
4430,19960,layer
4431,19960,layer
4432,19940,layer
4433,19962,layer
4434,19960,layer
4435,19958,layer
4436,19958,layer
4437,19963,layer
4438,19960,layer
4439,19960,layer
4440,19940,layer
4441,20004,layer
4442,20020,layer
4443,19984,layer
4444,20000,layer
4445,19987,layer
4446,20000,layer
4447,19980,layer
4448,19984,layer
4449,20000,layer
4450,20000,layer
4451,19956,layer
4452,20000,layer
4453,20000,layer
4454,20000,layer
4455,20014,layer
4456,19964,layer
4457,19960,layer
4458,19960,layer
4459,19966,layer
4460,20000,layer
4461,19980,layer
4462,19980,layer
4463,19980,layer
4464,19980,layer
4465,20000,layer
4466,19980,layer
4467,19980,layer
4468,19978,layer
4469,19980,layer
4470,19966,layer
4471,19984,layer
4472,19958,layer
4473,19996,layer
4474,19820,layer
4475,19820,layer
4476,19840,layer
4477,19878,layer
4478,19886,layer
4479,19917,layer
4480,19940,layer
4481,19980,layer
4482,19960,layer
4483,19964,layer
4484,19940,layer
4485,19942,layer
4486,19944,layer
4487,19940,layer
4488,19960,layer
4489,19960,layer
4490,19930,layer
4491,19956,layer
4492,19963,layer
4493,19947,layer
4494,19960,layer
4495,19960,layer
4496,19960,layer
4497,19960,layer
4498,19939,layer
4499,20060,layer
4500,20060,layer
4501,20021,layer
4502,20014,layer
4503,19940,layer
4504,19940,layer
4505,19980,layer
4506,20000,layer
4507,20000,layer
4508,19984,layer
4509,19980,layer
4510,20000,layer
4511,19987,layer
4512,20000,layer
4513,20005,layer
4514,19980,layer
4515,19976,layer
4516,19980,layer
4517,19984,layer
4518,19960,layer
4519,19988,layer
4520,19980,layer
4521,19840,layer
4522,19840,layer
4523,19860,layer
4524,19874,layer
4525,19883,layer
4526,19900,layer
4527,19924,layer
4528,19963,layer
4529,19964,layer
4530,19951,layer
4531,19940,layer
4532,19940,layer
4533,19960,layer
4534,19940,layer
4535,19947,layer
4536,19942,layer
4537,19953,layer
4538,19960,layer
4539,19960,layer
4540,19940,layer
4541,19940,layer
4542,19944,layer
4543,19964,layer
4544,19940,layer
4545,19940,layer
4546,20040,layer
4547,20000,layer
4548,19984,layer
4549,19987,layer
4550,20006,layer
4551,20000,layer
4552,20000,layer
4553,19998,layer
4554,19980,layer
4555,20000,layer
4556,20004,layer
4557,20000,layer
4558,20020,layer
4559,20020,layer
4560,20000,layer
4561,20000,boundary
4562,19964,layer
4563,20021,layer
4564,20028,layer
4565,20006,layer
4566,20005,layer
4567,19920,layer
4568,19892,layer
4569,19920,layer
4570,19946,layer
4571,20000,layer
4572,20000,layer
4573,19984,layer
4574,19980,layer
4575,19980,layer
4576,20000,layer
4577,20000,layer
4578,20000,layer
4579,20000,layer
4580,20000,layer
4581,20001,layer
4582,19958,layer
4583,19960,layer
4584,19840,layer
4585,19857,layer
4586,19880,layer
4587,19891,layer
4588,19927,layer
4589,19977,layer
4590,19980,layer
4591,19960,layer
4592,19960,layer
4593,19960,layer
4594,19960,layer
4595,19960,layer
4596,19960,layer
4597,19944,layer
4598,19951,layer
4599,19960,layer
4600,19960,layer
4601,19944,layer
4602,19940,layer
4603,19992,layer
4604,19980,layer
4605,19944,layer
4606,19957,layer
4607,19946,layer
4608,20019,layer
4609,20028,layer
4610,20006,layer
4611,20020,layer
4612,20000,layer
4613,19976,layer
4614,19960,layer
4615,19984,layer
4616,19980,layer
4617,19980,layer
4618,19980,layer
4619,19980,layer
4620,19984,layer
4621,20000,layer
4622,19964,layer
4623,19978,layer
4624,19980,layer
4625,19980,layer
4626,19984,layer
4627,19993,layer
4628,19960,layer
4629,19980,layer
4630,19958,layer
4631,19886,layer
4632,19884,layer
4633,19880,layer
4634,19911,layer
4635,19924,layer
4636,19966,layer
4637,19964,layer
4638,19960,layer
4639,19966,layer
4640,19967,layer
4641,19960,layer
4642,19930,layer
4643,19960,layer
4644,19960,layer
4645,19960,layer
4646,19964,layer
4647,19960,layer
4648,19960,layer
4649,19946,layer
4650,19960,layer
4651,19978,layer
4652,19964,layer
4653,19940,layer
4654,19940,layer
4655,20020,layer
4656,20000,layer
4657,20000,layer
4658,19980,layer
4659,20000,layer
4660,19999,layer
4661,20000,layer
4662,20000,layer
4663,19980,layer
4664,19976,layer
4665,19964,layer
4666,20020,layer
4667,20000,layer
4668,20000,layer
4669,20004,layer
4670,20000,layer
4671,19960,layer
4672,19960,layer
4673,19980,layer
4674,19980,layer
4675,19980,layer
4676,20004,layer
4677,19984,layer
4678,19980,layer
4679,19980,layer
4680,19980,layer
4681,20010,layer
4682,20000,layer
4683,19980,layer
4684,20085,layer
4685,19966,layer
4686,19984,layer
4687,19984,layer
4688,19967,layer
4689,19860,layer
4690,19860,layer
4691,19860,layer
4692,19860,layer
4693,19882,layer
4694,19908,layer
4695,19960,layer
4696,19966,layer
4697,19944,layer
4698,19960,layer
4699,19973,layer
4700,19960,layer
4701,19956,layer
4702,19980,layer
4703,19960,layer
4704,19960,layer
4705,19973,layer
4706,19993,layer
4707,19960,layer
4708,19964,layer
4709,19980,layer
4710,19960,layer
4711,20000,layer
4712,20049,layer
4713,20009,layer
4714,20020,layer
4715,20000,layer
4716,19926,layer
4717,19940,layer
4718,19960,layer
4719,19992,layer
4720,19990,layer
4721,20000,layer
4722,19980,layer
4723,19980,layer
4724,19982,layer
4725,19980,layer
4726,19980,layer
4727,19967,layer
4728,19960,layer
4729,19984,layer
4730,20001,layer
4731,19984,layer
4732,19979,layer
4733,19940,layer
4734,19844,layer
4735,19860,layer
4736,19884,layer
4737,19920,layer
4738,19958,layer
4739,19976,layer
4740,19993,layer
4741,19960,layer
4742,19967,layer
4743,19971,layer
4744,19964,layer
4745,19966,layer
4746,19967,layer
4747,19980,layer
4748,19960,layer
4749,19957,layer
4750,19973,layer
4751,19958,layer
4752,19964,layer
4753,19961,layer
4754,19964,layer
4755,19964,layer
4756,19960,layer
4757,19960,layer
4758,20009,layer
4759,20004,layer
4760,20000,layer
4761,19960,layer
4762,19980,layer
4763,19980,layer
