,RO_VALUE,LAYER_OR_BOUNDARY
3212,20000,layer
3213,19900,layer
3214,19884,layer
3215,19884,layer
3216,19900,layer
3217,19940,layer
3218,20000,layer
3219,20000,layer
3220,20004,layer
3221,19980,layer
3222,19967,layer
3223,19980,layer
3224,20000,layer
3225,19980,layer
3226,19928,layer
3227,19860,layer
3228,19877,layer
3229,19880,layer
3230,19892,layer
3231,19960,layer
3232,20000,layer
3233,20040,layer
3234,19980,layer
3235,19980,layer
3236,19980,layer
3237,19978,layer
3238,19980,layer
3239,19980,layer
3240,19887,layer
3241,19886,layer
3242,19886,layer
3243,19920,layer
3244,19964,layer
3245,20004,layer
3246,19984,layer
3247,20026,layer
3248,20001,layer
3249,19980,layer
3250,19980,layer
3251,20000,layer
3252,20000,layer
3253,19944,layer
3254,19866,layer
3255,19880,layer
3256,19904,layer
3257,19940,layer
3258,19984,layer
3259,19978,layer
3260,20024,layer
3261,19984,layer
3262,19980,layer
3263,19980,layer
3264,19999,layer
3265,20000,layer
3266,19988,layer
3267,19900,layer
3268,19882,layer
3269,19851,layer
3270,19884,layer
3271,19927,layer
3272,19980,layer
3273,20000,layer
3274,20006,layer
3275,19980,layer
3276,19960,layer
3277,19985,layer
3278,19980,layer
3279,19992,layer
3280,19960,layer
3281,19880,layer
3282,19900,layer
3283,19918,layer
3284,19947,layer
3285,19980,layer
3286,19976,layer
3287,20024,layer
3288,19996,layer
3289,19984,layer
3290,19980,layer
3291,20005,layer
3292,19976,layer
3293,19864,layer
3294,19856,layer
3295,19858,layer
3296,19860,layer
3297,19900,layer
3298,19960,layer
3299,19998,layer
3300,20040,layer
3301,20020,layer
3302,19980,layer
3303,19964,layer
3304,19980,layer
3305,19980,layer
3306,19940,layer
3307,19864,layer
3308,19864,layer
3309,19880,layer
3310,19921,layer
3311,19980,layer
3312,19984,layer
3313,20040,layer
3314,20012,layer
3315,19980,layer
3316,20000,layer
3317,20011,layer
3318,19980,layer
3319,19980,layer
3320,19878,layer
3321,19860,layer
3322,19880,layer
3323,19920,layer
3324,19960,layer
3325,19984,layer
3326,19975,layer
3327,20020,layer
3328,20000,layer
3329,19996,layer
3330,19980,layer
3331,19980,layer
3332,20000,layer
3333,19960,layer
3334,19899,layer
3335,19904,layer
3336,19920,layer
3337,19960,layer
3338,19980,layer
3339,19992,layer
3340,20040,layer
3341,20000,layer
3342,19980,layer
3343,19980,layer
3344,19980,layer
3345,19980,layer
3346,19980,layer
3347,19878,layer
3348,19860,layer
3349,19884,layer
3350,19940,layer
3351,19980,layer
3352,20003,layer
3353,19980,layer
3354,20004,layer
3355,19984,layer
3356,19980,layer
3357,19960,layer
3358,19999,layer
3359,19980,layer
3360,19947,layer
3361,19880,layer
3362,19864,layer
3363,19880,layer
3364,19872,layer
3365,19944,layer
3366,19980,layer
3367,19977,layer
3368,20000,layer
3369,19980,layer
3370,19960,layer
3371,19980,layer
3372,19976,layer
3373,20000,layer
3374,19886,layer
3375,19860,layer
3376,19860,layer
3377,19880,layer
3378,19919,layer
3379,19980,layer
3380,20000,layer
3381,20013,layer
3382,19980,layer
3383,19980,layer
3384,19980,layer
3385,19989,layer
3386,19980,layer
3387,19962,layer
3388,19884,layer
3389,19880,layer
3390,19898,layer
3391,19920,layer
3392,19979,layer
3393,20004,layer
3394,20022,layer
3395,19984,layer
3396,19978,layer
3397,19980,layer
3398,19979,layer
3399,19980,layer
3400,19966,layer
3401,19880,layer
3402,19840,layer
3403,19860,layer
3404,19880,layer
3405,19934,layer
3406,20000,layer
3407,20000,layer
3408,19987,layer
3409,19966,layer
3410,20000,layer
3411,20008,layer
3412,20010,layer
3413,20000,layer
3414,19960,layer
3415,19904,layer
3416,19918,layer
3417,19944,layer
3418,19959,layer
3419,19993,layer
3420,19964,layer
3421,20020,layer
3422,19980,layer
3423,20000,layer
3424,19993,layer
3425,19980,layer
3426,20000,layer
3427,19984,layer
3428,19921,layer
3429,19900,layer
3430,19920,layer
3431,19940,layer
3432,19980,layer
3433,19997,layer
3434,19976,layer
3435,20000,layer
3436,19962,layer
3437,19978,layer
3438,19976,layer
3439,20011,layer
3440,20000,layer
3441,19940,layer
3442,19880,layer
3443,19860,layer
3444,19880,layer
3445,19902,layer
3446,19947,layer
3447,19980,layer
3448,20020,layer
3449,19980,layer
3450,20000,layer
3451,20000,layer
3452,19980,layer
3453,19980,layer
3454,19980,layer
3455,19891,layer
3456,19880,layer
3457,19904,layer
3458,19940,layer
3459,19984,layer
3460,19980,layer
3461,19980,layer
3462,20000,layer
3463,19984,layer
3464,19980,layer
3465,20000,layer
3466,19984,layer
3467,20001,layer
3468,19963,layer
3469,19900,layer
3470,19844,layer
3471,19920,layer
3472,19915,layer
3473,19966,layer
3474,19980,layer
3475,20020,layer
3476,19968,layer
3477,19960,layer
3478,19978,layer
3479,19966,layer
3480,19980,layer
3481,19998,layer
3482,19900,layer
3483,19880,layer
3484,19900,layer
3485,19920,layer
3486,19980,layer
3487,20000,layer
3488,19980,layer
3489,20020,layer
3490,20000,layer
3491,20000,layer
3492,19980,layer
3493,19958,layer
3494,19992,layer
3495,19980,layer
3496,19900,layer
3497,19884,layer
3498,19900,layer
3499,19940,layer
3500,19960,layer
3501,19987,layer
3502,19984,layer
3503,20005,layer
3504,19980,layer
3505,19978,layer
3506,19980,layer
3507,19980,layer
3508,19980,layer
3509,19940,layer
3510,19900,layer
3511,19900,layer
3512,19922,layer
3513,19960,layer
3514,19980,layer
3515,19980,layer
3516,20040,layer
3517,20000,layer
3518,19971,layer
3519,19960,layer
3520,19966,layer
3521,19980,layer
3522,20010,layer
3523,19906,layer
3524,19940,layer
3525,19964,layer
3526,19980,layer
3527,19980,layer
3528,19992,layer
3529,19982,layer
3530,20000,layer
3531,19980,layer
3532,19980,layer
3533,19980,layer
3534,19980,layer
3535,19978,layer
3536,19920,layer
3537,19860,layer
3538,19860,layer
3539,19860,layer
3540,19860,layer
3541,19900,layer
3542,19956,layer
3543,20060,layer
3544,20006,layer
3545,19980,layer
3546,19960,layer
3547,19964,layer
3548,19978,layer
3549,19980,layer
3550,19892,layer
3551,19938,layer
3552,19940,layer
3553,19984,layer
3554,19998,layer
3555,19984,layer
3556,19984,layer
3557,19980,layer
3558,19984,layer
3559,19984,layer
3560,19982,layer
3561,19960,layer
3562,19960,layer
3563,19900,layer
3564,19860,layer
3565,19860,layer
3566,19880,layer
3567,19944,layer
3568,19984,layer
3569,19980,layer
3570,20024,layer
3571,20029,layer
3572,19980,layer
3573,19971,layer
3574,19992,layer
3575,19980,layer
3576,19980,layer
3577,19920,layer
3578,19920,layer
3579,19904,layer
3580,19940,layer
3581,19980,layer
3582,19980,layer
3583,20000,layer
3584,20000,layer
3585,20004,layer
3586,20000,layer
3587,19980,layer
3588,20000,layer
3589,19980,layer
3590,19924,layer
3591,19880,layer
3592,19884,layer
3593,19840,layer
3594,19936,layer
3595,19980,layer
3596,20038,layer
3597,19980,layer
3598,19998,layer
3599,20000,layer
3600,19980,layer
3601,19980,layer
3602,19964,layer
3603,19864,layer
3604,19860,layer
3605,19878,layer
3606,19900,layer
3607,19940,layer
3608,19984,layer
3609,20004,layer
3610,20000,layer
3611,19962,layer
3612,19980,layer
3613,20000,layer
3614,20000,layer
3615,19984,layer
3616,19920,layer
3617,19860,layer
3618,19879,layer
3619,19900,layer
3620,19944,layer
3621,19984,layer
3622,19980,layer
3623,19993,layer
3624,20001,layer
3625,20004,layer
3626,20000,layer
3627,19980,layer
3628,19980,layer
3629,19980,layer
3630,19904,layer
3631,19892,layer
3632,19900,layer
3633,19920,layer
3634,19949,layer
3635,19998,layer
3636,20000,layer
3637,19978,layer
3638,19980,layer
3639,19960,layer
3640,19964,layer
3641,19986,layer
3642,20000,layer
3643,19924,layer
3644,19879,layer
3645,19883,layer
3646,19884,layer
3647,19920,layer
3648,19988,layer
3649,19980,layer
3650,20022,layer
3651,19980,layer
3652,19980,layer
3653,19986,layer
3654,19966,layer
3655,19980,layer
3656,19964,layer
3657,19880,layer
3658,19893,layer
3659,19900,layer
3660,19924,layer
3661,20000,layer
3662,19980,layer
3663,19996,layer
3664,20004,layer
3665,20020,layer
3666,20020,layer
3667,19980,layer
3668,19992,layer
3669,19984,layer
3670,19900,layer
3671,19840,layer
3672,19858,layer
3673,19880,layer
3674,19900,layer
3675,19960,layer
3676,19980,layer
3677,20020,layer
3678,19980,layer
3679,19977,layer
3680,19980,layer
3681,19999,layer
3682,19980,layer
3683,19920,layer
3684,19920,layer
3685,19940,layer
3686,19960,layer
3687,19998,layer
3688,19992,layer
3689,20000,layer
3690,20004,layer
3691,19964,layer
3692,19960,layer
3693,19978,layer
3694,19966,layer
3695,19892,layer
3696,19860,layer
3697,19880,layer
3698,19900,layer
3699,19947,layer
3700,20000,layer
3701,19980,layer
3702,20020,layer
3703,19958,layer
3704,19960,layer
3705,19960,layer
3706,19964,layer
3707,19980,layer
3708,19980,layer
3709,19900,layer
3710,19900,layer
3711,19940,layer
3712,19982,layer
3713,19980,layer
3714,19980,layer
3715,19987,layer
3716,20000,layer
3717,19986,layer
3718,19980,layer
3719,19998,layer
3720,19980,layer
3721,20011,layer
3722,19960,layer
3723,19960,layer
3724,19960,layer
3725,19973,layer
3726,19962,layer
3727,19980,layer
3728,19980,layer
3729,20024,layer
3730,20010,layer
3731,19984,layer
3732,20000,layer
3733,20000,layer
3734,19984,layer
3735,19980,layer
3736,19880,layer
3737,19880,layer
3738,19887,layer
3739,19920,layer
3740,19960,layer
3741,19980,layer
3742,19980,layer
3743,20000,layer
3744,19982,layer
3745,19976,layer
3746,19980,layer
3747,19980,layer
3748,19981,layer
3749,19924,layer
3750,19898,layer
3751,19880,layer
3752,19917,layer
3753,19944,layer
3754,19966,layer
3755,19980,layer
3756,20046,layer
3757,19998,layer
3758,19960,layer
3759,19958,layer
3760,19964,layer
3761,19984,layer
3762,19980,layer
3763,19900,layer
3764,19872,layer
3765,19924,layer
3766,19972,layer
3767,20000,layer
3768,19980,layer
3769,19980,layer
3770,19984,layer
3771,19992,layer
3772,19999,layer
3773,20000,layer
3774,19980,layer
3775,19980,layer
3776,19920,layer
3777,19920,layer
3778,19944,layer
3779,19960,layer
3780,19985,layer
3781,19960,layer
3782,20043,layer
3783,19999,layer
3784,19980,layer
3785,19964,layer
3786,19980,layer
3787,19968,layer
3788,19964,layer
3789,19880,layer
3790,19844,layer
3791,19864,layer
3792,19900,layer
3793,19940,layer
3794,19973,layer
3795,20020,layer
3796,20014,layer
3797,19980,layer
3798,19980,layer
3799,19977,layer
3800,19980,layer
3801,19980,layer
3802,19938,layer
3803,19904,layer
3804,19920,layer
3805,19960,layer
3806,19980,layer
3807,19980,layer
3808,19960,layer
3809,20038,layer
3810,20000,layer
3811,19980,layer
3812,19960,layer
3813,19980,layer
3814,19980,layer
3815,19980,layer
3816,19904,layer
3817,19907,layer
3818,19865,layer
3819,19962,layer
3820,20000,layer
3821,20000,layer
3822,20000,layer
3823,19992,layer
3824,19980,layer
3825,19960,layer
3826,19974,layer
3827,19980,layer
3828,19984,layer
3829,19980,layer
3830,19980,layer
3831,19984,layer
3832,20000,layer
3833,20020,layer
3834,20000,layer
3835,19992,layer
3836,19998,layer
3837,20000,layer
3838,20004,layer
3839,19998,layer
3840,19980,layer
3841,19980,layer
3842,19980,layer
3843,19980,layer
3844,19980,layer
3845,19984,layer
3846,19980,layer
3847,19987,layer
3848,20000,layer
3849,19980,layer
3850,20000,layer
3851,20000,layer
3852,20000,layer
3853,20000,boundary
3854,19984,layer
3855,19967,layer
3856,19978,layer
3857,19940,layer
3858,19980,layer
3859,19964,layer
3860,19980,layer
3861,19966,layer
3862,19984,layer
3863,19880,layer
3864,19860,layer
3865,19860,layer
3866,19853,layer
3867,19882,layer
3868,19936,layer
3869,19980,layer
3870,20020,layer
3871,20004,layer
3872,19984,layer
3873,19980,layer
3874,19992,layer
3875,19980,layer
3876,19960,layer
3877,19900,layer
3878,19900,layer
3879,19900,layer
3880,19940,layer
3881,19969,layer
3882,19966,layer
3883,20026,layer
3884,20000,layer
3885,20000,layer
3886,19986,layer
3887,19980,layer
3888,19964,layer
3889,19960,layer
3890,19886,layer
3891,19867,layer
3892,19880,layer
3893,19900,layer
3894,19920,layer
3895,19966,layer
3896,20000,layer
3897,20000,layer
3898,19980,layer
3899,19964,layer
3900,19976,layer
3901,19978,layer
3902,19980,layer
3903,19940,layer
3904,19884,layer
3905,19880,layer
3906,19900,layer
3907,19920,layer
3908,19960,layer
3909,19980,layer
3910,20044,layer
3911,20000,layer
3912,19976,layer
3913,20000,layer
3914,19966,layer
3915,19980,layer
3916,19884,layer
3917,19880,layer
3918,19900,layer
3919,19920,layer
3920,19960,layer
3921,19984,layer
3922,20040,layer
3923,20000,layer
3924,19960,layer
3925,19958,layer
3926,20000,layer
3927,20004,layer
3928,19937,layer
3929,19889,layer
3930,19880,layer
3931,19900,layer
3932,19920,layer
3933,19960,layer
3934,19980,layer
3935,20026,layer
3936,19998,layer
3937,19980,layer
3938,19966,layer
3939,19992,layer
3940,19980,layer
3941,19964,layer
3942,19860,layer
3943,19860,layer
3944,19880,layer
3945,19904,layer
3946,19960,layer
3947,19980,layer
3948,19980,layer
3949,20020,layer
3950,20000,layer
3951,19980,layer
3952,19967,layer
3953,19967,layer
3954,19980,layer
3955,19944,layer
3956,19880,layer
3957,19863,layer
3958,19851,layer
3959,19917,layer
3960,19940,layer
3961,19980,layer
3962,20027,layer
3963,20004,layer
3964,19984,layer
3965,19980,layer
3966,19986,layer
3967,19960,layer
3968,19980,layer
3969,19920,layer
3970,19927,layer
3971,19938,layer
3972,19960,layer
3973,19980,layer
3974,19980,layer
3975,19960,layer
3976,20020,layer
3977,20000,layer
3978,19966,layer
3979,19960,layer
3980,19980,layer
3981,19967,layer
3982,19948,layer
3983,19860,layer
3984,19860,layer
3985,19850,layer
3986,19920,layer
3987,19960,layer
3988,20005,layer
3989,20040,layer
3990,20020,layer
3991,20000,layer
3992,19980,layer
3993,19960,layer
3994,19984,layer
3995,20000,layer
3996,19880,layer
3997,19840,layer
3998,19844,layer
3999,19862,layer
4000,19900,layer
4001,19960,layer
4002,20000,layer
4003,20040,layer
4004,20001,layer
4005,19980,layer
4006,19978,layer
4007,19980,layer
4008,19984,layer
4009,19960,layer
4010,19900,layer
4011,19882,layer
4012,19880,layer
4013,19904,layer
4014,19960,layer
4015,19984,layer
4016,20040,layer
4017,20020,layer
4018,19984,layer
4019,19980,layer
4020,19992,layer
4021,19980,layer
4022,19980,layer
4023,19900,layer
4024,19861,layer
4025,19866,layer
4026,19888,layer
4027,19948,layer
4028,19980,layer
4029,19984,layer
4030,20000,layer
4031,20000,layer
4032,19980,layer
4033,20000,layer
4034,19980,layer
4035,19960,layer
4036,19940,layer
4037,19877,layer
4038,19860,layer
4039,19860,layer
4040,19886,layer
4041,19940,layer
4042,19980,layer
4043,20060,layer
4044,20020,layer
4045,19980,layer
4046,19964,layer
4047,19998,layer
4048,19980,layer
4049,20000,layer
4050,19889,layer
4051,19881,layer
4052,19898,layer
4053,19920,layer
4054,19944,layer
4055,20005,layer
4056,19984,layer
4057,20000,layer
4058,20000,layer
4059,20008,layer
4060,19980,layer
4061,19960,layer
4062,19958,layer
4063,19960,layer
4064,19884,layer
4065,19880,layer
4066,19899,layer
4067,19920,layer
4068,19980,layer
4069,19997,layer
4070,20040,layer
4071,20014,layer
4072,19980,layer
4073,19962,layer
4074,19980,layer
4075,19980,layer
4076,20000,layer
4077,19904,layer
4078,19900,layer
4079,19920,layer
4080,19960,layer
4081,19980,layer
4082,20000,layer
4083,19980,layer
4084,20000,layer
4085,19980,layer
4086,19980,layer
4087,20008,layer
4088,20000,layer
4089,19980,layer
4090,19926,layer
4091,19873,layer
4092,19860,layer
4093,19860,layer
4094,19884,layer
4095,19920,layer
4096,19980,layer
4097,20040,layer
4098,20004,layer
4099,19980,layer
4100,19960,layer
4101,19980,layer
4102,20092,layer
4103,19980,layer
4104,19860,layer
4105,19840,layer
4106,19860,layer
4107,19893,layer
4108,19960,layer
4109,20000,layer
4110,20000,layer
4111,20000,layer
4112,19980,layer
4113,20000,layer
4114,19976,layer
4115,19980,layer
4116,19975,layer
4117,19900,layer
4118,19844,layer
4119,19860,layer
4120,19884,layer
4121,19920,layer
4122,19952,layer
4123,20000,layer
4124,20040,layer
4125,20001,layer
4126,19980,layer
4127,19984,layer
4128,19980,layer
4129,19984,layer
4130,19980,layer
4131,19880,layer
4132,19860,layer
4133,19860,layer
4134,19880,layer
4135,19933,layer
4136,19980,layer
4137,20000,layer
4138,20015,layer
4139,19980,layer
4140,20000,layer
4141,20000,layer
4142,19966,layer
4143,19900,layer
4144,19844,layer
4145,19860,layer
4146,19900,layer
4147,19956,layer
4148,19964,layer
4149,20039,layer
4150,19999,layer
4151,20000,layer
4152,20004,layer
4153,19980,layer
4154,19980,layer
4155,19980,layer
4156,19884,layer
4157,19880,layer
4158,19900,layer
4159,19926,layer
4160,19966,layer
4161,20000,layer
4162,20000,layer
4163,20020,layer
4164,20000,layer
4165,19980,layer
4166,19980,layer
4167,19980,layer
4168,19980,layer
4169,19939,layer
4170,19849,layer
4171,19860,layer
4172,19880,layer
4173,19902,layer
4174,19946,layer
4175,19976,layer
4176,20020,layer
4177,20004,layer
4178,19992,layer
4179,19980,layer
4180,19987,layer
4181,19980,layer
4182,19980,layer
4183,19937,layer
4184,19900,layer
4185,19900,layer
4186,19924,layer
4187,19980,layer
4188,20000,layer
4189,19968,layer
4190,20004,layer
4191,19980,layer
4192,19984,layer
4193,19980,layer
4194,19960,layer
4195,19906,layer
4196,19860,layer
4197,19860,layer
4198,19880,layer
4199,19920,layer
4200,19980,layer
4201,19980,layer
4202,20040,layer
4203,19997,layer
4204,19960,layer
4205,19960,layer
4206,19964,layer
4207,19996,layer
4208,20004,layer
4209,19952,layer
4210,19886,layer
4211,19918,layer
4212,19924,layer
4213,19960,layer
4214,19980,layer
4215,19980,layer
4216,20000,layer
4217,19997,layer
4218,19980,layer
4219,19980,layer
4220,19980,layer
4221,20000,layer
4222,19940,layer
4223,19864,layer
4224,19876,layer
4225,19892,layer
4226,19920,layer
4227,19960,layer
4228,19980,layer
4229,20040,layer
4230,20000,layer
4231,19992,layer
4232,19980,layer
4233,19992,layer
4234,19980,layer
4235,19984,layer
4236,19884,layer
4237,19896,layer
4238,19921,layer
4239,19940,layer
4240,19960,layer
4241,19984,layer
4242,20000,layer
4243,19984,layer
4244,19980,layer
4245,19980,layer
4246,19980,layer
4247,19940,layer
4248,19892,layer
4249,19920,layer
4250,19940,layer
4251,19964,layer
4252,19964,layer
4253,19958,layer
4254,20040,layer
4255,20005,layer
4256,19980,layer
4257,19980,layer
4258,20004,layer
4259,20000,layer
4260,19980,layer
4261,19880,layer
4262,19860,layer
4263,19860,layer
4264,19880,layer
4265,19892,layer
4266,19940,layer
4267,20000,layer
4268,20014,layer
4269,20004,layer
4270,19980,layer
4271,19978,layer
4272,19964,layer
4273,19980,layer
4274,19900,layer
4275,19857,layer
4276,19878,layer
4277,19900,layer
4278,19944,layer
4279,20005,layer
4280,20000,layer
4281,20042,layer
4282,20000,layer
4283,20000,layer
4284,20000,layer
4285,19980,layer
4286,19984,layer
4287,20000,layer
4288,19884,layer
4289,19880,layer
4290,19880,layer
4291,19907,layer
4292,19940,layer
4293,19984,layer
4294,20006,layer
4295,20000,layer
4296,20019,layer
4297,20000,layer
4298,19980,layer
4299,19980,layer
4300,19964,layer
4301,19900,layer
4302,19860,layer
4303,19882,layer
4304,19884,layer
4305,19920,layer
4306,19985,layer
4307,19984,layer
4308,20024,layer
4309,19980,layer
4310,19960,layer
4311,20000,layer
4312,19984,layer
4313,20000,layer
4314,19958,layer
4315,19880,layer
4316,19868,layer
4317,19896,layer
4318,19938,layer
4319,19964,layer
4320,19980,layer
4321,20020,layer
4322,20004,layer
4323,19978,layer
4324,19976,layer
4325,19984,layer
4326,20000,layer
4327,19978,layer
4328,19924,layer
4329,19900,layer
4330,19900,layer
4331,19938,layer
4332,19948,layer
4333,19966,layer
4334,19980,layer
4335,20024,layer
4336,20013,layer
4337,19964,layer
4338,19960,layer
4339,19993,layer
4340,20000,layer
4341,19980,layer
4342,19878,layer
4343,19860,layer
4344,19880,layer
4345,19900,layer
4346,19963,layer
4347,19987,layer
4348,20006,layer
4349,20020,layer
4350,20000,layer
4351,19980,layer
4352,19998,layer
4353,19980,layer
4354,19980,layer
4355,19900,layer
4356,19860,layer
4357,19883,layer
4358,19884,layer
4359,19920,layer
4360,19960,layer
4361,19980,layer
4362,20040,layer
4363,20020,layer
4364,19980,layer
4365,19958,layer
4366,19984,layer
4367,19980,layer
4368,19980,layer
4369,19900,layer
4370,19880,layer
4371,19900,layer
4372,19939,layer
4373,19960,layer
4374,19980,layer
4375,20020,layer
4376,20000,layer
4377,19978,layer
4378,19980,layer
4379,20005,layer
4380,19980,layer
4381,19980,layer
4382,19940,layer
4383,19878,layer
4384,19880,layer
4385,19900,layer
4386,19921,layer
4387,19960,layer
4388,19980,layer
4389,20038,layer
4390,20020,layer
4391,20000,layer
4392,19962,layer
4393,19980,layer
4394,19980,layer
4395,19997,layer
4396,19900,layer
4397,19862,layer
4398,19860,layer
4399,19884,layer
4400,19924,layer
4401,19980,layer
4402,19991,layer
4403,20005,layer
4404,19980,layer
4405,19980,layer
4406,19992,layer
4407,19978,layer
4408,19964,layer
4409,19924,layer
4410,19878,layer
4411,19860,layer
4412,19880,layer
4413,19920,layer
4414,19960,layer
4415,19980,layer
4416,20040,layer
4417,20007,layer
4418,19980,layer
4419,19980,layer
4420,20000,layer
4421,20000,layer
4422,19980,layer
4423,19900,layer
4424,19897,layer
4425,19882,layer
4426,19920,layer
4427,19953,layer
4428,19980,layer
4429,20000,layer
4430,20020,layer
4431,19964,layer
4432,19973,layer
4433,19964,layer
4434,19984,layer
4435,19980,layer
4436,19948,layer
4437,19880,layer
4438,19880,layer
4439,19920,layer
4440,19950,layer
4441,19980,layer
4442,19980,layer
4443,20000,layer
4444,20000,layer
4445,20000,layer
4446,19954,layer
4447,20044,layer
4448,19980,layer
4449,19964,layer
4450,19880,layer
4451,19860,layer
4452,19884,layer
4453,19912,layer
4454,19960,layer
4455,20000,layer
4456,19984,layer
4457,20000,layer
4458,20014,layer
4459,20000,layer
4460,19980,layer
4461,19983,layer
4462,19980,layer
4463,19940,layer
4464,19886,layer
4465,19880,layer
4466,19916,layer
4467,19944,layer
4468,19993,layer
4469,20040,layer
4470,19982,layer
4471,20000,layer
4472,19984,layer
4473,20000,layer
4474,20000,layer
4475,19980,layer
4476,19880,layer
4477,19860,layer
4478,19860,layer
4479,19880,layer
4480,19900,layer
4481,19944,layer
4482,19976,layer
4483,20020,layer
4484,19980,layer
4485,19980,layer
4486,19980,layer
4487,19980,layer
4488,19980,layer
4489,19960,layer
4490,19876,layer
4491,19880,layer
4492,19880,layer
4493,19920,layer
4494,19980,layer
4495,19980,layer
4496,20020,layer
4497,19980,layer
4498,19980,layer
4499,20005,layer
4500,20000,layer
4501,20000,layer
4502,19966,layer
4503,19880,layer
4504,19880,layer
4505,19880,layer
4506,19934,layer
4507,19964,layer
4508,19980,layer
4509,19980,layer
4510,20000,layer
4511,20020,layer
4512,20020,layer
4513,19964,layer
4514,20000,layer
4515,19940,layer
4516,19864,layer
4517,19865,layer
4518,19877,layer
4519,19898,layer
4520,19960,layer
4521,20000,layer
4522,20040,layer
4523,19982,layer
4524,19980,layer
4525,19980,layer
4526,19984,layer
4527,19980,layer
4528,19980,layer
4529,19880,layer
4530,19864,layer
4531,19850,layer
4532,19939,layer
4533,19944,layer
4534,19980,layer
4535,20000,layer
4536,20020,layer
4537,19980,layer
4538,19980,layer
4539,19964,layer
4540,19980,layer
4541,19980,layer
4542,19924,layer
4543,19920,layer
4544,19864,layer
4545,19940,layer
4546,19980,layer
4547,19980,layer
4548,19980,layer
4549,20024,layer
4550,19980,layer
4551,19964,layer
4552,19984,layer
4553,20000,layer
4554,20000,layer
4555,19980,layer
4556,19900,layer
4557,19863,layer
4558,19860,layer
4559,19900,layer
4560,19940,layer
4561,19998,layer
4562,20000,layer
4563,19984,layer
4564,19984,layer
4565,19997,layer
4566,19980,layer
4567,19984,layer
4568,19980,layer
4569,19920,layer
4570,19880,layer
4571,19886,layer
4572,19900,layer
4573,19940,layer
4574,19980,layer
4575,19980,layer
4576,20040,layer
4577,19993,layer
4578,19984,layer
4579,19979,layer
4580,19980,layer
4581,19980,layer
4582,20000,layer
4583,19920,layer
4584,19900,layer
4585,19920,layer
4586,19940,layer
4587,19980,layer
4588,19980,layer
4589,19980,layer
4590,20004,layer
4591,20000,layer
4592,20004,layer
4593,19978,layer
4594,19960,layer
4595,19945,layer
4596,19924,layer
4597,19860,layer
4598,19860,layer
4599,19883,layer
4600,19880,layer
4601,19940,layer
4602,19980,layer
4603,20058,layer
4604,20020,layer
4605,19978,layer
4606,19980,layer
4607,19980,layer
4608,19978,layer
4609,20000,layer
4610,19886,layer
4611,19860,layer
4612,19860,layer
4613,19884,layer
4614,19924,layer
4615,19978,layer
4616,20000,layer
4617,20020,layer
4618,20000,layer
4619,19980,layer
4620,20024,layer
4621,20000,layer
4622,20011,layer
4623,19927,layer
4624,19860,layer
4625,19856,layer
4626,19860,layer
4627,19864,layer
4628,19920,layer
4629,19964,layer
4630,20060,layer
4631,20020,layer
4632,20000,layer
4633,19964,layer
4634,19966,layer
4635,19998,layer
4636,19938,layer
4637,19900,layer
4638,19907,layer
4639,19924,layer
4640,19955,layer
4641,19968,layer
4642,20000,layer
4643,20013,layer
4644,20000,layer
4645,19984,layer
4646,19980,layer
4647,19978,layer
4648,20014,layer
4649,19940,layer
4650,19880,layer
4651,19864,layer
4652,19880,layer
4653,19900,layer
4654,19960,layer
4655,20000,layer
4656,20057,layer
4657,20000,layer
4658,20000,layer
4659,19959,layer
4660,20004,layer
4661,19982,layer
4662,20000,layer
4663,19940,layer
4664,19947,layer
4665,19960,layer
4666,19978,layer
4667,19944,layer
4668,19957,layer
4669,19980,layer
4670,20020,layer
4671,20000,layer
4672,19980,layer
4673,19984,layer
4674,19980,layer
4675,19992,layer
4676,19863,layer
4677,19860,layer
4678,19880,layer
4679,19900,layer
4680,19920,layer
4681,19940,layer
4682,19980,layer
4683,20046,layer
4684,20020,layer
4685,20000,layer
4686,19980,layer
4687,19964,layer
4688,19963,layer
4689,19973,layer
4690,19880,layer
4691,19878,layer
4692,19860,layer
4693,19880,layer
4694,19920,layer
4695,19980,layer
4696,20009,layer
4697,20026,layer
4698,20004,layer
4699,19980,layer
4700,19984,layer
4701,20011,layer
4702,20020,layer
4703,19944,layer
4704,19900,layer
4705,19900,layer
4706,19905,layer
4707,19963,layer
4708,19980,layer
4709,19968,layer
4710,20020,layer
4711,19980,layer
4712,19980,layer
4713,19980,layer
4714,19980,layer
4715,19980,layer
4716,19959,layer
4717,19984,layer
4718,20004,layer
4719,19999,layer
4720,19920,layer
4721,19960,layer
4722,19980,layer
4723,20000,layer
4724,19980,layer
4725,19980,layer
4726,19958,layer
4727,19934,layer
4728,19880,layer
4729,19874,layer
4730,19884,layer
4731,19916,layer
4732,19957,layer
4733,20000,layer
4734,20038,layer
4735,20000,layer
4736,19990,layer
4737,19998,layer
4738,19984,layer
4739,19980,layer
4740,20000,layer
4741,19904,layer
4742,19880,layer
4743,19884,layer
4744,19920,layer
4745,19913,layer
4746,19980,layer
4747,20000,layer
4748,20000,layer
4749,19994,layer
4750,19980,layer
4751,19980,layer
4752,19980,layer
4753,19980,layer
4754,19905,layer
4755,19844,layer
4756,19840,layer
4757,19860,layer
4758,19880,layer
4759,19900,layer
4760,19960,layer
4761,20044,layer
4762,20000,layer
4763,20006,layer
