,RO_VALUE,LAYER_OR_BOUNDARY
3212,19980,layer
3213,19977,layer
3214,20000,layer
3215,20000,layer
3216,20000,layer
3217,19980,layer
3218,20020,layer
3219,20004,layer
3220,20019,layer
3221,20000,layer
3222,20004,layer
3223,20000,layer
3224,20004,layer
3225,20000,layer
3226,20000,layer
3227,19980,layer
3228,19980,layer
3229,19988,layer
3230,20000,layer
3231,20005,layer
3232,19993,layer
3233,20006,layer
3234,20014,layer
3235,20004,layer
3236,20000,layer
3237,20004,layer
3238,20004,layer
3239,20000,layer
3240,19978,layer
3241,19978,layer
3242,20000,layer
3243,20000,layer
3244,19978,layer
3245,20000,layer
3246,20000,layer
3247,20000,layer
3248,20000,layer
3249,20000,layer
3250,20004,layer
3251,19991,layer
3252,20000,layer
3253,19938,layer
3254,19918,layer
3255,19900,layer
3256,19938,layer
3257,19924,layer
3258,19976,layer
3259,20000,layer
3260,19974,layer
3261,19940,layer
3262,19940,layer
3263,19964,layer
3264,19980,layer
3265,19957,layer
3266,19980,layer
3267,19980,layer
3268,19980,layer
3269,19980,layer
3270,19958,layer
3271,19964,layer
3272,19980,layer
3273,19976,layer
3274,19980,layer
3275,20000,layer
3276,19980,layer
3277,19980,layer
3278,19998,layer
3279,19963,layer
3280,20000,layer
3281,19984,layer
3282,20005,layer
3283,20004,layer
3284,20000,layer
3285,20000,layer
3286,20004,layer
3287,20000,layer
3288,20000,layer
3289,20009,layer
3290,20000,layer
3291,19980,layer
3292,19985,layer
3293,20000,layer
3294,20004,layer
3295,20019,layer
3296,20000,layer
3297,19984,layer
3298,19980,layer
3299,19980,layer
3300,19987,layer
3301,19996,layer
3302,19980,layer
3303,19980,layer
3304,19984,layer
3305,20000,layer
3306,19998,layer
3307,20000,layer
3308,20000,layer
3309,20000,layer
3310,20000,layer
3311,20000,layer
3312,19980,layer
3313,20000,layer
3314,19980,layer
3315,19934,layer
3316,19920,layer
3317,19933,layer
3318,19977,layer
3319,19980,layer
3320,19980,layer
3321,19980,layer
3322,19980,layer
3323,19940,layer
3324,19944,layer
3325,19944,layer
3326,19964,layer
3327,19960,layer
3328,19980,layer
3329,19980,layer
3330,19962,layer
3331,19964,layer
3332,19960,layer
3333,19960,layer
3334,19969,layer
3335,19958,layer
3336,19960,layer
3337,20020,layer
3338,19983,layer
3339,20000,layer
3340,20000,layer
3341,20004,layer
3342,20000,layer
3343,20020,layer
3344,20004,layer
3345,20000,layer
3346,20000,layer
3347,20000,layer
3348,20000,layer
3349,20013,layer
3350,20000,layer
3351,19994,layer
3352,19980,layer
3353,19980,layer
3354,19986,layer
3355,20006,layer
3356,20020,layer
3357,20014,layer
3358,20000,layer
3359,19980,layer
3360,20000,layer
3361,20004,layer
3362,20015,layer
3363,19978,layer
3364,19978,layer
3365,19984,layer
3366,20014,layer
3367,20004,layer
3368,20004,layer
3369,20005,layer
3370,19980,layer
3371,19984,layer
3372,19998,layer
3373,20000,layer
3374,20000,layer
3375,20000,layer
3376,20004,layer
3377,19930,layer
3378,19900,layer
3379,19900,layer
3380,19938,layer
3381,19940,layer
3382,19984,layer
3383,20005,layer
3384,20000,layer
3385,19980,layer
3386,19933,layer
3387,19940,layer
3388,19960,layer
3389,19964,layer
3390,19980,layer
3391,19960,layer
3392,19980,layer
3393,19980,layer
3394,19967,layer
3395,19964,layer
3396,19966,layer
3397,19960,layer
3398,19958,layer
3399,19959,layer
3400,20004,layer
3401,20000,layer
3402,19980,layer
3403,19980,layer
3404,19960,layer
3405,20000,layer
3406,20004,layer
3407,19978,layer
3408,20000,layer
3409,20000,layer
3410,20000,layer
3411,20000,layer
3412,20006,layer
3413,19984,layer
3414,19980,layer
3415,20000,layer
3416,19980,layer
3417,20000,layer
3418,19976,layer
3419,20000,layer
3420,20000,layer
3421,20000,layer
3422,19971,layer
3423,20018,layer
3424,20000,layer
3425,20000,layer
3426,20000,layer
3427,19969,layer
3428,20000,layer
3429,20010,layer
3430,19980,layer
3431,19980,layer
3432,20003,layer
3433,20004,layer
3434,20004,layer
3435,19980,layer
3436,19980,layer
3437,19980,layer
3438,20000,layer
3439,20000,layer
3440,19944,layer
3441,19960,layer
3442,19984,layer
3443,20004,layer
3444,19992,layer
3445,19980,layer
3446,19997,layer
3447,19980,layer
3448,19940,layer
3449,19940,layer
3450,19964,layer
3451,19984,layer
3452,19966,layer
3453,19967,layer
3454,19980,layer
3455,19980,layer
3456,19964,layer
3457,19960,layer
3458,19960,layer
3459,19964,layer
3460,19966,layer
3461,19966,layer
3462,20026,layer
3463,19980,layer
3464,19960,layer
3465,19960,layer
3466,19985,layer
3467,20020,layer
3468,20000,layer
3469,20003,layer
3470,20000,layer
3471,20006,layer
3472,20000,layer
3473,19980,layer
3474,20000,layer
3475,20000,layer
3476,20000,layer
3477,20000,layer
3478,19984,layer
3479,20000,layer
3480,19984,layer
3481,20004,layer
3482,20006,layer
3483,20006,boundary
3484,19931,layer
3485,19964,layer
3486,20006,layer
3487,20020,layer
3488,20020,layer
3489,20020,layer
3490,19976,layer
3491,19864,layer
3492,19840,layer
3493,19860,layer
3494,19964,layer
3495,20004,layer
3496,20004,layer
3497,20003,layer
3498,20000,layer
3499,20000,layer
3500,19924,layer
3501,19844,layer
3502,19880,layer
3503,19911,layer
3504,20010,layer
3505,20020,layer
3506,20000,layer
3507,20016,layer
3508,20020,layer
3509,19976,layer
3510,19860,layer
3511,19864,layer
3512,19857,layer
3513,20020,layer
3514,20020,layer
3515,20016,layer
3516,19986,layer
3517,19987,layer
3518,20000,layer
3519,19940,layer
3520,19854,layer
3521,19873,layer
3522,19900,layer
3523,20000,layer
3524,20000,layer
3525,20000,layer
3526,20002,layer
3527,20006,layer
3528,19984,layer
3529,19980,layer
3530,20000,layer
3531,20005,layer
3532,19960,layer
3533,20020,layer
3534,20000,layer
3535,19978,layer
3536,19982,layer
3537,20014,layer
3538,20016,layer
3539,19980,layer
3540,19860,layer
3541,19840,layer
3542,19860,layer
3543,20000,layer
3544,20024,layer
3545,20020,layer
3546,20020,layer
3547,20015,layer
3548,20000,layer
3549,19849,layer
3550,19860,layer
3551,19860,layer
3552,20006,layer
3553,20024,layer
3554,20006,layer
3555,20000,layer
3556,20004,layer
3557,20000,layer
3558,19960,layer
3559,19860,layer
3560,19880,layer
3561,19860,layer
3562,20000,layer
3563,20006,layer
3564,20000,layer
3565,20020,layer
3566,20006,layer
3567,20004,layer
3568,19905,layer
3569,19860,layer
3570,19862,layer
3571,19920,layer
3572,20004,layer
3573,20000,layer
3574,20000,layer
3575,19980,layer
3576,19978,layer
3577,20000,layer
3578,19980,layer
3579,19980,layer
3580,19980,layer
3581,20020,layer
3582,20020,layer
3583,19980,layer
3584,20004,layer
3585,20000,layer
3586,20000,layer
3587,20000,layer
3588,20002,layer
3589,19972,layer
3590,20004,layer
3591,20020,layer
3592,20000,layer
3593,20020,layer
3594,20020,boundary
3595,19940,layer
3596,20000,layer
3597,20018,layer
3598,19960,layer
3599,19858,layer
3600,19844,layer
3601,19864,layer
3602,19880,layer
3603,19920,layer
3604,19926,layer
3605,20006,layer
3606,20040,layer
3607,20009,layer
3608,19879,layer
3609,19877,layer
3610,19860,layer
3611,19893,layer
3612,19952,layer
3613,19980,layer
3614,19980,layer
3615,19984,layer
3616,20006,layer
3617,19966,layer
3618,19871,layer
3619,19883,layer
3620,19880,layer
3621,19920,layer
3622,19962,layer
3623,20005,layer
3624,20017,layer
3625,20058,layer
3626,20020,layer
3627,19886,layer
3628,19880,layer
3629,19864,layer
3630,19886,layer
3631,19924,layer
3632,19964,layer
3633,20003,layer
3634,20024,layer
3635,20000,layer
3636,19978,layer
3637,20004,layer
3638,19987,layer
3639,19999,layer
3640,20000,layer
3641,20000,layer
3642,19956,layer
3643,20020,layer
3644,20004,layer
3645,19963,layer
3646,19849,layer
3647,19883,layer
3648,19880,layer
3649,19924,layer
3650,19962,layer
3651,19980,layer
3652,20020,layer
3653,20020,layer
3654,20020,layer
3655,19880,layer
3656,19860,layer
3657,19864,layer
3658,19900,layer
3659,19920,layer
3660,19960,layer
3661,19980,layer
3662,20046,layer
3663,20018,layer
3664,19960,layer
3665,19864,layer
3666,19873,layer
3667,19896,layer
3668,19940,layer
3669,19997,layer
3670,19984,layer
3671,20011,layer
3672,20037,layer
3673,20035,layer
3674,19900,layer
3675,19880,layer
3676,19880,layer
3677,19911,layer
3678,19940,layer
3679,19980,layer
3680,20001,layer
3681,20020,layer
3682,20000,layer
3683,19983,layer
3684,19980,layer
3685,20000,layer
3686,20018,layer
3687,20004,layer
3688,20000,layer
3689,20020,layer
3690,20004,layer
3691,20000,layer
3692,20020,layer
3693,20000,layer
3694,20004,layer
3695,20004,boundary
3696,19940,layer
3697,20005,layer
3698,20000,layer
3699,19883,layer
3700,19860,layer
3701,19882,layer
3702,19879,layer
3703,19922,layer
3704,19960,layer
3705,19962,layer
3706,20040,layer
3707,20020,layer
3708,19984,layer
3709,19880,layer
3710,19880,layer
3711,19884,layer
3712,19952,layer
3713,19940,layer
3714,19980,layer
3715,19999,layer
3716,20047,layer
3717,20004,layer
3718,19924,layer
3719,19880,layer
3720,19864,layer
3721,19899,layer
3722,19922,layer
3723,19980,layer
3724,20010,layer
3725,20040,layer
3726,20007,layer
3727,19980,layer
3728,19860,layer
3729,19860,layer
3730,19860,layer
3731,19884,layer
3732,19929,layer
3733,20000,layer
3734,20000,layer
3735,20008,layer
3736,20000,layer
3737,19992,layer
3738,19980,layer
3739,20000,layer
3740,20000,layer
3741,20000,layer
3742,19980,layer
3743,19926,layer
3744,20020,layer
3745,20020,layer
3746,19924,layer
3747,19864,layer
3748,19864,layer
3749,19889,layer
3750,19940,layer
3751,19980,layer
3752,19980,layer
3753,20060,layer
3754,20024,layer
3755,19984,layer
3756,19864,layer
3757,19860,layer
3758,19880,layer
3759,19916,layer
3760,19960,layer
3761,20000,layer
3762,19980,layer
3763,20043,layer
3764,20004,layer
3765,19927,layer
3766,19860,layer
3767,19873,layer
3768,19900,layer
3769,19938,layer
3770,19980,layer
3771,19980,layer
3772,20026,layer
3773,20020,layer
3774,20004,layer
3775,19880,layer
3776,19864,layer
3777,19864,layer
3778,19888,layer
3779,19940,layer
3780,20000,layer
3781,20000,layer
3782,20020,layer
3783,20006,layer
3784,20020,layer
3785,20013,layer
3786,19980,layer
3787,19978,layer
3788,20000,layer
3789,20000,layer
3790,20020,layer
3791,20013,layer
3792,20004,layer
3793,19997,layer
3794,20005,layer
3795,20000,layer
3796,20014,layer
3797,20000,layer
3798,20000,layer
3799,20000,layer
3800,20000,boundary
3801,19940,layer
3802,20000,layer
3803,20020,layer
3804,19884,layer
3805,19960,layer
3806,20006,layer
3807,19978,layer
3808,19886,layer
3809,19976,layer
3810,20013,layer
3811,19896,layer
3812,19960,layer
3813,20000,layer
3814,20000,layer
3815,19896,layer
3816,19925,layer
3817,19960,layer
3818,20000,layer
3819,20004,layer
3820,20000,layer
3821,19978,layer
3822,20000,layer
3823,19964,layer
3824,19984,layer
3825,20000,layer
3826,19980,layer
3827,19978,layer
3828,20004,layer
3829,20000,layer
3830,20006,layer
3831,20004,layer
3832,19980,layer
3833,19980,layer
3834,19980,layer
3835,20000,layer
3836,20000,layer
3837,20000,layer
3838,20004,layer
3839,20000,layer
3840,19984,layer
3841,20004,layer
3842,20020,layer
3843,20020,layer
3844,20000,layer
3845,20000,layer
3846,20000,layer
3847,20002,layer
3848,20004,layer
3849,20020,layer
3850,20020,boundary
3851,19960,layer
3852,20004,layer
3853,20004,layer
3854,19920,layer
3855,19864,layer
3856,19898,layer
3857,19872,layer
3858,19940,layer
3859,19900,layer
3860,19940,layer
3861,19980,layer
3862,20007,layer
3863,19946,layer
3864,19976,layer
3865,19980,layer
3866,19980,layer
3867,19960,layer
3868,20028,layer
3869,19980,layer
3870,19922,layer
3871,19980,layer
3872,20005,layer
3873,19997,layer
3874,19960,layer
3875,19937,layer
3876,19960,layer
3877,19980,layer
3878,19980,layer
3879,19940,layer
3880,19980,layer
3881,19970,layer
3882,20000,layer
3883,19940,layer
3884,19938,layer
3885,19956,layer
3886,19985,layer
3887,19980,layer
3888,19930,layer
3889,19980,layer
3890,19980,layer
3891,19980,layer
3892,19932,layer
3893,19940,layer
3894,19980,layer
3895,19984,layer
3896,19980,layer
3897,19940,layer
3898,19980,layer
3899,19976,layer
3900,20000,layer
3901,19940,layer
3902,19960,layer
3903,19966,layer
3904,19991,layer
3905,19960,layer
3906,19926,layer
3907,19961,layer
3908,19966,layer
3909,19966,layer
3910,19934,layer
3911,19947,layer
3912,19960,layer
3913,19980,layer
3914,19940,layer
3915,19963,layer
3916,19980,layer
3917,19980,layer
3918,19980,layer
3919,19920,layer
3920,19985,layer
3921,19966,layer
3922,20000,layer
3923,19920,layer
3924,19960,layer
3925,19960,layer
3926,19984,layer
3927,19960,layer
3928,19920,layer
3929,19960,layer
3930,19966,layer
3931,20000,layer
3932,19940,layer
3933,19980,layer
3934,19980,layer
3935,20000,layer
3936,19992,layer
3937,19980,layer
3938,19960,layer
3939,19940,layer
3940,19980,layer
3941,20000,layer
3942,20000,layer
3943,20004,layer
3944,20020,layer
3945,20016,layer
3946,19960,layer
3947,19980,layer
3948,20000,layer
3949,20000,layer
3950,20000,layer
3951,20000,layer
3952,20020,layer
3953,20016,layer
3954,20020,layer
3955,20013,layer
3956,20014,layer
3957,20000,layer
3958,20000,layer
3959,19998,layer
3960,19998,boundary
3961,19940,layer
3962,19980,layer
3963,19924,layer
3964,19860,layer
3965,19884,layer
3966,19900,layer
3967,19936,layer
3968,19920,layer
3969,19960,layer
3970,19980,layer
3971,19980,layer
3972,19964,layer
3973,19920,layer
3974,19980,layer
3975,19982,layer
3976,19980,layer
3977,19920,layer
3978,19926,layer
3979,19960,layer
3980,20004,layer
3981,19980,layer
3982,19940,layer
3983,19980,layer
3984,19980,layer
3985,19984,layer
3986,19920,layer
3987,19960,layer
3988,19980,layer
3989,19984,layer
3990,19980,layer
3991,19944,layer
3992,19980,layer
3993,19982,layer
3994,19973,layer
3995,19933,layer
3996,19984,layer
3997,20000,layer
3998,20003,layer
3999,19940,layer
4000,19960,layer
4001,19980,layer
4002,20005,layer
4003,19962,layer
4004,19920,layer
4005,19980,layer
4006,19980,layer
4007,20002,layer
4008,19928,layer
4009,19960,layer
4010,19960,layer
4011,19993,layer
4012,19960,layer
4013,19944,layer
4014,19984,layer
4015,19980,layer
4016,19957,layer
4017,19940,layer
4018,19980,layer
4019,19980,layer
4020,20004,layer
4021,19944,layer
4022,19944,layer
4023,19980,layer
4024,19984,layer
4025,19980,layer
4026,19937,layer
4027,19940,layer
4028,19964,layer
4029,19980,layer
4030,19942,layer
4031,19960,layer
4032,19992,layer
4033,19980,layer
4034,19980,layer
4035,19940,layer
4036,19980,layer
4037,19980,layer
4038,19980,layer
4039,19940,layer
4040,19966,layer
4041,19980,layer
4042,19988,layer
4043,19944,layer
4044,19944,layer
4045,19980,layer
4046,20004,layer
4047,20005,layer
4048,19980,layer
4049,19960,layer
4050,19944,layer
4051,20000,layer
4052,20020,layer
4053,19980,layer
4054,19980,layer
4055,19980,layer
4056,19994,layer
4057,19980,layer
4058,19980,layer
4059,19960,layer
4060,19986,layer
4061,20000,layer
4062,19992,layer
4063,20000,layer
4064,20000,layer
4065,20000,layer
4066,20000,layer
4067,20004,layer
4068,20006,layer
4069,20013,layer
4070,20024,layer
4071,20024,boundary
4072,19940,layer
4073,19980,layer
4074,19940,layer
4075,19860,layer
4076,19884,layer
4077,19916,layer
4078,19933,layer
4079,19985,layer
4080,19960,layer
4081,20000,layer
4082,19984,layer
4083,19958,layer
4084,19884,layer
4085,19900,layer
4086,19938,layer
4087,19980,layer
4088,19977,layer
4089,20000,layer
4090,20000,layer
4091,19955,layer
4092,19996,layer
4093,19920,layer
4094,19962,layer
4095,19998,layer
4096,20000,layer
4097,19960,layer
4098,19980,layer
4099,19980,layer
4100,19980,layer
4101,19960,layer
4102,19923,layer
4103,19964,layer
4104,19980,layer
4105,19984,layer
4106,19920,layer
4107,19960,layer
4108,20005,layer
4109,19940,layer
4110,19920,layer
4111,19964,layer
4112,19984,layer
4113,19980,layer
4114,19940,layer
4115,19980,layer
4116,19976,layer
4117,19984,layer
4118,19940,layer
4119,19940,layer
4120,19958,layer
4121,19980,layer
4122,19984,layer
4123,19940,layer
4124,19980,layer
4125,20005,layer
4126,19980,layer
4127,19920,layer
4128,19940,layer
4129,19964,layer
4130,20004,layer
4131,19980,layer
4132,19959,layer
4133,19980,layer
4134,19984,layer
4135,19960,layer
4136,19888,layer
4137,19947,layer
4138,20000,layer
4139,20004,layer
4140,19960,layer
4141,19960,layer
4142,19980,layer
4143,19980,layer
4144,19966,layer
4145,19920,layer
4146,19960,layer
4147,19980,layer
4148,19980,layer
4149,19904,layer
4150,19924,layer
4151,19940,layer
4152,19980,layer
4153,19980,layer
4154,19966,layer
4155,20000,layer
4156,19980,layer
4157,19960,layer
4158,19960,layer
4159,19980,layer
4160,19982,layer
4161,20000,layer
4162,20009,layer
4163,19962,layer
4164,19980,layer
4165,20004,layer
4166,19991,layer
4167,20000,layer
4168,19944,layer
4169,19960,layer
4170,19993,layer
4171,20004,layer
4172,20013,layer
4173,20000,layer
4174,20006,layer
4175,20093,layer
4176,20000,layer
4177,20000,layer
4178,20012,layer
4179,19981,layer
4180,20020,layer
4181,20020,layer
4182,20020,layer
4183,20013,layer
4184,20013,boundary
4185,19960,layer
4186,20020,layer
4187,20020,layer
4188,20000,layer
4189,19980,layer
4190,19960,layer
4191,19924,layer
4192,19900,layer
4193,19864,layer
4194,19884,layer
4195,19920,layer
4196,19960,layer
4197,20000,layer
4198,19984,layer
4199,19980,layer
4200,20000,layer
4201,19985,layer
4202,20004,layer
4203,20000,layer
4204,19984,layer
4205,19980,layer
4206,19992,layer
4207,19966,layer
4208,19980,layer
4209,19980,layer
4210,20004,layer
4211,19991,layer
4212,20003,layer
4213,20000,layer
4214,20020,layer
4215,20004,layer
4216,20006,layer
4217,20026,layer
4218,20007,layer
4219,20009,layer
4220,20004,layer
4221,19931,layer
4222,19960,layer
4223,20000,layer
4224,20020,layer
4225,20020,layer
4226,20008,layer
4227,19960,layer
4228,19940,layer
4229,19900,layer
4230,19860,layer
4231,19880,layer
4232,19884,layer
4233,19920,layer
4234,19960,layer
4235,19976,layer
4236,20000,layer
4237,19968,layer
4238,19960,layer
4239,20020,layer
4240,20000,layer
4241,20000,layer
4242,20000,layer
4243,19980,layer
4244,19968,layer
4245,19980,layer
4246,20000,layer
4247,20000,layer
4248,20000,layer
4249,20000,layer
4250,20000,layer
4251,20000,layer
4252,20000,layer
4253,20000,layer
4254,20004,layer
4255,19971,layer
4256,19980,layer
4257,20000,layer
4258,20004,layer
4259,20016,layer
4260,20000,layer
4261,20000,layer
4262,20004,layer
4263,20004,boundary
4264,20005,layer
4265,20000,layer
4266,20020,layer
4267,20000,layer
4268,20020,layer
4269,19980,layer
4270,20000,layer
4271,20005,layer
4272,20000,layer
4273,19980,layer
4274,20000,layer
4275,20000,layer
4276,20019,layer
4277,20004,layer
4278,20000,layer
4279,19980,layer
4280,19980,layer
4281,20000,layer
4282,19987,layer
4283,20020,layer
4284,20001,layer
4285,19980,layer
4286,20000,layer
4287,20000,layer
4288,19980,layer
4289,20010,layer
4290,20000,layer
4291,20000,layer
4292,20004,layer
4293,20020,layer
4294,20000,layer
4295,20007,layer
4296,20016,layer
4297,20004,layer
4298,20004,layer
4299,20006,layer
4300,20020,layer
4301,20004,layer
4302,20013,layer
4303,20004,layer
4304,20019,layer
4305,20013,layer
4306,20004,layer
4307,20000,layer
4308,19980,layer
4309,20000,layer
4310,20013,layer
4311,20020,layer
4312,20006,layer
4313,20000,layer
4314,20000,boundary
4315,19940,layer
4316,19944,layer
4317,19940,layer
4318,19844,layer
4319,19867,layer
4320,19860,layer
4321,19864,layer
4322,19900,layer
4323,19920,layer
4324,19961,layer
4325,19964,layer
4326,20006,layer
4327,19940,layer
4328,19951,layer
4329,19934,layer
4330,19924,layer
4331,19946,layer
4332,19980,layer
4333,19960,layer
4334,19945,layer
4335,19960,layer
4336,19911,layer
4337,19947,layer
4338,19927,layer
4339,19960,layer
4340,19980,layer
4341,19960,layer
4342,19950,layer
4343,19930,layer
4344,19964,layer
4345,19960,layer
4346,19996,layer
4347,19940,layer
4348,19960,layer
4349,19952,layer
4350,19944,layer
4351,19963,layer
4352,19960,layer
4353,20004,layer
4354,19940,layer
4355,19959,layer
4356,19944,layer
4357,19964,layer
4358,19960,layer
4359,19950,layer
4360,20000,layer
4361,19984,layer
4362,20000,layer
4363,20004,layer
4364,20000,layer
4365,19990,layer
4366,20000,layer
4367,20000,layer
4368,20000,layer
4369,20000,layer
4370,20000,layer
4371,20000,layer
4372,20000,layer
4373,20000,layer
4374,19984,layer
4375,20008,layer
4376,20005,layer
4377,20000,layer
4378,20018,layer
4379,19980,layer
4380,20000,layer
4381,20014,layer
4382,20006,layer
4383,20000,layer
4384,20004,layer
4385,19980,layer
4386,20000,layer
4387,20004,layer
4388,19991,layer
4389,20000,layer
4390,20000,layer
4391,20008,layer
4392,20018,layer
4393,19986,layer
4394,19984,layer
4395,20000,layer
4396,20000,layer
4397,20000,layer
4398,19980,layer
4399,19980,layer
4400,20000,layer
4401,20000,layer
4402,20009,layer
4403,20004,layer
4404,19992,layer
4405,20000,layer
4406,19980,layer
4407,20000,layer
4408,20000,layer
4409,20002,layer
4410,20000,layer
4411,19984,layer
4412,20004,layer
4413,20013,layer
4414,20020,layer
4415,20000,layer
4416,20004,layer
4417,20004,layer
4418,20004,layer
4419,20004,layer
4420,20000,layer
4421,20000,layer
4422,19987,layer
4423,19984,layer
4424,20004,layer
4425,20000,layer
4426,20005,layer
4427,19987,layer
4428,20000,layer
4429,20006,layer
4430,20018,layer
4431,20000,layer
4432,20000,layer
4433,19968,layer
4434,20000,layer
4435,20000,layer
4436,20000,layer
4437,20006,layer
4438,20000,layer
4439,19980,layer
4440,19980,layer
4441,20001,layer
4442,20006,layer
4443,20000,layer
4444,20000,layer
4445,19971,layer
4446,20004,layer
4447,20004,layer
4448,20020,layer
4449,20006,layer
4450,20000,layer
4451,19980,layer
4452,19987,layer
4453,20007,layer
4454,20000,layer
4455,20010,layer
4456,19992,layer
4457,20000,layer
4458,20000,layer
4459,20020,layer
4460,20000,layer
4461,20000,layer
4462,20000,layer
4463,20000,layer
4464,20007,layer
4465,20000,layer
4466,20000,layer
4467,20000,layer
4468,19976,layer
4469,20000,layer
4470,20006,layer
4471,20006,layer
4472,20004,layer
4473,20000,layer
4474,19991,layer
4475,20000,layer
4476,20014,layer
4477,20006,layer
4478,20000,layer
4479,20004,layer
4480,20006,layer
4481,20020,layer
4482,20004,layer
4483,20000,layer
4484,20000,layer
4485,19998,layer
4486,20000,layer
4487,20000,layer
4488,19992,layer
4489,20000,layer
4490,20000,layer
4491,19980,layer
4492,20000,layer
4493,20004,layer
4494,20000,layer
4495,20000,layer
4496,20000,layer
4497,19987,layer
4498,20000,layer
4499,20000,layer
