,RO_VALUE,LAYER_OR_BOUNDARY
3212,19964,layer
3213,19980,layer
3214,19978,layer
3215,19980,layer
3216,20053,layer
3217,19992,layer
3218,19986,layer
3219,20000,layer
3220,19900,layer
3221,19860,layer
3222,19900,layer
3223,19944,layer
3224,19992,layer
3225,20006,layer
3226,19980,layer
3227,19966,layer
3228,20029,layer
3229,20005,layer
3230,19980,layer
3231,20000,layer
3232,19980,layer
3233,19920,layer
3234,19924,layer
3235,19940,layer
3236,19940,layer
3237,20000,layer
3238,19992,layer
3239,19996,layer
3240,20000,layer
3241,20040,layer
3242,19984,layer
3243,20000,layer
3244,19960,layer
3245,19880,layer
3246,19860,layer
3247,19884,layer
3248,19920,layer
3249,19960,layer
3250,19960,layer
3251,19984,layer
3252,20000,layer
3253,20040,layer
3254,20000,layer
3255,19985,layer
3256,19980,layer
3257,19978,layer
3258,19920,layer
3259,19920,layer
3260,19920,layer
3261,19957,layer
3262,19990,layer
3263,20000,layer
3264,19980,layer
3265,19980,layer
3266,20020,layer
3267,20016,layer
3268,19994,layer
3269,19960,layer
3270,19878,layer
3271,19924,layer
3272,19956,layer
3273,19982,layer
3274,20000,layer
3275,20000,layer
3276,19984,layer
3277,20020,layer
3278,20002,layer
3279,20000,layer
3280,20000,layer
3281,19916,layer
3282,19880,layer
3283,19886,layer
3284,19846,layer
3285,19920,layer
3286,20004,layer
3287,20000,layer
3288,19968,layer
3289,20044,layer
3290,20004,layer
3291,19980,layer
3292,19978,layer
3293,19924,layer
3294,19904,layer
3295,19920,layer
3296,19924,layer
3297,19962,layer
3298,19960,layer
3299,19964,layer
3300,20008,layer
3301,20044,layer
3302,20008,layer
3303,20000,layer
3304,19982,layer
3305,19900,layer
3306,19880,layer
3307,19886,layer
3308,19904,layer
3309,19940,layer
3310,19980,layer
3311,19980,layer
3312,19980,layer
3313,20040,layer
3314,20000,layer
3315,20006,layer
3316,19960,layer
3317,19900,layer
3318,19938,layer
3319,19940,layer
3320,19980,layer
3321,20000,layer
3322,20000,layer
3323,19980,layer
3324,20000,layer
3325,20020,layer
3326,19980,layer
3327,19980,layer
3328,19929,layer
3329,19880,layer
3330,19883,layer
3331,19916,layer
3332,19944,layer
3333,20005,layer
3334,19980,layer
3335,19980,layer
3336,20020,layer
3337,20000,layer
3338,20000,layer
3339,19978,layer
3340,19920,layer
3341,19887,layer
3342,19900,layer
3343,19920,layer
3344,19944,layer
3345,19984,layer
3346,20000,layer
3347,19978,layer
3348,20042,layer
3349,20014,layer
3350,20004,layer
3351,20004,layer
3352,19920,layer
3353,19912,layer
3354,19900,layer
3355,19900,layer
3356,19952,layer
3357,19940,layer
3358,19980,layer
3359,20000,layer
3360,19972,layer
3361,20019,layer
3362,19980,layer
3363,19983,layer
3364,19968,layer
3365,19978,layer
3366,20010,layer
3367,19993,layer
3368,19999,layer
3369,20000,layer
3370,19980,layer
3371,20002,layer
3372,19982,layer
3373,20020,layer
3374,20013,layer
3375,20000,layer
3376,20000,layer
3377,20020,layer
3378,20020,layer
3379,20009,layer
3380,20000,layer
3381,20000,layer
3382,20000,layer
3383,20020,layer
3384,20000,layer
3385,20004,layer
3386,20006,layer
3387,20020,layer
3388,20025,layer
3389,20000,layer
3390,19980,layer
3391,20000,layer
3392,20020,layer
3393,20020,layer
3394,20020,boundary
3395,19980,layer
3396,19992,layer
3397,20004,layer
3398,19984,layer
3399,20008,layer
3400,19982,layer
3401,19944,layer
3402,19818,layer
3403,19960,layer
3404,20020,layer
3405,20020,layer
3406,20000,layer
3407,20000,layer
3408,19994,layer
3409,19924,layer
3410,19844,layer
3411,19960,layer
3412,20009,layer
3413,20020,layer
3414,20000,layer
3415,19980,layer
3416,19960,layer
3417,19980,layer
3418,19984,layer
3419,20004,layer
3420,19958,layer
3421,19860,layer
3422,19930,layer
3423,20020,layer
3424,20025,layer
3425,20004,layer
3426,19980,layer
3427,19968,layer
3428,19944,layer
3429,19854,layer
3430,19940,layer
3431,20000,layer
3432,20000,layer
3433,20000,layer
3434,19980,layer
3435,19978,layer
3436,20004,layer
3437,19980,layer
3438,19980,layer
3439,19980,layer
3440,19840,layer
3441,19919,layer
3442,20000,layer
3443,20000,layer
3444,20006,layer
3445,20000,layer
3446,19980,layer
3447,20005,layer
3448,19860,layer
3449,19880,layer
3450,20000,layer
3451,20020,layer
3452,20014,layer
3453,20004,layer
3454,19980,layer
3455,19964,layer
3456,19998,layer
3457,20000,layer
3458,20000,layer
3459,19860,layer
3460,19840,layer
3461,19970,layer
3462,20000,layer
3463,20003,layer
3464,20000,layer
3465,19994,layer
3466,20004,layer
3467,19880,layer
3468,19840,layer
3469,19979,layer
3470,20006,layer
3471,20004,layer
3472,20000,layer
3473,19980,layer
3474,19980,layer
3475,20000,layer
3476,20004,layer
3477,20006,layer
3478,19880,layer
3479,19860,layer
3480,20040,layer
3481,20040,layer
3482,20000,layer
3483,20000,layer
3484,19996,layer
3485,20000,layer
3486,19860,layer
3487,19840,layer
3488,19984,layer
3489,20020,layer
3490,20015,layer
3491,20004,layer
3492,19980,layer
3493,19960,layer
3494,19980,layer
3495,19992,layer
3496,20020,layer
3497,19864,layer
3498,19840,layer
3499,20020,layer
3500,20004,layer
3501,20000,layer
3502,20000,layer
3503,20004,layer
3504,20000,layer
3505,19880,layer
3506,19860,layer
3507,20000,layer
3508,20020,layer
3509,20000,layer
3510,20016,layer
3511,19980,layer
3512,19980,layer
3513,19980,layer
3514,20000,layer
3515,19978,layer
3516,19880,layer
3517,19840,layer
3518,20020,layer
3519,20024,layer
3520,20020,layer
3521,20016,layer
3522,20000,layer
3523,19992,layer
3524,19880,layer
3525,19849,layer
3526,20000,layer
3527,20020,layer
3528,20020,layer
3529,20020,layer
3530,19980,layer
3531,19980,layer
3532,19980,layer
3533,19980,layer
3534,20006,layer
3535,19900,layer
3536,19860,layer
3537,20018,layer
3538,20000,layer
3539,20014,layer
3540,20004,layer
3541,19992,layer
3542,19980,layer
3543,19844,layer
3544,19840,layer
3545,19980,layer
3546,20013,layer
3547,20006,layer
3548,20040,layer
3549,19962,layer
3550,19966,layer
3551,20010,layer
3552,19980,layer
3553,19860,layer
3554,19840,layer
3555,20020,layer
3556,20020,layer
3557,20004,layer
3558,19976,layer
3559,19984,layer
3560,19980,layer
3561,19847,layer
3562,19847,layer
3563,19978,layer
3564,20014,layer
3565,20018,layer
3566,20023,layer
3567,19984,layer
3568,19980,layer
3569,19984,layer
3570,19994,layer
3571,19980,layer
3572,19902,layer
3573,19840,layer
3574,20000,layer
3575,20018,layer
3576,20000,layer
3577,20000,layer
3578,19980,layer
3579,20008,layer
3580,19872,layer
3581,19840,layer
3582,20004,layer
3583,20020,layer
3584,20019,layer
3585,19980,layer
3586,19980,layer
3587,19980,layer
3588,19980,layer
3589,19997,layer
3590,19926,layer
3591,19839,layer
3592,19960,layer
3593,20018,layer
3594,20000,layer
3595,20000,layer
3596,20000,layer
3597,20004,layer
3598,19940,layer
3599,19840,layer
3600,19944,layer
3601,20016,layer
3602,20020,layer
3603,20000,layer
3604,19983,layer
3605,19980,layer
3606,19986,layer
3607,20000,layer
3608,20000,layer
3609,20004,layer
3610,19864,layer
3611,19880,layer
3612,20020,layer
3613,20000,layer
3614,19987,layer
3615,19980,layer
3616,19980,layer
3617,20000,layer
3618,19860,layer
3619,19860,layer
3620,19980,layer
3621,20020,layer
3622,20000,layer
3623,20004,layer
3624,19977,layer
3625,19980,layer
3626,19958,layer
3627,20004,layer
3628,20020,layer
3629,19880,layer
3630,19842,layer
3631,20000,layer
3632,20020,layer
3633,20018,layer
3634,20000,layer
3635,19992,layer
3636,19982,layer
3637,19860,layer
3638,19844,layer
3639,19989,layer
3640,20020,layer
3641,20005,layer
3642,20006,layer
3643,19966,layer
3644,19960,layer
3645,19980,layer
3646,19980,layer
3647,19980,layer
3648,19956,layer
3649,19849,layer
3650,19980,layer
3651,20020,layer
3652,20004,layer
3653,19984,layer
3654,20000,layer
3655,20000,layer
3656,19960,layer
3657,19883,layer
3658,19940,layer
3659,20000,layer
3660,20000,layer
3661,20024,layer
3662,20020,layer
3663,19978,layer
3664,19980,layer
3665,20000,layer
3666,20020,layer
3667,20004,layer
3668,20020,layer
3669,20000,layer
3670,20006,layer
3671,20006,layer
3672,20020,layer
3673,20020,boundary
3674,19940,layer
3675,20006,layer
3676,20020,layer
3677,19980,layer
3678,19964,layer
3679,19860,layer
3680,19804,layer
3681,19840,layer
3682,19854,layer
3683,19844,layer
3684,19860,layer
3685,19900,layer
3686,20044,layer
3687,20004,layer
3688,19980,layer
3689,19980,layer
3690,19840,layer
3691,19840,layer
3692,19860,layer
3693,19880,layer
3694,19900,layer
3695,19940,layer
3696,19980,layer
3697,20095,layer
3698,20031,layer
3699,20020,layer
3700,19980,layer
3701,19980,layer
3702,19840,layer
3703,19860,layer
3704,19864,layer
3705,19884,layer
3706,19920,layer
3707,19960,layer
3708,19966,layer
3709,20100,layer
3710,20020,layer
3711,20006,layer
3712,20007,layer
3713,19984,layer
3714,19980,layer
3715,19840,layer
3716,19840,layer
3717,19864,layer
3718,19886,layer
3719,19920,layer
3720,19960,layer
3721,19980,layer
3722,20060,layer
3723,20006,layer
3724,19980,layer
3725,19980,layer
3726,20000,layer
3727,20000,layer
3728,20000,layer
3729,20022,layer
3730,20028,layer
3731,20020,layer
3732,20020,layer
3733,20000,layer
3734,19978,layer
3735,20004,layer
3736,20020,layer
3737,20020,layer
3738,20000,layer
3739,20010,layer
3740,19984,layer
3741,20000,layer
3742,20020,layer
3743,20004,layer
3744,20000,layer
3745,20000,layer
3746,20000,boundary
3747,19999,layer
3748,20020,layer
3749,19982,layer
3750,20000,layer
3751,19980,layer
3752,20000,layer
3753,19980,layer
3754,19984,layer
3755,19980,layer
3756,19980,layer
3757,19986,layer
3758,19980,layer
3759,20004,layer
3760,19980,layer
3761,20000,layer
3762,20009,layer
3763,19980,layer
3764,20000,layer
3765,19974,layer
3766,19980,layer
3767,20006,layer
3768,19976,layer
3769,20000,layer
3770,20015,layer
3771,20004,layer
3772,20000,layer
3773,20005,layer
3774,20000,layer
3775,20002,layer
3776,20000,layer
3777,19984,layer
3778,20000,layer
3779,20004,layer
3780,19964,layer
3781,19960,layer
3782,19980,layer
3783,19996,layer
3784,19940,layer
3785,19844,layer
3786,20000,layer
3787,20010,layer
3788,19984,layer
3789,19966,layer
3790,19860,layer
3791,19978,layer
3792,20006,layer
3793,20007,layer
3794,19984,layer
3795,19980,layer
3796,19854,layer
3797,19960,layer
3798,20000,layer
3799,20000,layer
3800,20000,layer
3801,19980,layer
3802,19844,layer
3803,19900,layer
3804,20000,layer
3805,20000,layer
3806,20000,layer
3807,20000,layer
3808,19860,layer
3809,19844,layer
3810,19987,layer
3811,20015,layer
3812,20004,layer
3813,20011,layer
3814,19897,layer
3815,19854,layer
3816,19978,layer
3817,20018,layer
3818,20014,layer
3819,19982,layer
3820,19904,layer
3821,19832,layer
3822,19980,layer
3823,20020,layer
3824,20020,layer
3825,19987,layer
3826,19960,layer
3827,19840,layer
3828,19976,layer
3829,20000,layer
3830,19992,layer
3831,19980,layer
3832,19980,layer
3833,19855,layer
3834,19944,layer
3835,20044,layer
3836,20024,layer
3837,20000,layer
3838,20004,layer
3839,20000,layer
3840,20000,layer
3841,20004,layer
3842,20000,layer
3843,20004,layer
3844,20006,layer
3845,20000,layer
3846,20000,layer
3847,20004,layer
3848,20004,layer
3849,20004,layer
3850,20000,layer
3851,20001,layer
3852,20000,layer
3853,20031,layer
3854,20013,layer
3855,20004,layer
3856,20006,layer
3857,20000,layer
3858,20004,layer
3859,20055,layer
3860,19982,layer
3861,20000,layer
3862,20018,layer
3863,20000,layer
3864,20000,layer
3865,20000,layer
3866,20000,layer
3867,20005,layer
3868,19980,layer
3869,20000,layer
3870,20000,layer
3871,20000,layer
3872,20013,layer
3873,20014,layer
3874,20020,layer
3875,20000,layer
3876,20000,layer
3877,20000,layer
3878,20005,layer
3879,20010,layer
3880,19980,layer
3881,19980,layer
3882,19980,layer
3883,20000,layer
3884,20007,layer
3885,19984,layer
3886,19978,layer
3887,19980,layer
3888,19980,layer
3889,20000,layer
3890,20004,layer
3891,20000,layer
3892,20000,layer
3893,20000,layer
3894,20004,layer
3895,20000,layer
3896,20000,layer
3897,20000,layer
3898,20000,layer
3899,19998,layer
3900,20000,layer
3901,20020,layer
3902,20004,layer
3903,19980,layer
3904,19998,layer
3905,20000,layer
3906,20000,layer
3907,20000,layer
3908,20000,layer
3909,19999,layer
3910,19984,layer
3911,20004,layer
3912,20000,layer
3913,20000,layer
3914,20000,layer
3915,20000,layer
3916,19976,layer
3917,19997,layer
3918,20000,layer
3919,19978,layer
3920,19980,layer
3921,20000,layer
3922,20004,layer
3923,20020,layer
3924,19980,layer
3925,19960,layer
3926,19977,layer
3927,19980,layer
3928,20010,layer
3929,20000,layer
3930,20006,layer
3931,20004,layer
3932,20004,layer
3933,20020,layer
3934,20006,layer
3935,20000,layer
3936,20001,layer
3937,20000,layer
3938,19992,layer
3939,19991,layer
3940,20000,layer
3941,20000,layer
3942,19980,layer
3943,19997,layer
3944,20003,layer
3945,20000,layer
3946,20004,layer
3947,19980,layer
3948,19980,layer
3949,19984,layer
3950,20011,layer
3951,19984,layer
3952,20000,layer
3953,19968,layer
3954,20000,layer
3955,20000,layer
3956,20000,layer
3957,20000,layer
3958,20000,layer
3959,20003,layer
3960,20020,layer
3961,20017,layer
3962,20000,layer
3963,19980,layer
3964,19980,layer
3965,19980,layer
3966,19992,layer
3967,19984,layer
3968,19980,layer
3969,20000,layer
3970,20000,layer
3971,19984,layer
3972,20000,layer
3973,20000,layer
3974,20000,layer
3975,20000,layer
3976,19980,layer
3977,20004,layer
3978,19984,layer
3979,20000,layer
3980,19978,layer
3981,20004,layer
3982,20003,layer
3983,19998,layer
3984,20000,layer
3985,20000,layer
3986,19980,layer
3987,19987,layer
3988,20000,layer
3989,20000,layer
3990,19988,layer
3991,20004,layer
3992,20000,layer
3993,20000,layer
3994,19997,layer
3995,19984,layer
3996,20003,layer
3997,20000,layer
3998,20000,layer
3999,19992,layer
