,RO_VALUE,LAYER_OR_BOUNDARY
3212,19944,layer
3213,19960,layer
3214,19980,layer
3215,19980,layer
3216,19926,layer
3217,19920,layer
3218,19978,layer
3219,19956,layer
3220,19942,layer
3221,19980,layer
3222,20006,layer
3223,19964,layer
3224,19960,layer
3225,19980,layer
3226,19940,layer
3227,19940,layer
3228,19980,layer
3229,20024,layer
3230,19980,layer
3231,19980,layer
3232,19982,layer
3233,20004,layer
3234,20000,layer
3235,20000,layer
3236,20000,layer
3237,20000,layer
3238,19960,layer
3239,19980,layer
3240,20000,layer
3241,20012,layer
3242,20000,layer
3243,20020,layer
3244,20020,layer
3245,20004,layer
3246,20006,layer
3247,20004,layer
3248,20020,layer
3249,20020,layer
3250,20024,layer
3251,20020,layer
3252,20020,layer
3253,20020,layer
3254,20004,layer
3255,20020,layer
3256,20016,layer
3257,20004,layer
3258,20004,layer
3259,20000,layer
3260,20009,layer
3261,20000,layer
3262,20004,layer
3263,20000,layer
3264,20000,layer
3265,20000,layer
3266,19978,layer
3267,20000,layer
3268,19987,layer
3269,20000,layer
3270,20000,layer
3271,19984,layer
3272,20027,layer
3273,20027,boundary
3274,20000,layer
3275,19960,layer
3276,19973,layer
3277,19980,layer
3278,19980,layer
3279,19840,layer
3280,19844,layer
3281,19860,layer
3282,19940,layer
3283,19880,layer
3284,19880,layer
3285,19940,layer
3286,19942,layer
3287,19936,layer
3288,20000,layer
3289,19934,layer
3290,19940,layer
3291,19960,layer
3292,19944,layer
3293,19920,layer
3294,19940,layer
3295,20016,layer
3296,19963,layer
3297,19960,layer
3298,19964,layer
3299,19960,layer
3300,19960,layer
3301,19964,layer
3302,20018,layer
3303,19940,layer
3304,19920,layer
3305,19926,layer
3306,19951,layer
3307,19966,layer
3308,19980,layer
3309,20000,layer
3310,19940,layer
3311,19940,layer
3312,19962,layer
3313,19960,layer
3314,19944,layer
3315,19957,layer
3316,20000,layer
3317,19963,layer
3318,19940,layer
3319,19963,layer
3320,19966,layer
3321,19940,layer
3322,19951,layer
3323,19960,layer
3324,19956,layer
3325,19958,layer
3326,19968,layer
3327,19940,layer
3328,19940,layer
3329,19980,layer
3330,19960,layer
3331,19960,layer
3332,19960,layer
3333,20015,layer
3334,19944,layer
3335,19960,layer
3336,19982,layer
3337,19924,layer
3338,19924,layer
3339,19940,layer
3340,20000,layer
3341,19940,layer
3342,19920,layer
3343,19944,layer
3344,19966,layer
3345,19963,layer
3346,19960,layer
3347,19986,layer
3348,19920,layer
3349,19892,layer
3350,19922,layer
3351,19934,layer
3352,19940,layer
3353,19960,layer
3354,20020,layer
3355,19947,layer
3356,19964,layer
3357,19980,layer
3358,19960,layer
3359,19924,layer
3360,19959,layer
3361,20002,layer
3362,19960,layer
3363,19960,layer
3364,19969,layer
3365,19980,layer
3366,19924,layer
3367,19940,layer
3368,20000,layer
3369,19946,layer
3370,19945,layer
3371,19960,layer
3372,19962,layer
3373,19904,layer
3374,19900,layer
3375,19959,layer
3376,19956,layer
3377,19960,layer
3378,19980,layer
3379,19980,layer
3380,19920,layer
3381,19932,layer
3382,19960,layer
3383,19945,layer
3384,19956,layer
3385,20000,layer
3386,20000,layer
3387,19940,layer
3388,19946,layer
3389,19958,layer
3390,19962,layer
3391,19946,layer
3392,19964,layer
3393,20000,layer
3394,19956,layer
3395,19980,layer
3396,19980,layer
3397,19960,layer
3398,19944,layer
3399,19959,layer
3400,20000,layer
3401,19963,layer
3402,19953,layer
3403,19963,layer
3404,19956,layer
3405,19960,layer
3406,19960,layer
3407,20000,layer
3408,19944,layer
3409,19940,layer
3410,19964,layer
3411,19964,layer
3412,19940,layer
3413,19940,layer
3414,19980,layer
3415,19960,layer
3416,19940,layer
3417,19980,layer
3418,19980,layer
3419,19914,layer
3420,19929,layer
3421,19973,layer
3422,19920,layer
3423,19940,layer
3424,19966,layer
3425,19982,layer
3426,19944,layer
3427,19964,layer
3428,19987,layer
3429,19944,layer
3430,19944,layer
3431,19960,layer
3432,19980,layer
3433,19931,layer
3434,19947,layer
3435,19964,layer
3436,19944,layer
3437,19960,layer
3438,19966,layer
3439,20004,layer
3440,19944,layer
3441,19940,layer
3442,19960,layer
3443,19940,layer
3444,19940,layer
3445,19964,layer
3446,20014,layer
3447,19924,layer
3448,19920,layer
3449,19948,layer
3450,19964,layer
3451,19966,layer
3452,19960,layer
3453,20014,layer
3454,19920,layer
3455,19940,layer
3456,19960,layer
3457,19951,layer
3458,19940,layer
3459,19963,layer
3460,20000,layer
3461,19940,layer
3462,19940,layer
3463,19960,layer
3464,19960,layer
3465,19920,layer
3466,19939,layer
3467,20000,layer
3468,19960,layer
3469,19940,layer
3470,19940,layer
3471,19980,layer
3472,19959,layer
3473,19944,layer
3474,19980,layer
3475,19940,layer
3476,19960,layer
3477,19980,layer
3478,20028,layer
3479,19960,layer
3480,19980,layer
3481,19980,layer
3482,19960,layer
3483,19960,layer
3484,19977,layer
3485,20005,layer
3486,19940,layer
3487,19944,layer
3488,19977,layer
3489,19924,layer
3490,19920,layer
3491,19920,layer
3492,20000,layer
3493,19944,layer
3494,19964,layer
3495,19980,layer
3496,19940,layer
3497,19940,layer
3498,19980,layer
3499,20004,layer
3500,19980,layer
3501,19980,layer
3502,20005,layer
3503,20016,layer
3504,19980,layer
3505,19980,layer
3506,20006,layer
3507,20009,layer
3508,19966,layer
3509,19980,layer
3510,19980,layer
3511,20000,layer
3512,20002,layer
3513,19983,layer
3514,20000,layer
3515,20006,layer
3516,20020,layer
3517,20020,layer
3518,20014,layer
3519,20016,layer
3520,20000,layer
3521,20017,layer
3522,20015,layer
3523,20000,layer
3524,20000,layer
3525,20006,layer
3526,20000,layer
3527,20000,boundary
3528,19960,layer
3529,19940,layer
3530,19964,layer
3531,20000,layer
3532,19960,layer
3533,19864,layer
3534,19861,layer
3535,19900,layer
3536,19936,layer
3537,19904,layer
3538,19934,layer
3539,20000,layer
3540,19951,layer
3541,19960,layer
3542,19992,layer
3543,19978,layer
3544,19960,layer
3545,19944,layer
3546,19984,layer
3547,19924,layer
3548,19934,layer
3549,19963,layer
3550,19962,layer
3551,19940,layer
3552,19960,layer
3553,20000,layer
3554,19940,layer
3555,19940,layer
3556,19974,layer
3557,19980,layer
3558,19960,layer
3559,19960,layer
3560,20006,layer
3561,19960,layer
3562,19964,layer
3563,19980,layer
3564,19977,layer
3565,19944,layer
3566,19944,layer
3567,19983,layer
3568,19940,layer
3569,19924,layer
3570,19963,layer
3571,19980,layer
3572,19964,layer
3573,19960,layer
3574,19984,layer
3575,19940,layer
3576,19967,layer
3577,19980,layer
3578,19980,layer
3579,19940,layer
3580,19940,layer
3581,19960,layer
3582,19964,layer
3583,19966,layer
3584,19980,layer
3585,19904,layer
3586,19918,layer
3587,19924,layer
3588,19960,layer
3589,19980,layer
3590,19960,layer
3591,20000,layer
3592,19960,layer
3593,19972,layer
3594,19968,layer
3595,19940,layer
3596,19937,layer
3597,19942,layer
3598,20000,layer
3599,19925,layer
3600,19940,layer
3601,19953,layer
3602,19963,layer
3603,19926,layer
3604,19920,layer
3605,19980,layer
3606,19940,layer
3607,19960,layer
3608,19960,layer
3609,19955,layer
3610,19960,layer
3611,19980,layer
3612,20004,layer
3613,19940,layer
3614,19933,layer
3615,19938,layer
3616,19956,layer
3617,19942,layer
3618,19980,layer
3619,20000,layer
3620,19944,layer
3621,19938,layer
3622,19940,layer
3623,19984,layer
3624,19964,layer
3625,19964,layer
3626,19980,layer
3627,19938,layer
3628,19920,layer
3629,19940,layer
3630,19986,layer
3631,19930,layer
3632,19982,layer
3633,19960,layer
3634,19966,layer
3635,19964,layer
3636,19980,layer
3637,19900,layer
3638,19878,layer
3639,19904,layer
3640,19940,layer
3641,19980,layer
3642,19998,layer
3643,20004,layer
3644,19957,layer
3645,19940,layer
3646,19960,layer
3647,19933,layer
3648,19924,layer
3649,19940,layer
3650,20000,layer
3651,19944,layer
3652,19964,layer
3653,19944,layer
3654,19960,layer
3655,19940,layer
3656,19960,layer
3657,20014,layer
3658,19936,layer
3659,19940,layer
3660,19960,layer
3661,19960,layer
3662,19960,layer
3663,19968,layer
3664,20000,layer
3665,19960,layer
3666,19956,layer
3667,19960,layer
3668,19980,layer
3669,19946,layer
3670,19960,layer
3671,19994,layer
3672,19924,layer
3673,19920,layer
3674,19980,layer
3675,19980,layer
3676,19960,layer
3677,19976,layer
3678,19940,layer
3679,19920,layer
3680,19920,layer
3681,19960,layer
3682,19940,layer
3683,19960,layer
3684,20000,layer
3685,19960,layer
3686,19960,layer
3687,19960,layer
3688,20004,layer
3689,19980,layer
3690,19960,layer
3691,19947,layer
3692,19940,layer
3693,19926,layer
3694,19944,layer
3695,20007,layer
3696,19960,layer
3697,19944,layer
3698,19960,layer
3699,19940,layer
3700,19940,layer
3701,19952,layer
3702,20020,layer
3703,19939,layer
3704,19940,layer
3705,19960,layer
3706,19958,layer
3707,19960,layer
3708,19960,layer
3709,20020,layer
3710,19946,layer
3711,19960,layer
3712,19972,layer
3713,19960,layer
3714,19920,layer
3715,19940,layer
3716,19991,layer
3717,19944,layer
3718,19960,layer
3719,19960,layer
3720,19946,layer
3721,19900,layer
3722,19900,layer
3723,19978,layer
3724,19946,layer
3725,19996,layer
3726,19980,layer
3727,19974,layer
3728,19962,layer
3729,19940,layer
3730,19980,layer
3731,19944,layer
3732,19940,layer
3733,19960,layer
3734,19980,layer
3735,19920,layer
3736,19900,layer
3737,19940,layer
3738,19940,layer
3739,19960,layer
3740,19960,layer
3741,19980,layer
3742,19920,layer
3743,19940,layer
3744,19996,layer
3745,19960,layer
3746,19944,layer
3747,19960,layer
3748,20019,layer
3749,19940,layer
3750,19940,layer
3751,19940,layer
3752,19980,layer
3753,19960,layer
3754,19980,layer
3755,20020,layer
3756,20020,layer
3757,20000,layer
3758,20000,layer
3759,20013,layer
3760,20000,layer
3761,20000,layer
3762,20000,layer
3763,20000,layer
3764,20000,layer
3765,20000,layer
3766,20013,layer
3767,20006,layer
3768,20000,layer
3769,20004,layer
3770,20000,layer
3771,20006,layer
3772,20020,layer
3773,20020,layer
3774,20000,layer
3775,20000,layer
3776,20004,layer
3777,20020,layer
3778,20000,layer
3779,20014,layer
3780,20000,layer
3781,20000,layer
3782,20013,layer
3783,20020,layer
3784,20020,layer
3785,20028,layer
3786,20020,layer
3787,20000,layer
3788,19984,layer
3789,19967,layer
3790,19980,layer
3791,19986,layer
3792,20003,layer
3793,20020,layer
3794,20020,boundary
3795,20013,layer
3796,19963,layer
3797,19960,layer
3798,19960,layer
3799,19940,layer
3800,19844,layer
3801,19860,layer
3802,19846,layer
3803,19920,layer
3804,19884,layer
3805,19900,layer
3806,19904,layer
3807,19940,layer
3808,19972,layer
3809,19968,layer
3810,20033,layer
3811,19940,layer
3812,19920,layer
3813,19940,layer
3814,19960,layer
3815,19960,layer
3816,19960,layer
3817,20000,layer
3818,19902,layer
3819,19920,layer
3820,19940,layer
3821,19946,layer
3822,19944,layer
3823,19960,layer
3824,20000,layer
3825,19949,layer
3826,19963,layer
3827,19960,layer
3828,19960,layer
3829,19920,layer
3830,19947,layer
3831,20000,layer
3832,19960,layer
3833,19940,layer
3834,19960,layer
3835,19980,layer
3836,19940,layer
3837,19940,layer
3838,19980,layer
3839,19960,layer
3840,19957,layer
3841,19960,layer
3842,20000,layer
3843,19940,layer
3844,19920,layer
3845,19960,layer
3846,19943,layer
3847,19962,layer
3848,19980,layer
3849,20000,layer
3850,19920,layer
3851,19920,layer
3852,19966,layer
3853,19944,layer
3854,19961,layer
3855,19940,layer
3856,19992,layer
3857,19942,layer
3858,19964,layer
3859,19980,layer
3860,19960,layer
3861,19944,layer
3862,19960,layer
3863,20000,layer
3864,19944,layer
3865,19932,layer
3866,19944,layer
3867,19944,layer
3868,19940,layer
3869,19940,layer
3870,19984,layer
3871,19940,layer
3872,19940,layer
3873,19959,layer
3874,19980,layer
3875,19956,layer
3876,19967,layer
3877,20005,layer
3878,19940,layer
3879,19940,layer
3880,19960,layer
3881,19980,layer
3882,19960,layer
3883,19940,layer
3884,20003,layer
3885,19920,layer
3886,19940,layer
3887,19944,layer
3888,19980,layer
3889,19940,layer
3890,19958,layer
3891,20000,layer
3892,19980,layer
3893,19954,layer
3894,19960,layer
3895,19944,layer
3896,19920,layer
3897,19960,layer
3898,20000,layer
3899,19960,layer
3900,19940,layer
3901,19944,layer
3902,20000,layer
3903,19960,layer
3904,19940,layer
3905,19960,layer
3906,19946,layer
3907,19940,layer
3908,19960,layer
3909,20016,layer
3910,19944,layer
3911,19960,layer
3912,19980,layer
3913,19920,layer
3914,19960,layer
3915,19964,layer
3916,20006,layer
3917,19932,layer
3918,19940,layer
3919,19947,layer
3920,19967,layer
3921,19940,layer
3922,19920,layer
3923,20000,layer
3924,19960,layer
3925,19944,layer
3926,19960,layer
3927,19944,layer
3928,19947,layer
3929,19960,layer
3930,20000,layer
3931,19960,layer
3932,19960,layer
3933,19940,layer
3934,19964,layer
3935,19933,layer
3936,19937,layer
3937,19983,layer
3938,19947,layer
3939,19952,layer
3940,19980,layer
3941,20010,layer
3942,19964,layer
3943,19980,layer
3944,19980,layer
3945,19924,layer
3946,19940,layer
3947,19944,layer
3948,19978,layer
3949,19956,layer
3950,19960,layer
3951,19944,layer
3952,19960,layer
3953,19940,layer
3954,20000,layer
3955,19927,layer
3956,19940,layer
3957,19996,layer
3958,19940,layer
3959,19924,layer
3960,19960,layer
3961,20020,layer
3962,19940,layer
3963,19960,layer
3964,19984,layer
3965,19960,layer
3966,19940,layer
3967,19940,layer
3968,20000,layer
3969,19959,layer
3970,19971,layer
3971,19980,layer
3972,19960,layer
3973,19940,layer
3974,19933,layer
3975,19993,layer
3976,19946,layer
3977,19960,layer
3978,19964,layer
3979,19967,layer
3980,19946,layer
3981,19966,layer
3982,19976,layer
3983,19960,layer
3984,19966,layer
3985,19980,layer
3986,19979,layer
3987,19920,layer
3988,19939,layer
3989,19980,layer
3990,19945,layer
3991,19962,layer
3992,19960,layer
3993,19980,layer
3994,19963,layer
3995,19960,layer
3996,20000,layer
3997,19980,layer
3998,19960,layer
3999,19960,layer
4000,19997,layer
4001,19960,layer
4002,19960,layer
4003,19980,layer
4004,19940,layer
4005,19924,layer
4006,19931,layer
4007,19960,layer
4008,19938,layer
4009,19960,layer
4010,20010,layer
4011,19980,layer
4012,19964,layer
4013,19960,layer
4014,20016,layer
4015,19926,layer
4016,19920,layer
4017,19940,layer
4018,19944,layer
4019,19948,layer
4020,19960,layer
4021,20000,layer
4022,19980,layer
4023,20000,layer
4024,19980,layer
4025,20000,layer
4026,19993,layer
4027,19980,layer
4028,19972,layer
4029,20000,layer
4030,19993,layer
4031,20020,layer
4032,20020,layer
4033,20013,layer
4034,20009,layer
4035,20013,layer
4036,20020,layer
4037,20004,layer
4038,20004,layer
4039,20000,layer
4040,20000,layer
4041,20020,layer
4042,19991,layer
4043,20000,layer
4044,20000,layer
4045,19991,layer
4046,20012,layer
4047,20020,layer
4048,20013,layer
4049,20005,layer
4050,19980,layer
4051,20000,layer
4052,20002,layer
4053,20000,layer
4054,20000,layer
4055,20016,layer
4056,20016,boundary
4057,19980,layer
4058,20000,layer
4059,20020,layer
4060,20004,layer
4061,20004,layer
4062,19987,layer
4063,19982,layer
4064,20004,layer
4065,20000,layer
4066,19994,layer
4067,19994,layer
4068,20004,layer
4069,20004,layer
4070,20000,layer
4071,20013,layer
4072,20000,layer
4073,20000,layer
4074,20000,layer
4075,20000,layer
4076,20000,layer
4077,19996,layer
4078,19978,layer
4079,20000,layer
4080,19980,layer
4081,20000,layer
4082,20000,layer
4083,20018,layer
4084,20004,layer
4085,20004,layer
4086,20015,layer
4087,20000,layer
4088,20000,layer
4089,20000,layer
4090,19984,layer
4091,20010,layer
4092,19988,layer
4093,20020,layer
4094,20020,layer
4095,20004,layer
4096,19984,layer
4097,20000,layer
4098,20000,layer
4099,20000,layer
4100,20000,layer
4101,20000,layer
4102,19980,layer
4103,19984,layer
4104,19996,layer
4105,20013,layer
4106,20014,layer
4107,20004,layer
4108,20000,layer
4109,19976,layer
4110,20007,layer
4111,20000,layer
4112,20000,layer
4113,20000,layer
4114,20004,layer
4115,20024,layer
4116,20040,layer
4117,20000,layer
4118,20004,layer
4119,20006,layer
4120,20006,layer
4121,19980,layer
4122,19980,layer
4123,19978,layer
4124,19997,layer
4125,20000,layer
4126,20000,layer
4127,20008,layer
4128,20015,layer
4129,20004,layer
4130,20004,layer
4131,20004,layer
4132,20000,layer
4133,20000,layer
4134,20000,layer
4135,20000,layer
4136,20002,layer
4137,20000,layer
4138,20004,layer
4139,20000,layer
4140,20005,layer
4141,20004,layer
4142,20020,layer
4143,20004,layer
4144,19986,layer
4145,19987,layer
4146,19971,layer
4147,20000,layer
4148,20000,layer
4149,20023,layer
4150,20016,layer
4151,20004,layer
4152,19980,layer
4153,20000,layer
4154,19984,layer
4155,20017,layer
4156,20000,layer
4157,20009,layer
4158,20004,layer
4159,20000,layer
4160,19984,layer
4161,19980,layer
4162,20004,layer
4163,20014,layer
4164,20004,layer
4165,20006,layer
4166,20004,layer
4167,20004,layer
4168,20004,layer
4169,20004,layer
4170,20006,layer
4171,20004,layer
4172,20000,layer
4173,19984,layer
4174,19980,layer
4175,19984,layer
4176,20015,layer
4177,20000,layer
4178,20004,layer
4179,20004,layer
4180,20004,layer
4181,20014,layer
4182,20014,layer
4183,20020,layer
4184,20004,layer
4185,20000,layer
4186,20000,layer
4187,20016,layer
4188,20000,layer
4189,20004,layer
4190,20000,layer
4191,20000,layer
4192,20000,layer
4193,20004,layer
4194,20004,layer
4195,20000,layer
4196,20000,layer
4197,20004,layer
4198,20004,layer
4199,20014,layer
4200,20000,layer
4201,20000,layer
4202,19982,layer
4203,19984,layer
4204,20005,layer
4205,20004,layer
4206,20000,layer
4207,20002,layer
4208,19989,layer
4209,19984,layer
4210,20000,layer
4211,20000,layer
4212,20000,layer
4213,20000,layer
4214,20004,layer
4215,20000,layer
4216,20009,layer
4217,19986,layer
4218,19980,layer
4219,20000,layer
4220,20000,layer
4221,20000,layer
4222,20006,layer
4223,20000,layer
4224,20000,layer
4225,19986,layer
4226,19984,layer
4227,20000,layer
4228,20002,layer
4229,20000,layer
4230,19984,layer
4231,19987,layer
4232,19980,layer
4233,19980,layer
4234,20010,layer
4235,20004,layer
4236,20006,layer
4237,20013,layer
4238,20020,layer
4239,20000,layer
4240,20010,layer
4241,20000,layer
4242,20000,layer
4243,20006,layer
4244,20000,layer
4245,20004,layer
4246,20007,layer
4247,20004,layer
4248,20014,layer
4249,20000,layer
4250,20000,layer
4251,19980,layer
4252,20000,layer
4253,20000,layer
4254,20000,layer
4255,20013,layer
4256,20000,layer
4257,19984,layer
4258,20000,layer
4259,20014,layer
4260,20020,layer
4261,20014,layer
4262,20004,layer
4263,20004,layer
4264,20004,layer
4265,20000,layer
4266,20000,layer
4267,20000,layer
4268,20000,layer
4269,19992,layer
4270,20020,layer
4271,20017,layer
4272,20000,layer
4273,20004,layer
4274,20004,layer
4275,20014,layer
4276,20000,layer
4277,20000,layer
4278,20004,layer
4279,20004,layer
4280,20000,layer
4281,20001,layer
4282,20000,layer
4283,19989,layer
4284,20000,layer
4285,19984,layer
4286,20004,layer
4287,20000,layer
4288,20006,layer
4289,20000,layer
4290,20000,layer
4291,20009,layer
4292,20002,layer
4293,20000,layer
4294,20005,layer
4295,19991,layer
4296,19984,layer
4297,20000,layer
4298,20007,layer
4299,20000,layer
4300,20000,layer
4301,20004,layer
4302,20003,layer
4303,20000,layer
4304,20020,layer
4305,20009,layer
4306,19987,layer
4307,19984,layer
4308,20001,layer
4309,20004,layer
4310,20014,layer
4311,20000,layer
4312,20004,layer
4313,20004,layer
4314,19978,layer
4315,20000,layer
4316,20000,layer
4317,19984,layer
4318,20006,layer
4319,20000,layer
4320,20000,layer
4321,20011,layer
4322,20000,layer
4323,20000,layer
4324,19998,layer
4325,20000,layer
4326,20007,layer
4327,20000,layer
4328,20000,layer
4329,20007,layer
4330,20000,layer
4331,19980,layer
4332,19976,layer
4333,19984,layer
4334,19982,layer
4335,19976,layer
4336,20015,layer
4337,20000,layer
4338,20000,layer
4339,20004,layer
4340,19980,layer
4341,20004,layer
4342,20017,layer
4343,20004,layer
4344,19993,layer
4345,20000,layer
4346,19980,layer
4347,20000,layer
4348,20000,layer
4349,20004,layer
4350,20000,layer
4351,20000,layer
4352,20000,layer
4353,20008,layer
4354,20002,layer
4355,20000,layer
4356,20000,layer
4357,20000,layer
4358,20003,layer
4359,20000,layer
4360,20000,layer
4361,20000,layer
4362,20004,layer
4363,20000,layer
4364,20000,layer
4365,20000,layer
4366,19998,layer
4367,20000,layer
4368,19980,layer
4369,19984,layer
4370,20004,layer
4371,20005,layer
4372,20004,layer
4373,19980,layer
4374,19980,layer
4375,19980,layer
4376,20000,layer
4377,20000,layer
4378,19988,layer
4379,20004,layer
4380,20004,layer
4381,20000,layer
4382,20000,layer
4383,19991,layer
4384,20000,layer
4385,20000,layer
4386,19984,layer
4387,19988,layer
4388,20000,layer
4389,20000,layer
4390,20000,layer
4391,20000,layer
4392,20000,layer
4393,20000,layer
4394,20020,layer
4395,20007,layer
4396,19978,layer
4397,20000,layer
4398,20000,layer
4399,20000,layer
4400,20000,layer
4401,19980,layer
4402,20000,layer
4403,20000,layer
4404,20020,layer
4405,20004,layer
4406,20000,layer
4407,20015,layer
4408,20004,layer
4409,20016,layer
4410,20015,layer
4411,20020,layer
4412,19987,layer
4413,19980,layer
4414,19980,layer
4415,20000,layer
4416,20000,layer
4417,20004,layer
4418,20006,layer
4419,20020,layer
4420,20020,layer
4421,20004,layer
4422,20000,layer
4423,19984,layer
4424,19980,layer
4425,20000,layer
4426,20006,layer
4427,20000,layer
4428,20000,layer
4429,20004,layer
4430,20000,layer
4431,19978,layer
4432,19984,layer
4433,19978,layer
4434,19982,layer
4435,20000,layer
4436,19994,layer
4437,20017,layer
4438,20004,layer
4439,19976,layer
4440,20000,layer
4441,20002,layer
4442,20020,layer
4443,20020,layer
4444,20000,layer
4445,20000,layer
4446,20004,layer
4447,19984,layer
4448,20007,layer
4449,20000,layer
4450,20000,layer
4451,20000,layer
4452,20000,layer
4453,20000,layer
4454,20006,layer
4455,20004,layer
4456,20004,layer
4457,20004,layer
4458,20000,layer
4459,20000,layer
4460,20000,layer
4461,20004,layer
4462,20004,layer
4463,20004,layer
4464,20020,layer
4465,20008,layer
4466,19984,layer
4467,19980,layer
4468,20004,layer
4469,19984,layer
4470,20020,layer
4471,20000,layer
4472,19984,layer
4473,20000,layer
4474,20000,layer
4475,20019,layer
4476,20000,layer
4477,20000,layer
4478,20000,layer
4479,20000,layer
4480,20007,layer
4481,20000,layer
4482,19972,layer
4483,19984,layer
4484,20020,layer
4485,20004,layer
4486,20000,layer
4487,20004,layer
4488,19980,layer
4489,20000,layer
4490,19984,layer
4491,19997,layer
4492,19997,layer
4493,20006,layer
4494,20006,layer
4495,20014,layer
4496,20000,layer
4497,20014,layer
4498,19986,layer
4499,19980,layer
