,RO_VALUE,LAYER_OR_BOUNDARY
3213,19940,layer
3214,19922,layer
3215,19971,layer
3216,19960,layer
3217,19940,layer
3218,19980,layer
3219,20010,layer
3220,19940,layer
3221,19934,layer
3222,19964,layer
3223,19945,layer
3224,19900,layer
3225,19940,layer
3226,19980,layer
3227,19960,layer
3228,19963,layer
3229,19976,layer
3230,19960,layer
3231,19920,layer
3232,19977,layer
3233,19984,layer
3234,19940,layer
3235,19964,layer
3236,19997,layer
3237,19940,layer
3238,19900,layer
3239,19920,layer
3240,19960,layer
3241,19960,layer
3242,19981,layer
3243,19980,layer
3244,19944,layer
3245,19900,layer
3246,19938,layer
3247,19967,layer
3248,19997,layer
3249,19980,layer
3250,19982,layer
3251,19997,layer
3252,20020,layer
3253,20004,layer
3254,20000,layer
3255,19980,layer
3256,19966,layer
3257,20007,layer
3258,20004,layer
3259,19974,layer
3260,19980,layer
3261,19980,layer
3262,19840,layer
3263,19879,layer
3264,19900,layer
3265,19944,layer
3266,19940,layer
3267,19980,layer
3268,19980,layer
3269,19940,layer
3270,19938,layer
3271,19960,layer
3272,19964,layer
3273,19960,layer
3274,19980,layer
3275,19980,layer
3276,19963,layer
3277,19920,layer
3278,19976,layer
3279,19991,layer
3280,19937,layer
3281,19940,layer
3282,19964,layer
3283,19960,layer
3284,19928,layer
3285,19980,layer
3286,19992,layer
3287,19932,layer
3288,19960,layer
3289,19980,layer
3290,19940,layer
3291,19920,layer
3292,19960,layer
3293,19984,layer
3294,19960,layer
3295,19980,layer
3296,20000,layer
3297,19954,layer
3298,19880,layer
3299,19938,layer
3300,19960,layer
3301,19940,layer
3302,19958,layer
3303,19980,layer
3304,19960,layer
3305,19913,layer
3306,19980,layer
3307,19984,layer
3308,19944,layer
3309,19944,layer
3310,19977,layer
3311,19947,layer
3312,19924,layer
3313,19944,layer
3314,19980,layer
3315,19980,layer
3316,19960,layer
3317,19996,layer
3318,20040,layer
3319,20000,layer
3320,19980,layer
3321,20000,layer
3322,19980,layer
3323,19980,layer
3324,20000,layer
3325,20000,layer
3326,19980,layer
3327,19984,layer
3328,19880,layer
3329,19840,layer
3330,19900,layer
3331,19938,layer
3332,19920,layer
3333,19920,layer
3334,19980,layer
3335,19964,layer
3336,19893,layer
3337,19924,layer
3338,19980,layer
3339,19920,layer
3340,19920,layer
3341,19960,layer
3342,19958,layer
3343,19880,layer
3344,19932,layer
3345,19984,layer
3346,19944,layer
3347,19952,layer
3348,19978,layer
3349,19980,layer
3350,19909,layer
3351,19940,layer
3352,20000,layer
3353,19958,layer
3354,19920,layer
3355,19980,layer
3356,20000,layer
3357,19924,layer
3358,19999,layer
3359,19971,layer
3360,19920,layer
3361,19884,layer
3362,19943,layer
3363,20004,layer
3364,19940,layer
3365,19980,layer
3366,19980,layer
3367,19932,layer
3368,19892,layer
3369,19964,layer
3370,20000,layer
3371,19920,layer
3372,19944,layer
3373,19984,layer
3374,19963,layer
3375,19892,layer
3376,19954,layer
3377,20000,layer
3378,19940,layer
3379,19960,layer
3380,19980,layer
3381,19940,layer
3382,19920,layer
3383,19958,layer
3384,20005,layer
3385,20020,layer
3386,19988,layer
3387,20000,layer
3388,19984,layer
3389,19980,layer
3390,20000,layer
3391,20004,layer
3392,19988,layer
3393,19966,layer
3394,19992,layer
3395,19866,layer
3396,19846,layer
3397,19893,layer
3398,19934,layer
3399,19964,layer
3400,20000,layer
3401,19960,layer
3402,19900,layer
3403,19944,layer
3404,19980,layer
3405,19900,layer
3406,19944,layer
3407,20000,layer
3408,19950,layer
3409,19900,layer
3410,19960,layer
3411,20000,layer
3412,19940,layer
3413,19960,layer
3414,20000,layer
3415,19940,layer
3416,19893,layer
3417,19960,layer
3418,20004,layer
3419,19940,layer
3420,19960,layer
3421,19980,layer
3422,19960,layer
3423,19920,layer
3424,19960,layer
3425,19992,layer
3426,19944,layer
3427,19940,layer
3428,20005,layer
3429,19958,layer
3430,19900,layer
3431,19960,layer
3432,19980,layer
3433,19940,layer
3434,19938,layer
3435,19976,layer
3436,19960,layer
3437,19918,layer
3438,19964,layer
3439,19980,layer
3440,19960,layer
3441,19911,layer
3442,19980,layer
3443,19964,layer
3444,19936,layer
3445,19960,layer
3446,19980,layer
3447,19944,layer
3448,19940,layer
3449,19960,layer
3450,19979,layer
3451,20000,layer
3452,19984,layer
3453,19980,layer
3454,19966,layer
3455,19973,layer
3456,20000,layer
3457,19982,layer
3458,19980,layer
3459,20000,layer
3460,19984,layer
3461,19860,layer
3462,19846,layer
3463,19893,layer
3464,19940,layer
3465,19959,layer
3466,20000,layer
3467,20007,layer
3468,19946,layer
3469,19940,layer
3470,19962,layer
3471,19980,layer
3472,19924,layer
3473,19966,layer
3474,20000,layer
3475,19942,layer
3476,19878,layer
3477,19892,layer
3478,19960,layer
3479,19924,layer
3480,19960,layer
3481,20000,layer
3482,19960,layer
3483,19920,layer
3484,19940,layer
3485,19980,layer
3486,19940,layer
3487,19985,layer
3488,19980,layer
3489,19960,layer
3490,19907,layer
3491,19940,layer
3492,19980,layer
3493,19940,layer
3494,19942,layer
3495,20000,layer
3496,19980,layer
3497,19920,layer
3498,19960,layer
3499,19992,layer
3500,19924,layer
3501,19940,layer
3502,19967,layer
3503,19960,layer
3504,19940,layer
3505,19980,layer
3506,20000,layer
3507,19936,layer
3508,19886,layer
3509,19940,layer
3510,19960,layer
3511,19942,layer
3512,19980,layer
3513,19984,layer
3514,19953,layer
3515,19940,layer
3516,19976,layer
3517,20040,layer
3518,20000,layer
3519,19976,layer
3520,19998,layer
3521,19980,layer
3522,19980,layer
3523,20000,layer
3524,20000,layer
3525,20020,layer
3526,20000,layer
3527,20010,layer
3528,19997,layer
3529,20000,layer
3530,19980,layer
3531,20000,layer
3532,19984,layer
3533,20000,layer
3534,20000,layer
3535,19984,layer
3536,20000,layer
3537,20000,boundary
3538,19960,layer
3539,19980,layer
3540,20000,layer
3541,20000,layer
3542,19990,layer
3543,19880,layer
3544,19980,layer
3545,20020,layer
3546,20004,layer
3547,20000,layer
3548,19920,layer
3549,19964,layer
3550,20014,layer
3551,20020,layer
3552,20004,layer
3553,19990,layer
3554,19920,layer
3555,19959,layer
3556,19980,layer
3557,20000,layer
3558,20020,layer
3559,19964,layer
3560,19952,layer
3561,20000,layer
3562,20000,layer
3563,20000,layer
3564,19989,layer
3565,19902,layer
3566,19980,layer
3567,20000,layer
3568,19978,layer
3569,20000,layer
3570,19884,layer
3571,19917,layer
3572,19936,layer
3573,19980,layer
3574,20020,layer
3575,20028,layer
3576,20000,layer
3577,19984,layer
3578,19980,layer
3579,19972,layer
3580,20004,layer
3581,20024,layer
3582,20000,layer
3583,20000,layer
3584,19996,layer
3585,20000,layer
3586,20000,boundary
3587,19980,layer
3588,20020,layer
3589,20020,layer
3590,19900,layer
3591,19868,layer
3592,19883,layer
3593,19900,layer
3594,19924,layer
3595,19947,layer
3596,19984,layer
3597,20020,layer
3598,19980,layer
3599,20000,layer
3600,19978,layer
3601,20000,layer
3602,19996,layer
3603,19980,layer
3604,20000,layer
3605,20000,layer
3606,20020,layer
3607,20020,layer
3608,20004,layer
3609,20000,layer
3610,19984,layer
3611,20000,layer
3612,20004,layer
3613,20020,layer
3614,20007,layer
3615,20000,layer
3616,19980,layer
3617,19920,layer
3618,19960,layer
3619,20000,layer
3620,19960,layer
3621,19850,layer
3622,19860,layer
3623,19874,layer
3624,19880,layer
3625,19906,layer
3626,19960,layer
3627,20040,layer
3628,20044,layer
3629,20020,layer
3630,19933,layer
3631,19860,layer
3632,19897,layer
3633,19910,layer
3634,19964,layer
3635,20000,layer
3636,20000,layer
3637,20000,layer
3638,19986,layer
3639,19980,layer
3640,19971,layer
3641,20000,layer
3642,20000,layer
3643,19960,layer
3644,20033,layer
3645,19984,layer
3646,19940,layer
3647,19844,layer
3648,19864,layer
3649,19900,layer
3650,19940,layer
3651,19995,layer
3652,19982,layer
3653,20020,layer
3654,20026,layer
3655,20004,layer
3656,19924,layer
3657,19844,layer
3658,19860,layer
3659,19880,layer
3660,19940,layer
3661,19984,layer
3662,19997,layer
3663,20020,layer
3664,20000,layer
3665,19980,layer
3666,20000,layer
3667,19984,layer
3668,19980,layer
3669,19987,layer
3670,19960,layer
3671,20038,layer
3672,20002,layer
3673,19940,layer
3674,19838,layer
3675,19860,layer
3676,19905,layer
3677,19940,layer
3678,19999,layer
3679,19984,layer
3680,20000,layer
3681,20020,layer
3682,20020,layer
3683,19940,layer
3684,19840,layer
3685,19844,layer
3686,19878,layer
3687,19920,layer
3688,19980,layer
3689,19987,layer
3690,20024,layer
3691,19978,layer
3692,19980,layer
3693,19980,layer
3694,19976,layer
3695,19984,layer
3696,20000,layer
3697,20004,layer
3698,20000,layer
3699,20013,layer
3700,20016,layer
3701,20000,layer
3702,19984,layer
3703,20000,layer
3704,20000,layer
3705,20004,layer
3706,20004,layer
3707,20004,layer
3708,20004,layer
3709,20020,layer
3710,20000,layer
3711,20000,layer
3712,20020,layer
3713,20000,layer
3714,20000,layer
3715,20000,layer
3716,20020,layer
3717,20020,boundary
3718,19980,layer
3719,20010,layer
3720,19984,layer
3721,19992,layer
3722,19984,layer
3723,19998,layer
3724,20000,layer
3725,20000,layer
3726,20004,layer
3727,19940,layer
3728,19920,layer
3729,19940,layer
3730,20000,layer
3731,20020,layer
3732,19984,layer
3733,20000,layer
3734,20010,layer
3735,20000,layer
3736,20004,layer
3737,20020,layer
3738,19944,layer
3739,19963,layer
3740,20008,layer
3741,20000,layer
3742,20000,layer
3743,19970,layer
3744,20004,layer
3745,20004,layer
3746,20002,layer
3747,20013,layer
3748,20020,layer
3749,19958,layer
3750,19944,layer
3751,20004,layer
3752,20017,layer
3753,20004,layer
3754,20000,layer
3755,20007,layer
3756,19988,layer
3757,19980,layer
3758,19940,layer
3759,19940,layer
3760,20000,layer
3761,20014,layer
3762,20004,layer
3763,20000,layer
3764,20000,layer
3765,20007,layer
3766,20000,layer
3767,19980,layer
3768,19924,layer
3769,19942,layer
3770,19980,layer
3771,20000,layer
3772,20000,layer
3773,20000,layer
3774,20004,layer
3775,20006,layer
3776,20000,layer
3777,19940,layer
3778,19936,layer
3779,19980,layer
3780,20000,layer
3781,20020,layer
3782,20004,layer
3783,19993,layer
3784,19980,layer
3785,20004,layer
3786,19984,layer
3787,20000,layer
3788,20009,layer
3789,20004,layer
3790,20000,layer
3791,19968,layer
3792,19968,boundary
3793,19944,layer
3794,19980,layer
3795,20004,layer
3796,19946,layer
3797,19860,layer
3798,19860,layer
3799,19864,layer
3800,19900,layer
3801,19938,layer
3802,20044,layer
3803,20000,layer
3804,20000,layer
3805,19900,layer
3806,19880,layer
3807,19880,layer
3808,19900,layer
3809,19940,layer
3810,19980,layer
3811,20042,layer
3812,19978,layer
3813,20000,layer
3814,19884,layer
3815,19860,layer
3816,19884,layer
3817,19940,layer
3818,19980,layer
3819,20044,layer
3820,20014,layer
3821,19980,layer
3822,19960,layer
3823,19873,layer
3824,19860,layer
3825,19880,layer
3826,19938,layer
3827,19984,layer
3828,20017,layer
3829,20020,layer
3830,20000,layer
3831,19898,layer
3832,19840,layer
3833,19860,layer
3834,19892,layer
3835,19964,layer
3836,20000,layer
3837,20044,layer
3838,19991,layer
3839,19984,layer
3840,19900,layer
3841,19860,layer
3842,19860,layer
3843,19880,layer
3844,19938,layer
3845,20000,layer
3846,20020,layer
3847,20000,layer
3848,19996,layer
3849,20000,layer
3850,20000,layer
3851,19991,layer
3852,20001,layer
3853,19968,layer
3854,19980,layer
3855,19900,layer
3856,19884,layer
3857,19872,layer
3858,19924,layer
3859,19980,layer
3860,20039,layer
3861,20014,layer
3862,20005,layer
3863,19973,layer
3864,19884,layer
3865,19884,layer
3866,19924,layer
3867,19960,layer
3868,20000,layer
3869,20080,layer
3870,20000,layer
3871,19968,layer
3872,19920,layer
3873,19906,layer
3874,19918,layer
3875,19940,layer
3876,19980,layer
3877,20000,layer
3878,20020,layer
3879,19980,layer
3880,19984,layer
3881,19880,layer
3882,19860,layer
3883,19866,layer
3884,19900,layer
3885,19940,layer
3886,20020,layer
3887,20020,layer
3888,19998,layer
3889,19980,layer
3890,19884,layer
3891,19877,layer
3892,19900,layer
3893,19954,layer
3894,19978,layer
3895,20065,layer
3896,19980,layer
3897,19980,layer
3898,19940,layer
3899,19887,layer
3900,19911,layer
3901,19940,layer
3902,19964,layer
3903,19980,layer
3904,20000,layer
3905,20005,layer
3906,20000,layer
3907,20000,layer
3908,20004,layer
3909,20020,layer
3910,20000,layer
3911,20000,layer
3912,20027,layer
3913,20014,layer
3914,20000,layer
3915,20020,layer
3916,20004,layer
3917,20000,layer
3918,20004,layer
3919,20000,layer
3920,20000,layer
3921,20000,layer
3922,20020,layer
3923,20020,layer
3924,20004,layer
3925,19980,layer
3926,20000,layer
3927,20004,layer
3928,20006,layer
3929,20004,layer
3930,20000,layer
3931,20005,layer
3932,19978,layer
3933,19982,layer
3934,19980,layer
3935,19986,layer
3936,20009,layer
3937,20000,layer
3938,20000,layer
3939,19980,layer
3940,19980,layer
3941,19993,layer
3942,20005,layer
3943,20004,layer
3944,20004,layer
3945,20011,layer
3946,20004,layer
3947,19980,layer
3948,19980,layer
3949,19984,layer
3950,20000,layer
3951,20004,layer
3952,20004,layer
3953,20020,layer
3954,20006,layer
3955,20000,layer
3956,20000,layer
3957,20000,layer
3958,19980,layer
3959,20000,layer
3960,19992,layer
3961,19990,layer
3962,20002,layer
3963,19980,layer
3964,19980,layer
3965,19980,layer
3966,19980,layer
3967,19980,layer
3968,19994,layer
3969,20010,layer
3970,20004,layer
3971,19992,layer
3972,19984,layer
3973,20016,layer
3974,20020,layer
3975,20000,layer
3976,19992,layer
3977,19984,layer
3978,19980,layer
3979,19980,layer
3980,19980,layer
3981,19980,layer
3982,20004,layer
3983,20000,layer
3984,19998,layer
3985,20000,layer
3986,20000,layer
3987,19980,layer
3988,20000,layer
3989,20000,layer
3990,20004,layer
3991,20000,layer
3992,20000,layer
3993,20000,layer
3994,20000,layer
3995,20004,layer
3996,20000,layer
3997,20000,layer
3998,19980,layer
3999,20011,layer
4000,20000,layer
4001,20014,layer
4002,20002,layer
4003,20000,layer
4004,20000,layer
4005,20004,layer
4006,20004,layer
4007,20000,layer
4008,19997,layer
4009,20000,layer
4010,20000,layer
4011,20004,layer
4012,19980,layer
4013,20000,layer
4014,20000,layer
4015,20000,layer
4016,20000,layer
4017,20000,layer
4018,20000,layer
4019,19980,layer
4020,20000,layer
4021,20006,layer
4022,19991,layer
4023,20002,layer
4024,19988,layer
4025,20004,layer
4026,20000,layer
4027,20014,layer
4028,20000,layer
4029,20000,layer
4030,19984,layer
4031,19980,layer
4032,20001,layer
4033,20009,layer
4034,20020,layer
4035,20000,layer
4036,20000,layer
4037,20000,layer
4038,19984,layer
4039,20000,layer
4040,19986,layer
4041,20000,layer
4042,20000,layer
4043,20000,layer
4044,20003,layer
4045,20002,layer
4046,20000,layer
4047,19970,layer
4048,19980,layer
4049,20004,layer
4050,20000,layer
4051,20004,layer
4052,20000,layer
4053,20010,layer
4054,19998,layer
4055,20000,layer
4056,20006,layer
4057,20000,layer
4058,19984,layer
4059,19980,layer
4060,20000,layer
4061,20004,layer
4062,20015,layer
4063,20000,layer
4064,20000,layer
4065,19984,layer
4066,20005,layer
4067,20006,layer
4068,20000,layer
4069,20000,layer
4070,19980,layer
4071,19980,layer
4072,20000,layer
4073,20000,layer
4074,20000,layer
4075,20000,layer
4076,19978,layer
4077,19990,layer
4078,19969,layer
4079,20000,layer
4080,19966,layer
4081,19980,layer
4082,20020,layer
4083,20020,layer
4084,20004,layer
4085,19976,layer
4086,19980,layer
4087,20000,layer
4088,20000,layer
4089,20004,layer
4090,19992,layer
4091,20000,layer
4092,19980,layer
4093,19980,layer
4094,19991,layer
4095,20000,layer
4096,20000,layer
4097,20000,layer
4098,20000,layer
4099,20017,layer
4100,20002,layer
4101,20020,layer
4102,20000,layer
4103,20004,layer
4104,19980,layer
4105,19980,layer
4106,19993,layer
4107,20004,layer
4108,19978,layer
4109,19984,layer
4110,20020,layer
4111,20020,layer
4112,20000,layer
4113,20005,layer
4114,20000,layer
4115,20000,layer
4116,20009,layer
4117,19985,layer
4118,19980,layer
4119,19980,layer
4120,19990,layer
4121,20006,layer
4122,20020,layer
4123,20014,layer
4124,20004,layer
4125,19980,layer
4126,19984,layer
4127,19992,layer
4128,20015,layer
4129,20004,layer
4130,20000,layer
4131,19984,layer
4132,20005,layer
4133,19978,layer
4134,20000,layer
4135,19988,layer
4136,19980,layer
4137,19964,layer
4138,19982,layer
4139,19980,layer
4140,20001,layer
4141,20012,layer
4142,20020,layer
4143,20006,layer
4144,20009,layer
4145,20020,layer
4146,20004,layer
4147,20004,layer
4148,20000,layer
4149,20000,layer
4150,20014,layer
4151,20000,layer
4152,19980,layer
4153,19944,layer
4154,19967,layer
4155,19966,layer
4156,19984,layer
4157,20004,layer
4158,20000,layer
4159,20000,layer
4160,20001,layer
4161,20004,layer
4162,20000,layer
4163,20000,layer
4164,19984,layer
4165,20000,layer
4166,20000,layer
4167,20004,layer
4168,20000,layer
4169,20000,layer
4170,20000,layer
4171,19984,layer
4172,20000,layer
4173,20000,layer
4174,20000,layer
4175,20000,layer
4176,20000,layer
4177,20000,layer
4178,20000,layer
4179,19994,layer
4180,20004,layer
4181,20006,layer
4182,20004,layer
4183,20020,layer
4184,20020,layer
4185,20000,layer
4186,19984,layer
4187,19984,layer
4188,20000,layer
4189,20002,layer
4190,19980,layer
4191,20000,layer
4192,20000,layer
4193,20000,layer
4194,20000,layer
4195,20000,layer
4196,19980,layer
4197,20000,layer
4198,20003,layer
4199,20000,layer
4200,20000,layer
4201,20000,layer
4202,20004,layer
4203,20000,layer
4204,20000,layer
4205,20003,layer
4206,19994,layer
4207,20000,layer
4208,20000,layer
4209,19978,layer
4210,19998,layer
4211,20000,layer
4212,20000,layer
4213,20000,layer
4214,20000,layer
4215,19980,layer
4216,19986,layer
4217,19980,layer
4218,20000,layer
4219,19978,layer
4220,20013,layer
4221,20004,layer
4222,20000,layer
4223,19980,layer
4224,19980,layer
4225,20000,layer
4226,20014,layer
4227,20006,layer
4228,20000,layer
4229,19980,layer
4230,19984,layer
4231,20000,layer
4232,20004,layer
4233,20011,layer
4234,19980,layer
4235,19984,layer
4236,20000,layer
4237,20007,layer
4238,20004,layer
4239,20000,layer
4240,19991,layer
4241,20000,layer
4242,19983,layer
4243,20000,layer
4244,20004,layer
4245,20004,layer
4246,20006,layer
4247,20004,layer
4248,19988,layer
4249,19980,layer
