,RO_VALUE,LAYER_OR_BOUNDARY
3212,20038,layer
3213,20014,layer
3214,20001,layer
3215,20000,layer
3216,20006,layer
3217,20000,layer
3218,19960,layer
3219,19882,layer
3220,19880,layer
3221,19884,layer
3222,19917,layer
3223,19940,layer
3224,20000,layer
3225,20098,layer
3226,20040,layer
3227,20013,layer
3228,19968,layer
3229,20000,layer
3230,20000,layer
3231,20020,layer
3232,19920,layer
3233,19886,layer
3234,19899,layer
3235,19920,layer
3236,19954,layer
3237,20006,layer
3238,20040,layer
3239,20040,layer
3240,20020,layer
3241,20006,layer
3242,20018,layer
3243,20020,layer
3244,20020,layer
3245,19940,layer
3246,19846,layer
3247,19866,layer
3248,19880,layer
3249,19918,layer
3250,19948,layer
3251,20014,layer
3252,20064,layer
3253,20032,layer
3254,20020,layer
3255,20000,layer
3256,20004,layer
3257,19978,layer
3258,20000,layer
3259,19878,layer
3260,19883,layer
3261,19880,layer
3262,19904,layer
3263,19930,layer
3264,20000,layer
3265,20020,layer
3266,20040,layer
3267,20007,layer
3268,19980,layer
3269,20220,layer
3270,20000,layer
3271,20020,layer
3272,19940,layer
3273,19860,layer
3274,19860,layer
3275,19880,layer
3276,19920,layer
3277,19960,layer
3278,20000,layer
3279,20074,layer
3280,20004,layer
3281,20004,layer
3282,20020,layer
3283,20004,layer
3284,20000,layer
3285,20000,layer
3286,19920,layer
3287,19920,layer
3288,19940,layer
3289,19964,layer
3290,20000,layer
3291,20000,layer
3292,20000,layer
3293,20020,layer
3294,20000,layer
3295,20000,layer
3296,19984,layer
3297,20000,layer
3298,20000,layer
3299,19961,layer
3300,19924,layer
3301,19934,layer
3302,19960,layer
3303,20055,layer
3304,20000,layer
3305,19996,layer
3306,20053,layer
3307,20020,layer
3308,20000,layer
3309,20004,layer
3310,20025,layer
3311,20020,layer
3312,20000,layer
3313,19880,layer
3314,19860,layer
3315,19864,layer
3316,19897,layer
3317,19926,layer
3318,19984,layer
3319,20040,layer
3320,20039,layer
3321,20026,layer
3322,20000,layer
3323,19980,layer
3324,19980,layer
3325,20004,layer
3326,19960,layer
3327,19904,layer
3328,19900,layer
3329,19920,layer
3330,19960,layer
3331,19980,layer
3332,20018,layer
3333,20049,layer
3334,20016,layer
3335,20000,layer
3336,19980,layer
3337,19980,layer
3338,19980,layer
3339,20000,layer
3340,19900,layer
3341,19900,layer
3342,19940,layer
3343,20000,layer
3344,20000,layer
3345,20020,layer
3346,20020,layer
3347,20020,layer
3348,20000,layer
3349,20000,layer
3350,20020,layer
3351,20000,layer
3352,19940,layer
3353,19898,layer
3354,19880,layer
3355,19938,layer
3356,19920,layer
3357,19980,layer
3358,20000,layer
3359,20052,layer
3360,20019,layer
3361,20013,layer
3362,20006,layer
3363,20018,layer
3364,20000,layer
3365,20000,layer
3366,19918,layer
3367,19904,layer
3368,19926,layer
3369,19964,layer
3370,20000,layer
3371,20013,layer
3372,20020,layer
3373,20020,layer
3374,20000,layer
3375,20020,layer
3376,20040,layer
3377,20020,layer
3378,19980,layer
3379,19960,layer
3380,19880,layer
3381,19880,layer
3382,19925,layer
3383,19963,layer
3384,20000,layer
3385,20020,layer
3386,20052,layer
3387,20040,layer
3388,20000,layer
3389,19996,layer
3390,19998,layer
3391,20004,layer
3392,20006,layer
3393,19920,layer
3394,19880,layer
3395,19884,layer
3396,19897,layer
3397,19940,layer
3398,19987,layer
3399,20000,layer
3400,20040,layer
3401,20006,layer
3402,20020,layer
3403,20020,layer
3404,20005,layer
3405,19984,layer
3406,19940,layer
3407,19880,layer
3408,19880,layer
3409,19900,layer
3410,19935,layer
3411,19980,layer
3412,20000,layer
3413,20076,layer
3414,20037,layer
3415,20000,layer
3416,20002,layer
3417,20000,layer
3418,20020,layer
3419,20020,layer
3420,19892,layer
3421,19864,layer
3422,19866,layer
3423,19938,layer
3424,19980,layer
3425,20020,layer
3426,20002,layer
3427,20040,layer
3428,20014,layer
3429,20016,layer
3430,20020,layer
3431,20000,layer
3432,20004,layer
3433,19940,layer
3434,19880,layer
3435,19880,layer
3436,19900,layer
3437,19920,layer
3438,19960,layer
3439,20004,layer
3440,20060,layer
3441,20026,layer
3442,20000,layer
3443,20000,layer
3444,20004,layer
3445,20019,layer
3446,20026,layer
3447,19888,layer
3448,19880,layer
3449,19860,layer
3450,19884,layer
3451,19922,layer
3452,19980,layer
3453,20020,layer
3454,20020,layer
3455,20007,layer
3456,20000,layer
3457,19980,layer
3458,20000,layer
3459,20000,layer
3460,19964,layer
3461,19900,layer
3462,19880,layer
3463,19900,layer
3464,19948,layer
3465,20000,layer
3466,20000,layer
3467,20032,layer
3468,20017,layer
3469,20009,layer
3470,20000,layer
3471,20019,layer
3472,20006,layer
3473,20003,layer
3474,19920,layer
3475,19920,layer
3476,19920,layer
3477,19920,layer
3478,20014,layer
3479,20020,layer
3480,20020,layer
3481,20000,layer
3482,20000,layer
3483,19980,layer
3484,19974,layer
3485,19984,layer
3486,19980,layer
3487,19924,layer
3488,19940,layer
3489,19960,layer
3490,19980,layer
3491,20000,layer
3492,19992,layer
3493,20020,layer
3494,20011,layer
3495,20000,layer
3496,20005,layer
3497,20014,layer
3498,20020,layer
3499,20006,layer
3500,20000,layer
3501,20007,layer
3502,20014,layer
3503,19960,layer
3504,20004,layer
3505,20004,layer
3506,19968,layer
3507,20000,layer
3508,20000,layer
3509,20012,layer
3510,19960,layer
3511,19877,layer
3512,19886,layer
3513,19894,layer
3514,19920,layer
3515,19960,layer
3516,19984,layer
3517,20067,layer
3518,20020,layer
3519,20006,layer
3520,20005,layer
3521,20000,layer
3522,19978,layer
3523,20000,layer
3524,19886,layer
3525,19864,layer
3526,19878,layer
3527,19920,layer
3528,19959,layer
3529,20000,layer
3530,20020,layer
3531,20040,layer
3532,20024,layer
3533,19993,layer
3534,20020,layer
3535,20000,layer
3536,20020,layer
3537,19920,layer
3538,19860,layer
3539,19880,layer
3540,19900,layer
3541,19960,layer
3542,20016,layer
3543,19990,layer
3544,20040,layer
3545,20000,layer
3546,20005,layer
3547,20000,layer
3548,20000,layer
3549,20020,layer
3550,20000,layer
3551,19880,layer
3552,19900,layer
3553,19900,layer
3554,19940,layer
3555,20000,layer
3556,20000,layer
3557,20000,layer
3558,20038,layer
3559,20000,layer
3560,20020,layer
3561,20004,layer
3562,20013,layer
3563,20000,layer
3564,19920,layer
3565,19880,layer
3566,19911,layer
3567,19920,layer
3568,19960,layer
3569,20004,layer
3570,20000,layer
3571,20060,layer
3572,20020,layer
3573,20000,layer
3574,19980,layer
3575,19982,layer
3576,20221,layer
3577,19980,layer
3578,19846,layer
3579,19880,layer
3580,19920,layer
3581,19960,layer
3582,20009,layer
3583,20004,layer
3584,20020,layer
3585,20020,layer
3586,20020,layer
3587,20000,layer
3588,20000,layer
3589,20000,layer
3590,20016,layer
3591,19940,layer
3592,19878,layer
3593,19880,layer
3594,19920,layer
3595,19980,layer
3596,20000,layer
3597,20002,layer
3598,20060,layer
3599,20006,layer
3600,20000,layer
3601,19978,layer
3602,19984,layer
3603,19980,layer
3604,20006,layer
3605,19876,layer
3606,19840,layer
3607,19860,layer
3608,19952,layer
3609,19944,layer
3610,20008,layer
3611,20020,layer
3612,20006,layer
3613,19993,layer
3614,19994,layer
3615,20000,layer
3616,20000,layer
3617,20000,layer
3618,19960,layer
3619,19860,layer
3620,19865,layer
3621,19900,layer
3622,19961,layer
3623,20000,layer
3624,20018,layer
3625,20018,boundary
3626,20004,layer
3627,20000,layer
3628,20000,layer
3629,20004,layer
3630,20000,layer
3631,19986,layer
3632,19960,layer
3633,19860,layer
3634,19880,layer
3635,19900,layer
3636,19920,layer
3637,19978,layer
3638,20000,layer
3639,20052,layer
3640,20020,layer
3641,20000,layer
3642,20000,layer
3643,20020,layer
3644,20000,layer
3645,20000,layer
3646,19898,layer
3647,19876,layer
3648,19880,layer
3649,19920,layer
3650,19964,layer
3651,20020,layer
3652,20040,layer
3653,20027,layer
3654,20000,layer
3655,19980,layer
3656,20000,layer
3657,20020,layer
3658,20040,layer
3659,19960,layer
3660,19900,layer
3661,19920,layer
3662,19920,layer
3663,19960,layer
3664,19980,layer
3665,20000,layer
3666,20060,layer
3667,20020,layer
3668,20020,layer
3669,19983,layer
3670,19978,layer
3671,20000,layer
3672,20004,layer
3673,19880,layer
3674,19860,layer
3675,19880,layer
3676,19920,layer
3677,19960,layer
3678,20020,layer
3679,20020,layer
3680,20020,layer
3681,20020,layer
3682,20000,layer
3683,20000,layer
3684,20020,layer
3685,20000,layer
3686,19920,layer
3687,19859,layer
3688,19860,layer
3689,19880,layer
3690,19926,layer
3691,19980,layer
3692,20006,layer
3693,20060,layer
3694,20014,layer
3695,20000,layer
3696,20014,layer
3697,20000,layer
3698,19980,layer
3699,19984,layer
3700,19850,layer
3701,19864,layer
3702,19880,layer
3703,19900,layer
3704,19944,layer
3705,20000,layer
3706,20040,layer
3707,20040,layer
3708,20018,layer
3709,20000,layer
3710,20006,layer
3711,20014,layer
3712,20006,layer
3713,19904,layer
3714,19860,layer
3715,19860,layer
3716,19893,layer
3717,19940,layer
3718,20000,layer
3719,20010,layer
3720,20060,layer
3721,20020,layer
3722,20000,layer
3723,20020,layer
3724,20020,layer
3725,20020,layer
3726,20000,layer
3727,19880,layer
3728,19877,layer
3729,19860,layer
3730,19884,layer
3731,19934,layer
3732,20003,layer
3733,20024,layer
3734,19979,layer
3735,20006,layer
3736,20000,layer
3737,20000,layer
3738,20001,layer
3739,19984,layer
3740,19924,layer
3741,19864,layer
3742,19864,layer
3743,19900,layer
3744,19940,layer
3745,19993,layer
3746,20004,layer
3747,20060,layer
3748,20040,layer
3749,20000,layer
3750,19980,layer
3751,19980,layer
3752,20000,layer
3753,20019,layer
3754,19884,layer
3755,19886,layer
3756,19889,layer
3757,19940,layer
3758,20005,layer
3759,20004,layer
3760,20004,layer
3761,20037,layer
3762,20020,layer
3763,20000,layer
3764,19984,layer
3765,20016,layer
3766,20004,layer
3767,19920,layer
3768,19864,layer
3769,19880,layer
3770,19880,layer
3771,19920,layer
3772,19980,layer
3773,20004,layer
3774,20042,layer
3775,20000,layer
3776,20000,layer
3777,19980,layer
3778,20000,layer
3779,19976,layer
3780,20016,layer
3781,19864,layer
3782,19860,layer
3783,19880,layer
3784,19920,layer
3785,19968,layer
3786,20014,layer
3787,20020,layer
3788,20020,layer
3789,20000,layer
3790,20000,layer
3791,20018,layer
3792,20020,layer
3793,20004,layer
3794,19920,layer
3795,19860,layer
3796,19900,layer
3797,19924,layer
3798,19960,layer
3799,19980,layer
3800,20000,layer
3801,20060,layer
3802,20020,layer
3803,20020,layer
3804,20000,layer
3805,20000,layer
3806,20000,layer
3807,19980,layer
3808,19860,layer
3809,19860,layer
3810,19896,layer
3811,19940,layer
3812,20000,layer
3813,20020,layer
3814,20020,layer
3815,20020,layer
3816,20020,layer
3817,20005,layer
3818,20006,layer
3819,20020,layer
3820,20004,layer
3821,19960,layer
3822,19880,layer
3823,19883,layer
3824,19886,layer
3825,19884,layer
3826,19920,layer
3827,19980,layer
3828,20060,layer
3829,20020,layer
3830,20020,layer
3831,20000,layer
3832,20010,layer
3833,20004,layer
3834,20004,layer
3835,19900,layer
3836,19880,layer
3837,19883,layer
3838,19900,layer
3839,19924,layer
3840,19987,layer
3841,20000,layer
3842,20020,layer
3843,20000,layer
3844,20004,layer
3845,19984,layer
3846,20000,layer
3847,20000,layer
3848,19953,layer
3849,19884,layer
3850,19900,layer
3851,19920,layer
3852,19964,layer
3853,20004,layer
3854,20005,layer
3855,20060,layer
3856,20020,layer
3857,20004,layer
3858,20000,layer
3859,20014,layer
3860,19980,layer
3861,20000,layer
3862,19880,layer
3863,19850,layer
3864,19880,layer
3865,19880,layer
3866,19900,layer
3867,19980,layer
3868,20040,layer
3869,20040,layer
3870,20000,layer
3871,20000,layer
3872,20000,layer
3873,20006,layer
3874,20000,layer
3875,19938,layer
3876,19844,layer
3877,19860,layer
3878,19900,layer
3879,19960,layer
3880,20008,layer
3881,20000,layer
3882,20044,layer
3883,20000,layer
3884,19980,layer
3885,20000,layer
3886,20024,layer
3887,20000,layer
3888,20020,layer
3889,19876,layer
3890,19860,layer
3891,19884,layer
3892,19900,layer
3893,19940,layer
3894,19980,layer
3895,20020,layer
3896,20040,layer
3897,20020,layer
3898,20000,layer
3899,19984,layer
3900,20014,layer
3901,20020,layer
3902,19944,layer
3903,19860,layer
3904,19880,layer
3905,19888,layer
3906,19960,layer
3907,20000,layer
3908,20000,layer
3909,20098,layer
3910,20020,layer
3911,19994,layer
3912,20000,layer
3913,20000,layer
3914,20004,layer
3915,20000,layer
3916,19864,layer
3917,19854,layer
3918,19880,layer
3919,19920,layer
3920,19977,layer
3921,20000,layer
3922,20004,layer
3923,19979,layer
3924,20006,layer
3925,19980,layer
3926,20000,layer
3927,20005,layer
3928,20013,layer
3929,19900,layer
3930,19884,layer
3931,19880,layer
3932,19897,layer
3933,19940,layer
3934,19978,layer
3935,20080,layer
3936,20020,layer
3937,20000,layer
3938,19987,layer
3939,19984,layer
3940,20000,layer
3941,20000,layer
3942,19894,layer
3943,19860,layer
3944,19880,layer
3945,19920,layer
3946,19980,layer
3947,20020,layer
3948,20006,layer
3949,20010,layer
3950,20000,layer
3951,20000,layer
3952,20004,layer
3953,20000,layer
3954,20004,layer
3955,19960,layer
3956,19893,layer
3957,19900,layer
3958,19920,layer
3959,19960,layer
3960,20000,layer
3961,20000,layer
3962,20060,layer
3963,20024,layer
3964,20000,layer
3965,20000,layer
3966,20000,layer
3967,20000,layer
3968,20000,layer
3969,19907,layer
3970,19880,layer
3971,19884,layer
3972,19900,layer
3973,19960,layer
3974,20000,layer
3975,20012,layer
3976,20028,layer
3977,20014,layer
3978,20000,layer
3979,20019,layer
3980,20020,layer
3981,20013,layer
3982,19960,layer
3983,19882,layer
3984,19880,layer
3985,19880,layer
3986,19900,layer
3987,19963,layer
3988,19992,layer
3989,20060,layer
3990,20040,layer
3991,20000,layer
3992,20000,layer
3993,20004,layer
3994,20000,layer
3995,20024,layer
3996,19966,layer
3997,19880,layer
3998,19880,layer
3999,19880,layer
4000,19907,layer
4001,19964,layer
4002,20020,layer
4003,20020,layer
4004,20020,layer
4005,20014,layer
4006,19984,layer
4007,20013,layer
4008,20000,layer
4009,19980,layer
4010,19938,layer
4011,19920,layer
4012,19933,layer
4013,19952,layer
4014,19982,layer
4015,20000,layer
4016,20038,layer
4017,20000,layer
4018,20000,layer
4019,20000,layer
4020,20019,layer
4021,20000,layer
4022,20000,layer
4023,19930,layer
4024,19918,layer
4025,19904,layer
4026,19931,layer
4027,19958,layer
4028,20013,layer
4029,20009,layer
4030,20027,layer
4031,20020,layer
4032,19980,layer
4033,20000,layer
4034,20020,layer
4035,20013,layer
4036,19980,layer
4037,19864,layer
4038,19860,layer
4039,19864,layer
4040,19880,layer
4041,19920,layer
4042,19980,layer
4043,20040,layer
4044,20034,layer
4045,20020,layer
4046,20020,layer
4047,20000,layer
4048,20000,layer
4049,20014,layer
4050,19920,layer
4051,19880,layer
4052,19880,layer
4053,19900,layer
4054,19920,layer
4055,19996,layer
4056,20020,layer
4057,20060,layer
4058,20020,layer
4059,20000,layer
4060,20000,layer
4061,20005,layer
4062,20000,layer
4063,19980,layer
4064,19880,layer
4065,19860,layer
4066,19880,layer
4067,19900,layer
4068,19964,layer
4069,20020,layer
4070,20056,layer
4071,20020,layer
4072,20000,layer
4073,20003,layer
4074,20000,layer
4075,20016,layer
4076,20006,layer
4077,19939,layer
4078,19880,layer
4079,19894,layer
4080,19924,layer
4081,19980,layer
4082,20004,layer
4083,20000,layer
4084,20042,layer
4085,20000,layer
4086,20004,layer
4087,20004,layer
4088,20006,layer
4089,20006,layer
4090,19978,layer
4091,19893,layer
4092,19884,layer
4093,19900,layer
4094,19924,layer
4095,19960,layer
4096,20000,layer
4097,20040,layer
4098,20020,layer
4099,19984,layer
4100,19984,layer
4101,20005,layer
4102,20020,layer
4103,20000,layer
4104,19920,layer
4105,19860,layer
4106,19880,layer
4107,19920,layer
4108,20000,layer
4109,20004,layer
4110,20013,layer
4111,20020,layer
4112,20000,layer
4113,20020,layer
4114,20000,layer
4115,20020,layer
4116,20022,layer
4117,20000,layer
4118,19920,layer
4119,19920,layer
4120,19934,layer
4121,19940,layer
4122,19984,layer
4123,19992,layer
4124,20046,layer
4125,20000,layer
4126,20000,layer
4127,20006,layer
4128,20000,layer
4129,20020,layer
4130,20000,layer
4131,19920,layer
4132,19880,layer
4133,19866,layer
4134,19884,layer
4135,19940,layer
4136,19984,layer
4137,20013,layer
4138,20020,layer
4139,19984,layer
4140,20000,layer
4141,20000,layer
4142,20005,layer
4143,20020,layer
4144,19960,layer
4145,19883,layer
4146,19880,layer
4147,19939,layer
4148,19960,layer
4149,20004,layer
4150,20002,layer
4151,20057,layer
4152,20020,layer
4153,20020,layer
4154,19992,layer
4155,19991,layer
4156,20007,layer
4157,20000,layer
4158,19896,layer
4159,19860,layer
4160,19876,layer
4161,19900,layer
4162,19946,layer
4163,20000,layer
4164,20024,layer
4165,20040,layer
4166,20000,layer
4167,20000,layer
4168,20000,layer
4169,20014,layer
4170,20000,layer
4171,19944,layer
4172,19880,layer
4173,19883,layer
4174,19880,layer
4175,19920,layer
4176,19960,layer
4177,20000,layer
4178,20060,layer
4179,20000,layer
4180,19968,layer
4181,19980,layer
4182,20000,layer
4183,20006,layer
4184,20000,layer
4185,19931,layer
4186,19920,layer
4187,19927,layer
4188,19960,layer
4189,20000,layer
4190,20000,layer
4191,20004,layer
4192,20020,layer
4193,20014,layer
4194,20000,layer
4195,20000,layer
4196,20000,layer
4197,20000,layer
4198,19980,layer
4199,19921,layer
4200,19913,layer
4201,19924,layer
4202,19980,layer
4203,19988,layer
4204,19998,layer
4205,20056,layer
4206,20012,layer
4207,20016,layer
4208,20000,layer
4209,20006,layer
4210,20020,layer
4211,20014,layer
4212,19882,layer
4213,19860,layer
4214,19858,layer
4215,19860,layer
4216,19884,layer
4217,19940,layer
4218,20000,layer
4219,20051,layer
4220,20040,layer
4221,20000,layer
4222,19999,layer
4223,20004,layer
4224,20020,layer
4225,19980,layer
4226,19920,layer
4227,19914,layer
4228,19940,layer
4229,19980,layer
4230,20004,layer
4231,19992,layer
4232,20040,layer
4233,20020,layer
4234,20004,layer
4235,19980,layer
4236,20000,layer
4237,20010,layer
4238,20014,layer
4239,19920,layer
4240,19898,layer
4241,19914,layer
4242,19940,layer
4243,19998,layer
4244,20004,layer
4245,20020,layer
4246,20000,layer
4247,20018,layer
4248,20025,layer
4249,20000,layer
4250,20006,layer
4251,20000,layer
4252,19900,layer
4253,19889,layer
4254,19898,layer
4255,19920,layer
4256,19944,layer
4257,20000,layer
4258,20040,layer
4259,20040,layer
4260,20000,layer
4261,19986,layer
4262,20000,layer
4263,20002,layer
4264,20000,layer
4265,19940,layer
4266,19920,layer
4267,19940,layer
4268,19960,layer
4269,20007,layer
4270,20004,layer
4271,19980,layer
4272,20040,layer
4273,19976,layer
4274,19998,layer
4275,20020,layer
4276,20020,layer
4277,20006,layer
4278,19980,layer
4279,19880,layer
4280,19860,layer
4281,19900,layer
4282,19920,layer
4283,19980,layer
4284,20000,layer
4285,20026,layer
4286,20024,layer
4287,20020,layer
4288,20020,layer
4289,20000,layer
4290,20000,layer
4291,20000,layer
4292,19900,layer
4293,19844,layer
4294,19860,layer
4295,19880,layer
4296,19920,layer
4297,20000,layer
4298,20015,layer
4299,20040,layer
4300,20006,layer
4301,20000,layer
4302,20000,layer
4303,20009,layer
4304,20020,layer
4305,19980,layer
4306,19884,layer
4307,19872,layer
4308,19898,layer
4309,19900,layer
4310,19940,layer
4311,20007,layer
4312,20040,layer
4313,20020,layer
4314,20000,layer
4315,20020,layer
4316,20000,layer
4317,19988,layer
4318,20000,layer
4319,19900,layer
4320,19880,layer
4321,19880,layer
4322,19901,layer
4323,19920,layer
4324,19964,layer
4325,20020,layer
4326,20040,layer
4327,20000,layer
4328,19987,layer
4329,19964,layer
4330,19964,layer
4331,19978,layer
4332,19980,layer
4333,19880,layer
4334,19900,layer
4335,19900,layer
4336,19944,layer
4337,19997,layer
4338,20000,layer
4339,20060,layer
4340,20020,layer
4341,20004,layer
4342,20000,layer
4343,19980,layer
4344,20000,layer
4345,20004,layer
4346,19926,layer
4347,19884,layer
4348,19880,layer
4349,19892,layer
4350,19940,layer
4351,20000,layer
4352,20020,layer
4353,20040,layer
4354,20000,layer
4355,20004,layer
4356,20006,layer
4357,20000,layer
4358,20009,layer
4359,19980,layer
4360,19900,layer
4361,19880,layer
4362,19900,layer
4363,19904,layer
4364,19978,layer
4365,20006,layer
4366,20042,layer
4367,20020,layer
4368,20000,layer
4369,20000,layer
4370,20017,layer
4371,20013,layer
4372,20000,layer
4373,19980,layer
4374,20000,layer
4375,20020,layer
4376,20033,layer
4377,20026,layer
4378,20000,layer
4379,20007,layer
4380,20019,layer
4381,20020,layer
4382,20013,layer
4383,20007,layer
4384,20004,layer
4385,20009,layer
4386,20020,layer
4387,20017,layer
4388,20040,layer
4389,20018,layer
4390,20006,layer
4391,20013,layer
4392,20020,layer
4393,20020,layer
4394,20020,layer
4395,20004,layer
4396,20004,layer
4397,20004,layer
4398,20004,boundary
4399,20000,layer
4400,19980,layer
4401,20010,layer
4402,20006,layer
4403,20000,layer
4404,19984,layer
4405,20000,layer
4406,19976,layer
4407,19884,layer
4408,19860,layer
4409,19879,layer
4410,19900,layer
4411,19934,layer
4412,19963,layer
4413,20000,layer
4414,20040,layer
4415,20020,layer
4416,20000,layer
4417,20020,layer
4418,20000,layer
4419,19980,layer
4420,19960,layer
4421,19880,layer
4422,19893,layer
4423,19904,layer
4424,19944,layer
4425,19998,layer
4426,19982,layer
4427,20040,layer
4428,20040,layer
4429,19976,layer
4430,19980,layer
4431,20000,layer
4432,20000,layer
4433,20020,layer
4434,19920,layer
4435,19880,layer
4436,19879,layer
4437,19899,layer
4438,19940,layer
4439,20005,layer
4440,20020,layer
4441,20044,layer
4442,20004,layer
4443,20014,layer
4444,20000,layer
4445,20020,layer
4446,20000,layer
4447,19980,layer
4448,19880,layer
4449,19878,layer
4450,19893,layer
4451,19937,layer
4452,19980,layer
4453,20004,layer
4454,20047,layer
4455,20020,layer
4456,20000,layer
4457,20004,layer
4458,20000,layer
4459,20001,layer
4460,20007,layer
4461,19940,layer
4462,19920,layer
4463,19940,layer
4464,19951,layer
4465,19984,layer
4466,19980,layer
4467,19980,layer
4468,20020,layer
4469,20024,layer
4470,20020,layer
4471,19984,layer
4472,19984,layer
4473,20000,layer
4474,19980,layer
4475,19912,layer
4476,19900,layer
4477,19938,layer
4478,19940,layer
4479,20000,layer
4480,20004,layer
4481,20040,layer
4482,20020,layer
4483,20000,layer
4484,20000,layer
4485,20020,layer
4486,20007,layer
4487,20020,layer
4488,19906,layer
4489,19880,layer
4490,19851,layer
4491,19893,layer
4492,19900,layer
4493,19920,layer
4494,19971,layer
4495,20077,layer
4496,20058,layer
4497,20020,layer
4498,20004,layer
4499,19980,layer
4500,20000,layer
4501,20000,layer
4502,19846,layer
4503,19900,layer
4504,19906,layer
4505,19935,layer
4506,20005,layer
4507,20000,layer
4508,20040,layer
4509,20020,layer
4510,20004,layer
4511,20009,layer
4512,20000,layer
4513,20020,layer
4514,20020,layer
4515,19940,layer
4516,19884,layer
4517,19880,layer
4518,19920,layer
4519,19958,layer
4520,20000,layer
4521,20000,layer
4522,20033,layer
4523,20000,layer
4524,19980,layer
4525,20000,layer
4526,20009,layer
4527,19990,layer
4528,20014,layer
4529,19900,layer
4530,19880,layer
4531,19900,layer
4532,19900,layer
4533,19960,layer
4534,20004,layer
4535,20044,layer
4536,20040,layer
4537,20004,layer
4538,19976,layer
4539,20016,layer
4540,20020,layer
4541,20020,layer
4542,19940,layer
4543,19890,layer
4544,19893,layer
4545,19918,layer
4546,19960,layer
4547,20000,layer
4548,20002,layer
4549,20058,layer
4550,20014,layer
4551,20000,layer
4552,20004,layer
4553,20000,layer
4554,19987,layer
4555,19984,layer
4556,19880,layer
4557,19860,layer
4558,19880,layer
4559,19880,layer
4560,19920,layer
4561,19960,layer
4562,20044,layer
4563,20044,layer
4564,20020,layer
4565,20000,layer
4566,20022,layer
4567,19998,layer
4568,20009,layer
4569,19920,layer
4570,19880,layer
4571,19880,layer
4572,19900,layer
4573,19940,layer
4574,19980,layer
4575,20006,layer
4576,20040,layer
4577,20020,layer
4578,20005,layer
4579,19984,layer
4580,20005,layer
4581,20004,layer
4582,19980,layer
4583,19880,layer
4584,19860,layer
4585,19888,layer
4586,19920,layer
4587,19964,layer
4588,20000,layer
4589,20059,layer
4590,20022,layer
4591,20020,layer
4592,19991,layer
4593,20000,layer
4594,20000,layer
4595,19984,layer
4596,19920,layer
4597,19884,layer
4598,19887,layer
4599,19884,layer
4600,19920,layer
4601,19958,layer
4602,20006,layer
4603,20058,layer
4604,20020,layer
4605,20020,layer
4606,20000,layer
4607,20000,layer
4608,20010,layer
4609,19980,layer
4610,19884,layer
4611,19880,layer
4612,19880,layer
4613,19920,layer
4614,19960,layer
4615,20004,layer
4616,20040,layer
4617,20020,layer
4618,20004,layer
4619,20009,layer
4620,20000,layer
4621,20020,layer
4622,20004,layer
4623,19920,layer
4624,19880,layer
4625,19884,layer
4626,19954,layer
4627,19959,layer
4628,20000,layer
4629,20000,layer
4630,20040,layer
4631,20016,layer
4632,20000,layer
4633,20019,layer
4634,20000,layer
4635,20020,layer
4636,19980,layer
4637,19880,layer
4638,19867,layer
4639,19880,layer
4640,19960,layer
4641,20004,layer
4642,20040,layer
4643,20044,layer
4644,20000,layer
4645,20000,layer
4646,20020,layer
4647,20020,layer
4648,20020,layer
4649,19933,layer
4650,19900,layer
4651,19900,layer
4652,19920,layer
4653,19980,layer
4654,19984,layer
4655,19980,layer
4656,20040,layer
4657,20016,layer
4658,19986,layer
4659,19972,layer
4660,19978,layer
4661,19985,layer
4662,19980,layer
4663,19880,layer
4664,19880,layer
4665,19900,layer
4666,19849,layer
4667,19973,layer
4668,20004,layer
4669,20042,layer
4670,20056,layer
4671,20004,layer
4672,20000,layer
4673,20000,layer
4674,20000,layer
4675,20020,layer
4676,19952,layer
4677,19860,layer
4678,19868,layer
4679,19893,layer
4680,19940,layer
4681,19980,layer
4682,20004,layer
4683,20040,layer
4684,20020,layer
4685,20009,layer
4686,20004,layer
4687,20020,layer
4688,20000,layer
4689,19966,layer
4690,19880,layer
4691,19880,layer
4692,19892,layer
4693,19920,layer
4694,19946,layer
4695,20000,layer
4696,20044,layer
4697,20040,layer
4698,20014,layer
4699,19984,layer
4700,19980,layer
4701,20004,layer
4702,20020,layer
4703,19932,layer
4704,19880,layer
4705,19880,layer
4706,19880,layer
4707,19900,layer
4708,19960,layer
4709,20000,layer
4710,20060,layer
4711,20000,layer
4712,19980,layer
4713,20000,layer
4714,20004,layer
4715,20000,layer
4716,20000,layer
4717,19884,layer
4718,19880,layer
4719,19900,layer
4720,19920,layer
4721,19962,layer
4722,20000,layer
4723,20022,layer
4724,20040,layer
4725,20020,layer
4726,19992,layer
4727,20000,layer
4728,20000,layer
4729,20011,layer
4730,19940,layer
4731,19880,layer
4732,19880,layer
4733,19900,layer
4734,19927,layer
4735,19978,layer
4736,20004,layer
4737,20048,layer
4738,20040,layer
4739,20000,layer
4740,19980,layer
4741,20000,layer
4742,20020,layer
4743,20020,layer
4744,19920,layer
4745,19920,layer
4746,19940,layer
4747,19960,layer
4748,19980,layer
4749,19980,layer
4750,20020,layer
4751,20010,layer
4752,20000,layer
4753,20000,layer
4754,20004,layer
4755,20017,layer
4756,20000,layer
4757,19920,layer
4758,19864,layer
4759,19864,layer
4760,19900,layer
4761,19926,layer
4762,19967,layer
4763,20017,layer
