,RO_VALUE,LAYER_OR_BOUNDARY
4765,19940,layer
4766,19980,layer
4767,19993,layer
4768,19980,layer
4769,19980,layer
4770,19980,layer
4771,20000,layer
4772,19984,layer
4773,19980,layer
4774,20024,layer
4775,20000,layer
4776,19980,layer
4777,19980,layer
4778,20004,layer
4779,20000,layer
4780,20000,layer
4781,20000,layer
4782,20020,layer
4783,20000,layer
4784,19993,layer
4785,20000,layer
4786,20020,layer
4787,20005,layer
4788,20004,layer
4789,20004,boundary
4790,19960,layer
4791,20000,layer
4792,20010,layer
4793,20024,layer
4794,20006,layer
4795,19980,layer
4796,19924,layer
4797,19860,layer
4798,19864,layer
4799,19900,layer
4800,19906,layer
4801,19944,layer
4802,20049,layer
4803,20040,layer
4804,20040,layer
4805,20018,layer
4806,19980,layer
4807,19920,layer
4808,19880,layer
4809,19880,layer
4810,19878,layer
4811,19920,layer
4812,19960,layer
4813,20080,layer
4814,20040,layer
4815,20024,layer
4816,20020,layer
4817,19980,layer
4818,19920,layer
4819,19880,layer
4820,19900,layer
4821,19939,layer
4822,19966,layer
4823,19980,layer
4824,20060,layer
4825,20060,layer
4826,20040,layer
4827,20006,layer
4828,19980,layer
4829,19880,layer
4830,19860,layer
4831,19900,layer
4832,19892,layer
4833,19920,layer
4834,20000,layer
4835,20024,layer
4836,20019,layer
4837,20018,layer
4838,20010,layer
4839,20005,layer
4840,20013,layer
4841,20020,layer
4842,20020,layer
4843,20020,layer
4844,20020,layer
4845,20037,layer
4846,20020,layer
4847,20020,layer
4848,20027,layer
4849,20020,layer
4850,20020,boundary
4851,20020,layer
4852,20019,layer
4853,19984,layer
4854,19960,layer
4855,19900,layer
4856,19880,layer
4857,19900,layer
4858,19885,layer
4859,19904,layer
4860,19980,layer
4861,20034,layer
4862,20000,layer
4863,20000,layer
4864,19880,layer
4865,19863,layer
4866,19880,layer
4867,19900,layer
4868,19940,layer
4869,19980,layer
4870,20060,layer
4871,20020,layer
4872,20024,layer
4873,19934,layer
4874,19920,layer
4875,19904,layer
4876,19940,layer
4877,19980,layer
4878,20005,layer
4879,20080,layer
4880,20020,layer
4881,19980,layer
4882,19960,layer
4883,19920,layer
4884,19920,layer
4885,19940,layer
4886,19960,layer
4887,20000,layer
4888,20053,layer
4889,20028,layer
4890,20000,layer
4891,19978,layer
4892,19884,layer
4893,19875,layer
4894,19880,layer
4895,19924,layer
4896,19980,layer
4897,20004,layer
4898,20047,layer
4899,20016,layer
4900,20000,layer
4901,19900,layer
4902,19883,layer
4903,19868,layer
4904,19883,layer
4905,19944,layer
4906,20011,layer
4907,20080,layer
4908,20024,layer
4909,20004,layer
4910,19964,layer
4911,19880,layer
4912,19880,layer
4913,19892,layer
4914,19940,layer
4915,20000,layer
4916,20020,layer
4917,20020,layer
4918,20006,layer
4919,20004,layer
4920,20000,layer
4921,20000,layer
4922,19964,layer
4923,20020,layer
4924,20013,layer
4925,20006,layer
4926,19960,layer
4927,19904,layer
4928,19920,layer
4929,19960,layer
4930,20005,layer
4931,19984,layer
4932,20040,layer
4933,20020,layer
4934,20000,layer
4935,19999,layer
4936,19900,layer
4937,19884,layer
4938,19920,layer
4939,19960,layer
4940,20004,layer
4941,20020,layer
4942,20009,layer
4943,19987,layer
4944,20000,layer
4945,19920,layer
4946,19900,layer
4947,19840,layer
4948,19940,layer
4949,19980,layer
4950,20003,layer
4951,20071,layer
4952,20018,layer
4953,20020,layer
4954,19962,layer
4955,19921,layer
4956,19920,layer
4957,19940,layer
4958,19980,layer
4959,20004,layer
4960,20060,layer
4961,20000,layer
4962,20020,layer
4963,20002,layer
4964,19939,layer
4965,19920,layer
4966,19964,layer
4967,20004,layer
4968,20020,layer
4969,20024,layer
4970,20000,layer
4971,20000,layer
4972,19900,layer
4973,19900,layer
4974,19892,layer
4975,19922,layer
4976,19968,layer
4977,20006,layer
4978,20064,layer
4979,20020,layer
4980,20000,layer
4981,19960,layer
4982,19878,layer
4983,19889,layer
4984,19904,layer
4985,19940,layer
4986,20004,layer
4987,20040,layer
4988,20040,layer
4989,20000,layer
4990,20014,layer
4991,20000,layer
4992,20000,layer
4993,20024,layer
4994,20020,layer
4995,20020,layer
4996,20020,layer
4997,20020,layer
4998,20006,layer
4999,20017,layer
5000,20000,layer
5001,20020,layer
5002,20020,layer
5003,19980,layer
5004,19984,layer
5005,20020,layer
5006,20020,layer
5007,20020,layer
5008,20000,layer
5009,20000,layer
5010,20005,layer
5011,20020,layer
5012,20006,layer
5013,20004,layer
5014,20006,layer
5015,20004,layer
5016,20000,layer
5017,20020,layer
5018,20020,layer
5019,20004,layer
5020,20020,layer
5021,20020,layer
5022,20040,layer
5023,20020,layer
5024,20000,layer
5025,20006,layer
5026,20000,layer
5027,20004,layer
5028,19988,layer
5029,20000,layer
5030,20020,layer
5031,20000,layer
5032,20020,layer
5033,20000,layer
5034,20000,layer
5035,20000,layer
5036,20000,layer
5037,20020,layer
5038,20000,layer
5039,20015,layer
5040,19984,layer
5041,19980,layer
5042,20000,layer
5043,20000,layer
5044,20020,layer
5045,20020,layer
5046,20013,layer
5047,20000,layer
5048,20000,layer
5049,20000,layer
5050,20006,layer
5051,20020,layer
5052,20020,layer
5053,20000,layer
5054,20000,layer
5055,20004,layer
5056,20000,layer
5057,20020,layer
5058,20020,layer
5059,20006,layer
5060,20014,layer
5061,20000,layer
5062,20004,layer
5063,20000,layer
5064,20006,layer
5065,20020,layer
5066,20000,layer
5067,20014,layer
5068,20004,layer
5069,20000,layer
5070,20000,layer
5071,20020,layer
5072,20020,layer
5073,20016,layer
5074,20000,layer
5075,20004,layer
5076,20000,layer
5077,20000,layer
5078,20000,layer
5079,20014,layer
5080,20000,layer
5081,20022,layer
5082,20020,layer
5083,20020,layer
5084,20000,layer
5085,20000,layer
5086,20020,layer
5087,20000,layer
5088,20020,layer
5089,20000,layer
5090,20000,layer
5091,20005,layer
5092,20000,layer
5093,20003,layer
5094,20004,layer
5095,20002,layer
5096,20020,layer
5097,20000,layer
5098,20024,layer
5099,20020,layer
5100,20020,layer
5101,20012,layer
5102,20000,layer
5103,20015,layer
5104,20009,layer
5105,20020,layer
5106,20006,layer
5107,20004,layer
5108,20014,layer
5109,20019,layer
5110,20020,layer
5111,20000,layer
5112,20000,layer
5113,20000,layer
5114,20000,layer
5115,20020,layer
5116,20002,layer
5117,20000,layer
5118,19988,layer
5119,20000,layer
5120,20004,layer
5121,20020,layer
5122,20004,layer
5123,20000,layer
5124,20004,layer
5125,20018,layer
5126,20020,layer
5127,20004,layer
5128,20018,layer
5129,20004,layer
5130,20000,layer
5131,20000,layer
5132,20000,layer
5133,20002,layer
5134,20013,layer
5135,20000,layer
5136,20004,layer
5137,20020,layer
5138,20004,layer
5139,20000,layer
5140,20000,layer
5141,20000,layer
5142,20000,layer
5143,20000,layer
5144,20014,layer
5145,20013,layer
5146,20007,layer
5147,20013,layer
5148,20020,layer
5149,20020,layer
5150,20020,layer
5151,20000,layer
5152,19980,layer
5153,19984,layer
5154,20018,layer
5155,20018,layer
5156,20020,layer
5157,20020,layer
5158,20000,layer
5159,20020,layer
5160,20024,layer
5161,20020,layer
5162,20000,layer
5163,20000,layer
5164,19980,layer
5165,20000,layer
5166,20000,layer
5167,20020,layer
5168,20000,layer
5169,20013,layer
5170,20020,layer
5171,20004,layer
5172,20000,layer
5173,19980,layer
5174,20000,layer
5175,20004,layer
5176,20020,layer
5177,20020,layer
5178,20000,layer
5179,20014,layer
5180,20000,layer
5181,20018,layer
5182,20024,layer
5183,20020,layer
5184,20020,layer
5185,20020,layer
5186,20020,layer
5187,20000,layer
5188,20000,layer
5189,20002,layer
5190,20013,layer
5191,20020,layer
5192,20020,layer
5193,20000,layer
5194,20000,layer
5195,20000,layer
5196,20016,layer
5197,20000,layer
5198,20000,layer
5199,20014,layer
5200,20020,layer
5201,20007,layer
5202,20007,layer
5203,20022,layer
5204,20006,layer
5205,20014,layer
5206,20000,layer
5207,20004,layer
5208,20004,layer
5209,20005,layer
5210,19997,layer
5211,20009,layer
5212,20006,layer
5213,20020,layer
5214,20020,layer
5215,20020,layer
5216,20000,layer
5217,20000,layer
5218,20000,layer
5219,19996,layer
5220,19984,layer
5221,19984,layer
5222,19984,layer
5223,19998,layer
5224,20000,layer
5225,20011,layer
5226,20020,layer
5227,20020,layer
5228,20020,layer
5229,20000,layer
5230,20008,layer
5231,20014,layer
5232,20000,layer
5233,20002,layer
5234,20000,layer
5235,20000,layer
5236,20014,layer
5237,20020,layer
5238,20040,layer
5239,20000,layer
5240,20013,layer
5241,20000,layer
5242,20000,layer
5243,20020,layer
5244,20020,layer
5245,20000,layer
5246,20000,layer
5247,20013,layer
5248,20020,layer
5249,20000,layer
5250,20006,layer
5251,20000,layer
5252,20020,layer
5253,20020,layer
5254,20020,layer
5255,20020,layer
5256,20020,layer
5257,20000,layer
5258,20016,layer
5259,20000,layer
5260,20000,layer
5261,20000,layer
5262,20020,layer
5263,20014,layer
5264,20020,layer
5265,20018,layer
5266,20020,layer
5267,20020,layer
5268,20020,layer
5269,20000,layer
5270,20000,layer
5271,20018,layer
5272,20020,layer
5273,20004,layer
5274,20004,layer
5275,20004,layer
5276,20004,layer
5277,20020,layer
5278,20020,layer
5279,20006,layer
5280,20007,layer
5281,20000,layer
5282,20000,layer
5283,20008,layer
5284,20004,layer
5285,20000,layer
5286,20004,layer
5287,20020,layer
5288,20020,layer
5289,20020,layer
5290,20004,layer
5291,20004,layer
5292,20020,layer
5293,20013,layer
5294,20016,layer
5295,20000,layer
5296,20000,layer
5297,20008,layer
5298,20000,layer
5299,20006,layer
5300,20000,layer
5301,20001,layer
5302,20006,layer
5303,20020,layer
5304,20038,layer
5305,20020,layer
5306,20020,layer
5307,20004,layer
5308,20004,layer
5309,20014,layer
5310,20020,layer
5311,20020,layer
5312,20020,layer
5313,20004,layer
5314,19984,layer
5315,19999,layer
5316,20004,layer
5317,20000,layer
5318,20004,layer
5319,20006,layer
5320,20018,layer
5321,20000,layer
5322,20020,layer
5323,20004,layer
5324,20004,layer
5325,20000,layer
5326,20000,layer
5327,20020,layer
5328,20002,layer
5329,20000,layer
5330,20000,layer
5331,20004,layer
5332,20004,layer
5333,20020,layer
5334,20020,layer
5335,20020,layer
5336,20000,layer
5337,20000,layer
5338,20040,layer
5339,20040,layer
5340,20020,layer
5341,20020,layer
5342,20009,layer
5343,20020,layer
5344,20020,layer
5345,20014,layer
5346,20000,layer
5347,19968,layer
5348,19978,layer
5349,20014,layer
5350,20020,layer
5351,20020,layer
5352,20020,layer
5353,20006,layer
5354,20020,layer
5355,20020,layer
5356,20020,layer
5357,20000,layer
5358,20000,layer
5359,20000,layer
5360,20020,layer
5361,20024,layer
5362,20004,layer
5363,20000,layer
5364,20006,layer
5365,20020,layer
5366,20000,layer
5367,20000,layer
5368,20000,layer
5369,20020,layer
5370,20020,layer
5371,20000,layer
5372,20000,layer
5373,20006,layer
5374,20006,layer
5375,20024,layer
5376,20020,layer
5377,20004,layer
5378,20000,layer
5379,20004,layer
5380,20006,layer
5381,20013,layer
5382,20000,layer
5383,20006,layer
5384,20030,layer
5385,20000,layer
5386,20004,layer
5387,20019,layer
5388,20020,layer
5389,20004,layer
5390,20002,layer
5391,20000,layer
5392,20000,layer
5393,20000,layer
5394,20019,layer
5395,20020,layer
5396,20004,layer
5397,20014,layer
5398,20004,layer
5399,20019,layer
5400,20000,layer
5401,19980,layer
5402,19980,layer
5403,20004,layer
5404,20020,layer
5405,20020,layer
5406,20020,layer
5407,20000,layer
5408,20000,layer
5409,20004,layer
5410,20006,layer
5411,20000,layer
5412,20004,layer
5413,20000,layer
5414,20020,layer
5415,20020,layer
5416,20024,layer
5417,20040,layer
5418,20020,layer
5419,20004,layer
5420,20004,layer
5421,20004,layer
5422,20020,layer
5423,20020,layer
5424,20020,layer
5425,20000,layer
5426,19984,layer
5427,20000,layer
5428,20009,layer
5429,20007,layer
5430,20004,layer
5431,20007,layer
5432,20020,layer
5433,20020,layer
5434,20004,layer
5435,20007,layer
5436,20000,layer
5437,20018,layer
5438,20006,layer
5439,20000,layer
5440,19986,layer
5441,20006,layer
5442,20020,layer
5443,20028,layer
5444,20019,layer
5445,20020,layer
5446,20004,layer
5447,20000,layer
5448,20004,layer
5449,20013,layer
5450,20020,layer
5451,20020,layer
5452,20000,layer
5453,20000,layer
5454,20006,layer
5455,20013,layer
5456,20002,layer
5457,20006,layer
5458,20004,layer
5459,20020,layer
5460,20000,layer
5461,20020,layer
5462,20020,layer
5463,20006,layer
5464,20004,layer
5465,20018,layer
5466,20020,layer
5467,20020,layer
5468,20020,layer
5469,20020,layer
5470,20018,layer
5471,20000,layer
5472,20007,layer
5473,20000,layer
5474,20020,layer
5475,20000,layer
5476,20000,layer
5477,20000,layer
5478,20020,layer
5479,20020,layer
5480,20019,layer
5481,20008,layer
5482,20020,layer
5483,20040,layer
5484,20000,layer
5485,19992,layer
5486,19999,layer
5487,20020,layer
5488,20020,layer
5489,20020,layer
5490,20004,layer
5491,20006,layer
5492,20006,layer
5493,20013,layer
5494,20020,layer
5495,20020,layer
5496,20000,layer
5497,20004,layer
5498,20013,layer
5499,20020,layer
