,RO_VALUE,LAYER_OR_BOUNDARY
3212,20000,layer
3213,20000,layer
3214,19880,layer
3215,19880,layer
3216,19900,layer
3217,19929,layer
3218,19980,layer
3219,20020,layer
3220,20010,layer
3221,20026,layer
3222,20024,layer
3223,20004,layer
3224,20000,layer
3225,20004,layer
3226,20000,layer
3227,19933,layer
3228,19864,layer
3229,19880,layer
3230,19892,layer
3231,19940,layer
3232,19980,layer
3233,20000,layer
3234,20064,layer
3235,20038,layer
3236,20020,layer
3237,20020,layer
3238,20000,layer
3239,20000,layer
3240,20000,layer
3241,19880,layer
3242,19883,layer
3243,19880,layer
3244,19900,layer
3245,19960,layer
3246,20000,layer
3247,20028,layer
3248,20021,layer
3249,20000,layer
3250,20020,layer
3251,20024,layer
3252,20020,layer
3253,20000,layer
3254,19920,layer
3255,19880,layer
3256,19887,layer
3257,19900,layer
3258,19920,layer
3259,19960,layer
3260,20004,layer
3261,20085,layer
3262,20020,layer
3263,20020,layer
3264,20000,layer
3265,20009,layer
3266,20020,layer
3267,20000,layer
3268,19900,layer
3269,19884,layer
3270,19900,layer
3271,20018,layer
3272,20040,layer
3273,20040,layer
3274,20004,layer
3275,19980,layer
3276,19978,layer
3277,20020,layer
3278,20020,layer
3279,19960,layer
3280,19883,layer
3281,19860,layer
3282,19907,layer
3283,19960,layer
3284,20007,layer
3285,20000,layer
3286,20080,layer
3287,20020,layer
3288,20017,layer
3289,19982,layer
3290,20004,layer
3291,20000,layer
3292,20013,layer
3293,19920,layer
3294,19934,layer
3295,19959,layer
3296,19958,layer
3297,20004,layer
3298,20009,layer
3299,20014,layer
3300,20060,layer
3301,20020,layer
3302,20000,layer
3303,20004,layer
3304,20020,layer
3305,20004,layer
3306,19940,layer
3307,19880,layer
3308,19878,layer
3309,19920,layer
3310,19944,layer
3311,19980,layer
3312,20006,layer
3313,20080,layer
3314,20020,layer
3315,20010,layer
3316,20000,layer
3317,20020,layer
3318,20020,layer
3319,20000,layer
3320,19920,layer
3321,19900,layer
3322,19913,layer
3323,19924,layer
3324,19978,layer
3325,20000,layer
3326,20040,layer
3327,20040,layer
3328,20024,layer
3329,20000,layer
3330,20000,layer
3331,20020,layer
3332,20000,layer
3333,19940,layer
3334,19883,layer
3335,19884,layer
3336,19900,layer
3337,19900,layer
3338,19960,layer
3339,19994,layer
3340,20100,layer
3341,19979,layer
3342,20000,layer
3343,20009,layer
3344,20004,layer
3345,20020,layer
3346,20028,layer
3347,19900,layer
3348,19860,layer
3349,19880,layer
3350,19920,layer
3351,19930,layer
3352,19980,layer
3353,20026,layer
3354,20026,layer
3355,20020,layer
3356,20006,layer
3357,20020,layer
3358,20020,layer
3359,20022,layer
3360,19940,layer
3361,19884,layer
3362,19880,layer
3363,19900,layer
3364,19939,layer
3365,19980,layer
3366,20018,layer
3367,20080,layer
3368,20000,layer
3369,20003,layer
3370,19992,layer
3371,20000,layer
3372,20020,layer
3373,20020,layer
3374,19900,layer
3375,19880,layer
3376,19884,layer
3377,19907,layer
3378,19924,layer
3379,19964,layer
3380,20020,layer
3381,20040,layer
3382,20000,layer
3383,20000,layer
3384,20000,layer
3385,20040,layer
3386,20013,layer
3387,19920,layer
3388,19840,layer
3389,19880,layer
3390,19840,layer
3391,19960,layer
3392,20004,layer
3393,19996,layer
3394,20060,layer
3395,20033,layer
3396,20024,layer
3397,20020,layer
3398,20006,layer
3399,20000,layer
3400,20020,layer
3401,19878,layer
3402,19844,layer
3403,19880,layer
3404,19920,layer
3405,19964,layer
3406,20020,layer
3407,20024,layer
3408,20040,layer
3409,20006,layer
3410,20007,layer
3411,20020,layer
3412,20004,layer
3413,20013,layer
3414,19960,layer
3415,19928,layer
3416,19944,layer
3417,19958,layer
3418,19997,layer
3419,20007,layer
3420,19984,layer
3421,20064,layer
3422,20014,layer
3423,20000,layer
3424,19998,layer
3425,19980,layer
3426,20009,layer
3427,20006,layer
3428,19900,layer
3429,19880,layer
3430,19873,layer
3431,19926,layer
3432,19971,layer
3433,20002,layer
3434,20040,layer
3435,20038,layer
3436,20020,layer
3437,20000,layer
3438,20013,layer
3439,20020,layer
3440,20020,layer
3441,19940,layer
3442,19880,layer
3443,19880,layer
3444,19920,layer
3445,19940,layer
3446,19980,layer
3447,20000,layer
3448,20060,layer
3449,20020,layer
3450,20020,layer
3451,20024,layer
3452,20000,layer
3453,20000,layer
3454,20000,layer
3455,19900,layer
3456,19880,layer
3457,19897,layer
3458,19923,layer
3459,19960,layer
3460,20000,layer
3461,20020,layer
3462,20060,layer
3463,20020,layer
3464,20000,layer
3465,20004,layer
3466,20019,layer
3467,20020,layer
3468,19960,layer
3469,19900,layer
3470,19880,layer
3471,19872,layer
3472,19960,layer
3473,20006,layer
3474,20004,layer
3475,20060,layer
3476,20020,layer
3477,20019,layer
3478,20020,layer
3479,20020,layer
3480,20019,layer
3481,20020,layer
3482,19920,layer
3483,19917,layer
3484,19933,layer
3485,19940,layer
3486,19974,layer
3487,20000,layer
3488,20006,layer
3489,20020,layer
3490,19997,layer
3491,20005,layer
3492,20020,layer
3493,20020,layer
3494,20020,layer
3495,19992,layer
3496,19900,layer
3497,19884,layer
3498,19900,layer
3499,19920,layer
3500,19960,layer
3501,20000,layer
3502,20060,layer
3503,20011,layer
3504,20024,layer
3505,20020,layer
3506,20020,layer
3507,20020,layer
3508,20000,layer
3509,19920,layer
3510,19900,layer
3511,19886,layer
3512,19938,layer
3513,19927,layer
3514,19980,layer
3515,20000,layer
3516,20044,layer
3517,20022,layer
3518,20020,layer
3519,20000,layer
3520,20000,layer
3521,20000,layer
3522,19997,layer
3523,19904,layer
3524,19888,layer
3525,19884,layer
3526,19920,layer
3527,20000,layer
3528,20020,layer
3529,20068,layer
3530,20020,layer
3531,19989,layer
3532,20000,layer
3533,20015,layer
3534,20020,layer
3535,20020,layer
3536,19940,layer
3537,19904,layer
3538,19924,layer
3539,19924,layer
3540,19980,layer
3541,20012,layer
3542,20000,layer
3543,20040,layer
3544,20000,layer
3545,20020,layer
3546,20020,layer
3547,20004,layer
3548,20020,layer
3549,19977,layer
3550,19878,layer
3551,19880,layer
3552,19900,layer
3553,19926,layer
3554,19980,layer
3555,20019,layer
3556,20060,layer
3557,20024,layer
3558,20000,layer
3559,19980,layer
3560,20000,layer
3561,20038,layer
3562,20020,layer
3563,19910,layer
3564,19877,layer
3565,19867,layer
3566,19920,layer
3567,19966,layer
3568,20009,layer
3569,20020,layer
3570,20040,layer
3571,20000,layer
3572,20020,layer
3573,20000,layer
3574,20001,layer
3575,20004,layer
3576,19980,layer
3577,19880,layer
3578,19880,layer
3579,19899,layer
3580,19920,layer
3581,19960,layer
3582,20004,layer
3583,20073,layer
3584,20020,layer
3585,20000,layer
3586,20000,layer
3587,20020,layer
3588,20020,layer
3589,20020,layer
3590,19920,layer
3591,19871,layer
3592,19878,layer
3593,19880,layer
3594,19937,layer
3595,19960,layer
3596,20020,layer
3597,20067,layer
3598,20020,layer
3599,20006,layer
3600,20020,layer
3601,20020,layer
3602,20020,layer
3603,19980,layer
3604,19900,layer
3605,19900,layer
3606,19920,layer
3607,19956,layer
3608,19964,layer
3609,20000,layer
3610,20049,layer
3611,20018,layer
3612,20000,layer
3613,20006,layer
3614,20006,layer
3615,20004,layer
3616,20000,layer
3617,19878,layer
3618,19864,layer
3619,19880,layer
3620,19918,layer
3621,19966,layer
3622,20004,layer
3623,20020,layer
3624,20040,layer
3625,20000,layer
3626,20014,layer
3627,20016,layer
3628,20020,layer
3629,20000,layer
3630,19947,layer
3631,19860,layer
3632,19880,layer
3633,19900,layer
3634,19960,layer
3635,19991,layer
3636,19998,layer
3637,20069,layer
3638,20020,layer
3639,20020,layer
3640,20000,layer
3641,20000,layer
3642,20020,layer
3643,20004,layer
3644,19920,layer
3645,19888,layer
3646,19938,layer
3647,19960,layer
3648,20000,layer
3649,20000,layer
3650,20020,layer
3651,20038,layer
3652,20016,layer
3653,20004,layer
3654,20000,layer
3655,20000,layer
3656,20018,layer
3657,19964,layer
3658,19898,layer
3659,19884,layer
3660,19904,layer
3661,19940,layer
3662,19980,layer
3663,20000,layer
3664,20060,layer
3665,20020,layer
3666,20020,layer
3667,20000,layer
3668,20002,layer
3669,19986,layer
3670,20000,layer
3671,19900,layer
3672,19884,layer
3673,19900,layer
3674,19920,layer
3675,19963,layer
3676,19984,layer
3677,20018,layer
3678,20040,layer
3679,20002,layer
3680,20020,layer
3681,20020,layer
3682,20000,layer
3683,20000,layer
3684,19960,layer
3685,19880,layer
3686,19880,layer
3687,19900,layer
3688,19939,layer
3689,19980,layer
3690,20013,layer
3691,20081,layer
3692,20020,layer
3693,20000,layer
3694,20000,layer
3695,20004,layer
3696,20020,layer
3697,20007,layer
3698,19920,layer
3699,19900,layer
3700,19900,layer
3701,19910,layer
3702,19940,layer
3703,19980,layer
3704,20020,layer
3705,20060,layer
3706,20058,layer
3707,20020,layer
3708,20001,layer
3709,19976,layer
3710,20020,layer
3711,19980,layer
3712,19900,layer
3713,19860,layer
3714,19880,layer
3715,19918,layer
3716,19933,layer
3717,19980,layer
3718,20060,layer
3719,20020,layer
3720,20004,layer
3721,19976,layer
3722,20014,layer
3723,20020,layer
3724,20012,layer
3725,19920,layer
3726,19900,layer
3727,19900,layer
3728,19920,layer
3729,19964,layer
3730,19987,layer
3731,20020,layer
3732,20044,layer
3733,20020,layer
3734,20006,layer
3735,20000,layer
3736,20018,layer
3737,20004,layer
3738,19984,layer
3739,19920,layer
3740,19918,layer
3741,19933,layer
3742,19946,layer
3743,20000,layer
3744,20004,layer
3745,20098,layer
3746,20020,layer
3747,20000,layer
3748,20004,layer
3749,20000,layer
3750,20020,layer
3751,20026,layer
3752,19938,layer
3753,19880,layer
3754,19880,layer
3755,19916,layer
3756,19924,layer
3757,19980,layer
3758,20020,layer
3759,20027,layer
3760,20020,layer
3761,20004,layer
3762,20009,layer
3763,20020,layer
3764,20000,layer
3765,19900,layer
3766,19886,layer
3767,19902,layer
3768,19940,layer
3769,19984,layer
3770,20004,layer
3771,20060,layer
3772,20009,layer
3773,20020,layer
3774,20004,layer
3775,20014,layer
3776,20020,layer
3777,20040,layer
3778,19922,layer
3779,19866,layer
3780,19866,layer
3781,19884,layer
3782,19907,layer
3783,19934,layer
3784,19987,layer
3785,20040,layer
3786,20024,layer
3787,20020,layer
3788,20007,layer
3789,20006,layer
3790,20004,layer
3791,19960,layer
3792,19880,layer
3793,19880,layer
3794,19900,layer
3795,19924,layer
3796,19966,layer
3797,20000,layer
3798,20080,layer
3799,20018,layer
3800,20020,layer
3801,20020,layer
3802,20000,layer
3803,20000,layer
3804,20000,layer
3805,19920,layer
3806,19900,layer
3807,19900,layer
3808,19920,layer
3809,19960,layer
3810,20000,layer
3811,20018,layer
3812,20047,layer
3813,20016,layer
3814,20000,layer
3815,20013,layer
3816,20020,layer
3817,20006,layer
3818,19980,layer
3819,19880,layer
3820,19864,layer
3821,19884,layer
3822,19913,layer
3823,19980,layer
3824,20004,layer
3825,20040,layer
3826,20004,layer
3827,20011,layer
3828,20009,layer
3829,20007,layer
3830,20000,layer
3831,20018,layer
3832,20020,layer
3833,20020,layer
3834,20040,layer
3835,20000,layer
3836,20004,layer
3837,20020,layer
3838,20018,layer
3839,20020,layer
3840,20024,layer
3841,20024,boundary
3842,19980,layer
3843,20000,layer
3844,20000,layer
3845,20000,layer
3846,19844,layer
3847,19844,layer
3848,19883,layer
3849,20024,layer
3850,19920,layer
3851,19864,layer
3852,19867,layer
3853,20020,layer
3854,19940,layer
3855,19900,layer
3856,19920,layer
3857,20020,layer
3858,19944,layer
3859,19940,layer
3860,19979,layer
3861,19980,layer
3862,19929,layer
3863,19940,layer
3864,20040,layer
3865,19940,layer
3866,19940,layer
3867,19960,layer
3868,20100,layer
3869,19960,layer
3870,19907,layer
3871,19900,layer
3872,20040,layer
3873,19920,layer
3874,19900,layer
3875,19920,layer
3876,20004,layer
3877,19964,layer
3878,19978,layer
3879,19980,layer
3880,19960,layer
3881,19900,layer
3882,19880,layer
3883,19969,layer
3884,19940,layer
3885,19960,layer
3886,19992,layer
3887,20080,layer
3888,19946,layer
3889,19880,layer
3890,19860,layer
3891,20040,layer
3892,19920,layer
3893,19900,layer
3894,19936,layer
3895,20020,layer
3896,19982,layer
3897,19980,layer
3898,20000,layer
3899,20000,layer
3900,19918,layer
3901,19900,layer
3902,19964,layer
3903,19980,layer
3904,19988,layer
3905,19987,layer
3906,20010,layer
3907,20024,layer
3908,20001,layer
3909,20040,layer
3910,20040,layer
3911,20015,layer
3912,20002,layer
3913,20024,layer
3914,20020,layer
3915,20020,layer
3916,20020,layer
3917,20004,layer
3918,20000,layer
3919,20020,layer
3920,20020,layer
3921,20020,layer
3922,20020,layer
3923,20004,layer
3924,20017,layer
3925,20020,layer
3926,20033,layer
3927,20016,layer
3928,20000,layer
3929,20000,boundary
3930,20011,layer
3931,20000,layer
3932,20000,layer
3933,20000,layer
3934,20011,layer
3935,20004,layer
3936,20000,layer
3937,20024,layer
3938,20022,layer
3939,20004,layer
3940,20000,layer
3941,20000,layer
3942,20000,layer
3943,20000,layer
3944,19997,layer
3945,20000,layer
3946,19980,layer
3947,19980,layer
3948,19984,layer
3949,20000,layer
3950,19980,layer
3951,19980,layer
3952,19988,layer
3953,20024,layer
3954,20026,layer
3955,20013,layer
3956,20000,layer
3957,19980,layer
3958,19986,layer
3959,19998,layer
3960,20022,layer
3961,20024,layer
3962,20000,layer
3963,20017,layer
3964,20040,layer
3965,20024,layer
3966,20026,layer
3967,20020,layer
3968,20004,layer
3969,20020,layer
3970,20024,layer
3971,20004,layer
3972,19992,layer
3973,20000,layer
3974,20020,layer
3975,20020,layer
3976,20020,layer
3977,20004,layer
3978,20004,layer
3979,20004,boundary
3980,19990,layer
3981,19948,layer
3982,19960,layer
3983,20020,layer
3984,20004,layer
3985,19880,layer
3986,19842,layer
3987,19851,layer
3988,19960,layer
3989,19920,layer
3990,19940,layer
3991,19973,layer
3992,19964,layer
3993,19924,layer
3994,19920,layer
3995,19962,layer
3996,19947,layer
3997,19960,layer
3998,19966,layer
3999,20000,layer
4000,20017,layer
4001,19980,layer
4002,19982,layer
4003,19940,layer
4004,19940,layer
4005,19940,layer
4006,20009,layer
4007,19964,layer
4008,19966,layer
4009,20000,layer
4010,19964,layer
4011,19960,layer
4012,19964,layer
4013,20020,layer
4014,19980,layer
4015,19964,layer
4016,19960,layer
4017,19904,layer
4018,19980,layer
4019,19978,layer
4020,20020,layer
4021,19940,layer
4022,19920,layer
4023,19927,layer
4024,19960,layer
4025,19982,layer
4026,19980,layer
4027,20040,layer
4028,19966,layer
4029,19960,layer
4030,19966,layer
4031,19944,layer
4032,19960,layer
4033,19964,layer
4034,20000,layer
4035,19960,layer
4036,19960,layer
4037,19960,layer
4038,19959,layer
4039,19960,layer
4040,19964,layer
4041,20024,layer
4042,19960,layer
4043,19960,layer
4044,19985,layer
4045,19960,layer
4046,19976,layer
4047,19980,layer
4048,20020,layer
4049,19941,layer
4050,19960,layer
4051,19980,layer
4052,20000,layer
4053,19944,layer
4054,19940,layer
4055,19985,layer
4056,19980,layer
4057,19964,layer
4058,20010,layer
4059,19944,layer
4060,19944,layer
4061,19980,layer
4062,19980,layer
4063,19960,layer
4064,19960,layer
4065,19982,layer
4066,19940,layer
4067,19940,layer
4068,19957,layer
4069,19964,layer
4070,19964,layer
4071,19960,layer
4072,20000,layer
4073,19964,layer
4074,20000,layer
4075,19982,layer
4076,19980,layer
4077,19940,layer
4078,19940,layer
4079,20004,layer
4080,19940,layer
4081,19940,layer
4082,19960,layer
4083,19960,layer
4084,19964,layer
4085,19980,layer
4086,20000,layer
4087,19940,layer
4088,19920,layer
4089,19960,layer
4090,19962,layer
4091,19960,layer
4092,19982,layer
4093,20020,layer
4094,19920,layer
4095,19940,layer
4096,19966,layer
4097,19980,layer
4098,19966,layer
4099,19980,layer
4100,20000,layer
4101,19960,layer
4102,19980,layer
4103,20000,layer
4104,20010,layer
4105,19960,layer
4106,19958,layer
4107,19986,layer
4108,19960,layer
4109,19960,layer
4110,19960,layer
4111,20000,layer
4112,19960,layer
4113,19984,layer
4114,19960,layer
4115,19962,layer
4116,19980,layer
4117,20024,layer
4118,19978,layer
4119,19966,layer
4120,19980,layer
4121,19960,layer
4122,19940,layer
4123,19944,layer
4124,20020,layer
4125,19940,layer
4126,19980,layer
4127,19964,layer
4128,19961,layer
4129,20020,layer
4130,19952,layer
4131,19957,layer
4132,19963,layer
4133,19924,layer
4134,19960,layer
4135,19980,layer
4136,20040,layer
4137,19980,layer
4138,19960,layer
4139,19960,layer
4140,19960,layer
4141,19946,layer
4142,19964,layer
4143,20000,layer
4144,19940,layer
4145,19940,layer
4146,19962,layer
4147,19966,layer
4148,19978,layer
4149,19964,layer
4150,20004,layer
4151,19961,layer
4152,19980,layer
4153,19980,layer
4154,19984,layer
4155,19942,layer
4156,19963,layer
4157,20000,layer
4158,19980,layer
4159,19964,layer
4160,19966,layer
4161,20013,layer
4162,19953,layer
4163,19944,layer
4164,19959,layer
4165,19960,layer
4166,19960,layer
4167,19960,layer
4168,19990,layer
4169,19960,layer
4170,19980,layer
4171,19960,layer
4172,19944,layer
4173,19967,layer
4174,20020,layer
4175,19964,layer
4176,19960,layer
4177,19980,layer
4178,19960,layer
4179,19960,layer
4180,19984,layer
4181,19980,layer
4182,19940,layer
4183,19962,layer
4184,19980,layer
4185,19960,layer
4186,19944,layer
4187,19960,layer
4188,20043,layer
4189,19940,layer
4190,19944,layer
4191,19960,layer
4192,19964,layer
4193,19940,layer
4194,19940,layer
4195,20000,layer
4196,19960,layer
4197,19960,layer
4198,19980,layer
4199,19996,layer
4200,19940,layer
4201,19940,layer
4202,20007,layer
4203,20004,layer
4204,19994,layer
4205,20000,layer
4206,20040,layer
4207,20000,layer
4208,20009,layer
4209,20020,layer
4210,19980,layer
4211,20000,layer
4212,20020,layer
4213,20020,layer
4214,20020,layer
4215,20026,layer
4216,20020,layer
4217,20020,layer
4218,20020,layer
4219,20024,layer
4220,20020,layer
4221,20000,layer
4222,20020,layer
4223,20008,layer
4224,20020,layer
4225,20020,layer
4226,20008,layer
4227,20020,layer
4228,20020,boundary
4229,20020,layer
4230,20000,layer
4231,20020,layer
4232,20020,layer
4233,20014,layer
4234,19866,layer
4235,19880,layer
4236,19900,layer
4237,19946,layer
4238,19934,layer
4239,19960,layer
4240,20000,layer
4241,19947,layer
4242,19940,layer
4243,19960,layer
4244,20000,layer
4245,19964,layer
4246,19960,layer
4247,20000,layer
4248,19964,layer
4249,19967,layer
4250,19980,layer
4251,20004,layer
4252,19980,layer
4253,19984,layer
4254,19982,layer
4255,19950,layer
4256,19940,layer
4257,19940,layer
4258,20013,layer
4259,19980,layer
4260,19960,layer
4261,19966,layer
4262,19960,layer
4263,19959,layer
4264,19940,layer
4265,20014,layer
4266,19966,layer
4267,20005,layer
4268,19978,layer
4269,19980,layer
4270,19992,layer
4271,20020,layer
4272,19960,layer
4273,19940,layer
4274,19960,layer
4275,19966,layer
4276,19980,layer
4277,19968,layer
4278,20006,layer
4279,19940,layer
4280,19940,layer
4281,19960,layer
4282,19980,layer
4283,19967,layer
4284,20000,layer
4285,20000,layer
4286,19944,layer
4287,19960,layer
4288,19984,layer
4289,20000,layer
4290,19966,layer
4291,19947,layer
4292,19980,layer
4293,19960,layer
4294,19960,layer
4295,19982,layer
4296,20000,layer
4297,19980,layer
4298,19980,layer
4299,19998,layer
4300,19965,layer
4301,19946,layer
4302,19942,layer
4303,20013,layer
4304,19984,layer
4305,19980,layer
4306,19979,layer
4307,19949,layer
4308,19964,layer
4309,19980,layer
4310,20038,layer
4311,19960,layer
4312,19964,layer
4313,19964,layer
4314,19944,layer
4315,19960,layer
4316,19958,layer
4317,20019,layer
4318,19960,layer
4319,19960,layer
4320,19964,layer
4321,19960,layer
4322,19946,layer
4323,19946,layer
4324,20020,layer
4325,19960,layer
4326,19960,layer
4327,20004,layer
4328,19958,layer
4329,19941,layer
4330,19958,layer
4331,20004,layer
4332,19980,layer
4333,19980,layer
4334,19980,layer
4335,19984,layer
4336,19960,layer
4337,19960,layer
4338,20000,layer
4339,19944,layer
4340,19962,layer
4341,19980,layer
4342,20000,layer
4343,19946,layer
4344,19960,layer
4345,20000,layer
4346,19980,layer
4347,19984,layer
4348,20000,layer
4349,20000,layer
4350,19960,layer
4351,19960,layer
4352,19980,layer
4353,19960,layer
4354,19980,layer
4355,19978,layer
4356,20020,layer
4357,19940,layer
4358,19959,layer
4359,19980,layer
4360,19966,layer
4361,19984,layer
4362,20000,layer
4363,20020,layer
4364,19964,layer
4365,19960,layer
4366,19960,layer
4367,19998,layer
4368,19960,layer
4369,19980,layer
4370,20025,layer
4371,19960,layer
4372,19966,layer
4373,19980,layer
4374,19960,layer
4375,19964,layer
4376,19980,layer
4377,20020,layer
4378,19958,layer
4379,19940,layer
4380,19940,layer
4381,19958,layer
4382,19996,layer
4383,19980,layer
4384,20020,layer
4385,19950,layer
4386,19957,layer
4387,19980,layer
4388,19946,layer
4389,19960,layer
4390,19984,layer
4391,20020,layer
4392,19979,layer
4393,19964,layer
4394,19992,layer
4395,19920,layer
4396,19904,layer
4397,19926,layer
4398,19960,layer
4399,20057,layer
4400,19980,layer
4401,20000,layer
4402,19940,layer
4403,19960,layer
4404,19984,layer
4405,19960,layer
4406,19945,layer
4407,19944,layer
4408,20020,layer
4409,19976,layer
4410,19980,layer
4411,19976,layer
4412,19940,layer
4413,19946,layer
4414,19960,layer
4415,20043,layer
4416,19960,layer
4417,19960,layer
4418,19960,layer
4419,19980,layer
4420,19946,layer
4421,19960,layer
4422,20004,layer
4423,19960,layer
4424,19960,layer
4425,19984,layer
4426,19985,layer
4427,19960,layer
4428,19940,layer
4429,20004,layer
4430,19933,layer
4431,19960,layer
4432,19959,layer
4433,19980,layer
4434,19960,layer
4435,19960,layer
4436,20006,layer
4437,19940,layer
4438,19960,layer
4439,19980,layer
4440,19984,layer
4441,19964,layer
4442,19980,layer
4443,20020,layer
4444,19940,layer
4445,19920,layer
4446,19920,layer
4447,19964,layer
4448,19980,layer
4449,19978,layer
4450,19980,layer
4451,19961,layer
4452,20040,layer
4453,20020,layer
4454,20000,layer
4455,19980,layer
4456,20034,layer
4457,20024,layer
4458,20020,layer
4459,20020,layer
4460,19987,layer
4461,20004,layer
4462,20004,layer
4463,20020,layer
4464,20022,layer
4465,20004,layer
4466,20013,layer
4467,20028,layer
4468,20034,layer
4469,20024,layer
4470,20040,layer
4471,20020,layer
4472,20020,layer
4473,20004,layer
4474,20020,layer
4475,20000,layer
4476,20000,layer
4477,20022,layer
4478,20020,layer
4479,20018,layer
4480,20000,layer
4481,20000,boundary
4482,20015,layer
4483,20020,layer
4484,20020,layer
4485,20020,layer
4486,20020,layer
4487,20005,layer
4488,20017,layer
4489,20000,layer
4490,20000,layer
4491,20000,layer
4492,20000,layer
4493,20000,layer
4494,20024,layer
4495,20006,layer
4496,20000,layer
4497,19994,layer
4498,19980,layer
4499,20000,layer
4500,20000,layer
4501,20020,layer
4502,20040,layer
4503,20020,layer
4504,20020,layer
4505,20000,layer
4506,20000,layer
4507,20020,layer
4508,20020,layer
4509,20004,layer
4510,20014,layer
4511,20000,layer
4512,20000,layer
4513,20020,layer
4514,20020,layer
4515,20000,layer
4516,20000,layer
4517,20004,layer
4518,20020,layer
4519,20027,layer
4520,20014,layer
4521,20020,layer
4522,20024,layer
4523,20020,layer
4524,20000,layer
4525,20000,layer
4526,20000,layer
4527,20000,layer
4528,20020,layer
4529,19979,layer
4530,20020,layer
4531,20004,layer
4532,20014,layer
4533,20020,layer
4534,20020,layer
4535,20020,layer
4536,20020,layer
4537,20000,layer
4538,20000,layer
4539,20004,layer
4540,20024,layer
4541,20020,layer
4542,20020,layer
4543,20000,layer
4544,20000,layer
4545,20020,layer
4546,20020,layer
4547,20020,layer
4548,20034,layer
4549,20004,layer
4550,20000,layer
4551,20007,layer
4552,20007,layer
4553,20000,layer
4554,20014,layer
4555,20016,layer
4556,20004,layer
4557,20000,layer
4558,19975,layer
4559,20006,layer
4560,20013,layer
4561,20020,layer
4562,20020,layer
4563,20013,layer
4564,20004,layer
4565,20004,layer
4566,20009,layer
4567,20020,layer
4568,20020,layer
4569,20044,layer
4570,20004,layer
4571,20027,layer
4572,20010,layer
4573,20020,layer
4574,20020,layer
4575,20000,layer
4576,20004,layer
4577,20000,layer
4578,20020,layer
4579,20020,layer
4580,20020,layer
4581,20004,layer
4582,20006,layer
4583,20015,layer
4584,20020,layer
4585,19979,layer
4586,20024,layer
4587,20020,layer
4588,20000,layer
4589,20000,layer
4590,20000,layer
4591,20004,layer
4592,20010,layer
4593,20026,layer
4594,20020,layer
4595,20024,layer
4596,20020,layer
4597,20007,layer
4598,20004,layer
4599,20013,layer
4600,20000,layer
4601,20020,layer
4602,20020,layer
4603,20020,layer
4604,20020,layer
4605,20010,layer
4606,20036,layer
4607,20040,layer
4608,20020,layer
4609,20000,layer
4610,20000,layer
4611,20020,layer
4612,20020,layer
4613,20009,layer
4614,20004,layer
4615,20006,layer
4616,20018,layer
4617,20020,layer
4618,20020,layer
4619,19998,layer
4620,20004,layer
4621,20019,layer
4622,20012,layer
4623,20017,layer
4624,20020,layer
4625,20014,layer
4626,20000,layer
4627,19978,layer
4628,20006,layer
4629,20020,layer
4630,20011,layer
4631,20013,layer
4632,20000,layer
4633,19982,layer
4634,20000,layer
4635,20016,layer
4636,20020,layer
4637,20024,layer
4638,20011,layer
4639,20020,layer
4640,20020,layer
4641,20020,layer
4642,20000,layer
4643,20000,layer
4644,20020,layer
4645,20020,layer
4646,20040,layer
4647,20020,layer
4648,20000,layer
4649,20000,layer
4650,20000,layer
4651,20024,layer
4652,20040,layer
4653,20020,layer
4654,20020,layer
4655,20014,layer
4656,20020,layer
4657,20020,layer
4658,20024,layer
4659,20020,layer
4660,20007,layer
4661,20020,layer
4662,20018,layer
4663,20022,layer
4664,20004,layer
4665,20018,layer
4666,20020,layer
4667,20020,layer
4668,20020,layer
4669,20042,layer
4670,20020,layer
4671,20018,layer
4672,20020,layer
4673,20020,layer
4674,20020,layer
4675,20006,layer
4676,20000,layer
4677,20018,layer
4678,20020,layer
4679,20020,layer
4680,20020,layer
4681,20000,layer
4682,20004,layer
4683,20013,layer
4684,20020,layer
4685,20020,layer
4686,20020,layer
4687,20000,layer
4688,20020,layer
4689,20040,layer
4690,20024,layer
4691,20020,layer
4692,20000,layer
4693,20020,layer
4694,20020,layer
4695,20020,layer
4696,20020,layer
4697,20014,layer
4698,20006,layer
4699,20018,layer
