,RO_VALUE,LAYER_OR_BOUNDARY
3212,19980,layer
3213,20010,layer
3214,20046,layer
3215,20020,layer
3216,19984,layer
3217,19980,layer
3218,19880,layer
3219,19860,layer
3220,19899,layer
3221,19940,layer
3222,19980,layer
3223,19992,layer
3224,19980,layer
3225,20060,layer
3226,19978,layer
3227,19980,layer
3228,19980,layer
3229,19867,layer
3230,19860,layer
3231,19892,layer
3232,19926,layer
3233,19966,layer
3234,19980,layer
3235,19980,layer
3236,20024,layer
3237,20000,layer
3238,20000,layer
3239,20004,layer
3240,19900,layer
3241,19902,layer
3242,19920,layer
3243,19980,layer
3244,19978,layer
3245,20005,layer
3246,20000,layer
3247,20015,layer
3248,19984,layer
3249,20010,layer
3250,19960,layer
3251,19880,layer
3252,19864,layer
3253,19900,layer
3254,19940,layer
3255,19968,layer
3256,20011,layer
3257,20020,layer
3258,20000,layer
3259,20000,layer
3260,20000,layer
3261,19918,layer
3262,19884,layer
3263,19880,layer
3264,19913,layer
3265,19947,layer
3266,19980,layer
3267,19980,layer
3268,20064,layer
3269,19999,layer
3270,20000,layer
3271,20000,layer
3272,19880,layer
3273,19860,layer
3274,19880,layer
3275,19879,layer
3276,19940,layer
3277,19980,layer
3278,19984,layer
3279,20057,layer
3280,20004,layer
3281,19980,layer
3282,19964,layer
3283,19876,layer
3284,19883,layer
3285,19860,layer
3286,19920,layer
3287,19962,layer
3288,20007,layer
3289,20020,layer
3290,20026,layer
3291,19991,layer
3292,20000,layer
3293,19940,layer
3294,19924,layer
3295,19938,layer
3296,19938,layer
3297,19960,layer
3298,19987,layer
3299,19984,layer
3300,20060,layer
3301,20004,layer
3302,20004,layer
3303,19978,layer
3304,19898,layer
3305,19864,layer
3306,19851,layer
3307,19880,layer
3308,19920,layer
3309,19980,layer
3310,20000,layer
3311,20060,layer
3312,20000,layer
3313,20000,layer
3314,19998,layer
3315,19880,layer
3316,19864,layer
3317,19880,layer
3318,19887,layer
3319,19940,layer
3320,20010,layer
3321,20006,layer
3322,20040,layer
3323,20000,layer
3324,19980,layer
3325,19940,layer
3326,19880,layer
3327,19886,layer
3328,19900,layer
3329,19940,layer
3330,19967,layer
3331,19984,layer
3332,20040,layer
3333,20000,layer
3334,20014,layer
3335,20017,layer
3336,19900,layer
3337,19880,layer
3338,19890,layer
3339,19880,layer
3340,19918,layer
3341,19960,layer
3342,20010,layer
3343,20020,layer
3344,19998,layer
3345,19963,layer
3346,19980,layer
3347,19980,layer
3348,20004,layer
3349,20000,layer
3350,19980,layer
3351,19960,layer
3352,20000,layer
3353,20004,layer
3354,20000,layer
3355,20000,layer
3356,19860,layer
3357,19846,layer
3358,19860,layer
3359,19900,layer
3360,19960,layer
3361,19984,layer
3362,19980,layer
3363,20020,layer
3364,19984,layer
3365,19998,layer
3366,19925,layer
3367,19783,layer
3368,19846,layer
3369,19894,layer
3370,19960,layer
3371,19980,layer
3372,20035,layer
3373,20020,layer
3374,20018,layer
3375,20015,layer
3376,19986,layer
3377,19920,layer
3378,19844,layer
3379,19844,layer
3380,19880,layer
3381,19925,layer
3382,19978,layer
3383,20004,layer
3384,20044,layer
3385,20020,layer
3386,20010,layer
3387,19980,layer
3388,19860,layer
3389,19860,layer
3390,19860,layer
3391,19884,layer
3392,19921,layer
3393,19960,layer
3394,20004,layer
3395,20060,layer
3396,20000,layer
3397,20000,layer
3398,19980,layer
3399,19844,layer
3400,19858,layer
3401,19860,layer
3402,19888,layer
3403,19940,layer
3404,19980,layer
3405,20020,layer
3406,20020,layer
3407,20010,layer
3408,20001,layer
3409,19924,layer
3410,19880,layer
3411,19850,layer
3412,19880,layer
3413,19914,layer
3414,19958,layer
3415,20000,layer
3416,20064,layer
3417,20024,layer
3418,20004,layer
3419,20000,layer
3420,19840,layer
3421,19844,layer
3422,19860,layer
3423,19880,layer
3424,19940,layer
3425,19980,layer
3426,19996,layer
3427,20040,layer
3428,20037,layer
3429,20004,layer
3430,19997,layer
3431,19840,layer
3432,19840,layer
3433,19860,layer
3434,19880,layer
3435,19940,layer
3436,19997,layer
3437,19964,layer
3438,20044,layer
3439,20000,layer
3440,20004,layer
3441,19947,layer
3442,19846,layer
3443,19860,layer
3444,19860,layer
3445,19896,layer
3446,19924,layer
3447,19955,layer
3448,20020,layer
3449,20040,layer
3450,20000,layer
3451,20000,layer
3452,19893,layer
3453,19848,layer
3454,19882,layer
3455,19915,layer
3456,19980,layer
3457,19980,layer
3458,19959,layer
3459,20080,layer
3460,20020,layer
3461,19984,layer
3462,19980,layer
3463,19880,layer
3464,19858,layer
3465,19860,layer
3466,19866,layer
3467,19921,layer
3468,19967,layer
3469,19980,layer
3470,20040,layer
3471,20020,layer
3472,20020,layer
3473,19980,layer
3474,19851,layer
3475,19860,layer
3476,19900,layer
3477,19940,layer
3478,19980,layer
3479,19980,layer
3480,20028,layer
3481,20004,layer
3482,19980,layer
3483,19920,layer
3484,19833,layer
3485,19853,layer
3486,19864,layer
3487,19920,layer
3488,19964,layer
3489,19980,layer
3490,20044,layer
3491,20000,layer
3492,20000,layer
3493,20000,layer
3494,19864,layer
3495,19840,layer
3496,19860,layer
3497,19889,layer
3498,19928,layer
3499,19980,layer
3500,19980,layer
3501,20044,layer
3502,20040,layer
3503,20004,layer
3504,19992,layer
3505,19846,layer
3506,19860,layer
3507,19886,layer
3508,19940,layer
3509,19980,layer
3510,19980,layer
3511,19960,layer
3512,20040,layer
3513,20000,layer
3514,20020,layer
3515,19960,layer
3516,19858,layer
3517,19844,layer
3518,19860,layer
3519,19880,layer
3520,19917,layer
3521,19960,layer
3522,20040,layer
3523,20020,layer
3524,20004,layer
3525,19984,layer
3526,19919,layer
3527,19860,layer
3528,19866,layer
3529,19904,layer
3530,19960,layer
3531,19998,layer
3532,19986,layer
3533,20044,layer
3534,20002,layer
3535,20006,layer
3536,20025,layer
3537,19882,layer
3538,19853,layer
3539,19880,layer
3540,19928,layer
3541,19980,layer
3542,20000,layer
3543,19984,layer
3544,20040,layer
3545,20004,layer
3546,20000,layer
3547,19980,layer
3548,19862,layer
3549,19864,layer
3550,19865,layer
3551,19920,layer
3552,19966,layer
3553,20004,layer
3554,20020,layer
3555,20004,layer
3556,20000,layer
3557,20000,layer
3558,19944,layer
3559,19860,layer
3560,19853,layer
3561,19860,layer
3562,19900,layer
3563,19966,layer
3564,19976,layer
3565,20080,layer
3566,20014,layer
3567,20000,layer
3568,19980,layer
3569,19900,layer
3570,19860,layer
3571,19860,layer
3572,19884,layer
3573,19920,layer
3574,19980,layer
3575,19992,layer
3576,20060,layer
3577,20020,layer
3578,19984,layer
3579,20005,layer
3580,19880,layer
3581,19860,layer
3582,19860,layer
3583,19883,layer
3584,19920,layer
3585,19964,layer
3586,19984,layer
3587,20040,layer
3588,20020,layer
3589,20000,layer
3590,20000,layer
3591,19887,layer
3592,19850,layer
3593,19880,layer
3594,19887,layer
3595,19940,layer
3596,19984,layer
3597,20000,layer
3598,20040,layer
3599,20000,layer
3600,20000,layer
3601,19960,layer
3602,19860,layer
3603,19860,layer
3604,19880,layer
3605,19888,layer
3606,19960,layer
3607,19990,layer
3608,20038,layer
3609,20040,layer
3610,20000,layer
3611,19980,layer
3612,19920,layer
3613,19860,layer
3614,19860,layer
3615,19900,layer
3616,19940,layer
3617,19980,layer
3618,19992,layer
3619,20058,layer
3620,20006,layer
3621,19980,layer
3622,20000,layer
3623,19900,layer
3624,19860,layer
3625,19880,layer
3626,19880,layer
3627,19924,layer
3628,19984,layer
3629,20000,layer
3630,20060,layer
3631,20004,layer
3632,19986,layer
3633,19980,layer
3634,19860,layer
3635,19876,layer
3636,19884,layer
3637,19938,layer
3638,19980,layer
3639,20000,layer
3640,20000,layer
3641,20040,layer
3642,20004,layer
3643,20004,boundary
3644,20000,layer
3645,19883,layer
3646,19855,layer
3647,19880,layer
3648,19920,layer
3649,19980,layer
3650,20004,layer
3651,19980,layer
3652,20024,layer
3653,20000,layer
3654,20004,layer
3655,19980,layer
3656,19860,layer
3657,19860,layer
3658,19867,layer
3659,19900,layer
3660,19960,layer
3661,20004,layer
3662,20004,layer
3663,20020,layer
3664,20006,layer
3665,20004,layer
3666,19944,layer
3667,19850,layer
3668,19860,layer
3669,19866,layer
3670,19883,layer
3671,19934,layer
3672,19980,layer
3673,20080,layer
3674,20020,layer
3675,19984,layer
3676,19998,layer
3677,19894,layer
3678,19844,layer
3679,19864,layer
3680,19916,layer
3681,19960,layer
3682,19984,layer
3683,19980,layer
3684,20060,layer
3685,20015,layer
3686,20006,layer
3687,20000,layer
3688,19880,layer
3689,19860,layer
3690,19884,layer
3691,19920,layer
3692,19996,layer
3693,19984,layer
3694,19980,layer
3695,20026,layer
3696,20000,layer
3697,20000,layer
3698,19980,layer
3699,19980,layer
3700,20000,layer
3701,20004,layer
3702,20000,layer
3703,20000,layer
3704,20020,layer
3705,20000,layer
3706,19984,layer
3707,19900,layer
3708,19880,layer
3709,19880,layer
3710,19900,layer
3711,19924,layer
3712,19980,layer
3713,19994,layer
3714,20058,layer
3715,20006,layer
3716,20004,layer
3717,20000,layer
3718,19900,layer
3719,19937,layer
3720,19920,layer
3721,19960,layer
3722,19978,layer
3723,19980,layer
3724,19980,layer
3725,20057,layer
3726,20000,layer
3727,19980,layer
3728,19980,layer
3729,19880,layer
3730,19880,layer
3731,19900,layer
3732,19913,layer
3733,19980,layer
3734,19988,layer
3735,20020,layer
3736,20006,layer
3737,20000,layer
3738,20000,layer
3739,19940,layer
3740,19888,layer
3741,19880,layer
3742,19900,layer
3743,19940,layer
3744,19980,layer
3745,20010,layer
3746,20040,layer
3747,20000,layer
3748,19987,layer
3749,20025,layer
3750,19840,layer
3751,19890,layer
3752,19900,layer
3753,19906,layer
3754,19960,layer
3755,20000,layer
3756,20004,layer
3757,20060,layer
3758,20000,layer
3759,19984,layer
3760,20005,layer
3761,19880,layer
3762,19880,layer
3763,19886,layer
3764,19940,layer
3765,19980,layer
3766,20000,layer
3767,19988,layer
3768,20026,layer
3769,20004,layer
3770,20004,layer
3771,19960,layer
3772,19880,layer
3773,19864,layer
3774,19880,layer
3775,19920,layer
3776,19984,layer
3777,20004,layer
3778,20039,layer
3779,20020,layer
3780,20000,layer
3781,20000,layer
3782,19920,layer
3783,19876,layer
3784,19864,layer
3785,19880,layer
3786,19938,layer
3787,19946,layer
3788,19997,layer
3789,20060,layer
3790,20004,layer
3791,19980,layer
3792,19980,layer
3793,19878,layer
3794,19878,layer
3795,19880,layer
3796,19917,layer
3797,19980,layer
3798,20000,layer
3799,19980,layer
3800,20054,layer
3801,19984,layer
3802,20000,layer
3803,20000,layer
3804,19904,layer
3805,19900,layer
3806,19920,layer
3807,19940,layer
3808,19992,layer
3809,19980,layer
3810,20000,layer
3811,20040,layer
3812,20004,layer
3813,19984,layer
3814,19941,layer
3815,19880,layer
3816,19880,layer
3817,19898,layer
3818,19900,layer
3819,19960,layer
3820,19982,layer
3821,20046,layer
3822,20039,layer
3823,19980,layer
3824,19960,layer
3825,19880,layer
3826,19860,layer
3827,19864,layer
3828,19884,layer
3829,19960,layer
3830,19992,layer
3831,19980,layer
3832,20080,layer
3833,19978,layer
3834,20004,layer
3835,20004,layer
3836,19880,layer
3837,19880,layer
3838,19880,layer
3839,19908,layer
3840,19966,layer
3841,19980,layer
3842,20000,layer
3843,20038,layer
3844,20000,layer
3845,19966,layer
3846,19960,layer
3847,19888,layer
3848,19886,layer
3849,19900,layer
3850,19940,layer
3851,19964,layer
3852,19980,layer
3853,20040,layer
3854,20020,layer
3855,19966,layer
3856,19870,layer
3857,19860,layer
3858,19880,layer
3859,19940,layer
3860,19980,layer
3861,19980,layer
3862,19980,layer
3863,20060,layer
3864,20024,layer
3865,20000,layer
3866,19996,layer
3867,19880,layer
3868,19880,layer
3869,19864,layer
3870,19884,layer
3871,19938,layer
3872,19960,layer
3873,19992,layer
3874,20060,layer
3875,20006,layer
3876,19984,layer
3877,20000,layer
3878,19964,layer
3879,19980,layer
3880,20000,layer
3881,20004,layer
3882,19966,layer
3883,19959,layer
3884,19980,layer
3885,20026,layer
3886,19980,layer
3887,19998,layer
3888,19944,layer
3889,19886,layer
3890,19900,layer
3891,19920,layer
3892,19930,layer
3893,19983,layer
3894,19964,layer
3895,20038,layer
3896,20020,layer
3897,20000,layer
3898,20000,layer
3899,19908,layer
3900,19909,layer
3901,19912,layer
3902,19940,layer
3903,19960,layer
3904,20005,layer
3905,19984,layer
3906,20060,layer
3907,20000,layer
3908,20020,layer
3909,20000,layer
3910,19880,layer
3911,19868,layer
3912,19900,layer
3913,19923,layer
3914,19980,layer
3915,19999,layer
3916,20000,layer
3917,20040,layer
3918,19992,layer
3919,20000,layer
3920,19960,layer
3921,19886,layer
3922,19884,layer
3923,19926,layer
3924,19960,layer
3925,19982,layer
3926,19980,layer
3927,20032,layer
3928,20013,layer
3929,20006,layer
3930,20004,layer
3931,19906,layer
3932,19847,layer
3933,19858,layer
3934,19880,layer
3935,19920,layer
3936,19960,layer
3937,19980,layer
3938,20040,layer
3939,20020,layer
3940,19982,layer
3941,19998,layer
3942,19890,layer
3943,19880,layer
3944,19880,layer
3945,19919,layer
3946,19960,layer
3947,19998,layer
3948,19984,layer
3949,20060,layer
3950,20004,layer
3951,20002,layer
3952,20000,layer
3953,19893,layer
3954,19898,layer
3955,19900,layer
3956,19927,layer
3957,19980,layer
3958,20000,layer
3959,19976,layer
3960,20037,layer
3961,20013,layer
3962,20000,layer
3963,19980,layer
3964,19873,layer
3965,19844,layer
3966,19846,layer
3967,19876,layer
3968,19900,layer
3969,19930,layer
3970,20004,layer
3971,20024,layer
3972,20000,layer
3973,19984,layer
3974,19960,layer
3975,19900,layer
3976,19888,layer
3977,19920,layer
3978,19960,layer
3979,19980,layer
3980,19980,layer
3981,20060,layer
3982,20018,layer
3983,19960,layer
3984,19980,layer
3985,19900,layer
3986,19860,layer
3987,19873,layer
3988,19884,layer
3989,19934,layer
3990,19978,layer
3991,19998,layer
3992,20064,layer
3993,20000,layer
3994,20000,layer
3995,19984,layer
3996,19880,layer
3997,19851,layer
3998,19860,layer
3999,19884,layer
4000,19924,layer
4001,19980,layer
4002,20004,layer
4003,20046,layer
4004,20004,layer
4005,19997,layer
4006,19960,layer
4007,19880,layer
4008,19883,layer
4009,19880,layer
4010,19900,layer
4011,19927,layer
4012,19960,layer
4013,20022,layer
4014,20000,layer
4015,19984,layer
4016,19980,layer
4017,19880,layer
4018,19860,layer
4019,19851,layer
4020,19900,layer
4021,19940,layer
4022,19987,layer
4023,19996,layer
4024,20060,layer
4025,20026,layer
4026,19980,layer
4027,19980,layer
4028,19880,layer
4029,19860,layer
4030,19880,layer
4031,19900,layer
4032,19964,layer
4033,19980,layer
4034,19984,layer
4035,20060,layer
4036,20000,layer
4037,20216,layer
4038,19980,layer
4039,19900,layer
4040,19891,layer
4041,19902,layer
4042,19929,layer
4043,19980,layer
4044,19980,layer
4045,20020,layer
4046,20006,layer
4047,20008,layer
4048,19987,layer
4049,19978,layer
4050,20000,layer
4051,19978,layer
4052,20004,layer
4053,20000,layer
4054,20000,layer
4055,20002,layer
4056,20006,layer
4057,20020,layer
4058,20020,layer
4059,20000,layer
4060,20000,boundary
4061,19992,layer
4062,20008,layer
4063,20000,layer
4064,20000,layer
4065,20000,layer
4066,19920,layer
4067,19860,layer
4068,19870,layer
4069,19924,layer
4070,20039,layer
4071,20020,layer
4072,20020,layer
4073,20013,layer
4074,19900,layer
4075,19836,layer
4076,19820,layer
4077,19938,layer
4078,20040,layer
4079,20018,layer
4080,20004,layer
4081,20020,layer
4082,19980,layer
4083,19880,layer
4084,19860,layer
4085,19878,layer
4086,20036,layer
4087,20045,layer
4088,20020,layer
4089,20013,layer
4090,19980,layer
4091,19886,layer
4092,19866,layer
4093,19900,layer
4094,20013,layer
4095,20006,layer
4096,20000,layer
4097,20020,layer
4098,20016,layer
4099,20020,layer
4100,20004,layer
4101,19980,layer
4102,20020,layer
4103,20020,layer
4104,20020,layer
4105,20020,boundary
4106,19982,layer
4107,20017,layer
4108,19980,layer
4109,19960,layer
4110,20020,layer
4111,20000,layer
4112,19993,layer
4113,19976,layer
4114,20000,layer
4115,20004,layer
4116,19980,layer
4117,19960,layer
4118,20017,layer
4119,20020,layer
4120,19980,layer
4121,19964,layer
4122,20004,layer
4123,20000,layer
4124,20000,layer
4125,20000,layer
4126,20013,layer
4127,19980,layer
4128,19959,layer
4129,20000,layer
4130,20020,layer
4131,19940,layer
4132,19902,layer
4133,19900,layer
4134,19960,layer
4135,20004,layer
4136,19984,layer
4137,19980,layer
4138,19998,layer
4139,20000,layer
4140,19993,layer
4141,20000,layer
4142,20000,layer
4143,20004,layer
4144,19960,layer
4145,20020,layer
4146,20020,layer
4147,20020,layer
4148,20205,layer
4149,19900,layer
4150,19857,layer
4151,19900,layer
4152,19960,layer
4153,20006,layer
4154,20000,layer
4155,20004,layer
4156,20000,layer
4157,20000,layer
4158,20014,layer
4159,20000,layer
4160,20000,layer
4161,20016,layer
4162,19984,layer
4163,20020,layer
4164,20000,layer
4165,20000,layer
4166,20000,layer
4167,19924,layer
4168,19880,layer
4169,19880,layer
4170,19900,layer
4171,19980,layer
4172,20000,layer
4173,20004,layer
4174,19984,layer
4175,19980,layer
4176,20000,layer
4177,19980,layer
4178,19980,layer
4179,19980,layer
4180,20008,layer
4181,20020,layer
4182,19984,layer
4183,20004,layer
4184,20020,layer
4185,20006,layer
4186,20000,layer
4187,20007,layer
4188,20007,layer
4189,20004,layer
4190,19998,layer
4191,20020,layer
4192,20004,layer
4193,20000,layer
4194,20000,layer
4195,19986,layer
4196,20018,layer
4197,20018,boundary
4198,20007,layer
4199,19980,layer
4200,20020,layer
4201,20000,layer
4202,19940,layer
4203,19884,layer
4204,19868,layer
4205,19880,layer
4206,19872,layer
4207,19880,layer
4208,19920,layer
4209,20060,layer
4210,20002,layer
4211,19992,layer
4212,19880,layer
4213,19864,layer
4214,19866,layer
4215,19918,layer
4216,19960,layer
4217,19980,layer
4218,20020,layer
4219,20020,layer
4220,19992,layer
4221,19840,layer
4222,19900,layer
4223,19900,layer
4224,19940,layer
4225,19980,layer
4226,20000,layer
4227,20010,layer
4228,20044,layer
4229,20007,layer
4230,19966,layer
4231,19920,layer
4232,19924,layer
4233,19963,layer
4234,19966,layer
4235,19982,layer
4236,19978,layer
4237,20047,layer
4238,20015,layer
4239,19982,layer
4240,19884,layer
4241,19880,layer
4242,19900,layer
4243,19920,layer
4244,19959,layer
4245,19980,layer
4246,19980,layer
4247,20047,layer
4248,20004,layer
4249,19900,layer
4250,19904,layer
4251,19940,layer
4252,19958,layer
4253,19984,layer
4254,20000,layer
4255,20040,layer
4256,20020,layer
4257,19980,layer
4258,19856,layer
4259,19884,layer
4260,19880,layer
4261,19902,layer
4262,19926,layer
4263,19980,layer
4264,19984,layer
4265,20040,layer
4266,20004,layer
4267,19940,layer
4268,19880,layer
4269,19880,layer
4270,19892,layer
4271,19942,layer
4272,19980,layer
4273,20004,layer
4274,20049,layer
4275,20000,layer
4276,19994,layer
4277,19880,layer
4278,19880,layer
4279,19876,layer
4280,19940,layer
4281,19984,layer
4282,20000,layer
4283,20000,layer
4284,20040,layer
4285,19984,layer
4286,19920,layer
4287,19880,layer
4288,19880,layer
4289,19920,layer
4290,19959,layer
4291,20000,layer
4292,19980,layer
4293,20060,layer
4294,20000,layer
4295,19980,layer
4296,19886,layer
4297,19880,layer
4298,19886,layer
4299,19920,layer
4300,19960,layer
4301,19980,layer
4302,19990,layer
4303,19984,layer
4304,19980,layer
4305,19920,layer
4306,19878,layer
4307,19884,layer
4308,19920,layer
4309,19946,layer
4310,20000,layer
4311,19984,layer
4312,20040,layer
4313,19984,layer
4314,19980,layer
4315,19900,layer
4316,19884,layer
4317,19886,layer
4318,19920,layer
4319,19985,layer
4320,20000,layer
4321,20007,layer
4322,20020,layer
4323,19987,layer
4324,19900,layer
4325,19866,layer
4326,19894,layer
4327,19896,layer
4328,19927,layer
4329,19982,layer
4330,19992,layer
4331,20046,layer
4332,20000,layer
4333,19960,layer
4334,19884,layer
4335,19900,layer
4336,19940,layer
4337,19980,layer
4338,19980,layer
4339,19980,layer
4340,20020,layer
4341,19982,layer
4342,19980,layer
4343,19893,layer
4344,19884,layer
4345,19900,layer
4346,19960,layer
4347,19980,layer
4348,19984,layer
4349,19980,layer
4350,20058,layer
4351,20000,layer
4352,19960,layer
4353,19904,layer
4354,19920,layer
4355,19924,layer
4356,19964,layer
4357,20000,layer
4358,19984,layer
4359,20040,layer
4360,20006,layer
4361,20000,layer
4362,19940,layer
4363,19938,layer
4364,19944,layer
4365,19960,layer
4366,19958,layer
4367,19980,layer
4368,19980,layer
4369,20060,layer
4370,20020,layer
4371,19959,layer
4372,19920,layer
4373,19904,layer
4374,19940,layer
4375,19960,layer
4376,19965,layer
4377,19968,layer
4378,20043,layer
4379,20000,layer
4380,19980,layer
4381,19900,layer
4382,19900,layer
4383,19920,layer
4384,19960,layer
4385,19984,layer
4386,20000,layer
4387,20005,layer
4388,20040,layer
4389,19958,layer
4390,19926,layer
4391,19880,layer
4392,19884,layer
4393,19900,layer
4394,19944,layer
4395,19980,layer
4396,19998,layer
4397,20060,layer
4398,20000,layer
4399,19980,layer
4400,19936,layer
4401,19920,layer
4402,19940,layer
4403,19980,layer
4404,19982,layer
4405,19980,layer
4406,19998,layer
4407,20053,layer
4408,20010,layer
4409,19940,layer
4410,19860,layer
4411,19866,layer
4412,19900,layer
4413,19947,layer
4414,20000,layer
4415,19980,layer
4416,20020,layer
4417,20004,layer
4418,19964,layer
4419,19902,layer
4420,19880,layer
4421,19880,layer
4422,19938,layer
4423,19944,layer
4424,20004,layer
4425,20002,layer
4426,20004,layer
4427,20000,layer
4428,20000,layer
4429,20000,layer
4430,19978,layer
4431,20000,layer
4432,19980,layer
4433,19980,layer
4434,19980,layer
4435,20004,layer
4436,19986,layer
4437,20001,layer
4438,20000,layer
4439,19882,layer
4440,19880,layer
4441,19866,layer
4442,19880,layer
4443,19920,layer
4444,19980,layer
4445,20006,layer
4446,20060,layer
4447,19980,layer
4448,19940,layer
4449,19864,layer
4450,19880,layer
4451,19900,layer
4452,19980,layer
4453,20000,layer
4454,19982,layer
4455,20040,layer
4456,20000,layer
4457,20004,layer
4458,19920,layer
4459,19912,layer
4460,19925,layer
4461,19980,layer
4462,20000,layer
4463,20000,layer
4464,19989,layer
4465,20036,layer
4466,19980,layer
4467,19900,layer
4468,19880,layer
4469,19880,layer
4470,19884,layer
4471,19904,layer
4472,19987,layer
4473,20000,layer
4474,20080,layer
4475,20014,layer
4476,19992,layer
4477,19920,layer
4478,19934,layer
4479,19980,layer
4480,19980,layer
4481,19980,layer
4482,19980,layer
4483,20006,layer
4484,20040,layer
4485,19980,layer
4486,19900,layer
4487,19860,layer
4488,19880,layer
4489,19878,layer
4490,19929,layer
4491,19989,layer
4492,20060,layer
4493,20000,layer
4494,19976,layer
4495,19890,layer
4496,19938,layer
4497,19935,layer
4498,19980,layer
4499,20000,layer
4500,20024,layer
4501,20020,layer
4502,19984,layer
4503,19898,layer
4504,19880,layer
4505,19900,layer
4506,19863,layer
4507,19960,layer
4508,19980,layer
4509,20000,layer
4510,20046,layer
4511,19985,layer
4512,19962,layer
4513,19880,layer
4514,19900,layer
4515,19920,layer
4516,19980,layer
4517,20006,layer
4518,20000,layer
4519,20027,layer
4520,20009,layer
4521,19999,layer
4522,19920,layer
4523,19900,layer
4524,19920,layer
4525,19960,layer
4526,19976,layer
4527,20000,layer
4528,19980,layer
4529,20047,layer
4530,19980,layer
4531,19924,layer
4532,19880,layer
4533,19880,layer
4534,19884,layer
4535,19938,layer
4536,19980,layer
4537,20000,layer
4538,20060,layer
4539,20020,layer
4540,19980,layer
4541,19880,layer
4542,19860,layer
4543,19876,layer
4544,19900,layer
4545,19964,layer
4546,20004,layer
4547,19980,layer
4548,20044,layer
4549,19978,layer
4550,19892,layer
4551,19876,layer
4552,19878,layer
4553,19880,layer
4554,19940,layer
4555,19984,layer
4556,19991,layer
4557,20044,layer
4558,19980,layer
4559,19980,layer
4560,19900,layer
4561,19879,layer
4562,19900,layer
4563,19960,layer
4564,20000,layer
4565,19980,layer
4566,20000,layer
4567,20040,layer
4568,19980,layer
4569,19938,layer
4570,19880,layer
4571,19899,layer
4572,19901,layer
4573,19952,layer
4574,19968,layer
4575,19986,layer
4576,20060,layer
4577,20000,layer
4578,20004,layer
4579,19872,layer
4580,19900,layer
4581,19948,layer
4582,19980,layer
4583,20000,layer
4584,19980,layer
4585,19970,layer
4586,20020,layer
4587,19980,layer
4588,19900,layer
4589,19880,layer
4590,19884,layer
4591,19920,layer
4592,19960,layer
4593,20000,layer
4594,20000,layer
4595,20040,layer
4596,19980,layer
4597,19964,layer
4598,19920,layer
4599,19920,layer
4600,19960,layer
4601,19980,layer
4602,19980,layer
4603,19980,layer
4604,20020,layer
4605,20040,layer
4606,20005,layer
4607,19885,layer
4608,19860,layer
4609,19873,layer
4610,19884,layer
4611,19920,layer
4612,19960,layer
4613,19984,layer
4614,20078,layer
4615,20000,layer
4616,19980,layer
4617,19878,layer
4618,19884,layer
4619,19900,layer
4620,19940,layer
4621,19982,layer
4622,20000,layer
4623,20024,layer
4624,20020,layer
4625,19980,layer
4626,19904,layer
4627,19900,layer
4628,19937,layer
4629,19940,layer
4630,19980,layer
4631,19980,layer
4632,19984,layer
4633,20044,layer
4634,20005,layer
4635,19960,layer
4636,19880,layer
4637,19880,layer
4638,19900,layer
4639,19940,layer
4640,20000,layer
4641,20014,layer
4642,20020,layer
4643,20000,layer
4644,19920,layer
4645,19900,layer
4646,19900,layer
4647,19940,layer
4648,19968,layer
4649,20000,layer
4650,19984,layer
4651,20026,layer
4652,20020,layer
4653,20000,layer
4654,19925,layer
4655,19904,layer
4656,19904,layer
4657,19924,layer
4658,19979,layer
4659,20004,layer
4660,20000,layer
4661,20013,layer
4662,19980,layer
4663,20000,layer
4664,20000,layer
4665,20000,layer
4666,20000,layer
4667,19982,layer
4668,20000,layer
4669,19964,layer
4670,20022,layer
4671,19978,layer
4672,19996,layer
4673,19900,layer
4674,19889,layer
4675,19900,layer
4676,19920,layer
4677,19960,layer
4678,20052,layer
4679,20000,layer
4680,20010,layer
4681,20000,layer
4682,19920,layer
4683,19900,layer
4684,19904,layer
4685,19926,layer
4686,19980,layer
4687,19980,layer
4688,19980,layer
4689,20044,layer
4690,19987,layer
4691,19960,layer
4692,19880,layer
4693,19877,layer
4694,19900,layer
4695,19944,layer
4696,19986,layer
4697,19984,layer
4698,20020,layer
4699,20000,layer
4700,20000,layer
4701,19918,layer
4702,19904,layer
4703,19888,layer
4704,19924,layer
4705,19978,layer
4706,19984,layer
4707,19980,layer
4708,20057,layer
4709,20000,layer
4710,19944,layer
4711,19884,layer
4712,19896,layer
4713,19920,layer
4714,19960,layer
4715,19980,layer
4716,20052,layer
4717,20024,layer
4718,20000,layer
4719,19976,layer
4720,19920,layer
4721,19918,layer
4722,19920,layer
4723,19930,layer
4724,19980,layer
4725,20000,layer
4726,19980,layer
4727,20040,layer
4728,20000,layer
4729,19924,layer
4730,19900,layer
4731,19904,layer
4732,19926,layer
4733,19946,layer
4734,20000,layer
4735,19980,layer
4736,19979,layer
4737,20000,layer
4738,19980,layer
4739,19900,layer
4740,19900,layer
4741,19920,layer
4742,19966,layer
4743,19991,layer
4744,20000,layer
4745,19980,layer
4746,20040,layer
4747,20000,layer
4748,19920,layer
4749,19880,layer
4750,19880,layer
4751,19920,layer
4752,19980,layer
4753,20006,layer
4754,20005,layer
4755,20040,layer
4756,20002,layer
4757,19980,layer
4758,19912,layer
4759,19900,layer
4760,19938,layer
4761,19964,layer
4762,20000,layer
4763,19980,layer
