,RO_VALUE,LAYER_OR_BOUNDARY
3212,19980,layer
3213,20000,layer
3214,20000,layer
3215,19980,layer
3216,19960,layer
3217,19944,layer
3218,19944,layer
3219,19862,layer
3220,19854,layer
3221,19884,layer
3222,19920,layer
3223,19979,layer
3224,20000,layer
3225,19987,layer
3226,19996,layer
3227,19980,layer
3228,19964,layer
3229,19962,layer
3230,19960,layer
3231,19978,layer
3232,19960,layer
3233,19963,layer
3234,19960,layer
3235,19960,layer
3236,19964,layer
3237,19960,layer
3238,19960,layer
3239,19980,layer
3240,19960,layer
3241,19966,layer
3242,19964,layer
3243,19980,layer
3244,20000,layer
3245,19986,layer
3246,19980,layer
3247,19986,layer
3248,19980,layer
3249,19980,layer
3250,20004,layer
3251,20005,layer
3252,20000,layer
3253,19980,layer
3254,20020,layer
3255,20004,layer
3256,20004,layer
3257,19991,layer
3258,20006,layer
3259,20020,layer
3260,20020,boundary
3261,19940,layer
3262,20004,layer
3263,20000,layer
3264,20000,layer
3265,19989,layer
3266,19962,layer
3267,19960,layer
3268,19940,layer
3269,19944,layer
3270,19980,layer
3271,19984,layer
3272,20000,layer
3273,19964,layer
3274,19980,layer
3275,19980,layer
3276,19980,layer
3277,19993,layer
3278,19979,layer
3279,19964,layer
3280,19964,layer
3281,20000,layer
3282,20000,layer
3283,20004,layer
3284,19880,layer
3285,19840,layer
3286,19864,layer
3287,19897,layer
3288,19920,layer
3289,19960,layer
3290,19984,layer
3291,19980,layer
3292,19940,layer
3293,19940,layer
3294,19944,layer
3295,19980,layer
3296,19980,layer
3297,20000,layer
3298,19960,layer
3299,19996,layer
3300,19964,layer
3301,19944,layer
3302,19940,layer
3303,19947,layer
3304,19966,layer
3305,19964,layer
3306,19960,layer
3307,19980,layer
3308,19953,layer
3309,20044,layer
3310,20038,layer
3311,20000,layer
3312,20004,layer
3313,19960,layer
3314,19966,layer
3315,19980,layer
3316,20000,layer
3317,20000,layer
3318,19984,layer
3319,19980,layer
3320,19977,layer
3321,19984,layer
3322,19980,layer
3323,19962,layer
3324,19980,layer
3325,19980,layer
3326,19980,layer
3327,19980,layer
3328,19964,layer
3329,19996,layer
3330,19980,layer
3331,19900,layer
3332,19860,layer
3333,19840,layer
3334,19880,layer
3335,19900,layer
3336,19920,layer
3337,19980,layer
3338,19984,layer
3339,19980,layer
3340,19946,layer
3341,19964,layer
3342,19960,layer
3343,19960,layer
3344,19974,layer
3345,19980,layer
3346,19951,layer
3347,19962,layer
3348,19996,layer
3349,19960,layer
3350,19948,layer
3351,19960,layer
3352,19959,layer
3353,19944,layer
3354,19960,layer
3355,19980,layer
3356,20016,layer
3357,19980,layer
3358,19980,layer
3359,19984,layer
3360,19998,layer
3361,20003,layer
3362,19984,layer
3363,19984,layer
3364,19998,layer
3365,19980,layer
3366,19960,layer
3367,20002,layer
3368,19968,layer
3369,20000,layer
3370,20000,layer
3371,19980,layer
3372,19960,layer
3373,19980,layer
3374,19960,layer
3375,19980,layer
3376,20000,layer
3377,20000,layer
3378,20000,layer
3379,19980,layer
3380,19980,layer
3381,19984,layer
3382,19980,layer
3383,20000,layer
3384,19977,layer
3385,19980,layer
3386,19979,layer
3387,19984,layer
3388,19980,layer
3389,19894,layer
3390,19860,layer
3391,19860,layer
3392,19917,layer
3393,19940,layer
3394,19980,layer
3395,19980,layer
3396,19963,layer
3397,19960,layer
3398,19960,layer
3399,19958,layer
3400,19952,layer
3401,19980,layer
3402,19960,layer
3403,19960,layer
3404,19960,layer
3405,19980,layer
3406,20000,layer
3407,19980,layer
3408,19960,layer
3409,19944,layer
3410,19960,layer
3411,19960,layer
3412,19964,layer
3413,19960,layer
3414,20040,layer
3415,20040,layer
3416,20000,layer
3417,19984,layer
3418,19980,layer
3419,19960,layer
3420,19980,layer
3421,19984,layer
3422,19980,layer
3423,19982,layer
3424,19980,layer
3425,19976,layer
3426,19978,layer
3427,19996,layer
3428,19984,layer
3429,19984,layer
3430,19978,layer
3431,19980,layer
3432,19984,layer
3433,19964,layer
3434,19924,layer
3435,19860,layer
3436,19856,layer
3437,19864,layer
3438,19900,layer
3439,19940,layer
3440,19980,layer
3441,19985,layer
3442,19980,layer
3443,19953,layer
3444,19960,layer
3445,19973,layer
3446,19960,layer
3447,19980,layer
3448,19980,layer
3449,19960,layer
3450,19935,layer
3451,19960,layer
3452,19964,layer
3453,19978,layer
3454,19960,layer
3455,19959,layer
3456,19944,layer
3457,19960,layer
3458,19960,layer
3459,20000,layer
3460,20004,layer
3461,19964,layer
3462,19966,layer
3463,19980,layer
3464,20018,layer
3465,19984,layer
3466,19993,layer
3467,19994,layer
3468,20004,layer
3469,20015,layer
3470,20004,layer
3471,20004,layer
3472,20000,layer
3473,19980,layer
3474,19980,boundary
3475,19958,layer
3476,20000,layer
3477,20006,layer
3478,20000,layer
3479,20000,layer
3480,19944,layer
3481,19940,layer
3482,19924,layer
3483,19944,layer
3484,19966,layer
3485,20000,layer
3486,19982,layer
3487,19996,layer
3488,20000,layer
3489,19984,layer
3490,19980,layer
3491,19958,layer
3492,19980,layer
3493,20000,layer
3494,19970,layer
3495,19980,layer
3496,19996,layer
3497,19940,layer
3498,19864,layer
3499,19864,layer
3500,19878,layer
3501,19900,layer
3502,19946,layer
3503,19980,layer
3504,19959,layer
3505,19960,layer
3506,19960,layer
3507,19948,layer
3508,19947,layer
3509,19960,layer
3510,19966,layer
3511,19960,layer
3512,19980,layer
3513,19960,layer
3514,19940,layer
3515,19960,layer
3516,19974,layer
3517,19967,layer
3518,19936,layer
3519,19953,layer
3520,19940,layer
3521,19920,layer
3522,19960,layer
3523,20040,layer
3524,20016,layer
3525,20008,layer
3526,20006,layer
3527,19950,layer
3528,19958,layer
3529,19980,layer
3530,19996,layer
3531,19984,layer
3532,19980,layer
3533,19985,layer
3534,19969,layer
3535,19970,layer
3536,19980,layer
3537,19980,layer
3538,19980,layer
3539,19980,layer
3540,20000,layer
3541,19964,layer
3542,19996,layer
3543,20004,layer
3544,19980,layer
3545,19880,layer
3546,19880,layer
3547,19880,layer
3548,19900,layer
3549,19956,layer
3550,20000,layer
3551,19958,layer
3552,19960,layer
3553,19960,layer
3554,19964,layer
3555,19980,layer
3556,19960,layer
3557,19960,layer
3558,19940,layer
3559,19957,layer
3560,19980,layer
3561,19980,layer
3562,19946,layer
3563,19960,layer
3564,19980,layer
3565,19980,layer
3566,19960,layer
3567,19964,layer
3568,19980,layer
3569,19976,layer
3570,20000,layer
3571,19984,layer
3572,19980,layer
3573,19980,layer
3574,20000,layer
3575,19998,layer
3576,19940,layer
3577,20000,layer
3578,20020,layer
3579,20000,layer
3580,20004,layer
3581,20006,layer
3582,19966,layer
3583,19980,layer
3584,20007,layer
3585,19980,layer
3586,19978,layer
3587,19982,layer
3588,19992,layer
3589,19992,layer
3590,19980,layer
3591,19980,layer
3592,19980,layer
3593,19980,layer
3594,19980,layer
3595,19980,layer
3596,19960,layer
3597,19980,layer
3598,19940,layer
3599,19860,layer
3600,19860,layer
3601,19878,layer
3602,19904,layer
3603,19960,layer
3604,19980,layer
3605,19980,layer
3606,19960,layer
3607,19996,layer
3608,19966,layer
3609,19960,layer
3610,19960,layer
3611,19960,layer
3612,19960,layer
3613,19992,layer
3614,19963,layer
3615,19960,layer
3616,19960,layer
3617,19960,layer
3618,19960,layer
3619,19960,layer
3620,19960,layer
3621,19964,layer
3622,19966,layer
3623,20000,layer
3624,20020,layer
3625,20000,layer
3626,20008,layer
3627,20006,layer
3628,19960,layer
3629,19977,layer
3630,20000,layer
3631,19984,layer
3632,19978,layer
3633,19980,layer
3634,19968,layer
3635,19969,layer
3636,19980,layer
3637,20001,layer
3638,20004,layer
3639,19980,layer
3640,19980,layer
3641,19992,layer
3642,19964,layer
3643,19980,layer
3644,19966,layer
3645,19880,layer
3646,19860,layer
3647,19886,layer
3648,19900,layer
3649,19920,layer
3650,19980,layer
3651,19964,layer
3652,19980,layer
3653,19964,layer
3654,19980,layer
3655,19976,layer
3656,19967,layer
3657,19960,layer
3658,19980,layer
3659,19980,layer
3660,19960,layer
3661,19977,layer
3662,19960,layer
3663,19967,layer
3664,19980,layer
3665,19960,layer
3666,19940,layer
3667,19940,layer
3668,19980,layer
3669,19958,layer
3670,20000,layer
3671,19987,layer
3672,19978,layer
3673,19980,layer
3674,19980,layer
3675,19992,layer
3676,20009,layer
3677,20000,layer
3678,19994,layer
3679,20006,layer
3680,20020,layer
3681,20002,layer
3682,19998,layer
3683,19984,layer
3684,20000,layer
3685,19990,layer
3686,19980,layer
3687,19998,layer
3688,19984,layer
3689,20000,layer
3690,20020,layer
3691,20020,layer
3692,20000,layer
3693,19988,layer
3694,19980,layer
3695,19984,layer
3696,20004,layer
3697,20020,layer
3698,20000,layer
3699,19980,layer
3700,20000,layer
3701,20000,layer
3702,20004,layer
3703,20004,layer
3704,19997,layer
3705,19980,layer
3706,20000,layer
3707,20000,layer
3708,20000,layer
3709,20000,layer
3710,19998,layer
3711,20004,layer
3712,20000,layer
3713,19976,layer
3714,19976,boundary
3715,19966,layer
3716,19999,layer
3717,19984,layer
3718,19978,layer
3719,19987,layer
3720,20000,layer
3721,20000,layer
3722,19998,layer
3723,19980,layer
3724,19980,layer
3725,19980,layer
3726,20000,layer
3727,20000,layer
3728,20000,layer
3729,19982,layer
3730,19980,layer
3731,19964,layer
3732,19966,layer
3733,19980,layer
3734,20018,layer
3735,20000,layer
3736,19991,layer
3737,20001,layer
3738,20004,layer
3739,20007,layer
3740,19980,layer
3741,19960,layer
3742,19980,layer
3743,19980,layer
3744,19980,layer
3745,19980,layer
3746,19980,layer
3747,20000,layer
3748,19984,layer
3749,19980,layer
3750,19980,layer
3751,19987,layer
3752,19984,layer
3753,20000,layer
3754,20009,layer
3755,19980,layer
3756,19980,layer
3757,19980,layer
3758,19980,layer
3759,19980,layer
3760,19987,layer
3761,20020,layer
3762,20026,layer
3763,19970,layer
3764,19940,layer
3765,19960,layer
3766,19959,layer
3767,19980,layer
3768,20005,layer
3769,20000,layer
3770,20010,layer
3771,19980,layer
3772,19980,layer
3773,19980,layer
3774,20000,layer
3775,19980,layer
3776,19960,layer
3777,19966,layer
3778,19978,layer
3779,19964,layer
3780,19982,layer
3781,19992,layer
3782,19980,layer
3783,20000,layer
3784,20000,layer
3785,20000,layer
3786,19960,layer
3787,20000,layer
3788,20000,layer
3789,20020,layer
3790,20000,layer
3791,20000,layer
3792,20000,boundary
3793,19920,layer
3794,19978,layer
3795,20000,layer
3796,20004,layer
3797,19920,layer
3798,19820,layer
3799,19847,layer
3800,19960,layer
3801,19920,layer
3802,19880,layer
3803,19889,layer
3804,20020,layer
3805,19940,layer
3806,19900,layer
3807,19900,layer
3808,20020,layer
3809,19944,layer
3810,19920,layer
3811,19895,layer
3812,20004,layer
3813,19944,layer
3814,19920,layer
3815,19956,layer
3816,19974,layer
3817,19940,layer
3818,19920,layer
3819,20000,layer
3820,19959,layer
3821,19918,layer
3822,19900,layer
3823,20024,layer
3824,19944,layer
3825,19920,layer
3826,19940,layer
3827,20044,layer
3828,19980,layer
3829,19960,layer
3830,19964,layer
3831,20000,layer
3832,19940,layer
3833,19900,layer
3834,19907,layer
3835,19960,layer
3836,19920,layer
3837,19900,layer
3838,19960,layer
3839,19944,layer
3840,19920,layer
3841,19922,layer
3842,20000,layer
3843,19960,layer
3844,19940,layer
3845,19940,layer
3846,20060,layer
3847,19964,layer
3848,19940,layer
3849,19940,layer
3850,19976,layer
3851,19960,layer
3852,19963,layer
3853,19960,layer
3854,19998,layer
3855,19940,layer
3856,19961,layer
3857,20000,layer
3858,20004,layer
3859,19984,layer
3860,20022,layer
3861,19980,layer
3862,19980,layer
3863,20000,layer
3864,20000,layer
3865,19980,layer
3866,20009,layer
3867,20000,layer
3868,20014,layer
3869,20000,layer
3870,20009,layer
3871,20000,layer
3872,20000,boundary
3873,19938,layer
3874,20005,layer
3875,20004,layer
3876,19984,layer
3877,19940,layer
3878,19960,layer
3879,19977,layer
3880,19980,layer
3881,20006,layer
3882,20005,layer
3883,19980,layer
3884,19960,layer
3885,19960,layer
3886,19960,layer
3887,19960,layer
3888,20005,layer
3889,19980,layer
3890,19959,layer
3891,19980,layer
3892,19994,layer
3893,19920,layer
3894,19897,layer
3895,19883,layer
3896,19880,layer
3897,19920,layer
3898,19944,layer
3899,19980,layer
3900,19984,layer
3901,19960,layer
3902,19978,layer
3903,19980,layer
3904,19984,layer
3905,19980,layer
3906,19958,layer
3907,19960,layer
3908,19964,layer
3909,19960,layer
3910,19960,layer
3911,19960,layer
3912,19960,layer
3913,19976,layer
3914,19978,layer
3915,19964,layer
3916,19960,layer
3917,19958,layer
3918,20000,layer
3919,19986,layer
3920,19976,layer
3921,19966,layer
3922,19980,layer
3923,19980,layer
3924,19980,layer
3925,20000,layer
3926,20000,layer
3927,19940,layer
3928,19980,layer
3929,19983,layer
3930,20000,layer
3931,19982,layer
3932,19940,layer
3933,19920,layer
3934,19936,layer
3935,19960,layer
3936,19976,layer
3937,20005,layer
3938,19980,layer
3939,19962,layer
3940,19964,layer
3941,19984,layer
3942,20005,layer
3943,20004,layer
3944,19980,layer
3945,19964,layer
3946,19980,layer
3947,19980,layer
3948,19978,layer
3949,19892,layer
3950,19880,layer
3951,19872,layer
3952,19900,layer
3953,19924,layer
3954,19964,layer
3955,19980,layer
3956,19980,layer
3957,19961,layer
3958,19960,layer
3959,19980,layer
3960,19980,layer
3961,19980,layer
3962,19960,layer
3963,19960,layer
3964,19980,layer
3965,19960,layer
3966,19964,layer
3967,19970,layer
3968,19960,layer
3969,19980,layer
3970,19980,layer
3971,19997,layer
3972,19973,layer
3973,20002,layer
3974,20000,layer
3975,19980,layer
3976,19960,layer
3977,19980,layer
3978,19991,layer
3979,20000,layer
3980,20000,layer
3981,19980,layer
3982,19984,layer
3983,19940,layer
3984,20000,layer
3985,20000,layer
3986,20000,layer
3987,20004,layer
3988,19944,layer
3989,19922,layer
3990,19934,layer
3991,19960,layer
3992,19980,layer
3993,20000,layer
3994,19978,layer
3995,19993,layer
3996,19983,layer
3997,20000,layer
3998,20004,layer
3999,19984,layer
4000,19980,layer
4001,19984,layer
4002,19980,layer
4003,19964,layer
4004,19956,layer
4005,19880,layer
4006,19860,layer
4007,19860,layer
4008,19880,layer
4009,19920,layer
4010,19940,layer
4011,19964,layer
4012,19958,layer
4013,19958,layer
4014,19980,layer
4015,19964,layer
4016,19960,layer
4017,19960,layer
4018,19971,layer
4019,19980,layer
4020,19980,layer
4021,19996,layer
4022,19960,layer
4023,19974,layer
4024,19968,layer
4025,19980,layer
4026,19960,layer
4027,19968,layer
4028,20006,layer
4029,20000,layer
4030,19980,layer
4031,19958,layer
4032,19960,layer
4033,19980,layer
4034,19984,layer
4035,19984,layer
4036,19980,layer
4037,19960,layer
4038,19980,layer
4039,20020,layer
4040,20000,layer
4041,19972,layer
4042,19940,layer
4043,19920,layer
4044,19940,layer
4045,19980,layer
4046,20004,layer
4047,20000,layer
4048,20000,layer
4049,20000,layer
4050,19978,layer
4051,19980,layer
4052,20000,layer
4053,19980,layer
4054,19980,layer
4055,19960,layer
4056,19966,layer
4057,19920,layer
4058,19900,layer
4059,19878,layer
4060,19919,layer
4061,19960,layer
4062,19980,layer
4063,19972,layer
4064,19947,layer
4065,19960,layer
4066,19980,layer
4067,19980,layer
4068,19980,layer
4069,19980,layer
4070,19964,layer
4071,19940,layer
4072,19960,layer
4073,19980,layer
4074,19980,layer
4075,19960,layer
4076,19960,layer
4077,19950,layer
4078,19960,layer
4079,19962,layer
4080,19960,layer
4081,19960,layer
4082,20020,layer
4083,19976,layer
4084,19980,layer
4085,19960,layer
4086,19960,layer
4087,19996,layer
4088,20000,layer
4089,20000,layer
4090,19986,layer
4091,19980,layer
4092,20004,layer
4093,20000,layer
4094,20011,layer
4095,20004,layer
4096,20000,layer
4097,20000,layer
4098,20000,layer
4099,20000,layer
4100,20000,boundary
4101,19944,layer
4102,20000,layer
4103,20018,layer
4104,20013,layer
4105,20000,layer
4106,20000,layer
4107,19960,layer
4108,19960,layer
4109,19964,layer
4110,19960,layer
4111,19966,layer
4112,19964,layer
4113,20000,layer
4114,20003,layer
4115,19980,layer
4116,19980,layer
4117,19980,layer
4118,19980,layer
4119,19980,layer
4120,19960,layer
4121,19980,layer
4122,19980,layer
4123,19980,layer
4124,19984,layer
4125,19920,layer
4126,19920,layer
4127,19940,layer
4128,19960,layer
4129,19980,layer
4130,19978,layer
4131,19980,layer
4132,19960,layer
4133,19964,layer
4134,19960,layer
4135,19960,layer
4136,19940,layer
4137,19940,layer
4138,19959,layer
4139,19960,layer
4140,19966,layer
4141,19980,layer
4142,19960,layer
4143,19944,layer
4144,19924,layer
4145,19940,layer
4146,19960,layer
4147,19960,layer
4148,19980,layer
4149,20022,layer
4150,20000,layer
4151,20010,layer
4152,20002,layer
4153,19960,layer
4154,19964,layer
4155,19984,layer
4156,20000,layer
4157,19980,layer
4158,19980,layer
4159,19980,layer
4160,19984,layer
4161,19973,layer
4162,19980,layer
4163,20000,layer
4164,19980,layer
4165,19980,layer
4166,19980,layer
4167,19984,layer
4168,19978,layer
4169,19960,layer
4170,19880,layer
4171,19866,layer
4172,19880,layer
4173,19900,layer
4174,19940,layer
4175,19976,layer
4176,19980,layer
4177,19940,layer
4178,19960,layer
4179,19960,layer
4180,19966,layer
4181,19960,layer
4182,19960,layer
4183,19944,layer
4184,19960,layer
4185,19960,layer
4186,19980,layer
4187,19984,layer
4188,19980,layer
4189,19960,layer
4190,19960,layer
4191,19944,layer
4192,19940,layer
4193,19964,layer
4194,19980,layer
4195,20020,layer
4196,20020,layer
4197,20020,layer
4198,20000,layer
4199,19978,layer
4200,19964,layer
4201,19980,layer
4202,20000,layer
4203,19976,layer
4204,19992,layer
4205,19980,layer
4206,19980,layer
4207,19980,layer
4208,19978,layer
4209,19984,layer
4210,19980,layer
4211,19980,layer
4212,19980,layer
4213,19959,layer
4214,19960,layer
4215,19980,layer
4216,19920,layer
4217,19880,layer
4218,19900,layer
4219,19913,layer
4220,19963,layer
4221,19967,layer
4222,19980,layer
4223,19980,layer
4224,19964,layer
4225,19960,layer
4226,19964,layer
4227,19980,layer
4228,19964,layer
4229,19980,layer
4230,19960,layer
4231,19960,layer
4232,20000,layer
4233,19960,layer
4234,19964,layer
4235,19960,layer
4236,19944,layer
4237,19964,layer
4238,19980,layer
4239,19980,layer
4240,19960,layer
4241,20020,layer
4242,20005,layer
4243,20000,layer
4244,20005,layer
4245,19984,layer
4246,19944,layer
4247,19940,layer
4248,19966,layer
4249,19978,layer
4250,19998,layer
4251,19987,layer
4252,19960,layer
4253,19996,layer
4254,19960,layer
4255,19980,layer
4256,20000,layer
4257,19980,layer
4258,19980,layer
4259,19958,layer
4260,19966,layer
4261,19984,layer
4262,19920,layer
4263,19884,layer
4264,19900,layer
4265,19920,layer
4266,19960,layer
4267,19968,layer
4268,19964,layer
4269,19972,layer
4270,19980,layer
4271,19985,layer
4272,19955,layer
4273,19964,layer
4274,19960,layer
4275,19960,layer
4276,19980,layer
4277,19930,layer
4278,19940,layer
4279,19960,layer
4280,19960,layer
4281,19958,layer
4282,19962,layer
4283,19960,layer
4284,19980,layer
4285,19960,layer
4286,19964,layer
4287,20004,layer
4288,19980,layer
4289,19998,layer
4290,19980,layer
4291,19980,layer
4292,20000,layer
4293,20000,layer
4294,20007,layer
4295,19980,layer
4296,19980,layer
4297,19926,layer
4298,20000,layer
4299,20000,layer
4300,19992,layer
4301,19968,layer
4302,20004,layer
4303,19960,layer
4304,19942,layer
4305,19960,layer
4306,19980,layer
4307,19980,layer
4308,19980,layer
4309,19960,layer
4310,19980,layer
4311,19980,layer
4312,19980,layer
4313,19971,layer
4314,19980,layer
4315,20005,layer
4316,19984,layer
4317,19964,layer
4318,19980,layer
4319,19980,layer
4320,19920,layer
4321,19880,layer
4322,19880,layer
4323,19884,layer
4324,19920,layer
4325,19960,layer
4326,19980,layer
4327,19980,layer
4328,19960,layer
4329,19940,layer
4330,19980,layer
4331,19966,layer
4332,19960,layer
4333,19960,layer
4334,19973,layer
4335,19964,layer
4336,19962,layer
4337,19980,layer
4338,19960,layer
4339,19960,layer
4340,19951,layer
4341,19977,layer
4342,19980,layer
4343,19980,layer
4344,19960,layer
4345,20038,layer
4346,19984,layer
4347,20013,layer
4348,20020,layer
4349,19966,layer
4350,19960,layer
4351,19966,layer
4352,19980,layer
4353,19980,layer
4354,20000,layer
4355,20000,layer
4356,19982,layer
4357,19960,layer
4358,19960,layer
4359,19966,layer
4360,19980,layer
4361,19980,layer
4362,19966,layer
4363,19964,layer
4364,19980,layer
4365,19980,layer
4366,19980,layer
4367,19898,layer
4368,19880,layer
4369,19880,layer
4370,19902,layer
4371,19940,layer
4372,19977,layer
4373,19991,layer
4374,19960,layer
4375,19964,layer
4376,19964,layer
4377,19946,layer
4378,19962,layer
4379,19964,layer
4380,19964,layer
4381,19980,layer
4382,19980,layer
4383,19980,layer
4384,19960,layer
4385,19960,layer
4386,19944,layer
4387,19992,layer
4388,19960,layer
4389,19964,layer
4390,19960,layer
4391,20024,layer
4392,20020,layer
4393,20000,layer
4394,20010,layer
4395,19960,layer
4396,19960,layer
4397,19966,layer
4398,19967,layer
4399,19987,layer
4400,19966,layer
4401,19980,layer
4402,19980,layer
4403,19980,layer
4404,19980,layer
4405,20003,layer
4406,20001,layer
4407,19980,layer
4408,20003,layer
4409,20000,layer
4410,19980,layer
4411,19952,layer
4412,19980,layer
4413,19900,layer
4414,19880,layer
4415,19880,layer
4416,19900,layer
4417,19940,layer
4418,19960,layer
4419,19980,layer
4420,19980,layer
4421,19958,layer
4422,19960,layer
4423,19967,layer
4424,19967,layer
4425,19980,layer
4426,19960,layer
4427,19960,layer
4428,19946,layer
4429,19980,layer
4430,19980,layer
4431,19980,layer
4432,19980,layer
4433,19940,layer
4434,19960,layer
4435,19967,layer
4436,19984,layer
4437,19973,layer
4438,20040,layer
4439,20019,layer
4440,20004,layer
4441,19971,layer
4442,19964,layer
4443,19940,layer
4444,19940,layer
4445,19960,layer
4446,19987,layer
4447,19978,layer
4448,19980,layer
4449,19976,layer
4450,19980,layer
4451,19984,layer
4452,19964,layer
4453,19980,layer
4454,19980,layer
4455,19984,layer
4456,19980,layer
4457,19996,layer
4458,20000,layer
4459,20014,layer
4460,19960,layer
4461,19884,layer
4462,19866,layer
4463,19878,layer
4464,19900,layer
4465,19920,layer
4466,19980,layer
4467,19980,layer
4468,19964,layer
4469,19980,layer
4470,19984,layer
4471,19980,layer
4472,19960,layer
4473,19960,layer
4474,19980,layer
4475,19980,layer
4476,19960,layer
4477,19960,layer
4478,19960,layer
4479,19960,layer
4480,19980,layer
4481,19980,layer
4482,19960,layer
4483,19944,layer
4484,19947,layer
4485,20000,layer
4486,20004,layer
4487,19982,layer
4488,19993,layer
4489,20000,layer
4490,20005,layer
4491,20000,layer
4492,19970,layer
4493,20004,layer
4494,20014,layer
4495,19984,layer
4496,20000,layer
4497,19999,layer
4498,20009,layer
4499,20014,layer
4500,20000,layer
4501,19984,layer
4502,20000,layer
4503,20020,layer
4504,20000,layer
4505,20000,layer
4506,20000,layer
4507,19984,layer
4508,20000,layer
4509,20000,boundary
4510,19960,layer
4511,19960,layer
4512,19980,layer
4513,20000,layer
4514,19988,layer
4515,19978,layer
4516,19966,layer
4517,20005,layer
4518,20000,layer
4519,20004,layer
4520,19980,layer
4521,19960,layer
4522,19980,layer
4523,19969,layer
4524,19860,layer
4525,19840,layer
4526,19847,layer
4527,19880,layer
4528,20000,layer
4529,20004,layer
4530,20000,layer
4531,19980,layer
4532,19980,layer
4533,19978,layer
4534,19980,layer
4535,19994,layer
4536,19980,layer
4537,19960,layer
4538,19980,layer
4539,19980,layer
4540,20002,layer
4541,19880,layer
4542,19860,layer
4543,19880,layer
4544,19888,layer
4545,20020,layer
4546,20020,layer
4547,20004,layer
4548,20003,layer
4549,19980,layer
4550,20000,layer
4551,19980,layer
4552,19980,layer
4553,19980,layer
4554,20000,layer
4555,19992,layer
4556,19980,layer
4557,19982,layer
4558,19860,layer
4559,19847,layer
4560,19880,layer
4561,19920,layer
4562,20004,layer
4563,20020,layer
4564,19992,layer
4565,19980,layer
4566,19960,layer
4567,19980,layer
4568,20004,layer
4569,19986,layer
4570,19980,layer
4571,19984,layer
4572,19980,layer
4573,19980,layer
4574,19980,layer
4575,19900,layer
4576,19860,layer
4577,19860,layer
4578,19878,layer
4579,19940,layer
4580,19999,layer
4581,20000,layer
4582,19984,layer
4583,19984,layer
4584,20000,layer
4585,19980,layer
4586,19980,layer
4587,19980,layer
4588,19984,layer
4589,19980,layer
4590,20000,layer
4591,20000,layer
4592,19917,layer
4593,19860,layer
4594,19860,layer
4595,19880,layer
4596,19937,layer
4597,20040,layer
4598,20006,layer
4599,19980,layer
4600,20000,layer
4601,20000,layer
4602,20000,layer
4603,19984,layer
4604,19960,layer
4605,19960,layer
4606,19980,layer
4607,20000,layer
4608,19987,layer
4609,19940,layer
4610,19840,layer
4611,19860,layer
4612,19880,layer
4613,19892,layer
4614,20020,layer
4615,20000,layer
4616,20002,layer
4617,20014,layer
4618,19980,layer
4619,19980,layer
4620,19966,layer
4621,19980,layer
4622,19980,layer
4623,19980,layer
4624,19984,layer
4625,20004,layer
4626,19980,layer
4627,19860,layer
4628,19860,layer
4629,19878,layer
4630,19940,layer
4631,20024,layer
4632,20000,layer
4633,19984,layer
4634,19980,layer
4635,19980,layer
4636,19973,layer
4637,19964,layer
4638,19984,layer
4639,19991,layer
4640,19980,layer
4641,19976,layer
4642,19960,layer
4643,19984,layer
4644,19917,layer
4645,19860,layer
4646,19860,layer
4647,19860,layer
4648,19928,layer
4649,20022,layer
4650,19978,layer
4651,19980,layer
4652,20015,layer
4653,19980,layer
4654,19964,layer
4655,19984,layer
4656,19980,layer
4657,19980,layer
4658,19980,layer
4659,19980,layer
4660,19968,layer
4661,19920,layer
4662,19831,layer
4663,19866,layer
4664,19860,layer
4665,19926,layer
4666,20020,layer
4667,20000,layer
4668,19984,layer
4669,19964,layer
4670,19980,layer
4671,20000,layer
4672,20000,layer
4673,20000,layer
4674,19980,layer
4675,20000,layer
4676,19980,layer
4677,19964,layer
4678,19960,layer
4679,19860,layer
4680,19880,layer
4681,19876,layer
4682,19966,layer
4683,20040,layer
4684,20000,layer
4685,19980,layer
4686,19978,layer
4687,19984,layer
4688,19978,layer
4689,20000,layer
4690,20005,layer
4691,19998,layer
4692,19980,layer
4693,19966,layer
4694,19984,layer
4695,19960,layer
4696,19832,layer
4697,19880,layer
4698,19881,layer
4699,19920,layer
4700,20020,layer
4701,20000,layer
4702,19980,layer
4703,20000,layer
4704,19984,layer
4705,19992,layer
4706,19987,layer
4707,20005,layer
4708,20000,layer
4709,19980,layer
4710,19984,layer
4711,19973,layer
4712,19980,layer
4713,19862,layer
4714,19860,layer
4715,19891,layer
4716,19924,layer
4717,20040,layer
4718,20000,layer
4719,20000,layer
4720,19996,layer
4721,19980,layer
4722,19984,layer
4723,19984,layer
4724,20000,layer
4725,19966,layer
4726,19980,layer
4727,19980,layer
4728,19980,layer
4729,20000,layer
4730,19880,layer
4731,19840,layer
4732,19860,layer
4733,19884,layer
4734,20036,layer
4735,20020,layer
4736,20000,layer
4737,20000,layer
4738,19992,layer
4739,20000,layer
4740,20004,layer
4741,19968,layer
4742,19980,layer
4743,19980,layer
4744,19980,layer
4745,19984,layer
4746,19980,layer
4747,19860,layer
4748,19844,layer
4749,19860,layer
4750,19878,layer
4751,19980,layer
4752,20018,layer
4753,19980,layer
4754,19980,layer
4755,19980,layer
4756,19974,layer
4757,19980,layer
4758,19964,layer
4759,19980,layer
4760,19980,layer
4761,19980,layer
4762,19997,layer
4763,19980,layer
