,RO_VALUE,LAYER_OR_BOUNDARY
1660,20005,layer
1661,20000,layer
1662,19976,layer
1663,20000,layer
1664,20000,layer
1665,20002,layer
1666,19984,layer
1667,19978,layer
1668,20000,layer
1669,19944,layer
1670,19900,layer
1671,19889,layer
1672,19920,layer
1673,19960,layer
1674,19980,layer
1675,19978,layer
1676,20040,layer
1677,20000,layer
1678,19984,layer
1679,19978,layer
1680,19982,layer
1681,20005,layer
1682,20006,layer
1683,19900,layer
1684,19860,layer
1685,19880,layer
1686,19900,layer
1687,19960,layer
1688,19984,layer
1689,19984,layer
1690,20020,layer
1691,20000,layer
1692,20000,layer
1693,20000,layer
1694,19984,layer
1695,19968,layer
1696,19947,layer
1697,19856,layer
1698,19860,layer
1699,19900,layer
1700,19960,layer
1701,20000,layer
1702,20000,layer
1703,20041,layer
1704,20000,layer
1705,19984,layer
1706,19960,layer
1707,19980,layer
1708,20000,layer
1709,20006,layer
1710,19938,layer
1711,19840,layer
1712,19883,layer
1713,19924,layer
1714,19984,layer
1715,20000,layer
1716,19980,layer
1717,20020,layer
1718,20000,layer
1719,19984,layer
1720,19980,layer
1721,19978,layer
1722,20000,layer
1723,19979,layer
1724,19860,layer
1725,19860,layer
1726,19911,layer
1727,19960,layer
1728,20000,layer
1729,20007,layer
1730,20040,layer
1731,20002,layer
1732,19980,layer
1733,19980,layer
1734,19992,layer
1735,20000,layer
1736,19998,layer
1737,19886,layer
1738,19840,layer
1739,19860,layer
1740,19888,layer
1741,19960,layer
1742,20004,layer
1743,20000,layer
1744,20020,layer
1745,20002,layer
1746,19998,layer
1747,20000,layer
1748,19968,layer
1749,19988,layer
1750,19980,layer
1751,19884,layer
1752,19880,layer
1753,19900,layer
1754,19946,layer
1755,19999,layer
1756,19984,layer
1757,20020,layer
1758,20020,layer
1759,20000,layer
1760,19980,layer
1761,19964,layer
1762,19974,layer
1763,20010,layer
1764,19920,layer
1765,19880,layer
1766,19880,layer
1767,19905,layer
1768,19960,layer
1769,19980,layer
1770,20000,layer
1771,20000,layer
1772,20020,layer
1773,20000,layer
1774,19984,layer
1775,20000,layer
1776,19980,layer
1777,19980,layer
1778,19920,layer
1779,19938,layer
1780,19940,layer
1781,19980,layer
1782,19980,layer
1783,19996,layer
1784,20020,layer
1785,20040,layer
1786,20000,layer
1787,19980,layer
1788,20000,layer
1789,20000,layer
1790,20010,layer
1791,19936,layer
1792,19853,layer
1793,19858,layer
1794,19880,layer
1795,19920,layer
1796,19944,layer
1797,20000,layer
1798,20040,layer
1799,19993,layer
1800,19992,layer
1801,19955,layer
1802,19980,layer
1803,19980,layer
1804,19977,layer
1805,19886,layer
1806,19860,layer
1807,19900,layer
1808,19967,layer
1809,20000,layer
1810,20010,layer
1811,20020,layer
1812,20006,layer
1813,20000,layer
1814,20000,layer
1815,19984,layer
1816,20014,layer
1817,20000,layer
1818,19933,layer
1819,19880,layer
1820,19854,layer
1821,19880,layer
1822,19940,layer
1823,19980,layer
1824,20000,layer
1825,20038,layer
1826,19978,layer
1827,19984,layer
1828,20000,layer
1829,20000,layer
1830,20000,layer
1831,19966,layer
1832,19880,layer
1833,19846,layer
1834,19880,layer
1835,19920,layer
1836,19960,layer
1837,20000,layer
1838,20020,layer
1839,20005,layer
1840,20000,layer
1841,20000,layer
1842,19992,layer
1843,19984,layer
1844,19980,layer
1845,19900,layer
1846,19860,layer
1847,19858,layer
1848,19898,layer
1849,19960,layer
1850,20000,layer
1851,19980,layer
1852,20020,layer
1853,19984,layer
1854,20000,layer
1855,20004,layer
1856,20000,layer
1857,20000,layer
1858,19960,layer
1859,19881,layer
1860,19860,layer
1861,19850,layer
1862,19920,layer
1863,19964,layer
1864,19984,layer
1865,20040,layer
1866,20004,layer
1867,19994,layer
1868,20004,layer
1869,20000,layer
1870,19964,layer
1871,19980,layer
1872,19940,layer
1873,19880,layer
1874,19880,layer
1875,19889,layer
1876,19920,layer
1877,19980,layer
1878,20006,layer
1879,20060,layer
1880,20004,layer
1881,19980,layer
1882,19999,layer
1883,20006,layer
1884,20000,layer
1885,19978,layer
1886,19908,layer
1887,19900,layer
1888,19920,layer
1889,19960,layer
1890,20004,layer
1891,19980,layer
1892,19985,layer
1893,20020,layer
1894,20000,layer
1895,19996,layer
1896,20005,layer
1897,19987,layer
1898,19980,layer
1899,19920,layer
1900,19860,layer
1901,19860,layer
1902,19883,layer
1903,19904,layer
1904,19960,layer
1905,19978,layer
1906,20080,layer
1907,20020,layer
1908,20005,layer
1909,19984,layer
1910,20001,layer
1911,19984,layer
1912,19980,layer
1913,19864,layer
1914,19856,layer
1915,19883,layer
1916,19920,layer
1917,19964,layer
1918,20014,layer
1919,20024,layer
1920,20004,layer
1921,20000,layer
1922,20000,layer
1923,20002,layer
1924,20000,layer
1925,19980,layer
1926,19920,layer
1927,19864,layer
1928,19864,layer
1929,19880,layer
1930,19920,layer
1931,19960,layer
1932,20000,layer
1933,20046,layer
1934,20020,layer
1935,19980,layer
1936,19977,layer
1937,19988,layer
1938,19998,layer
1939,20000,layer
1940,19900,layer
1941,19860,layer
1942,19880,layer
1943,19900,layer
1944,19940,layer
1945,19980,layer
1946,20004,layer
1947,20010,layer
1948,20000,layer
1949,19980,layer
1950,19984,layer
1951,20004,layer
1952,19980,layer
1953,19924,layer
1954,19866,layer
1955,19848,layer
1956,19851,layer
1957,19938,layer
1958,19996,layer
1959,19990,layer
1960,20060,layer
1961,20007,layer
1962,20003,layer
1963,19980,layer
1964,19980,layer
1965,19980,layer
1966,19987,layer
1967,19880,layer
1968,19864,layer
1969,19880,layer
1970,19920,layer
1971,19976,layer
1972,20000,layer
1973,20000,layer
1974,20020,layer
1975,19980,layer
1976,19968,layer
1977,20004,layer
1978,20000,layer
1979,20000,layer
1980,19940,layer
1981,19898,layer
1982,19880,layer
1983,19900,layer
1984,19953,layer
1985,19980,layer
1986,19964,layer
1987,20040,layer
1988,20011,layer
1989,20000,layer
1990,19968,layer
1991,20014,layer
1992,20004,layer
1993,19980,layer
1994,19860,layer
1995,19840,layer
1996,19860,layer
1997,19880,layer
1998,19920,layer
1999,19980,layer
2000,19979,layer
2001,20013,layer
2002,20056,layer
2003,19993,layer
2004,20000,layer
2005,19984,layer
2006,19980,layer
2007,19920,layer
2008,19854,layer
2009,19860,layer
2010,19900,layer
2011,19958,layer
2012,20020,layer
2013,20000,layer
2014,20024,layer
2015,20000,layer
2016,20000,layer
2017,19980,layer
2018,19960,layer
2019,19980,layer
2020,19980,layer
2021,19878,layer
2022,19872,layer
2023,19880,layer
2024,19920,layer
2025,19964,layer
2026,20000,layer
2027,20020,layer
2028,20020,layer
2029,20004,layer
2030,19980,layer
2031,19996,layer
2032,19980,layer
2033,19988,layer
2034,19940,layer
2035,19882,layer
2036,19880,layer
2037,19900,layer
2038,19960,layer
2039,20000,layer
2040,19984,layer
2041,20060,layer
2042,20000,layer
2043,19980,layer
2044,20000,layer
2045,19984,layer
2046,20000,layer
2047,19980,layer
2048,19880,layer
2049,19860,layer
2050,19880,layer
2051,19921,layer
2052,19999,layer
2053,20000,layer
2054,20020,layer
2055,20020,layer
2056,20005,layer
2057,19980,layer
2058,19980,layer
2059,19982,layer
2060,19996,layer
2061,19940,layer
2062,19900,layer
2063,19860,layer
2064,19860,layer
2065,19920,layer
2066,19982,layer
2067,20000,layer
2068,20040,layer
2069,20004,layer
2070,20000,layer
2071,19980,layer
2072,20000,layer
2073,20000,layer
2074,19980,layer
2075,19884,layer
2076,19880,layer
2077,19884,layer
2078,19924,layer
2079,19980,layer
2080,20000,layer
2081,20000,layer
2082,20013,layer
2083,20020,layer
2084,20004,layer
2085,19980,layer
2086,19980,layer
2087,19980,layer
2088,19938,layer
2089,19879,layer
2090,19880,layer
2091,19920,layer
2092,19960,layer
2093,19980,layer
2094,20000,layer
2095,20060,layer
2096,20020,layer
2097,20000,layer
2098,20000,layer
2099,19991,layer
2100,20000,layer
2101,20000,layer
2102,19911,layer
2103,19898,layer
2104,19897,layer
2105,19924,layer
2106,19967,layer
2107,19980,layer
2108,19984,layer
2109,20003,layer
2110,20008,layer
2111,20000,layer
2112,19982,layer
2113,19976,layer
2114,19980,layer
2115,19920,layer
2116,19880,layer
2117,19860,layer
2118,19880,layer
2119,19910,layer
2120,19974,layer
2121,19998,layer
2122,20044,layer
2123,20020,layer
2124,20000,layer
2125,19980,layer
2126,19980,layer
2127,20000,layer
2128,19980,layer
2129,19900,layer
2130,19881,layer
2131,19904,layer
2132,19940,layer
2133,19980,layer
2134,20020,layer
2135,19992,layer
2136,20018,layer
2137,19980,layer
2138,20004,layer
2139,20007,layer
2140,20020,layer
2141,20000,layer
2142,19980,layer
2143,19920,layer
2144,19907,layer
2145,19939,layer
2146,19940,layer
2147,19980,layer
2148,19992,layer
2149,19979,layer
2150,20000,layer
2151,19971,layer
2152,19980,layer
2153,19960,layer
2154,19980,layer
2155,19984,layer
2156,19920,layer
2157,19874,layer
2158,19864,layer
2159,19904,layer
2160,19960,layer
2161,20000,layer
2162,20000,layer
2163,20020,layer
2164,19980,layer
2165,19980,layer
2166,20010,layer
2167,20000,layer
2168,19999,layer
2169,19940,layer
2170,19879,layer
2171,19860,layer
2172,19880,layer
2173,19921,layer
2174,19980,layer
2175,20000,layer
2176,20040,layer
2177,20000,layer
2178,19984,layer
2179,20004,layer
2180,20000,layer
2181,20000,layer
2182,20004,layer
2183,19900,layer
2184,19884,layer
2185,19882,layer
2186,19900,layer
2187,19960,layer
2188,19984,layer
2189,20000,layer
2190,20020,layer
2191,20006,layer
2192,20000,layer
2193,20004,layer
2194,20000,layer
2195,19980,layer
2196,19944,layer
2197,19860,layer
2198,19858,layer
2199,19880,layer
2200,19934,layer
2201,19984,layer
2202,20004,layer
2203,20040,layer
2204,19976,layer
2205,20000,layer
2206,20000,layer
2207,20000,layer
2208,20000,layer
2209,19984,layer
2210,19940,layer
2211,19905,layer
2212,19900,layer
2213,19920,layer
2214,19959,layer
2215,20000,layer
2216,20001,layer
2217,20040,layer
2218,19980,layer
2219,19978,layer
2220,20000,layer
2221,19980,layer
2222,20004,layer
2223,19964,layer
2224,19879,layer
2225,19847,layer
2226,19884,layer
2227,19937,layer
2228,19980,layer
2229,20000,layer
2230,20020,layer
2231,20020,layer
2232,20000,layer
2233,20004,layer
2234,19980,layer
2235,19980,layer
2236,20000,layer
2237,19940,layer
2238,19900,layer
2239,19880,layer
2240,19914,layer
2241,19960,layer
2242,19976,layer
2243,19976,layer
2244,20040,layer
2245,19980,layer
2246,20000,layer
2247,19993,layer
2248,19991,layer
2249,20005,layer
2250,19980,layer
2251,19893,layer
2252,19860,layer
2253,19880,layer
2254,19920,layer
2255,19978,layer
2256,20000,layer
2257,20005,layer
2258,20000,layer
2259,19980,layer
2260,19992,layer
2261,20000,layer
2262,20005,layer
2263,19982,layer
2264,19940,layer
2265,19920,layer
2266,19938,layer
2267,19940,layer
2268,20022,layer
2269,20000,layer
2270,19980,layer
2271,20010,layer
2272,19984,layer
2273,19980,layer
2274,19976,layer
2275,19966,layer
2276,19980,layer
2277,19988,layer
2278,19920,layer
2279,19920,layer
2280,19964,layer
2281,20000,layer
2282,19998,layer
2283,19980,layer
2284,20000,layer
2285,19980,layer
2286,19984,layer
2287,20000,layer
2288,20020,layer
2289,19984,layer
2290,19920,layer
2291,19883,layer
2292,19866,layer
2293,19893,layer
2294,19933,layer
2295,20000,layer
2296,19998,layer
2297,19979,layer
2298,20000,layer
2299,20014,layer
2300,19980,layer
2301,20000,layer
2302,20221,layer
2303,20004,layer
2304,19940,layer
2305,19980,layer
2306,19980,layer
2307,19992,layer
2308,19980,layer
2309,19980,layer
2310,20000,layer
2311,20008,layer
2312,20000,layer
2313,20004,layer
2314,20000,layer
2315,19980,layer
2316,19958,layer
2317,19856,layer
2318,19864,layer
2319,19900,layer
2320,19944,layer
2321,20000,layer
2322,19980,layer
2323,20040,layer
2324,19998,layer
2325,20000,layer
2326,19987,layer
2327,19958,layer
2328,20000,layer
2329,19980,layer
2330,19900,layer
2331,19860,layer
2332,19880,layer
2333,19920,layer
2334,19960,layer
2335,20000,layer
2336,20020,layer
2337,20012,layer
2338,20000,layer
2339,19991,layer
2340,19980,layer
2341,19980,layer
2342,19996,layer
2343,19920,layer
2344,19880,layer
2345,19860,layer
2346,19899,layer
2347,19940,layer
2348,19968,layer
2349,20005,layer
2350,20043,layer
2351,20000,layer
2352,20000,layer
2353,19987,layer
2354,20005,layer
2355,19984,layer
2356,20004,layer
2357,19920,layer
2358,19892,layer
2359,19920,layer
2360,19940,layer
2361,19991,layer
2362,19984,layer
2363,20001,layer
2364,19969,layer
2365,20000,layer
2366,19980,layer
2367,19980,layer
2368,20000,layer
2369,20000,layer
2370,19940,layer
2371,19921,layer
2372,19900,layer
2373,19920,layer
2374,19980,layer
2375,19994,layer
2376,19993,layer
2377,20040,layer
2378,20000,layer
2379,20004,layer
2380,19980,layer
2381,19978,layer
2382,20000,layer
2383,20000,layer
2384,19900,layer
2385,19880,layer
2386,19880,layer
2387,19904,layer
2388,19967,layer
2389,20014,layer
2390,20000,layer
2391,20004,layer
2392,20000,layer
2393,20000,layer
2394,20005,layer
2395,20000,layer
2396,19976,layer
2397,19940,layer
2398,19920,layer
2399,19904,layer
2400,19920,layer
2401,19971,layer
2402,20000,layer
2403,19980,layer
2404,20034,layer
2405,20000,layer
2406,20000,layer
2407,20004,layer
2408,20000,layer
2409,20007,layer
2410,19980,layer
2411,19893,layer
2412,19864,layer
2413,19898,layer
2414,19940,layer
2415,19980,layer
2416,19976,layer
2417,20015,layer
2418,19980,layer
2419,19968,layer
2420,20000,layer
2421,20000,layer
2422,20009,layer
2423,19940,layer
2424,19884,layer
2425,19860,layer
2426,19878,layer
2427,19920,layer
2428,19982,layer
2429,20000,layer
2430,20040,layer
2431,20002,layer
2432,20000,layer
2433,20018,layer
2434,20000,layer
2435,19980,layer
2436,20000,layer
2437,19900,layer
2438,19880,layer
2439,19900,layer
2440,19940,layer
2441,19980,layer
2442,20000,layer
2443,19980,layer
2444,20004,layer
2445,19980,layer
2446,19980,layer
2447,19980,layer
2448,20000,layer
2449,20004,layer
2450,19964,layer
2451,19900,layer
2452,19896,layer
2453,19900,layer
2454,19940,layer
2455,19982,layer
2456,20000,layer
2457,20040,layer
2458,20004,layer
2459,19964,layer
2460,19980,layer
2461,19980,layer
2462,20004,layer
2463,19972,layer
2464,19884,layer
2465,19900,layer
2466,19940,layer
2467,20003,layer
2468,20005,layer
2469,19982,layer
2470,20004,layer
2471,20000,layer
2472,20000,layer
2473,19994,layer
2474,19980,layer
2475,19980,layer
2476,19980,layer
2477,20020,layer
2478,19980,layer
2479,19980,layer
2480,20000,layer
2481,19980,layer
2482,20011,layer
2483,19976,layer
2484,19900,layer
2485,19849,layer
2486,19864,layer
2487,19880,layer
2488,19894,layer
2489,19924,layer
2490,19980,layer
2491,20019,layer
2492,19976,layer
2493,19978,layer
2494,19980,layer
2495,20005,layer
2496,19980,layer
2497,19920,layer
2498,19860,layer
2499,19900,layer
2500,19940,layer
2501,20000,layer
2502,20000,layer
2503,19980,layer
2504,20040,layer
2505,20000,layer
2506,19980,layer
2507,20000,layer
2508,20000,layer
2509,19998,layer
2510,19980,layer
2511,19876,layer
2512,19880,layer
2513,19884,layer
2514,19940,layer
2515,19980,layer
2516,19980,layer
2517,20000,layer
2518,20020,layer
2519,20000,layer
2520,19984,layer
2521,19980,layer
2522,20000,layer
2523,19984,layer
2524,19898,layer
2525,19860,layer
2526,19860,layer
2527,19901,layer
2528,19979,layer
2529,20000,layer
2530,19982,layer
2531,20024,layer
2532,20020,layer
2533,20004,layer
2534,19998,layer
2535,19987,layer
2536,19963,layer
2537,19940,layer
2538,19840,layer
2539,19860,layer
2540,19900,layer
2541,19940,layer
2542,19980,layer
2543,20000,layer
2544,20020,layer
2545,20006,layer
2546,19984,layer
2547,19960,layer
2548,19964,layer
2549,19980,layer
2550,20004,layer
2551,19920,layer
2552,19860,layer
2553,19858,layer
2554,19880,layer
2555,19946,layer
2556,19984,layer
2557,19980,layer
2558,20040,layer
2559,20014,layer
2560,20006,layer
2561,20014,layer
2562,20000,layer
2563,19966,layer
2564,19960,layer
2565,19883,layer
2566,19866,layer
2567,19900,layer
2568,19940,layer
2569,19980,layer
2570,20000,layer
2571,20022,layer
2572,20000,layer
2573,20000,layer
2574,20000,layer
2575,19984,layer
2576,20004,layer
2577,20020,layer
2578,19960,layer
2579,19840,layer
2580,19880,layer
2581,19900,layer
2582,19919,layer
2583,19940,layer
2584,19960,layer
2585,20053,layer
2586,20020,layer
2587,19976,layer
2588,20000,layer
2589,20009,layer
2590,19980,layer
2591,20000,layer
2592,19880,layer
2593,19860,layer
2594,19900,layer
2595,19934,layer
2596,19980,layer
2597,19984,layer
2598,20000,layer
2599,20032,layer
2600,19980,layer
2601,19980,boundary
2602,20000,layer
2603,19980,layer
2604,19980,layer
2605,20000,layer
2606,19860,layer
2607,19853,layer
2608,19884,layer
2609,19940,layer
2610,19987,layer
2611,19980,layer
2612,20000,layer
2613,20015,layer
2614,19980,layer
2615,19986,layer
2616,20001,layer
2617,19980,layer
2618,20001,layer
2619,19960,layer
2620,19920,layer
2621,19935,layer
2622,19979,layer
2623,19987,layer
2624,19984,layer
2625,19996,layer
2626,20043,layer
2627,19987,layer
2628,19980,layer
2629,19978,layer
2630,19959,layer
2631,19984,layer
2632,19980,layer
2633,19887,layer
2634,19871,layer
2635,19962,layer
2636,19937,layer
2637,19960,layer
2638,19982,layer
2639,19968,layer
2640,20020,layer
2641,20092,layer
2642,19980,layer
2643,20002,layer
2644,19996,layer
2645,19984,layer
2646,19938,layer
2647,19867,layer
2648,19860,layer
2649,19867,layer
2650,19920,layer
2651,20000,layer
2652,20000,layer
2653,20040,layer
2654,20006,layer
2655,19978,layer
2656,20000,layer
2657,19978,layer
2658,19980,layer
2659,19976,layer
2660,19851,layer
2661,19844,layer
2662,19864,layer
2663,19907,layer
2664,19944,layer
2665,19992,layer
2666,20020,layer
2667,20024,layer
2668,20000,layer
2669,19980,layer
2670,19999,layer
2671,19982,layer
2672,19998,layer
2673,19920,layer
2674,19877,layer
2675,19865,layer
2676,19860,layer
2677,19920,layer
2678,19980,layer
2679,20000,layer
2680,20060,layer
2681,20000,layer
2682,19980,layer
2683,19984,layer
2684,19998,layer
2685,20000,layer
2686,19998,layer
2687,19864,layer
2688,19840,layer
2689,19880,layer
2690,19920,layer
2691,19980,layer
2692,19978,layer
2693,19997,layer
2694,20024,layer
2695,19976,layer
2696,19984,layer
2697,19980,layer
2698,20063,layer
2699,20000,layer
2700,19944,layer
2701,19916,layer
2702,19900,layer
2703,19880,layer
2704,19920,layer
2705,19980,layer
2706,20000,layer
2707,20060,layer
2708,20000,layer
2709,19978,layer
