,RO_VALUE,LAYER_OR_BOUNDARY
4765,20020,layer
4766,20002,layer
4767,20000,layer
4768,19968,layer
4769,19980,layer
4770,19987,layer
4771,19987,layer
4772,20015,layer
4773,20018,layer
4774,20020,layer
4775,20000,layer
4776,20002,layer
4777,20020,layer
4778,20004,layer
4779,20000,layer
4780,20000,layer
4781,20000,layer
4782,20013,layer
4783,20000,layer
4784,20000,layer
4785,20000,layer
4786,19976,layer
4787,19987,layer
4788,20000,layer
4789,20009,layer
4790,20009,layer
4791,20000,layer
4792,20000,layer
4793,20000,layer
4794,20000,layer
4795,20020,layer
4796,20020,layer
4797,20026,layer
4798,20000,layer
4799,20004,layer
4800,20004,layer
4801,20004,layer
4802,20020,layer
4803,20009,layer
4804,20014,layer
4805,20004,layer
4806,20018,layer
4807,20007,layer
4808,20004,layer
4809,20000,layer
4810,20000,layer
4811,20002,layer
4812,20020,layer
4813,20000,layer
4814,20004,layer
4815,20000,layer
4816,19984,layer
4817,20015,layer
4818,20005,layer
4819,20006,layer
4820,20002,layer
4821,19987,layer
4822,20000,layer
4823,20022,layer
4824,20000,layer
4825,20007,layer
4826,20004,layer
4827,20000,layer
4828,20000,layer
4829,20020,layer
4830,20015,layer
4831,20004,layer
4832,20004,layer
4833,20006,layer
4834,20004,layer
4835,20020,layer
4836,20010,layer
4837,20013,layer
4838,20000,layer
4839,19980,layer
4840,20000,layer
4841,20004,layer
4842,20015,layer
4843,20000,layer
4844,20013,layer
4845,20004,layer
4846,20006,layer
4847,20020,layer
4848,20000,layer
4849,20000,layer
4850,20000,layer
4851,19992,layer
4852,20004,layer
4853,20015,layer
4854,20004,layer
4855,20004,layer
4856,20004,layer
4857,20000,layer
4858,20020,layer
4859,20020,layer
4860,20004,layer
4861,20000,layer
4862,19984,layer
4863,19986,layer
4864,20020,layer
4865,20020,layer
4866,20000,layer
4867,19984,layer
4868,20004,layer
4869,20020,layer
4870,20020,layer
4871,20000,layer
4872,20000,layer
4873,20000,layer
4874,20000,layer
4875,20004,layer
4876,20000,layer
4877,20000,layer
4878,20020,layer
4879,20000,layer
4880,20004,layer
4881,20000,layer
4882,20000,layer
4883,20004,layer
4884,20000,layer
4885,20000,layer
4886,20000,layer
4887,20000,layer
4888,20004,layer
4889,20020,layer
4890,20006,layer
4891,20000,layer
4892,20000,layer
4893,19988,layer
4894,20000,layer
4895,20022,layer
4896,20000,layer
4897,20020,layer
4898,20000,layer
4899,20000,layer
4900,19998,layer
4901,19984,layer
4902,20025,layer
4903,20020,layer
4904,20004,layer
4905,20000,layer
4906,20004,layer
4907,20004,layer
4908,20000,layer
4909,20000,layer
4910,20006,layer
4911,20004,layer
4912,20004,layer
4913,20013,layer
4914,20020,layer
4915,20000,layer
4916,19982,layer
4917,19984,layer
4918,20020,layer
4919,20004,layer
4920,20020,layer
4921,20000,layer
4922,20000,layer
4923,20000,layer
4924,20002,layer
4925,20000,layer
4926,20004,layer
4927,20004,layer
4928,20004,layer
4929,20004,layer
4930,20000,layer
4931,20006,layer
4932,20014,layer
4933,20004,layer
4934,20017,layer
4935,20000,layer
4936,20000,layer
4937,20013,layer
4938,20000,layer
4939,20000,layer
4940,20004,layer
4941,20000,layer
4942,20020,layer
4943,20020,layer
4944,20020,layer
4945,20004,layer
4946,20014,layer
4947,20020,layer
4948,20006,layer
4949,20004,layer
4950,20004,layer
4951,20006,layer
4952,20020,layer
4953,20016,layer
4954,20006,layer
4955,20004,layer
4956,20000,layer
4957,20004,layer
4958,20020,layer
4959,20015,layer
4960,20019,layer
4961,19980,layer
4962,19976,layer
4963,19984,layer
4964,20000,layer
4965,20000,layer
4966,20006,layer
4967,20000,layer
4968,20000,layer
4969,20000,layer
4970,20000,layer
4971,20000,layer
4972,20000,layer
4973,20000,layer
4974,19978,layer
4975,20000,layer
4976,20004,layer
4977,20004,layer
4978,20004,layer
4979,20004,layer
4980,20000,layer
4981,20000,layer
4982,19994,layer
4983,19988,layer
4984,20004,layer
4985,20020,layer
4986,20014,layer
4987,20003,layer
4988,20000,layer
4989,20000,layer
4990,20000,layer
4991,20014,layer
4992,20020,layer
4993,20020,layer
4994,20000,layer
4995,19980,layer
4996,20000,layer
4997,20000,layer
4998,20040,layer
4999,20033,layer
