,RO_VALUE,LAYER_OR_BOUNDARY
4765,19984,layer
4766,20000,layer
4767,20000,layer
4768,20000,layer
4769,20000,layer
4770,20004,layer
4771,19980,layer
4772,19980,layer
4773,19984,layer
4774,19984,layer
4775,20000,layer
4776,19984,layer
4777,20000,layer
4778,20000,layer
4779,19980,layer
4780,19980,layer
4781,19964,layer
4782,19980,layer
4783,20005,layer
4784,20020,layer
4785,20020,layer
4786,20000,layer
4787,19984,layer
4788,19980,layer
4789,20000,layer
4790,20020,layer
4791,20000,layer
4792,19992,layer
4793,19980,layer
4794,19984,layer
4795,20000,layer
4796,20020,layer
4797,20014,layer
4798,20004,layer
4799,20000,layer
4800,20000,layer
4801,20000,layer
4802,20000,layer
4803,19978,layer
4804,19980,layer
4805,20003,layer
4806,20020,layer
4807,20015,layer
4808,20004,layer
4809,19984,layer
4810,19980,layer
4811,19984,layer
4812,20000,layer
4813,20000,layer
4814,20006,layer
4815,20000,layer
4816,19980,layer
4817,19999,layer
4818,19980,layer
4819,20000,layer
4820,19986,layer
4821,20004,layer
4822,20000,layer
4823,20004,layer
4824,20000,layer
4825,19993,layer
4826,19984,layer
4827,19984,layer
4828,20000,layer
4829,20000,layer
4830,19984,layer
4831,19978,layer
4832,19980,layer
4833,20000,layer
4834,20005,layer
4835,20005,layer
4836,19980,layer
4837,19980,layer
4838,19980,layer
4839,20000,layer
4840,20009,layer
4841,20000,layer
4842,19980,layer
4843,19980,layer
4844,20000,layer
4845,20004,layer
4846,19987,layer
4847,20000,layer
4848,20000,layer
4849,20000,layer
4850,20000,layer
4851,20000,layer
4852,20000,layer
4853,19980,layer
4854,19980,layer
4855,19986,layer
4856,20011,layer
4857,20008,layer
4858,20004,layer
4859,20007,layer
4860,19980,layer
4861,19969,layer
4862,19960,layer
4863,19980,layer
4864,20000,layer
4865,20004,layer
4866,20018,layer
4867,20000,layer
4868,19980,layer
4869,19980,layer
4870,19980,layer
4871,19980,layer
4872,20000,layer
4873,20000,layer
4874,20000,layer
4875,19980,layer
4876,19984,layer
4877,19998,layer
4878,20004,layer
4879,19998,layer
4880,20000,layer
4881,20000,layer
4882,20002,layer
4883,20010,layer
4884,20000,layer
4885,20000,layer
4886,19980,layer
4887,19973,layer
4888,19980,layer
4889,20000,layer
4890,20020,layer
4891,20000,layer
4892,19980,layer
4893,19980,layer
4894,20014,layer
4895,20000,layer
4896,20004,layer
4897,20005,layer
4898,19980,layer
4899,20000,layer
4900,20004,layer
4901,20000,layer
4902,20000,layer
4903,20000,layer
4904,20000,layer
4905,20007,layer
4906,20007,layer
4907,19992,layer
4908,19992,layer
4909,19980,layer
4910,19964,layer
4911,19980,layer
4912,19980,layer
4913,19980,layer
4914,20000,layer
4915,20000,layer
4916,20014,layer
4917,20004,layer
4918,19980,layer
4919,19984,layer
4920,19980,layer
4921,20004,layer
4922,20000,layer
4923,20000,layer
4924,20001,layer
4925,20000,layer
4926,19984,layer
4927,20000,layer
4928,20006,layer
4929,20000,layer
4930,19980,layer
4931,19980,layer
4932,19980,layer
4933,20000,layer
4934,20024,layer
4935,20004,layer
4936,20000,layer
4937,20004,layer
4938,20020,layer
4939,20000,layer
4940,20000,layer
4941,19984,layer
4942,20006,layer
4943,20009,layer
4944,20001,layer
4945,20000,layer
4946,19992,layer
4947,19980,layer
4948,19980,layer
4949,19980,layer
4950,20005,layer
4951,19978,layer
4952,20004,layer
4953,19984,layer
4954,19984,layer
4955,20004,layer
4956,20025,layer
4957,20000,layer
4958,20000,layer
4959,20018,layer
4960,19980,layer
4961,19980,layer
4962,19980,layer
4963,19980,layer
4964,19980,layer
4965,19980,layer
4966,19980,layer
4967,19984,layer
4968,19998,layer
4969,20000,layer
4970,19987,layer
4971,19980,layer
4972,20005,layer
4973,19980,layer
4974,20000,layer
4975,20005,layer
4976,19984,layer
4977,19992,layer
4978,20004,layer
4979,19980,layer
4980,20000,layer
4981,19980,layer
4982,19984,layer
4983,20000,layer
4984,20002,layer
4985,19980,layer
4986,20000,layer
4987,19994,layer
4988,19984,layer
4989,20000,layer
4990,20004,layer
4991,20020,layer
4992,20000,layer
4993,20000,layer
4994,20000,layer
4995,20002,layer
4996,20020,layer
4997,20000,layer
4998,20000,layer
4999,19980,layer
