,RO_VALUE,LAYER_OR_BOUNDARY
3213,19860,layer
3214,19882,layer
3215,19920,layer
3216,19951,layer
3217,20000,layer
3218,20080,layer
3219,20026,layer
3220,19904,layer
3221,19896,layer
3222,19900,layer
3223,19920,layer
3224,19980,layer
3225,20004,layer
3226,20003,layer
3227,20046,layer
3228,19940,layer
3229,19866,layer
3230,19880,layer
3231,19920,layer
3232,19976,layer
3233,20000,layer
3234,20020,layer
3235,20060,layer
3236,20060,layer
3237,20000,layer
3238,19864,layer
3239,19880,layer
3240,19920,layer
3241,19960,layer
3242,20000,layer
3243,20020,layer
3244,19980,layer
3245,20024,layer
3246,20000,layer
3247,20017,layer
3248,20007,layer
3249,20004,layer
3250,20000,layer
3251,20006,layer
3252,20020,layer
3253,20020,layer
3254,20020,layer
3255,20020,layer
3256,20026,layer
3257,20039,layer
3258,20020,layer
3259,20010,layer
3260,20020,layer
3261,20020,layer
3262,20024,layer
3263,20028,layer
3264,20040,layer
3265,20000,layer
3266,20000,layer
3267,20000,layer
3268,20000,layer
3269,20000,boundary
3270,19946,layer
3271,19996,layer
3272,20002,layer
3273,19887,layer
3274,19880,layer
3275,19880,layer
3276,19904,layer
3277,19951,layer
3278,20004,layer
3279,19984,layer
3280,20064,layer
3281,20026,layer
3282,19920,layer
3283,19870,layer
3284,19880,layer
3285,19888,layer
3286,19940,layer
3287,20013,layer
3288,20000,layer
3289,20067,layer
3290,20040,layer
3291,19940,layer
3292,19860,layer
3293,19878,layer
3294,19926,layer
3295,19980,layer
3296,20000,layer
3297,20000,layer
3298,20040,layer
3299,20040,layer
3300,19960,layer
3301,19878,layer
3302,19884,layer
3303,19902,layer
3304,19947,layer
3305,20000,layer
3306,20006,layer
3307,20040,layer
3308,20010,layer
3309,20000,layer
3310,20020,layer
3311,20000,layer
3312,20020,layer
3313,20020,layer
3314,20020,layer
3315,20004,layer
3316,20040,layer
3317,20015,layer
3318,19900,layer
3319,19856,layer
3320,19880,layer
3321,19900,layer
3322,19940,layer
3323,20020,layer
3324,20004,layer
3325,20066,layer
3326,20014,layer
3327,19880,layer
3328,19883,layer
3329,19880,layer
3330,19900,layer
3331,19960,layer
3332,20004,layer
3333,20000,layer
3334,20064,layer
3335,19984,layer
3336,19900,layer
3337,19900,layer
3338,19940,layer
3339,19980,layer
3340,20020,layer
3341,20000,layer
3342,20024,layer
3343,20048,layer
3344,20000,layer
3345,19886,layer
3346,19880,layer
3347,19881,layer
3348,19920,layer
3349,20000,layer
3350,20026,layer
3351,20020,layer
3352,20020,layer
3353,20004,layer
3354,20000,layer
3355,20020,layer
3356,20020,layer
3357,20000,layer
3358,20006,layer
3359,20000,layer
3360,19964,layer
3361,20020,layer
3362,19920,layer
3363,19900,layer
3364,19900,layer
3365,19935,layer
3366,19980,layer
3367,20013,layer
3368,20016,layer
3369,20032,layer
3370,20000,layer
3371,19900,layer
3372,19882,layer
3373,19900,layer
3374,19924,layer
3375,19980,layer
3376,20020,layer
3377,20000,layer
3378,20060,layer
3379,19960,layer
3380,19885,layer
3381,19880,layer
3382,19920,layer
3383,19960,layer
3384,20020,layer
3385,20020,layer
3386,20040,layer
3387,20040,layer
3388,19940,layer
3389,19884,layer
3390,19880,layer
3391,19906,layer
3392,19960,layer
3393,20000,layer
3394,20007,layer
3395,20040,layer
3396,20028,layer
3397,20004,layer
3398,20004,layer
3399,20004,layer
3400,20018,layer
3401,20000,layer
3402,20004,layer
3403,19980,layer
3404,20040,layer
3405,20000,layer
3406,19867,layer
3407,19880,layer
3408,19879,layer
3409,19913,layer
3410,19988,layer
3411,20039,layer
3412,20020,layer
3413,20020,layer
3414,19940,layer
3415,19900,layer
3416,19920,layer
3417,19980,layer
3418,20020,layer
3419,20020,layer
3420,20000,layer
3421,20060,layer
3422,20020,layer
3423,19900,layer
3424,19900,layer
3425,19920,layer
3426,19920,layer
3427,19980,layer
3428,20004,layer
3429,20000,layer
3430,20060,layer
3431,20004,layer
3432,19890,layer
3433,19880,layer
3434,19884,layer
3435,19900,layer
3436,19978,layer
3437,20006,layer
3438,20020,layer
3439,20020,layer
3440,20000,layer
3441,20004,layer
3442,20000,layer
3443,20020,layer
3444,20000,layer
3445,20020,layer
3446,20020,layer
3447,19978,layer
3448,20016,layer
3449,19920,layer
3450,19880,layer
3451,19893,layer
3452,19934,layer
3453,20000,layer
3454,20020,layer
3455,20000,layer
3456,20077,layer
3457,20020,layer
3458,19880,layer
3459,19872,layer
3460,19892,layer
3461,19962,layer
3462,20024,layer
3463,20020,layer
3464,19980,layer
3465,20020,layer
3466,19960,layer
3467,19952,layer
3468,19924,layer
3469,19960,layer
3470,20006,layer
3471,20020,layer
3472,19980,layer
3473,20024,layer
3474,20044,layer
3475,20000,layer
3476,19840,layer
3477,19878,layer
3478,19936,layer
3479,19963,layer
3480,20020,layer
3481,20020,layer
3482,20004,layer
3483,20004,layer
3484,20020,layer
3485,20013,layer
3486,20020,layer
3487,20020,layer
3488,20002,layer
3489,20000,layer
3490,20000,layer
3491,20026,layer
3492,20020,layer
3493,19902,layer
3494,19884,layer
3495,19880,layer
3496,19920,layer
3497,19986,layer
3498,20020,layer
3499,20000,layer
3500,20011,layer
3501,19960,layer
3502,19900,layer
3503,19884,layer
3504,19913,layer
3505,19964,layer
3506,20027,layer
3507,20005,layer
3508,20040,layer
3509,20024,layer
3510,19940,layer
3511,19924,layer
3512,19960,layer
3513,19980,layer
3514,20020,layer
3515,20000,layer
3516,20004,layer
3517,20060,layer
3518,20021,layer
3519,19940,layer
3520,19880,layer
3521,19867,layer
3522,19898,layer
3523,19960,layer
3524,20020,layer
3525,20008,layer
3526,19980,layer
3527,19992,layer
3528,20020,layer
3529,20020,layer
3530,20006,layer
3531,20015,layer
3532,20004,layer
3533,20004,layer
3534,19980,layer
3535,20040,layer
3536,20020,layer
3537,19924,layer
3538,19900,layer
3539,19906,layer
3540,19940,layer
3541,20020,layer
3542,20020,layer
3543,20020,layer
3544,19979,layer
3545,19902,layer
3546,19880,layer
3547,19880,layer
3548,19892,layer
3549,19963,layer
3550,20006,layer
3551,20000,layer
3552,20098,layer
3553,20006,layer
3554,19878,layer
3555,19900,layer
3556,19920,layer
3557,19944,layer
3558,20008,layer
3559,20020,layer
3560,19992,layer
3561,20040,layer
3562,20000,layer
3563,19904,layer
3564,19884,layer
3565,19890,layer
3566,19920,layer
3567,20000,layer
3568,20020,layer
3569,20020,layer
3570,20020,layer
3571,20002,layer
3572,20000,layer
3573,20020,layer
3574,20020,layer
3575,20006,layer
3576,20004,layer
3577,20020,layer
3578,19980,layer
3579,20023,layer
3580,19940,layer
3581,19880,layer
3582,19864,layer
3583,19887,layer
3584,19940,layer
3585,19980,layer
3586,20007,layer
3587,20056,layer
3588,20020,layer
3589,19884,layer
3590,19867,layer
3591,19880,layer
3592,19926,layer
3593,19979,layer
3594,20020,layer
3595,20000,layer
3596,20040,layer
3597,19980,layer
3598,19880,layer
3599,19884,layer
3600,19920,layer
3601,19960,layer
3602,20000,layer
3603,20013,layer
3604,20040,layer
3605,20046,layer
3606,20000,layer
3607,19894,layer
3608,19886,layer
3609,19918,layer
3610,19940,layer
3611,19980,layer
3612,20000,layer
3613,20014,layer
3614,20020,layer
3615,20004,layer
3616,20006,layer
3617,20004,layer
3618,20013,layer
3619,20020,layer
3620,20020,layer
3621,20004,layer
3622,20020,layer
3623,20010,layer
3624,20020,layer
3625,20040,layer
3626,20024,layer
3627,20014,layer
3628,20015,layer
3629,20000,layer
3630,20028,layer
3631,20020,layer
3632,20020,layer
3633,20020,layer
3634,20004,layer
3635,20019,layer
3636,20000,layer
3637,20020,layer
3638,20020,boundary
3639,19964,layer
3640,20020,layer
3641,19980,layer
3642,19883,layer
3643,19886,layer
3644,19900,layer
3645,19926,layer
3646,19964,layer
3647,20000,layer
3648,20020,layer
3649,20077,layer
3650,20048,layer
3651,19900,layer
3652,19882,layer
3653,19902,layer
3654,19940,layer
3655,20000,layer
3656,20000,layer
3657,20014,layer
3658,20044,layer
3659,20004,layer
3660,19885,layer
3661,19884,layer
3662,19900,layer
3663,19920,layer
3664,19980,layer
3665,20020,layer
3666,20004,layer
3667,20060,layer
3668,19979,layer
3669,19907,layer
3670,19891,layer
3671,19920,layer
3672,19960,layer
3673,20000,layer
3674,20000,layer
3675,20000,layer
3676,19984,layer
3677,20020,layer
3678,20020,layer
3679,20020,layer
3680,20004,layer
3681,20000,layer
3682,20004,layer
3683,20020,layer
3684,19968,layer
3685,20040,layer
3686,19980,layer
3687,19860,layer
3688,19893,layer
3689,19900,layer
3690,19944,layer
3691,19984,layer
3692,20006,layer
3693,20040,layer
3694,20044,layer
3695,19960,layer
3696,19940,layer
3697,19931,layer
3698,19946,layer
3699,19986,layer
3700,20020,layer
3701,20000,layer
3702,20040,layer
3703,20020,layer
3704,19920,layer
3705,19938,layer
3706,19920,layer
3707,19940,layer
3708,19980,layer
3709,20004,layer
3710,20000,layer
3711,20076,layer
3712,20043,layer
3713,19964,layer
3714,19880,layer
3715,19860,layer
3716,19900,layer
3717,19947,layer
3718,20020,layer
3719,20013,layer
3720,20020,layer
3721,20000,layer
3722,20004,layer
3723,20002,layer
3724,20007,layer
3725,20008,layer
3726,20000,layer
3727,20002,layer
3728,20000,layer
3729,20020,layer
3730,20020,layer
3731,19907,layer
3732,19924,layer
3733,19924,layer
3734,19960,layer
3735,20020,layer
3736,20004,layer
3737,20015,layer
3738,20060,layer
3739,19984,layer
3740,19900,layer
3741,19880,layer
3742,19880,layer
3743,19902,layer
3744,19969,layer
3745,20020,layer
3746,20044,layer
3747,20020,layer
3748,19920,layer
3749,19940,layer
3750,19960,layer
3751,20000,layer
3752,20007,layer
3753,20020,layer
3754,19984,layer
3755,20060,layer
3756,20013,layer
3757,19872,layer
3758,19884,layer
3759,19880,layer
3760,19880,layer
3761,19940,layer
3762,20020,layer
3763,20020,layer
3764,20020,layer
3765,20000,layer
3766,20010,layer
3767,20004,layer
3768,20020,layer
3769,20020,layer
3770,20009,layer
3771,20004,layer
3772,19980,layer
3773,20026,layer
3774,19940,layer
3775,19882,layer
3776,19880,layer
3777,19900,layer
3778,19960,layer
3779,20020,layer
3780,20030,layer
3781,20098,layer
3782,20024,layer
3783,19920,layer
3784,19900,layer
3785,19860,layer
3786,19940,layer
3787,20020,layer
3788,20020,layer
3789,20000,layer
3790,20080,layer
3791,19980,layer
3792,19918,layer
3793,19896,layer
3794,19920,layer
3795,19958,layer
3796,20000,layer
3797,20011,layer
3798,20040,layer
3799,20040,layer
3800,19964,layer
3801,19880,layer
3802,19898,layer
3803,19960,layer
3804,20024,layer
3805,20014,layer
3806,20012,layer
3807,20006,layer
3808,20020,layer
3809,20000,layer
3810,20030,layer
3811,20040,layer
3812,20007,layer
3813,20005,layer
3814,20000,layer
3815,20020,layer
3816,20000,layer
3817,19900,layer
3818,19900,layer
3819,19880,layer
3820,19920,layer
3821,19984,layer
3822,20020,layer
3823,20006,layer
3824,20060,layer
3825,19964,layer
3826,19900,layer
3827,19884,layer
3828,19920,layer
3829,19964,layer
3830,20024,layer
3831,20004,layer
3832,20040,layer
3833,20026,layer
3834,19940,layer
3835,19920,layer
3836,19920,layer
3837,19960,layer
3838,20020,layer
3839,20040,layer
3840,20014,layer
3841,20040,layer
3842,20020,layer
3843,19920,layer
3844,19884,layer
3845,19880,layer
3846,19900,layer
3847,19960,layer
3848,20002,layer
3849,20000,layer
3850,20040,layer
3851,20015,layer
3852,20020,layer
3853,20020,layer
3854,20004,layer
3855,20004,layer
3856,20000,layer
3857,20004,layer
3858,19980,layer
3859,20040,layer
3860,19980,layer
3861,19938,layer
3862,19920,layer
3863,19940,layer
3864,19960,layer
3865,20020,layer
3866,20000,layer
3867,20040,layer
3868,20044,layer
3869,19911,layer
3870,19889,layer
3871,19874,layer
3872,19900,layer
3873,19982,layer
3874,20020,layer
3875,20000,layer
3876,20040,layer
3877,20000,layer
3878,19880,layer
3879,19889,layer
3880,19920,layer
3881,19966,layer
3882,20020,layer
3883,20020,layer
3884,20000,layer
3885,20040,layer
3886,20000,layer
3887,19900,layer
3888,19884,layer
3889,19900,layer
3890,19920,layer
3891,20000,layer
3892,20020,layer
3893,20000,layer
3894,20036,layer
3895,20020,layer
3896,20014,layer
3897,20004,layer
3898,20020,layer
3899,20004,layer
3900,20000,layer
3901,20020,layer
3902,19960,layer
3903,20008,layer
3904,19920,layer
3905,19880,layer
3906,19880,layer
3907,19900,layer
3908,19946,layer
3909,20020,layer
3910,20000,layer
3911,20048,layer
3912,20020,layer
3913,19918,layer
3914,19882,layer
3915,19880,layer
3916,19902,layer
3917,19984,layer
3918,20020,layer
3919,20008,layer
3920,20060,layer
3921,19944,layer
3922,19878,layer
3923,19881,layer
3924,19938,layer
3925,19980,layer
3926,20024,layer
3927,19980,layer
3928,20024,layer
3929,20040,layer
3930,19980,layer
3931,19880,layer
3932,19880,layer
3933,19939,layer
3934,20000,layer
3935,20037,layer
3936,19978,layer
3937,20020,layer
3938,20004,layer
3939,20000,layer
3940,20000,layer
3941,20020,layer
3942,20020,layer
3943,20004,layer
3944,20004,layer
3945,20000,layer
3946,20000,layer
3947,20004,layer
3948,19900,layer
3949,19880,layer
3950,19880,layer
3951,19924,layer
3952,19958,layer
3953,20006,layer
3954,20006,layer
3955,20040,layer
3956,19980,layer
3957,19920,layer
3958,19927,layer
3959,19944,layer
3960,19980,layer
3961,20020,layer
3962,20013,layer
3963,20040,layer
3964,20000,layer
3965,19900,layer
3966,19900,layer
3967,19900,layer
3968,19940,layer
3969,20000,layer
3970,20020,layer
3971,20000,layer
3972,20060,layer
3973,20020,layer
3974,19921,layer
3975,19884,layer
3976,19880,layer
3977,19920,layer
3978,19964,layer
3979,20020,layer
3980,20013,layer
3981,20040,layer
3982,20020,layer
3983,20020,layer
3984,20000,layer
3985,20016,layer
3986,20020,layer
3987,20020,layer
3988,20006,layer
3989,20000,layer
3990,20020,layer
3991,20040,layer
3992,20020,layer
3993,20006,layer
3994,20004,layer
3995,20020,layer
3996,20040,layer
3997,20022,layer
3998,20000,layer
3999,20000,layer
4000,20020,layer
4001,20020,layer
4002,20024,layer
4003,20020,layer
4004,20013,layer
4005,20020,layer
4006,20020,layer
4007,20020,boundary
4008,19933,layer
4009,20000,layer
4010,20000,layer
4011,19929,layer
4012,19913,layer
4013,19920,layer
4014,19924,layer
4015,19966,layer
4016,20000,layer
4017,20016,layer
4018,20040,layer
4019,20004,layer
4020,19900,layer
4021,19880,layer
4022,19880,layer
4023,19900,layer
4024,19940,layer
4025,19970,layer
4026,20002,layer
4027,20080,layer
4028,20006,layer
4029,19900,layer
4030,19880,layer
4031,19900,layer
4032,19940,layer
4033,20000,layer
4034,20000,layer
4035,20007,layer
4036,20060,layer
4037,20004,layer
4038,19882,layer
4039,19880,layer
4040,19880,layer
4041,19913,layer
4042,19964,layer
4043,20020,layer
4044,20007,layer
4045,20027,layer
4046,20000,layer
4047,20000,layer
4048,19984,layer
4049,19976,layer
4050,20000,layer
4051,20020,layer
4052,20004,layer
4053,19960,layer
4054,20036,layer
4055,19964,layer
4056,19900,layer
4057,19884,layer
4058,19900,layer
4059,19940,layer
4060,20000,layer
4061,20004,layer
4062,20040,layer
4063,20033,layer
4064,19940,layer
4065,19900,layer
4066,19900,layer
4067,19924,layer
4068,19980,layer
4069,20020,layer
4070,19987,layer
4071,20060,layer
4072,20040,layer
4073,19924,layer
4074,19900,layer
4075,19900,layer
4076,19940,layer
4077,19996,layer
4078,20024,layer
4079,20004,layer
4080,20060,layer
4081,20024,layer
4082,19980,layer
4083,19900,layer
4084,19900,layer
4085,19920,layer
4086,19964,layer
4087,20020,layer
4088,20002,layer
4089,20020,layer
4090,20000,layer
4091,20006,layer
4092,20000,layer
4093,20020,layer
4094,20020,layer
4095,20020,layer
4096,20004,layer
4097,20000,layer
4098,20004,layer
4099,20004,layer
4100,19904,layer
4101,19880,layer
4102,19880,layer
4103,19886,layer
4104,19940,layer
4105,20000,layer
4106,20020,layer
4107,20053,layer
4108,19996,layer
4109,19880,layer
4110,19880,layer
4111,19900,layer
4112,19940,layer
4113,20000,layer
4114,20003,layer
4115,20036,layer
4116,20020,layer
4117,19940,layer
4118,19892,layer
4119,19900,layer
4120,19920,layer
4121,20005,layer
4122,20020,layer
4123,20020,layer
4124,20040,layer
4125,20000,layer
4126,19916,layer
4127,19872,layer
4128,19940,layer
4129,19960,layer
4130,20020,layer
4131,20020,layer
4132,20000,layer
4133,20006,layer
4134,20004,layer
4135,20004,layer
4136,20004,layer
4137,20004,layer
4138,20000,layer
4139,20020,layer
4140,20020,layer
4141,19978,layer
4142,20019,layer
4143,19963,layer
4144,19920,layer
4145,19924,layer
4146,19930,layer
4147,20000,layer
4148,20020,layer
4149,20000,layer
4150,20044,layer
4151,20024,layer
4152,19932,layer
4153,19900,layer
4154,19900,layer
4155,19920,layer
4156,19992,layer
4157,20024,layer
4158,20018,layer
4159,20049,layer
4160,19980,layer
4161,19904,layer
4162,19907,layer
4163,19920,layer
4164,19978,layer
4165,20006,layer
4166,20020,layer
4167,20024,layer
4168,20040,layer
4169,19980,layer
4170,19880,layer
4171,19880,layer
4172,19900,layer
4173,19940,layer
4174,20020,layer
4175,20020,layer
4176,20004,layer
4177,20005,layer
4178,20020,layer
4179,20014,layer
4180,20004,layer
4181,20017,layer
4182,20000,layer
4183,20020,layer
4184,20006,layer
4185,20020,layer
4186,20018,layer
4187,19920,layer
4188,19936,layer
4189,19897,layer
4190,19900,layer
4191,19960,layer
4192,19990,layer
4193,20004,layer
4194,20039,layer
4195,20004,layer
4196,19930,layer
4197,19960,layer
4198,19980,layer
4199,20000,layer
4200,20004,layer
4201,20000,layer
4202,20040,layer
4203,20008,layer
4204,19920,layer
4205,19900,layer
4206,19872,layer
4207,19940,layer
4208,20013,layer
4209,20014,layer
4210,20000,layer
4211,20060,layer
4212,20020,layer
4213,19924,layer
4214,19900,layer
4215,19900,layer
4216,19933,layer
4217,20000,layer
4218,20026,layer
4219,19990,layer
4220,20040,layer
4221,20000,layer
4222,20000,layer
4223,20004,layer
4224,20009,layer
4225,20004,layer
4226,20012,layer
4227,20020,layer
4228,19994,layer
4229,20040,layer
4230,19964,layer
4231,19884,layer
4232,19879,layer
4233,19904,layer
4234,19944,layer
4235,20042,layer
4236,20004,layer
4237,20020,layer
4238,20000,layer
4239,19920,layer
4240,19918,layer
4241,19900,layer
4242,19920,layer
4243,19984,layer
4244,20020,layer
4245,20009,layer
4246,20080,layer
4247,20000,layer
4248,19898,layer
4249,19884,layer
4250,19900,layer
4251,19920,layer
4252,19992,layer
4253,20020,layer
4254,20014,layer
4255,20053,layer
4256,20000,layer
4257,19913,layer
4258,19900,layer
4259,19898,layer
4260,19920,layer
4261,20000,layer
4262,20020,layer
4263,20020,layer
4264,20020,layer
4265,20000,layer
4266,20000,layer
4267,20018,layer
4268,20020,layer
4269,20020,layer
4270,20020,layer
4271,20020,layer
4272,19980,layer
4273,20020,layer
4274,19940,layer
4275,19893,layer
4276,19880,layer
4277,19900,layer
4278,19940,layer
4279,20015,layer
4280,20006,layer
4281,20060,layer
4282,20020,layer
4283,19920,layer
4284,19900,layer
4285,19920,layer
4286,19960,layer
4287,20020,layer
4288,20004,layer
4289,20000,layer
4290,20060,layer
4291,19980,layer
4292,19880,layer
4293,19880,layer
4294,19900,layer
4295,19940,layer
4296,20020,layer
4297,20006,layer
4298,20026,layer
4299,20040,layer
4300,19991,layer
4301,19920,layer
4302,19920,layer
4303,19924,layer
4304,19960,layer
4305,20004,layer
4306,20004,layer
4307,20020,layer
4308,20040,layer
4309,20020,layer
4310,20000,layer
4311,20000,layer
4312,20020,layer
4313,20007,layer
4314,20000,layer
4315,20004,layer
4316,19980,layer
4317,20020,layer
4318,19940,layer
4319,19954,layer
4320,19940,layer
4321,19960,layer
4322,20004,layer
4323,20000,layer
4324,20004,layer
4325,20060,layer
4326,19980,layer
4327,19884,layer
4328,19880,layer
4329,19902,layer
4330,19947,layer
4331,20006,layer
4332,20000,layer
4333,20020,layer
4334,20020,layer
4335,19924,layer
4336,19920,layer
4337,19924,layer
4338,19964,layer
4339,20018,layer
4340,20017,layer
4341,20007,layer
4342,20048,layer
4343,20020,layer
4344,19926,layer
4345,19884,layer
4346,19900,layer
4347,19920,layer
4348,19960,layer
4349,20004,layer
4350,20000,layer
4351,20040,layer
4352,20020,layer
4353,20014,layer
4354,20020,layer
4355,20004,layer
4356,20000,layer
4357,20020,layer
4358,20006,layer
4359,20020,layer
4360,20004,layer
4361,20024,layer
4362,20040,layer
4363,20020,layer
4364,20006,layer
4365,20020,layer
4366,20020,layer
4367,20020,layer
4368,20020,layer
4369,20009,layer
4370,20020,layer
4371,20020,layer
4372,20020,layer
4373,20004,layer
4374,20020,layer
4375,20010,layer
4376,20020,layer
4377,20000,layer
4378,20000,layer
4379,20000,layer
4380,20020,layer
4381,20020,layer
4382,20000,layer
4383,20000,layer
4384,20000,layer
4385,20000,layer
4386,20017,layer
4387,20020,layer
4388,20020,layer
4389,20020,layer
4390,20024,layer
4391,20020,layer
4392,20020,boundary
4393,20000,layer
4394,19962,layer
4395,20025,layer
4396,19980,layer
4397,19840,layer
4398,19904,layer
4399,19920,layer
4400,19944,layer
4401,19976,layer
4402,20014,layer
4403,20060,layer
4404,20005,layer
4405,19904,layer
4406,19886,layer
4407,19880,layer
4408,19920,layer
4409,19946,layer
4410,20020,layer
4411,20044,layer
4412,20020,layer
4413,19980,layer
4414,19980,layer
4415,20000,layer
4416,20000,layer
4417,20000,layer
4418,20020,layer
4419,20026,layer
4420,19960,layer
4421,19880,layer
4422,19884,layer
4423,19904,layer
4424,19940,layer
4425,19966,layer
4426,20040,layer
4427,20006,layer
4428,20020,layer
4429,20023,layer
4430,20016,layer
4431,20016,layer
4432,19980,layer
4433,20026,layer
4434,20000,layer
4435,19900,layer
4436,19880,layer
4437,19880,layer
4438,19904,layer
4439,19960,layer
4440,20020,layer
4441,20065,layer
4442,20020,layer
4443,19904,layer
4444,19920,layer
4445,19920,layer
4446,19967,layer
4447,20004,layer
4448,20020,layer
4449,20060,layer
4450,20040,layer
4451,19940,layer
4452,19900,layer
4453,19918,layer
4454,19938,layer
4455,19966,layer
4456,20006,layer
4457,20060,layer
4458,20013,layer
4459,19920,layer
4460,19900,layer
4461,19920,layer
4462,19944,layer
4463,20000,layer
4464,20004,layer
4465,20024,layer
4466,20020,layer
4467,20006,layer
4468,20012,layer
4469,20004,layer
4470,20004,layer
4471,20004,layer
4472,20020,layer
4473,19980,layer
4474,19884,layer
4475,19886,layer
4476,19900,layer
4477,19960,layer
4478,20000,layer
4479,20040,layer
4480,20060,layer
4481,19976,layer
4482,19878,layer
4483,19880,layer
4484,19900,layer
4485,19926,layer
4486,19980,layer
4487,20040,layer
4488,20060,layer
4489,19992,layer
4490,19938,layer
4491,19924,layer
4492,19946,layer
4493,20000,layer
4494,20004,layer
4495,20020,layer
4496,20060,layer
4497,19960,layer
4498,19900,layer
4499,19880,layer
4500,19920,layer
4501,19992,layer
4502,20020,layer
4503,20060,layer
4504,20020,layer
4505,20008,layer
4506,20006,layer
4507,20020,layer
4508,20017,layer
4509,20006,layer
4510,20040,layer
4511,19980,layer
4512,19920,layer
4513,19900,layer
4514,19900,layer
4515,19950,layer
4516,19940,layer
4517,20024,layer
4518,20079,layer
4519,19968,layer
4520,19884,layer
4521,19880,layer
4522,19900,layer
4523,19954,layer
4524,20004,layer
4525,20040,layer
4526,20040,layer
4527,19960,layer
4528,19917,layer
4529,19880,layer
4530,19920,layer
4531,19980,layer
4532,20020,layer
4533,20060,layer
4534,20040,layer
4535,19973,layer
4536,19900,layer
4537,19884,layer
4538,19893,layer
4539,19976,layer
4540,20020,layer
4541,20026,layer
4542,20020,layer
4543,20000,layer
4544,20020,layer
4545,20020,layer
4546,20016,layer
4547,19984,layer
4548,19979,layer
4549,19953,layer
4550,19920,layer
4551,19944,layer
4552,20004,layer
4553,20020,layer
4554,20040,layer
4555,20020,layer
4556,19920,layer
4557,19884,layer
4558,19900,layer
4559,19924,layer
4560,19980,layer
4561,20020,layer
4562,20073,layer
4563,20000,layer
4564,19919,layer
4565,19900,layer
4566,19904,layer
4567,19960,layer
4568,20006,layer
4569,20000,layer
4570,20060,layer
4571,20020,layer
4572,19921,layer
4573,19900,layer
4574,19888,layer
4575,19920,layer
4576,19980,layer
4577,20020,layer
4578,20020,layer
4579,19979,layer
4580,20006,layer
4581,20006,layer
4582,20014,layer
4583,20020,layer
4584,20051,layer
4585,20000,layer
4586,19936,layer
4587,19855,layer
4588,19903,layer
4589,19940,layer
4590,20000,layer
4591,20006,layer
4592,20058,layer
4593,19980,layer
4594,19900,layer
4595,19900,layer
4596,19920,layer
4597,19964,layer
4598,19991,layer
4599,20038,layer
4600,20044,layer
4601,19978,layer
4602,19920,layer
4603,19893,layer
4604,19920,layer
4605,19972,layer
4606,20020,layer
4607,20056,layer
4608,20040,layer
4609,19980,layer
4610,19900,layer
4611,19896,layer
4612,19920,layer
4613,19980,layer
4614,20006,layer
4615,20020,layer
4616,20018,layer
4617,20000,layer
4618,20015,layer
4619,20020,layer
4620,20000,layer
4621,19980,layer
4622,20040,layer
4623,19964,layer
4624,19900,layer
4625,19880,layer
4626,19916,layer
4627,19960,layer
4628,20000,layer
4629,20040,layer
4630,20039,layer
4631,19920,layer
4632,19880,layer
4633,19900,layer
4634,19940,layer
4635,20020,layer
4636,20020,layer
4637,20064,layer
4638,20000,layer
4639,19872,layer
4640,19900,layer
4641,19886,layer
4642,19920,layer
4643,20000,layer
4644,20020,layer
4645,20062,layer
4646,20020,layer
4647,19920,layer
4648,19900,layer
4649,19929,layer
4650,19979,layer
4651,20020,layer
4652,20040,layer
4653,19979,layer
4654,20000,layer
4655,19984,layer
4656,20001,layer
4657,20006,layer
4658,20020,layer
4659,20020,layer
4660,20020,layer
4661,19920,layer
4662,19884,layer
4663,19878,layer
4664,19920,layer
4665,20000,layer
4666,20020,layer
4667,20059,layer
4668,20016,layer
4669,19900,layer
4670,19886,layer
4671,19886,layer
4672,19960,layer
4673,20020,layer
4674,20020,layer
4675,20060,layer
4676,19993,layer
4677,19924,layer
4678,19927,layer
4679,19960,layer
4680,20020,layer
4681,20014,layer
4682,20040,layer
4683,20042,layer
4684,19984,layer
4685,19900,layer
4686,19880,layer
4687,19884,layer
4688,19924,layer
4689,20000,layer
4690,20040,layer
4691,20042,layer
4692,20004,layer
4693,20018,layer
4694,20020,layer
4695,20000,layer
4696,19980,layer
4697,20040,layer
4698,19960,layer
4699,19920,layer
4700,19927,layer
4701,19944,layer
4702,20000,layer
4703,20014,layer
4704,20047,layer
4705,20000,layer
4706,19888,layer
4707,19900,layer
4708,19900,layer
4709,19960,layer
4710,20020,layer
4711,20020,layer
4712,20046,layer
4713,19947,layer
4714,19940,layer
4715,19944,layer
4716,19982,layer
4717,20018,layer
4718,20020,layer
4719,20080,layer
4720,20028,layer
4721,19938,layer
4722,19900,layer
4723,19920,layer
4724,19940,layer
4725,20020,layer
4726,20004,layer
4727,20020,layer
4728,20020,layer
4729,20004,layer
4730,20020,layer
4731,20000,layer
4732,20020,layer
4733,20033,layer
4734,20000,layer
4735,19940,layer
4736,19922,layer
4737,19924,layer
4738,19977,layer
4739,20007,layer
4740,20014,layer
4741,20040,layer
4742,19934,layer
4743,19886,layer
4744,19900,layer
4745,19920,layer
4746,19987,layer
4747,20020,layer
4748,20060,layer
4749,20010,layer
4750,19900,layer
4751,19920,layer
4752,19939,layer
4753,19980,layer
4754,20010,layer
4755,20020,layer
4756,20049,layer
4757,20000,layer
4758,19884,layer
4759,19880,layer
4760,19884,layer
4761,19940,layer
4762,20004,layer
4763,20024,layer
4764,20040,layer
