,RO_VALUE,LAYER_OR_BOUNDARY
3212,19880,layer
3213,19900,layer
3214,19940,layer
3215,19953,layer
3216,20046,layer
3217,20000,layer
3218,19984,layer
3219,20005,layer
3220,19920,layer
3221,19920,layer
3222,19960,layer
3223,19980,layer
3224,19980,layer
3225,19960,layer
3226,19960,layer
3227,20020,layer
3228,19980,layer
3229,19960,layer
3230,19960,layer
3231,19879,layer
3232,19880,layer
3233,19938,layer
3234,19940,layer
3235,19980,layer
3236,19987,layer
3237,20010,layer
3238,20014,layer
3239,19980,layer
3240,19960,layer
3241,19880,layer
3242,19840,layer
3243,19848,layer
3244,19880,layer
3245,19920,layer
3246,19971,layer
3247,19980,layer
3248,20040,layer
3249,20000,layer
3250,19984,layer
3251,20000,layer
3252,19921,layer
3253,19900,layer
3254,19920,layer
3255,19960,layer
3256,19980,layer
3257,19988,layer
3258,19964,layer
3259,20020,layer
3260,19988,layer
3261,19980,layer
3262,19980,layer
3263,19851,layer
3264,19860,layer
3265,19860,layer
3266,19893,layer
3267,19948,layer
3268,20004,layer
3269,19998,layer
3270,19998,layer
3271,19980,layer
3272,19996,layer
3273,19940,layer
3274,19888,layer
3275,19920,layer
3276,19960,layer
3277,19984,layer
3278,20000,layer
3279,19966,layer
3280,20025,layer
3281,19980,layer
3282,19959,layer
3283,19964,layer
3284,19899,layer
3285,19866,layer
3286,19880,layer
3287,19920,layer
3288,19984,layer
3289,19982,layer
3290,19984,layer
3291,20038,layer
3292,19980,layer
3293,19960,layer
3294,19980,layer
3295,19952,layer
3296,19900,layer
3297,19908,layer
3298,19960,layer
3299,19980,layer
3300,19995,layer
3301,19981,layer
3302,20020,layer
3303,19972,layer
3304,19964,layer
3305,19940,layer
3306,19880,layer
3307,19904,layer
3308,19932,layer
3309,19980,layer
3310,19980,layer
3311,19958,layer
3312,20020,layer
3313,20001,layer
3314,19980,layer
3315,19980,layer
3316,19846,layer
3317,19844,layer
3318,19880,layer
3319,19926,layer
3320,19978,layer
3321,19994,layer
3322,19964,layer
3323,20020,layer
3324,20003,layer
3325,19980,layer
3326,19844,layer
3327,19838,layer
3328,19900,layer
3329,19980,layer
3330,19978,layer
3331,19980,layer
3332,19980,layer
3333,20040,layer
3334,19994,layer
3335,19964,layer
3336,19960,layer
3337,19804,layer
3338,19840,layer
3339,19900,layer
3340,19981,layer
3341,20000,layer
3342,19980,layer
3343,19980,layer
3344,20018,layer
3345,19980,layer
3346,19980,layer
3347,19926,layer
3348,19827,layer
3349,19840,layer
3350,19897,layer
3351,19964,layer
3352,19980,layer
3353,19967,layer
3354,20018,layer
3355,20003,layer
3356,19980,layer
3357,19980,layer
3358,19864,layer
3359,19946,layer
3360,19840,layer
3361,19880,layer
3362,19940,layer
3363,20000,layer
3364,19980,layer
3365,20040,layer
3366,19980,layer
3367,19980,layer
3368,20000,layer
3369,19840,layer
3370,19760,layer
3371,19842,layer
3372,19878,layer
3373,19960,layer
3374,19980,layer
3375,19964,layer
3376,20024,layer
3377,20002,layer
3378,19980,layer
3379,19984,layer
3380,19937,layer
3381,19939,layer
3382,19944,layer
3383,19998,layer
3384,19980,layer
3385,19962,layer
3386,19964,layer
3387,20000,layer
3388,19980,layer
3389,19976,layer
3390,19920,layer
3391,19860,layer
3392,19864,layer
3393,19886,layer
3394,19940,layer
3395,19980,layer
3396,19980,layer
3397,19995,layer
3398,20000,layer
3399,19980,layer
3400,19976,layer
3401,19900,layer
3402,19860,layer
3403,19882,layer
3404,19942,layer
3405,19966,layer
3406,19984,layer
3407,19980,layer
3408,20060,layer
3409,19980,layer
3410,19980,layer
3411,19980,layer
3412,19900,layer
3413,19900,layer
3414,19940,layer
3415,19984,layer
3416,19980,layer
3417,19980,layer
3418,20000,layer
3419,20020,layer
3420,19980,layer
3421,20004,layer
3422,19980,layer
3423,19904,layer
3424,19921,layer
3425,19938,layer
3426,19960,layer
3427,19982,layer
3428,19984,layer
3429,20000,layer
3430,20000,layer
3431,20000,layer
3432,20000,layer
3433,19956,layer
3434,19880,layer
3435,19880,layer
3436,19899,layer
3437,19926,layer
3438,19980,layer
3439,20000,layer
3440,20040,layer
3441,19980,layer
3442,19960,layer
3443,19992,layer
3444,19920,layer
3445,19906,layer
3446,19920,layer
3447,19978,layer
3448,19980,layer
3449,19980,layer
3450,19980,layer
3451,20040,layer
3452,20005,layer
3453,19980,layer
3454,19969,layer
3455,19920,layer
3456,19920,layer
3457,19944,layer
3458,19960,layer
3459,19960,layer
3460,19960,layer
3461,19980,layer
3462,20020,layer
3463,19988,layer
3464,19984,layer
3465,19980,layer
3466,19904,layer
3467,19904,layer
3468,19924,layer
3469,19944,layer
3470,19964,layer
3471,19980,layer
3472,19980,layer
3473,20024,layer
3474,19980,layer
3475,19980,layer
3476,19959,layer
3477,19880,layer
3478,19880,layer
3479,19880,layer
3480,19920,layer
3481,19979,layer
3482,20000,layer
3483,20020,layer
3484,20000,layer
3485,19964,layer
3486,19980,layer
3487,19944,layer
3488,19895,layer
3489,19900,layer
3490,19900,layer
3491,19940,layer
3492,19980,layer
3493,19980,layer
3494,20044,layer
3495,20009,layer
3496,19980,layer
3497,19980,layer
3498,19900,layer
3499,19880,layer
3500,19900,layer
3501,19929,layer
3502,19960,layer
3503,19980,layer
3504,19980,layer
3505,20046,layer
3506,19958,layer
3507,19959,layer
3508,19960,layer
3509,19880,layer
3510,19884,layer
3511,19920,layer
3512,19963,layer
3513,19980,layer
3514,19963,layer
3515,19964,layer
3516,20040,layer
3517,20000,layer
3518,19980,layer
3519,19972,layer
3520,19880,layer
3521,19880,layer
3522,19900,layer
3523,19926,layer
3524,19980,layer
3525,19980,layer
3526,19980,layer
3527,20044,layer
3528,20000,layer
3529,19980,layer
3530,19966,layer
3531,19880,layer
3532,19880,layer
3533,19900,layer
3534,19924,layer
3535,19960,layer
3536,19984,layer
3537,19984,layer
3538,20024,layer
3539,19980,layer
3540,19991,layer
3541,19960,layer
3542,19878,layer
3543,19900,layer
3544,19920,layer
3545,19962,layer
3546,19982,layer
3547,19980,layer
3548,20000,layer
3549,19998,layer
3550,20000,layer
3551,19980,layer
3552,19980,layer
3553,19984,layer
3554,19986,layer
3555,19982,layer
3556,20000,layer
3557,20000,layer
3558,20020,layer
3559,20000,layer
3560,20009,layer
3561,20007,layer
3562,20000,layer
3563,19978,layer
3564,19980,layer
3565,19964,layer
3566,19987,layer
3567,20000,layer
3568,20000,layer
3569,19980,layer
3570,19997,layer
3571,19999,layer
3572,20031,layer
3573,19994,layer
3574,19992,layer
3575,20004,layer
3576,20004,layer
3577,20000,layer
3578,20007,layer
3579,20004,layer
3580,19980,layer
3581,19980,boundary
3582,19980,layer
3583,20000,layer
3584,19986,layer
3585,19980,layer
3586,19980,layer
3587,19980,layer
3588,19900,layer
3589,19818,layer
3590,19844,layer
3591,19864,layer
3592,19880,layer
3593,19878,layer
3594,19920,layer
3595,20020,layer
3596,20020,layer
3597,20016,layer
3598,19984,layer
3599,19844,layer
3600,19840,layer
3601,19860,layer
3602,19904,layer
3603,19959,layer
3604,19980,layer
3605,19964,layer
3606,20010,layer
3607,20004,layer
3608,20000,layer
3609,19966,layer
3610,19880,layer
3611,19860,layer
3612,19866,layer
3613,19921,layer
3614,19964,layer
3615,19992,layer
3616,20020,layer
3617,20004,layer
3618,19983,layer
3619,19980,layer
3620,19888,layer
3621,19860,layer
3622,19860,layer
3623,19884,layer
3624,19940,layer
3625,19980,layer
3626,19980,layer
3627,20020,layer
3628,20020,layer
3629,20004,layer
3630,20000,layer
3631,19886,layer
3632,19860,layer
3633,19880,layer
3634,19892,layer
3635,19960,layer
3636,19984,layer
3637,19980,layer
3638,20040,layer
3639,19980,layer
3640,19964,layer
3641,19860,layer
3642,19840,layer
3643,19880,layer
3644,19920,layer
3645,19976,layer
3646,19998,layer
3647,20000,layer
3648,20020,layer
3649,19980,layer
3650,19980,layer
3651,19920,layer
3652,19902,layer
3653,19920,layer
3654,19944,layer
3655,19980,layer
3656,19967,layer
3657,19964,layer
3658,20041,layer
3659,19980,layer
3660,20000,layer
3661,19967,layer
3662,19900,layer
3663,19851,layer
3664,19846,layer
3665,19880,layer
3666,19920,layer
3667,19960,layer
3668,19997,layer
3669,20060,layer
3670,20000,layer
3671,20000,layer
3672,20000,layer
3673,19879,layer
3674,19860,layer
3675,19880,layer
3676,19900,layer
3677,19935,layer
3678,19980,layer
3679,19980,layer
3680,20020,layer
3681,20000,layer
3682,19980,layer
3683,19933,layer
3684,19820,layer
3685,19880,layer
3686,19900,layer
3687,19946,layer
3688,19980,layer
3689,19978,layer
3690,20000,layer
3691,20024,layer
3692,20000,layer
3693,19880,layer
3694,19820,layer
3695,19860,layer
3696,19918,layer
3697,19960,layer
3698,19980,layer
3699,19966,layer
3700,20040,layer
3701,20000,layer
3702,19991,layer
3703,19980,layer
3704,19832,layer
3705,19833,layer
3706,19882,layer
3707,19920,layer
3708,19959,layer
3709,19980,layer
3710,19960,layer
3711,20010,layer
3712,20000,layer
3713,20001,layer
3714,19973,layer
3715,19820,layer
3716,19824,layer
3717,19900,layer
3718,19951,layer
3719,20000,layer
3720,19980,layer
3721,19938,layer
3722,20017,layer
3723,19980,layer
3724,19980,layer
3725,19914,layer
3726,19844,layer
3727,19900,layer
3728,19980,layer
3729,19980,layer
3730,19978,layer
3731,20020,layer
3732,20032,layer
3733,20000,layer
3734,19980,layer
3735,19860,layer
3736,19820,layer
3737,19840,layer
3738,19884,layer
3739,19968,layer
3740,20000,layer
3741,19960,layer
3742,20040,layer
3743,20020,layer
3744,20014,layer
3745,19996,layer
3746,19784,layer
3747,19820,layer
3748,19840,layer
3749,19880,layer
3750,19940,layer
3751,19984,layer
3752,19960,layer
3753,20040,layer
3754,20000,layer
3755,19993,layer
3756,19964,layer
3757,19860,layer
3758,19840,layer
3759,19860,layer
3760,19946,layer
3761,19960,layer
3762,19980,layer
3763,19964,layer
3764,20020,layer
3765,20000,layer
3766,20000,layer
3767,19940,layer
3768,19840,layer
3769,19851,layer
3770,19860,layer
3771,19920,layer
3772,19979,layer
3773,19998,layer
3774,20004,layer
3775,20013,layer
3776,20020,layer
3777,20000,layer
3778,19900,layer
3779,19860,layer
3780,19844,layer
3781,19860,layer
3782,19900,layer
3783,19960,layer
3784,19987,layer
3785,20094,layer
3786,20000,layer
3787,20000,layer
3788,20011,layer
3789,19900,layer
3790,19860,layer
3791,19880,layer
3792,19900,layer
3793,19944,layer
3794,20010,layer
3795,19980,layer
3796,20024,layer
3797,20000,layer
3798,20005,layer
3799,19960,layer
3800,19855,layer
3801,19840,layer
3802,19854,layer
3803,19880,layer
3804,19946,layer
3805,19980,layer
3806,20020,layer
3807,19992,layer
3808,20000,layer
3809,20004,layer
3810,19940,layer
3811,19840,layer
3812,19845,layer
3813,19880,layer
3814,19940,layer
3815,19980,layer
3816,19980,layer
3817,20040,layer
3818,20000,layer
3819,20004,layer
3820,19996,layer
3821,19938,layer
3822,19853,layer
3823,19860,layer
3824,19880,layer
3825,19960,layer
3826,19980,layer
3827,19980,layer
3828,20060,layer
3829,20002,layer
3830,19980,layer
3831,19992,layer
3832,19900,layer
3833,19840,layer
3834,19860,layer
3835,19880,layer
3836,19940,layer
3837,19980,layer
3838,19980,layer
3839,20060,layer
3840,19984,layer
3841,19998,layer
3842,19987,layer
3843,19876,layer
3844,19860,layer
3845,19880,layer
3846,19888,layer
3847,19980,layer
3848,19980,layer
3849,19980,layer
3850,20006,layer
3851,20000,layer
3852,20000,layer
3853,19960,layer
3854,19840,layer
3855,19866,layer
3856,19900,layer
3857,19940,layer
3858,20005,layer
3859,19980,layer
3860,20000,layer
3861,20004,layer
3862,20004,layer
3863,19980,layer
3864,19880,layer
3865,19817,layer
3866,19852,layer
3867,19920,layer
3868,19960,layer
3869,19980,layer
3870,19980,layer
3871,20080,layer
3872,19976,layer
3873,19958,layer
3874,19960,layer
3875,19818,layer
3876,19840,layer
3877,19900,layer
3878,19940,layer
3879,19980,layer
3880,19964,layer
3881,19958,layer
3882,20044,layer
3883,19980,layer
3884,19976,layer
3885,19980,layer
3886,19820,layer
3887,19840,layer
3888,19879,layer
3889,19921,layer
3890,19980,layer
3891,19980,layer
3892,19960,layer
3893,20028,layer
3894,20004,layer
3895,19980,layer
3896,19980,layer
3897,19820,layer
3898,19932,layer
3899,19880,layer
3900,19960,layer
3901,20004,layer
3902,19980,layer
3903,19958,layer
3904,20011,layer
3905,19978,layer
3906,19980,layer
3907,19964,layer
3908,19820,layer
3909,19840,layer
3910,19860,layer
3911,19920,layer
3912,19979,layer
3913,19980,layer
3914,20020,layer
3915,19986,layer
3916,20020,layer
3917,19984,layer
3918,19940,layer
3919,19806,layer
3920,19888,layer
3921,19848,layer
3922,19900,layer
3923,19980,layer
3924,19980,layer
3925,20004,layer
3926,20019,layer
3927,19978,layer
3928,19980,layer
3929,19968,layer
3930,20000,layer
3931,19980,layer
3932,19984,layer
3933,19980,layer
3934,19997,layer
3935,19960,layer
3936,20002,layer
3937,19978,layer
3938,19984,layer
3939,20000,layer
3940,19892,layer
3941,19900,layer
3942,19892,layer
3943,19926,layer
3944,19980,layer
3945,19980,layer
3946,19986,layer
3947,19980,layer
3948,19966,layer
3949,19900,layer
3950,19847,layer
3951,19840,layer
3952,19900,layer
3953,19940,layer
3954,19978,layer
3955,19980,layer
3956,20020,layer
3957,20000,layer
3958,19980,layer
3959,19984,layer
3960,19880,layer
3961,19860,layer
3962,19864,layer
3963,19900,layer
3964,19944,layer
3965,19987,layer
3966,20040,layer
3967,19980,layer
3968,19980,layer
3969,20000,layer
3970,19900,layer
3971,19880,layer
3972,19900,layer
3973,19960,layer
3974,19982,layer
3975,19980,layer
3976,19980,layer
3977,20003,layer
3978,20000,layer
3979,20016,layer
3980,19926,layer
3981,19880,layer
3982,19860,layer
3983,19880,layer
3984,19907,layer
3985,19960,layer
3986,19980,layer
3987,20026,layer
3988,20000,layer
3989,19984,layer
3990,19980,layer
3991,19880,layer
3992,19860,layer
3993,19844,layer
3994,19864,layer
3995,19922,layer
3996,19978,layer
3997,19978,layer
3998,20040,layer
3999,19992,layer
4000,19980,layer
4001,19960,layer
4002,19860,layer
4003,19860,layer
4004,19864,layer
4005,19924,layer
4006,20000,layer
4007,20000,layer
4008,20000,layer
4009,20004,layer
4010,19980,layer
4011,19984,layer
4012,19980,layer
4013,19880,layer
4014,19874,layer
4015,19884,layer
4016,19920,layer
4017,19980,layer
4018,19980,layer
4019,20000,layer
4020,20004,layer
4021,19980,layer
4022,19980,layer
4023,19920,layer
4024,19920,layer
4025,19924,layer
4026,19960,layer
4027,19966,layer
4028,19980,layer
4029,19962,layer
4030,20024,layer
4031,20000,layer
4032,20000,layer
4033,19980,layer
4034,19842,layer
4035,19846,layer
4036,19880,layer
4037,19938,layer
4038,19960,layer
4039,20000,layer
4040,20010,layer
4041,20055,layer
4042,19980,layer
4043,19970,layer
4044,19987,layer
4045,19818,layer
4046,19846,layer
4047,19884,layer
4048,19920,layer
4049,19980,layer
4050,19996,layer
4051,20000,layer
4052,20040,layer
4053,19988,layer
4054,19960,layer
4055,19940,layer
4056,19806,layer
4057,19860,layer
4058,19920,layer
4059,19980,layer
4060,19985,layer
4061,19978,layer
4062,20000,layer
4063,20005,layer
4064,19980,layer
4065,20000,layer
4066,19880,layer
4067,19820,layer
4068,19840,layer
4069,19900,layer
4070,19960,layer
4071,19980,layer
4072,19980,layer
4073,20024,layer
4074,20000,layer
4075,19964,layer
4076,19964,layer
4077,19820,layer
4078,19932,layer
4079,19844,layer
4080,19920,layer
4081,19984,layer
4082,19984,layer
4083,19980,layer
4084,20020,layer
4085,20002,layer
4086,19987,layer
4087,19993,layer
4088,19820,layer
4089,19840,layer
4090,19860,layer
4091,19902,layer
4092,19964,layer
4093,20000,layer
4094,19980,layer
4095,20020,layer
4096,20000,layer
4097,20000,layer
4098,19960,layer
4099,19804,layer
4100,19827,layer
4101,19855,layer
4102,19916,layer
4103,19980,layer
4104,20004,layer
4105,20000,layer
4106,20012,layer
4107,20000,layer
4108,20007,layer
4109,19920,layer
4110,19883,layer
4111,19865,layer
4112,19886,layer
4113,19940,layer
4114,19996,layer
4115,20000,layer
4116,20040,layer
4117,19980,layer
4118,19958,layer
4119,19982,layer
4120,19884,layer
4121,19860,layer
4122,19860,layer
4123,19886,layer
4124,19940,layer
4125,19980,layer
4126,19980,layer
4127,20040,layer
4128,19980,layer
4129,19980,layer
4130,19960,layer
4131,19866,layer
4132,19860,layer
4133,19900,layer
4134,19940,layer
4135,19980,layer
4136,19978,layer
4137,20000,layer
4138,20000,layer
4139,19996,layer
4140,20000,layer
4141,19940,layer
4142,19907,layer
4143,19925,layer
4144,19960,layer
4145,19980,layer
4146,19980,layer
4147,19980,layer
4148,20020,layer
4149,19982,layer
4150,19980,layer
4151,20000,layer
4152,19900,layer
4153,19880,layer
4154,19880,layer
4155,19926,layer
4156,19964,layer
4157,20005,layer
4158,19978,layer
4159,20052,layer
4160,20000,layer
4161,19980,layer
4162,19980,layer
4163,19880,layer
4164,19886,layer
4165,19900,layer
4166,19940,layer
4167,19980,layer
4168,19980,layer
4169,19984,layer
4170,20020,layer
4171,19980,layer
4172,19980,layer
4173,19972,layer
4174,19888,layer
4175,19860,layer
4176,19866,layer
4177,19887,layer
4178,19936,layer
4179,20005,layer
4180,20000,layer
4181,20040,layer
4182,19980,layer
4183,20000,layer
4184,19980,layer
4185,19880,layer
4186,19877,layer
4187,19880,layer
4188,19920,layer
4189,19980,layer
4190,19998,layer
4191,19984,layer
4192,20020,layer
4193,20000,layer
4194,19980,layer
4195,19940,layer
4196,19884,layer
4197,19880,layer
4198,19900,layer
4199,19919,layer
4200,19960,layer
4201,19980,layer
4202,20040,layer
4203,20000,layer
4204,19992,layer
4205,19984,layer
4206,19894,layer
4207,19879,layer
4208,19860,layer
4209,19900,layer
4210,19924,layer
4211,19984,layer
4212,19980,layer
4213,20056,layer
4214,20000,layer
4215,19980,layer
4216,19980,layer
4217,19884,layer
4218,19914,layer
4219,19924,layer
4220,19966,layer
4221,19980,layer
4222,19980,layer
4223,19980,layer
4224,19979,layer
4225,19960,layer
4226,19984,layer
4227,19964,layer
4228,19878,layer
4229,19867,layer
4230,19889,layer
4231,19933,layer
4232,19964,layer
4233,20000,layer
4234,20000,layer
4235,20000,layer
4236,19972,layer
4237,19980,layer
4238,19960,layer
4239,19904,layer
4240,19926,layer
4241,19964,layer
4242,19980,layer
4243,19980,layer
4244,19980,layer
4245,20040,layer
4246,20023,layer
4247,20004,layer
4248,19980,layer
4249,19900,layer
4250,19861,layer
4251,19880,layer
4252,19880,layer
4253,19918,layer
4254,19953,layer
4255,19980,layer
4256,20040,layer
4257,20000,layer
4258,20000,layer
4259,19993,layer
4260,19924,layer
4261,19924,layer
4262,19940,layer
4263,19980,layer
4264,19984,layer
4265,19980,layer
4266,19960,layer
4267,20040,layer
4268,19980,layer
4269,19960,layer
4270,19960,layer
4271,19880,layer
4272,19860,layer
4273,19864,layer
4274,19920,layer
4275,19960,layer
4276,19978,layer
4277,19982,layer
4278,20000,layer
4279,20000,layer
4280,19980,layer
4281,20015,layer
4282,19984,layer
4283,20000,layer
4284,19980,layer
4285,19978,layer
4286,20000,layer
4287,19980,layer
4288,20004,layer
4289,19980,layer
4290,19967,layer
4291,19980,layer
4292,19960,layer
4293,19860,layer
4294,19840,layer
4295,19860,layer
4296,19880,layer
4297,19920,layer
4298,19980,layer
4299,20060,layer
4300,20000,layer
4301,19980,layer
4302,19980,layer
4303,19884,layer
4304,19860,layer
4305,19866,layer
4306,19904,layer
4307,19962,layer
4308,19980,layer
4309,19980,layer
4310,20010,layer
4311,20004,layer
4312,20000,layer
4313,19992,layer
4314,19880,layer
4315,19864,layer
4316,19880,layer
4317,19899,layer
4318,19944,layer
4319,19980,layer
4320,19968,layer
4321,20026,layer
4322,20004,layer
4323,19980,layer
4324,19940,layer
4325,19860,layer
4326,19874,layer
4327,19900,layer
4328,19936,layer
4329,19984,layer
4330,20000,layer
4331,20040,layer
4332,20020,layer
4333,20000,layer
4334,20020,layer
4335,19960,layer
4336,19940,layer
4337,19926,layer
4338,19930,layer
4339,19973,layer
4340,19980,layer
4341,19960,layer
4342,20026,layer
4343,19998,layer
4344,19976,layer
4345,20005,layer
4346,19860,layer
4347,19840,layer
4348,19860,layer
4349,19880,layer
4350,19920,layer
4351,19960,layer
4352,19980,layer
4353,20028,layer
4354,20006,layer
4355,20000,layer
4356,19980,layer
4357,19920,layer
4358,19920,layer
4359,19940,layer
4360,19996,layer
4361,19980,layer
4362,19964,layer
4363,20004,layer
4364,20002,layer
4365,19980,layer
4366,19980,layer
4367,19920,layer
4368,19860,layer
4369,19860,layer
4370,19866,layer
4371,19902,layer
4372,19940,layer
4373,19984,layer
4374,20060,layer
4375,20020,layer
4376,19984,layer
4377,19980,layer
4378,19880,layer
4379,19880,layer
4380,19880,layer
4381,19887,layer
4382,19888,layer
4383,19978,layer
4384,19980,layer
4385,20040,layer
4386,20000,layer
4387,19992,layer
4388,19980,layer
4389,19855,layer
4390,19880,layer
4391,19920,layer
4392,19960,layer
4393,19980,layer
4394,19987,layer
4395,19960,layer
4396,20020,layer
4397,20000,layer
4398,19980,layer
4399,19924,layer
4400,19798,layer
4401,19860,layer
4402,19920,layer
4403,19964,layer
4404,19980,layer
4405,19959,layer
4406,19980,layer
4407,20000,layer
4408,20004,layer
4409,20000,layer
4410,19884,layer
4411,19820,layer
4412,19860,layer
4413,19940,layer
4414,19980,layer
4415,19992,layer
4416,19960,layer
4417,20040,layer
4418,20020,layer
4419,19978,layer
4420,19980,layer
4421,19820,layer
4422,19840,layer
4423,19900,layer
4424,19960,layer
4425,19994,layer
4426,19960,layer
4427,20020,layer
4428,20000,layer
4429,20000,layer
4430,19977,layer
4431,19820,layer
4432,19880,layer
4433,19960,layer
4434,19984,layer
4435,19960,layer
4436,19944,layer
4437,20006,layer
4438,19976,layer
4439,20001,layer
4440,19944,layer
4441,19840,layer
4442,19840,layer
4443,19880,layer
4444,19960,layer
4445,19991,layer
4446,19960,layer
4447,20000,layer
4448,20000,layer
4449,20000,layer
4450,19984,layer
4451,19900,layer
4452,19956,layer
4453,19840,layer
4454,19880,layer
4455,19944,layer
4456,20000,layer
4457,19966,layer
4458,20020,layer
4459,20000,layer
4460,20014,layer
4461,19980,layer
4462,19900,layer
4463,19850,layer
4464,19880,layer
4465,19938,layer
4466,19960,layer
4467,19992,layer
4468,19979,layer
4469,20020,layer
4470,20000,layer
4471,20001,layer
4472,19980,layer
4473,19868,layer
4474,19854,layer
4475,19860,layer
4476,19900,layer
4477,19960,layer
4478,19980,layer
4479,20000,layer
4480,20020,layer
4481,19999,layer
4482,19995,layer
4483,19958,layer
4484,19860,layer
4485,19840,layer
4486,19860,layer
4487,19920,layer
4488,19980,layer
4489,19984,layer
4490,20044,layer
4491,20020,layer
4492,20000,layer
4493,19980,layer
4494,19950,layer
4495,19860,layer
4496,19862,layer
4497,19900,layer
4498,19942,layer
4499,20000,layer
4500,19980,layer
4501,19979,layer
4502,20000,layer
4503,20000,layer
4504,20005,layer
4505,19905,layer
4506,19880,layer
4507,19880,layer
4508,19904,layer
4509,19960,layer
4510,19980,layer
4511,19980,layer
4512,20060,layer
4513,20000,layer
4514,19980,layer
4515,19980,layer
4516,19866,layer
4517,19880,layer
4518,19878,layer
4519,19902,layer
4520,19948,layer
4521,19967,layer
4522,19980,layer
4523,19978,layer
4524,20000,layer
4525,20004,layer
4526,19880,layer
4527,19854,layer
4528,19860,layer
4529,19880,layer
4530,19905,layer
4531,19958,layer
4532,20040,layer
4533,20038,layer
4534,19980,layer
4535,19980,layer
4536,19960,layer
4537,19883,layer
4538,19860,layer
4539,19880,layer
4540,19928,layer
4541,19980,layer
4542,19986,layer
4543,20060,layer
4544,19980,layer
4545,19980,layer
4546,19980,layer
4547,19900,layer
4548,19860,layer
4549,19858,layer
4550,19864,layer
4551,19918,layer
4552,19960,layer
4553,19996,layer
4554,20060,layer
4555,20004,layer
4556,19984,layer
4557,20000,layer
4558,19860,layer
4559,19860,layer
4560,19880,layer
4561,19920,layer
4562,19980,layer
4563,20000,layer
4564,19972,layer
4565,20060,layer
4566,20020,layer
4567,19980,layer
4568,19930,layer
4569,19840,layer
4570,19880,layer
4571,19920,layer
4572,19920,boundary
4573,19980,layer
4574,19984,layer
4575,19980,layer
4576,20040,layer
4577,20000,layer
4578,20000,layer
4579,19962,layer
4580,19804,layer
4581,19840,layer
4582,19870,layer
4583,19940,layer
4584,20000,layer
4585,19982,layer
4586,19980,layer
4587,20020,layer
4588,20000,layer
4589,20004,layer
4590,19987,layer
4591,19828,layer
4592,19840,layer
4593,19884,layer
4594,19957,layer
4595,19998,layer
4596,19982,layer
4597,19960,layer
4598,20000,layer
4599,19980,layer
4600,19980,layer
4601,19980,layer
4602,19820,layer
4603,19820,layer
4604,19851,layer
4605,19920,layer
4606,19980,layer
4607,20000,layer
4608,19984,layer
4609,20009,layer
4610,19984,layer
4611,19980,layer
4612,19944,layer
4613,19824,layer
4614,19840,layer
4615,19849,layer
4616,19920,layer
4617,19980,layer
4618,20000,layer
4619,20043,layer
4620,20000,layer
4621,20000,layer
4622,20004,layer
4623,19920,layer
4624,19856,layer
4625,19840,layer
4626,19860,layer
4627,19886,layer
4628,19984,layer
4629,19990,layer
4630,20020,layer
4631,20009,layer
4632,19984,layer
4633,19980,layer
4634,20000,layer
4635,19991,layer
4636,19999,layer
4637,19962,layer
4638,19980,layer
4639,20000,layer
4640,19958,layer
4641,19980,layer
4642,19980,layer
4643,19984,layer
4644,19979,layer
4645,19860,layer
4646,19860,layer
4647,19858,layer
4648,19880,layer
4649,19924,layer
4650,19980,layer
4651,20020,layer
4652,20004,layer
4653,19980,layer
4654,19960,layer
4655,19900,layer
4656,19860,layer
4657,19850,layer
4658,19899,layer
4659,19940,layer
4660,20000,layer
4661,19984,layer
4662,20010,layer
4663,19985,layer
4664,19984,layer
4665,19960,layer
4666,19883,layer
4667,19860,layer
4668,19880,layer
4669,19920,layer
4670,19984,layer
4671,19980,layer
4672,20024,layer
4673,19970,layer
4674,19980,layer
4675,19960,layer
4676,19900,layer
4677,19938,layer
4678,19960,layer
4679,19980,layer
4680,19998,layer
4681,19972,layer
4682,19980,layer
4683,19994,layer
4684,20010,layer
4685,19980,layer
4686,19900,layer
4687,19860,layer
4688,19880,layer
4689,19900,layer
4690,19924,layer
4691,19980,layer
4692,20040,layer
4693,20000,layer
4694,20004,layer
4695,20000,layer
4696,19900,layer
4697,19880,layer
4698,19889,layer
4699,19920,layer
4700,19960,layer
4701,19980,layer
4702,19978,layer
4703,20020,layer
4704,20000,layer
4705,19980,layer
4706,19984,layer
4707,19880,layer
4708,19881,layer
4709,19866,layer
4710,19872,layer
4711,19940,layer
4712,19980,layer
4713,20000,layer
4714,20000,layer
4715,19980,layer
4716,19980,layer
4717,19944,layer
4718,19869,layer
4719,19860,layer
4720,19900,layer
4721,19953,layer
4722,20000,layer
4723,20000,layer
4724,20020,layer
4725,20004,layer
4726,19980,layer
4727,19998,layer
4728,19900,layer
4729,19880,layer
4730,19859,layer
4731,19860,layer
4732,19904,layer
4733,19980,layer
4734,20012,layer
4735,20057,layer
4736,19972,layer
4737,19976,layer
4738,20000,layer
4739,19860,layer
4740,19846,layer
4741,19864,layer
4742,19900,layer
4743,19940,layer
4744,20004,layer
4745,19996,layer
4746,20012,layer
4747,19980,layer
4748,19960,layer
4749,19960,layer
4750,19815,layer
4751,19878,layer
4752,19924,layer
4753,19978,layer
4754,20000,layer
4755,19992,layer
4756,20011,layer
4757,20006,layer
4758,20004,layer
4759,19980,layer
4760,19926,layer
4761,19820,layer
4762,19840,layer
4763,19896,layer
