,RO_VALUE,LAYER_OR_BOUNDARY
3211,19917,layer
3212,19870,layer
3213,19920,layer
3214,19944,layer
3215,19973,layer
3216,20040,layer
3217,20000,layer
3218,19980,layer
3219,20000,layer
3220,19980,layer
3221,19964,layer
3222,19980,layer
3223,19986,layer
3224,20007,layer
3225,19986,layer
3226,20000,layer
3227,20000,layer
3228,20000,layer
3229,19984,layer
3230,20000,layer
3231,20000,boundary
3232,19944,layer
3233,19960,layer
3234,19960,layer
3235,19988,layer
3236,19984,layer
3237,19980,layer
3238,19900,layer
3239,19880,layer
3240,19860,layer
3241,19844,layer
3242,19860,layer
3243,19940,layer
3244,20004,layer
3245,20010,layer
3246,19980,layer
3247,19980,layer
3248,19980,layer
3249,19880,layer
3250,19867,layer
3251,19880,layer
3252,19920,layer
3253,19968,layer
3254,20060,layer
3255,20004,layer
3256,19999,layer
3257,20000,layer
3258,20001,layer
3259,19916,layer
3260,19860,layer
3261,19848,layer
3262,19884,layer
3263,19920,layer
3264,19980,layer
3265,20018,layer
3266,20000,layer
3267,19984,layer
3268,20000,layer
3269,20000,layer
3270,19880,layer
3271,19860,layer
3272,19860,layer
3273,19900,layer
3274,19940,layer
3275,20040,layer
3276,20005,layer
3277,20000,layer
3278,19980,layer
3279,20000,layer
3280,19960,layer
3281,19896,layer
3282,19884,layer
3283,19900,layer
3284,19940,layer
3285,19980,layer
3286,20016,layer
3287,20010,layer
3288,19980,layer
3289,19980,layer
3290,19980,layer
3291,19840,layer
3292,19880,layer
3293,19880,layer
3294,19872,layer
3295,19944,layer
3296,20040,layer
3297,20003,layer
3298,19980,layer
3299,19980,layer
3300,19980,layer
3301,19980,layer
3302,19900,layer
3303,19920,layer
3304,19944,layer
3305,19984,layer
3306,19980,layer
3307,20040,layer
3308,19985,layer
3309,19979,layer
3310,19980,layer
3311,19980,layer
3312,19920,layer
3313,19900,layer
3314,19900,layer
3315,19920,layer
3316,19960,layer
3317,20004,layer
3318,20020,layer
3319,20000,layer
3320,19980,layer
3321,19960,layer
3322,19980,layer
3323,19884,layer
3324,19850,layer
3325,19880,layer
3326,19920,layer
3327,19940,layer
3328,20060,layer
3329,20000,layer
3330,20008,layer
3331,20000,layer
3332,19980,layer
3333,19944,layer
3334,19893,layer
3335,19900,layer
3336,19920,layer
3337,19947,layer
3338,19994,layer
3339,20020,layer
3340,20003,layer
3341,19980,layer
3342,19998,layer
3343,19892,layer
3344,19880,layer
3345,19880,layer
3346,19884,layer
3347,19924,layer
3348,20024,layer
3349,20014,layer
3350,20000,layer
3351,20000,layer
3352,19976,layer
3353,19964,layer
3354,19893,layer
3355,19900,layer
3356,19920,layer
3357,19964,layer
3358,19980,layer
3359,20026,layer
3360,20000,layer
3361,19999,layer
3362,19984,layer
3363,19980,layer
3364,19924,layer
3365,19892,layer
3366,19920,layer
3367,19940,layer
3368,19977,layer
3369,20016,layer
3370,20000,layer
3371,19980,layer
3372,19964,layer
3373,19982,layer
3374,19980,layer
3375,19884,layer
3376,19880,layer
3377,19914,layer
3378,19940,layer
3379,19964,layer
3380,20040,layer
3381,20000,layer
3382,19980,layer
3383,20000,layer
3384,19980,layer
3385,19937,layer
3386,19919,layer
3387,19920,layer
3388,19960,layer
3389,19980,layer
3390,20000,layer
3391,20041,layer
3392,19980,layer
3393,19960,layer
3394,19960,layer
3395,19980,layer
3396,19900,layer
3397,19883,layer
3398,19868,layer
3399,19878,layer
3400,19920,layer
3401,20040,layer
3402,20000,layer
3403,19986,layer
3404,19983,layer
3405,19980,layer
3406,19987,layer
3407,19944,layer
3408,19940,layer
3409,19944,layer
3410,19980,layer
3411,19980,layer
3412,20020,layer
3413,20000,layer
3414,19962,layer
3415,19960,layer
3416,19960,layer
3417,19900,layer
3418,19883,layer
3419,19880,layer
3420,19884,layer
3421,19924,layer
3422,20024,layer
3423,20039,layer
3424,19978,layer
3425,19993,layer
3426,19980,layer
3427,19980,layer
3428,19884,layer
3429,19880,layer
3430,19874,layer
3431,19880,layer
3432,19888,layer
3433,20040,layer
3434,20020,layer
3435,19988,layer
3436,19993,layer
3437,19980,layer
3438,19892,layer
3439,19860,layer
3440,19864,layer
3441,19880,layer
3442,19920,layer
3443,19968,layer
3444,20043,layer
3445,20000,layer
3446,19973,layer
3447,19980,layer
3448,19980,layer
3449,19900,layer
3450,19883,layer
3451,19900,layer
3452,19940,layer
3453,19964,layer
3454,20046,layer
3455,20004,layer
3456,20007,layer
3457,20000,layer
3458,19984,layer
3459,19940,layer
3460,19880,layer
3461,19880,layer
3462,19900,layer
3463,19932,layer
3464,20044,layer
3465,20000,layer
3466,19980,layer
3467,19987,layer
3468,19982,layer
3469,19892,layer
3470,19900,layer
3471,19900,layer
3472,19938,layer
3473,19968,layer
3474,20040,layer
3475,20019,layer
3476,19984,layer
3477,19980,layer
3478,19980,layer
3479,19960,layer
3480,19864,layer
3481,19860,layer
3482,19880,layer
3483,19902,layer
3484,19944,layer
3485,20040,layer
3486,19982,layer
3487,19980,layer
3488,19980,layer
3489,20010,layer
3490,19918,layer
3491,19864,layer
3492,19860,layer
3493,19884,layer
3494,19920,layer
3495,20020,layer
3496,20024,layer
3497,20005,layer
3498,19980,layer
3499,19980,layer
3500,19980,layer
3501,20020,layer
3502,20000,layer
3503,20000,layer
3504,19980,layer
3505,20000,layer
3506,20000,layer
3507,20000,layer
3508,20000,layer
3509,19980,layer
3510,20000,layer
3511,19980,layer
3512,20000,layer
3513,19990,layer
3514,20000,layer
3515,20000,layer
3516,20000,layer
3517,20000,boundary
3518,19982,layer
3519,19984,layer
3520,19998,layer
3521,19980,layer
3522,19984,layer
3523,19980,layer
3524,20000,layer
3525,19984,layer
3526,19980,layer
3527,19960,layer
3528,19980,layer
3529,20005,layer
3530,20004,layer
3531,19968,layer
3532,19980,layer
3533,19980,layer
3534,19980,layer
3535,19980,layer
3536,19984,layer
3537,19984,layer
3538,20010,layer
3539,19998,layer
3540,19984,layer
3541,19980,layer
3542,20000,layer
3543,19983,layer
3544,20005,layer
3545,19980,layer
3546,19984,layer
3547,19980,layer
3548,20000,layer
3549,19999,layer
3550,19982,layer
3551,20005,layer
3552,20000,layer
3553,20000,layer
3554,20000,layer
3555,20004,layer
3556,20020,layer
3557,19991,layer
3558,20000,layer
3559,20000,layer
3560,19980,layer
3561,19992,layer
3562,19980,layer
3563,19996,layer
3564,19984,layer
3565,20004,layer
3566,20000,layer
3567,19978,layer
3568,19978,layer
3569,19978,layer
3570,20000,layer
3571,20000,layer
3572,20000,layer
3573,20010,layer
3574,19980,layer
3575,19984,layer
3576,19984,layer
3577,19984,layer
3578,20000,layer
3579,20002,layer
3580,20000,layer
3581,19978,layer
3582,19984,layer
3583,20000,layer
3584,20000,layer
3585,20000,layer
3586,20000,layer
3587,19987,layer
3588,19984,layer
3589,20000,layer
3590,20004,layer
3591,20005,layer
3592,20004,layer
3593,20004,layer
3594,20000,layer
3595,19980,layer
3596,19978,layer
3597,19980,layer
3598,19980,layer
3599,19984,layer
3600,20000,layer
3601,19988,layer
3602,19988,layer
3603,20000,layer
3604,19980,layer
3605,19980,layer
3606,19992,layer
3607,19993,layer
3608,19993,layer
3609,19980,layer
3610,20000,layer
3611,19984,layer
3612,20001,layer
3613,19993,layer
3614,20000,layer
3615,20000,layer
3616,19980,layer
3617,19980,layer
3618,19980,layer
3619,19980,layer
3620,20000,layer
3621,20000,layer
3622,19994,layer
3623,19980,layer
3624,19968,layer
3625,19980,layer
3626,19980,layer
3627,19981,layer
3628,19980,layer
3629,20000,layer
3630,20004,layer
3631,20002,layer
3632,19987,layer
3633,20011,layer
3634,19968,layer
3635,19984,layer
3636,20004,layer
3637,19980,layer
3638,20011,layer
3639,19992,layer
3640,19980,layer
3641,19980,layer
3642,19980,layer
3643,19968,layer
3644,20000,layer
3645,20000,layer
3646,20000,layer
3647,20000,layer
3648,19980,layer
3649,19984,layer
3650,19980,layer
3651,19980,layer
3652,19980,layer
3653,19972,layer
3654,20007,layer
3655,19980,layer
3656,19980,layer
3657,20000,layer
3658,19980,layer
3659,19994,layer
3660,19994,layer
3661,19968,layer
3662,19964,layer
3663,19980,layer
3664,20000,layer
3665,20000,layer
3666,20020,layer
3667,20000,layer
3668,19984,layer
3669,19980,layer
3670,19980,layer
3671,19984,layer
3672,19980,layer
3673,19980,layer
3674,19972,layer
3675,19980,layer
3676,19972,layer
3677,19984,layer
3678,19980,layer
3679,20000,layer
3680,19984,layer
3681,19968,layer
3682,19980,layer
3683,20000,layer
3684,19968,layer
3685,19980,layer
3686,19970,layer
3687,20004,layer
3688,20000,layer
3689,20007,layer
3690,19994,layer
3691,19982,layer
3692,20000,layer
3693,20005,layer
3694,19991,layer
3695,19984,layer
3696,19980,layer
3697,19980,layer
3698,19999,layer
3699,20000,layer
3700,20000,layer
3701,19980,layer
3702,20000,layer
3703,20003,layer
3704,20004,layer
3705,20000,layer
3706,19982,layer
3707,20000,layer
3708,20004,layer
3709,20000,layer
3710,19978,layer
3711,20000,layer
3712,20004,layer
3713,19996,layer
3714,20000,layer
3715,20000,layer
3716,20000,layer
3717,19980,layer
3718,20011,layer
3719,19978,layer
3720,19978,layer
3721,20007,layer
3722,20004,layer
3723,19984,layer
3724,19980,layer
3725,20000,layer
3726,20010,layer
3727,19984,layer
3728,20000,layer
3729,20000,layer
3730,19984,layer
3731,19984,layer
3732,19980,layer
3733,19987,layer
3734,19980,layer
3735,19980,layer
3736,19980,layer
3737,20004,layer
3738,20004,layer
3739,20000,layer
3740,19980,layer
3741,19980,layer
3742,19984,layer
3743,19980,layer
3744,20004,layer
3745,19980,layer
3746,20004,layer
3747,20001,layer
3748,20000,layer
3749,19984,layer
3750,20010,layer
3751,20004,layer
3752,19980,layer
3753,19990,layer
3754,20000,layer
3755,20000,layer
3756,19978,layer
3757,19993,layer
3758,19968,layer
3759,19992,layer
3760,20000,layer
3761,19986,layer
3762,19984,layer
3763,19980,layer
3764,19959,layer
3765,19980,layer
3766,19980,layer
3767,20000,layer
3768,19980,layer
3769,20000,layer
3770,20000,layer
3771,20004,layer
3772,19980,layer
3773,20000,layer
3774,20000,layer
3775,19984,layer
3776,19980,layer
3777,19980,layer
3778,20055,layer
3779,20000,layer
3780,20000,layer
3781,19980,layer
3782,19984,layer
3783,19980,layer
3784,19972,layer
3785,20005,layer
3786,20014,layer
3787,20020,layer
3788,20004,layer
3789,19980,layer
3790,19980,layer
3791,19998,layer
3792,20020,layer
3793,20000,layer
3794,19968,layer
3795,19993,layer
3796,19976,layer
3797,19984,layer
3798,20000,layer
3799,19984,layer
3800,19984,layer
3801,19994,layer
3802,20000,layer
3803,19980,layer
3804,19980,layer
3805,19980,layer
3806,19980,layer
3807,20000,layer
3808,20000,layer
3809,20002,layer
3810,19991,layer
3811,20000,layer
3812,19980,layer
3813,19980,layer
3814,20000,layer
3815,19999,layer
3816,20000,layer
3817,20000,layer
3818,20000,layer
3819,19984,layer
3820,20004,layer
3821,19988,layer
3822,20000,layer
3823,20000,layer
3824,19980,layer
3825,20000,layer
3826,20000,layer
3827,19988,layer
3828,20000,layer
3829,20000,layer
3830,20000,layer
3831,20010,layer
3832,20000,layer
3833,20005,layer
3834,20000,layer
3835,19978,layer
3836,20000,layer
3837,20000,layer
3838,20000,layer
3839,19980,layer
3840,19978,layer
3841,20000,layer
3842,20000,layer
3843,19992,layer
3844,19987,layer
3845,19980,layer
3846,19996,layer
3847,19984,layer
3848,20004,layer
3849,19984,layer
3850,20003,layer
3851,20000,layer
3852,20010,layer
3853,20000,layer
3854,20007,layer
3855,20000,layer
3856,19980,layer
3857,19957,layer
3858,19964,layer
3859,19987,layer
3860,19984,layer
3861,20006,layer
3862,20000,layer
3863,19984,layer
3864,20005,layer
3865,20004,layer
3866,20004,layer
3867,19980,layer
3868,19980,layer
3869,19980,layer
3870,20000,layer
3871,19972,layer
3872,19980,layer
3873,19980,layer
3874,19980,layer
3875,20004,layer
3876,19996,layer
3877,20000,layer
3878,19980,layer
3879,19968,layer
3880,19978,layer
3881,19980,layer
3882,20008,layer
3883,19980,layer
3884,19980,layer
3885,19980,layer
3886,19980,layer
3887,19984,layer
3888,19993,layer
3889,19980,layer
3890,19980,layer
3891,19980,layer
3892,20000,layer
3893,20000,layer
3894,19980,layer
3895,20000,layer
3896,20000,layer
3897,20002,layer
3898,20000,layer
3899,20000,layer
3900,19984,layer
3901,19980,layer
3902,20000,layer
3903,20000,layer
3904,20000,layer
3905,20000,layer
3906,19980,layer
3907,19980,layer
3908,19980,layer
3909,19998,layer
3910,20000,layer
3911,19984,layer
3912,20004,layer
3913,20004,layer
3914,19978,layer
3915,19964,layer
3916,19980,layer
3917,20000,layer
3918,20004,layer
3919,20004,layer
3920,19984,layer
3921,19984,layer
3922,19980,layer
3923,20000,layer
3924,20006,layer
3925,20000,layer
3926,20000,layer
3927,20000,layer
3928,19984,layer
3929,20000,layer
3930,20000,layer
3931,19984,layer
3932,19980,layer
3933,19964,layer
3934,19980,layer
3935,20000,layer
3936,19984,layer
3937,20004,layer
3938,20002,layer
3939,19992,layer
3940,20000,layer
3941,19990,layer
3942,20000,layer
3943,20000,layer
3944,20000,layer
3945,20000,layer
3946,20000,layer
3947,19968,layer
3948,19984,layer
3949,20000,layer
3950,20000,layer
3951,19987,layer
3952,19998,layer
3953,19980,layer
3954,20000,layer
3955,20000,layer
3956,20010,layer
3957,20000,layer
3958,19987,layer
3959,19980,layer
3960,19984,layer
3961,20000,layer
3962,20000,layer
3963,19984,layer
3964,19992,layer
3965,20000,layer
3966,19980,layer
3967,19992,layer
3968,19980,layer
3969,19984,layer
3970,19998,layer
3971,19992,layer
3972,20004,layer
3973,19980,layer
3974,19984,layer
3975,19964,layer
3976,19958,layer
3977,19968,layer
3978,20015,layer
3979,20004,layer
3980,20000,layer
3981,19976,layer
3982,19980,layer
3983,19998,layer
3984,19984,layer
3985,20000,layer
3986,20000,layer
3987,20000,layer
3988,19984,layer
3989,20000,layer
3990,19978,layer
3991,20000,layer
3992,20002,layer
3993,19992,layer
3994,19980,layer
3995,20000,layer
3996,19998,layer
3997,20000,layer
3998,20004,layer
3999,20004,layer
