,RO_VALUE,LAYER_OR_BOUNDARY
3212,19982,layer
3213,19892,layer
3214,19880,layer
3215,19887,layer
3216,19900,layer
3217,19924,layer
3218,19964,layer
3219,20004,layer
3220,20044,layer
3221,20000,layer
3222,19966,layer
3223,19946,layer
3224,19980,layer
3225,20000,layer
3226,19940,layer
3227,19860,layer
3228,19860,layer
3229,19864,layer
3230,19900,layer
3231,19964,layer
3232,19968,layer
3233,20040,layer
3234,20000,layer
3235,20000,layer
3236,20004,layer
3237,20000,layer
3238,20000,layer
3239,19980,layer
3240,19880,layer
3241,19860,layer
3242,19860,layer
3243,19880,layer
3244,19920,layer
3245,19960,layer
3246,20000,layer
3247,20040,layer
3248,20000,layer
3249,19980,layer
3250,19960,layer
3251,19982,layer
3252,19984,layer
3253,19924,layer
3254,19840,layer
3255,19860,layer
3256,19893,layer
3257,19936,layer
3258,19987,layer
3259,19975,layer
3260,20044,layer
3261,20000,layer
3262,19980,layer
3263,19984,layer
3264,19978,layer
3265,19988,layer
3266,19980,layer
3267,19866,layer
3268,19860,layer
3269,19880,layer
3270,19900,layer
3271,19940,layer
3272,19964,layer
3273,19987,layer
3274,20020,layer
3275,19984,layer
3276,19974,layer
3277,19980,layer
3278,19984,layer
3279,19980,layer
3280,19940,layer
3281,19860,layer
3282,19860,layer
3283,19880,layer
3284,19940,layer
3285,19976,layer
3286,19980,layer
3287,20062,layer
3288,20000,layer
3289,19992,layer
3290,19980,layer
3291,20005,layer
3292,20000,layer
3293,19980,layer
3294,19904,layer
3295,19880,layer
3296,19884,layer
3297,19904,layer
3298,19944,layer
3299,19966,layer
3300,20028,layer
3301,20020,layer
3302,20000,layer
3303,19966,layer
3304,19980,layer
3305,20004,layer
3306,19953,layer
3307,19860,layer
3308,19860,layer
3309,19880,layer
3310,19920,layer
3311,19980,layer
3312,19984,layer
3313,20044,layer
3314,20009,layer
3315,20004,layer
3316,19999,layer
3317,19978,layer
3318,20000,layer
3319,19860,layer
3320,19840,layer
3321,19859,layer
3322,19880,layer
3323,19888,layer
3324,19926,layer
3325,19984,layer
3326,20040,layer
3327,20000,layer
3328,20000,layer
3329,19976,layer
3330,19980,layer
3331,20000,layer
3332,19960,layer
3333,19880,layer
3334,19860,layer
3335,19844,layer
3336,19850,layer
3337,19945,layer
3338,19948,layer
3339,20080,layer
3340,20040,layer
3341,19987,layer
3342,19980,layer
3343,20000,layer
3344,20003,layer
3345,19995,layer
3346,19884,layer
3347,19847,layer
3348,19840,layer
3349,19880,layer
3350,19938,layer
3351,19960,layer
3352,20000,layer
3353,20040,layer
3354,20000,layer
3355,19976,layer
3356,19980,layer
3357,19962,layer
3358,19940,layer
3359,19886,layer
3360,19880,layer
3361,19880,layer
3362,19840,layer
3363,19940,layer
3364,19980,layer
3365,20049,layer
3366,20004,layer
3367,20004,layer
3368,19980,layer
3369,19980,layer
3370,19980,layer
3371,20000,layer
3372,19880,layer
3373,19860,layer
3374,19854,layer
3375,19864,layer
3376,19884,layer
3377,19940,layer
3378,20010,layer
3379,20020,layer
3380,20020,layer
3381,20004,layer
3382,20004,layer
3383,20009,layer
3384,20005,layer
3385,19940,layer
3386,19860,layer
3387,19840,layer
3388,19860,layer
3389,19880,layer
3390,19892,layer
3391,19953,layer
3392,20046,layer
3393,20000,layer
3394,19980,layer
3395,19980,layer
3396,20000,layer
3397,20000,layer
3398,20001,layer
3399,19880,layer
3400,19840,layer
3401,19846,layer
3402,19880,layer
3403,19900,layer
3404,19940,layer
3405,19980,layer
3406,20020,layer
3407,19980,layer
3408,19980,layer
3409,19992,layer
3410,20005,layer
3411,19980,layer
3412,19940,layer
3413,19860,layer
3414,19840,layer
3415,19866,layer
3416,19900,layer
3417,19920,layer
3418,19960,layer
3419,20060,layer
3420,20000,layer
3421,20000,layer
3422,20000,layer
3423,20000,layer
3424,19984,layer
3425,19980,layer
3426,19860,layer
3427,19846,layer
3428,19860,layer
3429,19880,layer
3430,19884,layer
3431,19920,layer
3432,19980,layer
3433,20040,layer
3434,19980,layer
3435,19960,layer
3436,19964,layer
3437,19986,layer
3438,19984,layer
3439,19940,layer
3440,19840,layer
3441,19860,layer
3442,19880,layer
3443,19960,layer
3444,19992,layer
3445,19966,layer
3446,20044,layer
3447,20000,layer
3448,20000,layer
3449,20000,layer
3450,19980,layer
3451,19980,layer
3452,20000,layer
3453,19879,layer
3454,19860,layer
3455,19860,layer
3456,19880,layer
3457,19920,layer
3458,19940,layer
3459,20000,layer
3460,20040,layer
3461,19984,layer
3462,19980,layer
3463,19980,layer
3464,19980,layer
3465,19964,layer
3466,19884,layer
3467,19882,layer
3468,19920,layer
3469,19940,layer
3470,19980,layer
3471,19964,layer
3472,20030,layer
3473,20004,layer
3474,19988,layer
3475,19967,layer
3476,19960,layer
3477,19964,layer
3478,19992,layer
3479,19883,layer
3480,19860,layer
3481,19860,layer
3482,19884,layer
3483,19920,layer
3484,19964,layer
3485,20000,layer
3486,20040,layer
3487,20009,layer
3488,20000,layer
3489,20014,layer
3490,19980,layer
3491,20000,layer
3492,19960,layer
3493,19842,layer
3494,19840,layer
3495,19864,layer
3496,19884,layer
3497,19940,layer
3498,19976,layer
3499,20060,layer
3500,20004,layer
3501,20004,layer
3502,19980,layer
3503,19984,layer
3504,19959,layer
3505,19964,layer
3506,19900,layer
3507,19820,layer
3508,19860,layer
3509,19880,layer
3510,19894,layer
3511,19940,layer
3512,19976,layer
3513,20060,layer
3514,20020,layer
3515,19968,layer
3516,19980,layer
3517,19980,layer
3518,19982,layer
3519,19958,layer
3520,19883,layer
3521,19866,layer
3522,19880,layer
3523,19919,layer
3524,19960,layer
3525,19958,layer
3526,20020,layer
3527,20004,layer
3528,19985,layer
3529,19980,layer
3530,19984,layer
3531,20000,layer
3532,19980,layer
3533,19904,layer
3534,19860,layer
3535,19860,layer
3536,19880,layer
3537,19907,layer
3538,19944,layer
3539,20143,layer
3540,20004,layer
3541,19987,layer
3542,19960,layer
3543,19960,layer
3544,19980,layer
3545,20000,layer
3546,19867,layer
3547,19862,layer
3548,19880,layer
3549,19920,layer
3550,19967,layer
3551,19980,layer
3552,20024,layer
3553,20020,layer
3554,20000,layer
3555,19980,layer
3556,19978,layer
3557,19980,layer
3558,20000,layer
3559,19921,layer
3560,19840,layer
3561,19840,layer
3562,19860,layer
3563,19900,layer
3564,19960,layer
3565,19960,layer
3566,20053,layer
3567,20000,layer
3568,20001,layer
3569,19967,layer
3570,19984,layer
3571,19980,layer
3572,19980,layer
3573,19880,layer
3574,19860,layer
3575,19866,layer
3576,19880,layer
3577,19921,layer
3578,19966,layer
3579,20040,layer
3580,20040,layer
3581,19983,layer
3582,19967,layer
3583,19960,layer
3584,19980,layer
3585,19880,layer
3586,19860,layer
3587,19860,layer
3588,19900,layer
3589,19960,layer
3590,19984,layer
3591,20005,layer
3592,20040,layer
3593,19992,layer
3594,20004,layer
3595,19980,layer
3596,19980,layer
3597,19966,layer
3598,19960,layer
3599,19860,layer
3600,19860,layer
3601,19880,layer
3602,19933,layer
3603,19987,layer
3604,19966,layer
3605,20024,layer
3606,20004,layer
3607,19980,layer
3608,19980,layer
3609,19980,layer
3610,19980,layer
3611,20000,layer
3612,19900,layer
3613,19844,layer
3614,19846,layer
3615,19850,layer
3616,19880,layer
3617,19920,layer
3618,19958,layer
3619,20040,layer
3620,20000,layer
3621,19980,layer
3622,19987,layer
3623,20000,layer
3624,20004,layer
3625,19964,layer
3626,19897,layer
3627,19900,layer
3628,19933,layer
3629,19960,layer
3630,19980,layer
3631,19976,layer
3632,20020,layer
3633,19989,layer
3634,19701,layer
3635,19980,layer
3636,19998,layer
3637,19980,layer
3638,19980,layer
3639,19880,layer
3640,19844,layer
3641,19860,layer
3642,19864,layer
3643,19900,layer
3644,19924,layer
3645,19955,layer
3646,20044,layer
3647,20004,layer
3648,19976,layer
3649,19957,layer
3650,20005,layer
3651,20004,layer
3652,19964,layer
3653,19860,layer
3654,19840,layer
3655,19860,layer
3656,19900,layer
3657,19958,layer
3658,19958,layer
3659,20060,layer
3660,20020,layer
3661,20000,layer
3662,20014,layer
3663,20010,layer
3664,19980,layer
3665,20000,layer
3666,19943,layer
3667,19873,layer
3668,19860,layer
3669,19867,layer
3670,19878,layer
3671,19940,layer
3672,19980,layer
3673,20060,layer
3674,20022,layer
3675,19984,layer
3676,19980,layer
3677,19980,layer
3678,20008,layer
3679,19980,layer
3680,19860,layer
3681,19840,layer
3682,19860,layer
3683,19887,layer
3684,19924,layer
3685,19960,layer
3686,20040,layer
3687,20004,layer
3688,19986,layer
3689,20000,layer
3690,19980,layer
3691,20011,layer
3692,19980,layer
3693,19880,layer
3694,19860,layer
3695,19876,layer
3696,19880,layer
3697,19938,layer
3698,19944,layer
3699,19980,layer
3700,20040,layer
3701,20000,layer
3702,19986,layer
3703,19964,layer
3704,20000,layer
3705,20010,layer
3706,19980,layer
3707,19868,layer
3708,19856,layer
3709,19860,layer
3710,19900,layer
3711,19960,layer
3712,20010,layer
3713,20040,layer
3714,20004,layer
3715,19980,layer
3716,19980,layer
3717,20009,layer
3718,19980,layer
3719,19980,layer
3720,19920,layer
3721,19884,layer
3722,19880,layer
3723,19897,layer
3724,19920,layer
3725,19960,layer
3726,19960,layer
3727,20043,layer
3728,20020,layer
3729,19987,layer
3730,19964,layer
3731,19984,layer
3732,19980,layer
3733,19980,layer
3734,19867,layer
3735,19840,layer
3736,19844,layer
3737,19864,layer
3738,19900,layer
3739,19940,layer
3740,20024,layer
3741,20037,layer
3742,20000,layer
3743,19980,layer
3744,20000,layer
3745,19997,layer
3746,19980,layer
3747,19920,layer
3748,19880,layer
3749,19880,layer
3750,19900,layer
3751,19920,layer
3752,19963,layer
3753,19962,layer
3754,20040,layer
3755,20000,layer
3756,19992,layer
3757,20010,layer
3758,19980,layer
3759,19968,layer
3760,19966,layer
3761,19883,layer
3762,19853,layer
3763,19864,layer
3764,19900,layer
3765,19940,layer
3766,19980,layer
3767,20057,layer
3768,20006,layer
3769,19960,layer
3770,19978,layer
3771,20000,layer
3772,19975,layer
3773,20004,layer
3774,19920,layer
3775,19861,layer
3776,19883,layer
3777,19887,layer
3778,19914,layer
3779,19940,layer
3780,19960,layer
3781,20053,layer
3782,20006,layer
3783,19980,layer
3784,19960,layer
3785,19966,layer
3786,19960,layer
3787,19864,layer
3788,19853,layer
3789,19880,layer
3790,19904,layer
3791,19996,layer
3792,20005,layer
3793,20044,layer
3794,20020,layer
3795,20004,layer
3796,19980,layer
3797,19984,layer
3798,19984,layer
3799,20005,layer
3800,19900,layer
3801,19880,layer
3802,19882,layer
3803,19918,layer
3804,19944,layer
3805,19980,layer
3806,19962,layer
3807,20040,layer
3808,20000,layer
3809,19980,layer
3810,19997,layer
3811,19990,layer
3812,19980,layer
3813,19960,layer
3814,19861,layer
3815,19844,layer
3816,19883,layer
3817,19889,layer
3818,19920,layer
3819,19951,layer
3820,20039,layer
3821,20006,layer
3822,20000,layer
3823,19984,layer
3824,19992,layer
3825,20000,layer
3826,19999,layer
3827,19905,layer
3828,19864,layer
3829,19840,layer
3830,19867,layer
3831,19882,layer
3832,19920,layer
3833,19960,layer
3834,20020,layer
3835,19984,layer
3836,19980,layer
3837,19968,layer
3838,20000,layer
3839,20000,layer
3840,19958,layer
3841,19980,layer
3842,19980,layer
3843,20006,layer
3844,20008,layer
3845,20000,layer
3846,20000,layer
3847,19984,layer
3848,19986,layer
3849,20000,layer
3850,20010,layer
3851,20000,layer
3852,20000,layer
3853,19984,layer
3854,20000,layer
3855,20000,layer
3856,20000,layer
3857,20004,layer
3858,20000,layer
3859,19968,layer
3860,19973,layer
3861,19980,layer
3862,19984,layer
3863,20000,layer
3864,20000,layer
3865,20000,boundary
3866,19987,layer
3867,19980,layer
3868,19980,layer
3869,20004,layer
3870,19984,layer
3871,19980,layer
3872,20000,layer
3873,19984,layer
3874,20000,layer
3875,19860,layer
3876,19840,layer
3877,19857,layer
3878,19900,layer
3879,19940,layer
3880,19977,layer
3881,20000,layer
3882,20024,layer
3883,20000,layer
3884,19966,layer
3885,19980,layer
3886,19984,layer
3887,20000,layer
3888,19924,layer
3889,19842,layer
3890,19845,layer
3891,19858,layer
3892,19883,layer
3893,19900,layer
3894,19960,layer
3895,20078,layer
3896,20020,layer
3897,19980,layer
3898,19980,layer
3899,20004,layer
3900,19994,layer
3901,20011,layer
3902,19904,layer
3903,19898,layer
3904,19900,layer
3905,19920,layer
3906,19980,layer
3907,19980,layer
3908,20000,layer
3909,20018,layer
3910,19980,layer
3911,19982,layer
3912,20000,layer
3913,19980,layer
3914,20000,layer
3915,19920,layer
3916,19860,layer
3917,19840,layer
3918,19872,layer
3919,19900,layer
3920,19940,layer
3921,19954,layer
3922,20065,layer
3923,20004,layer
3924,20000,layer
3925,20015,layer
3926,19984,layer
3927,19984,layer
3928,19980,layer
3929,19880,layer
3930,19847,layer
3931,19860,layer
3932,19878,layer
3933,19900,layer
3934,19960,layer
3935,20020,layer
3936,20028,layer
3937,20000,layer
3938,19978,layer
3939,20000,layer
3940,19980,layer
3941,20000,layer
3942,19920,layer
3943,19880,layer
3944,19860,layer
3945,19880,layer
3946,19920,layer
3947,19963,layer
3948,20010,layer
3949,20047,layer
3950,20000,layer
3951,19980,layer
3952,19980,layer
3953,19980,layer
3954,19958,layer
3955,19980,layer
3956,19880,layer
3957,19880,layer
3958,19904,layer
3959,19976,layer
3960,19980,layer
3961,19964,layer
3962,20007,layer
3963,20020,layer
3964,19980,layer
3965,19968,layer
3966,19988,layer
3967,20000,layer
3968,20004,layer
3969,19951,layer
3970,19880,layer
3971,19864,layer
3972,19860,layer
3973,19900,layer
3974,19920,layer
3975,19966,layer
3976,20064,layer
3977,20014,layer
3978,20000,layer
3979,19980,layer
3980,20000,layer
3981,20000,layer
3982,19980,layer
3983,19860,layer
3984,19860,layer
3985,19856,layer
3986,19860,layer
3987,19887,layer
3988,19920,layer
3989,19980,layer
3990,20020,layer
3991,20000,layer
3992,19988,layer
3993,19987,layer
3994,19979,layer
3995,19980,layer
3996,19940,layer
3997,19860,layer
3998,19860,layer
3999,19871,layer
4000,19937,layer
4001,19980,layer
4002,19980,layer
4003,20040,layer
4004,20000,layer
4005,19980,layer
4006,19980,layer
4007,19992,layer
4008,20005,layer
4009,19993,layer
4010,19858,layer
4011,19858,layer
4012,19880,layer
4013,19920,layer
4014,19978,layer
4015,19977,layer
4016,19991,layer
4017,20009,layer
4018,19998,layer
4019,19978,layer
4020,19980,layer
4021,19959,layer
4022,19980,layer
4023,19940,layer
4024,19880,layer
4025,19860,layer
4026,19860,layer
4027,19892,layer
4028,19980,layer
4029,20004,layer
4030,20060,layer
4031,19968,layer
4032,19960,layer
4033,19980,layer
4034,20011,layer
4035,19986,layer
4036,19980,layer
4037,19864,layer
4038,19840,layer
4039,19860,layer
4040,19880,layer
4041,19920,layer
4042,20000,layer
4043,20004,layer
4044,20010,layer
4045,19978,layer
4046,19984,layer
4047,19978,layer
4048,19980,layer
4049,19900,layer
4050,19860,layer
4051,19840,layer
4052,19860,layer
4053,19879,layer
4054,19920,layer
4055,19960,layer
4056,20060,layer
4057,20000,layer
4058,19986,layer
4059,19980,layer
4060,19993,layer
4061,20005,layer
4062,19850,layer
4063,19860,layer
4064,19880,layer
4065,19900,layer
4066,19924,layer
4067,19964,layer
4068,20004,layer
4069,20004,layer
4070,19980,layer
4071,19980,layer
4072,20000,layer
4073,19980,layer
4074,19980,layer
4075,19920,layer
4076,19858,layer
4077,19860,layer
4078,19880,layer
4079,19900,layer
4080,19960,layer
4081,19962,layer
4082,20044,layer
4083,20000,layer
4084,19984,layer
4085,19980,layer
4086,19997,layer
4087,19980,layer
4088,19980,layer
4089,19864,layer
4090,19860,layer
4091,19860,layer
4092,19888,layer
4093,19924,layer
4094,19964,layer
4095,20006,layer
4096,20009,layer
4097,19980,layer
4098,19960,layer
4099,19965,layer
4100,19986,layer
4101,19980,layer
4102,19900,layer
4103,19860,layer
4104,19860,layer
4105,19882,layer
4106,19936,layer
4107,19964,layer
4108,19964,layer
4109,20053,layer
4110,20019,layer
4111,19980,layer
4112,19980,layer
4113,19980,layer
4114,19980,layer
4115,19980,layer
4116,19900,layer
4117,19864,layer
4118,19884,layer
4119,19900,layer
4120,19960,layer
4121,19980,layer
4122,20020,layer
4123,20000,layer
4124,19980,layer
4125,19963,layer
4126,19980,layer
4127,19980,layer
4128,20001,layer
4129,19900,layer
4130,19860,layer
4131,19860,layer
4132,19864,layer
4133,19900,layer
4134,19940,layer
4135,19980,layer
4136,20058,layer
4137,19980,layer
4138,19998,layer
4139,19980,layer
4140,20006,layer
4141,19980,layer
4142,19960,layer
4143,19860,layer
4144,19860,layer
4145,19864,layer
4146,19681,layer
4147,19946,layer
4148,19966,layer
4149,20004,layer
4150,20000,layer
4151,19962,layer
4152,19964,layer
4153,19960,layer
4154,19980,layer
4155,20010,layer
4156,19908,layer
4157,19860,layer
4158,19842,layer
4159,19878,layer
4160,19906,layer
4161,19960,layer
4162,19980,layer
4163,20057,layer
4164,19992,layer
4165,20000,layer
4166,20005,layer
4167,19980,layer
4168,19980,layer
4169,19960,layer
4170,19880,layer
4171,19878,layer
4172,19880,layer
4173,19920,layer
4174,19960,layer
4175,19980,layer
4176,20013,layer
4177,20020,layer
4178,20002,layer
4179,19980,layer
4180,19980,layer
4181,19984,layer
4182,19980,layer
4183,19940,layer
4184,19878,layer
4185,19847,layer
4186,19860,layer
4187,19900,layer
4188,19940,layer
4189,19980,layer
4190,20040,layer
4191,20000,layer
4192,19984,layer
4193,19980,layer
4194,19980,layer
4195,19980,layer
4196,19970,layer
4197,19857,layer
4198,19840,layer
4199,19860,layer
4200,19880,layer
4201,19920,layer
4202,19960,layer
4203,20000,layer
4204,20024,layer
4205,19978,layer
4206,19960,layer
4207,19960,layer
4208,19980,layer
4209,19959,layer
4210,19920,layer
4211,19860,layer
4212,19857,layer
4213,19880,layer
4214,19940,layer
4215,19980,layer
4216,20000,layer
4217,20060,layer
4218,20004,layer
4219,19964,layer
4220,19960,layer
4221,19976,layer
4222,20000,layer
4223,19980,layer
4224,19860,layer
4225,19846,layer
4226,19840,layer
4227,19880,layer
4228,19927,layer
4229,19980,layer
4230,20014,layer
4231,20020,layer
4232,19984,layer
4233,19964,layer
4234,19980,layer
4235,19966,layer
4236,19980,layer
4237,19920,layer
4238,19880,layer
4239,19880,layer
4240,19884,layer
4241,19920,layer
4242,19944,layer
4243,19980,layer
4244,20052,layer
4245,20006,layer
4246,20000,layer
4247,19980,layer
4248,19984,layer
4249,20000,layer
4250,20000,layer
4251,19887,layer
4252,19860,layer
4253,19858,layer
4254,19880,layer
4255,19902,layer
4256,19940,layer
4257,20000,layer
4258,20014,layer
4259,20000,layer
4260,19976,layer
4261,19980,layer
4262,20005,layer
4263,19980,layer
4264,19935,layer
4265,19880,layer
4266,19864,layer
4267,19897,layer
4268,19900,layer
4269,19960,layer
4270,19980,layer
4271,20044,layer
4272,19996,layer
4273,20010,layer
4274,19980,layer
4275,19999,layer
4276,19980,layer
4277,19980,layer
4278,19860,layer
4279,19844,layer
4280,19862,layer
4281,19900,layer
4282,19997,layer
4283,19980,layer
4284,20000,layer
4285,20020,layer
4286,20000,layer
4287,19999,layer
4288,19980,layer
4289,19980,layer
4290,19998,layer
4291,19900,layer
4292,19844,layer
4293,19860,layer
4294,19882,layer
4295,19681,layer
4296,19944,layer
4297,19971,layer
4298,20060,layer
4299,19998,layer
4300,20005,layer
4301,19964,layer
4302,19984,layer
4303,20004,layer
4304,19980,layer
4305,19880,layer
4306,19844,layer
4307,19860,layer
4308,19880,layer
4309,19938,layer
4310,19960,layer
4311,20020,layer
4312,20020,layer
4313,19964,layer
4314,19960,layer
4315,19984,layer
4316,20000,layer
4317,20000,layer
4318,19920,layer
4319,19864,layer
4320,19862,layer
4321,19900,layer
4322,19924,layer
4323,19960,layer
4324,19980,layer
4325,20038,layer
4326,20000,layer
4327,19980,layer
4328,19980,layer
4329,19980,layer
4330,19998,layer
4331,19979,layer
4332,19880,layer
4333,19864,layer
4334,19880,layer
4335,19900,layer
4336,19904,layer
4337,19980,layer
4338,20004,layer
4339,20034,layer
4340,19982,layer
4341,19960,layer
4342,19979,layer
4343,19980,layer
4344,20000,layer
4345,19920,layer
4346,19856,layer
4347,19860,layer
4348,19880,layer
4349,19920,layer
4350,19964,layer
4351,19962,layer
4352,20046,layer
4353,20000,layer
4354,19980,layer
4355,19980,layer
4356,19980,layer
4357,19964,layer
4358,19980,layer
4359,19860,layer
4360,19859,layer
4361,19860,layer
4362,19880,layer
4363,19900,layer
4364,19960,layer
4365,20020,layer
4366,20040,layer
4367,19988,layer
4368,19964,layer
4369,19980,layer
4370,19980,layer
4371,20004,layer
4372,19940,layer
4373,19880,layer
4374,19860,layer
4375,19880,layer
4376,19904,layer
4377,19940,layer
4378,19979,layer
4379,20060,layer
4380,20000,layer
4381,19980,layer
4382,19978,layer
4383,20000,layer
4384,19988,layer
4385,19984,layer
4386,19920,layer
4387,19920,layer
4388,19940,layer
4389,19964,layer
4390,19960,layer
4391,19960,layer
4392,19980,layer
4393,20000,layer
4394,19966,layer
4395,19960,layer
4396,19967,layer
4397,19976,layer
4398,19980,layer
4399,19947,layer
4400,19873,layer
4401,19847,layer
4402,19880,layer
4403,19900,layer
4404,19960,layer
4405,19997,layer
4406,20024,layer
4407,20000,layer
4408,19960,layer
4409,19992,layer
4410,19980,layer
4411,20000,layer
4412,19980,layer
4413,19884,layer
4414,19860,layer
4415,19878,layer
4416,19904,layer
4417,19940,layer
4418,19980,layer
4419,19980,layer
4420,20024,layer
4421,19998,layer
4422,20000,layer
4423,19964,layer
4424,19980,layer
4425,19984,layer
4426,19940,layer
4427,19860,layer
4428,19844,layer
4429,19860,layer
4430,19884,layer
4431,19924,layer
4432,19980,layer
4433,20060,layer
4434,20000,layer
4435,19977,layer
4436,19980,layer
4437,19984,layer
4438,19999,layer
4439,19955,layer
4440,19864,layer
4441,19840,layer
4442,19878,layer
4443,19918,layer
4444,19944,layer
4445,19980,layer
4446,19999,layer
4447,20020,layer
4448,20000,layer
4449,19980,layer
4450,19974,layer
4451,20020,layer
4452,19980,layer
4453,19940,layer
4454,19860,layer
4455,19842,layer
4456,19860,layer
4457,19880,layer
4458,19916,layer
4459,19960,layer
4460,20040,layer
4461,20000,layer
4462,20000,layer
4463,19980,layer
4464,19980,layer
4465,20004,layer
4466,19980,layer
4467,19864,layer
4468,19840,layer
4469,19856,layer
4470,19864,layer
4471,19900,layer
4472,19960,layer
4473,20000,layer
4474,20020,layer
4475,19984,layer
4476,19980,layer
4477,19980,layer
4478,19980,layer
4479,19968,layer
4480,19946,layer
4481,19856,layer
4482,19848,layer
4483,19880,layer
4484,19920,layer
4485,19978,layer
4486,19983,layer
4487,20040,layer
4488,20006,layer
4489,20012,layer
4490,19964,layer
4491,19980,layer
4492,19979,layer
4493,19860,layer
4494,19844,layer
4495,19840,layer
4496,19861,layer
4497,19900,layer
4498,19962,layer
4499,19997,layer
4500,20020,layer
4501,20000,layer
4502,19958,layer
4503,19980,layer
4504,19999,layer
4505,19952,layer
4506,19920,layer
4507,19860,layer
4508,19860,layer
4509,19880,layer
4510,19940,layer
4511,19960,layer
4512,19964,layer
4513,20040,layer
4514,20020,layer
4515,20000,layer
4516,19980,layer
4517,19993,layer
4518,19980,layer
4519,20000,layer
4520,19888,layer
4521,19880,layer
4522,19880,layer
4523,19900,layer
4524,19922,layer
4525,19960,layer
4526,20005,layer
4527,20000,layer
4528,20000,layer
4529,19980,layer
4530,19980,layer
4531,20000,layer
4532,19984,layer
4533,19940,layer
4534,19860,layer
4535,19860,layer
4536,19880,layer
4537,19921,layer
4538,19960,layer
4539,19960,layer
4540,20046,layer
4541,19980,layer
4542,19980,layer
4543,19980,layer
4544,19980,layer
4545,19980,layer
4546,19958,layer
4547,19871,layer
4548,19860,layer
4549,19864,layer
4550,19920,layer
4551,19960,layer
4552,19980,layer
4553,19970,layer
4554,20009,layer
4555,19980,layer
4556,19978,layer
4557,19973,layer
4558,20030,layer
4559,19998,layer
4560,19960,layer
4561,19880,layer
4562,19864,layer
4563,19900,layer
4564,19920,layer
4565,19964,layer
4566,19980,layer
4567,20044,layer
4568,19980,layer
4569,19980,layer
4570,19980,layer
4571,19998,layer
4572,19980,layer
4573,19959,layer
4574,19860,layer
4575,19854,layer
4576,19860,layer
4577,19877,layer
4578,19900,layer
4579,19957,layer
4580,19994,layer
4581,20020,layer
4582,19980,layer
4583,19986,layer
4584,19992,layer
4585,19978,layer
4586,19976,layer
4587,19926,layer
4588,19860,layer
4589,19840,layer
4590,19860,layer
4591,19899,layer
4592,19940,layer
4593,19984,layer
4594,20060,layer
4595,20000,layer
4596,19980,layer
4597,19980,layer
4598,20000,layer
4599,20000,layer
4600,19992,layer
4601,19884,layer
4602,19849,layer
4603,19849,layer
4604,19880,layer
4605,19920,layer
4606,19960,layer
4607,20020,layer
4608,20020,layer
4609,20000,layer
4610,19980,layer
4611,19977,layer
4612,19994,layer
4613,19980,layer
4614,19940,layer
4615,19844,layer
4616,19840,layer
4617,19880,layer
4618,19920,layer
4619,19944,layer
4620,19980,layer
4621,20040,layer
4622,19980,layer
4623,19980,layer
4624,19990,layer
4625,19980,layer
4626,19984,layer
4627,19964,layer
4628,19880,layer
4629,19840,layer
4630,19880,layer
4631,19900,layer
4632,19940,layer
4633,19960,layer
4634,19980,layer
4635,20000,layer
4636,20007,layer
4637,19984,layer
4638,19980,layer
4639,20000,layer
4640,19980,layer
4641,19960,layer
4642,19880,layer
4643,19860,layer
4644,19860,layer
4645,19886,layer
4646,19920,layer
4647,19960,layer
4648,20040,layer
4649,20020,layer
4650,19994,layer
4651,19980,layer
4652,19980,layer
4653,19980,layer
4654,20000,layer
4655,19864,layer
4656,19860,layer
4657,19865,layer
4658,19892,layer
4659,19920,layer
4660,19980,layer
4661,20005,layer
4662,20004,layer
4663,19980,layer
4664,19980,layer
4665,19980,layer
4666,19980,layer
4667,19980,layer
4668,19960,layer
4669,19880,layer
4670,19874,layer
4671,19879,layer
4672,19886,layer
4673,19920,layer
4674,19964,layer
4675,20060,layer
4676,20020,layer
4677,20004,layer
4678,19980,layer
4679,19966,layer
4680,19980,layer
4681,19877,layer
4682,19860,layer
4683,19866,layer
4684,19900,layer
4685,19941,layer
4686,19960,layer
4687,19980,layer
4688,20000,layer
4689,19980,layer
4690,20000,layer
4691,19984,layer
4692,20004,layer
4693,19987,layer
4694,19940,layer
4695,19883,layer
4696,19864,layer
4697,19880,layer
4698,19900,layer
4699,19928,layer
4700,19973,layer
4701,20060,layer
4702,20004,layer
4703,20000,layer
4704,20004,layer
4705,19982,layer
4706,19986,layer
4707,19980,layer
4708,19860,layer
4709,19840,layer
4710,19840,layer
4711,19864,layer
4712,19940,layer
4713,20004,layer
4714,20000,layer
4715,20020,layer
4716,19984,layer
4717,19980,layer
4718,20000,layer
4719,20000,layer
4720,19980,layer
4721,19960,layer
4722,19880,layer
4723,19864,layer
4724,19880,layer
4725,19900,layer
4726,19920,layer
4727,19960,layer
4728,20020,layer
4729,20000,layer
4730,19980,layer
4731,19980,layer
4732,19977,layer
4733,19980,layer
4734,19980,layer
4735,19997,layer
4736,20000,layer
4737,19980,layer
4738,19931,layer
4739,19980,layer
4740,19996,layer
4741,19980,layer
4742,20004,layer
4743,19980,layer
4744,19960,layer
4745,19960,layer
4746,19860,layer
4747,19850,layer
4748,19884,layer
4749,19920,layer
4750,19962,layer
4751,19978,layer
4752,20044,layer
4753,20000,layer
4754,19988,layer
4755,19980,layer
4756,19980,layer
4757,19978,layer
4758,20000,layer
4759,19878,layer
4760,19898,layer
4761,19870,layer
4762,19880,layer
4763,19880,layer
