,RO_VALUE,LAYER_OR_BOUNDARY
4763,20029,layer
4764,19984,layer
4765,20020,layer
4766,20000,layer
4767,19920,layer
4768,19920,layer
4769,19900,layer
4770,19949,layer
4771,19960,layer
4772,19986,layer
4773,20040,layer
4774,20000,layer
4775,19933,layer
4776,19980,layer
4777,19960,layer
4778,19980,layer
4779,19944,layer
4780,19960,layer
4781,20037,layer
4782,19940,layer
4783,19884,layer
4784,19860,layer
4785,19882,layer
4786,19930,layer
4787,19978,layer
4788,20040,layer
4789,20040,layer
4790,19933,layer
4791,19886,layer
4792,19880,layer
4793,19911,layer
4794,19947,layer
4795,19984,layer
4796,20020,layer
4797,20004,layer
4798,20004,layer
4799,19996,layer
4800,20004,layer
4801,20004,layer
4802,20000,layer
4803,19963,layer
4804,20008,layer
4805,19980,layer
4806,19900,layer
4807,19904,layer
4808,19920,layer
4809,19980,layer
4810,19980,layer
4811,19980,layer
4812,20024,layer
4813,19940,layer
4814,19880,layer
4815,19860,layer
4816,19864,layer
4817,19916,layer
4818,19960,layer
4819,20024,layer
4820,20038,layer
4821,19920,layer
4822,19924,layer
4823,19936,layer
4824,19980,layer
4825,19980,layer
4826,20000,layer
4827,20040,layer
4828,19987,layer
4829,19914,layer
4830,19940,layer
4831,19960,layer
4832,20016,layer
4833,19998,layer
4834,19960,layer
4835,20007,layer
4836,19980,layer
4837,19980,layer
4838,19997,layer
4839,20000,layer
4840,19980,layer
4841,19980,layer
4842,19974,layer
4843,20020,layer
4844,19920,layer
4845,19864,layer
4846,19872,layer
4847,19892,layer
4848,19940,layer
4849,19984,layer
4850,20020,layer
4851,20017,layer
4852,19920,layer
4853,19900,layer
4854,19884,layer
4855,19920,layer
4856,19940,layer
4857,19980,layer
4858,20040,layer
4859,20000,layer
4860,19920,layer
4861,19920,layer
4862,19934,layer
4863,19967,layer
4864,19980,layer
4865,20004,layer
4866,20020,layer
4867,19886,layer
4868,19924,layer
4869,19931,layer
4870,19978,layer
4871,19980,layer
4872,19982,layer
4873,20013,layer
4874,19984,layer
4875,19984,layer
4876,20000,layer
4877,19980,layer
4878,19980,layer
4879,19960,layer
4880,20020,layer
4881,20024,layer
4882,19940,layer
4883,19920,layer
4884,19886,layer
4885,19926,layer
4886,19960,layer
4887,19978,layer
4888,20060,layer
4889,20024,layer
4890,19944,layer
4891,19874,layer
4892,19866,layer
4893,19880,layer
4894,19940,layer
4895,19960,layer
4896,20020,layer
4897,20009,layer
4898,19935,layer
4899,19927,layer
4900,19920,layer
4901,19980,layer
4902,19980,layer
4903,20007,layer
4904,20060,layer
4905,20006,layer
4906,19900,layer
4907,19888,layer
4908,19878,layer
4909,19940,layer
4910,19960,layer
4911,19984,layer
4912,20004,layer
4913,20000,layer
4914,19984,layer
4915,19987,layer
4916,20001,layer
4917,19987,layer
4918,19980,layer
4919,19966,layer
4920,20024,layer
4921,19966,layer
4922,19884,layer
4923,19900,layer
4924,19918,layer
4925,19960,layer
4926,19980,layer
4927,20000,layer
4928,20044,layer
4929,20000,layer
4930,19884,layer
4931,19900,layer
4932,19880,layer
4933,19939,layer
4934,19946,layer
4935,20000,layer
4936,20044,layer
4937,19960,layer
4938,19900,layer
4939,19870,layer
4940,19880,layer
4941,19920,layer
4942,19978,layer
4943,20046,layer
4944,20040,layer
4945,19960,layer
4946,19918,layer
4947,19920,layer
4948,19960,layer
4949,19993,layer
4950,19998,layer
4951,20004,layer
4952,20000,layer
4953,20000,layer
4954,20000,layer
4955,19980,layer
4956,19984,layer
4957,19998,layer
4958,19960,layer
4959,20020,layer
4960,20005,layer
4961,19900,layer
4962,19900,layer
4963,19880,layer
4964,19920,layer
4965,19938,layer
4966,19980,layer
4967,20044,layer
4968,20020,layer
4969,19904,layer
4970,19900,layer
4971,19900,layer
4972,19945,layer
4973,19980,layer
4974,19984,layer
4975,20024,layer
4976,19980,layer
4977,19900,layer
4978,19902,layer
4979,19900,layer
4980,19960,layer
4981,19984,layer
4982,19984,layer
4983,20026,layer
4984,19984,layer
4985,19900,layer
4986,19917,layer
4987,19904,layer
4988,19960,layer
4989,19980,layer
4990,20000,layer
4991,20000,layer
4992,19984,layer
4993,19980,layer
4994,20005,layer
4995,20000,layer
4996,19980,layer
4997,19986,layer
4998,20000,layer
4999,20020,layer
5000,19920,layer
5001,19880,layer
5002,19880,layer
5003,19920,layer
5004,19960,layer
5005,20000,layer
5006,20020,layer
5007,20040,layer
5008,19997,layer
5009,19900,layer
5010,19909,layer
5011,19900,layer
5012,19951,layer
5013,19978,layer
5014,20010,layer
5015,19979,layer
5016,19920,layer
5017,19940,layer
5018,19940,layer
5019,19980,layer
5020,19980,layer
5021,20000,layer
5022,20020,layer
5023,20006,layer
5024,19920,layer
5025,19914,layer
5026,19920,layer
5027,19944,layer
5028,19960,layer
5029,20000,layer
5030,20002,layer
5031,19986,layer
5032,19980,layer
5033,19984,layer
5034,19998,layer
5035,19984,layer
5036,19980,layer
5037,19940,layer
5038,20004,layer
5039,19900,layer
5040,19894,layer
5041,19884,layer
5042,19938,layer
5043,20000,layer
5044,20044,layer
5045,19979,layer
5046,19944,layer
5047,19892,layer
5048,19900,layer
5049,19904,layer
5050,19960,layer
5051,20000,layer
5052,20004,layer
5053,20020,layer
5054,19940,layer
5055,19940,layer
5056,19924,layer
5057,19984,layer
5058,19968,layer
5059,19984,layer
5060,20043,layer
5061,20004,layer
5062,19864,layer
5063,19883,layer
5064,19898,layer
5065,19940,layer
5066,19984,layer
5067,20046,layer
5068,20013,layer
5069,20000,layer
5070,19984,layer
5071,19980,layer
5072,19987,layer
5073,20000,layer
5074,19940,layer
5075,20004,layer
5076,19933,layer
5077,19897,layer
5078,19880,layer
5079,19920,layer
5080,19960,layer
5081,19980,layer
5082,20004,layer
5083,20040,layer
5084,19980,layer
5085,19900,layer
5086,19900,layer
5087,19880,layer
5088,19920,layer
5089,19944,layer
5090,19984,layer
5091,20042,layer
5092,19944,layer
5093,19900,layer
5094,19906,layer
5095,19924,layer
5096,19984,layer
5097,19992,layer
5098,20006,layer
5099,20020,layer
5100,19980,layer
5101,19920,layer
5102,19940,layer
5103,19948,layer
5104,19989,layer
5105,19980,layer
5106,20000,layer
5107,19980,layer
5108,19980,layer
5109,19980,layer
5110,19980,layer
5111,20010,layer
5112,19988,layer
5113,19980,layer
5114,20020,layer
5115,19980,layer
5116,19880,layer
5117,19880,layer
5118,19866,layer
5119,19920,layer
5120,19942,layer
5121,19980,layer
5122,20060,layer
5123,19986,layer
5124,19884,layer
5125,19886,layer
5126,19845,layer
5127,19900,layer
5128,19929,layer
5129,19980,layer
5130,20044,layer
5131,19960,layer
5132,19900,layer
5133,19880,layer
5134,19900,layer
5135,19960,layer
5136,20000,layer
5137,20037,layer
5138,20036,layer
5139,19978,layer
5140,19884,layer
5141,19920,layer
5142,19920,layer
5143,19980,layer
5144,19964,layer
5145,19980,layer
5146,20020,layer
5147,20003,layer
5148,19980,layer
5149,19980,layer
5150,19992,layer
5151,19985,layer
5152,19987,layer
5153,20000,layer
5154,19964,layer
5155,19882,layer
5156,19870,layer
5157,19860,layer
5158,19904,layer
5159,19940,layer
5160,19978,layer
5161,20040,layer
5162,20021,layer
5163,19917,layer
5164,19880,layer
5165,19860,layer
5166,19893,layer
5167,19907,layer
5168,19980,layer
5169,20080,layer
5170,20024,layer
5171,19920,layer
5172,19920,layer
5173,19927,layer
5174,19980,layer
5175,19980,layer
5176,19978,layer
5177,20024,layer
5178,19992,layer
5179,19940,layer
5180,19980,layer
5181,19982,layer
5182,19920,layer
5183,19966,layer
5184,20020,layer
5185,20013,layer
5186,19981,layer
5187,19980,layer
5188,20000,layer
5189,19980,layer
5190,19964,layer
5191,20020,layer
5192,19900,layer
5193,19862,layer
5194,19880,layer
5195,19900,layer
5196,19924,layer
5197,19980,layer
5198,20060,layer
5199,20020,layer
5200,19882,layer
5201,19860,layer
5202,19860,layer
5203,19900,layer
5204,19933,layer
5205,20005,layer
5206,20060,layer
5207,20020,layer
5208,19900,layer
5209,19860,layer
5210,19862,layer
5211,19904,layer
5212,19960,layer
5213,19983,layer
5214,20060,layer
5215,20020,layer
5216,19880,layer
5217,19849,layer
5218,19850,layer
5219,19900,layer
5220,19940,layer
5221,20000,layer
5222,20060,layer
5223,20005,layer
5224,20000,layer
5225,20000,layer
5226,20000,layer
5227,19994,layer
5228,20000,layer
5229,19940,layer
5230,20000,layer
5231,19940,layer
5232,19880,layer
5233,19900,layer
5234,19904,layer
5235,19947,layer
5236,19980,layer
5237,20020,layer
5238,20040,layer
5239,19951,layer
5240,19850,layer
5241,19850,layer
5242,19860,layer
5243,19900,layer
5244,19959,layer
5245,20020,layer
5246,20057,layer
5247,19960,layer
5248,19860,layer
5249,19864,layer
5250,19900,layer
5251,19940,layer
5252,19980,layer
5253,20060,layer
5254,20020,layer
5255,19900,layer
5256,19880,layer
5257,19900,layer
5258,19940,layer
5259,19980,layer
5260,19996,layer
5261,20020,layer
5262,19996,layer
5263,19990,layer
5264,20000,layer
5265,20000,layer
5266,19998,layer
5267,20000,layer
5268,19980,layer
5269,20020,layer
5270,19980,layer
5271,19880,layer
5272,19880,layer
5273,19880,layer
5274,19892,layer
5275,19991,layer
5276,20020,layer
5277,19964,layer
5278,19860,layer
5279,19900,layer
5280,19918,layer
5281,19959,layer
5282,19980,layer
5283,19968,layer
5284,20040,layer
5285,20000,layer
5286,19880,layer
5287,19866,layer
5288,19860,layer
5289,19938,layer
5290,19964,layer
5291,19984,layer
5292,20060,layer
5293,19980,layer
5294,19880,layer
5295,19864,layer
5296,19880,layer
5297,19920,layer
5298,19960,layer
5299,20000,layer
5300,20013,layer
5301,20012,layer
5302,19980,layer
5303,20000,layer
5304,20001,layer
5305,20005,layer
5306,20000,layer
5307,19980,layer
5308,20000,layer
5309,19870,layer
5310,19844,layer
5311,19860,layer
5312,19900,layer
5313,19940,layer
5314,20020,layer
5315,20060,layer
5316,20020,layer
5317,19886,layer
5318,19860,layer
5319,19880,layer
5320,19900,layer
5321,19924,layer
5322,19980,layer
5323,20040,layer
5324,20020,layer
5325,19940,layer
5326,19933,layer
5327,19920,layer
5328,19960,layer
5329,19974,layer
5330,19980,layer
5331,20035,layer
5332,20000,layer
5333,19880,layer
5334,19853,layer
5335,19900,layer
5336,19940,layer
5337,19965,layer
5338,19986,layer
5339,20020,layer
5340,20000,layer
5341,19992,layer
5342,20000,layer
5343,19980,layer
5344,19999,layer
5345,19980,layer
5346,20014,layer
5347,20004,layer
5348,19984,layer
5349,20004,layer
5350,20006,layer
5351,20000,layer
5352,20000,layer
5353,20000,layer
5354,19980,layer
5355,19980,layer
5356,19987,layer
5357,19984,layer
5358,20005,layer
5359,19977,layer
5360,20000,layer
5361,20000,layer
5362,19992,layer
5363,19992,layer
5364,19996,layer
5365,19978,layer
5366,19980,layer
5367,20020,layer
5368,20004,layer
5369,20000,layer
5370,20000,layer
5371,20000,layer
5372,19980,layer
5373,19980,layer
5374,20004,layer
5375,19989,layer
5376,20000,layer
5377,20000,layer
5378,20004,layer
5379,20020,layer
5380,20007,layer
5381,19978,layer
5382,19980,layer
5383,19978,layer
5384,19980,layer
5385,20004,layer
5386,20020,layer
5387,19980,layer
5388,19968,layer
5389,19992,layer
5390,20000,layer
5391,20000,layer
5392,20000,layer
5393,20000,layer
5394,19980,layer
5395,19962,layer
5396,19980,layer
5397,20000,layer
5398,20004,layer
5399,20000,layer
5400,20000,layer
5401,19980,layer
5402,20004,layer
5403,19990,layer
5404,20010,layer
5405,20016,layer
5406,20000,layer
5407,20008,layer
5408,20014,layer
5409,20015,layer
5410,20004,layer
5411,20000,layer
5412,19989,layer
5413,19984,layer
5414,20000,layer
5415,19981,layer
5416,19964,layer
5417,19960,layer
5418,19964,layer
5419,19980,layer
5420,20000,layer
5421,20000,layer
5422,20019,layer
5423,20016,layer
5424,20020,layer
5425,20000,layer
5426,19980,layer
5427,19980,layer
5428,20000,layer
5429,20000,layer
5430,20004,layer
5431,19991,layer
5432,19998,layer
5433,19984,layer
5434,20003,layer
5435,20000,layer
5436,20000,layer
5437,19997,layer
5438,19984,layer
5439,19984,layer
5440,20000,layer
5441,20002,layer
5442,20000,layer
5443,20000,layer
5444,19984,layer
5445,19978,layer
5446,20002,layer
5447,20000,layer
5448,19984,layer
5449,20000,layer
5450,20006,layer
5451,20006,layer
5452,20000,layer
5453,19993,layer
5454,19984,layer
5455,19980,layer
5456,20000,layer
5457,20016,layer
5458,20000,layer
5459,20010,layer
5460,19980,layer
5461,20004,layer
5462,20000,layer
5463,20000,layer
5464,20004,layer
5465,20010,layer
5466,19978,layer
5467,19984,layer
5468,20004,layer
5469,20020,layer
5470,20000,layer
5471,20010,layer
5472,19980,layer
5473,19980,layer
5474,19987,layer
5475,19984,layer
5476,19998,layer
5477,20004,layer
5478,19984,layer
5479,19980,layer
5480,19984,layer
5481,20000,layer
5482,20000,layer
5483,20000,layer
5484,20004,layer
5485,20004,layer
5486,19980,layer
5487,19976,layer
5488,20004,layer
5489,20000,layer
5490,20004,layer
5491,20020,layer
5492,20013,layer
5493,20004,layer
5494,20004,layer
5495,20000,layer
5496,20005,layer
5497,20007,layer
5498,20020,layer
5499,20004,layer
5500,20004,layer
5501,20000,layer
5502,19984,layer
5503,19980,layer
5504,19984,layer
5505,19980,layer
5506,19978,layer
5507,19995,layer
5508,20001,layer
5509,19987,layer
5510,20000,layer
5511,20000,layer
5512,20004,layer
5513,20004,layer
5514,20004,layer
5515,20009,layer
5516,20000,layer
5517,20000,layer
5518,20000,layer
5519,20000,layer
5520,20004,layer
5521,20000,layer
5522,19976,layer
5523,20000,layer
5524,20006,layer
5525,20020,layer
5526,20004,layer
5527,20000,layer
5528,20000,layer
5529,20000,layer
5530,20004,layer
5531,20004,layer
5532,20000,layer
5533,20003,layer
5534,19980,layer
5535,19980,layer
5536,19976,layer
5537,19980,layer
5538,19984,layer
5539,19980,layer
5540,20011,layer
5541,20004,layer
5542,20020,layer
5543,20000,layer
5544,19978,layer
5545,20006,layer
5546,20020,layer
5547,20000,layer
5548,20000,layer
5549,20000,layer
5550,20000,layer
5551,20006,layer
5552,20000,layer
5553,19986,layer
5554,20000,layer
5555,19988,layer
5556,20015,layer
5557,20015,layer
5558,20000,layer
5559,20000,layer
5560,20000,layer
5561,20000,layer
5562,20015,layer
5563,20020,layer
5564,20020,layer
5565,19990,layer
5566,19986,layer
5567,19993,layer
5568,19966,layer
5569,19964,layer
5570,19964,layer
5571,20000,layer
5572,20000,layer
5573,20000,layer
5574,20000,layer
5575,19984,layer
5576,19984,layer
5577,20006,layer
5578,20006,layer
5579,20004,layer
5580,20000,layer
5581,19970,layer
5582,19984,layer
5583,19984,layer
5584,20000,layer
5585,19984,layer
5586,19980,layer
5587,19980,layer
5588,19980,layer
5589,20004,layer
5590,20016,layer
5591,20000,layer
5592,19980,layer
5593,20000,layer
5594,20020,layer
5595,20006,layer
5596,20018,layer
5597,19983,layer
5598,19980,layer
5599,19967,layer
5600,19980,layer
5601,20004,layer
5602,20000,layer
5603,20000,layer
5604,19999,layer
5605,19984,layer
5606,19980,layer
5607,19984,layer
5608,19984,layer
5609,20000,layer
5610,20000,layer
5611,20004,layer
5612,20000,layer
5613,19984,layer
5614,19964,layer
5615,19980,layer
5616,20000,layer
5617,20006,layer
5618,20004,layer
5619,20000,layer
5620,20004,layer
5621,20000,layer
5622,20000,layer
5623,20000,layer
5624,20004,layer
5625,20000,layer
5626,19980,layer
5627,19984,layer
5628,19980,layer
5629,20000,layer
5630,19997,layer
5631,20001,layer
5632,20005,layer
5633,19999,layer
5634,20004,layer
5635,19987,layer
5636,19984,layer
5637,19980,layer
5638,20000,layer
5639,20004,layer
5640,20000,layer
5641,19993,layer
5642,19984,layer
5643,20000,layer
5644,20000,layer
5645,20004,layer
5646,20000,layer
5647,20004,layer
5648,19978,layer
5649,19984,layer
5650,19994,layer
5651,20013,layer
5652,20004,layer
5653,19984,layer
5654,20000,layer
5655,19980,layer
5656,20004,layer
5657,20000,layer
5658,20000,layer
5659,19992,layer
5660,19987,layer
5661,20000,layer
5662,20004,layer
5663,19988,layer
5664,20000,layer
5665,20000,layer
5666,20004,layer
5667,20000,layer
5668,20000,layer
5669,19984,layer
5670,19998,layer
5671,20000,layer
5672,19999,layer
5673,20000,layer
5674,19987,layer
5675,20000,layer
5676,20004,layer
5677,20014,layer
5678,20000,layer
5679,20000,layer
5680,19984,layer
5681,20000,layer
5682,20002,layer
5683,20005,layer
5684,20004,layer
5685,20000,layer
5686,19980,layer
5687,19980,layer
5688,19980,layer
5689,20022,layer
5690,20016,layer
5691,19984,layer
5692,20005,layer
5693,20004,layer
5694,20020,layer
5695,20020,layer
5696,20006,layer
5697,20004,layer
5698,20000,layer
5699,20004,layer
5700,19986,layer
5701,20008,layer
5702,20004,layer
5703,20009,layer
5704,19986,layer
5705,19993,layer
5706,19999,layer
5707,20027,layer
5708,19980,layer
5709,19980,layer
5710,19986,layer
5711,20014,layer
5712,20004,layer
5713,20000,layer
5714,20000,layer
5715,20000,layer
5716,20005,layer
5717,19997,layer
5718,19998,layer
5719,19984,layer
5720,19980,layer
5721,19984,layer
5722,19984,layer
5723,19980,layer
5724,20001,layer
5725,20000,layer
5726,20023,layer
5727,20000,layer
5728,20000,layer
5729,20004,layer
5730,20000,layer
5731,20000,layer
5732,20000,layer
5733,19992,layer
5734,20000,layer
5735,19987,layer
5736,19984,layer
5737,19998,layer
5738,20000,layer
5739,20000,layer
5740,20000,layer
5741,20010,layer
5742,19984,layer
5743,19984,layer
5744,20000,layer
5745,20020,layer
5746,20004,layer
5747,20004,layer
5748,20004,layer
5749,20020,layer
5750,20000,layer
5751,20006,layer
5752,20004,layer
5753,20004,layer
5754,20000,layer
5755,19980,layer
5756,20000,layer
5757,20020,layer
5758,20000,layer
5759,20004,layer
5760,20000,layer
5761,19976,layer
5762,20007,layer
5763,20006,layer
5764,20004,layer
5765,20000,layer
5766,19976,layer
5767,20000,layer
5768,20000,layer
5769,19998,layer
5770,20000,layer
5771,19984,layer
5772,19980,layer
5773,19989,layer
5774,19976,layer
5775,20004,layer
5776,20000,layer
5777,20013,layer
5778,20004,layer
5779,20025,layer
5780,20004,layer
5781,20000,layer
5782,20000,layer
5783,20000,layer
5784,20002,layer
5785,20000,layer
5786,19980,layer
5787,19984,layer
5788,20004,layer
5789,20020,layer
5790,20013,layer
5791,19984,layer
5792,20000,layer
5793,20006,layer
5794,20004,layer
5795,20004,layer
5796,20014,layer
5797,20004,layer
5798,20004,layer
5799,20000,layer
5800,20009,layer
5801,20000,layer
5802,20016,layer
5803,20000,layer
5804,20000,layer
5805,20006,layer
5806,20020,layer
5807,20020,layer
5808,20000,layer
5809,20000,layer
5810,20004,layer
5811,20004,layer
5812,20004,layer
5813,20004,layer
5814,20000,layer
5815,19984,layer
5816,20000,layer
5817,20018,layer
5818,20000,layer
5819,19980,layer
5820,20000,layer
5821,20006,layer
5822,20000,layer
5823,20000,layer
5824,20003,layer
5825,19980,layer
5826,20000,layer
5827,20004,layer
5828,20000,layer
5829,20020,layer
5830,20000,layer
5831,19980,layer
5832,19984,layer
5833,20020,layer
5834,20020,layer
5835,20015,layer
5836,20000,layer
5837,20004,layer
5838,20019,layer
5839,20000,layer
5840,20004,layer
5841,20004,layer
5842,20000,layer
5843,19978,layer
5844,20000,layer
5845,20002,layer
5846,20000,layer
5847,19987,layer
5848,20000,layer
5849,20000,layer
5850,20004,layer
5851,20020,layer
5852,20004,layer
5853,20000,layer
5854,19980,layer
5855,20000,layer
5856,20014,layer
5857,20004,layer
5858,20000,layer
5859,20004,layer
5860,20000,layer
5861,20010,layer
5862,20001,layer
5863,19999,layer
5864,20000,layer
5865,20000,layer
5866,20000,layer
5867,20000,layer
5868,19978,layer
5869,20001,layer
5870,20000,layer
5871,20004,layer
5872,20000,layer
5873,20004,layer
5874,20000,layer
5875,20004,layer
5876,19997,layer
5877,20013,layer
5878,20020,layer
5879,20000,layer
5880,20005,layer
5881,20004,layer
5882,20000,layer
5883,20000,layer
5884,20000,layer
5885,20004,layer
5886,20004,layer
5887,19984,layer
5888,19984,layer
5889,20005,layer
5890,20004,layer
5891,19993,layer
5892,20000,layer
5893,20000,layer
5894,20014,layer
5895,20006,layer
5896,20009,layer
5897,20020,layer
5898,20004,layer
5899,20006,layer
5900,20000,layer
5901,20004,layer
5902,19984,layer
5903,20000,layer
5904,20000,layer
5905,20000,layer
5906,20000,layer
5907,20000,layer
5908,19976,layer
5909,19984,layer
5910,19993,layer
5911,20013,layer
5912,20020,layer
5913,20004,layer
5914,19980,layer
5915,19980,layer
5916,19976,layer
5917,20000,layer
5918,20004,layer
5919,20004,layer
5920,20004,layer
5921,20000,layer
5922,20000,layer
5923,20005,layer
5924,19987,layer
5925,20000,layer
5926,20000,layer
5927,20009,layer
5928,20004,layer
5929,20000,layer
5930,20000,layer
5931,19984,layer
5932,20000,layer
5933,20010,layer
5934,20013,layer
5935,20004,layer
5936,20004,layer
5937,20000,layer
5938,20004,layer
5939,20000,layer
5940,20015,layer
5941,20014,layer
5942,20000,layer
5943,20000,layer
5944,20004,layer
5945,20014,layer
5946,20000,layer
5947,20010,layer
5948,20000,layer
5949,20012,layer
5950,20000,layer
5951,20020,layer
5952,20004,layer
5953,20004,layer
5954,20004,layer
5955,20009,layer
5956,20000,layer
5957,19980,layer
5958,19982,layer
5959,19968,layer
5960,20005,layer
5961,20006,layer
5962,20000,layer
5963,20000,layer
5964,20000,layer
5965,20004,layer
5966,20018,layer
5967,20007,layer
5968,19968,layer
5969,20005,layer
5970,19980,layer
5971,20000,layer
5972,20000,layer
5973,20018,layer
5974,20000,layer
5975,20000,layer
5976,19992,layer
5977,20000,layer
5978,20000,layer
5979,20006,layer
5980,20014,layer
5981,20000,layer
5982,20004,layer
5983,20006,layer
5984,20004,layer
5985,20004,layer
5986,20000,layer
5987,19980,layer
5988,19980,layer
5989,19980,layer
5990,20000,layer
5991,20020,layer
5992,20000,layer
5993,20002,layer
5994,20000,layer
5995,20000,layer
5996,20000,layer
5997,19987,layer
5998,20004,layer
5999,20004,layer
