,RO_VALUE,LAYER_OR_BOUNDARY
3213,19980,layer
3214,19944,layer
3215,19931,layer
3216,20000,layer
3217,20000,layer
3218,19980,layer
3219,19978,layer
3220,20007,layer
3221,20040,layer
3222,20026,layer
3223,19979,layer
3224,20000,layer
3225,20004,layer
3226,20020,layer
3227,20020,layer
3228,20000,layer
3229,20053,layer
3230,20043,layer
3231,19980,layer
3232,19860,layer
3233,19864,layer
3234,19872,layer
3235,19913,layer
3236,19944,layer
3237,19964,layer
3238,20004,layer
3239,19984,layer
3240,19958,layer
3241,19952,layer
3242,19980,layer
3243,20005,layer
3244,20000,layer
3245,20000,layer
3246,20058,layer
3247,20024,layer
3248,20004,layer
3249,20004,layer
3250,19984,layer
3251,20004,layer
3252,20020,layer
3253,20020,layer
3254,20000,layer
3255,20060,layer
3256,20040,layer
3257,20000,layer
3258,19873,layer
3259,19864,layer
3260,19840,layer
3261,19920,layer
3262,19920,layer
3263,19904,layer
3264,19980,layer
3265,19984,layer
3266,19960,layer
3267,19982,layer
3268,19982,layer
3269,19980,layer
3270,19980,layer
3271,19980,layer
3272,20047,layer
3273,20024,layer
3274,20020,layer
3275,20000,layer
3276,19998,layer
3277,20004,layer
3278,20040,layer
3279,20042,layer
3280,19984,layer
3281,20040,layer
3282,20013,layer
3283,20000,layer
3284,19850,layer
3285,19880,layer
3286,19864,layer
3287,19940,layer
3288,19944,layer
3289,19964,layer
3290,20000,layer
3291,19946,layer
3292,19920,layer
3293,19960,layer
3294,20004,layer
3295,20014,layer
3296,19984,layer
3297,19980,layer
3298,20020,layer
3299,20026,layer
3300,20024,layer
3301,20020,layer
3302,20020,layer
3303,20043,layer
3304,20020,layer
3305,20020,layer
3306,20024,layer
3307,20020,layer
3308,20036,layer
3309,20040,layer
3310,20025,layer
3311,20020,layer
3312,20000,layer
3313,20020,layer
3314,20038,layer
3315,20040,layer
3316,20020,layer
3317,20020,layer
3318,20024,layer
3319,20000,layer
3320,20020,layer
3321,19996,layer
3322,20014,layer
3323,20020,layer
3324,20020,layer
3325,20020,layer
3326,20000,layer
3327,20000,layer
3328,20004,layer
3329,20020,layer
3330,20020,layer
3331,20020,layer
3332,20020,layer
3333,20024,layer
3334,20040,layer
3335,20040,layer
3336,20047,layer
3337,20009,layer
3338,20000,layer
3339,20009,layer
3340,20020,layer
3341,20024,layer
3342,20040,layer
3343,20026,layer
3344,20004,layer
3345,20004,layer
3346,20004,layer
3347,20006,layer
3348,20000,layer
3349,20004,layer
3350,20040,layer
3351,20022,layer
3352,20018,layer
3353,20004,layer
3354,20019,layer
3355,20020,layer
3356,20020,layer
3357,20020,layer
3358,20040,layer
3359,20020,layer
3360,20017,layer
3361,20016,layer
3362,20024,layer
3363,20024,layer
3364,20020,layer
3365,20020,layer
3366,20020,layer
3367,20018,layer
3368,20000,layer
3369,20020,layer
3370,20020,layer
3371,20027,layer
3372,20015,layer
3373,20020,layer
3374,20020,layer
3375,20020,layer
3376,20006,layer
3377,20004,layer
3378,20020,layer
3379,20020,layer
3380,20020,layer
3381,20020,layer
3382,20020,layer
3383,20005,layer
3384,20014,layer
3385,20000,layer
3386,20020,layer
3387,20020,boundary
3388,19980,layer
3389,20004,layer
3390,20024,layer
3391,20004,layer
3392,20003,layer
3393,19880,layer
3394,19860,layer
3395,19860,layer
3396,19904,layer
3397,19920,layer
3398,19900,layer
3399,19924,layer
3400,19980,layer
3401,20002,layer
3402,19980,layer
3403,20002,layer
3404,19980,layer
3405,19980,layer
3406,19984,layer
3407,20058,layer
3408,20024,layer
3409,20000,layer
3410,20000,layer
3411,19980,layer
3412,19984,layer
3413,20002,layer
3414,20013,layer
3415,20013,layer
3416,20040,layer
3417,20000,layer
3418,19977,layer
3419,19864,layer
3420,19858,layer
3421,19880,layer
3422,19960,layer
3423,20000,layer
3424,19998,layer
3425,20004,layer
3426,19980,layer
3427,19960,layer
3428,19944,layer
3429,19978,layer
3430,19982,layer
3431,19980,layer
3432,19976,layer
3433,20044,layer
3434,20020,layer
3435,20025,layer
3436,20004,layer
3437,19984,layer
3438,20020,layer
3439,20020,layer
3440,20004,layer
3441,20040,layer
3442,20017,layer
3443,20000,layer
3444,19878,layer
3445,19882,layer
3446,19886,layer
3447,19932,layer
3448,19960,layer
3449,19960,layer
3450,20020,layer
3451,20000,layer
3452,19980,layer
3453,19933,layer
3454,19962,layer
3455,19980,layer
3456,19978,layer
3457,19984,layer
3458,20040,layer
3459,20024,layer
3460,20016,layer
3461,20000,layer
3462,19998,layer
3463,20016,layer
3464,20017,layer
3465,20004,layer
3466,20007,layer
3467,20048,layer
3468,20020,layer
3469,19892,layer
3470,19860,layer
3471,19860,layer
3472,19882,layer
3473,19940,layer
3474,19940,layer
3475,19960,layer
3476,20000,layer
3477,19980,layer
3478,19960,layer
3479,19978,layer
3480,19980,layer
3481,19981,layer
3482,19980,layer
3483,20028,layer
3484,20031,layer
3485,20040,layer
3486,20011,layer
3487,19978,layer
3488,20000,layer
3489,20000,layer
3490,20004,layer
3491,19980,layer
3492,20040,layer
3493,20006,layer
3494,19841,layer
3495,19860,layer
3496,19861,layer
3497,19924,layer
3498,19960,layer
3499,19960,layer
3500,20000,layer
3501,20000,layer
3502,19960,layer
3503,19920,layer
3504,19960,layer
3505,19967,layer
3506,19980,layer
3507,20000,layer
3508,20020,layer
3509,20040,layer
3510,20020,layer
3511,20023,layer
3512,20020,layer
3513,20020,layer
3514,20004,layer
3515,20004,layer
3516,19980,layer
3517,20028,layer
3518,20014,layer
3519,19904,layer
3520,19860,layer
3521,19860,layer
3522,19920,layer
3523,19960,layer
3524,19960,layer
3525,19984,layer
3526,20000,layer
3527,19944,layer
3528,19920,layer
3529,19980,layer
3530,20000,layer
3531,19980,layer
3532,19980,layer
3533,19980,layer
3534,20038,layer
3535,20020,layer
3536,20010,layer
3537,19998,layer
3538,19985,layer
3539,20000,layer
3540,20020,layer
3541,19980,layer
3542,20046,layer
3543,20000,layer
3544,19940,layer
3545,19856,layer
3546,19840,layer
3547,19920,layer
3548,19960,layer
3549,19966,layer
3550,20000,layer
3551,19984,layer
3552,19964,layer
3553,19944,layer
3554,20000,layer
3555,19980,layer
3556,19980,layer
3557,19984,layer
3558,19986,layer
3559,20044,layer
3560,20024,layer
3561,20020,layer
3562,20004,layer
3563,20004,layer
3564,20040,layer
3565,20022,layer
3566,19980,layer
3567,20040,layer
3568,20009,layer
3569,19960,layer
3570,19860,layer
3571,19840,layer
3572,19878,layer
3573,19940,layer
3574,19960,layer
3575,19985,layer
3576,20000,layer
3577,20000,layer
3578,19940,layer
3579,19980,layer
3580,19980,layer
3581,19980,layer
3582,20000,layer
3583,19992,layer
3584,20044,layer
3585,20026,layer
3586,20020,layer
3587,20020,layer
3588,19987,layer
3589,20020,layer
3590,20040,layer
3591,20019,layer
3592,20024,layer
3593,20007,layer
3594,19980,layer
3595,19860,layer
3596,19844,layer
3597,19880,layer
3598,19940,layer
3599,19938,layer
3600,19960,layer
3601,20004,layer
3602,19980,layer
3603,19962,layer
3604,19980,layer
3605,20000,layer
3606,20000,layer
3607,19980,layer
3608,19980,layer
3609,20049,layer
3610,20020,layer
3611,20006,layer
3612,20024,layer
3613,20000,layer
3614,20020,layer
3615,20011,layer
3616,19980,layer
3617,20022,layer
3618,20004,layer
3619,20000,layer
3620,19860,layer
3621,19846,layer
3622,19880,layer
3623,19940,layer
3624,19940,layer
3625,19979,layer
3626,20000,layer
3627,19980,layer
3628,19946,layer
3629,19980,layer
3630,20000,layer
3631,19980,layer
3632,19984,layer
3633,19997,layer
3634,20040,layer
3635,20020,layer
3636,20020,layer
3637,20020,layer
3638,19968,layer
3639,20018,layer
3640,20000,layer
3641,20000,layer
3642,20060,layer
3643,20040,layer
3644,20000,layer
3645,19920,layer
3646,19860,layer
3647,19880,layer
3648,19886,layer
3649,19980,layer
3650,19980,layer
3651,19980,layer
3652,20000,layer
3653,19992,layer
3654,19946,layer
3655,19963,layer
3656,19980,layer
3657,19980,layer
3658,19984,layer
3659,19980,layer
3660,20040,layer
3661,20010,layer
3662,20018,layer
3663,20000,layer
3664,20000,layer
3665,20000,layer
3666,20015,layer
3667,19980,layer
3668,20060,layer
3669,20060,layer
3670,20020,layer
3671,19850,layer
3672,19860,layer
3673,19860,layer
3674,19906,layer
3675,19940,layer
3676,19951,layer
3677,19980,layer
3678,20000,layer
3679,19986,layer
3680,19960,layer
3681,19999,layer
3682,20000,layer
3683,19980,layer
3684,19977,layer
3685,20020,layer
3686,20045,layer
3687,20033,layer
3688,20020,layer
3689,20000,layer
3690,20020,layer
3691,20020,layer
3692,20006,layer
3693,19984,layer
3694,20049,layer
3695,20020,layer
3696,20019,layer
3697,19898,layer
3698,19880,layer
3699,19880,layer
3700,19940,layer
3701,19944,layer
3702,19960,layer
3703,20020,layer
3704,20000,layer
3705,19940,layer
3706,19940,layer
3707,20000,layer
3708,19980,layer
3709,19980,layer
3710,19980,layer
3711,20053,layer
3712,20043,layer
3713,20017,layer
3714,20007,layer
3715,20000,layer
3716,20020,layer
3717,20018,layer
3718,19996,layer
3719,20000,layer
3720,20040,layer
3721,20020,layer
3722,19940,layer
3723,19868,layer
3724,19840,layer
3725,19900,layer
3726,19960,layer
3727,19964,layer
3728,19980,layer
3729,20000,layer
3730,19980,layer
3731,19940,layer
3732,19980,layer
3733,20001,layer
3734,19980,layer
3735,19964,layer
3736,19980,layer
3737,20040,layer
3738,20020,layer
3739,20029,layer
3740,20006,layer
3741,20003,layer
3742,20020,layer
3743,20020,layer
3744,19986,layer
3745,20040,layer
3746,20004,layer
3747,20020,layer
3748,19880,layer
3749,19852,layer
3750,19860,layer
3751,19940,layer
3752,19960,layer
3753,19986,layer
3754,20013,layer
3755,19964,layer
3756,19940,layer
3757,19980,layer
3758,19980,layer
3759,20010,layer
3760,19980,layer
3761,19980,layer
3762,20043,layer
3763,20027,layer
3764,20040,layer
3765,20020,layer
3766,19980,layer
3767,20004,layer
3768,20020,layer
3769,20000,layer
3770,20013,layer
3771,20040,layer
3772,20000,layer
3773,19900,layer
3774,19844,layer
3775,19855,layer
3776,19940,layer
3777,19958,layer
3778,19940,layer
3779,20000,layer
3780,19980,layer
3781,19960,layer
3782,19912,layer
3783,19980,layer
3784,19980,layer
3785,19980,layer
3786,19996,layer
3787,20002,layer
3788,20044,layer
3789,20020,layer
3790,20019,layer
3791,20000,layer
3792,20020,layer
3793,20020,layer
3794,20014,layer
3795,19960,layer
3796,20024,layer
3797,20000,layer
3798,19987,layer
3799,19860,layer
3800,19860,layer
3801,19880,layer
3802,19940,layer
3803,19924,layer
3804,20006,layer
3805,19980,layer
3806,19940,layer
3807,19980,layer
3808,19984,layer
3809,20004,layer
3810,19980,layer
3811,19979,layer
3812,20000,layer
3813,20024,layer
3814,20020,layer
3815,20020,layer
3816,19976,layer
3817,20000,layer
3818,20004,layer
3819,19976,layer
3820,20040,layer
3821,20040,layer
3822,20006,layer
3823,19889,layer
3824,19856,layer
3825,19850,layer
3826,19937,layer
3827,19940,layer
3828,19960,layer
3829,20004,layer
3830,20000,layer
3831,19960,layer
3832,19978,layer
3833,19984,layer
3834,19960,layer
3835,19960,layer
3836,19962,layer
3837,20060,layer
3838,20040,layer
3839,20020,layer
3840,20020,layer
3841,19980,layer
3842,20020,layer
3843,20024,layer
3844,20020,layer
3845,20000,layer
3846,20044,layer
3847,19978,layer
3848,19964,layer
3849,19860,layer
3850,19860,layer
3851,19864,layer
3852,19929,layer
3853,19940,layer
3854,20010,layer
3855,20000,layer
3856,19967,layer
3857,19940,layer
3858,20000,layer
3859,19980,layer
3860,19980,layer
3861,19984,layer
3862,19982,layer
3863,20020,layer
3864,20020,layer
3865,20020,layer
3866,20020,layer
3867,19990,layer
3868,20020,layer
3869,20020,layer
3870,20000,layer
3871,20043,layer
3872,20040,layer
3873,20000,layer
3874,19900,layer
3875,19853,layer
3876,19860,layer
3877,19904,layer
3878,19944,layer
3879,19940,layer
3880,20004,layer
3881,19977,layer
3882,19940,layer
3883,19924,layer
3884,19980,layer
3885,20000,layer
3886,19980,layer
3887,19980,layer
3888,20006,layer
3889,19971,layer
3890,20020,layer
3891,20000,layer
3892,19986,layer
3893,20000,layer
3894,20020,layer
3895,20020,layer
3896,19980,layer
3897,20044,layer
3898,20040,layer
3899,20020,layer
3900,19900,layer
3901,19856,layer
3902,19840,layer
3903,19880,layer
3904,19920,layer
3905,19920,layer
3906,19980,layer
3907,19980,layer
3908,19940,layer
3909,19960,layer
3910,20000,layer
3911,20005,layer
3912,19980,layer
3913,19996,layer
3914,20040,layer
3915,20043,layer
3916,20006,layer
3917,20020,layer
3918,19982,layer
3919,20000,layer
3920,20019,layer
3921,20020,layer
3922,19964,layer
3923,20039,layer
3924,20020,layer
3925,19984,layer
3926,19880,layer
3927,19860,layer
3928,19880,layer
3929,19920,layer
3930,19940,layer
3931,19965,layer
3932,20020,layer
3933,19980,layer
3934,19940,layer
3935,19980,layer
3936,19975,layer
3937,20000,layer
3938,20010,layer
3939,19980,layer
3940,20014,layer
3941,20020,layer
3942,20009,layer
3943,20015,layer
3944,19980,layer
3945,19997,layer
3946,20004,layer
3947,20000,layer
3948,20002,layer
3949,20040,layer
3950,20000,layer
3951,19924,layer
3952,19844,layer
3953,19840,layer
3954,19880,layer
3955,19960,layer
3956,19980,layer
3957,20000,layer
3958,19976,layer
3959,19900,layer
3960,19944,layer
3961,19968,layer
3962,19988,layer
3963,20000,layer
3964,19984,layer
3965,20044,layer
3966,20020,layer
3967,20004,layer
3968,20000,layer
3969,19983,layer
3970,20020,layer
3971,20020,layer
3972,19986,layer
3973,20040,layer
3974,20020,layer
3975,20000,layer
3976,19867,layer
3977,19860,layer
3978,19866,layer
3979,19920,layer
3980,19940,layer
3981,19960,layer
3982,20020,layer
3983,19980,layer
3984,19940,layer
3985,19940,layer
3986,19963,layer
3987,19980,layer
3988,19998,layer
3989,20063,layer
3990,20044,layer
3991,20040,layer
3992,20000,layer
3993,20006,layer
3994,19980,layer
3995,20000,layer
3996,20006,layer
3997,20004,layer
3998,19964,layer
3999,20026,layer
4000,20020,layer
4001,20000,layer
4002,19880,layer
4003,19862,layer
4004,19860,layer
4005,19944,layer
4006,19980,layer
4007,20000,layer
4008,19964,layer
4009,19960,layer
4010,19978,layer
4011,20000,layer
4012,19980,layer
4013,19980,layer
4014,19969,layer
4015,20060,layer
4016,20026,layer
4017,20000,layer
4018,20000,layer
4019,19980,layer
4020,20004,layer
4021,20024,layer
4022,20000,layer
4023,20004,layer
4024,20035,layer
4025,20004,layer
4026,19980,layer
4027,19860,layer
4028,19878,layer
4029,19860,layer
4030,19920,layer
4031,19940,layer
4032,19980,layer
4033,20004,layer
4034,20005,layer
4035,19964,layer
4036,19980,layer
4037,20007,layer
4038,19980,layer
4039,19993,layer
4040,19984,layer
4041,20040,layer
4042,20024,layer
4043,20020,layer
4044,20004,layer
4045,20000,layer
4046,20024,layer
4047,20040,layer
4048,20004,layer
4049,20038,layer
4050,20042,layer
4051,20000,layer
4052,19963,layer
4053,19860,layer
4054,19883,layer
4055,19860,layer
4056,19938,layer
4057,19892,layer
4058,19940,layer
4059,20020,layer
4060,19973,layer
4061,19940,layer
4062,19980,layer
4063,20000,layer
4064,19984,layer
4065,19978,layer
4066,20000,layer
4067,20024,layer
4068,20020,layer
4069,20020,layer
4070,20024,layer
4071,20020,layer
4072,20014,layer
4073,20020,layer
4074,20000,layer
4075,20060,layer
4076,20058,layer
4077,20000,layer
4078,19900,layer
4079,19860,layer
4080,19883,layer
4081,19880,layer
4082,19940,layer
4083,19926,layer
4084,19980,layer
4085,20004,layer
4086,19980,layer
4087,19944,layer
4088,19999,layer
4089,19980,layer
4090,19995,layer
4091,20000,layer
4092,19984,layer
4093,20040,layer
4094,20040,layer
4095,20020,layer
4096,20004,layer
4097,20000,layer
4098,20020,layer
4099,20040,layer
4100,20044,layer
4101,20020,layer
4102,20020,layer
4103,20025,layer
4104,20040,layer
4105,20020,layer
4106,20000,layer
4107,19988,layer
4108,20020,layer
4109,20026,layer
4110,20040,layer
4111,20020,layer
4112,20020,layer
4113,20014,layer
4114,20020,layer
4115,20020,layer
4116,20006,layer
4117,20020,layer
4118,20000,layer
4119,20016,layer
4120,20038,layer
4121,20020,layer
4122,19983,layer
4123,20020,layer
4124,20020,layer
4125,20020,layer
4126,20020,layer
4127,20020,layer
4128,20020,layer
4129,20020,layer
4130,20000,layer
4131,20024,layer
4132,20040,layer
4133,20020,layer
4134,19984,layer
4135,20000,layer
4136,20020,layer
4137,20038,layer
4138,20020,layer
4139,20031,layer
4140,20020,layer
4141,20020,layer
4142,20020,layer
4143,20013,layer
4144,20011,layer
4145,20020,layer
4146,20020,layer
4147,20020,layer
4148,20040,layer
4149,20020,layer
4150,20018,layer
4151,20020,layer
4152,19977,layer
4153,20025,layer
4154,20020,layer
4155,20020,layer
4156,20022,layer
4157,20020,layer
4158,20020,layer
4159,20004,layer
4160,20020,layer
4161,20020,layer
4162,20028,layer
4163,20000,layer
4164,20020,layer
4165,20020,layer
4166,20020,layer
4167,20020,layer
4168,20020,layer
4169,20010,layer
4170,20020,layer
4171,20020,layer
4172,20020,layer
4173,20020,layer
4174,20024,layer
4175,20018,layer
4176,20004,layer
4177,19988,layer
4178,20000,layer
4179,20020,layer
4180,20044,layer
4181,20040,layer
4182,20017,layer
4183,20022,layer
4184,20024,layer
4185,20034,layer
4186,20022,layer
4187,20009,layer
4188,20020,layer
4189,20022,layer
4190,20020,layer
4191,20020,layer
4192,20020,layer
4193,20024,layer
4194,20040,layer
4195,20020,layer
4196,20020,layer
4197,20006,layer
4198,20004,layer
4199,20020,layer
4200,20004,layer
4201,20020,layer
4202,20007,layer
4203,20007,layer
4204,20018,layer
4205,20028,layer
4206,20018,layer
4207,20020,layer
4208,20020,layer
4209,20020,layer
4210,20020,layer
4211,20020,layer
4212,20000,layer
4213,20000,layer
4214,20008,layer
4215,20020,layer
4216,20020,layer
4217,20020,layer
4218,20020,layer
4219,20009,layer
4220,20000,layer
4221,20000,layer
4222,20020,layer
4223,20040,layer
4224,20020,layer
4225,20020,layer
4226,20020,layer
4227,20020,layer
4228,20040,layer
4229,20020,layer
4230,20004,layer
4231,20004,layer
4232,20019,layer
4233,20008,layer
4234,20040,layer
4235,20020,layer
4236,20020,layer
4237,20020,layer
4238,20015,layer
4239,20014,layer
4240,20020,layer
4241,20024,layer
4242,20020,layer
4243,20000,layer
4244,20004,layer
4245,20020,layer
4246,20005,layer
4247,20007,layer
4248,20013,layer
4249,20040,layer
4250,20024,layer
4251,20020,layer
4252,20020,layer
4253,20020,layer
4254,20000,layer
4255,20020,layer
4256,20020,layer
4257,20000,layer
4258,20000,layer
4259,20000,layer
4260,20020,layer
4261,20020,layer
4262,20020,layer
4263,20020,layer
4264,20020,layer
4265,20020,layer
4266,20020,layer
4267,20024,layer
4268,20040,layer
4269,20020,layer
4270,20004,layer
4271,20020,layer
4272,20020,layer
4273,20020,layer
4274,20020,layer
4275,20020,layer
4276,20004,layer
4277,20020,layer
4278,20020,layer
4279,20023,layer
4280,20020,layer
4281,20020,layer
4282,20020,layer
4283,20013,layer
4284,20020,layer
4285,20024,layer
4286,20011,layer
4287,20020,layer
4288,20004,layer
4289,19980,layer
4290,19980,boundary
4291,19980,layer
4292,20077,layer
4293,20020,layer
4294,20020,layer
4295,19988,layer
4296,20000,layer
4297,20020,layer
4298,20013,layer
4299,20040,layer
4300,20009,layer
4301,20020,layer
4302,20016,layer
4303,20020,layer
4304,20040,layer
4305,20011,layer
4306,20019,layer
4307,19984,layer
4308,20000,layer
4309,19981,layer
4310,19976,layer
4311,20000,layer
4312,20013,layer
4313,20040,layer
4314,20024,layer
4315,20020,layer
4316,20020,layer
4317,20020,layer
4318,20020,layer
4319,20000,layer
4320,20004,layer
4321,20020,layer
4322,20020,layer
4323,19978,layer
4324,19986,layer
4325,20004,layer
4326,20024,layer
4327,20017,layer
4328,20020,layer
4329,20012,layer
4330,20020,layer
4331,20000,layer
4332,20000,layer
4333,20013,layer
4334,20014,layer
4335,20000,layer
4336,19978,layer
4337,19980,layer
4338,19987,layer
4339,20004,layer
4340,20040,layer
4341,20024,layer
4342,20013,layer
4343,20006,layer
4344,20020,layer
4345,20040,layer
4346,20020,layer
4347,20004,layer
4348,20002,layer
4349,20020,layer
4350,20020,layer
4351,20000,layer
4352,19980,layer
4353,20004,layer
4354,20020,layer
4355,20020,layer
4356,20020,layer
4357,20004,layer
4358,20000,layer
4359,20004,layer
4360,20020,layer
4361,20020,layer
4362,20013,layer
4363,20043,layer
4364,20000,layer
4365,20009,layer
4366,20040,layer
4367,20024,layer
4368,20000,layer
4369,20000,layer
4370,20000,layer
4371,20015,layer
4372,20020,layer
4373,20020,layer
4374,20020,layer
4375,20006,layer
4376,20009,layer
4377,20016,layer
4378,20008,layer
4379,20040,layer
4380,20019,layer
4381,20004,layer
4382,20020,layer
4383,20020,layer
4384,19980,layer
4385,19960,layer
4386,19960,layer
4387,19980,layer
4388,20014,layer
4389,20037,layer
4390,20000,layer
4391,20000,layer
4392,20000,layer
4393,20004,layer
4394,20020,layer
4395,20019,layer
4396,20024,layer
4397,20004,layer
4398,20000,layer
4399,20004,layer
4400,20020,layer
4401,20000,layer
4402,20006,layer
4403,20012,layer
4404,20004,layer
4405,20007,layer
4406,20024,layer
4407,20020,layer
4408,20000,layer
4409,20020,layer
4410,20000,layer
4411,20020,layer
4412,20022,layer
4413,20020,layer
4414,20020,layer
4415,20004,layer
4416,20000,layer
4417,20006,layer
4418,20000,layer
4419,19992,layer
4420,20004,layer
4421,20004,layer
4422,20020,layer
4423,20020,layer
4424,20000,layer
4425,20000,layer
4426,20022,layer
4427,20020,layer
4428,20000,layer
4429,20000,layer
4430,20000,layer
4431,20016,layer
4432,20020,layer
4433,20026,layer
4434,20002,layer
4435,20000,layer
4436,20000,layer
4437,20020,layer
4438,20024,layer
4439,20016,layer
4440,20020,layer
4441,20004,layer
4442,20000,layer
4443,20000,layer
4444,19984,layer
4445,20017,layer
4446,20020,layer
4447,20018,layer
4448,20020,layer
4449,20017,layer
4450,20019,layer
4451,20028,layer
4452,20013,layer
4453,20004,layer
4454,20020,layer
4455,20020,layer
4456,20020,layer
4457,20020,layer
4458,20004,layer
4459,20000,layer
4460,20003,layer
4461,20020,layer
4462,20000,layer
4463,20028,layer
4464,20013,layer
4465,20000,layer
4466,19987,layer
4467,19978,layer
4468,19980,layer
4469,19984,layer
4470,20020,layer
4471,20028,layer
4472,20001,layer
4473,19984,layer
4474,19980,layer
4475,20020,layer
4476,20020,layer
4477,20019,layer
4478,20020,layer
4479,20004,layer
4480,20020,layer
4481,20020,layer
4482,20000,layer
4483,20000,layer
4484,20013,layer
4485,20020,layer
4486,20000,layer
4487,20000,layer
4488,19980,layer
4489,19980,layer
4490,19980,layer
4491,19978,layer
4492,20004,layer
4493,20024,layer
4494,20000,layer
4495,20000,layer
4496,20000,layer
4497,20029,layer
4498,20013,layer
4499,20004,layer
4500,20000,layer
4501,20000,layer
4502,20000,layer
4503,20000,layer
4504,20019,layer
4505,20000,layer
4506,19978,layer
4507,20000,layer
4508,20020,layer
4509,20020,layer
4510,20020,layer
4511,20020,layer
4512,20020,layer
4513,20020,layer
4514,20005,layer
4515,20020,layer
4516,20017,layer
4517,20013,layer
4518,20000,layer
4519,20006,layer
4520,19980,layer
4521,19996,layer
4522,20000,layer
4523,20040,layer
4524,20020,layer
4525,20000,layer
4526,20000,layer
4527,20004,layer
4528,20000,layer
4529,20020,layer
4530,20020,layer
4531,20000,layer
4532,19986,layer
4533,20000,layer
4534,20006,layer
4535,20020,layer
4536,20020,layer
4537,20020,layer
4538,19996,layer
4539,20020,layer
4540,20020,layer
4541,20020,layer
4542,20043,layer
4543,20020,layer
4544,20000,layer
4545,20000,layer
4546,20020,layer
4547,20020,layer
4548,20026,layer
4549,20020,layer
4550,20000,layer
4551,20001,layer
4552,20020,layer
4553,20020,layer
4554,20020,layer
4555,20014,layer
4556,20020,layer
4557,20024,layer
4558,20020,layer
4559,20020,layer
4560,20004,layer
4561,20020,layer
4562,20024,layer
4563,20038,layer
4564,20020,layer
4565,20004,layer
4566,19984,layer
4567,19984,layer
4568,20000,layer
4569,20020,layer
4570,20040,layer
4571,20004,layer
4572,20004,layer
4573,20018,layer
4574,20000,layer
4575,20020,layer
4576,20024,layer
4577,20022,layer
4578,20020,layer
4579,20014,layer
4580,20014,layer
4581,20020,layer
4582,20020,layer
4583,20004,layer
4584,20006,layer
4585,20013,layer
4586,20020,layer
4587,20020,layer
4588,20020,layer
4589,20007,layer
4590,20018,layer
4591,20018,boundary
4592,19980,layer
4593,19973,layer
4594,20020,layer
4595,19900,layer
4596,19851,layer
4597,19880,layer
4598,20004,layer
4599,19940,layer
4600,19940,layer
4601,20020,layer
4602,19900,layer
4603,19900,layer
4604,19892,layer
4605,19940,layer
4606,20066,layer
4607,19948,layer
4608,19962,layer
4609,19966,layer
4610,19940,layer
4611,20024,layer
4612,20020,layer
4613,20020,layer
4614,20006,layer
4615,20020,layer
4616,20019,layer
4617,20000,layer
4618,20040,layer
4619,19944,layer
4620,19860,layer
4621,19880,layer
4622,19922,layer
4623,19958,layer
4624,19920,layer
4625,20040,layer
4626,19926,layer
4627,19909,layer
4628,19924,layer
4629,19944,layer
4630,20007,layer
4631,19959,layer
4632,19940,layer
4633,20020,layer
4634,19960,layer
4635,20020,layer
4636,20020,layer
4637,20004,layer
4638,20000,layer
4639,20020,layer
4640,20026,layer
4641,20004,layer
4642,20020,layer
4643,20040,layer
4644,19880,layer
4645,19920,layer
4646,19920,layer
4647,20060,layer
4648,19924,layer
4649,19980,layer
4650,19960,layer
4651,19900,layer
4652,19960,layer
4653,19960,layer
4654,20000,layer
4655,20048,layer
4656,19934,layer
4657,20024,layer
4658,19940,layer
4659,19980,layer
4660,20024,layer
4661,20040,layer
4662,20020,layer
4663,20007,layer
4664,20020,layer
4665,20017,layer
4666,19980,layer
4667,20040,layer
4668,19952,layer
4669,19880,layer
4670,19913,layer
4671,20040,layer
4672,19954,layer
4673,19960,layer
4674,20062,layer
4675,19900,layer
4676,19900,layer
4677,19952,layer
4678,20080,layer
4679,19960,layer
4680,19960,layer
4681,19966,layer
4682,19925,layer
4683,20040,layer
4684,20040,layer
4685,20006,layer
4686,19980,layer
4687,19980,layer
4688,20020,layer
4689,20004,layer
4690,20046,layer
4691,19960,layer
4692,19844,layer
4693,19900,layer
4694,19900,layer
4695,20078,layer
4696,19900,layer
4697,19920,layer
4698,20032,layer
4699,19864,layer
4700,19880,layer
4701,19898,layer
4702,19925,layer
4703,20040,layer
4704,20052,layer
4705,19987,layer
4706,20044,layer
4707,19920,layer
4708,20020,layer
4709,20040,layer
4710,20020,layer
4711,20000,layer
4712,20020,layer
4713,20020,layer
4714,20014,layer
4715,20020,layer
4716,20024,layer
4717,19840,layer
4718,19886,layer
4719,19920,layer
4720,20062,layer
4721,19920,layer
4722,19905,layer
4723,20064,layer
4724,19900,layer
4725,19840,layer
4726,19882,layer
4727,19900,layer
4728,19980,layer
4729,20004,layer
4730,19940,layer
4731,20024,layer
4732,19952,layer
4733,20098,layer
4734,20044,layer
4735,20004,layer
4736,20020,layer
4737,19980,layer
4738,20020,layer
4739,20040,layer
4740,20020,layer
4741,20040,layer
4742,19879,layer
4743,19900,layer
4744,19880,layer
4745,20060,layer
4746,19980,layer
4747,19863,layer
4748,20018,layer
4749,19880,layer
4750,19844,layer
4751,19884,layer
4752,19940,layer
4753,20000,layer
4754,20100,layer
4755,19904,layer
4756,20020,layer
4757,19920,layer
4758,19924,layer
4759,20040,layer
4760,20024,layer
4761,20020,layer
4762,20000,layer
4763,20020,layer
4764,20024,layer
