,RO_VALUE,LAYER_OR_BOUNDARY
3212,19980,layer
3213,19964,layer
3214,19980,layer
3215,20000,layer
3216,20020,layer
3217,20006,layer
3218,19980,layer
3219,19982,layer
3220,19980,layer
3221,19980,layer
3222,20004,layer
3223,19987,layer
3224,20000,layer
3225,20000,layer
3226,19978,layer
3227,20000,layer
3228,20000,layer
3229,20000,layer
3230,20000,layer
3231,20014,layer
3232,20000,layer
3233,20000,layer
3234,19998,layer
3235,19984,layer
3236,20000,layer
3237,19976,layer
3238,20000,layer
3239,20004,layer
3240,19980,layer
3241,19980,layer
3242,20000,layer
3243,20004,layer
3244,20009,layer
3245,20020,layer
3246,20000,layer
3247,19980,layer
3248,19984,layer
3249,19980,layer
3250,19993,layer
3251,19984,layer
3252,19982,layer
3253,19980,layer
3254,20000,layer
3255,20000,layer
3256,20000,layer
3257,20000,layer
3258,20011,layer
3259,19978,layer
3260,20003,layer
3261,20020,layer
3262,20006,layer
3263,20000,layer
3264,19984,layer
3265,20000,layer
3266,20020,layer
3267,20020,layer
3268,19984,layer
3269,19996,layer
3270,19984,layer
3271,20000,layer
3272,20002,layer
3273,20000,layer
3274,20000,layer
3275,20000,layer
3276,20000,layer
3277,20000,layer
3278,20000,layer
3279,20000,layer
3280,20004,layer
3281,20000,layer
3282,20000,layer
3283,20004,layer
3284,20000,layer
3285,19985,layer
3286,19980,layer
3287,19978,layer
3288,20020,layer
3289,20020,layer
3290,20004,layer
3291,20004,layer
3292,20004,layer
3293,20001,layer
3294,20005,layer
3295,20004,layer
3296,20000,layer
3297,20004,layer
3298,19974,layer
3299,20002,layer
3300,20000,layer
3301,20000,layer
3302,19984,layer
3303,20009,layer
3304,20003,layer
3305,20000,layer
3306,20020,layer
3307,20004,layer
3308,20000,layer
3309,19988,layer
3310,20001,layer
3311,19983,layer
3312,20000,layer
3313,19984,layer
3314,19980,layer
3315,19980,layer
3316,20010,layer
3317,20000,layer
3318,19984,layer
3319,19984,layer
3320,19984,layer
3321,20004,layer
3322,20004,layer
3323,20000,layer
3324,20000,layer
3325,20000,layer
3326,19980,layer
3327,20000,layer
3328,20000,layer
3329,20007,layer
3330,20002,layer
3331,19977,layer
3332,20006,layer
3333,20020,layer
3334,20000,layer
3335,20010,layer
3336,20005,layer
3337,20000,layer
3338,20004,layer
3339,20000,layer
3340,20004,layer
3341,20000,layer
3342,20000,layer
3343,19998,layer
3344,20005,layer
3345,19980,layer
3346,20056,layer
3347,19980,layer
3348,20000,layer
3349,20000,layer
3350,20020,layer
3351,20014,layer
3352,20000,layer
3353,19998,layer
3354,20000,layer
3355,20000,layer
3356,20004,layer
3357,20000,layer
3358,20000,layer
3359,19984,layer
3360,20004,layer
3361,20000,layer
3362,20000,layer
3363,20000,layer
3364,20004,layer
3365,20000,layer
3366,20000,layer
3367,20000,layer
3368,20004,layer
3369,20000,layer
3370,20000,layer
3371,20004,layer
3372,20000,layer
3373,20000,layer
3374,20000,layer
3375,20000,layer
3376,20000,layer
3377,20000,layer
3378,20000,layer
3379,20004,layer
3380,20004,layer
3381,19978,layer
3382,20004,layer
3383,20007,layer
3384,19991,layer
3385,19998,layer
3386,19980,layer
3387,19984,layer
3388,20000,layer
3389,20007,layer
3390,20000,layer
3391,20000,layer
3392,20000,layer
3393,20000,layer
3394,20009,layer
3395,20004,layer
3396,20000,layer
3397,20004,layer
3398,20000,layer
3399,20000,layer
3400,19984,layer
3401,20006,layer
3402,20000,layer
3403,19980,layer
3404,19987,layer
3405,19980,layer
3406,20000,layer
3407,20000,layer
3408,20000,layer
3409,19970,layer
3410,20020,layer
3411,20005,layer
3412,20020,layer
3413,19994,layer
3414,19966,layer
3415,19980,layer
3416,20000,layer
3417,20004,layer
3418,20016,layer
3419,20004,layer
3420,20004,layer
3421,20000,layer
3422,20004,layer
3423,20020,layer
3424,20004,layer
3425,19980,layer
3426,19980,layer
3427,20000,layer
3428,20000,layer
3429,20004,layer
3430,19998,layer
3431,20000,layer
3432,20000,layer
3433,20000,layer
3434,20000,layer
3435,19980,layer
3436,19980,layer
3437,19982,layer
3438,20000,layer
3439,20000,layer
3440,20014,layer
3441,20000,layer
3442,20000,layer
3443,20000,layer
3444,20000,layer
3445,19984,layer
3446,20000,layer
3447,20005,layer
3448,20004,layer
3449,20000,layer
3450,20000,layer
3451,20000,layer
3452,20000,layer
3453,19980,layer
3454,19998,layer
3455,20000,layer
3456,19984,layer
3457,20000,layer
3458,20000,layer
3459,20000,layer
3460,19992,layer
3461,19980,layer
3462,20005,layer
3463,20000,layer
3464,19976,layer
3465,19980,layer
3466,19980,layer
3467,20014,layer
3468,20020,layer
3469,20004,layer
3470,19980,layer
3471,20004,layer
3472,19988,layer
3473,19980,layer
3474,19994,layer
3475,19993,layer
3476,20000,layer
3477,20000,layer
3478,20004,layer
3479,20000,layer
3480,20000,layer
3481,20006,layer
3482,20004,layer
3483,20000,layer
3484,19987,layer
3485,20000,layer
3486,20015,layer
3487,20000,layer
3488,20004,layer
3489,20009,layer
3490,20004,layer
3491,20020,layer
3492,20000,layer
3493,19984,layer
3494,20000,layer
3495,20000,layer
3496,20014,layer
3497,20004,layer
3498,20020,layer
3499,20000,layer
