,RO_VALUE,LAYER_OR_BOUNDARY
3212,20078,layer
3213,20020,layer
3214,19880,layer
3215,19888,layer
3216,19863,layer
3217,19880,layer
3218,19924,layer
3219,19977,layer
3220,19984,layer
3221,20080,layer
3222,20024,layer
3223,19984,layer
3224,19854,layer
3225,19840,layer
3226,19844,layer
3227,19916,layer
3228,20000,layer
3229,19984,layer
3230,19980,layer
3231,20060,layer
3232,20020,layer
3233,19844,layer
3234,19932,layer
3235,19860,layer
3236,19924,layer
3237,20019,layer
3238,20004,layer
3239,19980,layer
3240,20054,layer
3241,20038,layer
3242,19980,layer
3243,19820,layer
3244,19844,layer
3245,19860,layer
3246,19898,layer
3247,19931,layer
3248,19940,layer
3249,20020,layer
3250,20040,layer
3251,20018,layer
3252,19856,layer
3253,19840,layer
3254,19860,layer
3255,19880,layer
3256,19939,layer
3257,19986,layer
3258,19980,layer
3259,20023,layer
3260,20000,layer
3261,19980,layer
3262,20000,layer
3263,20004,layer
3264,20020,layer
3265,20007,layer
3266,20000,layer
3267,20000,layer
3268,19984,layer
3269,20004,layer
3270,20013,layer
3271,20000,layer
3272,19832,layer
3273,19826,layer
3274,19864,layer
3275,19924,layer
3276,20000,layer
3277,20007,layer
3278,20004,layer
3279,20040,layer
3280,20020,layer
3281,19865,layer
3282,19824,layer
3283,19844,layer
3284,19864,layer
3285,19964,layer
3286,20004,layer
3287,19976,layer
3288,20076,layer
3289,20022,layer
3290,19978,layer
3291,19840,layer
3292,19840,layer
3293,19857,layer
3294,19884,layer
3295,19940,layer
3296,19960,layer
3297,20024,layer
3298,20052,layer
3299,20012,layer
3300,19840,layer
3301,19840,layer
3302,19866,layer
3303,19892,layer
3304,19972,layer
3305,20000,layer
3306,19980,layer
3307,20040,layer
3308,20024,layer
3309,19964,layer
3310,19850,layer
3311,19842,layer
3312,19924,layer
3313,19997,layer
3314,20000,layer
3315,19980,layer
3316,20024,layer
3317,20000,layer
3318,19946,layer
3319,19844,layer
3320,19880,layer
3321,19940,layer
3322,20000,layer
3323,20004,layer
3324,19984,layer
3325,20020,layer
3326,20004,layer
3327,19929,layer
3328,19920,layer
3329,19854,layer
3330,19860,layer
3331,19885,layer
3332,19920,layer
3333,19980,layer
3334,20060,layer
3335,20038,layer
3336,20000,layer
3337,19820,layer
3338,19840,layer
3339,19866,layer
3340,19920,layer
3341,19980,layer
3342,19964,layer
3343,20004,layer
3344,20020,layer
3345,19980,layer
3346,20000,layer
3347,19998,layer
3348,20000,layer
3349,20004,layer
3350,20019,layer
3351,20018,layer
3352,19980,layer
3353,20016,layer
3354,20020,layer
3355,19980,layer
3356,19828,layer
3357,19840,layer
3358,19840,layer
3359,19920,layer
3360,20004,layer
3361,20000,layer
3362,19980,layer
3363,20015,layer
3364,19993,layer
3365,19840,layer
3366,19840,layer
3367,19860,layer
3368,19900,layer
3369,19984,layer
3370,20004,layer
3371,20000,layer
3372,20047,layer
3373,20020,layer
3374,19980,layer
3375,19856,layer
3376,19946,layer
3377,19860,layer
3378,19900,layer
3379,19940,layer
3380,19964,layer
3381,20040,layer
3382,20040,layer
3383,20000,layer
3384,19844,layer
3385,19840,layer
3386,19850,layer
3387,19900,layer
3388,19964,layer
3389,20010,layer
3390,19992,layer
3391,20053,layer
3392,20020,layer
3393,19900,layer
3394,19840,layer
3395,19860,layer
3396,19860,layer
3397,19964,layer
3398,20000,layer
3399,20000,layer
3400,20040,layer
3401,20040,layer
3402,19980,layer
3403,19840,layer
3404,19844,layer
3405,19862,layer
3406,19940,layer
3407,20000,layer
3408,20000,layer
3409,20000,layer
3410,20040,layer
3411,20005,layer
3412,19849,layer
3413,19840,layer
3414,19860,layer
3415,19900,layer
3416,19978,layer
3417,19980,layer
3418,19980,layer
3419,20080,layer
3420,20024,layer
3421,19920,layer
3422,19932,layer
3423,19851,layer
3424,19876,layer
3425,19940,layer
3426,19984,layer
3427,19993,layer
3428,20020,layer
3429,20020,layer
3430,20000,layer
3431,20000,layer
3432,20004,layer
3433,20004,layer
3434,20004,layer
3435,19984,layer
3436,19984,layer
3437,19997,layer
3438,19940,layer
3439,20020,layer
3440,20024,layer
3441,19921,layer
3442,19824,layer
3443,19840,layer
3444,19880,layer
3445,19960,layer
3446,20014,layer
3447,20000,layer
3448,20004,layer
3449,20020,layer
3450,19964,layer
3451,19820,layer
3452,19840,layer
3453,19840,layer
3454,19902,layer
3455,19986,layer
3456,20004,layer
3457,20004,layer
3458,20020,layer
3459,20000,layer
3460,19880,layer
3461,19840,layer
3462,19850,layer
3463,19913,layer
3464,19960,layer
3465,19980,layer
3466,19978,layer
3467,20073,layer
3468,20020,layer
3469,19940,layer
3470,19840,layer
3471,19860,layer
3472,19884,layer
3473,19926,layer
3474,19964,layer
3475,19987,layer
3476,20037,layer
3477,20060,layer
3478,20004,layer
3479,19841,layer
3480,19824,layer
3481,19860,layer
3482,19880,layer
3483,19984,layer
3484,20000,layer
3485,20000,layer
3486,20057,layer
3487,20020,layer
3488,19893,layer
3489,19840,layer
3490,19847,layer
3491,19867,layer
3492,19960,layer
3493,20000,layer
3494,19998,layer
3495,20020,layer
3496,20038,layer
3497,20004,layer
3498,19820,layer
3499,19820,layer
3500,19863,layer
3501,19913,layer
3502,19980,layer
3503,19980,layer
3504,20020,layer
3505,20040,layer
3506,20020,layer
3507,19860,layer
3508,19840,layer
3509,19860,layer
3510,19900,layer
3511,19960,layer
3512,19984,layer
3513,19978,layer
3514,20020,layer
3515,20020,layer
3516,20014,layer
3517,20004,layer
3518,20000,layer
3519,19980,layer
3520,20000,layer
3521,20000,layer
3522,19984,layer
3523,20000,layer
3524,20020,layer
3525,19980,layer
3526,19978,layer
3527,20020,layer
3528,20020,layer
3529,20004,layer
3530,20000,layer
3531,19980,layer
3532,20000,layer
3533,20004,layer
3534,20000,layer
3535,19980,layer
3536,20000,layer
3537,20000,layer
3538,20000,layer
3539,20004,layer
3540,20000,layer
3541,19980,layer
3542,20004,layer
3543,20004,boundary
3544,19960,layer
3545,20006,layer
3546,20018,layer
3547,19884,layer
3548,19840,layer
3549,19860,layer
3550,19880,layer
3551,19900,layer
3552,19960,layer
3553,20060,layer
3554,20046,layer
3555,19920,layer
3556,19860,layer
3557,19880,layer
3558,19880,layer
3559,19920,layer
3560,19980,layer
3561,20000,layer
3562,20060,layer
3563,20060,layer
3564,20000,layer
3565,19860,layer
3566,19858,layer
3567,19880,layer
3568,19920,layer
3569,19960,layer
3570,20000,layer
3571,19980,layer
3572,20044,layer
3573,20024,layer
3574,19900,layer
3575,19878,layer
3576,19880,layer
3577,19900,layer
3578,19945,layer
3579,20000,layer
3580,20018,layer
3581,20060,layer
3582,20020,layer
3583,19960,layer
3584,19860,layer
3585,19873,layer
3586,19903,layer
3587,19921,layer
3588,19960,layer
3589,19984,layer
3590,20019,layer
3591,20060,layer
3592,20000,layer
3593,19864,layer
3594,19866,layer
3595,19900,layer
3596,19926,layer
3597,19971,layer
3598,20000,layer
3599,19966,layer
3600,20060,layer
3601,20024,layer
3602,19974,layer
3603,19880,layer
3604,19860,layer
3605,19897,layer
3606,19940,layer
3607,20004,layer
3608,19980,layer
3609,20020,layer
3610,20038,layer
3611,20000,layer
3612,19866,layer
3613,19860,layer
3614,19886,layer
3615,19920,layer
3616,19968,layer
3617,20000,layer
3618,20004,layer
3619,20000,layer
3620,20000,layer
3621,19980,layer
3622,19980,layer
3623,20005,layer
3624,20035,layer
3625,20000,layer
3626,19984,layer
3627,19980,layer
3628,19966,layer
3629,20000,layer
3630,20000,layer
3631,19964,layer
3632,19860,layer
3633,19860,layer
3634,19889,layer
3635,19892,layer
3636,19940,layer
3637,19980,layer
3638,19992,layer
3639,20040,layer
3640,20000,layer
3641,19879,layer
3642,19848,layer
3643,19864,layer
3644,19897,layer
3645,19960,layer
3646,20000,layer
3647,19997,layer
3648,20068,layer
3649,20020,layer
3650,19960,layer
3651,19860,layer
3652,19851,layer
3653,19900,layer
3654,19928,layer
3655,19980,layer
3656,19984,layer
3657,20020,layer
3658,20040,layer
3659,20005,layer
3660,19854,layer
3661,19859,layer
3662,19880,layer
3663,19910,layer
3664,19980,layer
3665,20000,layer
3666,19980,layer
3667,20060,layer
3668,20020,layer
3669,19966,layer
3670,19868,layer
3671,19860,layer
3672,19880,layer
3673,19920,layer
3674,19960,layer
3675,19980,layer
3676,20020,layer
3677,20040,layer
3678,19999,layer
3679,19866,layer
3680,19860,layer
3681,19873,layer
3682,19900,layer
3683,19958,layer
3684,19984,layer
3685,20000,layer
3686,20046,layer
3687,20000,layer
3688,19921,layer
3689,19860,layer
3690,19860,layer
3691,19879,layer
3692,19907,layer
3693,19930,layer
3694,20004,layer
3695,20058,layer
3696,20040,layer
3697,19980,layer
3698,19860,layer
3699,19854,layer
3700,19873,layer
3701,19920,layer
3702,19980,layer
3703,19980,layer
3704,20004,layer
3705,20020,layer
3706,20000,layer
3707,20000,layer
3708,20000,layer
3709,19993,layer
3710,20004,layer
3711,19982,layer
3712,19984,layer
3713,20007,layer
3714,19980,layer
3715,20020,layer
3716,20004,layer
3717,19962,layer
3718,19860,layer
3719,19880,layer
3720,19884,layer
3721,19900,layer
3722,19958,layer
3723,19980,layer
3724,20016,layer
3725,20058,layer
3726,20000,layer
3727,19864,layer
3728,19860,layer
3729,19866,layer
3730,19938,layer
3731,19960,layer
3732,19980,layer
3733,20000,layer
3734,20060,layer
3735,20020,layer
3736,19940,layer
3737,19853,layer
3738,19860,layer
3739,19880,layer
3740,19920,layer
3741,19976,layer
3742,19982,layer
3743,20037,layer
3744,20040,layer
3745,19992,layer
3746,19860,layer
3747,19860,layer
3748,19900,layer
3749,19944,layer
3750,19980,layer
3751,19984,layer
3752,20000,layer
3753,20020,layer
3754,20007,layer
3755,19920,layer
3756,19860,layer
3757,19899,layer
3758,19920,layer
3759,19964,layer
3760,20000,layer
3761,20000,layer
3762,20060,layer
3763,20024,layer
3764,19930,layer
3765,19840,layer
3766,19862,layer
3767,19900,layer
3768,19938,layer
3769,19980,layer
3770,20001,layer
3771,20018,layer
3772,20044,layer
3773,20010,layer
3774,19900,layer
3775,19840,layer
3776,19849,layer
3777,19864,layer
3778,19935,layer
3779,19980,layer
3780,20004,layer
3781,20073,layer
3782,20024,layer
3783,19940,layer
3784,19844,layer
3785,19860,layer
3786,19864,layer
3787,19919,layer
3788,19946,layer
3789,20000,layer
3790,20011,layer
3791,20020,layer
3792,20000,layer
3793,20005,layer
3794,19980,layer
3795,20000,layer
3796,20004,layer
3797,19984,layer
3798,19994,layer
3799,20000,layer
3800,19964,layer
3801,20020,layer
3802,20020,layer
3803,19944,layer
3804,19846,layer
3805,19860,layer
3806,19880,layer
3807,19920,layer
3808,19944,layer
3809,19980,layer
3810,19979,layer
3811,20040,layer
3812,19978,layer
3813,19860,layer
3814,19860,layer
3815,19860,layer
3816,19938,layer
3817,19960,layer
3818,20000,layer
3819,20000,layer
3820,20046,layer
3821,20020,layer
3822,19900,layer
3823,19860,layer
3824,19864,layer
3825,19884,layer
3826,19963,layer
3827,20000,layer
3828,19995,layer
3829,20030,layer
3830,20040,layer
3831,19960,layer
3832,19864,layer
3833,19880,layer
3834,19880,layer
3835,19920,layer
3836,19962,layer
3837,20005,layer
3838,20024,layer
3839,20044,layer
3840,20024,layer
3841,19916,layer
3842,19880,layer
3843,19880,layer
3844,19900,layer
3845,19963,layer
3846,19980,layer
3847,19980,layer
3848,20040,layer
3849,20040,layer
3850,19980,layer
3851,19940,layer
3852,19960,layer
3853,19972,layer
3854,19980,layer
3855,19960,layer
3856,19960,layer
3857,20040,layer
3858,20024,layer
3859,20000,layer
3860,19860,layer
3861,19854,layer
3862,19880,layer
3863,19900,layer
3864,19940,layer
3865,19980,layer
3866,19984,layer
3867,20060,layer
3868,20040,layer
3869,19900,layer
3870,19844,layer
3871,19860,layer
3872,19900,layer
3873,19920,layer
3874,19960,layer
3875,19987,layer
3876,20058,layer
3877,20020,layer
3878,20000,layer
3879,20004,layer
3880,19993,layer
3881,20000,layer
3882,20004,layer
3883,19978,layer
3884,20000,layer
3885,20008,layer
3886,20018,layer
3887,20012,layer
3888,20000,layer
3889,20000,layer
3890,20007,layer
3891,19995,layer
3892,20004,layer
3893,20004,layer
3894,20013,layer
3895,20004,layer
3896,19988,layer
3897,19985,layer
3898,20000,layer
3899,20014,layer
3900,20013,layer
3901,20006,layer
3902,20006,layer
3903,20000,layer
3904,19995,layer
3905,20000,layer
3906,20020,layer
3907,20016,layer
3908,20004,layer
3909,20015,layer
3910,20000,layer
3911,20000,layer
3912,20013,layer
3913,20004,layer
3914,20004,layer
3915,20000,layer
3916,20014,layer
3917,20012,layer
3918,20006,layer
3919,20004,layer
3920,19980,layer
3921,19980,layer
3922,19980,layer
3923,19976,layer
3924,20000,layer
3925,20000,layer
3926,20000,layer
3927,20000,boundary
3928,19920,layer
3929,20013,layer
3930,20000,layer
3931,19880,layer
3932,19896,layer
3933,19880,layer
3934,19900,layer
3935,19904,layer
3936,19924,layer
3937,19920,layer
3938,19960,layer
3939,20013,layer
3940,19970,layer
3941,20000,layer
3942,20000,layer
3943,19980,layer
3944,19980,layer
3945,19989,layer
3946,20004,layer
3947,19980,layer
3948,20020,layer
3949,19986,layer
3950,19860,layer
3951,19940,layer
3952,19880,layer
3953,19960,layer
3954,19920,layer
3955,20018,layer
3956,19960,layer
3957,20032,layer
3958,20000,layer
3959,20004,layer
3960,19998,layer
3961,20000,layer
3962,19980,layer
3963,20000,layer
3964,20020,layer
3965,20004,layer
3966,19986,layer
3967,19960,layer
3968,20009,layer
3969,19940,layer
3970,19862,layer
3971,19900,layer
3972,19886,layer
3973,19931,layer
3974,19924,layer
3975,19982,layer
3976,19980,layer
3977,20020,layer
3978,20000,layer
3979,20000,layer
3980,20000,layer
3981,20016,layer
3982,19980,layer
3983,20005,layer
3984,19984,layer
3985,20005,layer
3986,20000,layer
3987,20000,layer
3988,20006,layer
3989,19871,layer
3990,19864,layer
3991,19886,layer
3992,19893,layer
3993,19917,layer
3994,19946,layer
3995,19964,layer
3996,20004,layer
3997,20027,layer
3998,19984,layer
3999,20000,layer
4000,20000,layer
4001,19992,layer
4002,19993,layer
4003,20020,layer
4004,20000,layer
4005,19960,layer
4006,20000,layer
4007,19980,layer
4008,19860,layer
4009,19963,layer
4010,19920,layer
4011,19968,layer
4012,19960,layer
4013,19980,layer
4014,19960,layer
4015,20000,layer
4016,19980,layer
4017,20004,layer
4018,19990,layer
4019,20000,layer
4020,19966,layer
4021,20000,layer
4022,20004,layer
4023,20000,layer
4024,20014,layer
4025,19980,layer
4026,20004,layer
4027,19880,layer
4028,19860,layer
4029,19888,layer
4030,19900,layer
4031,19940,layer
4032,19980,layer
4033,19960,layer
4034,20039,layer
4035,20004,layer
4036,19982,layer
4037,19992,layer
4038,20000,layer
4039,19980,layer
4040,19998,layer
4041,20000,layer
4042,19980,layer
4043,19980,layer
4044,19958,layer
4045,20012,layer
4046,20000,layer
4047,19900,layer
4048,19966,layer
4049,19920,layer
4050,19980,layer
4051,19960,layer
4052,19940,layer
4053,19978,layer
4054,20010,layer
4055,19980,layer
4056,20000,layer
4057,19993,layer
4058,20000,layer
4059,20000,layer
4060,20004,layer
4061,20004,layer
4062,20000,layer
4063,19976,layer
4064,19986,layer
4065,20020,layer
4066,19900,layer
4067,19880,layer
4068,19884,layer
4069,19883,layer
4070,19871,layer
4071,19960,layer
4072,19963,layer
4073,20011,layer
4074,20020,layer
4075,19987,layer
4076,19987,layer
4077,19984,layer
4078,19960,layer
4079,19964,layer
4080,19980,layer
4081,20000,layer
4082,20000,layer
4083,19936,layer
4084,20020,layer
4085,19937,layer
4086,19858,layer
4087,19860,layer
4088,19940,layer
4089,19940,layer
4090,20044,layer
4091,19964,layer
4092,19980,layer
4093,20007,layer
4094,20000,layer
4095,19990,layer
4096,20004,layer
4097,19978,layer
4098,19982,layer
4099,19984,layer
4100,20004,layer
4101,19978,layer
4102,19960,layer
4103,20004,layer
4104,19900,layer
4105,19880,layer
4106,19885,layer
4107,19940,layer
4108,19940,layer
4109,19944,layer
4110,19980,layer
4111,20020,layer
4112,20000,layer
4113,19976,layer
4114,20000,layer
4115,20003,layer
4116,19960,layer
4117,19964,layer
4118,19980,layer
4119,20000,layer
4120,19984,layer
4121,19992,layer
4122,19980,layer
4123,19899,layer
4124,19898,layer
4125,19889,layer
4126,19946,layer
4127,20000,layer
4128,19968,layer
4129,20020,layer
4130,20010,layer
4131,20004,layer
4132,20004,layer
4133,20000,layer
4134,19980,layer
4135,19964,layer
4136,19980,layer
4137,20000,layer
4138,20000,layer
4139,19980,layer
4140,20020,layer
4141,19904,layer
4142,19860,layer
4143,19944,layer
4144,19944,layer
4145,20000,layer
4146,19980,layer
4147,20040,layer
4148,20000,layer
4149,20000,layer
4150,20004,layer
4151,20000,layer
4152,19960,layer
4153,19960,layer
4154,19980,layer
4155,20000,layer
4156,20004,layer
4157,19960,layer
4158,19920,layer
4159,19846,layer
4160,19860,layer
4161,19900,layer
4162,19887,layer
4163,19960,layer
4164,20000,layer
4165,20000,layer
4166,20004,layer
4167,20004,layer
4168,20004,layer
4169,20000,layer
4170,19978,layer
4171,20000,layer
4172,20016,layer
4173,20020,layer
4174,19966,layer
4175,19980,layer
4176,19840,layer
4177,19860,layer
4178,19860,layer
4179,19900,layer
4180,19940,layer
4181,19970,layer
4182,20044,layer
4183,20020,layer
4184,19998,layer
4185,19984,layer
4186,20003,layer
4187,19940,layer
4188,19980,layer
4189,20000,layer
4190,20000,layer
4191,20004,layer
4192,19940,layer
4193,19920,layer
4194,19860,layer
4195,19860,layer
4196,19913,layer
4197,19940,layer
4198,20000,layer
4199,20000,layer
4200,20020,layer
4201,20004,layer
4202,20000,layer
4203,19980,layer
4204,19980,layer
4205,19960,layer
4206,19984,layer
4207,20000,layer
4208,20000,layer
4209,19980,layer
4210,19968,layer
4211,19880,layer
4212,19900,layer
4213,19868,layer
4214,19920,layer
4215,19964,layer
4216,19980,layer
4217,20040,layer
4218,20020,layer
4219,19984,layer
4220,20000,layer
4221,20000,layer
4222,19962,layer
4223,19978,layer
4224,19998,layer
4225,19984,layer
4226,19980,layer
4227,20020,layer
4228,20004,layer
4229,20020,layer
4230,20000,layer
4231,20000,layer
4232,20000,layer
4233,20000,layer
4234,20006,layer
4235,20000,layer
4236,20004,layer
4237,20004,layer
4238,20000,layer
4239,20000,layer
4240,19973,layer
4241,20000,layer
4242,20004,layer
4243,20004,layer
4244,20020,layer
4245,20020,layer
4246,20000,layer
4247,19980,layer
4248,19984,layer
4249,19985,layer
4250,20000,layer
4251,19991,layer
4252,20000,layer
4253,19996,layer
4254,19999,layer
4255,20014,layer
4256,20004,layer
4257,20000,layer
4258,19978,layer
4259,20000,layer
4260,20001,layer
4261,20000,layer
4262,20000,layer
4263,20000,layer
4264,19984,layer
4265,20000,layer
4266,20000,layer
4267,19972,layer
4268,19978,layer
4269,19978,boundary
4270,19933,layer
4271,20000,layer
4272,19940,layer
4273,19860,layer
4274,19920,layer
4275,19900,layer
4276,19960,layer
4277,19942,layer
4278,19924,layer
4279,19905,layer
4280,19968,layer
4281,20000,layer
4282,20000,layer
4283,19960,layer
4284,19946,layer
4285,19940,layer
4286,19928,layer
4287,19960,layer
4288,19964,layer
4289,19986,layer
4290,19980,layer
4291,19979,layer
4292,19944,layer
4293,19960,layer
4294,19944,layer
4295,19960,layer
4296,19966,layer
4297,19964,layer
4298,19980,layer
4299,20040,layer
4300,20004,layer
4301,20000,layer
4302,19980,layer
4303,19980,layer
4304,19968,layer
4305,19985,layer
4306,20000,layer
4307,19980,layer
4308,20020,layer
4309,20004,layer
4310,19880,layer
4311,19900,layer
4312,19846,layer
4313,19920,layer
4314,19900,layer
4315,19960,layer
4316,19938,layer
4317,19965,layer
4318,19948,layer
4319,19977,layer
4320,20006,layer
4321,19940,layer
4322,19960,layer
4323,19934,layer
4324,19980,layer
4325,19982,layer
4326,19960,layer
4327,19964,layer
4328,19940,layer
4329,19958,layer
4330,19980,layer
4331,19964,layer
4332,19980,layer
4333,19978,layer
4334,19940,layer
4335,19964,layer
4336,20000,layer
4337,20007,layer
4338,19996,layer
4339,19980,layer
4340,20000,layer
4341,19980,layer
4342,20000,layer
4343,20000,layer
4344,20005,layer
4345,20000,layer
4346,20000,layer
4347,19860,layer
4348,19860,layer
4349,19850,layer
4350,19873,layer
4351,19919,layer
4352,19944,layer
4353,19980,layer
4354,19984,layer
4355,19960,layer
4356,19980,layer
4357,19947,layer
4358,20020,layer
4359,19977,layer
4360,19962,layer
4361,19995,layer
4362,19980,layer
4363,19996,layer
4364,19944,layer
4365,19964,layer
4366,19960,layer
4367,19944,layer
4368,19960,layer
4369,19940,layer
4370,19976,layer
4371,19982,layer
4372,19980,layer
4373,20022,layer
4374,20004,layer
4375,19980,layer
4376,19984,layer
4377,19960,layer
4378,19980,layer
4379,20000,layer
4380,20009,layer
4381,19960,layer
4382,20000,layer
4383,19876,layer
4384,19880,layer
4385,19880,layer
4386,19957,layer
4387,19892,layer
4388,19960,layer
4389,19976,layer
4390,19980,layer
4391,19984,layer
4392,19960,layer
4393,19940,layer
4394,19980,layer
4395,19932,layer
4396,19916,layer
4397,19958,layer
4398,19980,layer
4399,19978,layer
4400,19960,layer
4401,19980,layer
4402,19940,layer
4403,19920,layer
4404,19920,layer
4405,19933,layer
4406,19944,layer
4407,20000,layer
4408,19982,layer
4409,20044,layer
4410,20020,layer
4411,20004,layer
4412,19998,layer
4413,19964,layer
4414,19967,layer
4415,19988,layer
4416,20004,layer
4417,20020,layer
4418,20014,layer
4419,20000,layer
4420,19970,layer
4421,20000,layer
4422,20000,layer
4423,20009,layer
4424,20006,layer
4425,19984,layer
4426,19980,layer
4427,19980,layer
4428,20000,layer
4429,20014,layer
4430,20000,layer
4431,20000,layer
4432,20000,layer
4433,20000,layer
4434,20004,layer
4435,20025,layer
4436,20000,layer
4437,19984,layer
4438,20003,layer
4439,20010,layer
4440,19990,layer
4441,20000,layer
4442,20000,layer
4443,19980,layer
4444,19978,layer
4445,20000,layer
4446,20000,layer
4447,20002,layer
4448,20000,layer
4449,20000,layer
4450,20000,layer
4451,20000,boundary
4452,19980,layer
4453,19960,layer
4454,19960,layer
4455,19879,layer
4456,19880,layer
4457,19904,layer
4458,19944,layer
4459,19934,layer
4460,19980,layer
4461,19980,layer
4462,19960,layer
4463,19940,layer
4464,19980,layer
4465,19980,layer
4466,19930,layer
4467,19980,layer
4468,19984,layer
4469,19980,layer
4470,19940,layer
4471,19980,layer
4472,20002,layer
4473,19944,layer
4474,19980,layer
4475,19960,layer
4476,19960,layer
4477,19920,layer
4478,19960,layer
4479,19984,layer
4480,19920,layer
4481,19944,layer
4482,19980,layer
4483,19980,layer
4484,19920,layer
4485,19962,layer
4486,19980,layer
4487,19944,layer
4488,19980,layer
4489,19984,layer
4490,19984,layer
4491,19931,layer
4492,19980,layer
4493,19985,layer
4494,19973,layer
4495,19978,layer
4496,19959,layer
4497,19964,layer
4498,19920,layer
4499,19960,layer
4500,19960,layer
4501,19940,layer
4502,19958,layer
4503,19980,layer
4504,19940,layer
4505,19971,layer
4506,20000,layer
4507,19980,layer
4508,19960,layer
4509,19960,layer
4510,20004,layer
4511,20020,layer
4512,19980,layer
4513,19984,layer
4514,20000,layer
4515,20000,layer
4516,19980,layer
4517,19980,layer
4518,20005,layer
4519,19982,layer
4520,19960,layer
4521,20006,layer
4522,19929,layer
4523,19824,layer
4524,19892,layer
4525,19900,layer
4526,19920,layer
4527,19960,layer
4528,19986,layer
4529,19980,layer
4530,19904,layer
4531,19978,layer
4532,20000,layer
4533,19960,layer
4534,19960,layer
4535,19980,layer
4536,19980,layer
4537,19960,layer
4538,19984,layer
4539,19980,layer
4540,19940,layer
4541,19940,layer
4542,19980,layer
4543,20005,layer
4544,19919,layer
4545,19960,layer
4546,19980,layer
4547,19940,layer
4548,19926,layer
4549,19983,layer
4550,20000,layer
4551,19920,layer
4552,19946,layer
4553,19985,layer
4554,19960,layer
4555,19962,layer
4556,19980,layer
4557,20005,layer
4558,19940,layer
4559,19973,layer
4560,19980,layer
4561,19966,layer
4562,19940,layer
4563,19980,layer
4564,19980,layer
4565,19963,layer
4566,19900,layer
4567,19940,layer
4568,19976,layer
4569,19940,layer
4570,19980,layer
4571,19980,layer
4572,19940,layer
4573,19960,layer
4574,19980,layer
4575,19960,layer
4576,19982,layer
4577,19980,layer
4578,19960,layer
4579,20000,layer
4580,20000,layer
4581,19986,layer
4582,19984,layer
4583,20000,layer
4584,19980,layer
4585,19980,layer
4586,19984,layer
4587,20014,layer
4588,20000,layer
4589,19978,layer
4590,19979,layer
4591,19840,layer
4592,19850,layer
4593,19880,layer
4594,19937,layer
4595,19888,layer
4596,20004,layer
4597,19980,layer
4598,19960,layer
4599,20004,layer
4600,19983,layer
4601,19980,layer
4602,19920,layer
4603,19980,layer
4604,20000,layer
4605,19980,layer
4606,19940,layer
4607,19964,layer
4608,19980,layer
4609,19920,layer
4610,19964,layer
4611,19980,layer
4612,19940,layer
4613,19924,layer
4614,19944,layer
4615,19980,layer
4616,19932,layer
4617,19986,layer
4618,19980,layer
4619,19940,layer
4620,19923,layer
4621,19944,layer
4622,19980,layer
4623,19920,layer
4624,19962,layer
4625,20000,layer
4626,19964,layer
4627,19940,layer
4628,19972,layer
4629,20000,layer
4630,19920,layer
4631,19944,layer
4632,20000,layer
4633,19984,layer
4634,19960,layer
4635,20005,layer
4636,19980,layer
4637,19920,layer
4638,19930,layer
4639,19960,layer
4640,19966,layer
4641,19960,layer
4642,19980,layer
4643,19998,layer
4644,19980,layer
4645,19966,layer
4646,19964,layer
4647,20020,layer
4648,20007,layer
4649,20000,layer
4650,19990,layer
4651,20010,layer
4652,19966,layer
4653,19953,layer
4654,19966,layer
4655,19992,layer
4656,20006,layer
4657,19960,layer
4658,19993,layer
4659,19900,layer
4660,19900,layer
4661,19920,layer
4662,19960,layer
4663,19944,layer
4664,19968,layer
4665,19980,layer
4666,19944,layer
4667,19944,layer
4668,19967,layer
4669,19980,layer
4670,19940,layer
4671,19992,layer
4672,20000,layer
4673,19980,layer
4674,19980,layer
4675,19980,layer
4676,19968,layer
4677,19900,layer
4678,19926,layer
4679,19960,layer
4680,19964,layer
4681,19962,layer
4682,19980,layer
4683,19966,layer
4684,19920,layer
4685,19939,layer
4686,19962,layer
4687,19980,layer
4688,19944,layer
4689,19980,layer
4690,19978,layer
4691,19944,layer
4692,19966,layer
4693,19986,layer
4694,19988,layer
4695,19963,layer
4696,19984,layer
4697,19978,layer
4698,19956,layer
4699,19920,layer
4700,19927,layer
4701,19976,layer
4702,19934,layer
4703,19982,layer
4704,19984,layer
4705,19957,layer
4706,19942,layer
4707,19980,layer
4708,19980,layer
4709,19924,layer
4710,19980,layer
4711,19980,layer
4712,19960,layer
4713,19964,layer
4714,19980,layer
4715,20000,layer
4716,20007,layer
4717,19980,layer
4718,20000,layer
4719,20000,layer
4720,20000,layer
4721,20020,layer
4722,19984,layer
4723,20004,layer
4724,20000,layer
4725,19967,layer
4726,20005,layer
4727,19860,layer
4728,19884,layer
4729,19920,layer
4730,19938,layer
4731,19968,layer
4732,19980,layer
4733,19946,layer
4734,19920,layer
4735,19960,layer
4736,19980,layer
4737,19960,layer
4738,19980,layer
4739,19980,layer
4740,19980,layer
4741,19944,layer
4742,19980,layer
4743,19984,layer
4744,19960,layer
4745,19964,layer
4746,19980,layer
4747,19974,layer
4748,19920,layer
4749,19974,layer
4750,19904,layer
4751,19940,layer
4752,19922,layer
4753,19960,layer
4754,19984,layer
4755,19926,layer
4756,19952,layer
4757,20000,layer
4758,19960,layer
4759,19960,layer
4760,19980,layer
4761,19984,layer
4762,19924,layer
4763,19960,layer
