,RO_VALUE,LAYER_OR_BOUNDARY
3213,19980,layer
3214,19960,layer
3215,20012,layer
3216,20000,layer
3217,19975,layer
3218,19980,layer
3219,20000,layer
3220,20000,layer
3221,20014,layer
3222,20000,layer
3223,19976,layer
3224,19972,layer
3225,20000,layer
3226,19957,layer
3227,20000,layer
3228,19984,layer
3229,19960,layer
3230,19880,layer
3231,19840,layer
3232,19849,layer
3233,19920,layer
3234,19906,layer
3235,19944,layer
3236,19980,layer
3237,19960,layer
3238,19940,layer
3239,19960,layer
3240,19978,layer
3241,19940,layer
3242,19960,layer
3243,19980,layer
3244,20040,layer
3245,20000,layer
3246,19980,layer
3247,19955,layer
3248,19980,layer
3249,20000,layer
3250,19957,layer
3251,19960,layer
3252,19980,layer
3253,19978,layer
3254,20000,layer
3255,19964,layer
3256,20004,layer
3257,20004,layer
3258,19980,layer
3259,19880,layer
3260,19846,layer
3261,19840,layer
3262,19882,layer
3263,19900,layer
3264,19922,layer
3265,19973,layer
3266,19964,layer
3267,19944,layer
3268,19965,layer
3269,19980,layer
3270,19960,layer
3271,19980,layer
3272,19980,layer
3273,20000,layer
3274,20020,layer
3275,20000,layer
3276,20000,layer
3277,19987,layer
3278,19968,layer
3279,19960,layer
3280,19980,layer
3281,20000,layer
3282,20004,layer
3283,20000,layer
3284,19980,layer
3285,19960,layer
3286,20000,layer
3287,19964,layer
3288,19880,layer
3289,19864,layer
3290,19860,layer
3291,19900,layer
3292,19912,layer
3293,19920,layer
3294,19980,layer
3295,20005,layer
3296,19931,layer
3297,19933,layer
3298,19980,layer
3299,19950,layer
3300,19980,layer
3301,19977,layer
3302,19980,layer
3303,20000,layer
3304,20000,layer
3305,19997,layer
3306,19980,layer
3307,19980,layer
3308,19944,layer
3309,19960,layer
3310,19994,layer
3311,20000,layer
3312,19980,layer
3313,19992,layer
3314,19976,layer
3315,20020,layer
3316,19980,layer
3317,19920,layer
3318,19860,layer
3319,19860,layer
3320,19880,layer
3321,19944,layer
3322,19996,layer
3323,19984,layer
3324,19980,layer
3325,19942,layer
3326,19934,layer
3327,19980,layer
3328,19980,layer
3329,19964,layer
3330,19957,layer
3331,19960,layer
3332,20013,layer
3333,19978,layer
3334,19999,layer
3335,20000,layer
3336,19980,layer
3337,19972,layer
3338,20000,layer
3339,20000,layer
3340,20001,layer
3341,19968,layer
3342,19980,layer
3343,19942,layer
3344,19968,layer
3345,19980,layer
3346,19980,layer
3347,19880,layer
3348,19860,layer
3349,19840,layer
3350,19918,layer
3351,19940,layer
3352,19940,layer
3353,20000,layer
3354,19976,layer
3355,19940,layer
3356,19960,layer
3357,19980,layer
3358,19960,layer
3359,19960,layer
3360,19968,layer
3361,20027,layer
3362,20005,layer
3363,19980,layer
3364,19984,layer
3365,20000,layer
3366,20000,layer
3367,19984,layer
3368,20004,layer
3369,20000,layer
3370,19984,layer
3371,20003,layer
3372,20000,layer
3373,20000,layer
3374,19980,layer
3375,20000,layer
3376,20006,layer
3377,20020,layer
3378,20020,layer
3379,20002,layer
3380,20000,layer
3381,20000,layer
3382,20002,layer
3383,20000,layer
3384,20000,layer
3385,20006,layer
3386,20018,layer
3387,19984,layer
3388,19980,layer
3389,19980,layer
3390,20004,layer
3391,20010,layer
3392,19980,layer
3393,19982,layer
3394,19980,layer
3395,19987,layer
3396,20005,layer
3397,19980,layer
3398,19980,layer
3399,20001,layer
3400,20000,layer
3401,20005,layer
3402,19980,layer
3403,19987,layer
3404,19984,layer
3405,20010,layer
3406,20004,layer
3407,19984,layer
3408,19980,layer
3409,19998,layer
3410,20004,layer
3411,20000,layer
3412,19998,layer
3413,20000,layer
3414,20000,layer
3415,19984,layer
3416,20000,layer
3417,19984,layer
3418,19980,layer
3419,19980,layer
3420,19998,layer
3421,20004,layer
3422,20011,layer
3423,20004,layer
3424,19980,layer
3425,19980,layer
3426,19984,layer
3427,20004,layer
3428,20004,layer
3429,20004,layer
3430,19980,layer
3431,19980,layer
3432,20002,layer
3433,20014,layer
3434,20000,layer
3435,20000,layer
3436,19978,layer
3437,19998,layer
3438,19998,layer
3439,19980,layer
3440,20000,layer
3441,20000,layer
3442,20000,layer
3443,19998,layer
3444,20000,layer
3445,20004,layer
3446,20000,layer
3447,19980,layer
3448,20000,layer
3449,20000,boundary
3450,20000,layer
3451,20000,layer
3452,20000,layer
3453,19963,layer
3454,19920,layer
3455,19886,layer
3456,19864,layer
3457,19880,layer
3458,19888,layer
3459,19921,layer
3460,19960,layer
3461,19949,layer
3462,19868,layer
3463,19820,layer
3464,19840,layer
3465,19980,layer
3466,19980,layer
3467,19980,layer
3468,20000,layer
3469,19984,layer
3470,19980,layer
3471,19900,layer
3472,19879,layer
3473,19883,layer
3474,19904,layer
3475,20002,layer
3476,20016,layer
3477,20000,layer
3478,20004,layer
3479,19964,layer
3480,19940,layer
3481,19960,layer
3482,19980,layer
3483,19982,layer
3484,19980,layer
3485,19998,layer
3486,19992,layer
3487,19960,layer
3488,19844,layer
3489,19820,layer
3490,19840,layer
3491,19980,layer
3492,20012,layer
3493,19977,layer
3494,19980,layer
3495,19980,layer
3496,19980,layer
3497,19860,layer
3498,19840,layer
3499,19844,layer
3500,19900,layer
3501,20020,layer
3502,20000,layer
3503,19994,layer
3504,20020,layer
3505,19973,layer
3506,19980,layer
3507,20000,layer
3508,20000,layer
3509,20000,layer
3510,19964,layer
3511,19964,layer
3512,19980,layer
3513,19898,layer
3514,19946,layer
3515,19836,layer
3516,19844,layer
3517,19980,layer
3518,19987,layer
3519,20000,layer
3520,20013,layer
3521,20009,layer
3522,19986,layer
3523,19840,layer
3524,19837,layer
3525,19880,layer
3526,19960,layer
3527,20014,layer
3528,20000,layer
3529,20020,layer
3530,19964,layer
3531,19960,layer
3532,19980,layer
3533,20000,layer
3534,19984,layer
3535,20000,layer
3536,19989,layer
3537,19980,layer
3538,19860,layer
3539,19788,layer
3540,19856,layer
3541,19859,layer
3542,20000,layer
3543,19982,layer
3544,19980,layer
3545,19980,layer
3546,19980,layer
3547,20000,layer
3548,19860,layer
3549,19840,layer
3550,19860,layer
3551,19980,layer
3552,20014,layer
3553,20020,layer
3554,19984,layer
3555,20015,layer
3556,19960,layer
3557,19964,layer
3558,19984,layer
3559,19980,layer
3560,19987,layer
3561,19996,layer
3562,19984,layer
3563,19999,layer
3564,19846,layer
3565,19787,layer
3566,19840,layer
3567,19920,layer
3568,20000,layer
3569,19984,layer
3570,20000,layer
3571,20000,layer
3572,19992,layer
3573,19936,layer
3574,19840,layer
3575,19840,layer
3576,19864,layer
3577,20000,layer
3578,20019,layer
3579,20004,layer
3580,19984,layer
3581,20004,layer
3582,19980,layer
3583,19964,layer
3584,19980,layer
3585,19980,layer
3586,20005,layer
3587,19987,layer
3588,19980,layer
3589,19960,layer
3590,19840,layer
3591,19820,layer
3592,19840,layer
3593,19960,layer
3594,19982,layer
3595,20000,layer
3596,20000,layer
3597,19984,layer
3598,19980,layer
3599,19880,layer
3600,19820,layer
3601,19846,layer
3602,19860,layer
3603,20020,layer
3604,20020,layer
3605,20000,layer
3606,20004,layer
3607,19984,layer
3608,19944,layer
3609,19980,layer
3610,19984,layer
3611,19980,layer
3612,19980,layer
3613,19980,layer
3614,20000,layer
3615,20020,layer
3616,19840,layer
3617,19800,layer
3618,19840,layer
3619,19960,layer
3620,20000,layer
3621,19984,layer
3622,19978,layer
3623,19980,layer
3624,20004,layer
3625,19898,layer
3626,19840,layer
3627,19862,layer
3628,19863,layer
3629,20004,layer
3630,20020,layer
3631,20020,layer
3632,20020,layer
3633,19980,layer
3634,19956,layer
3635,19996,layer
3636,20006,layer
3637,20000,layer
3638,19980,layer
3639,20000,layer
3640,20000,layer
3641,19840,layer
3642,19820,layer
3643,19736,layer
3644,19960,layer
3645,20000,layer
3646,20000,layer
3647,20007,layer
3648,19980,layer
3649,19980,layer
3650,19884,layer
3651,19822,layer
3652,19860,layer
3653,19860,layer
3654,20020,layer
3655,20020,layer
3656,20006,layer
3657,20016,layer
3658,19980,layer
3659,19944,layer
3660,19960,layer
3661,19984,layer
3662,20005,layer
3663,19973,layer
3664,19980,layer
3665,19987,layer
3666,20003,layer
3667,19844,layer
3668,19800,layer
3669,19888,layer
3670,19953,layer
3671,19984,layer
3672,19980,layer
3673,20000,layer
3674,20000,layer
3675,19996,layer
3676,19884,layer
3677,19840,layer
3678,19860,layer
3679,19880,layer
3680,20004,layer
3681,20007,layer
3682,20002,layer
3683,20000,layer
3684,19944,layer
3685,19940,layer
3686,19960,layer
3687,19964,layer
3688,20000,layer
3689,19980,layer
3690,19999,layer
3691,20000,layer
3692,19948,layer
3693,19840,layer
3694,19825,layer
3695,20033,layer
3696,19964,layer
3697,20006,layer
3698,19993,layer
3699,20006,layer
3700,19983,layer
3701,19984,layer
3702,19860,layer
3703,19846,layer
3704,19880,layer
3705,19980,layer
3706,20011,layer
3707,20000,layer
3708,19980,layer
3709,20020,layer
3710,19978,layer
3711,19958,layer
3712,19998,layer
3713,19984,layer
3714,20000,layer
3715,20018,layer
3716,20000,layer
3717,19980,layer
3718,19844,layer
3719,19780,layer
3720,19920,layer
3721,19846,layer
3722,19980,layer
3723,19980,layer
3724,19980,layer
3725,20020,layer
3726,20000,layer
3727,19940,layer
3728,19786,layer
3729,19814,layer
3730,19860,layer
3731,20010,layer
3732,20008,layer
3733,19970,layer
3734,19994,layer
3735,20006,layer
3736,19964,layer
3737,19964,layer
3738,20004,layer
3739,20004,layer
3740,19964,layer
3741,19980,layer
3742,19978,layer
3743,19980,layer
3744,19840,layer
3745,19790,layer
3746,19820,layer
3747,19932,layer
3748,19982,layer
3749,19980,layer
3750,19980,layer
3751,20000,layer
3752,19980,layer
3753,19900,layer
3754,19840,layer
3755,19840,layer
3756,19880,layer
3757,20004,layer
3758,20004,layer
3759,20006,layer
3760,20000,layer
3761,19978,layer
3762,19951,layer
3763,19984,layer
3764,20004,layer
3765,20000,layer
3766,19984,layer
3767,19980,layer
3768,19980,layer
3769,19980,layer
3770,19848,layer
3771,19800,layer
3772,19840,layer
3773,19960,layer
3774,19987,layer
3775,19980,layer
3776,20000,layer
3777,19964,layer
3778,19963,layer
3779,19840,layer
3780,19824,layer
3781,19860,layer
3782,19860,layer
3783,20018,layer
3784,20024,layer
3785,20000,layer
3786,20020,layer
3787,19964,layer
3788,19944,layer
3789,19960,layer
3790,19980,layer
3791,19984,layer
3792,19997,layer
3793,19980,layer
3794,19980,layer
3795,19880,layer
3796,19820,layer
3797,19832,layer
3798,19864,layer
3799,20000,layer
3800,20000,layer
3801,19984,layer
3802,19984,layer
3803,19958,layer
3804,19984,layer
3805,19846,layer
3806,19840,layer
3807,19865,layer
3808,20000,layer
3809,20027,layer
3810,20004,layer
3811,19957,layer
3812,19984,layer
3813,19964,layer
3814,19980,layer
3815,20000,layer
3816,19997,layer
3817,19984,layer
3818,19984,layer
3819,20004,layer
3820,19976,layer
3821,19860,layer
3822,19800,layer
3823,19841,layer
3824,19900,layer
3825,20000,layer
3826,19974,layer
3827,19982,layer
3828,19980,layer
3829,19966,layer
3830,19900,layer
3831,19840,layer
3832,19844,layer
3833,19878,layer
3834,20024,layer
3835,20020,layer
3836,20000,layer
3837,20000,layer
3838,19980,layer
3839,19930,layer
3840,19960,layer
3841,19980,layer
3842,20000,layer
3843,19987,layer
3844,19966,layer
3845,19993,layer
3846,20005,layer
3847,19840,layer
3848,19800,layer
3849,19844,layer
3850,19960,layer
3851,20004,layer
3852,19978,layer
3853,20020,layer
3854,20000,layer
3855,19980,layer
3856,19893,layer
3857,19859,layer
3858,19880,layer
3859,19920,layer
3860,20056,layer
3861,20020,layer
3862,20000,layer
3863,20000,layer
3864,19966,layer
3865,19958,layer
3866,19997,layer
3867,20000,layer
3868,19980,layer
3869,19980,layer
3870,19980,layer
3871,19980,layer
3872,19946,layer
3873,19840,layer
3874,19820,layer
3875,19844,layer
3876,19960,layer
3877,19992,layer
3878,19984,layer
3879,20000,layer
3880,19960,layer
3881,19960,layer
3882,19840,layer
3883,19840,layer
3884,19860,layer
3885,19900,layer
3886,20007,layer
3887,20020,layer
3888,20000,layer
3889,20020,layer
3890,19951,layer
3891,19960,layer
3892,19978,layer
3893,20004,layer
3894,19998,layer
3895,19980,layer
3896,19980,layer
3897,19984,layer
3898,19918,layer
3899,19832,layer
3900,19822,layer
3901,19860,layer
3902,19980,layer
3903,19999,layer
3904,20003,layer
3905,20000,layer
3906,19980,layer
3907,19980,layer
3908,19840,layer
3909,19844,layer
3910,19850,layer
3911,20000,layer
3912,20004,layer
3913,20000,layer
3914,20011,layer
3915,20020,layer
3916,19959,layer
3917,19980,layer
3918,19986,layer
3919,19968,layer
3920,19984,layer
3921,19980,layer
3922,19993,layer
3923,19982,layer
3924,19860,layer
3925,19800,layer
3926,19840,layer
3927,19900,layer
3928,20004,layer
3929,20000,layer
3930,19980,layer
3931,19984,layer
3932,19980,layer
3933,19936,layer
3934,19846,layer
3935,19854,layer
3936,19879,layer
3937,20020,layer
3938,20004,layer
3939,20000,layer
3940,19964,layer
3941,19980,layer
3942,19963,layer
3943,19980,layer
3944,19989,layer
3945,20000,layer
3946,19984,layer
3947,19980,layer
3948,19968,layer
3949,19980,layer
3950,19840,layer
3951,19820,layer
3952,19840,layer
3953,19940,layer
3954,20000,layer
3955,19980,layer
3956,20020,layer
3957,20000,layer
3958,19980,layer
3959,19884,layer
3960,19842,layer
3961,19860,layer
3962,19850,layer
3963,20020,layer
3964,20006,layer
3965,20000,layer
3966,20007,layer
3967,19963,layer
3968,19964,layer
3969,19984,layer
3970,19984,layer
3971,19978,layer
3972,19968,layer
3973,19978,layer
3974,19966,layer
3975,19920,layer
3976,19820,layer
3977,19822,layer
3978,19840,layer
3979,19992,layer
3980,19999,layer
3981,19968,layer
3982,20000,layer
3983,19982,layer
3984,19978,layer
3985,19840,layer
3986,19860,layer
3987,20000,layer
3988,20004,layer
3989,20004,layer
3990,19960,layer
3991,20006,layer
3992,19964,layer
3993,20000,layer
3994,19980,layer
3995,19980,layer
3996,19980,layer
3997,19980,layer
3998,20000,layer
3999,19880,layer
4000,19800,layer
4001,19832,layer
4002,19840,layer
4003,20000,layer
4004,20000,layer
4005,19980,layer
4006,19980,layer
4007,19984,layer
4008,19940,layer
4009,19856,layer
4010,19840,layer
4011,19860,layer
4012,20000,layer
4013,20020,layer
4014,20007,layer
4015,20000,layer
4016,19980,layer
4017,19960,layer
4018,19960,layer
4019,19980,layer
4020,19996,layer
4021,20000,layer
4022,19993,layer
4023,19980,layer
4024,19987,layer
4025,19860,layer
4026,19781,layer
4027,19840,layer
4028,19940,layer
4029,20009,layer
4030,20004,layer
4031,20000,layer
4032,19996,layer
4033,19984,layer
4034,19880,layer
4035,19840,layer
4036,19860,layer
4037,19862,layer
4038,20004,layer
4039,20000,layer
4040,20000,layer
4041,20020,layer
4042,19964,layer
4043,19944,layer
4044,19960,layer
4045,19980,layer
4046,20002,layer
4047,19997,layer
4048,20000,layer
4049,19997,layer
4050,19940,layer
4051,19840,layer
4052,19820,layer
4053,19840,layer
4054,19964,layer
4055,20000,layer
4056,19980,layer
4057,20020,layer
4058,20004,layer
4059,19984,layer
4060,19860,layer
4061,19840,layer
4062,19860,layer
4063,19940,layer
4064,20020,layer
4065,20002,layer
4066,20000,layer
4067,20020,layer
4068,19960,layer
4069,19960,layer
4070,19973,layer
4071,19988,layer
4072,19980,layer
4073,19978,layer
4074,19980,layer
4075,19883,layer
4076,19820,layer
4077,19800,layer
4078,19860,layer
4079,20000,layer
4080,20004,layer
4081,20000,layer
4082,19980,layer
4083,19980,layer
4084,19840,layer
4085,19840,layer
4086,19860,layer
4087,20000,layer
4088,20000,layer
4089,20000,layer
4090,19980,layer
4091,20020,layer
4092,19980,layer
4093,19980,layer
4094,19980,layer
4095,19980,layer
4096,19980,layer
4097,19984,layer
4098,19980,layer
4099,19980,layer
4100,19860,layer
4101,19804,layer
4102,19900,layer
4103,19980,layer
4104,19991,layer
4105,19964,layer
4106,19980,layer
4107,19980,layer
4108,19920,layer
4109,19840,layer
4110,19858,layer
4111,19860,layer
4112,20028,layer
4113,20018,layer
4114,19988,layer
4115,20000,layer
4116,19980,layer
4117,19960,layer
4118,19960,layer
4119,19968,layer
4120,20000,layer
4121,19980,layer
4122,19980,layer
4123,20000,layer
4124,19988,layer
4125,19854,layer
4126,19800,layer
4127,19820,layer
4128,19944,layer
4129,20004,layer
4130,20000,layer
4131,20020,layer
4132,19980,layer
4133,19980,layer
4134,19880,layer
4135,19840,layer
4136,19860,layer
4137,19884,layer
4138,20020,layer
4139,20004,layer
4140,19984,layer
4141,20000,layer
4142,19963,layer
4143,19948,layer
4144,19960,layer
4145,19984,layer
4146,20000,layer
4147,20025,layer
4148,19980,layer
4149,19980,layer
4150,19900,layer
4151,19820,layer
4152,19832,layer
4153,19880,layer
4154,20020,layer
4155,19980,layer
4156,19980,layer
4157,20000,layer
4158,20000,layer
4159,20003,layer
4160,19840,layer
4161,19973,layer
4162,19840,layer
4163,20076,layer
4164,20008,layer
4165,20000,layer
4166,20017,layer
4167,20000,layer
4168,20000,layer
4169,20000,layer
4170,20000,layer
4171,19984,layer
4172,20000,layer
4173,19978,layer
4174,20000,layer
4175,20000,layer
4176,19978,layer
4177,19992,layer
4178,20000,layer
4179,20000,layer
4180,20000,layer
4181,20000,layer
4182,19980,layer
4183,19982,layer
4184,20000,layer
4185,19980,layer
4186,20000,layer
4187,19978,layer
4188,19980,layer
4189,19998,layer
4190,20000,layer
4191,19993,layer
4192,19980,layer
4193,20000,layer
4194,19978,layer
4195,19984,layer
4196,20000,layer
4197,19987,layer
4198,19976,layer
4199,20000,layer
4200,20013,layer
4201,20000,layer
4202,20008,layer
4203,19992,layer
4204,19980,layer
4205,20000,layer
4206,20000,boundary
4207,20000,layer
4208,19914,layer
4209,20004,layer
4210,19966,layer
4211,19960,layer
4212,19960,layer
4213,19963,layer
4214,19860,layer
4215,19840,layer
4216,19860,layer
4217,19860,layer
4218,19850,layer
4219,19884,layer
4220,20039,layer
4221,19977,layer
4222,19984,layer
4223,19964,layer
4224,19987,layer
4225,19960,layer
4226,19909,layer
4227,19886,layer
4228,19904,layer
4229,19940,layer
4230,19980,layer
4231,19980,layer
4232,20060,layer
4233,20046,layer
4234,19980,layer
4235,19980,layer
4236,19960,layer
4237,19920,layer
4238,19864,layer
4239,19860,layer
4240,19880,layer
4241,19880,layer
4242,19942,layer
4243,20005,layer
4244,20093,layer
4245,20040,layer
4246,19980,layer
4247,19980,layer
4248,19980,layer
4249,19920,layer
4250,19864,layer
4251,19864,layer
4252,19900,layer
4253,19926,layer
4254,19980,layer
4255,19991,layer
4256,20060,layer
4257,20024,layer
4258,19980,layer
4259,19980,layer
4260,19978,layer
4261,19900,layer
4262,19860,layer
4263,19860,layer
4264,19880,layer
4265,19928,layer
4266,19985,layer
4267,19980,layer
4268,20032,layer
4269,20018,layer
4270,19960,layer
4271,19959,layer
4272,19960,layer
4273,19924,layer
4274,19880,layer
4275,19880,layer
4276,19920,layer
4277,19962,layer
4278,19980,layer
4279,19980,layer
4280,20054,layer
4281,20020,layer
4282,19964,layer
4283,19980,layer
4284,19987,layer
4285,19880,layer
4286,19860,layer
4287,19880,layer
4288,19880,layer
4289,19920,layer
4290,19960,layer
4291,19980,layer
4292,20060,layer
4293,20020,layer
4294,20000,layer
4295,20000,layer
4296,20005,layer
4297,19840,layer
4298,19840,layer
4299,19936,layer
4300,19940,layer
4301,19966,layer
4302,19980,layer
4303,19977,layer
4304,20060,layer
4305,20000,layer
4306,19959,layer
4307,19960,layer
4308,19860,layer
4309,19860,layer
4310,19904,layer
4311,19980,layer
4312,19980,layer
4313,19967,layer
4314,20004,layer
4315,20040,layer
4316,19980,layer
4317,19960,layer
4318,19960,layer
4319,19960,layer
4320,19840,layer
4321,19864,layer
4322,19880,layer
4323,19916,layer
4324,19940,layer
4325,20000,layer
4326,20040,layer
4327,20038,layer
4328,19982,layer
4329,19960,layer
4330,19980,layer
4331,19980,layer
4332,19857,layer
4333,19840,layer
4334,19883,layer
4335,19880,layer
4336,19905,layer
4337,19948,layer
4338,20040,layer
4339,20040,layer
4340,19960,layer
4341,19960,layer
4342,19980,layer
4343,19937,layer
4344,19860,layer
4345,19860,layer
4346,19887,layer
4347,19920,layer
4348,19953,layer
4349,19963,layer
4350,20046,layer
4351,20024,layer
4352,19967,layer
4353,19966,layer
4354,19984,layer
4355,19926,layer
4356,19860,layer
4357,19849,layer
4358,19879,layer
4359,19904,layer
4360,19940,layer
4361,19947,layer
4362,20080,layer
4363,20011,layer
4364,19980,layer
4365,19980,layer
4366,19980,layer
4367,19920,layer
4368,19853,layer
4369,19860,layer
4370,19900,layer
4371,19940,layer
4372,19960,layer
4373,19944,layer
4374,20076,layer
4375,20020,layer
4376,19980,layer
4377,19992,layer
4378,20000,layer
4379,19860,layer
4380,19860,layer
4381,19897,layer
4382,19920,layer
4383,19940,layer
4384,19946,layer
4385,19940,layer
4386,20040,layer
4387,20024,layer
4388,19980,layer
4389,20000,layer
4390,19978,layer
4391,19856,layer
4392,19840,layer
4393,19878,layer
4394,19900,layer
4395,19921,layer
4396,19946,layer
4397,19960,layer
4398,20080,layer
4399,20000,layer
4400,19980,layer
4401,19962,layer
4402,19900,layer
4403,19840,layer
4404,19880,layer
4405,19924,layer
4406,19940,layer
4407,19960,layer
4408,19946,layer
4409,20080,layer
4410,20044,layer
4411,19996,layer
4412,19980,layer
4413,19980,layer
4414,19860,layer
4415,19860,layer
4416,19880,layer
4417,19884,layer
4418,19920,layer
4419,19940,layer
4420,19942,layer
4421,20060,layer
4422,20019,layer
4423,19980,layer
4424,20000,layer
4425,19980,layer
4426,19844,layer
4427,19860,layer
4428,19879,layer
4429,19900,layer
4430,19924,layer
4431,19978,layer
4432,20024,layer
4433,20080,layer
4434,19984,layer
4435,20000,layer
4436,19972,layer
4437,19920,layer
4438,19854,layer
4439,19880,layer
4440,19900,layer
4441,19921,layer
4442,19940,layer
4443,19957,layer
4444,20067,layer
4445,20020,layer
4446,19993,layer
4447,19980,layer
4448,19960,layer
4449,19880,layer
4450,19860,layer
4451,19880,layer
4452,19906,layer
4453,19940,layer
4454,19980,layer
4455,20080,layer
4456,20009,layer
4457,19980,layer
4458,19980,layer
4459,19960,layer
4460,19844,layer
4461,19883,layer
4462,19900,layer
4463,19920,layer
4464,19944,layer
4465,19964,layer
4466,20020,layer
4467,20040,layer
4468,19980,layer
4469,19960,layer
4470,19980,layer
4471,19900,layer
4472,19844,layer
4473,19860,layer
4474,19866,layer
4475,19900,layer
4476,19920,layer
4477,19944,layer
4478,20060,layer
4479,20020,layer
4480,19980,layer
4481,19980,layer
4482,20004,layer
4483,19880,layer
4484,19860,layer
4485,19880,layer
4486,19920,layer
4487,19944,layer
4488,19960,layer
4489,19960,layer
4490,20017,layer
4491,20014,layer
4492,19980,layer
4493,19958,layer
4494,19944,layer
4495,19840,layer
4496,19883,layer
4497,19899,layer
4498,19920,layer
4499,19960,layer
4500,19960,layer
4501,20040,layer
4502,20044,layer
4503,19991,layer
4504,19980,layer
4505,20000,layer
4506,19920,layer
4507,19860,layer
4508,19864,layer
4509,19900,layer
4510,19931,layer
4511,19940,layer
4512,19960,layer
4513,20060,layer
4514,20044,layer
4515,19980,layer
4516,20000,layer
4517,19987,layer
4518,19878,layer
4519,19936,layer
4520,19860,layer
4521,19896,layer
4522,19895,layer
4523,19944,layer
4524,19974,layer
4525,20060,layer
4526,20000,layer
4527,20003,layer
4528,20000,layer
4529,19980,layer
4530,19860,layer
4531,19860,layer
4532,19900,layer
4533,19940,layer
4534,19972,layer
4535,19964,layer
4536,20018,layer
4537,20040,layer
4538,20000,layer
4539,19984,layer
4540,19980,layer
4541,19904,layer
4542,19860,layer
4543,19880,layer
4544,19857,layer
4545,19940,layer
4546,19960,layer
4547,19960,layer
4548,20080,layer
4549,20040,layer
4550,19980,layer
4551,19996,layer
4552,20000,layer
4553,19860,layer
4554,19860,layer
4555,19884,layer
4556,19900,layer
4557,19940,layer
4558,19964,layer
4559,19960,layer
4560,20060,layer
4561,20000,layer
4562,19980,layer
4563,19980,layer
4564,19960,layer
4565,19860,layer
4566,19880,layer
4567,19892,layer
4568,19930,layer
4569,19960,layer
4570,19980,layer
4571,20050,layer
4572,20040,layer
4573,19973,layer
4574,19966,layer
4575,19960,layer
4576,19860,layer
4577,19840,layer
4578,19860,layer
4579,19880,layer
4580,19918,layer
4581,19940,layer
4582,19960,layer
4583,20020,layer
4584,20004,layer
4585,19992,layer
4586,20000,layer
4587,19980,layer
4588,19986,layer
4589,20003,layer
4590,20004,layer
4591,19964,layer
4592,20020,layer
4593,20000,layer
4594,19944,layer
4595,19944,layer
4596,19980,layer
4597,19900,layer
4598,19900,layer
4599,19920,layer
4600,19940,layer
4601,19980,layer
4602,19980,layer
4603,19964,layer
4604,20040,layer
4605,20038,layer
4606,19980,layer
4607,19980,layer
4608,19971,layer
4609,19887,layer
4610,19864,layer
4611,19884,layer
4612,19900,layer
4613,19920,layer
4614,19980,layer
4615,19980,layer
4616,20040,layer
4617,20006,layer
4618,19960,layer
4619,19960,layer
4620,19980,layer
4621,19864,layer
4622,19864,layer
4623,19880,layer
4624,19892,layer
4625,19960,layer
4626,20005,layer
4627,19970,layer
4628,20040,layer
4629,19980,layer
4630,19980,layer
4631,19998,layer
4632,19960,layer
4633,19904,layer
4634,19900,layer
4635,19900,layer
4636,19940,layer
4637,19960,layer
4638,19980,layer
4639,20040,layer
4640,20020,layer
4641,19984,layer
4642,19964,layer
4643,19980,layer
4644,19940,layer
4645,19880,layer
4646,19860,layer
4647,19880,layer
4648,19900,layer
4649,19940,layer
4650,19991,layer
4651,20020,layer
4652,20020,layer
4653,19992,layer
4654,19980,layer
4655,19984,layer
4656,19960,layer
4657,19880,layer
4658,19880,layer
4659,19900,layer
4660,19924,layer
4661,19964,layer
4662,19984,layer
4663,20024,layer
4664,20020,layer
4665,19974,layer
4666,19978,layer
4667,20000,layer
4668,19940,layer
4669,19884,layer
4670,19900,layer
4671,19904,layer
4672,19940,layer
4673,19984,layer
4674,19980,layer
4675,20020,layer
4676,20020,layer
4677,19964,layer
4678,20004,layer
4679,20000,layer
4680,19900,layer
4681,19880,layer
4682,19884,layer
4683,19944,layer
4684,19984,layer
4685,19980,layer
4686,19978,layer
4687,20040,layer
4688,20020,layer
4689,19978,layer
4690,19980,layer
4691,19964,layer
4692,19760,layer
4693,19860,layer
4694,19882,layer
4695,19924,layer
4696,19996,layer
4697,20000,layer
4698,19980,layer
4699,20038,layer
4700,20004,layer
4701,19966,layer
4702,19964,layer
4703,19966,layer
4704,19860,layer
4705,19855,layer
4706,19860,layer
4707,19880,layer
4708,19900,layer
4709,19966,layer
4710,19980,layer
4711,20040,layer
4712,20000,layer
4713,19964,layer
4714,20000,layer
4715,19964,layer
4716,19858,layer
4717,19846,layer
4718,19860,layer
4719,19862,layer
4720,19900,layer
4721,19940,layer
4722,19982,layer
4723,20060,layer
4724,20020,layer
4725,19960,layer
4726,19980,layer
4727,19964,layer
4728,19840,layer
4729,19840,layer
4730,19860,layer
4731,19884,layer
4732,19920,layer
4733,19960,layer
4734,19960,layer
4735,20059,layer
4736,20000,layer
4737,19980,layer
4738,20007,layer
4739,19980,layer
4740,19846,layer
4741,19844,layer
4742,19860,layer
4743,19840,layer
4744,19940,layer
4745,19944,layer
4746,19950,layer
4747,20044,layer
4748,20020,layer
4749,19980,layer
4750,19984,layer
4751,19964,layer
4752,19860,layer
4753,19860,layer
4754,19889,layer
4755,19920,layer
4756,19944,layer
4757,19944,layer
4758,19940,layer
4759,20060,layer
4760,20020,layer
4761,19980,layer
4762,19980,layer
4763,19964,layer
4764,19844,layer
