,RO_VALUE,LAYER_OR_BOUNDARY
3213,19974,layer
3214,19986,layer
3215,19984,layer
3216,19980,layer
3217,19980,layer
3218,19980,layer
3219,19980,layer
3220,19960,layer
3221,19960,layer
3222,19980,layer
3223,19951,layer
3224,19820,layer
3225,19856,layer
3226,19880,layer
3227,19900,layer
3228,19920,layer
3229,19948,layer
3230,19960,layer
3231,19980,layer
3232,19964,layer
3233,19958,layer
3234,19940,layer
3235,19940,layer
3236,19960,layer
3237,19960,layer
3238,19954,layer
3239,19940,layer
3240,19960,layer
3241,19960,layer
3242,19960,layer
3243,19960,layer
3244,19924,layer
3245,19952,layer
3246,19920,layer
3247,19982,layer
3248,20080,layer
3249,20040,layer
3250,20000,layer
3251,19980,layer
3252,19942,layer
3253,19964,layer
3254,20000,layer
3255,20000,layer
3256,19964,layer
3257,19984,layer
3258,19980,layer
3259,19966,layer
3260,19980,layer
3261,19959,layer
3262,19964,layer
3263,19958,layer
3264,19984,layer
3265,19980,layer
3266,19980,layer
3267,19983,layer
3268,20000,layer
3269,19942,layer
3270,19840,layer
3271,19846,layer
3272,19865,layer
3273,19880,layer
3274,19872,layer
3275,19944,layer
3276,19964,layer
3277,19960,layer
3278,19960,layer
3279,19944,layer
3280,19951,layer
3281,19942,layer
3282,19960,layer
3283,19949,layer
3284,19940,layer
3285,19960,layer
3286,19960,layer
3287,19962,layer
3288,19946,layer
3289,19940,layer
3290,19948,layer
3291,19940,layer
3292,19940,layer
3293,19944,layer
3294,20007,layer
3295,20000,layer
3296,19980,layer
3297,19980,layer
3298,19982,layer
3299,20004,layer
3300,19986,layer
3301,20006,layer
3302,20018,layer
3303,20000,layer
3304,20009,layer
3305,20004,layer
3306,20000,layer
3307,20000,layer
3308,19998,layer
3309,20005,layer
3310,20013,layer
3311,20020,layer
3312,20000,layer
3313,20000,layer
3314,20005,layer
3315,20004,layer
3316,19992,layer
3317,19987,layer
3318,19980,layer
3319,19980,boundary
3320,19900,layer
3321,19958,layer
3322,19940,layer
3323,19958,layer
3324,19887,layer
3325,19806,layer
3326,19840,layer
3327,19927,layer
3328,19872,layer
3329,19860,layer
3330,19839,layer
3331,19960,layer
3332,19883,layer
3333,19840,layer
3334,19856,layer
3335,20024,layer
3336,19920,layer
3337,19880,layer
3338,19918,layer
3339,20020,layer
3340,19944,layer
3341,19940,layer
3342,19947,layer
3343,19968,layer
3344,19940,layer
3345,19907,layer
3346,19980,layer
3347,19920,layer
3348,19897,layer
3349,19938,layer
3350,20040,layer
3351,19963,layer
3352,19920,layer
3353,19960,layer
3354,20082,layer
3355,19900,layer
3356,19844,layer
3357,19840,layer
3358,20020,layer
3359,19921,layer
3360,19898,layer
3361,19920,layer
3362,20093,layer
3363,19940,layer
3364,19940,layer
3365,19995,layer
3366,19944,layer
3367,19920,layer
3368,19941,layer
3369,20040,layer
3370,19940,layer
3371,19939,layer
3372,19904,layer
3373,20060,layer
3374,19904,layer
3375,19861,layer
3376,19867,layer
3377,20004,layer
3378,19904,layer
3379,19864,layer
3380,19900,layer
3381,19978,layer
3382,19907,layer
3383,19940,layer
3384,20000,layer
3385,20040,layer
3386,19995,layer
3387,19980,layer
3388,19998,layer
3389,19998,layer
3390,19978,layer
3391,20000,layer
3392,19980,layer
3393,20020,layer
3394,20000,layer
3395,20003,layer
3396,20016,layer
3397,20006,layer
3398,19980,layer
3399,19980,layer
3400,20004,layer
3401,20000,layer
3402,20004,layer
3403,19980,layer
3404,20004,layer
3405,20004,boundary
3406,19940,layer
3407,20000,layer
3408,20018,layer
3409,20006,layer
3410,19947,layer
3411,19924,layer
3412,19930,layer
3413,19960,layer
3414,19980,layer
3415,19978,layer
3416,19980,layer
3417,19980,layer
3418,19986,layer
3419,19980,layer
3420,19980,layer
3421,19980,layer
3422,19987,layer
3423,19980,layer
3424,19958,layer
3425,19964,layer
3426,19944,layer
3427,19860,layer
3428,19848,layer
3429,19860,layer
3430,19886,layer
3431,19940,layer
3432,19980,layer
3433,19962,layer
3434,19960,layer
3435,19960,layer
3436,19960,layer
3437,19964,layer
3438,19944,layer
3439,19964,layer
3440,19960,layer
3441,19960,layer
3442,19967,layer
3443,19980,layer
3444,19960,layer
3445,19963,layer
3446,19953,layer
3447,19977,layer
3448,19958,layer
3449,19944,layer
3450,19960,layer
3451,19992,layer
3452,20000,layer
3453,19980,layer
3454,19960,layer
3455,19960,layer
3456,19980,layer
3457,19980,layer
3458,20000,layer
3459,19980,layer
3460,19987,layer
3461,19960,layer
3462,20022,layer
3463,20014,layer
3464,20000,layer
3465,20000,layer
3466,19960,layer
3467,19946,layer
3468,19960,layer
3469,19960,layer
3470,19980,layer
3471,19980,layer
3472,20000,layer
3473,19980,layer
3474,19966,layer
3475,19980,layer
3476,19980,layer
3477,19987,layer
3478,19980,layer
3479,19980,layer
3480,19960,layer
3481,19918,layer
3482,19860,layer
3483,19858,layer
3484,19880,layer
3485,19920,layer
3486,19946,layer
3487,19973,layer
3488,19978,layer
3489,19960,layer
3490,19964,layer
3491,19996,layer
3492,19964,layer
3493,19966,layer
3494,19966,layer
3495,19960,layer
3496,19940,layer
3497,19942,layer
3498,19963,layer
3499,19960,layer
3500,19963,layer
3501,19933,layer
3502,19940,layer
3503,19960,layer
3504,19964,layer
3505,19960,layer
3506,20020,layer
3507,20000,layer
3508,19982,layer
3509,20000,layer
3510,20000,layer
3511,20004,layer
3512,19980,layer
3513,19980,layer
3514,19980,layer
3515,19980,layer
3516,19998,layer
3517,20000,layer
3518,19984,layer
3519,20000,layer
3520,20000,layer
3521,20002,layer
3522,20000,layer
3523,20000,layer
3524,19991,layer
3525,19978,layer
3526,20000,layer
3527,20000,layer
3528,20000,layer
3529,20000,layer
3530,20004,layer
3531,20020,layer
3532,20004,layer
3533,19980,layer
3534,19958,layer
3535,20000,layer
3536,20017,layer
3537,20004,layer
3538,19986,layer
3539,19980,layer
3540,20000,layer
3541,20004,layer
3542,20004,boundary
3543,19980,layer
3544,19960,layer
3545,19964,layer
3546,20000,layer
3547,19968,layer
3548,19960,layer
3549,19960,layer
3550,19971,layer
3551,19980,layer
3552,19966,layer
3553,19980,layer
3554,19980,layer
3555,20000,layer
3556,19940,layer
3557,19854,layer
3558,19860,layer
3559,19860,layer
3560,19920,layer
3561,20014,layer
3562,20020,layer
3563,20000,layer
3564,19958,layer
3565,19960,layer
3566,19967,layer
3567,19980,layer
3568,20000,layer
3569,19980,layer
3570,20010,layer
3571,20000,layer
3572,20000,layer
3573,19942,layer
3574,19857,layer
3575,19860,layer
3576,19884,layer
3577,19940,layer
3578,20040,layer
3579,20004,layer
3580,19980,layer
3581,20000,layer
3582,20000,layer
3583,20000,layer
3584,19980,layer
3585,19980,layer
3586,19980,layer
3587,19984,layer
3588,20004,layer
3589,19980,layer
3590,19940,layer
3591,19860,layer
3592,19846,layer
3593,19860,layer
3594,19903,layer
3595,20020,layer
3596,20014,layer
3597,20000,layer
3598,19979,layer
3599,19982,layer
3600,20000,layer
3601,19980,layer
3602,19984,layer
3603,19980,layer
3604,19998,layer
3605,20000,layer
3606,19980,layer
3607,19964,layer
3608,19860,layer
3609,19860,layer
3610,19860,layer
3611,19900,layer
3612,20020,layer
3613,20000,layer
3614,20000,layer
3615,19980,layer
3616,19988,layer
3617,19984,layer
3618,20001,layer
3619,19980,layer
3620,19980,layer
3621,19980,layer
3622,20000,layer
3623,20000,layer
3624,19964,layer
3625,19858,layer
3626,19840,layer
3627,19880,layer
3628,19938,layer
3629,20023,layer
3630,20000,layer
3631,20000,layer
3632,19976,layer
3633,19980,layer
3634,19984,layer
3635,19980,layer
3636,19960,layer
3637,19964,layer
3638,19980,layer
3639,20000,layer
3640,19996,layer
3641,19987,layer
3642,19864,layer
3643,19840,layer
3644,19880,layer
3645,19898,layer
3646,20016,layer
3647,20014,layer
3648,19980,layer
3649,19977,layer
3650,19958,layer
3651,19980,layer
3652,19984,layer
3653,19980,layer
3654,19980,layer
3655,19980,layer
3656,19980,layer
3657,19980,layer
3658,19996,layer
3659,19880,layer
3660,19860,layer
3661,19878,layer
3662,19920,layer
3663,20000,layer
3664,20020,layer
3665,20000,layer
3666,19987,layer
3667,19964,layer
3668,19998,layer
3669,19980,layer
3670,19980,layer
3671,19980,layer
3672,19984,layer
3673,19993,layer
3674,19980,layer
3675,19980,layer
3676,19858,layer
3677,19860,layer
3678,19851,layer
3679,19884,layer
3680,20024,layer
3681,20000,layer
3682,20221,layer
3683,20004,layer
3684,19980,layer
3685,19992,layer
3686,20000,layer
3687,20000,layer
3688,19992,layer
3689,19980,layer
3690,20000,layer
3691,19976,layer
3692,19980,layer
3693,19860,layer
3694,19844,layer
3695,19860,layer
3696,19900,layer
3697,20000,layer
3698,20000,layer
3699,19980,layer
3700,19984,layer
3701,19980,layer
3702,19970,layer
3703,19977,layer
3704,19980,layer
3705,19964,layer
3706,20000,layer
3707,20000,layer
3708,19980,layer
3709,19971,layer
3710,19880,layer
3711,19844,layer
3712,19880,layer
3713,19881,layer
3714,19983,layer
3715,20024,layer
3716,20005,layer
3717,19980,layer
3718,19980,layer
3719,19980,layer
3720,20000,layer
3721,20010,layer
3722,19980,layer
3723,19984,layer
3724,19984,layer
3725,20000,layer
3726,19980,layer
3727,19938,layer
3728,19840,layer
3729,19860,layer
3730,19879,layer
3731,19966,layer
3732,20020,layer
3733,20013,layer
3734,20005,layer
3735,19980,layer
3736,19980,layer
3737,20000,layer
3738,19980,layer
3739,19980,layer
3740,19980,layer
3741,19958,layer
3742,19986,layer
3743,19980,layer
3744,19920,layer
3745,19824,layer
3746,19860,layer
3747,19880,layer
3748,19940,layer
3749,20020,layer
3750,20000,layer
3751,19980,layer
3752,19980,layer
3753,19980,layer
3754,19998,layer
3755,20000,layer
3756,19986,layer
3757,19980,layer
3758,19984,layer
3759,19984,layer
3760,19978,layer
3761,19967,layer
3762,19860,layer
3763,19880,layer
3764,19904,layer
3765,19944,layer
3766,20040,layer
3767,20004,layer
3768,19980,layer
3769,19974,layer
3770,19980,layer
3771,20000,layer
3772,20000,layer
3773,19980,layer
3774,19977,layer
3775,19980,layer
3776,19978,layer
3777,19980,layer
3778,19942,layer
3779,19840,layer
3780,19864,layer
3781,19920,layer
3782,19960,layer
3783,20040,layer
3784,20000,layer
3785,19987,layer
3786,19984,layer
3787,20000,layer
3788,20004,layer
3789,19980,layer
3790,20000,layer
3791,19984,layer
3792,19964,layer
3793,19980,layer
3794,19982,layer
3795,19980,layer
3796,19860,layer
3797,19860,layer
3798,19900,layer
3799,19942,layer
3800,20040,layer
3801,20020,layer
3802,19984,layer
3803,19980,layer
3804,19980,layer
3805,19980,layer
3806,20004,layer
3807,20000,layer
3808,19980,layer
3809,19984,layer
3810,19980,layer
3811,20000,layer
3812,20000,layer
3813,19860,layer
3814,19840,layer
3815,19880,layer
3816,19920,layer
3817,20020,layer
3818,20020,layer
3819,20005,layer
3820,19980,layer
3821,19980,layer
3822,19984,layer
3823,20000,layer
3824,20010,layer
3825,20005,layer
3826,20004,layer
3827,19992,layer
3828,19960,layer
3829,19867,layer
3830,19840,layer
3831,19854,layer
3832,19920,layer
3833,20000,layer
3834,20006,layer
3835,19980,layer
3836,19992,layer
3837,19960,layer
3838,19982,layer
3839,19968,layer
3840,19996,layer
3841,20010,layer
3842,20000,layer
3843,20000,layer
3844,19981,layer
3845,19984,layer
3846,19920,layer
3847,19840,layer
3848,19862,layer
3849,19920,layer
3850,19980,layer
3851,20020,layer
3852,20004,layer
3853,20000,layer
3854,19980,layer
3855,20000,layer
3856,19980,layer
3857,19960,layer
3858,19980,layer
3859,20000,layer
3860,19984,layer
3861,19966,layer
3862,19996,layer
3863,19940,layer
3864,19846,layer
3865,19846,layer
3866,19900,layer
3867,19960,layer
3868,20020,layer
3869,20001,layer
3870,20000,layer
3871,19980,layer
3872,19984,layer
3873,19980,layer
3874,19984,layer
3875,19980,layer
3876,19983,layer
3877,19984,layer
3878,19980,layer
3879,19980,layer
3880,19944,layer
3881,19840,layer
3882,19860,layer
3883,19880,layer
3884,19940,layer
3885,20040,layer
3886,20000,layer
3887,20012,layer
3888,20000,layer
3889,19980,layer
3890,19980,layer
3891,20004,layer
3892,19980,layer
3893,19980,layer
3894,19980,layer
3895,19980,layer
3896,19984,layer
3897,19964,layer
3898,19840,layer
3899,19840,layer
3900,19900,layer
3901,19930,layer
3902,20064,layer
3903,20002,layer
3904,20000,layer
3905,19980,layer
3906,19980,layer
3907,20000,layer
3908,20000,layer
3909,20000,layer
3910,19980,layer
3911,20004,layer
3912,19984,layer
3913,19984,layer
3914,20000,layer
3915,19866,layer
3916,19826,layer
3917,19860,layer
3918,19900,layer
3919,20040,layer
3920,20010,layer
3921,20004,layer
3922,20004,layer
3923,20000,layer
3924,19984,layer
3925,19980,layer
3926,19971,layer
3927,19968,layer
3928,19987,layer
3929,19980,layer
3930,20000,layer
3931,19993,layer
3932,19886,layer
3933,19840,layer
3934,19864,layer
3935,19918,layer
3936,20020,layer
3937,20020,layer
3938,20000,layer
3939,19996,layer
3940,20000,layer
3941,20020,layer
3942,20011,layer
3943,20004,layer
3944,19980,layer
3945,19960,layer
3946,19980,layer
3947,19980,layer
3948,19940,layer
3949,19840,layer
3950,19840,layer
3951,19878,layer
3952,19922,layer
3953,20000,layer
3954,20000,layer
3955,20010,layer
3956,19984,layer
3957,20000,layer
3958,20000,layer
3959,20000,layer
3960,19982,layer
3961,19980,layer
3962,19964,layer
3963,19980,layer
3964,20000,layer
3965,19959,layer
3966,19860,layer
3967,19844,layer
3968,19880,layer
3969,19940,layer
3970,20027,layer
3971,20000,layer
3972,19980,layer
3973,19994,layer
3974,20000,layer
3975,20000,layer
3976,19980,layer
3977,20000,layer
3978,19980,layer
3979,19969,layer
3980,19960,layer
3981,19980,layer
3982,19980,layer
3983,19860,layer
3984,19860,layer
3985,19878,layer
3986,19924,layer
3987,20040,layer
3988,20000,layer
3989,19980,layer
3990,19964,layer
3991,19980,layer
3992,19988,layer
3993,19984,layer
3994,20000,layer
3995,19980,layer
3996,19980,layer
3997,19980,layer
3998,19980,layer
3999,20000,layer
4000,19860,layer
4001,19860,layer
4002,19860,layer
4003,19900,layer
4004,20040,layer
4005,20020,layer
4006,19978,layer
4007,20010,layer
4008,19980,layer
4009,19980,layer
4010,19964,layer
4011,20002,layer
4012,20005,layer
4013,19980,layer
4014,19985,layer
4015,19998,layer
4016,19984,layer
4017,19844,layer
4018,19840,layer
4019,19853,layer
4020,19860,layer
4021,20020,layer
4022,20020,layer
4023,20020,layer
4024,20000,layer
4025,19980,layer
4026,19980,layer
4027,19980,layer
4028,19980,layer
4029,19978,layer
4030,19980,layer
4031,19980,layer
4032,20000,layer
4033,19980,layer
4034,19887,layer
4035,19818,layer
4036,19860,layer
4037,19880,layer
4038,20000,layer
4039,20020,layer
4040,20020,layer
4041,19978,layer
4042,19980,layer
4043,19980,layer
4044,19980,layer
4045,19984,layer
4046,19980,layer
4047,19980,layer
4048,19980,layer
4049,19980,layer
4050,19980,layer
4051,19900,layer
4052,19946,layer
4053,19860,layer
4054,19880,layer
4055,19986,layer
4056,20058,layer
4057,20040,layer
4058,20005,layer
4059,19980,layer
4060,20006,layer
4061,20005,layer
4062,20029,layer
4063,19992,layer
4064,19980,layer
4065,19980,layer
4066,19980,layer
4067,19980,layer
4068,19960,layer
4069,19860,layer
4070,19853,layer
4071,19860,layer
4072,19953,layer
4073,20020,layer
4074,20000,layer
4075,19978,layer
4076,20002,layer
4077,20005,layer
4078,19980,layer
4079,19980,layer
4080,19984,layer
4081,19982,layer
4082,19980,layer
4083,19980,layer
4084,19980,layer
4085,19847,layer
4086,19840,layer
4087,19864,layer
4088,19910,layer
4089,20040,layer
4090,20011,layer
4091,19980,layer
4092,20000,layer
4093,20010,layer
4094,20000,layer
4095,19980,layer
4096,19964,layer
4097,19992,layer
4098,19980,layer
4099,19980,layer
4100,19980,layer
4101,19980,layer
4102,19864,layer
4103,19840,layer
4104,19860,layer
4105,19880,layer
4106,20004,layer
4107,20000,layer
4108,19997,layer
4109,19980,layer
4110,19980,layer
4111,20005,layer
4112,20006,layer
4113,20000,layer
4114,19980,layer
4115,19980,layer
4116,19984,layer
4117,19980,layer
4118,19958,layer
4119,19860,layer
4120,19844,layer
4121,19860,layer
4122,19900,layer
4123,20040,layer
4124,20040,layer
4125,20000,layer
4126,20000,layer
4127,19980,layer
4128,20020,layer
4129,20000,layer
4130,19964,layer
4131,19968,layer
4132,20000,layer
4133,20000,layer
4134,19986,layer
4135,19966,layer
4136,19880,layer
4137,19860,layer
4138,19864,layer
4139,19884,layer
4140,20020,layer
4141,20020,layer
4142,20009,layer
4143,20000,layer
4144,20000,layer
4145,20000,layer
4146,19974,layer
4147,19984,layer
4148,19989,layer
4149,20000,layer
4150,20005,layer
4151,20000,layer
4152,19980,layer
4153,19900,layer
4154,19864,layer
4155,19863,layer
4156,19884,layer
4157,19982,layer
4158,20020,layer
4159,20020,layer
4160,19980,layer
4161,19980,layer
4162,19980,layer
4163,19978,layer
4164,19980,layer
4165,19960,layer
4166,19980,layer
4167,19980,layer
4168,19984,layer
4169,19980,layer
4170,19911,layer
4171,19864,layer
4172,19860,layer
4173,19880,layer
4174,19920,layer
4175,20004,layer
4176,20000,layer
4177,20001,layer
4178,19998,layer
4179,19984,layer
4180,19980,layer
4181,20000,layer
4182,19980,layer
4183,19980,layer
4184,19980,layer
4185,19980,layer
4186,20000,layer
4187,19948,layer
4188,19904,layer
4189,19900,layer
4190,19900,layer
4191,19940,layer
4192,20000,layer
4193,20006,layer
4194,20007,layer
4195,19980,layer
4196,19980,layer
4197,19964,layer
4198,19996,layer
4199,19968,layer
4200,19994,layer
4201,19968,layer
4202,19980,layer
4203,19980,layer
4204,19940,layer
4205,19878,layer
4206,19860,layer
4207,19860,layer
4208,19882,layer
4209,20004,layer
4210,20020,layer
4211,20009,layer
4212,20000,layer
4213,19964,layer
4214,19960,layer
4215,19980,layer
4216,19985,layer
4217,19980,layer
4218,19980,layer
4219,19958,layer
4220,19980,layer
4221,19981,layer
4222,19888,layer
4223,19852,layer
4224,19858,layer
4225,19873,layer
4226,19960,layer
4227,20040,layer
4228,19980,layer
4229,19987,layer
4230,19984,layer
4231,19980,layer
4232,19980,layer
4233,19978,layer
4234,19980,layer
4235,19980,layer
4236,19958,layer
4237,19968,layer
4238,19980,layer
4239,19944,layer
4240,19900,layer
4241,19880,layer
4242,19882,layer
4243,19920,layer
4244,20000,layer
4245,20000,layer
4246,20020,layer
4247,20000,layer
4248,19980,layer
4249,19995,layer
4250,19984,layer
4251,20000,layer
4252,19989,layer
4253,19980,layer
4254,19980,layer
4255,19976,layer
4256,19888,layer
4257,19900,layer
4258,19920,layer
4259,19956,layer
4260,20024,layer
4261,20000,layer
4262,19980,layer
4263,19980,layer
4264,19980,layer
4265,20004,layer
4266,20000,layer
4267,19964,layer
4268,19960,layer
4269,19980,layer
4270,19984,layer
4271,19984,layer
4272,19980,layer
4273,19886,layer
4274,19860,layer
4275,19855,layer
4276,19899,layer
4277,20020,layer
4278,20020,layer
4279,19984,layer
4280,19980,layer
4281,20000,layer
4282,20000,layer
4283,20000,layer
4284,19980,layer
4285,20000,layer
4286,19980,layer
4287,19980,layer
4288,19984,layer
4289,20000,layer
4290,19900,layer
4291,19864,layer
4292,19860,layer
4293,19900,layer
4294,20020,layer
4295,20000,layer
4296,19984,layer
4297,20000,layer
4298,19980,layer
4299,19984,layer
4300,19980,layer
4301,19980,layer
4302,19980,layer
4303,19980,layer
4304,19992,layer
4305,20007,layer
4306,20000,layer
4307,19880,layer
4308,19849,layer
4309,19864,layer
4310,19920,layer
4311,20040,layer
4312,20025,layer
4313,20000,layer
4314,19980,layer
4315,20000,layer
4316,19980,layer
4317,20020,layer
4318,20000,layer
4319,19968,layer
4320,19993,layer
4321,19984,layer
4322,19980,layer
4323,20056,layer
4324,19909,layer
4325,19864,layer
4326,19880,layer
4327,19880,layer
4328,19980,layer
4329,20020,layer
4330,20000,layer
4331,20012,layer
4332,20004,layer
4333,19978,layer
4334,19976,layer
4335,19792,layer
4336,19966,layer
4337,19968,layer
4338,19980,layer
4339,20000,layer
4340,19980,layer
4341,19920,layer
4342,19858,layer
4343,19849,layer
4344,19880,layer
4345,19940,layer
4346,20000,layer
4347,19982,layer
4348,19998,layer
4349,20000,layer
4350,20020,layer
4351,19980,layer
4352,19980,layer
4353,19980,layer
4354,20005,layer
4355,19980,layer
4356,19978,layer
4357,20000,layer
4358,19963,layer
4359,19860,layer
4360,19880,layer
4361,19880,layer
4362,19920,layer
4363,20009,layer
4364,20000,layer
4365,20005,layer
4366,19955,layer
4367,19980,layer
4368,19960,layer
4369,19964,layer
4370,19980,layer
4371,20000,layer
4372,19980,layer
4373,19984,layer
4374,20000,layer
4375,19958,layer
4376,19860,layer
4377,19872,layer
4378,19880,layer
4379,19900,layer
4380,20020,layer
4381,20000,layer
4382,20000,layer
4383,19980,layer
4384,20000,layer
4385,20000,layer
4386,19976,layer
4387,20004,layer
4388,20000,layer
4389,19983,layer
4390,19980,layer
4391,19980,layer
4392,19980,layer
4393,19880,layer
4394,19860,layer
4395,19860,layer
4396,19884,layer
4397,20020,layer
4398,20020,layer
4399,20006,layer
4400,19985,layer
4401,19984,layer
4402,19960,layer
4403,19960,layer
4404,19982,layer
4405,20000,layer
4406,19980,layer
4407,19958,layer
4408,19987,layer
4409,19980,layer
4410,19880,layer
4411,19860,layer
4412,19860,layer
4413,19884,layer
4414,20020,layer
4415,20000,layer
4416,20013,layer
4417,20004,layer
4418,19953,layer
4419,19960,layer
4420,19980,layer
4421,20002,layer
4422,20000,layer
4423,19959,layer
4424,20004,layer
4425,20000,layer
4426,20006,layer
4427,19884,layer
4428,19860,layer
4429,19860,layer
4430,19897,layer
4431,20020,layer
4432,20000,layer
4433,20000,layer
4434,20000,layer
4435,19980,layer
4436,20000,layer
4437,20022,layer
4438,20000,layer
4439,19980,layer
4440,19980,layer
4441,19980,layer
4442,19984,layer
4443,19980,layer
4444,19892,layer
4445,19860,layer
4446,19860,layer
4447,19884,layer
4448,20000,layer
4449,20053,layer
4450,20020,layer
4451,19980,layer
4452,19980,layer
4453,20007,layer
4454,20000,layer
4455,19984,layer
4456,20031,layer
4457,20000,layer
4458,19966,layer
4459,19980,layer
4460,19980,layer
4461,19918,layer
4462,19860,layer
4463,19860,layer
4464,19880,layer
4465,19960,layer
4466,20020,layer
4467,20020,layer
4468,19980,layer
4469,19996,layer
4470,19980,layer
4471,20027,layer
4472,20005,layer
4473,19984,layer
4474,19980,layer
4475,19966,layer
4476,19980,layer
4477,19980,layer
4478,19924,layer
4479,19847,layer
4480,19864,layer
4481,19900,layer
4482,19960,layer
4483,20020,layer
4484,20000,layer
4485,19984,layer
4486,19980,layer
4487,19980,layer
4488,20000,layer
4489,19992,layer
4490,19984,layer
4491,19980,layer
4492,19980,layer
4493,19980,layer
4494,19998,layer
4495,19980,layer
4496,19883,layer
4497,19860,layer
4498,19860,layer
4499,19900,layer
4500,20040,layer
4501,20020,layer
4502,20000,layer
4503,19997,layer
4504,19984,layer
4505,19980,layer
4506,20004,layer
4507,19980,layer
4508,20002,layer
4509,19978,layer
4510,19964,layer
4511,19959,layer
4512,19960,layer
4513,19864,layer
4514,19860,layer
4515,19866,layer
4516,19880,layer
4517,20020,layer
4518,20000,layer
4519,19999,layer
4520,19984,layer
4521,19980,layer
4522,20000,layer
4523,20000,layer
4524,19980,layer
4525,19984,layer
4526,20000,layer
4527,19980,layer
4528,20000,layer
4529,19892,layer
4530,19880,layer
4531,19887,layer
4532,19938,layer
4533,20020,layer
4534,20040,layer
4535,20000,layer
4536,20000,layer
4537,20006,layer
4538,19975,layer
4539,19976,layer
4540,19996,layer
4541,19967,layer
4542,19966,layer
4543,19980,layer
4544,19978,layer
4545,19960,layer
4546,19867,layer
4547,19860,layer
4548,19867,layer
4549,19900,layer
4550,20034,layer
4551,20009,layer
4552,20000,layer
4553,20000,layer
4554,19980,layer
4555,19980,layer
4556,19982,layer
4557,19980,layer
4558,19980,layer
4559,19980,layer
4560,19997,layer
4561,19980,layer
4562,19966,layer
4563,19860,layer
4564,19860,layer
4565,19880,layer
4566,19938,layer
4567,20040,layer
4568,20022,layer
4569,20000,layer
4570,19980,layer
4571,19980,layer
4572,20137,layer
4573,19980,layer
4574,20005,layer
4575,19980,layer
4576,19980,layer
4577,19980,layer
4578,20000,layer
4579,19987,layer
4580,19880,layer
4581,19860,layer
4582,19860,layer
4583,19880,layer
4584,20020,layer
4585,20013,layer
4586,19980,layer
4587,20000,layer
4588,20005,layer
4589,19980,layer
4590,19980,layer
4591,19977,layer
4592,19984,layer
4593,20011,layer
4594,20000,layer
4595,19982,layer
4596,19964,layer
4597,19860,layer
4598,19853,layer
4599,19864,layer
4600,19880,layer
4601,20000,layer
4602,20000,layer
4603,20000,layer
4604,19980,layer
4605,19964,layer
4606,20003,layer
4607,19990,layer
4608,19998,layer
4609,19955,layer
4610,19980,layer
4611,19994,layer
4612,20000,layer
4613,20000,layer
4614,19900,layer
4615,19856,layer
4616,19864,layer
4617,19897,layer
4618,19978,layer
4619,20024,layer
4620,20018,layer
4621,19994,layer
4622,20004,layer
4623,19996,layer
4624,19980,layer
4625,20000,layer
4626,19980,layer
4627,19980,layer
4628,20000,layer
4629,19980,layer
4630,19980,layer
4631,19900,layer
4632,19840,layer
4633,19860,layer
4634,19878,layer
4635,19924,layer
4636,20007,layer
4637,20020,layer
4638,20006,layer
4639,19998,layer
4640,19980,layer
4641,20014,layer
4642,20004,layer
4643,20020,layer
4644,20000,layer
4645,20004,layer
4646,20000,layer
4647,19984,layer
4648,19982,layer
4649,20000,layer
4650,20000,layer
4651,20000,layer
4652,19980,layer
4653,19980,layer
4654,20000,layer
4655,19986,layer
4656,20000,layer
4657,19986,layer
4658,19980,layer
4659,20000,layer
4660,20000,layer
4661,20000,layer
4662,20000,layer
4663,20005,layer
4664,20000,layer
4665,20000,layer
4666,19978,layer
4667,20000,layer
4668,20000,layer
4669,20000,layer
4670,19976,layer
4671,20030,layer
4672,20007,layer
4673,20004,layer
4674,20005,layer
4675,19980,layer
4676,19980,layer
4677,20000,layer
4678,20000,layer
4679,20000,layer
4680,20004,layer
4681,19980,layer
4682,19999,layer
4683,20004,layer
4684,19993,layer
4685,20005,layer
4686,20000,layer
4687,20000,layer
4688,19984,layer
4689,19980,layer
4690,19984,layer
4691,20000,layer
4692,20000,layer
4693,20000,layer
4694,20000,layer
4695,20000,layer
4696,20000,layer
4697,20005,layer
4698,19980,layer
4699,19980,layer
4700,19986,layer
4701,20014,layer
4702,19998,layer
4703,19980,layer
4704,19968,layer
4705,19984,layer
4706,20003,layer
4707,19986,layer
4708,20000,layer
4709,19990,layer
4710,20000,layer
4711,20000,layer
4712,20007,layer
4713,20000,layer
4714,19978,layer
4715,19992,layer
4716,20000,layer
4717,20000,layer
4718,20000,layer
4719,19980,layer
4720,19997,layer
4721,20000,layer
4722,20013,layer
4723,20004,layer
4724,19984,layer
4725,19980,layer
4726,20000,layer
4727,20000,layer
4728,19986,layer
4729,19984,layer
4730,20000,layer
4731,20001,layer
4732,19980,layer
4733,20000,layer
4734,20000,layer
4735,20000,layer
4736,19990,layer
4737,20000,layer
4738,19968,layer
4739,20000,layer
4740,19992,layer
4741,19980,layer
4742,19980,layer
4743,20007,layer
4744,20011,layer
4745,19980,layer
4746,19970,layer
4747,19980,layer
4748,20000,layer
4749,20004,layer
4750,20000,layer
4751,20000,layer
4752,19978,layer
4753,19984,layer
4754,20000,layer
4755,20000,layer
4756,19984,layer
4757,19992,layer
4758,19980,layer
4759,19980,layer
4760,19984,layer
4761,20015,layer
4762,20000,layer
4763,20000,layer
4764,20000,layer
