,RO_VALUE,LAYER_OR_BOUNDARY
3212,19980,layer
3213,20004,layer
3214,19980,layer
3215,19984,layer
3216,20000,layer
3217,19998,layer
3218,20000,layer
3219,19985,layer
3220,19980,layer
3221,19978,layer
3222,19900,layer
3223,19880,layer
3224,19878,layer
3225,19880,layer
3226,19903,layer
3227,19938,layer
3228,19944,layer
3229,20010,layer
3230,20013,layer
3231,20000,layer
3232,20000,layer
3233,19980,layer
3234,19980,layer
3235,19960,layer
3236,19882,layer
3237,19844,layer
3238,19860,layer
3239,19880,layer
3240,19920,layer
3241,19980,layer
3242,19986,layer
3243,20020,layer
3244,20000,layer
3245,19980,layer
3246,19980,layer
3247,19980,layer
3248,20005,layer
3249,19884,layer
3250,19880,layer
3251,19880,layer
3252,19900,layer
3253,19940,layer
3254,19962,layer
3255,19963,layer
3256,20040,layer
3257,20000,layer
3258,19987,layer
3259,19972,layer
3260,19989,layer
3261,19980,layer
3262,19880,layer
3263,19840,layer
3264,19860,layer
3265,19882,layer
3266,19920,layer
3267,19980,layer
3268,19960,layer
3269,20020,layer
3270,20013,layer
3271,19991,layer
3272,19992,layer
3273,19980,layer
3274,19983,layer
3275,19980,layer
3276,19984,layer
3277,20000,layer
3278,20000,layer
3279,19944,layer
3280,20000,layer
3281,19960,layer
3282,19980,layer
3283,19980,layer
3284,19980,layer
3285,19980,layer
3286,19940,layer
3287,19840,layer
3288,19844,layer
3289,19880,layer
3290,19878,layer
3291,19924,layer
3292,19980,layer
3293,20020,layer
3294,20000,layer
3295,19980,layer
3296,19958,layer
3297,20000,layer
3298,19980,layer
3299,20221,layer
3300,19876,layer
3301,19842,layer
3302,19841,layer
3303,19880,layer
3304,19940,layer
3305,19980,layer
3306,19972,layer
3307,20040,layer
3308,20000,layer
3309,20000,layer
3310,19980,layer
3311,19983,layer
3312,19984,layer
3313,19871,layer
3314,19860,layer
3315,19880,layer
3316,19880,layer
3317,19884,layer
3318,19920,layer
3319,19960,layer
3320,20080,layer
3321,20020,layer
3322,20000,layer
3323,19980,layer
3324,20000,layer
3325,19984,layer
3326,19922,layer
3327,19856,layer
3328,19860,layer
3329,19878,layer
3330,19921,layer
3331,19960,layer
3332,19991,layer
3333,20017,layer
3334,20018,layer
3335,19976,layer
3336,19978,layer
3337,20000,layer
3338,19972,layer
3339,19980,layer
3340,19980,layer
3341,20002,layer
3342,20000,layer
3343,19957,layer
3344,20020,layer
3345,19980,layer
3346,19980,layer
3347,19978,layer
3348,20004,layer
3349,19989,layer
3350,19924,layer
3351,19860,layer
3352,19860,layer
3353,19860,layer
3354,19880,layer
3355,19902,layer
3356,19966,layer
3357,20020,layer
3358,20013,layer
3359,20000,layer
3360,19998,layer
3361,19980,layer
3362,19992,layer
3363,20034,layer
3364,19900,layer
3365,19880,layer
3366,19887,layer
3367,19920,layer
3368,19960,layer
3369,19984,layer
3370,19980,layer
3371,20020,layer
3372,20000,layer
3373,19980,layer
3374,19980,layer
3375,20000,layer
3376,20004,layer
3377,19922,layer
3378,19880,layer
3379,19900,layer
3380,19920,layer
3381,19940,layer
3382,19964,layer
3383,19980,layer
3384,20047,layer
3385,19999,layer
3386,19980,layer
3387,19980,layer
3388,19997,layer
3389,19980,layer
3390,19940,layer
3391,19880,layer
3392,19880,layer
3393,19917,layer
3394,19920,layer
3395,19960,layer
3396,19980,layer
3397,20000,layer
3398,20004,layer
3399,19987,layer
3400,19980,layer
3401,20010,layer
3402,19982,layer
3403,20004,layer
3404,19991,layer
3405,19980,layer
3406,19976,layer
3407,20006,layer
3408,20013,layer
3409,20014,layer
3410,20020,layer
3411,20002,layer
3412,20010,layer
3413,20000,layer
3414,19980,layer
3415,20000,layer
3416,20000,layer
3417,20004,layer
3418,20000,layer
3419,19992,layer
3420,19998,layer
3421,19992,layer
3422,19980,layer
3423,20004,layer
3424,19980,layer
3425,19980,layer
3426,19989,layer
3427,20000,layer
3428,19984,layer
3429,19980,layer
3430,20011,layer
3431,20000,layer
3432,20000,layer
3433,19980,layer
3434,19986,layer
3435,20000,layer
3436,20000,layer
3437,20010,layer
3438,20010,boundary
3439,19996,layer
3440,19940,layer
3441,19982,layer
3442,20010,layer
3443,20000,layer
3444,19980,layer
3445,19980,layer
3446,20000,layer
3447,19897,layer
3448,19860,layer
3449,19882,layer
3450,19920,layer
3451,19960,layer
3452,19964,layer
3453,19964,layer
3454,20040,layer
3455,19980,layer
3456,19980,layer
3457,19980,layer
3458,19976,layer
3459,19940,layer
3460,19880,layer
3461,19866,layer
3462,19887,layer
3463,19900,layer
3464,19940,layer
3465,19960,layer
3466,20018,layer
3467,20040,layer
3468,19980,layer
3469,19964,layer
3470,19984,layer
3471,19982,layer
3472,20000,layer
3473,19920,layer
3474,19920,layer
3475,19920,layer
3476,19920,layer
3477,19944,layer
3478,19962,layer
3479,19980,layer
3480,20024,layer
3481,19976,layer
3482,19980,layer
3483,19980,layer
3484,20005,layer
3485,19980,layer
3486,19880,layer
3487,19840,layer
3488,19865,layer
3489,19900,layer
3490,19940,layer
3491,19964,layer
3492,19980,layer
3493,20020,layer
3494,20004,layer
3495,20000,layer
3496,19980,layer
3497,19980,layer
3498,19980,layer
3499,20000,layer
3500,19993,layer
3501,19980,layer
3502,19971,layer
3503,19980,layer
3504,20004,layer
3505,19980,layer
3506,19980,layer
3507,19966,layer
3508,19984,layer
3509,19980,layer
3510,19940,layer
3511,19868,layer
3512,19854,layer
3513,19845,layer
3514,19878,layer
3515,19927,layer
3516,19980,layer
3517,20020,layer
3518,20040,layer
3519,20004,layer
3520,19963,layer
3521,19980,layer
3522,19980,layer
3523,20004,layer
3524,19880,layer
3525,19858,layer
3526,19864,layer
3527,19880,layer
3528,19920,layer
3529,19960,layer
3530,19962,layer
3531,20060,layer
3532,20000,layer
3533,19980,layer
3534,19980,layer
3535,19996,layer
3536,19984,layer
3537,19904,layer
3538,19860,layer
3539,19860,layer
3540,19900,layer
3541,19940,layer
3542,19984,layer
3543,20000,layer
3544,20049,layer
3545,20020,layer
3546,19985,layer
3547,19980,layer
3548,19978,layer
3549,20006,layer
3550,20000,layer
3551,19866,layer
3552,19854,layer
3553,19860,layer
3554,19883,layer
3555,19872,layer
3556,19940,layer
3557,19980,layer
3558,20020,layer
3559,20000,layer
3560,19984,layer
3561,20000,layer
3562,20000,layer
3563,20000,layer
3564,20000,layer
3565,19980,layer
3566,19984,layer
3567,19960,layer
3568,20000,layer
3569,19980,layer
3570,19960,layer
3571,19958,layer
3572,20000,layer
3573,19980,layer
3574,19980,layer
3575,19900,layer
3576,19860,layer
3577,19860,layer
3578,19887,layer
3579,19920,layer
3580,19960,layer
3581,19984,layer
3582,20047,layer
3583,20020,layer
3584,19980,layer
3585,19980,layer
3586,19986,layer
3587,20000,layer
3588,19880,layer
3589,19860,layer
3590,19844,layer
3591,19860,layer
3592,19900,layer
3593,19940,layer
3594,19967,layer
3595,20044,layer
3596,20016,layer
3597,20000,layer
3598,19980,layer
3599,20000,layer
3600,19980,layer
3601,19963,layer
3602,19858,layer
3603,19860,layer
3604,19880,layer
3605,19916,layer
3606,19940,layer
3607,19984,layer
3608,19960,layer
3609,20040,layer
3610,20012,layer
3611,20000,layer
3612,19998,layer
3613,19984,layer
3614,20000,layer
3615,19900,layer
3616,19900,layer
3617,19896,layer
3618,19938,layer
3619,19944,layer
3620,20055,layer
3621,19997,layer
3622,20000,layer
3623,20000,layer
3624,19984,layer
3625,20000,layer
3626,19984,layer
3627,20000,layer
3628,19982,layer
3629,19978,layer
3630,19968,layer
3631,19966,layer
3632,20000,layer
3633,19996,layer
3634,20000,layer
3635,19980,layer
3636,19976,layer
3637,19978,layer
3638,19999,layer
3639,19860,layer
3640,19840,layer
3641,19864,layer
3642,19900,layer
3643,19936,layer
3644,19959,layer
3645,19964,layer
3646,20040,layer
3647,20026,layer
3648,20009,layer
3649,19980,layer
3650,19996,layer
3651,19984,layer
3652,19860,layer
3653,19853,layer
3654,19853,layer
3655,19866,layer
3656,19880,layer
3657,19900,layer
3658,19960,layer
3659,20068,layer
3660,20020,layer
3661,19980,layer
3662,19992,layer
3663,19988,layer
3664,20004,layer
3665,20005,layer
3666,19860,layer
3667,19840,layer
3668,19880,layer
3669,19920,layer
3670,19960,layer
3671,19960,layer
3672,19966,layer
3673,20040,layer
3674,19980,layer
3675,19980,layer
3676,20000,layer
3677,19978,layer
3678,20010,layer
3679,19880,layer
3680,19844,layer
3681,19860,layer
3682,19878,layer
3683,19920,layer
3684,19953,layer
3685,20047,layer
3686,20013,layer
3687,20010,layer
3688,19980,layer
3689,20000,layer
3690,19980,layer
3691,20000,layer
3692,19980,layer
3693,19978,layer
3694,19962,layer
3695,20000,layer
3696,20004,layer
3697,19960,layer
3698,19960,layer
3699,19960,layer
3700,19992,layer
3701,19980,layer
3702,19880,layer
3703,19860,layer
3704,19864,layer
3705,19889,layer
3706,19940,layer
3707,19980,layer
3708,19984,layer
3709,20043,layer
3710,20000,layer
3711,19978,layer
3712,19998,layer
3713,19991,layer
3714,19980,layer
3715,19964,layer
3716,19860,layer
3717,19865,layer
3718,19885,layer
3719,19928,layer
3720,20000,layer
3721,19978,layer
3722,19959,layer
3723,20024,layer
3724,20000,layer
3725,20000,layer
3726,19980,layer
3727,19958,layer
3728,19984,layer
3729,19880,layer
3730,19864,layer
3731,19866,layer
3732,19897,layer
3733,19924,layer
3734,19960,layer
3735,19987,layer
3736,20060,layer
3737,19984,layer
3738,19980,layer
3739,19980,layer
3740,19984,layer
3741,19982,layer
3742,19924,layer
3743,19846,layer
3744,19860,layer
3745,19880,layer
3746,19920,layer
3747,19980,layer
3748,19984,layer
3749,20000,layer
3750,20004,layer
3751,20000,layer
3752,20004,layer
3753,19992,layer
3754,19964,layer
3755,19980,layer
3756,19980,layer
3757,19980,layer
3758,19997,layer
3759,19960,layer
3760,20000,layer
3761,19980,layer
3762,20012,layer
3763,20000,layer
3764,19980,layer
3765,19964,layer
3766,19980,layer
3767,19880,layer
3768,19860,layer
3769,19880,layer
3770,19920,layer
3771,19947,layer
3772,19980,layer
3773,19980,layer
3774,20020,layer
3775,20020,layer
3776,20012,layer
3777,19980,layer
3778,19980,layer
3779,19984,layer
3780,19933,layer
3781,19940,layer
3782,19960,layer
3783,19960,layer
3784,19926,layer
3785,20020,layer
3786,19992,layer
3787,19998,layer
3788,19980,layer
3789,19960,layer
3790,19960,layer
3791,19963,layer
3792,19860,layer
3793,19860,layer
3794,19866,layer
3795,19880,layer
3796,19932,layer
3797,19980,layer
3798,19986,layer
3799,20026,layer
3800,19978,layer
3801,19986,layer
3802,20000,layer
3803,19992,layer
3804,19980,layer
3805,19880,layer
3806,19860,layer
3807,19850,layer
3808,19682,layer
3809,19944,layer
3810,19964,layer
3811,19948,layer
3812,19972,layer
3813,19987,layer
3814,20000,layer
3815,19984,layer
3816,19980,layer
3817,19980,layer
3818,19980,layer
3819,19980,layer
3820,19986,layer
3821,19980,layer
3822,20000,layer
3823,20000,layer
3824,19960,layer
3825,19966,layer
3826,19980,layer
3827,19986,layer
3828,19980,layer
3829,19886,layer
3830,19860,layer
3831,19878,layer
3832,19880,layer
3833,19920,layer
3834,19960,layer
3835,19964,layer
3836,20044,layer
3837,20006,layer
3838,20001,layer
3839,20004,layer
3840,19986,layer
3841,19980,layer
3842,19940,layer
3843,19847,layer
3844,19860,layer
3845,19874,layer
3846,19884,layer
3847,19924,layer
3848,19964,layer
3849,20005,layer
3850,20040,layer
3851,20000,layer
3852,19964,layer
3853,19960,layer
3854,19964,layer
3855,19978,layer
3856,19860,layer
3857,19840,layer
3858,19867,layer
3859,19900,layer
3860,19935,layer
3861,19967,layer
3862,19964,layer
3863,20048,layer
3864,19984,layer
3865,20000,layer
3866,20000,layer
3867,19980,layer
3868,19998,layer
3869,19900,layer
3870,19840,layer
3871,19860,layer
3872,19880,layer
3873,19900,layer
3874,19944,layer
3875,20020,layer
3876,20019,layer
3877,20004,layer
3878,19978,layer
3879,19984,layer
3880,19980,layer
3881,20000,layer
3882,19984,layer
3883,19968,layer
3884,19976,layer
3885,19980,layer
3886,20006,layer
3887,19980,layer
3888,19980,layer
3889,19980,layer
3890,19964,layer
3891,19980,layer
3892,19920,layer
3893,19844,layer
3894,19860,layer
3895,19860,layer
3896,19893,layer
3897,19938,layer
3898,19984,layer
3899,20000,layer
3900,20010,layer
3901,19980,layer
3902,19964,layer
3903,19980,layer
3904,19985,layer
3905,19984,layer
3906,19860,layer
3907,19858,layer
3908,19886,layer
3909,19900,layer
3910,19942,layer
3911,19980,layer
3912,19964,layer
3913,20039,layer
3914,20020,layer
3915,20004,layer
3916,19993,layer
3917,20000,layer
3918,20000,layer
3919,19900,layer
3920,19844,layer
3921,19860,layer
3922,19880,layer
3923,19878,layer
3924,19936,layer
3925,19964,layer
3926,20053,layer
3927,20020,layer
3928,19980,layer
3929,19964,layer
3930,19960,layer
3931,19984,layer
3932,19980,layer
3933,19860,layer
3934,19840,layer
3935,19860,layer
3936,19900,layer
3937,19948,layer
3938,19976,layer
3939,19976,layer
3940,20020,layer
3941,19980,layer
3942,19980,layer
3943,20004,layer
3944,19980,layer
3945,19997,layer
3946,19984,layer
3947,19980,layer
3948,19982,layer
3949,19960,layer
3950,20002,layer
3951,19997,layer
3952,19980,layer
3953,20004,layer
3954,20000,layer
3955,19985,layer
3956,19980,layer
3957,19880,layer
3958,19850,layer
3959,19860,layer
3960,19884,layer
3961,19926,layer
3962,19960,layer
3963,19964,layer
3964,20044,layer
3965,20000,layer
3966,19988,layer
3967,19980,layer
3968,19980,layer
3969,19960,layer
3970,19880,layer
3971,19844,layer
3972,19844,layer
3973,19864,layer
3974,19920,layer
3975,19964,layer
3976,19982,layer
3977,20040,layer
3978,19986,layer
3979,19980,layer
3980,19980,layer
3981,19980,layer
3982,19980,layer
3983,19980,layer
3984,19887,layer
3985,19860,layer
3986,19880,layer
3987,19924,layer
3988,19940,layer
3989,19966,layer
3990,19964,layer
3991,20038,layer
3992,20000,layer
3993,19996,layer
3994,19980,layer
3995,19992,layer
3996,19980,layer
3997,19884,layer
3998,19860,layer
3999,19880,layer
4000,19884,layer
4001,19904,layer
4002,19960,layer
4003,19980,layer
4004,20040,layer
4005,20000,layer
4006,19980,layer
4007,19980,layer
4008,19984,layer
4009,19976,layer
4010,19980,layer
4011,19985,layer
4012,19960,layer
4013,19980,layer
4014,20000,layer
4015,19960,layer
4016,19949,layer
4017,19964,layer
4018,19964,layer
4019,20000,layer
4020,19966,layer
4021,19860,layer
4022,19844,layer
4023,19883,layer
4024,19904,layer
4025,19953,layer
4026,19980,layer
4027,19960,layer
4028,20024,layer
4029,20005,layer
4030,20000,layer
4031,19980,layer
4032,19980,layer
4033,19980,layer
4034,19860,layer
4035,19840,layer
4036,19844,layer
4037,19862,layer
4038,19878,layer
4039,19920,layer
4040,19964,layer
4041,20100,layer
4042,20020,layer
4043,20010,layer
4044,19960,layer
4045,19980,layer
4046,19984,layer
4047,19924,layer
4048,19860,layer
4049,19872,layer
4050,19884,layer
4051,19944,layer
4052,19980,layer
4053,19980,layer
4054,20004,layer
4055,20010,layer
4056,20004,layer
4057,20000,layer
4058,19980,layer
4059,19966,layer
4060,19964,layer
4061,19864,layer
4062,19868,layer
4063,19880,layer
4064,19900,layer
4065,19937,layer
4066,19960,layer
4067,19962,layer
4068,19993,layer
4069,20007,layer
4070,20000,layer
4071,19996,layer
4072,20000,layer
4073,19980,layer
4074,19980,layer
4075,19984,layer
4076,19984,layer
4077,19960,layer
4078,20010,layer
4079,19980,layer
4080,19980,layer
4081,19977,layer
4082,19980,layer
4083,19980,layer
4084,19980,layer
4085,19899,layer
4086,19880,layer
4087,19860,layer
4088,19880,layer
4089,19904,layer
4090,19946,layer
4091,19980,layer
4092,20076,layer
4093,20004,layer
4094,19977,layer
4095,19960,layer
4096,19980,layer
4097,19984,layer
4098,19904,layer
4099,19840,layer
4100,19840,layer
4101,19850,layer
4102,19940,layer
4103,19986,layer
4104,19960,layer
4105,20015,layer
4106,20020,layer
4107,20000,layer
4108,19982,layer
4109,19967,layer
4110,19964,layer
4111,19960,layer
4112,19860,layer
4113,19859,layer
4114,19860,layer
4115,19880,layer
4116,19939,layer
4117,19960,layer
4118,19980,layer
4119,20020,layer
4120,20013,layer
4121,20000,layer
4122,19980,layer
4123,19980,layer
4124,19980,layer
4125,19856,layer
4126,19840,layer
4127,19847,layer
4128,19860,layer
4129,19920,layer
4130,19980,layer
4131,19980,layer
4132,20020,layer
4133,20004,layer
4134,20000,layer
4135,20007,layer
4136,20000,layer
4137,19987,layer
4138,19980,layer
4139,19980,layer
4140,19984,layer
4141,19980,layer
4142,20000,layer
4143,19980,layer
4144,19980,layer
4145,19980,layer
4146,19980,layer
4147,19980,layer
4148,19964,layer
4149,19900,layer
4150,19880,layer
4151,19864,layer
4152,19880,layer
4153,19884,layer
4154,19900,layer
4155,19940,layer
4156,20080,layer
4157,20020,layer
4158,19980,layer
4159,19966,layer
4160,19980,layer
4161,19940,layer
4162,19860,layer
4163,19840,layer
4164,19861,layer
4165,19900,layer
4166,19980,layer
4167,19980,layer
4168,19980,layer
4169,20000,layer
4170,19984,layer
4171,19984,layer
4172,20000,layer
4173,19978,layer
4174,20000,layer
4175,19884,layer
4176,19860,layer
4177,19860,layer
4178,19884,layer
4179,19904,layer
4180,19924,layer
4181,19974,layer
4182,20044,layer
4183,20000,layer
4184,19980,layer
4185,19959,layer
4186,19980,layer
4187,19984,layer
4188,19880,layer
4189,19860,layer
4190,19854,layer
4191,19899,layer
4192,19940,layer
4193,19962,layer
4194,19980,layer
4195,20042,layer
4196,19989,layer
4197,19987,layer
4198,20000,layer
4199,20000,layer
4200,20000,layer
4201,19980,layer
4202,19980,layer
4203,19994,layer
4204,19992,layer
4205,20000,layer
4206,19986,layer
4207,19980,layer
4208,19980,layer
4209,19980,layer
4210,19980,layer
4211,20000,layer
4212,19900,layer
4213,19840,layer
4214,19840,layer
4215,19860,layer
4216,19880,layer
4217,19920,layer
4218,19960,layer
4219,20080,layer
4220,20020,layer
4221,20000,layer
4222,19980,layer
4223,19980,layer
4224,19959,layer
4225,19920,layer
4226,19845,layer
4227,19840,layer
4228,19860,layer
4229,19938,layer
4230,19960,layer
4231,19980,layer
4232,20018,layer
4233,20020,layer
4234,20010,layer
4235,19980,layer
4236,19980,layer
4237,19980,layer
4238,20000,layer
4239,19880,layer
4240,19860,layer
4241,19882,layer
4242,19927,layer
4243,19964,layer
4244,19980,layer
4245,19960,layer
4246,20020,layer
4247,19964,layer
4248,19960,layer
4249,19980,layer
4250,20004,layer
4251,19980,layer
4252,19880,layer
4253,19860,layer
4254,19880,layer
4255,19872,layer
4256,19960,layer
4257,19970,layer
4258,19960,layer
4259,20000,layer
4260,20006,layer
4261,20018,layer
4262,19980,layer
4263,20004,layer
4264,19980,layer
4265,19984,layer
4266,19976,layer
4267,20000,layer
4268,19960,layer
4269,19980,layer
4270,20013,layer
4271,20005,layer
4272,19980,layer
4273,19992,layer
4274,19964,layer
4275,19966,layer
4276,19940,layer
4277,19920,layer
4278,19901,layer
4279,19887,layer
4280,19900,layer
4281,19924,layer
4282,19964,layer
4283,20040,layer
4284,20024,layer
4285,20000,layer
4286,19966,layer
4287,19980,layer
4288,19998,layer
4289,20000,layer
4290,19897,layer
4291,19883,layer
4292,19880,layer
4293,19907,layer
4294,19946,layer
4295,19986,layer
4296,20000,layer
4297,20020,layer
4298,19984,layer
4299,19978,layer
4300,20000,layer
4301,19980,layer
4302,19980,layer
4303,19891,layer
4304,19860,layer
4305,19860,layer
4306,19860,layer
4307,19880,layer
4308,19934,layer
4309,19984,layer
4310,20060,layer
4311,20000,layer
4312,19980,layer
4313,19980,layer
4314,19980,layer
4315,19999,layer
4316,19940,layer
4317,19880,layer
4318,19886,layer
4319,19920,layer
4320,19943,layer
4321,20005,layer
4322,19980,layer
4323,20000,layer
4324,19987,layer
4325,19980,layer
4326,19991,layer
4327,19978,layer
4328,20001,layer
4329,20000,layer
4330,19985,layer
4331,20000,layer
4332,19980,layer
4333,19984,layer
4334,20004,layer
4335,20000,layer
4336,20000,layer
4337,20004,layer
4338,20006,layer
4339,19982,layer
4340,19980,layer
4341,19980,layer
4342,19996,layer
4343,19991,layer
4344,20007,layer
4345,20000,layer
4346,19973,layer
4347,19980,layer
4348,19968,layer
4349,20000,layer
4350,20000,layer
4351,20000,layer
4352,20000,layer
4353,19980,layer
4354,20004,layer
4355,20000,layer
4356,20000,layer
4357,20000,layer
4358,19980,layer
4359,19984,layer
4360,20005,layer
4361,19998,layer
4362,20000,layer
4363,19980,layer
4364,19980,layer
4365,19980,layer
4366,20000,layer
4367,20000,layer
4368,20000,layer
4369,20000,layer
4370,19980,layer
4371,19980,layer
4372,19980,layer
4373,19964,layer
4374,19980,layer
4375,19980,layer
4376,20000,layer
4377,19984,layer
4378,20000,layer
4379,20000,layer
4380,19986,layer
4381,20004,layer
4382,20004,boundary
4383,20000,layer
4384,20000,layer
4385,19982,layer
4386,20000,layer
4387,19960,layer
4388,19978,layer
4389,19980,layer
4390,19882,layer
4391,19860,layer
4392,19854,layer
4393,19880,layer
4394,19880,layer
4395,19900,layer
4396,19914,layer
4397,20040,layer
4398,20020,layer
4399,19964,layer
4400,19968,layer
4401,19980,layer
4402,19840,layer
4403,19854,layer
4404,19882,layer
4405,19920,layer
4406,19964,layer
4407,19980,layer
4408,19960,layer
4409,20044,layer
4410,19960,layer
4411,19958,layer
4412,19980,layer
4413,19880,layer
4414,19820,layer
4415,19840,layer
4416,19926,layer
4417,19962,layer
4418,19980,layer
4419,19980,layer
4420,20040,layer
4421,20000,layer
4422,19963,layer
4423,19960,layer
4424,19964,layer
4425,19824,layer
4426,19840,layer
4427,19858,layer
4428,19940,layer
4429,20000,layer
4430,19980,layer
4431,19962,layer
4432,20026,layer
4433,20000,layer
4434,19986,layer
4435,19980,layer
4436,19864,layer
4437,19800,layer
4438,19820,layer
4439,19840,layer
4440,19880,layer
4441,19979,layer
4442,19980,layer
4443,20060,layer
4444,20020,layer
4445,19980,layer
4446,20000,layer
4447,20000,layer
4448,19824,layer
4449,19826,layer
4450,19840,layer
4451,19846,layer
4452,19860,layer
4453,19872,layer
4454,19980,layer
4455,20060,layer
4456,20000,layer
4457,20005,layer
4458,19980,layer
4459,19900,layer
4460,19824,layer
4461,19847,layer
4462,19862,layer
4463,19900,layer
4464,19940,layer
4465,19974,layer
4466,20100,layer
4467,20040,layer
4468,19980,layer
4469,19968,layer
4470,19968,layer
4471,19880,layer
4472,19820,layer
4473,19844,layer
4474,19880,layer
4475,19920,layer
4476,19960,layer
4477,19962,layer
4478,20084,layer
4479,20020,layer
4480,19960,layer
4481,19964,layer
4482,19980,layer
4483,19783,layer
4484,19838,layer
4485,19860,layer
4486,19880,layer
4487,19924,layer
4488,19960,layer
4489,20000,layer
4490,20096,layer
4491,19980,layer
4492,19960,layer
4493,19960,layer
4494,19920,layer
4495,19820,layer
4496,19840,layer
4497,19860,layer
4498,19900,layer
4499,19960,layer
4500,19960,layer
4501,20080,layer
4502,20010,layer
4503,19984,layer
4504,19980,layer
4505,19980,layer
4506,19840,layer
4507,19840,layer
4508,19839,layer
4509,19840,layer
4510,19860,layer
4511,19886,layer
4512,19940,layer
4513,20120,layer
4514,20027,layer
4515,19976,layer
4516,19960,layer
4517,19960,layer
4518,19840,layer
4519,19840,layer
4520,19860,layer
4521,19880,layer
4522,19940,layer
4523,19964,layer
4524,20004,layer
4525,20064,layer
4526,19992,layer
4527,19980,layer
4528,19984,layer
4529,19920,layer
4530,19820,layer
4531,19839,layer
4532,19860,layer
4533,19880,layer
4534,19940,layer
4535,19980,layer
4536,20124,layer
4537,20042,layer
4538,19984,layer
4539,19980,layer
4540,19984,layer
4541,19840,layer
4542,19946,layer
4543,19840,layer
4544,19860,layer
4545,19880,layer
4546,19904,layer
4547,19940,layer
4548,20080,layer
4549,20004,layer
4550,19996,layer
4551,19998,layer
4552,19966,layer
4553,19820,layer
4554,19888,layer
4555,19848,layer
4556,19893,layer
4557,19920,layer
4558,19960,layer
4559,20004,layer
4560,20078,layer
4561,19980,layer
4562,19986,layer
4563,20000,layer
4564,19884,layer
4565,19820,layer
4566,19820,layer
4567,19847,layer
4568,19864,layer
4569,19900,layer
4570,19960,layer
4571,20120,layer
4572,20040,layer
4573,19980,layer
4574,20000,layer
4575,19980,layer
4576,19820,layer
4577,19840,layer
4578,19886,layer
4579,19940,layer
4580,19980,layer
4581,19996,layer
4582,20064,layer
4583,19984,layer
4584,19980,layer
4585,19979,layer
4586,19920,layer
4587,19820,layer
4588,19845,layer
4589,19860,layer
4590,19884,layer
4591,19931,layer
4592,19960,layer
4593,20100,layer
4594,20064,layer
4595,19980,layer
4596,19973,layer
4597,19960,layer
4598,19820,layer
4599,19820,layer
4600,19840,layer
4601,19860,layer
4602,19908,layer
4603,19960,layer
4604,19960,layer
4605,20100,layer
4606,20027,layer
4607,19980,layer
4608,19960,layer
4609,19727,layer
4610,19820,layer
4611,19840,layer
4612,19844,layer
4613,19864,layer
4614,19904,layer
4615,19960,layer
4616,20040,layer
4617,20120,layer
4618,20020,layer
4619,19980,layer
4620,19980,layer
4621,19902,layer
4622,19840,layer
4623,19856,layer
4624,19860,layer
4625,19880,layer
4626,19940,layer
4627,20124,layer
4628,20064,layer
4629,19980,layer
4630,19964,layer
4631,19976,layer
4632,19844,layer
4633,19837,layer
4634,19840,layer
4635,19860,layer
4636,19880,layer
4637,19920,layer
4638,19980,layer
4639,20100,layer
4640,20040,layer
4641,19968,layer
4642,19992,layer
4643,19980,layer
4644,19836,layer
4645,19820,layer
4646,19840,layer
4647,19866,layer
4648,19920,layer
4649,19964,layer
4650,20020,layer
4651,20060,layer
4652,19984,layer
4653,20000,layer
4654,19982,layer
4655,19940,layer
4656,19822,layer
4657,19760,layer
4658,19840,layer
4659,19880,layer
4660,19918,layer
4661,19940,layer
4662,20080,layer
4663,20060,layer
4664,19980,layer
4665,19980,layer
4666,19980,layer
4667,19840,layer
4668,20076,layer
4669,19844,layer
4670,19880,layer
4671,19918,layer
4672,19944,layer
4673,19978,layer
4674,20060,layer
4675,20020,layer
4676,19991,layer
4677,19980,layer
4678,19966,layer
4679,19838,layer
4680,19856,layer
4681,19846,layer
4682,19900,layer
4683,19935,layer
4684,19960,layer
4685,20000,layer
4686,20047,layer
4687,19980,layer
4688,19980,layer
4689,19966,layer
4690,19900,layer
4691,19820,layer
4692,19840,layer
4693,19860,layer
4694,19918,layer
4695,19922,layer
4696,19960,layer
4697,20080,layer
4698,20046,layer
4699,19980,layer
4700,20000,layer
4701,19980,layer
4702,19784,layer
4703,19840,layer
4704,19840,layer
4705,19879,layer
4706,19900,layer
4707,19960,layer
4708,19960,layer
4709,20052,layer
4710,20020,layer
4711,19987,layer
4712,19993,layer
4713,19980,layer
4714,19842,layer
4715,19840,layer
4716,19853,layer
4717,19860,layer
4718,19884,layer
4719,19940,layer
4720,20024,layer
4721,20100,layer
4722,20020,layer
4723,19992,layer
4724,19980,layer
4725,19880,layer
4726,19736,layer
4727,19827,layer
4728,19840,layer
4729,19880,layer
4730,19920,layer
4731,19967,layer
4732,20120,layer
4733,20044,layer
4734,19980,layer
4735,19980,layer
4736,20000,layer
4737,19840,layer
4738,19946,layer
4739,19725,layer
4740,19850,layer
4741,19884,layer
4742,19920,layer
4743,19960,layer
4744,20104,layer
4745,20019,layer
4746,19984,layer
4747,19958,layer
4748,19960,layer
4749,19820,layer
4750,19831,layer
4751,19860,layer
4752,19884,layer
4753,19940,layer
4754,19964,layer
4755,20040,layer
4756,20020,layer
4757,19980,layer
4758,20000,layer
4759,20000,layer
4760,20000,layer
4761,19993,layer
4762,19980,layer
4763,20018,layer
