,RO_VALUE,LAYER_OR_BOUNDARY
3212,19988,layer
3213,20004,layer
3214,19978,layer
3215,20000,layer
3216,19984,layer
3217,19998,layer
3218,19980,layer
3219,20006,layer
3220,19964,layer
3221,19980,layer
3222,20005,layer
3223,19904,layer
3224,19860,layer
3225,19864,layer
3226,19896,layer
3227,19907,layer
3228,19944,layer
3229,19992,layer
3230,20077,layer
3231,20020,layer
3232,19998,layer
3233,19992,layer
3234,19840,layer
3235,19840,layer
3236,19883,layer
3237,19936,layer
3238,19978,layer
3239,19974,layer
3240,19996,layer
3241,20044,layer
3242,20004,layer
3243,20000,layer
3244,19958,layer
3245,19840,layer
3246,19844,layer
3247,19877,layer
3248,19913,layer
3249,19973,layer
3250,19980,layer
3251,20030,layer
3252,20017,layer
3253,19980,layer
3254,19980,layer
3255,19940,layer
3256,19859,layer
3257,19860,layer
3258,19904,layer
3259,19964,layer
3260,19980,layer
3261,19980,layer
3262,20040,layer
3263,20000,layer
3264,20004,layer
3265,19980,layer
3266,19883,layer
3267,19840,layer
3268,19862,layer
3269,19900,layer
3270,19958,layer
3271,19980,layer
3272,19980,layer
3273,20044,layer
3274,20020,layer
3275,20004,layer
3276,19992,layer
3277,19860,layer
3278,19840,layer
3279,19860,layer
3280,19880,layer
3281,19924,layer
3282,19980,layer
3283,19980,layer
3284,20040,layer
3285,20004,layer
3286,20000,layer
3287,19964,layer
3288,19860,layer
3289,19860,layer
3290,19880,layer
3291,19900,layer
3292,19944,layer
3293,19980,layer
3294,20040,layer
3295,20028,layer
3296,19980,layer
3297,19980,layer
3298,19960,layer
3299,19860,layer
3300,19864,layer
3301,19884,layer
3302,19934,layer
3303,19976,layer
3304,19980,layer
3305,20040,layer
3306,20040,layer
3307,19968,layer
3308,19980,layer
3309,19884,layer
3310,19840,layer
3311,19844,layer
3312,19880,layer
3313,19924,layer
3314,19980,layer
3315,19984,layer
3316,20080,layer
3317,20009,layer
3318,20000,layer
3319,20004,layer
3320,19860,layer
3321,19860,layer
3322,19860,layer
3323,19889,layer
3324,19921,layer
3325,19980,layer
3326,19980,layer
3327,20060,layer
3328,20005,layer
3329,20000,layer
3330,19953,layer
3331,19840,layer
3332,19858,layer
3333,19864,layer
3334,19900,layer
3335,19940,layer
3336,19958,layer
3337,20004,layer
3338,20013,layer
3339,19980,layer
3340,19968,layer
3341,19900,layer
3342,19840,layer
3343,19860,layer
3344,19860,layer
3345,19888,layer
3346,19944,layer
3347,19980,layer
3348,20080,layer
3349,20020,layer
3350,19980,layer
3351,19960,layer
3352,19860,layer
3353,19858,layer
3354,19864,layer
3355,19904,layer
3356,19960,layer
3357,19980,layer
3358,20060,layer
3359,20020,layer
3360,20000,layer
3361,19960,layer
3362,19844,layer
3363,19860,layer
3364,19864,layer
3365,19900,layer
3366,19940,layer
3367,19980,layer
3368,20000,layer
3369,20024,layer
3370,20000,layer
3371,19960,layer
3372,19900,layer
3373,19840,layer
3374,19880,layer
3375,19924,layer
3376,19980,layer
3377,19987,layer
3378,19960,layer
3379,20047,layer
3380,20030,layer
3381,20000,layer
3382,20000,layer
3383,19900,layer
3384,19840,layer
3385,19846,layer
3386,19880,layer
3387,19940,layer
3388,19980,layer
3389,19985,layer
3390,20104,layer
3391,20020,layer
3392,20000,layer
3393,19973,layer
3394,19847,layer
3395,19856,layer
3396,19864,layer
3397,19896,layer
3398,19940,layer
3399,19982,layer
3400,19984,layer
3401,20040,layer
3402,20000,layer
3403,20020,layer
3404,19980,layer
3405,19880,layer
3406,19880,layer
3407,19900,layer
3408,19940,layer
3409,19980,layer
3410,19980,layer
3411,20040,layer
3412,20000,layer
3413,19980,layer
3414,19980,layer
3415,19920,layer
3416,19867,layer
3417,19880,layer
3418,19920,layer
3419,19960,layer
3420,19980,layer
3421,19980,layer
3422,20038,layer
3423,20000,layer
3424,20000,layer
3425,20020,layer
3426,19905,layer
3427,19860,layer
3428,19860,layer
3429,19860,layer
3430,19884,layer
3431,19922,layer
3432,19960,layer
3433,20100,layer
3434,20004,layer
3435,20000,layer
3436,20020,layer
3437,19920,layer
3438,19880,layer
3439,19878,layer
3440,19880,layer
3441,19922,layer
3442,19962,layer
3443,19964,layer
3444,20064,layer
3445,19982,layer
3446,19984,layer
3447,19984,layer
3448,19860,layer
3449,19824,layer
3450,19844,layer
3451,19900,layer
3452,19980,layer
3453,19982,layer
3454,19980,layer
3455,20040,layer
3456,20000,layer
3457,19984,layer
3458,19960,layer
3459,19864,layer
3460,19864,layer
3461,19880,layer
3462,19900,layer
3463,19940,layer
3464,19980,layer
3465,20000,layer
3466,20020,layer
3467,19980,layer
3468,19999,layer
3469,19980,layer
3470,19880,layer
3471,19860,layer
3472,19840,layer
3473,19887,layer
3474,19940,layer
3475,19980,layer
3476,20006,layer
3477,20020,layer
3478,19984,layer
3479,20000,layer
3480,19938,layer
3481,19847,layer
3482,19860,layer
3483,19893,layer
3484,19947,layer
3485,19984,layer
3486,19992,layer
3487,20040,layer
3488,20020,layer
3489,19980,layer
3490,20000,layer
3491,19900,layer
3492,19864,layer
3493,19860,layer
3494,19880,layer
3495,19938,layer
3496,19960,layer
3497,19980,layer
3498,20064,layer
3499,19968,layer
3500,20020,layer
3501,19976,layer
3502,19860,layer
3503,19844,layer
3504,19860,layer
3505,19860,boundary
3506,19952,layer
3507,19960,layer
3508,19999,layer
3509,20080,layer
3510,20014,layer
3511,20004,layer
3512,20000,layer
3513,19900,layer
3514,19860,layer
3515,19880,layer
3516,19880,layer
3517,19939,layer
3518,19960,layer
3519,19964,layer
3520,20080,layer
3521,20004,layer
3522,20000,layer
3523,20000,layer
3524,19891,layer
3525,19882,layer
3526,19900,layer
3527,19922,layer
3528,19960,layer
3529,19964,layer
3530,20040,layer
3531,20004,layer
3532,19984,layer
3533,19964,layer
3534,19860,layer
3535,19860,layer
3536,19880,layer
3537,19900,layer
3538,19966,layer
3539,19980,layer
3540,20003,layer
3541,20013,layer
3542,19984,layer
3543,19980,layer
3544,19936,layer
3545,19860,layer
3546,19854,layer
3547,19857,layer
3548,19920,layer
3549,19955,layer
3550,19980,layer
3551,20062,layer
3552,20018,layer
3553,20000,layer
3554,20000,layer
3555,19916,layer
3556,19860,layer
3557,19860,layer
3558,19880,layer
3559,19926,layer
3560,19980,layer
3561,19997,layer
3562,19979,layer
3563,20003,layer
3564,19980,layer
3565,19980,layer
3566,19980,layer
3567,19998,layer
3568,20000,layer
3569,19989,layer
3570,20020,layer
3571,20020,layer
3572,20000,layer
3573,19980,layer
3574,19980,layer
3575,19980,layer
3576,19904,layer
3577,19876,layer
3578,19860,layer
3579,19851,layer
3580,19938,layer
3581,19960,layer
3582,19987,layer
3583,20077,layer
3584,20000,layer
3585,19984,layer
3586,19980,layer
3587,19900,layer
3588,19884,layer
3589,19880,layer
3590,19913,layer
3591,19960,layer
3592,19980,layer
3593,20000,layer
3594,20062,layer
3595,20004,layer
3596,20000,layer
3597,20000,layer
3598,19900,layer
3599,19898,layer
3600,19900,layer
3601,19920,layer
3602,19958,layer
3603,19980,layer
3604,20002,layer
3605,20024,layer
3606,20000,layer
3607,19980,layer
3608,19980,layer
3609,19906,layer
3610,19900,layer
3611,19920,layer
3612,19942,layer
3613,19982,layer
3614,19980,layer
3615,20024,layer
3616,20020,layer
3617,20004,layer
3618,20004,layer
3619,19880,layer
3620,19844,layer
3621,19873,layer
3622,19884,layer
3623,19906,layer
3624,19980,layer
3625,20060,layer
3626,20004,layer
3627,19964,layer
3628,19960,layer
3629,19846,layer
3630,19860,layer
3631,19880,layer
3632,19920,layer
3633,19966,layer
3634,20010,layer
3635,19978,layer
3636,20060,layer
3637,20000,layer
3638,20010,layer
3639,19958,layer
3640,19880,layer
3641,19860,layer
3642,19880,layer
3643,19907,layer
3644,19946,layer
3645,19980,layer
3646,20020,layer
3647,20013,layer
3648,19980,layer
3649,19980,layer
3650,19940,layer
3651,19840,layer
3652,19867,layer
3653,19884,layer
3654,19920,layer
3655,19966,layer
3656,19984,layer
3657,20006,layer
3658,20004,layer
3659,20000,layer
3660,20004,layer
3661,19884,layer
3662,19860,layer
3663,19883,layer
3664,19880,layer
3665,19920,layer
3666,19944,layer
3667,19964,layer
3668,20080,layer
3669,20013,layer
3670,19978,layer
3671,19978,layer
3672,19880,layer
3673,19860,layer
3674,19860,layer
3675,19880,layer
3676,19900,layer
3677,19944,layer
3678,19978,layer
3679,20060,layer
3680,20000,layer
3681,20005,layer
3682,19980,layer
3683,19844,layer
3684,19844,layer
3685,19880,layer
3686,19933,layer
3687,19980,layer
3688,19984,layer
3689,20020,layer
3690,20020,layer
3691,20000,layer
3692,19920,layer
3693,19844,layer
3694,19859,layer
3695,19864,layer
3696,19924,layer
3697,19964,layer
3698,19980,layer
3699,20060,layer
3700,20000,layer
3701,19978,layer
3702,19980,layer
3703,19880,layer
3704,19844,layer
3705,19880,layer
3706,19900,layer
3707,19964,layer
3708,19984,layer
3709,19978,layer
3710,20046,layer
3711,19988,layer
3712,19984,layer
3713,20010,layer
3714,19860,layer
3715,19844,layer
3716,19860,layer
3717,19900,layer
3718,19940,layer
3719,19984,layer
3720,20000,layer
3721,20030,layer
3722,19996,layer
3723,19980,layer
3724,19960,layer
3725,19860,layer
3726,19860,layer
3727,19860,layer
3728,19886,layer
3729,19924,layer
3730,19984,layer
3731,20040,layer
3732,20016,layer
3733,19980,layer
3734,19980,layer
3735,19884,layer
3736,19858,layer
3737,19854,layer
3738,19880,layer
3739,19940,layer
3740,19980,layer
3741,19980,layer
3742,20080,layer
3743,20020,layer
3744,19980,layer
3745,19958,layer
3746,19880,layer
3747,19860,layer
3748,19880,layer
3749,19900,layer
3750,19940,layer
3751,19980,layer
3752,19994,layer
3753,20060,layer
3754,19984,layer
3755,19960,layer
3756,20000,layer
3757,19894,layer
3758,19900,layer
3759,19920,layer
3760,19940,layer
3761,19980,layer
3762,19980,layer
3763,20000,layer
3764,20040,layer
3765,19980,layer
3766,19980,layer
3767,19960,layer
3768,19880,layer
3769,19866,layer
3770,19880,layer
3771,19920,layer
3772,19980,layer
3773,19996,layer
3774,20024,layer
3775,20017,layer
3776,19980,layer
3777,19964,layer
3778,19900,layer
3779,19880,layer
3780,19880,layer
3781,19900,layer
3782,19940,layer
3783,19984,layer
3784,19980,layer
3785,20046,layer
3786,20000,layer
3787,19980,layer
3788,20000,layer
3789,19920,layer
3790,19900,layer
3791,19913,layer
3792,19930,layer
3793,19960,layer
3794,19964,layer
3795,19980,layer
3796,20040,layer
3797,20013,layer
3798,20000,layer
3799,19978,layer
3800,19860,layer
3801,19844,layer
3802,19860,layer
3803,19893,layer
3804,19920,layer
3805,19948,layer
3806,19980,layer
3807,20064,layer
3808,20000,layer
3809,19980,layer
3810,19985,layer
3811,19866,layer
3812,19864,layer
3813,19884,layer
3814,19922,layer
3815,19960,layer
3816,19971,layer
3817,19982,layer
3818,20044,layer
3819,20000,layer
3820,20000,layer
3821,20020,layer
3822,19898,layer
3823,19880,layer
3824,19880,layer
3825,19900,layer
3826,19940,layer
3827,19980,layer
3828,19978,layer
3829,20060,layer
3830,19984,layer
3831,19980,layer
3832,19960,layer
3833,19860,layer
3834,19864,layer
3835,19878,layer
3836,19892,layer
3837,19947,layer
3838,19964,layer
3839,20000,layer
3840,20020,layer
3841,20004,layer
3842,19884,layer
3843,19880,layer
3844,19900,layer
3845,19933,layer
3846,19978,layer
3847,20015,layer
3848,19980,layer
3849,20040,layer
3850,20000,layer
3851,19980,layer
3852,20000,layer
3853,19860,layer
3854,19840,layer
3855,19842,layer
3856,19880,layer
3857,19920,layer
3858,19960,layer
3859,19980,layer
3860,20060,layer
3861,20000,layer
3862,20000,layer
3863,20000,layer
3864,19880,layer
3865,19878,layer
3866,19880,layer
3867,19918,layer
3868,19960,layer
3869,19980,layer
3870,19980,layer
3871,20040,layer
3872,19984,layer
3873,19980,layer
3874,19978,layer
3875,19880,layer
3876,19866,layer
3877,19880,layer
3878,19920,layer
3879,19980,layer
3880,19997,layer
3881,20000,layer
3882,20019,layer
3883,19980,layer
3884,20004,layer
3885,19926,layer
3886,19860,layer
3887,19840,layer
3888,19880,layer
3889,19920,layer
3890,19980,layer
3891,20006,layer
3892,20049,layer
3893,20006,layer
3894,19998,layer
3895,20000,layer
3896,19883,layer
3897,19860,layer
3898,19860,layer
3899,19887,layer
3900,19940,layer
3901,19980,layer
3902,19980,layer
3903,20059,layer
3904,19984,layer
3905,19980,layer
3906,19984,layer
3907,19878,layer
3908,19860,layer
3909,19860,layer
3910,19900,layer
3911,19930,layer
3912,19980,layer
3913,20000,layer
3914,20004,layer
3915,20000,layer
3916,19980,layer
3917,20000,layer
3918,20000,layer
3919,19998,layer
3920,20010,layer
3921,20000,layer
3922,20004,layer
3923,20020,layer
3924,20020,layer
3925,20000,layer
3926,20000,layer
3927,20000,layer
3928,20000,layer
3929,20004,layer
3930,19981,layer
3931,19981,boundary
3932,19940,layer
3933,20000,layer
3934,20006,layer
3935,20004,layer
3936,19959,layer
3937,19940,layer
3938,19940,layer
3939,19964,layer
3940,19984,layer
3941,19900,layer
3942,19860,layer
3943,19860,layer
3944,19898,layer
3945,19924,layer
3946,19960,layer
3947,19980,layer
3948,19960,layer
3949,19944,layer
3950,19963,layer
3951,19944,layer
3952,19958,layer
3953,20000,layer
3954,20044,layer
3955,20020,layer
3956,20000,layer
3957,19966,layer
3958,19960,layer
3959,19980,layer
3960,19980,layer
3961,20010,layer
3962,19907,layer
3963,19896,layer
3964,19891,layer
3965,19900,layer
3966,19945,layer
3967,19980,layer
3968,19964,layer
3969,19962,layer
3970,19944,layer
3971,19960,layer
3972,19960,layer
3973,19980,layer
3974,19980,layer
3975,20020,layer
3976,20000,layer
3977,20000,layer
3978,19984,layer
3979,19980,layer
3980,19984,layer
3981,19982,layer
3982,19984,layer
3983,19980,layer
3984,19976,layer
3985,20009,layer
3986,20000,layer
3987,20000,layer
3988,20004,layer
3989,20004,layer
3990,19998,layer
3991,19976,layer
3992,19964,layer
3993,19944,layer
3994,19980,layer
3995,19984,layer
3996,19978,layer
3997,19921,layer
3998,19920,layer
3999,19920,layer
4000,19944,layer
4001,19960,layer
4002,19980,layer
4003,19960,layer
4004,19960,layer
4005,19944,layer
4006,19940,layer
4007,19940,layer
4008,19940,layer
4009,19946,layer
4010,20098,layer
4011,20026,layer
4012,20020,layer
4013,20000,layer
4014,20000,layer
4015,20000,layer
4016,19960,layer
4017,19946,layer
4018,19978,layer
4019,20004,layer
4020,19999,layer
4021,19880,layer
4022,19864,layer
4023,19880,layer
4024,19880,layer
4025,19884,layer
4026,19920,layer
4027,19980,layer
4028,19980,layer
4029,19980,layer
4030,19960,layer
4031,19945,layer
4032,19947,layer
4033,19987,layer
4034,20000,layer
4035,19980,layer
4036,19960,layer
4037,19960,layer
4038,19980,layer
4039,20000,layer
4040,20000,layer
4041,19998,layer
4042,20003,layer
4043,20000,layer
4044,20018,layer
4045,20000,layer
4046,20000,layer
4047,19976,layer
4048,20004,layer
4049,20004,layer
4050,20004,layer
4051,20004,boundary
4052,19940,layer
4053,20014,layer
4054,19980,layer
4055,19998,layer
4056,19980,layer
4057,19980,layer
4058,20000,layer
4059,19992,layer
4060,19860,layer
4061,19860,layer
4062,19850,layer
4063,19900,layer
4064,19920,layer
4065,19980,layer
4066,20047,layer
4067,20000,layer
4068,19976,layer
4069,19980,layer
4070,19980,layer
4071,20000,layer
4072,20000,layer
4073,19847,layer
4074,19880,layer
4075,19904,layer
4076,19939,layer
4077,19944,layer
4078,19964,layer
4079,20054,layer
4080,20010,layer
4081,19980,layer
4082,19989,layer
4083,19980,layer
4084,20004,layer
4085,20003,layer
4086,19840,layer
4087,19840,layer
4088,19880,layer
4089,19927,layer
4090,19996,layer
4091,19980,layer
4092,19960,layer
4093,20040,layer
4094,19980,layer
4095,19984,layer
4096,19980,layer
4097,20000,layer
4098,19980,layer
4099,19962,layer
4100,19840,layer
4101,19840,layer
4102,19860,layer
4103,19920,layer
4104,19964,layer
4105,19980,layer
4106,20005,layer
4107,20060,layer
4108,20007,layer
4109,20000,layer
4110,19980,layer
4111,19980,layer
4112,20001,layer
4113,20005,layer
4114,19784,layer
4115,19840,layer
4116,19840,layer
4117,19860,layer
4118,19900,layer
4119,19948,layer
4120,19980,layer
4121,20040,layer
4122,19980,layer
4123,19984,layer
4124,20000,layer
4125,20013,layer
4126,19980,layer
4127,19966,layer
4128,19840,layer
4129,19858,layer
4130,19864,layer
4131,19900,layer
4132,19944,layer
4133,19984,layer
4134,19984,layer
4135,20060,layer
4136,19979,layer
4137,19980,layer
4138,20000,layer
4139,20000,layer
4140,20020,layer
4141,19880,layer
4142,19946,layer
4143,19862,layer
4144,19880,layer
4145,19918,layer
4146,19964,layer
4147,19972,layer
4148,20060,layer
4149,20000,layer
4150,20000,layer
4151,19994,layer
4152,19960,layer
4153,19960,layer
4154,19980,layer
4155,19920,layer
4156,19840,layer
4157,19860,layer
4158,19880,layer
4159,19900,layer
4160,19926,layer
4161,19966,layer
4162,20104,layer
4163,20020,layer
4164,19980,layer
4165,19980,layer
4166,19999,layer
4167,20014,layer
4168,20000,layer
4169,19899,layer
4170,19840,layer
4171,19864,layer
4172,19900,layer
4173,19958,layer
4174,19976,layer
4175,20084,layer
4176,20141,layer
4177,20016,layer
4178,20004,layer
4179,19980,layer
4180,20000,layer
4181,19980,layer
4182,19920,layer
4183,19840,layer
4184,19840,layer
4185,19860,layer
4186,19886,layer
4187,19920,layer
4188,19969,layer
4189,20084,layer
4190,20000,layer
4191,20000,layer
4192,19980,layer
4193,19984,layer
4194,20005,layer
4195,20000,layer
4196,19944,layer
4197,19840,layer
4198,19843,layer
4199,19864,layer
4200,19900,layer
4201,19920,layer
4202,19960,layer
4203,20080,layer
4204,20020,layer
4205,19998,layer
4206,20018,layer
4207,20000,layer
4208,19984,layer
4209,20000,layer
4210,19920,layer
4211,19840,layer
4212,19840,layer
4213,19860,layer
4214,19894,layer
4215,19924,layer
4216,19980,layer
4217,20056,layer
4218,20020,layer
4219,20000,layer
4220,20004,layer
4221,19980,layer
4222,20007,layer
4223,19984,layer
4224,19940,layer
4225,19888,layer
4226,19844,layer
4227,19880,layer
4228,19888,layer
4229,19933,layer
4230,19964,layer
4231,20040,layer
4232,20024,layer
4233,19984,layer
4234,19960,layer
4235,19960,layer
4236,19980,layer
4237,19984,layer
4238,19940,layer
4239,19840,layer
4240,19860,layer
4241,19880,layer
4242,19920,layer
4243,19980,layer
4244,20001,layer
4245,20040,layer
4246,20004,layer
4247,19980,layer
4248,19980,layer
4249,20000,layer
4250,20004,layer
4251,20000,layer
4252,19960,layer
4253,19825,layer
4254,19846,layer
4255,19849,layer
4256,19880,layer
4257,19900,layer
4258,19938,layer
4259,20027,layer
4260,20033,layer
4261,19991,layer
4262,19978,layer
4263,19960,layer
4264,19992,layer
4265,19970,layer
4266,19980,layer
4267,19860,layer
4268,19840,layer
4269,19860,layer
4270,19900,layer
4271,19924,layer
4272,19978,layer
4273,20020,layer
4274,20000,layer
4275,20000,layer
4276,19980,layer
4277,19980,layer
4278,20004,layer
4279,20000,layer
4280,19980,layer
4281,19980,layer
4282,19984,layer
4283,20020,layer
4284,20020,layer
4285,20004,layer
4286,20000,layer
4287,19980,layer
4288,20000,layer
4289,20000,boundary
4290,19920,layer
4291,20020,layer
4292,20000,layer
4293,20020,layer
4294,20009,layer
4295,19960,layer
4296,19960,layer
4297,19980,layer
4298,19984,layer
4299,19978,layer
4300,19984,layer
4301,19980,layer
4302,19984,layer
4303,19980,layer
4304,19980,layer
4305,20000,layer
4306,19980,layer
4307,19974,layer
4308,19960,layer
4309,19964,layer
4310,19904,layer
4311,19900,layer
4312,19900,layer
4313,19920,layer
4314,19940,layer
4315,19964,layer
4316,19958,layer
4317,19966,layer
4318,19960,layer
4319,19967,layer
4320,19960,layer
4321,19960,layer
4322,19960,layer
4323,19960,layer
4324,19960,layer
4325,19980,layer
4326,19944,layer
4327,19960,layer
4328,19967,layer
4329,19962,layer
4330,19993,layer
4331,19980,layer
4332,19960,layer
4333,19946,layer
4334,19960,layer
4335,20020,layer
4336,19997,layer
4337,19980,layer
4338,19978,layer
4339,19980,layer
4340,19984,layer
4341,20000,layer
4342,20000,layer
4343,19940,layer
4344,20020,layer
4345,20020,layer
4346,20000,layer
4347,20002,layer
4348,19960,layer
4349,19963,layer
4350,19980,layer
4351,20009,layer
4352,20009,layer
4353,19980,layer
4354,19992,layer
4355,19980,layer
4356,19980,layer
4357,19980,layer
4358,19980,layer
4359,19962,layer
4360,19980,layer
4361,20000,layer
4362,20000,layer
4363,19984,layer
4364,20054,layer
4365,19880,layer
4366,19844,layer
4367,19880,layer
4368,19892,layer
4369,19920,layer
4370,19930,layer
4371,19971,layer
4372,19985,layer
4373,19960,layer
4374,19973,layer
4375,19962,layer
4376,19960,layer
4377,19960,layer
4378,19960,layer
4379,19967,layer
4380,19980,layer
4381,19992,layer
4382,19960,layer
4383,19980,layer
4384,19980,layer
4385,19980,layer
4386,19964,layer
4387,19944,layer
4388,19960,layer
4389,19964,layer
4390,20020,layer
4391,19976,layer
4392,19977,layer
4393,19966,layer
4394,20000,layer
4395,20004,layer
4396,20000,layer
4397,19962,layer
4398,20008,layer
4399,20004,layer
4400,20000,layer
4401,20004,layer
4402,19960,layer
4403,19960,layer
4404,19973,layer
4405,19976,layer
4406,19980,layer
4407,19996,layer
4408,19980,layer
4409,19940,layer
4410,19960,layer
4411,20005,layer
4412,20009,layer
4413,19984,layer
4414,19980,layer
4415,19980,layer
4416,19984,layer
4417,19980,layer
4418,19944,layer
4419,19860,layer
4420,19860,layer
4421,19880,layer
4422,19888,layer
4423,19940,layer
4424,19964,layer
4425,19980,layer
4426,19960,layer
4427,19966,layer
4428,19980,layer
4429,19980,layer
4430,19978,layer
4431,19958,layer
4432,19921,layer
4433,19960,layer
4434,19968,layer
4435,19980,layer
4436,19962,layer
4437,19963,layer
4438,19960,layer
4439,19960,layer
4440,19960,layer
4441,19960,layer
4442,19960,layer
4443,19969,layer
4444,20000,layer
4445,20000,layer
4446,20000,layer
4447,19984,layer
4448,19992,layer
4449,20000,layer
4450,20000,layer
4451,19978,layer
4452,20014,layer
4453,20005,layer
4454,20000,layer
4455,20000,layer
4456,20000,layer
4457,19954,layer
4458,19958,layer
4459,19979,layer
4460,20000,layer
4461,20000,layer
4462,19968,layer
4463,19984,layer
4464,19980,layer
4465,19980,layer
4466,19980,layer
4467,19988,layer
4468,19998,layer
4469,19980,layer
4470,19980,layer
4471,19980,layer
4472,19984,layer
4473,19920,layer
4474,19868,layer
4475,19860,layer
4476,19880,layer
4477,19884,layer
4478,19920,layer
4479,19974,layer
4480,19966,layer
4481,19960,layer
4482,19964,layer
4483,19960,layer
4484,19976,layer
4485,19996,layer
4486,19960,layer
4487,19940,layer
4488,19960,layer
4489,19973,layer
4490,19964,layer
4491,19978,layer
4492,19966,layer
4493,19964,layer
4494,19980,layer
4495,19960,layer
4496,19964,layer
4497,19973,layer
4498,20020,layer
4499,19980,layer
4500,20000,layer
4501,20000,layer
4502,20000,layer
4503,20003,layer
4504,20000,layer
4505,19990,layer
4506,20020,layer
4507,19980,layer
4508,19970,layer
4509,19980,layer
4510,20004,layer
4511,20000,layer
4512,19980,layer
4513,20013,layer
4514,20004,layer
4515,20004,boundary
4516,19930,layer
4517,20000,layer
4518,20000,layer
4519,19964,layer
4520,19966,layer
4521,19980,layer
4522,20000,layer
4523,19960,layer
4524,19860,layer
4525,19840,layer
4526,19860,layer
4527,19880,layer
4528,19904,layer
4529,19940,layer
4530,20000,layer
4531,19926,layer
4532,19940,layer
4533,19900,layer
4534,19912,layer
4535,19920,layer
4536,19964,layer
4537,20040,layer
4538,19920,layer
4539,19934,layer
4540,19902,layer
4541,19926,layer
4542,19964,layer
4543,19964,layer
4544,20024,layer
4545,19954,layer
4546,19966,layer
4547,19926,layer
4548,19960,layer
4549,19960,layer
4550,19952,layer
4551,20040,layer
4552,19940,layer
4553,19927,layer
4554,19900,layer
4555,19900,layer
4556,19920,layer
4557,19960,layer
4558,20059,layer
4559,19942,layer
4560,19940,layer
4561,19934,layer
4562,19964,layer
4563,19960,layer
4564,19958,layer
4565,20040,layer
4566,19920,layer
4567,19904,layer
4568,19880,layer
4569,19887,layer
4570,19924,layer
4571,19968,layer
4572,20066,layer
4573,19939,layer
4574,19963,layer
4575,19933,layer
4576,19960,layer
4577,19960,layer
4578,19960,layer
4579,20049,layer
4580,19924,layer
4581,19919,layer
4582,19860,layer
4583,19880,layer
4584,19900,layer
4585,19964,layer
4586,20060,layer
4587,19979,layer
4588,19960,layer
4589,19946,layer
4590,19944,layer
4591,19960,layer
4592,19966,layer
4593,19980,layer
4594,19940,layer
4595,19920,layer
4596,19940,layer
4597,19944,layer
4598,19960,layer
4599,19999,layer
4600,19980,layer
4601,19960,layer
4602,19940,layer
4603,19958,layer
4604,19960,layer
4605,19960,layer
4606,19980,layer
4607,19960,layer
4608,19944,layer
4609,19920,layer
4610,19928,layer
4611,19940,layer
4612,19964,layer
4613,19960,layer
4614,19934,layer
4615,19920,layer
4616,19900,layer
4617,19920,layer
4618,19940,layer
4619,19980,layer
4620,19992,layer
4621,19980,layer
4622,19964,layer
4623,19920,layer
4624,19926,layer
4625,19980,layer
4626,20000,layer
4627,20000,layer
4628,19925,layer
4629,19920,layer
4630,19938,layer
4631,19992,layer
4632,19984,layer
4633,19980,layer
4634,20004,layer
4635,19980,layer
4636,20000,layer
4637,20020,layer
4638,20020,layer
4639,19984,layer
4640,19984,layer
4641,19980,layer
4642,20003,layer
4643,20009,layer
4644,20020,layer
4645,20015,layer
4646,20000,layer
4647,20000,layer
4648,20000,boundary
4649,19940,layer
4650,20006,layer
4651,20002,layer
4652,20006,layer
4653,20007,layer
4654,19946,layer
4655,19940,layer
4656,19940,layer
4657,19968,layer
4658,19980,layer
4659,19980,layer
4660,19984,layer
4661,19980,layer
4662,19992,layer
4663,20001,layer
4664,19980,layer
4665,19980,layer
4666,19980,layer
4667,19978,layer
4668,19980,layer
4669,19980,layer
4670,19930,layer
4671,19887,layer
4672,19880,layer
4673,19880,layer
4674,19913,layer
4675,19920,layer
4676,19960,layer
4677,19980,layer
4678,19980,layer
4679,19980,layer
4680,19960,layer
4681,19964,layer
4682,19962,layer
4683,19980,layer
4684,19960,layer
4685,19960,layer
4686,19960,layer
4687,19974,layer
4688,19980,layer
4689,19960,layer
4690,19964,layer
4691,19960,layer
4692,19960,layer
4693,19966,layer
4694,20020,layer
4695,20000,layer
4696,19980,layer
4697,19980,layer
4698,19984,layer
4699,20000,layer
4700,19984,layer
4701,20000,layer
4702,20004,layer
4703,20000,layer
4704,19944,layer
4705,20000,layer
4706,20004,layer
4707,20004,layer
4708,19980,layer
4709,19960,layer
4710,19920,layer
4711,19929,layer
4712,19944,layer
4713,19980,layer
4714,20004,layer
4715,19984,layer
4716,19978,layer
4717,19980,layer
4718,19980,layer
4719,19980,layer
4720,19980,layer
4721,19980,layer
4722,19980,layer
4723,19998,layer
4724,19984,layer
4725,19980,layer
4726,19904,layer
4727,19880,layer
4728,19878,layer
4729,19880,layer
4730,19900,layer
4731,19958,layer
4732,19980,layer
4733,20005,layer
4734,19994,layer
4735,19980,layer
4736,19948,layer
4737,19958,layer
4738,19949,layer
4739,19980,layer
4740,19980,layer
4741,19956,layer
4742,19980,layer
4743,19960,layer
4744,19967,layer
4745,19980,layer
4746,20029,layer
4747,19960,layer
4748,19964,layer
4749,19960,layer
4750,20002,layer
4751,20004,layer
4752,19979,layer
4753,19960,layer
4754,19964,layer
4755,20000,layer
4756,19970,layer
4757,20000,layer
4758,19978,layer
4759,19984,layer
4760,20014,layer
4761,20006,layer
4762,20022,layer
4763,20000,layer
