,RO_VALUE,LAYER_OR_BOUNDARY
4764,19944,layer
4765,19960,layer
4766,19960,layer
4767,19960,layer
4768,19942,layer
4769,19960,layer
4770,20000,layer
4771,19940,layer
4772,19926,layer
4773,19940,layer
4774,19940,layer
4775,19958,layer
4776,19960,layer
4777,19980,layer
4778,19920,layer
4779,19960,layer
4780,19960,layer
4781,19961,layer
4782,19940,layer
4783,19940,layer
4784,19980,layer
4785,19963,layer
4786,19943,layer
4787,19940,layer
4788,19940,layer
4789,19920,layer
4790,19940,layer
4791,20000,layer
4792,19940,layer
4793,19940,layer
4794,19958,layer
4795,19980,layer
4796,19971,layer
4797,19985,layer
4798,19991,layer
4799,19940,layer
4800,19940,layer
4801,19960,layer
4802,19964,layer
4803,19934,layer
4804,19940,layer
4805,19958,layer
4806,19960,layer
4807,19960,layer
4808,19944,layer
4809,20000,layer
4810,19940,layer
4811,19960,layer
4812,19960,layer
4813,19940,layer
4814,19940,layer
4815,19980,layer
4816,20020,layer
4817,19940,layer
4818,19940,layer
4819,19940,layer
4820,19958,layer
4821,19940,layer
4822,19960,layer
4823,20000,layer
4824,19920,layer
4825,19924,layer
4826,19960,layer
4827,19964,layer
4828,19940,layer
4829,19940,layer
4830,20000,layer
4831,19960,layer
4832,19940,layer
4833,19960,layer
4834,19944,layer
4835,19940,layer
4836,19940,layer
4837,20002,layer
4838,19964,layer
4839,19960,layer
4840,19980,layer
4841,20000,layer
4842,19980,layer
4843,19978,layer
4844,19982,layer
4845,20000,layer
4846,20005,layer
4847,19987,layer
4848,20000,layer
4849,19960,layer
4850,19980,layer
4851,20000,layer
4852,20010,layer
4853,20024,layer
4854,20000,layer
4855,20000,layer
4856,20000,layer
4857,20000,boundary
4858,19940,layer
4859,20000,layer
4860,20020,layer
4861,20020,layer
4862,20000,layer
4863,19940,layer
4864,19920,layer
4865,19940,layer
4866,19980,layer
4867,20000,layer
4868,19980,layer
4869,19980,layer
4870,19980,layer
4871,19992,layer
4872,19980,layer
4873,19993,layer
4874,19984,layer
4875,19980,layer
4876,19980,layer
4877,19980,layer
4878,20004,layer
4879,19978,layer
4880,19920,layer
4881,19920,layer
4882,19940,layer
4883,19978,layer
4884,20000,layer
4885,19966,layer
4886,19980,layer
4887,19979,layer
4888,20000,layer
4889,19980,layer
4890,19980,layer
4891,19946,layer
4892,19979,layer
4893,19980,layer
4894,19980,layer
4895,19960,layer
4896,19944,layer
4897,19940,layer
4898,19962,layer
4899,19980,layer
4900,19980,layer
4901,19960,layer
4902,19944,layer
4903,19964,layer
4904,20000,layer
4905,20000,layer
4906,19980,layer
4907,19980,layer
4908,19984,layer
4909,20000,layer
4910,20000,layer
4911,20000,layer
4912,19982,layer
4913,20000,layer
4914,20000,layer
4915,20000,layer
4916,20000,layer
4917,20000,layer
4918,20004,layer
4919,19960,layer
4920,19920,layer
4921,19920,layer
4922,19934,layer
4923,19940,layer
4924,19980,layer
4925,20004,layer
4926,20000,layer
4927,19980,layer
4928,19980,layer
4929,19966,layer
4930,19980,layer
4931,19980,layer
4932,19984,layer
4933,19994,layer
4934,19980,layer
4935,19983,layer
4936,19920,layer
4937,19920,layer
4938,19940,layer
4939,19960,layer
4940,19980,layer
4941,19964,layer
4942,19980,layer
4943,19980,layer
4944,19959,layer
4945,19960,layer
4946,19960,layer
4947,19980,layer
4948,19987,layer
4949,19966,layer
4950,19964,layer
4951,19964,layer
4952,19964,layer
4953,19957,layer
4954,20010,layer
4955,19984,layer
4956,19964,layer
4957,19963,layer
4958,19930,layer
4959,19944,layer
4960,20000,layer
4961,20004,layer
4962,19987,layer
4963,19961,layer
4964,19960,layer
4965,19960,layer
4966,20005,layer
4967,20000,layer
4968,20004,layer
4969,20000,layer
4970,19998,layer
4971,19984,layer
4972,20004,layer
4973,20004,layer
4974,20000,layer
4975,19998,layer
4976,20006,layer
4977,20000,layer
4978,20004,layer
4979,19978,layer
4980,20004,layer
4981,20020,layer
4982,20020,layer
4983,20000,layer
4984,20000,layer
4985,20001,layer
4986,19980,layer
4987,20000,layer
4988,20000,layer
4989,20002,layer
4990,20000,layer
4991,19980,layer
4992,19984,layer
4993,20000,layer
4994,20004,layer
4995,19968,layer
4996,20000,layer
4997,20000,layer
4998,20014,layer
4999,20014,boundary
5000,19984,layer
5001,20000,layer
5002,19980,layer
5003,20000,layer
5004,20000,layer
5005,20005,layer
5006,20000,layer
5007,20004,layer
5008,20000,layer
5009,19993,layer
5010,20000,layer
5011,20014,layer
5012,19980,layer
5013,19987,layer
5014,20006,layer
5015,20000,layer
5016,20000,layer
5017,19998,layer
5018,19975,layer
5019,20004,layer
5020,19999,layer
5021,19984,layer
5022,19984,layer
5023,20000,layer
5024,19997,layer
5025,20000,layer
5026,20009,layer
5027,19980,layer
5028,19978,layer
5029,19976,layer
5030,20000,layer
5031,20000,layer
5032,19982,layer
5033,19980,layer
5034,19984,layer
5035,20000,layer
5036,19980,layer
5037,20005,layer
5038,19980,layer
5039,19984,layer
5040,19996,layer
5041,19980,layer
5042,19980,layer
5043,19980,layer
5044,19980,layer
5045,20000,layer
5046,20014,layer
5047,20000,layer
5048,19980,layer
5049,19980,layer
5050,20000,layer
5051,20004,layer
5052,20000,layer
5053,19984,layer
5054,19982,layer
5055,20000,layer
5056,20000,layer
5057,19984,layer
5058,19980,layer
5059,20000,layer
5060,19980,layer
5061,20000,layer
5062,19987,layer
5063,20000,layer
5064,20005,layer
5065,20000,layer
5066,20000,layer
5067,19978,layer
5068,20000,layer
5069,20004,layer
5070,20019,layer
5071,20000,layer
5072,20003,layer
5073,20000,layer
5074,20002,layer
5075,20000,layer
5076,19980,layer
5077,20000,layer
5078,20014,layer
5079,20014,layer
5080,20000,layer
5081,20000,layer
5082,19980,layer
5083,19986,layer
5084,20004,layer
5085,20000,layer
5086,19988,layer
5087,19980,layer
5088,20004,layer
5089,20000,layer
5090,20004,layer
5091,20002,layer
5092,20000,layer
5093,20000,layer
5094,20000,layer
5095,20000,layer
5096,20003,layer
5097,19998,layer
5098,19980,layer
5099,20000,layer
5100,20010,layer
5101,20000,layer
5102,20000,layer
5103,20009,layer
5104,20000,layer
5105,19996,layer
5106,19980,layer
5107,19980,layer
5108,20003,layer
5109,19996,layer
5110,19980,layer
5111,20000,layer
5112,20000,layer
5113,20000,layer
5114,19984,layer
5115,20000,layer
5116,20000,layer
5117,20000,layer
5118,20000,layer
5119,20000,layer
5120,19980,layer
5121,19968,layer
5122,20004,layer
5123,20000,layer
5124,20000,layer
5125,20010,layer
5126,19984,layer
5127,20014,layer
5128,20004,layer
5129,20000,layer
5130,20004,layer
5131,20000,layer
5132,20004,layer
5133,20020,layer
5134,20020,layer
5135,20014,layer
5136,20000,layer
5137,19980,layer
5138,19980,layer
5139,19984,layer
5140,20000,layer
5141,20004,layer
5142,20000,layer
5143,20000,layer
5144,20000,layer
5145,20000,layer
5146,20000,layer
5147,19984,layer
5148,19984,layer
5149,19992,layer
5150,19992,layer
5151,20000,layer
5152,20000,layer
5153,19980,layer
5154,19980,layer
5155,19980,layer
5156,20000,layer
5157,20013,layer
5158,20000,layer
5159,20004,layer
5160,19984,layer
5161,19978,layer
5162,20000,layer
5163,20000,layer
5164,19984,layer
5165,19980,layer
5166,20000,layer
5167,19993,layer
5168,20006,layer
5169,20000,layer
5170,19984,layer
5171,19980,layer
5172,20016,layer
5173,20014,layer
5174,20004,layer
5175,19980,layer
5176,19996,layer
5177,19980,layer
5178,19980,layer
5179,19984,layer
5180,20004,layer
5181,20000,layer
5182,20000,layer
5183,19984,layer
5184,20000,layer
5185,20000,layer
5186,19987,layer
5187,20000,layer
5188,20000,layer
5189,20000,layer
5190,20006,layer
5191,20004,layer
5192,20000,layer
5193,19992,layer
5194,20000,layer
5195,20020,layer
5196,20006,layer
5197,20000,layer
5198,19992,layer
5199,19992,layer
5200,20000,layer
5201,20020,layer
5202,20014,layer
5203,20002,layer
5204,20001,layer
5205,19984,layer
5206,20002,layer
5207,20004,layer
5208,20000,layer
5209,19980,layer
5210,19984,layer
5211,20000,layer
5212,20006,layer
5213,20015,layer
5214,20007,layer
5215,20000,layer
5216,20000,layer
5217,20000,layer
5218,20012,layer
5219,19980,layer
5220,19960,layer
5221,19940,layer
5222,19966,layer
5223,20004,layer
5224,20000,layer
5225,19988,layer
5226,20004,layer
5227,19992,layer
5228,19990,layer
5229,20004,layer
5230,20013,layer
5231,20010,layer
5232,19980,layer
5233,19980,layer
5234,20005,layer
5235,20000,layer
5236,20000,layer
5237,20000,layer
5238,20000,layer
5239,19980,layer
5240,20000,layer
5241,19984,layer
5242,20000,layer
5243,20004,layer
5244,20018,layer
5245,20018,layer
5246,20000,layer
5247,19980,layer
5248,20000,layer
5249,19991,layer
5250,19980,layer
5251,19980,layer
5252,19980,layer
5253,19980,layer
5254,20004,layer
5255,20000,layer
5256,19984,layer
5257,19980,layer
5258,19988,layer
5259,19998,layer
5260,20000,layer
5261,20004,layer
5262,20002,layer
5263,20004,layer
5264,20000,layer
5265,20002,layer
5266,19980,layer
5267,20000,layer
5268,20000,layer
5269,19986,layer
5270,20000,layer
5271,19968,layer
5272,20000,layer
5273,20000,layer
5274,20000,layer
5275,19980,layer
5276,20000,layer
5277,20000,layer
5278,20000,layer
5279,20000,layer
5280,19992,layer
5281,20000,layer
5282,20000,layer
5283,20000,layer
5284,20000,layer
5285,20002,layer
5286,20000,layer
5287,19984,layer
5288,20000,layer
5289,20009,layer
5290,19991,layer
5291,20000,layer
5292,19970,layer
5293,20000,layer
5294,19980,layer
5295,20000,layer
5296,20000,layer
5297,19982,layer
5298,20000,layer
5299,20004,layer
5300,20000,layer
5301,20000,layer
5302,19984,layer
5303,19980,layer
5304,19993,layer
5305,20000,layer
5306,20004,layer
5307,20000,layer
5308,20000,layer
5309,20004,layer
5310,20000,layer
5311,20000,layer
5312,20000,layer
5313,19993,layer
5314,19980,layer
5315,20000,layer
5316,20000,layer
5317,20004,layer
5318,20000,layer
5319,20004,layer
5320,20004,layer
5321,20004,layer
5322,19992,layer
5323,19980,layer
5324,19986,layer
5325,20000,layer
5326,20004,layer
5327,20000,layer
5328,20000,layer
5329,20000,layer
5330,20000,layer
5331,20004,layer
5332,19984,layer
5333,19996,layer
5334,20000,layer
5335,20000,layer
5336,20000,layer
5337,20002,layer
5338,20004,layer
5339,20000,layer
5340,20000,layer
5341,20004,layer
5342,20005,layer
5343,19980,layer
5344,20001,layer
5345,20002,layer
5346,20020,layer
5347,20020,layer
5348,19980,layer
5349,19984,layer
5350,20000,layer
5351,20004,layer
5352,19986,layer
5353,20005,layer
5354,19980,layer
5355,20000,layer
5356,19982,layer
5357,20010,layer
5358,20000,layer
5359,20000,layer
5360,20000,layer
5361,20020,layer
5362,20000,layer
5363,19991,layer
5364,19980,layer
5365,19980,layer
5366,19980,layer
5367,20004,layer
5368,20000,layer
5369,19987,layer
5370,19980,layer
5371,20000,layer
5372,20016,layer
5373,20014,layer
5374,19984,layer
5375,20005,layer
5376,19980,layer
5377,20000,layer
5378,20016,layer
5379,20000,layer
5380,19986,layer
5381,20000,layer
5382,20000,layer
5383,19986,layer
5384,20000,layer
5385,20000,layer
5386,19980,layer
5387,19992,layer
5388,19998,layer
5389,20004,layer
5390,20006,layer
5391,20000,layer
5392,19998,layer
5393,20026,layer
5394,20004,layer
5395,20004,layer
5396,19980,layer
5397,19980,layer
5398,19980,layer
5399,19998,layer
5400,20020,layer
5401,20004,layer
5402,20020,layer
5403,20000,layer
5404,19984,layer
5405,19984,layer
5406,19980,layer
5407,19987,layer
5408,20000,layer
5409,19984,layer
5410,20000,layer
5411,20000,layer
5412,19980,layer
5413,20000,layer
5414,20005,layer
5415,20000,layer
5416,20014,layer
5417,20004,layer
5418,20000,layer
5419,19980,layer
5420,19980,layer
5421,20000,layer
5422,20004,layer
5423,20000,layer
5424,20000,layer
5425,20000,layer
5426,19980,layer
5427,20000,layer
5428,20020,layer
5429,20025,layer
5430,20000,layer
5431,19978,layer
5432,20004,layer
5433,20000,layer
5434,20000,layer
5435,20000,layer
5436,19980,layer
5437,19980,layer
5438,19980,layer
5439,20004,layer
5440,20000,layer
5441,20006,layer
5442,19987,layer
5443,19984,layer
5444,19999,layer
5445,19987,layer
5446,19994,layer
5447,19980,layer
5448,20000,layer
5449,20000,layer
5450,20020,layer
5451,20000,layer
5452,19980,layer
5453,19980,layer
5454,20000,layer
5455,20000,layer
5456,20016,layer
5457,20000,layer
5458,20004,layer
5459,20000,layer
5460,20004,layer
5461,20005,layer
5462,19983,layer
5463,19986,layer
5464,19991,layer
5465,20006,layer
5466,20020,layer
5467,20004,layer
5468,19986,layer
5469,20004,layer
5470,20000,layer
5471,19992,layer
5472,19990,layer
5473,20000,layer
5474,20000,layer
5475,20000,layer
5476,20000,layer
5477,19980,layer
5478,19980,layer
5479,19968,layer
5480,19990,layer
5481,20000,layer
5482,19980,layer
5483,19999,layer
5484,19991,layer
5485,20000,layer
5486,20000,layer
5487,19980,layer
5488,19984,layer
5489,20000,layer
5490,19970,layer
5491,19984,layer
5492,19980,layer
5493,20004,layer
5494,20000,layer
5495,20013,layer
5496,20000,layer
5497,20004,layer
5498,20000,layer
5499,19984,layer
