,RO_VALUE,LAYER_OR_BOUNDARY
4765,19860,layer
4766,19844,layer
4767,19860,layer
4768,19900,layer
4769,19931,layer
4770,19980,layer
4771,19980,layer
4772,20040,layer
4773,20000,layer
4774,19940,layer
4775,19860,layer
4776,19860,layer
4777,19893,layer
4778,19944,layer
4779,20000,layer
4780,19984,layer
4781,20060,layer
4782,20000,layer
4783,20000,layer
4784,19864,layer
4785,19842,layer
4786,19883,layer
4787,19871,layer
4788,19900,layer
4789,19957,layer
4790,20000,layer
4791,20044,layer
4792,19992,layer
4793,19864,layer
4794,19840,layer
4795,19850,layer
4796,19900,layer
4797,19940,layer
4798,19980,layer
4799,19966,layer
4800,20060,layer
4801,20000,layer
4802,19860,layer
4803,19854,layer
4804,19869,layer
4805,19920,layer
4806,19960,layer
4807,19984,layer
4808,20013,layer
4809,20020,layer
4810,20000,layer
4811,19980,layer
4812,20000,layer
4813,20017,layer
4814,19984,layer
4815,19984,layer
4816,20000,layer
4817,20004,layer
4818,20013,layer
4819,19986,layer
4820,19982,layer
4821,20000,layer
4822,20020,layer
4823,20014,layer
4824,20020,layer
4825,20000,layer
4826,19998,layer
4827,20000,layer
4828,20004,layer
4829,20000,layer
4830,19982,layer
4831,19984,layer
4832,20004,layer
4833,20000,layer
4834,20000,boundary
4835,19944,layer
4836,19980,layer
4837,19980,layer
4838,20011,layer
4839,19884,layer
4840,19860,layer
4841,19883,layer
4842,19900,layer
4843,19924,layer
4844,19951,layer
4845,20000,layer
4846,20038,layer
4847,20000,layer
4848,19900,layer
4849,19880,layer
4850,19864,layer
4851,19864,layer
4852,19887,layer
4853,19960,layer
4854,19998,layer
4855,20098,layer
4856,19980,layer
4857,19980,layer
4858,19884,layer
4859,19900,layer
4860,19920,layer
4861,19980,layer
4862,19980,layer
4863,19960,layer
4864,20004,layer
4865,20027,layer
4866,19980,layer
4867,19884,layer
4868,19884,layer
4869,19900,layer
4870,19920,layer
4871,19962,layer
4872,19968,layer
4873,19980,layer
4874,20019,layer
4875,20004,layer
4876,19960,layer
4877,19906,layer
4878,19840,layer
4879,19940,layer
4880,19980,layer
4881,19982,layer
4882,19993,layer
4883,20058,layer
4884,19997,layer
4885,19960,layer
4886,19875,layer
4887,19860,layer
4888,19880,layer
4889,19920,layer
4890,19980,layer
4891,20000,layer
4892,19996,layer
4893,20040,layer
4894,19980,layer
4895,19884,layer
4896,19840,layer
4897,19844,layer
4898,19850,layer
4899,19904,layer
4900,19960,layer
4901,20000,layer
4902,20017,layer
4903,20000,layer
4904,19980,layer
4905,19880,layer
4906,19850,layer
4907,19890,layer
4908,19940,layer
4909,19980,layer
4910,20000,layer
4911,19984,layer
4912,20040,layer
4913,19980,layer
4914,19900,layer
4915,19860,layer
4916,19860,layer
4917,19900,layer
4918,19964,layer
4919,20000,layer
4920,20000,layer
4921,20098,layer
4922,19980,layer
4923,19963,layer
4924,19880,layer
4925,19880,layer
4926,19898,layer
4927,19940,layer
4928,19980,layer
4929,19980,layer
4930,20040,layer
4931,20020,layer
4932,20000,layer
4933,19892,layer
4934,19900,layer
4935,19904,layer
4936,19944,layer
4937,19992,layer
4938,19993,layer
4939,19964,layer
4940,20040,layer
4941,20000,layer
4942,19960,layer
4943,19918,layer
4944,19920,layer
4945,19940,layer
4946,19980,layer
4947,19980,layer
4948,19960,layer
4949,20040,layer
4950,19980,layer
4951,19960,layer
4952,19864,layer
4953,19864,layer
4954,19880,layer
4955,19900,layer
4956,19960,layer
4957,20010,layer
4958,19984,layer
4959,20040,layer
4960,19978,layer
4961,19940,layer
4962,19900,layer
4963,19872,layer
4964,19940,layer
4965,19977,layer
4966,19980,layer
4967,19962,layer
4968,20044,layer
4969,19985,layer
4970,19980,layer
4971,19880,layer
4972,19860,layer
4973,19880,layer
4974,19900,layer
4975,19960,layer
4976,19984,layer
4977,20000,layer
4978,20040,layer
4979,20000,layer
4980,19940,layer
4981,19900,layer
4982,19904,layer
4983,19920,layer
4984,19920,layer
4985,20000,layer
4986,19978,layer
4987,20060,layer
4988,20000,layer
4989,19960,layer
4990,19882,layer
4991,19875,layer
4992,19900,layer
4993,19940,layer
4994,19966,layer
4995,19980,layer
4996,20000,layer
4997,20006,layer
4998,20000,layer
4999,19892,layer
5000,19880,layer
5001,19900,layer
5002,19933,layer
5003,20000,layer
5004,19984,layer
5005,19980,layer
5006,20039,layer
5007,19980,layer
5008,19940,layer
5009,19886,layer
5010,19880,layer
5011,19919,layer
5012,19960,layer
5013,20004,layer
5014,20000,layer
5015,20038,layer
5016,20000,layer
5017,19982,layer
5018,19900,layer
5019,19900,layer
5020,19904,layer
5021,19940,layer
5022,19980,layer
5023,20000,layer
5024,19980,layer
5025,20040,layer
5026,19993,layer
5027,19940,layer
5028,19900,layer
5029,19924,layer
5030,19962,layer
5031,19980,layer
5032,20004,layer
5033,19980,layer
5034,20060,layer
5035,20000,layer
5036,20003,layer
5037,19900,layer
5038,19880,layer
5039,19900,layer
5040,19920,layer
5041,19964,layer
5042,19980,layer
5043,19999,layer
5044,20020,layer
5045,20000,layer
5046,19900,layer
5047,19878,layer
5048,19900,layer
5049,19924,layer
5050,19960,layer
5051,19984,layer
5052,19980,layer
5053,20044,layer
5054,20004,layer
5055,19980,layer
5056,19926,layer
5057,19940,layer
5058,19960,layer
5059,19980,layer
5060,19980,layer
5061,19964,layer
5062,20000,layer
5063,20000,layer
5064,20000,layer
5065,19984,layer
5066,19980,layer
5067,19980,layer
5068,20000,layer
5069,19980,layer
5070,19980,layer
5071,19980,layer
5072,19934,layer
5073,20020,layer
5074,19992,layer
5075,19944,layer
5076,19878,layer
5077,19880,layer
5078,19880,layer
5079,19918,layer
5080,19958,layer
5081,19986,layer
5082,20047,layer
5083,20000,layer
5084,19980,layer
5085,19900,layer
5086,19867,layer
5087,19900,layer
5088,19906,layer
5089,19960,layer
5090,19980,layer
5091,19980,layer
5092,20040,layer
5093,20004,layer
5094,19880,layer
5095,19898,layer
5096,19935,layer
5097,19960,layer
5098,19987,layer
5099,19964,layer
5100,20048,layer
5101,20000,layer
5102,20000,layer
5103,19904,layer
5104,19920,layer
5105,19920,layer
5106,19964,layer
5107,19980,layer
5108,19964,layer
5109,19980,layer
5110,20020,layer
5111,19984,layer
5112,19900,layer
5113,19860,layer
5114,19864,layer
5115,19900,layer
5116,19940,layer
5117,19986,layer
5118,19980,layer
5119,20040,layer
5120,20005,layer
5121,19960,layer
5122,19880,layer
5123,19884,layer
5124,19888,layer
5125,19940,layer
5126,19980,layer
5127,20010,layer
5128,19983,layer
5129,20020,layer
5130,20005,layer
5131,19920,layer
5132,19920,layer
5133,19940,layer
5134,19980,layer
5135,19984,layer
5136,19960,layer
5137,19942,layer
5138,20040,layer
5139,20004,layer
5140,19944,layer
5141,19880,layer
5142,19860,layer
5143,19880,layer
5144,19920,layer
5145,19960,layer
5146,20000,layer
5147,20075,layer
5148,20016,layer
5149,19980,layer
5150,19886,layer
5151,19860,layer
5152,19880,layer
5153,19904,layer
5154,19940,layer
5155,19986,layer
5156,19980,layer
5157,20040,layer
5158,20005,layer
5159,19900,layer
5160,19860,layer
5161,19876,layer
5162,19900,layer
5163,19960,layer
5164,19978,layer
5165,19980,layer
5166,20044,layer
5167,20004,layer
5168,19980,layer
5169,19900,layer
5170,19880,layer
5171,19900,layer
5172,19940,layer
5173,19980,layer
5174,19980,layer
5175,20020,layer
5176,20000,layer
5177,19996,layer
5178,19961,layer
5179,19880,layer
5180,19884,layer
5181,19924,layer
5182,19963,layer
5183,19980,layer
5184,19980,layer
5185,20044,layer
5186,20000,layer
5187,19940,layer
5188,19860,layer
5189,19864,layer
5190,19900,layer
5191,19920,layer
5192,19960,layer
5193,19980,layer
5194,20024,layer
5195,20000,layer
5196,20000,layer
5197,19920,layer
5198,19940,layer
5199,19960,layer
5200,19980,layer
5201,19980,layer
5202,19984,layer
5203,19980,layer
5204,20053,layer
5205,19976,layer
5206,19963,layer
5207,19880,layer
5208,19880,layer
5209,19900,layer
5210,19919,layer
5211,19944,layer
5212,19988,layer
5213,20060,layer
5214,20000,layer
5215,19980,layer
5216,19880,layer
5217,19880,layer
5218,19897,layer
5219,19940,layer
5220,19960,layer
5221,19980,layer
5222,19976,layer
5223,20040,layer
5224,19980,layer
5225,19894,layer
5226,19860,layer
5227,19866,layer
5228,19900,layer
5229,19940,layer
5230,19980,layer
5231,19997,layer
5232,20074,layer
5233,19982,layer
5234,19880,layer
5235,19880,layer
5236,19886,layer
5237,19940,layer
5238,19980,layer
5239,19984,layer
5240,20020,layer
5241,20021,layer
5242,20000,layer
5243,19939,layer
5244,19896,layer
5245,19900,layer
5246,19920,layer
5247,19944,layer
5248,19984,layer
5249,20015,layer
5250,20044,layer
5251,19997,layer
5252,19940,layer
5253,19886,layer
5254,19884,layer
5255,19920,layer
5256,19960,layer
5257,19980,layer
5258,20000,layer
5259,20040,layer
5260,20000,layer
5261,19981,layer
5262,19900,layer
5263,19900,layer
5264,19904,layer
5265,19940,layer
5266,19963,layer
5267,19980,layer
5268,19980,layer
5269,20044,layer
5270,20020,layer
5271,19960,layer
5272,19898,layer
5273,19860,layer
5274,19880,layer
5275,19886,layer
5276,19920,layer
5277,19980,layer
5278,20060,layer
5279,20014,layer
5280,20000,layer
5281,19925,layer
5282,19930,layer
5283,19980,layer
5284,20000,layer
5285,19960,layer
5286,19984,layer
5287,20020,layer
5288,19980,layer
5289,19890,layer
5290,19860,layer
5291,19860,layer
5292,19892,layer
5293,19924,layer
5294,19959,layer
5295,20000,layer
5296,20020,layer
5297,20000,layer
5298,19980,layer
5299,19984,layer
5300,20009,layer
5301,19980,layer
5302,20000,layer
5303,20000,layer
5304,19980,layer
5305,20005,layer
5306,19967,layer
5307,20000,layer
5308,19982,layer
5309,19884,layer
5310,19864,layer
5311,19880,layer
5312,19900,layer
5313,19938,layer
5314,19980,layer
5315,19980,layer
5316,20067,layer
5317,20000,layer
5318,19934,layer
5319,19860,layer
5320,19860,layer
5321,19882,layer
5322,19912,layer
5323,19964,layer
5324,20000,layer
5325,20040,layer
5326,20018,layer
5327,19993,layer
5328,19900,layer
5329,19880,layer
5330,19900,layer
5331,19940,layer
5332,19978,layer
5333,20010,layer
5334,19960,layer
5335,20040,layer
5336,19987,layer
5337,19924,layer
5338,19900,layer
5339,19886,layer
5340,19920,layer
5341,19940,layer
5342,19980,layer
5343,19984,layer
5344,20060,layer
5345,20077,layer
5346,19960,layer
5347,19880,layer
5348,19864,layer
5349,19882,layer
5350,19940,layer
5351,19980,layer
5352,19980,layer
5353,20000,layer
5354,20020,layer
5355,20004,layer
5356,19879,layer
5357,19850,layer
5358,19860,layer
5359,19900,layer
5360,19960,layer
5361,20000,layer
5362,19992,layer
5363,20040,layer
5364,19980,layer
5365,19946,layer
5366,19844,layer
5367,19860,layer
5368,19860,layer
5369,19884,layer
5370,19960,layer
5371,19984,layer
5372,20040,layer
5373,20020,layer
5374,20000,layer
5375,19884,layer
5376,19864,layer
5377,19880,layer
5378,19900,layer
5379,19960,layer
5380,19980,layer
5381,19980,layer
5382,20046,layer
5383,19982,layer
5384,19960,layer
5385,19902,layer
5386,19938,layer
5387,19924,layer
5388,19980,layer
5389,19980,layer
5390,19960,layer
5391,20004,layer
5392,20004,layer
5393,20000,layer
5394,19920,layer
5395,19906,layer
5396,19920,layer
5397,19960,layer
5398,19968,layer
5399,19977,layer
5400,19980,layer
5401,20040,layer
5402,19980,layer
5403,19940,layer
5404,19880,layer
5405,19854,layer
5406,19880,layer
5407,19900,layer
5408,19940,layer
5409,20004,layer
5410,20060,layer
5411,20000,layer
5412,19980,layer
5413,19900,layer
5414,19880,layer
5415,19900,layer
5416,19938,layer
5417,19960,layer
5418,19980,layer
5419,20020,layer
5420,20053,layer
5421,20000,layer
5422,19918,layer
5423,19860,layer
5424,19860,layer
5425,19893,layer
5426,19940,layer
5427,19980,layer
5428,19999,layer
5429,20040,layer
5430,20000,layer
5431,19974,layer
5432,19889,layer
5433,19898,layer
5434,19906,layer
5435,19940,layer
5436,19984,layer
5437,20000,layer
5438,20000,layer
5439,20024,layer
5440,19980,layer
5441,19900,layer
5442,19880,layer
5443,19900,layer
5444,19920,layer
5445,19960,layer
5446,19980,layer
5447,20060,layer
5448,19980,layer
5449,19980,layer
5450,19900,layer
5451,19886,layer
5452,19924,layer
5453,19959,layer
5454,20000,layer
5455,19978,layer
5456,20014,layer
5457,20004,layer
5458,20000,layer
5459,19900,layer
5460,19860,layer
5461,19880,layer
5462,19893,layer
5463,19924,layer
5464,19968,layer
5465,19984,layer
5466,20044,layer
5467,20020,layer
5468,19939,layer
5469,19866,layer
5470,19865,layer
5471,19880,layer
5472,19920,layer
5473,19960,layer
5474,19980,layer
5475,20064,layer
5476,20000,layer
5477,19980,layer
5478,19887,layer
5479,19896,layer
5480,19900,layer
5481,19940,layer
5482,19980,layer
5483,19971,layer
5484,20010,layer
5485,20024,layer
5486,20077,layer
5487,19927,layer
5488,19900,layer
5489,19904,layer
5490,19942,layer
5491,19958,layer
5492,19980,layer
5493,19983,layer
5494,20080,layer
5495,20000,layer
5496,19980,layer
5497,19880,layer
5498,19864,layer
5499,19860,layer
5500,19899,layer
5501,19920,layer
5502,19960,layer
5503,20000,layer
5504,20040,layer
5505,20000,layer
5506,19914,layer
5507,19900,layer
5508,19900,layer
5509,19920,layer
5510,19960,layer
5511,19980,layer
5512,19964,layer
5513,20044,layer
5514,20020,layer
5515,19940,layer
5516,19880,layer
5517,19873,layer
5518,19892,layer
5519,19940,layer
5520,19980,layer
5521,19970,layer
5522,20040,layer
5523,19997,layer
5524,19980,layer
5525,19920,layer
5526,19892,layer
5527,19923,layer
5528,19939,layer
5529,19980,layer
5530,19987,layer
5531,19984,layer
5532,20004,layer
5533,19987,layer
5534,19959,layer
5535,19984,layer
5536,20000,layer
5537,19980,layer
5538,19984,layer
5539,19980,layer
5540,19977,layer
5541,20005,layer
5542,20020,layer
5543,20000,layer
5544,20000,layer
5545,20000,layer
5546,20004,layer
5547,20004,boundary
5548,19960,layer
5549,20020,layer
5550,20004,layer
5551,20000,layer
5552,19960,layer
5553,19860,layer
5554,19844,layer
5555,19866,layer
5556,20018,layer
5557,20040,layer
5558,20000,layer
5559,19900,layer
5560,19893,layer
5561,19898,layer
5562,20000,layer
5563,20020,layer
5564,20014,layer
5565,19884,layer
5566,19864,layer
5567,19862,layer
5568,19944,layer
5569,20000,layer
5570,20002,layer
5571,20020,layer
5572,20018,layer
5573,20020,layer
5574,20000,layer
5575,19980,layer
5576,20004,layer
5577,20000,layer
5578,19998,layer
5579,20000,layer
5580,20000,layer
5581,20000,layer
5582,19992,layer
5583,20000,layer
5584,20004,layer
5585,20004,layer
5586,20004,layer
5587,20000,layer
5588,20010,layer
5589,20004,layer
5590,20000,layer
5591,19992,layer
5592,19986,layer
5593,19984,layer
5594,19980,layer
5595,19987,layer
5596,20000,layer
5597,19980,layer
5598,19980,layer
5599,19980,layer
5600,20000,layer
5601,20004,layer
5602,20000,layer
5603,20003,layer
5604,19968,layer
5605,20000,layer
5606,20004,layer
5607,20020,layer
5608,19980,layer
5609,19992,layer
5610,19984,layer
5611,20000,layer
5612,20000,layer
5613,19978,layer
5614,19980,layer
5615,19980,layer
5616,19980,layer
5617,19992,layer
5618,19980,layer
5619,20000,layer
5620,19984,layer
5621,19986,layer
5622,19997,layer
5623,20000,layer
5624,20000,layer
5625,20005,layer
5626,19984,layer
5627,19980,layer
5628,19986,layer
5629,19986,layer
5630,19992,layer
5631,20000,layer
5632,19984,layer
5633,19980,layer
5634,19987,layer
5635,19984,layer
5636,20004,layer
5637,20004,layer
5638,20013,layer
5639,20020,layer
5640,19980,layer
5641,19980,layer
5642,19984,layer
5643,20000,layer
5644,20003,layer
5645,19996,layer
5646,19980,layer
5647,19989,layer
5648,19998,layer
5649,20013,layer
5650,19984,layer
5651,19992,layer
5652,20000,layer
5653,20010,layer
5654,19980,layer
5655,20000,layer
5656,20000,layer
5657,20000,layer
5658,19982,layer
5659,19984,layer
5660,19980,layer
5661,20004,layer
5662,20000,layer
5663,20000,layer
5664,20006,layer
5665,20020,layer
5666,20004,layer
5667,20004,layer
5668,20000,layer
5669,20000,layer
5670,19980,layer
5671,19988,layer
5672,19997,layer
5673,19984,layer
5674,19982,layer
5675,19999,layer
5676,20000,layer
5677,20006,layer
5678,20000,layer
5679,20015,layer
5680,20000,layer
5681,20000,layer
5682,20001,layer
5683,20000,layer
5684,19988,layer
5685,19980,layer
5686,19984,layer
5687,19992,layer
5688,19982,layer
5689,19986,layer
5690,19980,layer
5691,20000,layer
5692,20000,layer
5693,20000,layer
5694,20000,layer
5695,19980,layer
5696,19980,layer
5697,19980,layer
5698,20004,layer
5699,20006,layer
5700,20004,layer
5701,19968,layer
5702,20000,layer
5703,20006,layer
5704,20000,layer
5705,19978,layer
5706,19980,layer
5707,19981,layer
5708,20004,layer
5709,19988,layer
5710,20005,layer
5711,19984,layer
5712,20000,layer
5713,20000,layer
5714,19988,layer
5715,20002,layer
5716,20000,layer
5717,19970,layer
5718,20000,layer
5719,20004,layer
5720,20000,layer
5721,20006,layer
5722,19980,layer
5723,20000,layer
5724,20000,layer
5725,20020,layer
5726,19993,layer
5727,20000,layer
5728,20000,layer
5729,20000,layer
5730,20000,layer
5731,20000,layer
5732,20000,layer
5733,20001,layer
5734,20000,layer
5735,19972,layer
5736,19980,layer
5737,19984,layer
5738,20000,layer
5739,20005,layer
5740,20000,layer
5741,19995,layer
5742,20000,layer
5743,20000,layer
5744,20000,layer
5745,20000,layer
5746,20000,layer
5747,19992,layer
5748,20005,layer
5749,19980,layer
5750,19980,layer
5751,20003,layer
5752,20000,layer
5753,20006,layer
5754,20015,layer
5755,19968,layer
5756,19966,layer
5757,19960,layer
5758,19987,layer
5759,20000,layer
5760,20004,layer
5761,20000,layer
5762,20000,layer
5763,19980,layer
5764,20000,layer
5765,20000,layer
5766,20004,layer
5767,20004,layer
5768,20000,layer
5769,20000,layer
5770,20000,layer
5771,20000,layer
5772,20000,layer
5773,19986,layer
5774,19984,layer
5775,20000,layer
5776,20006,layer
5777,20000,layer
5778,20020,layer
5779,20014,layer
5780,20020,layer
5781,20014,layer
5782,19987,layer
5783,19980,layer
5784,19980,layer
5785,19980,layer
5786,19977,layer
5787,19980,layer
5788,20000,layer
5789,19978,layer
5790,19980,layer
5791,19980,layer
5792,20001,layer
5793,20000,layer
5794,20005,layer
5795,20000,layer
5796,19974,layer
5797,19997,layer
5798,20012,layer
5799,19976,layer
5800,20005,layer
5801,20020,layer
5802,20000,layer
5803,20000,layer
5804,20000,layer
5805,20000,layer
5806,19980,layer
5807,19980,layer
5808,19980,layer
5809,19984,layer
5810,20005,layer
5811,20000,layer
5812,19984,layer
5813,19996,layer
5814,20000,layer
5815,19988,layer
5816,20004,layer
5817,20000,layer
5818,19976,layer
5819,19986,layer
5820,20004,layer
5821,20000,layer
5822,20004,layer
5823,19980,layer
5824,20000,layer
5825,20000,layer
5826,20000,layer
5827,20006,layer
5828,20000,layer
5829,19980,layer
5830,20000,layer
5831,20000,layer
5832,20000,layer
5833,20000,layer
5834,19980,layer
5835,19998,layer
5836,20000,layer
5837,20000,layer
5838,19980,layer
5839,19986,layer
5840,19980,layer
5841,20000,layer
5842,20005,layer
5843,19993,layer
5844,20000,layer
5845,20000,layer
5846,20020,layer
5847,20013,layer
5848,20004,layer
5849,19980,layer
5850,19962,layer
5851,19964,layer
5852,19980,layer
5853,20000,layer
5854,20000,layer
5855,20000,layer
5856,19968,layer
5857,20004,layer
5858,20006,layer
5859,20000,layer
5860,20004,layer
5861,20004,layer
5862,19984,layer
5863,19984,layer
5864,19982,layer
5865,20000,layer
5866,20000,layer
5867,20000,layer
5868,19980,layer
5869,20000,layer
5870,20000,layer
5871,20000,layer
5872,20000,layer
5873,20010,layer
5874,19982,layer
5875,20014,layer
5876,20000,layer
5877,20000,layer
5878,20004,layer
5879,19984,layer
5880,19990,layer
5881,20004,layer
5882,20000,layer
5883,19978,layer
5884,20000,layer
5885,20000,layer
5886,20000,layer
5887,20000,layer
5888,19980,layer
5889,20010,layer
5890,19980,layer
5891,19978,layer
5892,19988,layer
5893,20004,layer
5894,20000,layer
5895,20000,layer
5896,19992,layer
5897,19992,layer
5898,20000,layer
5899,20000,layer
5900,20000,layer
5901,19984,layer
5902,19984,layer
5903,20000,layer
5904,20000,layer
5905,20000,layer
5906,20000,layer
5907,20000,layer
5908,20004,layer
5909,20005,layer
5910,19980,layer
5911,19980,layer
5912,20004,layer
5913,20020,layer
5914,20000,layer
5915,19998,layer
5916,19980,layer
5917,19964,layer
5918,19980,layer
5919,19980,layer
5920,20009,layer
5921,20004,layer
5922,20000,layer
5923,19980,layer
5924,20000,layer
5925,20000,layer
5926,20000,layer
5927,20000,layer
5928,20000,layer
5929,20000,layer
5930,20008,layer
5931,20000,layer
5932,20011,layer
5933,19980,layer
5934,20000,layer
5935,20000,layer
5936,19994,layer
5937,19980,layer
5938,20000,layer
5939,19980,layer
5940,19980,layer
5941,19984,layer
5942,20000,layer
5943,20000,layer
5944,20000,layer
5945,20000,layer
5946,20000,layer
5947,20000,layer
5948,19988,layer
5949,19984,layer
5950,20000,layer
5951,20000,layer
5952,20004,layer
5953,19980,layer
5954,19980,layer
5955,19980,layer
5956,19980,layer
5957,19998,layer
5958,20013,layer
5959,20000,layer
5960,20000,layer
5961,19980,layer
5962,19999,layer
5963,20000,layer
5964,20005,layer
5965,19980,layer
5966,19980,layer
5967,20000,layer
5968,20004,layer
5969,20020,layer
5970,20000,layer
5971,20000,layer
5972,19984,layer
5973,20004,layer
5974,19984,layer
5975,19980,layer
5976,20000,layer
5977,20005,layer
5978,20006,layer
5979,20004,layer
5980,20004,layer
5981,20001,layer
5982,20000,layer
5983,19982,layer
5984,19984,layer
5985,19984,layer
5986,20000,layer
5987,20006,layer
5988,20000,layer
5989,19976,layer
5990,19980,layer
5991,20001,layer
5992,20000,layer
5993,20004,layer
5994,20000,layer
5995,20004,layer
5996,20000,layer
5997,19980,layer
5998,19980,layer
5999,20025,layer
