,RO_VALUE,LAYER_OR_BOUNDARY
3212,20006,layer
3213,20018,layer
3214,19991,layer
3215,19900,layer
3216,19860,layer
3217,19860,layer
3218,19860,layer
3219,19946,layer
3220,19960,layer
3221,19960,layer
3222,19980,layer
3223,19960,layer
3224,19940,layer
3225,19956,layer
3226,19960,layer
3227,19980,layer
3228,19964,layer
3229,19960,layer
3230,20009,layer
3231,20000,layer
3232,19994,layer
3233,19964,layer
3234,19980,layer
3235,19980,layer
3236,20000,layer
3237,20000,layer
3238,20000,layer
3239,19960,layer
3240,20020,layer
3241,20000,layer
3242,19962,layer
3243,19938,layer
3244,19860,layer
3245,19862,layer
3246,19860,layer
3247,19960,layer
3248,19946,layer
3249,19940,layer
3250,19982,layer
3251,19987,layer
3252,19960,layer
3253,19920,layer
3254,19960,layer
3255,19964,layer
3256,19984,layer
3257,19960,layer
3258,20020,layer
3259,20004,layer
3260,20000,layer
3261,20000,layer
3262,20000,layer
3263,19964,layer
3264,19984,layer
3265,20000,layer
3266,20001,layer
3267,19964,layer
3268,20004,layer
3269,20020,layer
3270,20005,layer
3271,19980,layer
3272,19883,layer
3273,19860,layer
3274,19843,layer
3275,19940,layer
3276,19940,layer
3277,19924,layer
3278,19954,layer
3279,19993,layer
3280,19973,layer
3281,19940,layer
3282,19964,layer
3283,19992,layer
3284,19960,layer
3285,19960,layer
3286,20025,layer
3287,20006,layer
3288,19980,layer
3289,20005,layer
3290,19980,layer
3291,19960,layer
3292,19992,layer
3293,20004,layer
3294,20000,layer
3295,20000,layer
3296,20000,layer
3297,20040,layer
3298,19960,layer
3299,19940,layer
3300,20033,layer
3301,19809,layer
3302,19840,layer
3303,19924,layer
3304,19928,layer
3305,19960,layer
3306,19970,layer
3307,19960,layer
3308,19924,layer
3309,19960,layer
3310,19980,layer
3311,19964,layer
3312,19966,layer
3313,19960,layer
3314,20020,layer
3315,20000,layer
3316,19980,layer
3317,19969,layer
3318,19984,layer
3319,19980,layer
3320,19996,layer
3321,20006,layer
3322,19984,layer
3323,19960,layer
3324,20020,layer
3325,20020,layer
3326,19980,layer
3327,19920,layer
3328,19849,layer
3329,19840,layer
3330,19877,layer
3331,19940,layer
3332,19940,layer
3333,19980,layer
3334,19960,layer
3335,19920,layer
3336,19900,layer
3337,19948,layer
3338,19980,layer
3339,19980,layer
3340,19960,layer
3341,19980,layer
3342,20020,layer
3343,20000,layer
3344,19980,layer
3345,20004,layer
3346,20000,layer
3347,20000,layer
3348,20000,layer
3349,19984,layer
3350,19980,layer
3351,19960,layer
3352,20020,layer
3353,20000,layer
3354,19960,layer
3355,19880,layer
3356,19838,layer
3357,19860,layer
3358,19940,layer
3359,19960,layer
3360,19976,layer
3361,19984,layer
3362,19942,layer
3363,19920,layer
3364,19964,layer
3365,19980,layer
3366,20003,layer
3367,19980,layer
3368,19960,layer
3369,20004,layer
3370,19984,layer
3371,19980,layer
3372,19980,layer
3373,19980,layer
3374,19980,layer
3375,20000,layer
3376,20000,layer
3377,20005,layer
3378,19960,layer
3379,20000,layer
3380,19980,layer
3381,19944,layer
3382,19864,layer
3383,19820,layer
3384,19862,layer
3385,19963,layer
3386,19966,layer
3387,19987,layer
3388,19980,layer
3389,19953,layer
3390,19924,layer
3391,19967,layer
3392,19978,layer
3393,19980,layer
3394,19960,layer
3395,20020,layer
3396,20004,layer
3397,20000,layer
3398,19980,layer
3399,19960,layer
3400,19940,layer
3401,19960,layer
3402,19970,layer
3403,19985,layer
3404,19940,layer
3405,20001,layer
3406,19980,layer
3407,19960,layer
3408,19880,layer
3409,19860,layer
3410,19840,layer
3411,19933,layer
3412,19933,layer
3413,19980,layer
3414,19984,layer
3415,19980,layer
3416,19938,layer
3417,19980,layer
3418,19980,layer
3419,19980,layer
3420,19980,layer
3421,19960,layer
3422,20016,layer
3423,20000,layer
3424,20000,layer
3425,20000,layer
3426,20005,layer
3427,19960,layer
3428,19980,layer
3429,20004,layer
3430,20000,layer
3431,19978,layer
3432,20000,layer
3433,19999,layer
3434,19973,layer
3435,19880,layer
3436,19860,layer
3437,19860,layer
3438,19904,layer
3439,19900,layer
3440,19940,layer
3441,20000,layer
3442,19980,layer
3443,19940,layer
3444,19960,layer
3445,19964,layer
3446,19980,layer
3447,19980,layer
3448,19978,layer
3449,20020,layer
3450,19984,layer
3451,19980,layer
3452,19998,layer
3453,19980,layer
3454,19964,layer
3455,19980,layer
3456,19996,layer
3457,20003,layer
3458,19964,layer
3459,20000,layer
3460,20000,layer
3461,19960,layer
3462,19880,layer
3463,19856,layer
3464,19866,layer
3465,19900,layer
3466,19940,layer
3467,19944,layer
3468,20000,layer
3469,19980,layer
3470,19940,layer
3471,19924,layer
3472,19968,layer
3473,19992,layer
3474,19980,layer
3475,19964,layer
3476,19993,layer
3477,19984,layer
3478,20004,layer
3479,20011,layer
3480,20004,layer
3481,19960,layer
3482,19960,layer
3483,19958,layer
3484,20000,layer
3485,20004,layer
3486,19978,layer
3487,20024,layer
3488,19980,layer
3489,19900,layer
3490,19860,layer
3491,19840,layer
3492,19880,layer
3493,19940,layer
3494,19944,layer
3495,20000,layer
3496,19980,layer
3497,19920,layer
3498,19862,layer
3499,19900,layer
3500,19960,layer
3501,19980,layer
3502,19984,layer
3503,19958,layer
3504,20020,layer
3505,20010,layer
3506,19984,layer
3507,19976,layer
3508,20000,layer
3509,20000,layer
3510,19984,layer
3511,20000,layer
3512,19980,layer
3513,19944,layer
3514,20018,layer
3515,19958,layer
3516,19960,layer
3517,19860,layer
3518,19790,layer
3519,19860,layer
3520,19900,layer
3521,19894,layer
3522,19924,layer
3523,19987,layer
3524,20003,layer
3525,19964,layer
3526,19980,layer
3527,19964,layer
3528,19960,layer
3529,19960,layer
3530,20020,layer
3531,20005,layer
3532,19984,layer
3533,20000,layer
3534,20000,layer
3535,20000,layer
3536,20005,layer
3537,19978,layer
3538,19976,layer
3539,19980,layer
3540,20020,layer
3541,20000,layer
3542,19960,layer
3543,19860,layer
3544,19840,layer
3545,19860,layer
3546,19920,layer
3547,19920,layer
3548,19942,layer
3549,19980,layer
3550,19960,layer
3551,19927,layer
3552,19940,layer
3553,19980,layer
3554,19980,layer
3555,20055,layer
3556,19963,layer
3557,20020,layer
3558,20000,layer
3559,19980,layer
3560,20000,layer
3561,20000,layer
3562,19980,layer
3563,20000,layer
3564,19992,layer
3565,19966,layer
3566,19944,layer
3567,20011,layer
3568,20020,layer
3569,19978,layer
3570,19933,layer
3571,19860,layer
3572,19840,layer
3573,19866,layer
3574,19928,layer
3575,19934,layer
3576,19980,layer
3577,20001,layer
3578,19980,layer
3579,19944,layer
3580,19980,layer
3581,19980,layer
3582,19973,layer
3583,19946,layer
3584,19966,layer
3585,20020,layer
3586,19978,layer
3587,19980,layer
3588,19984,layer
3589,19980,layer
3590,19980,layer
3591,19980,layer
3592,19957,layer
3593,19980,layer
3594,19960,layer
3595,20007,layer
3596,20000,layer
3597,19980,layer
3598,19882,layer
3599,19840,layer
3600,19840,layer
3601,19920,layer
3602,19953,layer
3603,19980,layer
3604,19980,layer
3605,19947,layer
3606,19956,layer
3607,19924,layer
3608,19980,layer
3609,19984,layer
3610,19964,layer
3611,19960,layer
3612,20024,layer
3613,20020,layer
3614,20000,layer
3615,19980,layer
3616,19984,layer
3617,19986,layer
3618,19980,layer
3619,20002,layer
3620,19980,layer
3621,19960,layer
3622,19980,layer
3623,20000,layer
3624,19980,layer
3625,19920,layer
3626,19846,layer
3627,19840,layer
3628,19852,layer
3629,19940,layer
3630,19960,layer
3631,19980,layer
3632,19980,layer
3633,19943,layer
3634,19907,layer
3635,19942,layer
3636,19964,layer
3637,19980,layer
3638,19964,layer
3639,19980,layer
3640,20020,layer
3641,20000,layer
3642,19988,layer
3643,19980,layer
3644,20005,layer
3645,19980,layer
3646,20000,layer
3647,20000,layer
3648,19978,layer
3649,19944,layer
3650,20020,layer
3651,20000,layer
3652,19984,layer
3653,19880,layer
3654,19860,layer
3655,19860,layer
3656,19920,layer
3657,19940,layer
3658,19930,layer
3659,19964,layer
3660,19940,layer
3661,19922,layer
3662,19940,layer
3663,19984,layer
3664,19984,layer
3665,19955,layer
3666,19940,layer
3667,20024,layer
3668,20020,layer
3669,19973,layer
3670,19980,layer
3671,19960,layer
3672,20000,layer
3673,19998,layer
3674,19980,layer
3675,19980,layer
3676,19983,layer
3677,20020,layer
3678,19996,layer
3679,19948,layer
3680,19860,layer
3681,19842,layer
3682,19864,layer
3683,19940,layer
3684,19960,layer
3685,19980,layer
3686,19960,layer
3687,19960,layer
3688,19920,layer
3689,19980,layer
3690,19966,layer
3691,19978,layer
3692,19940,layer
3693,19960,layer
3694,20008,layer
3695,20000,layer
3696,20004,layer
3697,20000,layer
3698,19980,layer
3699,20000,layer
3700,19992,layer
3701,19970,layer
3702,19988,layer
3703,19948,layer
3704,20020,layer
3705,19999,layer
3706,19960,layer
3707,19860,layer
3708,19840,layer
3709,19824,layer
3710,19880,layer
3711,19900,layer
3712,19920,layer
3713,19977,layer
3714,19960,layer
3715,19940,layer
3716,19960,layer
3717,19984,layer
3718,19960,layer
3719,19964,layer
3720,19964,layer
3721,20024,layer
3722,20004,layer
3723,20000,layer
3724,19980,layer
3725,20005,layer
3726,19980,layer
3727,20000,layer
3728,20007,layer
3729,19993,layer
3730,19980,layer
3731,19984,layer
3732,20016,layer
3733,19980,layer
3734,19940,layer
3735,19866,layer
3736,19860,layer
3737,19860,layer
3738,19924,layer
3739,19940,layer
3740,19980,layer
3741,19980,layer
3742,19960,layer
3743,19960,layer
3744,19987,layer
3745,19992,layer
3746,19960,layer
3747,19940,layer
3748,19940,layer
3749,20020,layer
3750,20017,layer
3751,20012,layer
3752,19984,layer
3753,19984,layer
3754,20000,layer
3755,20016,layer
3756,20000,layer
3757,19980,layer
3758,19960,layer
3759,20020,layer
3760,20000,layer
3761,19980,layer
3762,19900,layer
3763,19880,layer
3764,19844,layer
3765,19899,layer
3766,19920,layer
3767,19924,layer
3768,19980,layer
3769,19976,layer
3770,19960,layer
3771,19966,layer
3772,20005,layer
3773,19960,layer
3774,19960,layer
3775,19968,layer
3776,20020,layer
3777,20020,layer
3778,20002,layer
3779,20000,layer
3780,20000,layer
3781,19960,layer
3782,19980,layer
3783,20014,layer
3784,20000,layer
3785,19960,layer
3786,19980,layer
3787,20000,layer
3788,19964,layer
3789,19944,layer
3790,19840,layer
3791,19844,layer
3792,19860,layer
3793,19920,layer
3794,19940,layer
3795,19980,layer
3796,19980,layer
3797,19960,layer
3798,19920,layer
3799,19953,layer
3800,19980,layer
3801,19978,layer
3802,19960,layer
3803,19960,layer
3804,20020,layer
3805,19987,layer
3806,20000,layer
3807,20000,layer
3808,20004,layer
3809,19980,layer
3810,20000,layer
3811,19997,layer
3812,19984,layer
3813,19960,layer
3814,20014,layer
3815,20000,layer
3816,19960,layer
3817,19924,layer
3818,19880,layer
3819,19860,layer
3820,19883,layer
3821,19927,layer
3822,19940,layer
3823,20000,layer
3824,19980,layer
3825,19947,layer
3826,19940,layer
3827,19960,layer
3828,19984,layer
3829,19980,layer
3830,19960,layer
3831,19963,layer
3832,20020,layer
3833,20000,layer
3834,20000,layer
3835,19980,layer
3836,19964,layer
3837,19980,layer
3838,20000,layer
3839,20000,layer
3840,19968,layer
3841,19944,layer
3842,20000,layer
3843,20005,layer
3844,19969,layer
3845,19900,layer
3846,19860,layer
3847,19840,layer
3848,19880,layer
3849,19886,layer
3850,19897,layer
3851,19960,layer
3852,19980,layer
3853,19956,layer
3854,19960,layer
3855,19980,layer
3856,19960,layer
3857,19960,layer
3858,20016,layer
3859,20018,layer
3860,19984,layer
3861,19978,layer
3862,20000,layer
3863,19960,layer
3864,19980,layer
3865,20000,layer
3866,20010,layer
3867,19964,layer
3868,19960,layer
3869,20000,layer
3870,19997,layer
3871,19984,layer
3872,19900,layer
3873,19864,layer
3874,19844,layer
3875,19899,layer
3876,19878,layer
3877,19947,layer
3878,19986,layer
3879,19960,layer
3880,19944,layer
3881,19980,layer
3882,19980,layer
3883,19966,layer
3884,19980,layer
3885,19959,layer
3886,20020,layer
3887,20006,layer
3888,19980,layer
3889,20000,layer
3890,20012,layer
3891,19968,layer
3892,19980,layer
3893,20000,layer
3894,20000,layer
3895,19960,layer
3896,20006,layer
3897,20004,layer
3898,19960,layer
3899,19918,layer
3900,19848,layer
3901,19840,layer
3902,19840,layer
3903,19920,layer
3904,19933,layer
3905,19980,layer
3906,19964,layer
3907,19960,layer
3908,19940,layer
3909,19966,layer
3910,19984,layer
3911,19976,layer
3912,19973,layer
3913,19960,layer
3914,20000,layer
3915,20001,layer
3916,19980,layer
3917,19980,layer
3918,19980,layer
3919,19966,layer
3920,20000,layer
3921,19988,layer
3922,20000,layer
3923,19977,layer
3924,20020,layer
3925,20013,layer
3926,20000,layer
3927,19900,layer
3928,19853,layer
3929,19820,layer
3930,19860,layer
3931,19920,layer
3932,19892,layer
3933,19976,layer
3934,19969,layer
3935,19940,layer
3936,19920,layer
3937,19960,layer
3938,19966,layer
3939,19972,layer
3940,19970,layer
3941,19980,layer
3942,20000,layer
3943,19980,layer
3944,20000,layer
3945,20001,layer
3946,19960,layer
3947,19997,layer
3948,20000,layer
3949,20000,layer
3950,20010,layer
3951,20004,layer
3952,20004,layer
3953,20004,layer
3954,20006,layer
3955,20004,layer
3956,20000,layer
3957,19980,layer
3958,19980,layer
3959,20001,layer
3960,19997,layer
3961,20000,layer
3962,20000,layer
3963,20000,layer
3964,19978,layer
3965,20000,layer
3966,19980,layer
3967,19980,layer
3968,20000,layer
3969,20003,layer
3970,20000,layer
3971,19994,layer
3972,20000,layer
3973,19980,layer
3974,19984,layer
3975,19980,layer
3976,19960,layer
3977,19980,layer
3978,19978,layer
3979,20020,layer
3980,20000,layer
3981,20000,layer
3982,19984,layer
3983,19984,layer
3984,20055,layer
3985,19980,layer
3986,19980,layer
3987,20000,layer
3988,20018,layer
3989,20000,layer
3990,20000,layer
3991,20000,layer
3992,20015,layer
3993,20004,layer
3994,20000,layer
3995,19980,layer
3996,20000,layer
3997,19980,layer
3998,20000,layer
3999,20004,layer
4000,19984,layer
4001,19992,layer
4002,19987,layer
4003,20000,layer
4004,20000,layer
4005,20000,layer
4006,20000,layer
4007,20001,layer
4008,19980,layer
4009,20000,layer
4010,20000,boundary
4011,19967,layer
4012,19980,layer
4013,20000,layer
4014,20004,layer
4015,20000,layer
4016,20000,layer
4017,20004,layer
4018,20020,layer
4019,20000,layer
4020,19978,layer
4021,19980,layer
4022,19980,layer
4023,20004,layer
4024,20020,layer
4025,20019,layer
4026,20004,layer
4027,19998,layer
4028,19999,layer
4029,20000,layer
4030,20000,layer
4031,19953,layer
4032,19880,layer
4033,19864,layer
4034,19840,layer
4035,20004,layer
4036,20020,layer
4037,20006,layer
4038,20006,layer
4039,20000,layer
4040,20000,layer
4041,20004,layer
4042,20004,layer
4043,20004,layer
4044,20004,layer
4045,20010,layer
4046,19984,layer
4047,20000,layer
4048,19980,layer
4049,19980,layer
4050,20000,layer
4051,20000,layer
4052,20014,layer
4053,20000,layer
4054,19980,layer
4055,20000,layer
4056,19964,layer
4057,19860,layer
4058,19853,layer
4059,19856,layer
4060,19900,layer
4061,20006,layer
4062,20004,layer
4063,20020,layer
4064,20000,layer
4065,19980,layer
4066,19984,layer
4067,20000,layer
4068,19992,layer
4069,20006,layer
4070,20004,layer
4071,20000,layer
4072,20004,layer
4073,20000,layer
4074,19987,layer
4075,19980,layer
4076,19980,layer
4077,20005,layer
4078,20000,layer
4079,20004,layer
4080,20020,layer
4081,19980,layer
4082,19966,layer
4083,19980,layer
4084,19980,layer
4085,19900,layer
4086,19858,layer
4087,19856,layer
4088,19860,layer
4089,20024,layer
4090,20040,layer
4091,20004,layer
4092,19980,layer
4093,19992,layer
4094,20000,layer
4095,20000,layer
4096,19984,layer
4097,20000,layer
4098,20000,layer
4099,20004,layer
4100,20013,layer
4101,20020,layer
4102,20013,layer
4103,20000,layer
4104,20001,layer
4105,20000,layer
4106,20004,layer
4107,19998,layer
4108,19988,layer
4109,20000,layer
4110,19960,layer
4111,19860,layer
4112,19858,layer
4113,19880,layer
4114,19940,layer
4115,20000,layer
4116,19994,layer
4117,19982,layer
4118,20005,layer
4119,19980,layer
4120,20016,layer
4121,20000,layer
4122,20000,layer
4123,20004,layer
4124,20000,layer
4125,20000,layer
4126,20000,layer
4127,19997,layer
4128,20013,layer
4129,19984,layer
4130,19996,layer
4131,19980,layer
4132,19980,layer
4133,20000,layer
4134,20000,layer
4135,19976,layer
4136,20004,layer
4137,20001,layer
4138,20000,layer
4139,19993,layer
4140,19920,layer
4141,19884,layer
4142,19880,layer
4143,19860,layer
4144,20000,layer
4145,20020,layer
4146,20009,layer
4147,20000,layer
4148,20001,layer
4149,20000,layer
4150,20004,layer
4151,20000,layer
4152,20000,layer
4153,20004,layer
4154,20000,layer
4155,20005,layer
4156,20000,layer
4157,20000,layer
4158,20004,layer
4159,19980,layer
4160,19980,layer
4161,19984,layer
4162,20000,layer
4163,20008,layer
4164,20004,layer
4165,19940,layer
4166,19880,layer
4167,19880,layer
4168,19860,layer
4169,19940,layer
4170,19998,layer
4171,20000,layer
4172,20000,layer
4173,19984,layer
4174,20000,layer
4175,20004,layer
4176,20000,layer
4177,20000,layer
4178,20020,layer
4179,20004,layer
4180,20000,layer
4181,19980,layer
4182,19998,layer
4183,20000,layer
4184,20000,layer
4185,20001,layer
4186,20000,layer
4187,20000,layer
4188,20003,layer
4189,20010,layer
4190,19978,layer
4191,19980,layer
4192,19980,layer
4193,20000,layer
4194,19960,layer
4195,19880,layer
4196,19860,layer
4197,19860,layer
4198,19920,layer
4199,20020,layer
4200,20020,layer
4201,20020,layer
4202,20014,layer
4203,20004,layer
4204,19980,layer
4205,19980,layer
4206,19980,layer
4207,19998,layer
4208,20004,layer
4209,20016,layer
4210,20000,layer
4211,20005,layer
4212,19991,layer
4213,20000,layer
4214,20000,layer
4215,20000,layer
4216,19978,layer
4217,20000,layer
4218,20000,layer
4219,19980,layer
4220,19880,layer
4221,19857,layer
4222,19860,layer
4223,19858,layer
4224,19960,layer
4225,20000,layer
4226,20000,layer
4227,20000,layer
4228,19992,layer
4229,19964,layer
4230,20004,layer
4231,20004,layer
4232,20006,layer
4233,20004,layer
4234,20000,layer
4235,20000,layer
4236,20000,layer
4237,20000,layer
4238,20020,layer
4239,20000,layer
4240,20004,layer
4241,19980,layer
4242,19976,layer
4243,20000,layer
4244,20003,layer
4245,20014,layer
4246,20000,layer
4247,19978,layer
4248,19980,layer
4249,19960,layer
4250,19880,layer
4251,19860,layer
4252,19864,layer
4253,20000,layer
4254,20047,layer
4255,20020,layer
4256,20020,layer
4257,20001,layer
4258,20000,layer
4259,20004,layer
4260,20004,layer
4261,20009,layer
4262,19980,layer
4263,20000,layer
4264,19980,layer
4265,19980,layer
4266,20004,layer
4267,20000,layer
4268,19975,layer
4269,20000,layer
4270,20000,layer
4271,20000,layer
4272,19998,layer
4273,20004,layer
4274,20000,layer
4275,19900,layer
4276,19860,layer
4277,19844,layer
4278,19877,layer
4279,19984,layer
4280,20004,layer
4281,20000,layer
4282,19980,layer
4283,19972,layer
4284,19980,layer
4285,20000,layer
4286,20004,layer
4287,20000,layer
4288,19984,layer
4289,20000,layer
4290,20006,layer
4291,20004,layer
4292,19980,layer
4293,19980,layer
4294,20000,layer
4295,20004,layer
4296,19988,layer
4297,19987,layer
4298,20000,layer
4299,19984,layer
4300,20000,layer
4301,20000,layer
4302,20000,layer
4303,19980,layer
4304,19917,layer
4305,19860,layer
4306,19864,layer
4307,19880,layer
4308,20004,layer
4309,20024,layer
4310,20018,layer
4311,20000,layer
4312,20000,layer
4313,20000,layer
4314,20004,layer
4315,20019,layer
4316,20000,layer
4317,20000,layer
4318,20009,layer
4319,19980,layer
4320,19984,layer
4321,20000,layer
4322,20000,layer
4323,20002,layer
4324,20000,layer
4325,19987,layer
4326,20000,layer
4327,20004,layer
4328,20000,layer
4329,19960,layer
4330,19864,layer
4331,19844,layer
4332,19860,layer
4333,19920,layer
4334,20000,layer
4335,20006,layer
4336,20004,layer
4337,19980,layer
4338,19980,layer
4339,20000,layer
4340,20020,layer
4341,19998,layer
4342,19996,layer
4343,19980,layer
4344,20005,layer
4345,20000,layer
4346,20002,layer
4347,19978,layer
4348,19980,layer
4349,19980,layer
4350,19978,layer
4351,20000,layer
4352,20000,layer
4353,19984,layer
4354,19978,layer
4355,19984,layer
4356,20000,layer
4357,19985,layer
4358,19964,layer
4359,19884,layer
4360,19864,layer
4361,19880,layer
4362,19864,layer
4363,20014,layer
4364,20020,layer
4365,20004,layer
4366,20003,layer
4367,20004,layer
4368,20000,layer
4369,20000,layer
4370,19980,layer
4371,20000,layer
4372,20000,layer
4373,20000,layer
4374,20000,layer
4375,20000,layer
4376,20000,layer
4377,20013,layer
4378,20000,layer
4379,20002,layer
4380,19975,layer
4381,19981,layer
4382,20006,layer
4383,20020,layer
4384,19930,layer
4385,19844,layer
4386,19844,layer
4387,19874,layer
4388,19944,layer
4389,20007,layer
4390,20007,layer
4391,19987,layer
4392,19978,layer
4393,19948,layer
4394,19978,layer
4395,20020,layer
4396,20014,layer
4397,20000,layer
4398,19984,layer
4399,20000,layer
4400,20020,layer
4401,20014,layer
4402,20004,layer
4403,19980,layer
4404,20000,layer
4405,20000,layer
4406,20006,layer
4407,20004,layer
4408,19980,layer
4409,19980,layer
4410,19978,layer
4411,20000,layer
4412,20000,layer
4413,19980,layer
4414,19913,layer
4415,19900,layer
4416,19880,layer
4417,19880,layer
4418,20020,layer
4419,20020,layer
4420,20020,layer
4421,20020,layer
4422,20000,layer
4423,20019,layer
4424,20000,layer
4425,20000,layer
4426,19984,layer
4427,19984,layer
4428,19984,layer
4429,19980,layer
4430,19985,layer
4431,19980,layer
4432,20000,layer
4433,20000,layer
4434,20020,layer
4435,20020,layer
4436,20000,layer
4437,20000,layer
4438,20000,layer
4439,19920,layer
4440,19880,layer
4441,19860,layer
4442,19840,layer
4443,19920,layer
4444,19960,layer
4445,19984,layer
4446,19993,layer
4447,19980,layer
4448,19978,layer
4449,20020,layer
4450,20004,layer
4451,19980,layer
4452,20005,layer
4453,20004,layer
4454,20013,layer
4455,20004,layer
4456,19994,layer
4457,20000,layer
4458,20004,layer
4459,20004,layer
4460,20014,layer
4461,20024,layer
4462,20000,layer
4463,20000,layer
4464,20000,layer
4465,20006,layer
4466,20004,layer
4467,20000,layer
4468,19964,layer
4469,19967,layer
4470,19880,layer
4471,19880,layer
4472,19930,layer
4473,20020,layer
4474,20004,layer
4475,19997,layer
4476,20004,layer
4477,20000,layer
4478,20000,layer
4479,20004,layer
4480,20019,layer
4481,20000,layer
4482,19998,layer
4483,19984,layer
4484,20005,layer
4485,19993,layer
4486,20000,layer
4487,20000,layer
4488,19980,layer
4489,19978,layer
4490,19968,layer
4491,19984,layer
4492,19984,layer
4493,19980,layer
4494,19880,layer
4495,19846,layer
4496,19860,layer
4497,19880,layer
4498,19960,layer
4499,19968,layer
4500,20013,layer
4501,20000,layer
4502,19980,layer
4503,19980,layer
4504,20014,layer
4505,20004,layer
4506,20020,layer
4507,19980,layer
4508,20000,layer
4509,20000,layer
4510,20000,layer
4511,20011,layer
4512,20007,layer
4513,19987,layer
4514,19980,layer
4515,19978,layer
4516,19998,layer
4517,20000,layer
4518,20000,layer
4519,20000,layer
4520,20000,layer
4521,19984,layer
4522,20004,layer
4523,19960,layer
4524,19880,layer
4525,19860,layer
4526,19878,layer
4527,20004,layer
4528,20027,layer
4529,20011,layer
4530,20000,layer
4531,20000,layer
4532,20000,layer
4533,20000,layer
4534,20006,layer
4535,20000,layer
4536,20004,layer
4537,20006,layer
4538,20020,layer
4539,19970,layer
4540,19996,layer
4541,19964,layer
4542,19992,layer
4543,20013,layer
4544,20020,layer
4545,20018,layer
4546,19991,layer
4547,19983,layer
4548,19940,layer
4549,19860,layer
4550,19880,layer
4551,19880,layer
4552,19900,layer
4553,19964,layer
4554,20000,layer
4555,19984,layer
4556,20000,layer
4557,19984,layer
4558,19980,layer
4559,20004,layer
4560,20006,layer
4561,20008,layer
4562,20000,layer
4563,20000,layer
4564,20004,layer
4565,20000,layer
4566,20000,layer
4567,19980,layer
4568,20000,layer
4569,19978,layer
4570,20000,layer
4571,20014,layer
4572,20016,layer
4573,20000,layer
4574,20000,layer
4575,20000,layer
4576,19980,layer
4577,19984,layer
4578,19960,layer
4579,19866,layer
4580,19860,layer
4581,19860,layer
4582,19940,layer
4583,20020,layer
4584,20000,layer
4585,19988,layer
4586,20005,layer
4587,20004,layer
4588,20020,layer
4589,20000,layer
4590,20006,layer
4591,19980,layer
4592,19980,layer
4593,19999,layer
4594,20016,layer
4595,20007,layer
4596,20000,layer
4597,20004,layer
4598,19984,layer
4599,19986,layer
4600,19994,layer
4601,19998,layer
4602,20000,layer
4603,19984,layer
4604,19880,layer
4605,19860,layer
4606,19880,layer
4607,19884,layer
4608,19980,layer
4609,20000,layer
4610,20000,layer
4611,20004,layer
4612,20000,layer
4613,19964,layer
4614,20004,layer
4615,20006,layer
4616,20004,layer
4617,20000,layer
4618,20000,layer
4619,20005,layer
4620,19980,layer
4621,20010,layer
4622,20010,layer
4623,20004,layer
4624,19980,layer
4625,20000,layer
4626,20000,layer
4627,20003,layer
4628,20006,layer
4629,20000,layer
4630,20000,layer
4631,20000,layer
4632,19980,layer
4633,19960,layer
4634,19880,layer
4635,19855,layer
4636,19864,layer
4637,19900,layer
4638,20024,layer
4639,20028,layer
4640,20014,layer
4641,20000,layer
4642,20004,layer
4643,20009,layer
4644,20016,layer
4645,20020,layer
4646,20020,layer
4647,20000,layer
4648,20004,layer
4649,20020,layer
4650,20020,layer
4651,20004,layer
4652,20000,layer
4653,20000,layer
4654,20000,layer
4655,20020,layer
4656,20000,layer
4657,19980,layer
4658,20000,layer
4659,19920,layer
4660,19880,layer
4661,19880,layer
4662,19880,layer
4663,19920,layer
4664,19960,layer
4665,20000,layer
4666,20000,layer
4667,20000,layer
4668,19979,layer
4669,20019,layer
4670,20004,layer
4671,20004,layer
4672,20000,layer
4673,20007,layer
4674,20000,layer
4675,20000,layer
4676,20004,layer
4677,20020,layer
4678,20000,layer
4679,20000,layer
4680,20000,layer
4681,20000,layer
4682,20014,layer
4683,20000,layer
4684,20000,layer
4685,19980,layer
4686,20000,layer
4687,19984,layer
4688,19959,layer
4689,19920,layer
4690,19880,layer
4691,19880,layer
4692,19886,layer
4693,20019,layer
4694,20040,layer
4695,20000,layer
4696,20000,layer
4697,20020,layer
4698,20000,layer
4699,20004,layer
4700,20000,layer
4701,20000,layer
4702,20000,layer
4703,20000,layer
4704,20009,layer
4705,20004,layer
4706,20000,layer
4707,19980,layer
4708,20005,layer
4709,20000,layer
4710,20000,layer
4711,20006,layer
4712,19968,layer
4713,19964,layer
4714,19884,layer
4715,19860,layer
4716,19880,layer
4717,19880,layer
4718,19960,layer
4719,20000,layer
4720,20004,layer
4721,19978,layer
4722,19980,layer
4723,19958,layer
4724,20004,layer
4725,20004,layer
4726,20004,layer
4727,20000,layer
4728,20000,layer
4729,20000,layer
4730,20000,layer
4731,20000,layer
4732,20011,layer
4733,20004,layer
4734,20004,layer
4735,20000,layer
4736,19980,layer
4737,19982,layer
4738,19980,layer
4739,20000,layer
4740,20000,layer
4741,20010,layer
4742,19980,layer
4743,19980,layer
4744,19920,layer
4745,19876,layer
4746,19864,layer
4747,19864,layer
4748,20020,layer
4749,20020,layer
4750,20028,layer
4751,20011,layer
4752,20004,layer
4753,20004,layer
4754,20004,layer
4755,20004,layer
4756,20005,layer
4757,19993,layer
4758,20000,layer
4759,20004,layer
4760,20002,layer
4761,20000,layer
4762,19984,layer
4763,19978,layer
