,RO_VALUE,LAYER_OR_BOUNDARY
3212,19992,layer
3213,20058,layer
3214,20022,layer
3215,20004,layer
3216,20020,layer
3217,19964,layer
3218,19966,layer
3219,19980,layer
3220,20020,layer
3221,20020,layer
3222,20020,layer
3223,20004,layer
3224,20000,layer
3225,20000,layer
3226,20005,layer
3227,20000,layer
3228,19976,layer
3229,20000,layer
3230,20000,layer
3231,20004,layer
3232,20020,layer
3233,20002,layer
3234,19920,layer
3235,19882,layer
3236,19880,layer
3237,19920,layer
3238,19960,layer
3239,20000,layer
3240,20004,layer
3241,19993,layer
3242,19960,layer
3243,19946,layer
3244,19980,layer
3245,20000,layer
3246,20004,layer
3247,19964,layer
3248,19966,layer
3249,20000,layer
3250,19980,layer
3251,20000,layer
3252,19971,layer
3253,19980,layer
3254,19980,layer
3255,19984,layer
3256,19980,layer
3257,19980,layer
3258,20000,layer
3259,20060,layer
3260,20034,layer
3261,20004,layer
3262,20009,layer
3263,20013,layer
3264,19944,layer
3265,19964,layer
3266,19980,layer
3267,20000,layer
3268,20016,layer
3269,20000,layer
3270,20000,layer
3271,20000,layer
3272,20000,layer
3273,19978,layer
3274,20000,layer
3275,20007,layer
3276,20004,layer
3277,20004,layer
3278,20000,layer
3279,20000,layer
3280,20001,layer
3281,19960,layer
3282,19920,layer
3283,19926,layer
3284,19960,layer
3285,19980,layer
3286,20000,layer
3287,20005,layer
3288,20000,layer
3289,19968,layer
3290,19964,layer
3291,19980,layer
3292,19980,layer
3293,20005,layer
3294,19973,layer
3295,19986,layer
3296,19980,layer
3297,19980,layer
3298,19980,layer
3299,19980,layer
3300,19964,layer
3301,19980,layer
3302,20010,layer
3303,19980,layer
3304,19980,layer
3305,19960,layer
3306,20000,layer
3307,20030,layer
3308,20020,layer
3309,20000,layer
3310,20020,layer
3311,19980,layer
3312,19978,layer
3313,20020,layer
3314,20004,layer
3315,20000,layer
3316,20004,layer
3317,20005,layer
3318,20006,layer
3319,20000,layer
3320,20010,layer
3321,20020,layer
3322,20020,layer
3323,20020,layer
3324,20004,layer
3325,19980,layer
3326,19984,layer
3327,20020,layer
3328,19929,layer
3329,19940,layer
3330,19946,layer
3331,19980,layer
3332,20008,layer
3333,20000,layer
3334,19980,layer
3335,19991,layer
3336,19978,layer
3337,19980,layer
3338,20000,layer
3339,19980,layer
3340,19957,layer
3341,20000,layer
3342,20000,layer
3343,19980,layer
3344,19980,layer
3345,19980,layer
3346,19978,layer
3347,19982,layer
3348,19980,layer
3349,19978,layer
3350,19980,layer
3351,20005,layer
3352,19980,layer
3353,20013,layer
3354,20000,layer
3355,20000,layer
3356,20000,layer
3357,20000,layer
3358,20000,layer
3359,19960,layer
3360,20020,layer
3361,20024,layer
3362,20020,layer
3363,20000,layer
3364,20018,layer
3365,19980,layer
3366,19980,layer
3367,20000,layer
3368,20000,layer
3369,20000,layer
3370,19988,layer
3371,20000,layer
3372,20000,layer
3373,20000,layer
3374,19992,layer
3375,19984,layer
3376,19999,layer
3377,20020,layer
3378,20020,layer
3379,20020,layer
3380,19984,layer
3381,19987,layer
3382,19960,layer
3383,19880,layer
3384,19880,layer
3385,19900,layer
3386,19920,layer
3387,19947,layer
3388,20000,layer
3389,20004,layer
3390,20000,layer
3391,19984,layer
3392,19982,layer
3393,19980,layer
3394,19980,layer
3395,19960,layer
3396,19960,layer
3397,19980,layer
3398,19980,layer
3399,20002,layer
3400,20000,layer
3401,19964,layer
3402,19976,layer
3403,19982,layer
3404,20000,layer
3405,19984,layer
3406,19980,layer
3407,20020,layer
3408,20040,layer
3409,19979,layer
3410,20020,layer
3411,20000,layer
3412,19944,layer
3413,19967,layer
3414,19980,layer
3415,20020,layer
3416,20020,layer
3417,20004,layer
3418,20000,layer
3419,20000,layer
3420,20000,layer
3421,20000,layer
3422,20012,layer
3423,20004,layer
3424,19984,layer
3425,20000,layer
3426,20000,layer
3427,20000,layer
3428,20000,layer
3429,19984,layer
3430,19920,layer
3431,19900,layer
3432,19933,layer
3433,19960,layer
3434,19978,layer
3435,19980,layer
3436,20000,layer
3437,20000,layer
3438,19980,layer
3439,19980,layer
3440,19960,layer
3441,19960,layer
3442,19960,layer
3443,19980,layer
3444,19991,layer
3445,19982,layer
3446,19980,layer
3447,19980,layer
3448,19999,layer
3449,19972,layer
3450,19960,layer
3451,19960,layer
3452,19980,layer
3453,20000,layer
3454,20020,layer
3455,20080,layer
3456,20024,layer
3457,20004,layer
3458,20004,layer
3459,20000,layer
3460,19998,layer
3461,19986,layer
3462,19980,layer
3463,20000,layer
3464,20000,layer
3465,20000,layer
3466,20020,layer
3467,20000,layer
3468,19980,layer
3469,19992,layer
3470,20000,layer
3471,20020,layer
3472,20020,layer
3473,20020,layer
3474,20000,layer
3475,20004,layer
3476,19980,layer
3477,19940,layer
3478,19920,layer
3479,19920,layer
3480,19920,layer
3481,19967,layer
3482,20013,layer
3483,20000,layer
3484,20001,layer
3485,20000,layer
3486,19980,layer
3487,19984,layer
3488,19980,layer
3489,20014,layer
3490,20000,layer
3491,19980,layer
3492,19980,layer
3493,19980,layer
3494,19959,layer
3495,19996,layer
3496,19960,layer
3497,19980,layer
3498,19980,layer
3499,19980,layer
3500,19954,layer
3501,19976,layer
3502,20040,layer
3503,20044,layer
3504,20040,layer
3505,20020,layer
3506,20020,layer
3507,19960,layer
3508,19967,layer
3509,19982,layer
3510,20004,layer
3511,20000,layer
3512,20020,layer
3513,20009,layer
3514,20000,layer
3515,20004,layer
3516,20000,layer
3517,19992,layer
3518,20000,layer
3519,20000,layer
3520,20000,layer
3521,20020,layer
3522,20000,layer
3523,19980,layer
3524,19960,layer
3525,19880,layer
3526,19880,layer
3527,19884,layer
3528,19920,layer
3529,19964,layer
3530,19992,layer
3531,20000,layer
3532,20004,layer
3533,19980,layer
3534,20000,layer
3535,20000,layer
3536,19980,layer
3537,19958,layer
3538,19980,layer
3539,20000,layer
3540,19994,layer
3541,19980,layer
3542,19993,layer
3543,19984,layer
3544,19984,layer
3545,19998,layer
3546,19993,layer
3547,19980,layer
3548,19964,layer
3549,20000,layer
3550,20020,layer
3551,20000,layer
3552,19980,layer
3553,19980,layer
3554,20002,layer
3555,20004,layer
3556,20016,layer
3557,20020,layer
3558,20020,layer
3559,20020,layer
3560,20000,layer
3561,20020,layer
3562,20011,layer
3563,20020,layer
3564,20006,layer
3565,20020,layer
3566,20040,layer
3567,20020,layer
3568,20024,layer
3569,20009,layer
3570,20020,layer
3571,20020,layer
3572,20020,layer
3573,20013,layer
3574,20004,layer
3575,20000,layer
3576,20000,layer
3577,20019,layer
3578,20000,layer
3579,20020,layer
3580,20014,layer
3581,20000,layer
3582,20000,layer
3583,20000,boundary
3584,20000,layer
3585,20000,layer
3586,20020,layer
3587,20015,layer
3588,20000,layer
3589,20004,layer
3590,20020,layer
3591,20014,layer
3592,20016,layer
3593,19980,layer
3594,19976,layer
3595,20020,layer
3596,20039,layer
3597,20020,layer
3598,19996,layer
3599,19980,layer
3600,19982,layer
3601,20000,layer
3602,20020,layer
3603,20009,layer
3604,20005,layer
3605,20003,layer
3606,20006,layer
3607,20000,layer
3608,20008,layer
3609,20020,layer
3610,20000,layer
3611,19984,layer
3612,20004,layer
3613,20013,layer
3614,20006,layer
3615,20000,layer
3616,19982,layer
3617,20000,layer
3618,20006,layer
3619,20000,layer
3620,20004,layer
3621,20020,layer
3622,20000,layer
3623,19999,layer
3624,19997,layer
3625,20015,layer
3626,20006,layer
3627,20024,layer
3628,20000,layer
3629,20016,layer
3630,20024,layer
3631,20020,layer
3632,20014,layer
3633,20020,layer
3634,20000,layer
3635,20020,layer
3636,20020,layer
3637,20020,layer
3638,20000,layer
3639,20015,layer
3640,20020,layer
3641,20024,layer
3642,20004,layer
3643,20004,layer
3644,20000,layer
3645,20004,layer
3646,20020,layer
3647,20020,layer
3648,20020,layer
3649,20000,layer
3650,20004,layer
3651,20019,layer
3652,20020,layer
3653,20020,layer
3654,20020,layer
3655,20020,layer
3656,20020,layer
3657,20006,layer
3658,20040,layer
3659,20013,layer
3660,20013,layer
3661,20000,layer
3662,19976,layer
3663,20015,layer
3664,20020,layer
3665,20020,layer
3666,20000,layer
3667,20022,layer
3668,20024,layer
3669,20006,layer
3670,20004,layer
3671,20020,layer
3672,20020,layer
3673,20014,layer
3674,20020,layer
3675,20020,layer
3676,20020,layer
3677,20013,layer
3678,20020,layer
3679,20000,layer
3680,20000,layer
3681,20004,layer
3682,20006,layer
3683,20000,layer
3684,20019,layer
3685,20020,layer
3686,20020,layer
3687,20000,layer
3688,20000,layer
3689,20020,layer
3690,20007,layer
3691,20020,layer
3692,20020,layer
3693,20000,layer
3694,20000,layer
3695,20004,layer
3696,20020,layer
3697,20040,layer
3698,20020,layer
3699,20000,layer
