,RO_VALUE,LAYER_OR_BOUNDARY
4765,20019,layer
4766,20014,layer
4767,20000,layer
4768,20005,layer
4769,19994,layer
4770,20000,layer
4771,20000,layer
4772,20000,layer
4773,20000,layer
4774,20000,layer
4775,20000,layer
4776,19984,layer
4777,19994,layer
4778,20004,layer
4779,20000,layer
4780,20006,layer
4781,20004,layer
4782,19998,layer
4783,19980,layer
4784,20000,layer
4785,20004,layer
4786,20006,layer
4787,20004,layer
4788,20000,layer
4789,19984,layer
4790,19980,layer
4791,20000,layer
4792,20000,layer
4793,19992,layer
4794,19980,layer
4795,19980,layer
4796,19986,layer
4797,20000,layer
4798,20020,layer
4799,20014,layer
4800,19968,layer
4801,20005,layer
4802,20000,layer
4803,20009,layer
4804,20009,layer
4805,19980,layer
4806,19980,layer
4807,19996,layer
4808,19980,layer
4809,20004,layer
4810,20010,layer
4811,19968,layer
4812,20000,layer
4813,19984,layer
4814,19978,layer
4815,20000,layer
4816,19998,layer
4817,20000,layer
4818,20000,layer
4819,20000,layer
4820,19984,layer
4821,19980,layer
4822,19980,layer
4823,19980,layer
4824,20000,layer
4825,20000,layer
4826,20004,layer
4827,20010,layer
4828,19980,layer
4829,19980,layer
4830,20000,layer
4831,19978,layer
4832,20000,layer
4833,19980,layer
4834,20004,layer
4835,20013,layer
4836,20004,layer
4837,20000,layer
4838,20000,layer
4839,19987,layer
4840,19980,layer
4841,19984,layer
4842,19994,layer
4843,20005,layer
4844,19997,layer
4845,20000,layer
4846,19984,layer
4847,19982,layer
4848,19978,layer
4849,20004,layer
4850,19968,layer
4851,19968,layer
4852,19978,layer
4853,20004,layer
4854,19988,layer
4855,19993,layer
4856,19980,layer
4857,20004,layer
4858,20004,layer
4859,20020,layer
4860,19968,layer
4861,20000,layer
4862,20005,layer
4863,19980,layer
4864,19980,layer
4865,20000,layer
4866,19984,layer
4867,19980,layer
4868,20004,layer
4869,19970,layer
4870,20004,layer
4871,20000,layer
4872,20000,layer
4873,19980,layer
4874,19980,layer
4875,20000,layer
4876,19980,layer
4877,20004,layer
4878,20000,layer
4879,20004,layer
4880,19980,layer
4881,20003,layer
4882,20000,layer
4883,20004,layer
4884,20000,layer
4885,19996,layer
4886,20000,layer
4887,19984,layer
4888,20004,layer
4889,20000,layer
4890,20000,layer
4891,20000,layer
4892,20004,layer
4893,20000,layer
4894,19984,layer
4895,20004,layer
4896,20000,layer
4897,20004,layer
4898,20000,layer
4899,20007,layer
4900,20000,layer
4901,20004,layer
4902,20000,layer
4903,20015,layer
4904,20020,layer
4905,20004,layer
4906,20000,layer
4907,20000,layer
4908,20004,layer
4909,20020,layer
4910,20000,layer
4911,20000,layer
4912,20000,layer
4913,19999,layer
4914,20004,layer
4915,20020,layer
4916,20018,layer
4917,20000,layer
4918,20000,layer
4919,20000,layer
4920,20004,layer
4921,19999,layer
4922,20000,layer
4923,20000,layer
4924,20000,layer
4925,19998,layer
4926,19998,layer
4927,20000,layer
4928,19996,layer
4929,20000,layer
4930,19976,layer
4931,20007,layer
4932,19984,layer
4933,19984,layer
4934,20004,layer
4935,20000,layer
4936,19992,layer
4937,20000,layer
4938,19998,layer
4939,19970,layer
4940,20000,layer
4941,19980,layer
4942,20000,layer
4943,19998,layer
4944,20000,layer
4945,19980,layer
4946,19984,layer
4947,20000,layer
4948,20000,layer
4949,19980,layer
4950,20000,layer
4951,20000,layer
4952,20000,layer
4953,20000,layer
4954,20000,layer
4955,19987,layer
4956,20000,layer
4957,19984,layer
4958,19978,layer
4959,20000,layer
4960,19984,layer
4961,20000,layer
4962,20000,layer
4963,19982,layer
4964,20000,layer
4965,19999,layer
4966,20005,layer
4967,19980,layer
4968,20000,layer
4969,20000,layer
4970,20000,layer
4971,20005,layer
4972,19980,layer
4973,20000,layer
4974,20004,layer
4975,20015,layer
4976,20006,layer
4977,20000,layer
4978,19996,layer
4979,19980,layer
4980,20000,layer
4981,20010,layer
4982,19999,layer
4983,20000,layer
4984,19978,layer
4985,20000,layer
4986,20004,layer
4987,20000,layer
4988,19980,layer
4989,19957,layer
4990,19980,layer
4991,19976,layer
4992,20002,layer
4993,20000,layer
4994,20004,layer
4995,20006,layer
4996,20006,layer
4997,19978,layer
4998,19980,layer
4999,19984,layer
