,RO_VALUE,LAYER_OR_BOUNDARY
3212,20001,layer
3213,20044,layer
3214,20060,layer
3215,20020,layer
3216,19924,layer
3217,19899,layer
3218,19895,layer
3219,19920,layer
3220,19960,layer
3221,20000,layer
3222,20020,layer
3223,20084,layer
3224,20060,layer
3225,20028,layer
3226,20000,layer
3227,19900,layer
3228,19840,layer
3229,19926,layer
3230,19964,layer
3231,20016,layer
3232,20013,layer
3233,20007,layer
3234,20000,layer
3235,20020,layer
3236,20004,layer
3237,20014,layer
3238,20020,layer
3239,20009,layer
3240,20020,layer
3241,20004,layer
3242,20000,layer
3243,20020,layer
3244,20022,layer
3245,19960,layer
3246,19907,layer
3247,19920,layer
3248,19924,layer
3249,19940,layer
3250,19992,layer
3251,20020,layer
3252,20060,layer
3253,20040,layer
3254,20004,layer
3255,19920,layer
3256,19904,layer
3257,19924,layer
3258,19964,layer
3259,20000,layer
3260,20004,layer
3261,20000,layer
3262,20040,layer
3263,20037,layer
3264,19977,layer
3265,19904,layer
3266,19920,layer
3267,19944,layer
3268,20000,layer
3269,20020,layer
3270,20020,layer
3271,20033,layer
3272,20040,layer
3273,20036,layer
3274,19920,layer
3275,19882,layer
3276,19966,layer
3277,19932,layer
3278,19964,layer
3279,20014,layer
3280,20024,layer
3281,20060,layer
3282,20020,layer
3283,20024,layer
3284,19902,layer
3285,19880,layer
3286,19900,layer
3287,19963,layer
3288,20013,layer
3289,20020,layer
3290,20000,layer
3291,20059,layer
3292,20020,layer
3293,20020,layer
3294,19944,layer
3295,19884,layer
3296,19900,layer
3297,19940,layer
3298,19984,layer
3299,20006,layer
3300,20026,layer
3301,20059,layer
3302,20040,layer
3303,20020,layer
3304,19920,layer
3305,19880,layer
3306,19897,layer
3307,19920,layer
3308,19960,layer
3309,20020,layer
3310,20004,layer
3311,20060,layer
3312,20043,layer
3313,20024,layer
3314,20010,layer
3315,19907,layer
3316,19900,layer
3317,19924,layer
3318,19964,layer
3319,20020,layer
3320,20000,layer
3321,20004,layer
3322,20018,layer
3323,20000,layer
3324,20000,layer
3325,20006,layer
3326,20020,layer
3327,20020,layer
3328,20020,layer
3329,20020,layer
3330,20014,layer
3331,20020,layer
3332,20020,layer
3333,19920,layer
3334,19906,layer
3335,19920,layer
3336,19940,layer
3337,19957,layer
3338,20020,layer
3339,20020,layer
3340,20040,layer
3341,20038,layer
3342,20000,layer
3343,19918,layer
3344,19900,layer
3345,19920,layer
3346,19946,layer
3347,19984,layer
3348,20016,layer
3349,20020,layer
3350,20060,layer
3351,20038,layer
3352,19960,layer
3353,19928,layer
3354,19924,layer
3355,19960,layer
3356,20004,layer
3357,20019,layer
3358,20026,layer
3359,20060,layer
3360,20040,layer
3361,20020,layer
3362,19921,layer
3363,19880,layer
3364,19888,layer
3365,19920,layer
3366,19960,layer
3367,20004,layer
3368,20006,layer
3369,20058,layer
3370,20040,layer
3371,20000,layer
3372,19900,layer
3373,19880,layer
3374,19913,layer
3375,19940,layer
3376,19980,layer
3377,20024,layer
3378,20020,layer
3379,20038,layer
3380,20060,layer
3381,20020,layer
3382,19920,layer
3383,19880,layer
3384,19898,layer
3385,19932,layer
3386,19980,layer
3387,20020,layer
3388,20018,layer
3389,20060,layer
3390,19979,layer
3391,20020,layer
3392,19920,layer
3393,19884,layer
3394,19880,layer
3395,19886,layer
3396,19924,layer
3397,19978,layer
3398,20024,layer
3399,20060,layer
3400,20040,layer
3401,20043,layer
3402,19980,layer
3403,19900,layer
3404,19900,layer
3405,19920,layer
3406,19964,layer
3407,20013,layer
3408,20020,layer
3409,20022,layer
3410,20000,layer
3411,20000,layer
3412,20000,layer
3413,20000,layer
3414,20020,layer
3415,20004,layer
3416,20020,layer
3417,20020,layer
3418,20024,layer
3419,20040,layer
3420,20020,layer
3421,20039,layer
3422,20020,layer
3423,20011,layer
3424,20040,layer
3425,20024,layer
3426,20040,layer
3427,20020,layer
3428,20024,layer
3429,20020,layer
3430,20020,layer
3431,20020,layer
3432,20020,layer
3433,20020,layer
3434,20020,boundary
3435,19940,layer
3436,20016,layer
3437,20016,layer
3438,20000,layer
3439,20000,layer
3440,19964,layer
3441,19946,layer
3442,19980,layer
3443,19980,layer
3444,20005,layer
3445,20020,layer
3446,20024,layer
3447,20044,layer
3448,20038,layer
3449,20000,layer
3450,19960,layer
3451,19920,layer
3452,19917,layer
3453,19940,layer
3454,19946,layer
3455,20000,layer
3456,20020,layer
3457,20060,layer
3458,20020,layer
3459,20020,layer
3460,19980,layer
3461,19942,layer
3462,19940,layer
3463,19960,layer
3464,19968,layer
3465,20033,layer
3466,20020,layer
3467,20008,layer
3468,20064,layer
3469,20033,layer
3470,20000,layer
3471,19980,layer
3472,19900,layer
3473,19900,layer
3474,19920,layer
3475,19960,layer
3476,20020,layer
3477,20020,layer
3478,20020,layer
3479,20060,layer
3480,20024,layer
3481,19993,layer
3482,19980,layer
3483,19920,layer
3484,19920,layer
3485,19940,layer
3486,19960,layer
3487,20018,layer
3488,20020,layer
3489,20000,layer
3490,20040,layer
3491,20022,layer
3492,20020,layer
3493,19980,layer
3494,19912,layer
3495,19900,layer
3496,19920,layer
3497,19945,layer
3498,20000,layer
3499,20040,layer
3500,20020,layer
3501,20074,layer
3502,20040,layer
3503,20009,layer
3504,19976,layer
3505,19960,layer
3506,19920,layer
3507,19940,layer
3508,19967,layer
3509,20000,layer
3510,20024,layer
3511,20020,layer
3512,20064,layer
3513,20024,layer
3514,20024,layer
3515,20000,layer
3516,19980,layer
3517,19910,layer
3518,19920,layer
3519,19926,layer
3520,19960,layer
3521,20000,layer
3522,20000,layer
3523,20000,layer
3524,20020,layer
3525,20006,layer
3526,20000,layer
3527,20006,layer
3528,20014,layer
3529,20020,layer
3530,20020,layer
3531,20020,layer
3532,20000,layer
3533,20040,layer
3534,20020,layer
3535,19984,layer
3536,19980,layer
3537,19940,layer
3538,19953,layer
3539,20020,layer
3540,20014,layer
3541,20000,layer
3542,20020,layer
3543,20040,layer
3544,20020,layer
3545,19980,layer
3546,19892,layer
3547,19884,layer
3548,19881,layer
3549,19940,layer
3550,19978,layer
3551,20004,layer
3552,20000,layer
3553,20064,layer
3554,20040,layer
3555,20020,layer
3556,19980,layer
3557,19924,layer
3558,19904,layer
3559,19924,layer
3560,19964,layer
3561,20020,layer
3562,20020,layer
3563,20000,layer
3564,20060,layer
3565,20042,layer
3566,20010,layer
3567,19958,layer
3568,19900,layer
3569,19880,layer
3570,19905,layer
3571,19960,layer
3572,20020,layer
3573,20020,layer
3574,20010,layer
3575,20060,layer
3576,20040,layer
3577,19978,layer
3578,19998,layer
3579,19935,layer
3580,19920,layer
3581,19940,layer
3582,19980,layer
3583,20020,layer
3584,20016,layer
3585,20000,layer
3586,20029,layer
3587,20027,layer
3588,20000,layer
3589,19980,layer
3590,19919,layer
3591,19900,layer
3592,19920,layer
3593,19960,layer
3594,20004,layer
3595,20020,layer
3596,20014,layer
3597,20040,layer
3598,20040,layer
3599,20024,layer
3600,20000,layer
3601,19960,layer
3602,19960,layer
3603,19980,layer
3604,20000,layer
3605,20017,layer
3606,20005,layer
3607,20000,layer
3608,20054,layer
3609,20040,layer
3610,20020,layer
3611,19980,layer
3612,19980,layer
3613,19920,layer
3614,19920,layer
3615,19946,layer
3616,20000,layer
3617,20018,layer
3618,20000,layer
3619,19978,layer
3620,20024,layer
3621,20020,layer
3622,20023,layer
3623,20014,layer
3624,20000,layer
3625,19980,layer
3626,20001,layer
3627,20020,layer
3628,20040,layer
3629,20040,layer
3630,20020,layer
3631,20020,layer
3632,20020,layer
3633,20027,layer
3634,20040,layer
3635,20020,layer
3636,20020,layer
3637,20024,layer
3638,20024,boundary
3639,19964,layer
3640,20018,layer
3641,20040,layer
3642,19980,layer
3643,20010,layer
3644,20024,layer
3645,20015,layer
3646,19920,layer
3647,20000,layer
3648,20004,layer
3649,20000,layer
3650,20039,layer
3651,20020,layer
3652,20020,layer
3653,19944,layer
3654,20040,layer
3655,20040,layer
3656,19984,layer
3657,19960,layer
3658,19980,layer
3659,20020,layer
3660,19940,layer
3661,20020,layer
3662,20010,layer
3663,20000,layer
3664,19964,layer
3665,20002,layer
3666,20032,layer
3667,19940,layer
3668,20018,layer
3669,20020,layer
3670,20020,layer
3671,19964,layer
3672,20020,layer
3673,20020,layer
3674,19940,layer
3675,20020,layer
3676,20024,layer
3677,20040,layer
3678,19940,layer
3679,20025,layer
3680,20037,layer
3681,19980,layer
3682,20006,layer
3683,20024,layer
3684,20020,layer
3685,19960,layer
3686,20040,layer
3687,20040,layer
3688,19984,layer
3689,20004,layer
3690,20026,layer
3691,20020,layer
3692,19920,layer
3693,19984,layer
3694,20006,layer
3695,20000,layer
3696,19982,layer
3697,20018,layer
3698,20013,layer
3699,20000,layer
3700,20013,layer
3701,20020,layer
3702,20020,layer
3703,20040,layer
3704,20026,layer
3705,20024,layer
3706,20020,layer
3707,20026,layer
3708,20040,layer
3709,20024,layer
3710,20004,layer
3711,20000,layer
3712,19977,layer
3713,20040,layer
3714,20040,layer
3715,20020,layer
3716,20024,layer
3717,20017,layer
3718,20014,layer
3719,20020,layer
3720,20020,layer
3721,20020,layer
3722,20020,layer
3723,20036,layer
3724,20020,layer
3725,20013,layer
3726,20006,layer
3727,20020,layer
3728,20040,layer
3729,20040,layer
3730,20020,layer
3731,20020,layer
3732,20020,layer
3733,20020,boundary
3734,19982,layer
3735,19944,layer
3736,19940,layer
3737,19980,layer
3738,19924,layer
3739,19880,layer
3740,19880,layer
3741,19900,layer
3742,19888,layer
3743,19940,layer
3744,19980,layer
3745,20040,layer
3746,19980,layer
3747,19980,layer
3748,19980,layer
3749,19980,layer
3750,19980,layer
3751,19980,layer
3752,20020,layer
3753,19980,layer
3754,19980,layer
3755,19984,layer
3756,19980,layer
3757,19980,layer
3758,20024,layer
3759,19982,layer
3760,19964,layer
3761,19962,layer
3762,19949,layer
3763,19980,layer
3764,20024,layer
3765,20000,layer
3766,19980,layer
3767,19980,layer
3768,20000,layer
3769,19980,layer
3770,19980,layer
3771,20020,layer
3772,20003,layer
3773,20000,layer
3774,19993,layer
3775,19976,layer
3776,19960,layer
3777,19947,layer
3778,20000,layer
3779,20003,layer
3780,19984,layer
3781,19980,layer
3782,19980,layer
3783,19980,layer
3784,19980,layer
3785,19978,layer
3786,19986,layer
3787,20020,layer
3788,20004,layer
3789,20002,layer
3790,19980,layer
3791,19980,layer
3792,20000,layer
3793,19980,layer
3794,19980,layer
3795,19993,layer
3796,20039,layer
3797,19997,layer
3798,19964,layer
3799,19964,layer
3800,19960,layer
3801,19980,layer
3802,20000,layer
3803,20040,layer
3804,19980,layer
3805,19964,layer
3806,19960,layer
3807,19980,layer
3808,19960,layer
3809,19980,layer
3810,19999,layer
3811,19960,layer
3812,19980,layer
3813,19984,layer
3814,19980,layer
3815,19980,layer
3816,19968,layer
3817,20009,layer
3818,19980,layer
3819,19984,layer
3820,19980,layer
3821,19980,layer
3822,19964,layer
3823,19980,layer
3824,20020,layer
3825,19980,layer
3826,19980,layer
3827,19960,layer
3828,19980,layer
3829,19960,layer
3830,19980,layer
3831,20025,layer
3832,19976,layer
3833,19952,layer
3834,19980,layer
3835,20000,layer
3836,19992,layer
3837,19980,layer
3838,19966,layer
3839,19980,layer
3840,19978,layer
3841,20020,layer
3842,19980,layer
3843,19973,layer
3844,20000,layer
3845,19984,layer
3846,19980,layer
3847,20005,layer
3848,20024,layer
3849,19964,layer
3850,19967,layer
3851,20000,layer
3852,19980,layer
3853,19980,layer
3854,20015,layer
3855,20020,layer
3856,19980,layer
3857,19984,layer
3858,20000,layer
3859,19980,layer
3860,20000,layer
3861,20020,layer
3862,19964,layer
3863,19968,layer
3864,19980,layer
3865,20000,layer
3866,20000,layer
3867,20020,layer
3868,19960,layer
3869,19960,layer
3870,19966,layer
3871,19984,layer
3872,19980,layer
3873,19966,layer
3874,20000,layer
3875,19964,layer
3876,19978,layer
3877,19992,layer
3878,20019,layer
3879,20000,layer
3880,19992,layer
3881,19991,layer
3882,19966,layer
3883,19984,layer
3884,20000,layer
3885,20022,layer
3886,19980,layer
3887,19980,layer
3888,20000,layer
3889,20000,layer
3890,20000,layer
3891,19980,layer
3892,20000,layer
3893,19960,layer
3894,19940,layer
3895,19929,layer
3896,19960,layer
3897,19960,layer
3898,20000,layer
3899,20040,layer
3900,20005,layer
3901,20000,layer
3902,20000,layer
3903,20000,layer
3904,19980,layer
3905,19982,layer
3906,20037,layer
3907,19982,layer
3908,19980,layer
3909,19980,layer
3910,19977,layer
3911,19964,layer
3912,19960,layer
3913,20000,layer
3914,19960,layer
3915,19960,layer
3916,19980,layer
3917,19980,layer
3918,19996,layer
3919,19964,layer
3920,20020,layer
3921,19980,layer
3922,19980,layer
3923,20000,layer
3924,20005,layer
3925,19980,layer
3926,19980,layer
3927,20004,layer
3928,19984,layer
3929,19980,layer
3930,20000,layer
3931,19992,layer
3932,19964,layer
3933,19980,layer
3934,20020,layer
3935,19980,layer
3936,19980,layer
3937,19980,layer
3938,20000,layer
3939,19980,layer
3940,20000,layer
3941,19991,layer
3942,19980,layer
3943,19984,layer
3944,20000,layer
3945,20024,layer
3946,20000,layer
3947,20000,layer
3948,20000,layer
3949,19960,layer
3950,19977,layer
3951,19960,layer
3952,20020,layer
3953,19980,layer
3954,19980,layer
3955,19980,layer
3956,20022,layer
3957,20007,layer
3958,20004,layer
3959,20020,layer
3960,20020,layer
3961,20026,layer
3962,20020,layer
3963,20004,layer
3964,19980,layer
3965,19970,layer
3966,20024,layer
3967,20020,layer
3968,20040,layer
3969,20000,layer
3970,20027,layer
3971,20037,layer
3972,20020,layer
3973,20020,layer
3974,20010,layer
3975,20024,layer
3976,20020,layer
3977,20024,layer
3978,20024,layer
3979,20009,layer
3980,20015,layer
3981,20020,layer
3982,20027,layer
3983,20040,layer
3984,20020,layer
3985,20020,layer
3986,20020,layer
3987,20020,layer
3988,20020,layer
3989,20020,boundary
3990,20013,layer
3991,20020,layer
3992,20040,layer
3993,20020,layer
3994,20020,layer
3995,20020,layer
3996,20036,layer
3997,20020,layer
3998,20004,layer
3999,20004,layer
4000,20011,layer
4001,20040,layer
4002,20023,layer
4003,20020,layer
4004,20040,layer
4005,20020,layer
4006,20020,layer
4007,20010,layer
4008,20016,layer
4009,20020,layer
4010,20040,layer
4011,20026,layer
4012,20025,layer
4013,20020,layer
4014,20024,layer
4015,20020,layer
4016,20006,layer
4017,20000,layer
4018,20009,layer
4019,20024,layer
4020,20020,layer
4021,20020,layer
4022,20024,layer
4023,20020,layer
4024,20024,layer
4025,20024,layer
4026,20020,layer
4027,20020,layer
4028,20020,layer
4029,20020,layer
4030,20020,layer
4031,20020,layer
4032,20020,layer
4033,20003,layer
4034,20013,layer
4035,20020,layer
4036,20040,layer
4037,20020,layer
4038,20020,layer
4039,20014,layer
4040,20020,layer
4041,20020,layer
4042,20024,layer
4043,20006,layer
4044,20002,layer
4045,20007,layer
4046,20016,layer
4047,20020,layer
4048,20022,layer
4049,20020,layer
4050,20013,layer
4051,20020,layer
4052,20024,layer
4053,20024,layer
4054,20006,layer
4055,20004,layer
4056,20004,layer
4057,20004,layer
4058,20048,layer
4059,20040,layer
4060,20020,layer
4061,20007,layer
4062,19984,layer
4063,20000,layer
4064,20006,layer
4065,20040,layer
4066,20020,layer
4067,20006,layer
4068,20006,layer
4069,20020,layer
4070,20024,layer
4071,20040,layer
4072,20020,layer
4073,20020,layer
4074,20014,layer
4075,20020,layer
4076,20020,layer
4077,20020,layer
4078,20020,layer
4079,20006,layer
4080,20020,layer
4081,20000,layer
4082,20000,layer
4083,20020,layer
4084,20020,layer
4085,20024,layer
4086,20020,layer
4087,20020,layer
4088,20020,layer
4089,20004,layer
4090,20024,layer
4091,20023,layer
4092,20020,layer
4093,20020,layer
4094,20000,layer
4095,19995,layer
4096,20000,layer
4097,20020,layer
4098,20024,layer
4099,20020,layer
4100,20020,layer
4101,20000,layer
4102,20020,layer
4103,20024,layer
4104,20040,layer
4105,20020,layer
4106,20020,layer
4107,20020,layer
4108,20024,layer
4109,20026,layer
4110,20026,layer
4111,20020,layer
4112,20020,layer
4113,20020,layer
4114,20020,layer
4115,20020,layer
4116,20018,layer
4117,20013,layer
4118,20027,layer
4119,20024,layer
4120,20006,layer
4121,20020,layer
4122,20007,layer
4123,20020,layer
4124,20020,layer
4125,20020,layer
4126,20020,layer
4127,20040,layer
4128,20024,layer
4129,20020,layer
4130,20000,layer
4131,20004,layer
4132,20020,layer
4133,20020,layer
4134,20000,layer
4135,20000,layer
4136,20000,layer
4137,20024,layer
4138,20040,layer
4139,20020,layer
4140,20022,layer
4141,20020,layer
4142,20020,layer
4143,20020,layer
4144,20020,layer
4145,20002,layer
4146,20000,layer
4147,20020,layer
4148,20020,layer
4149,20004,layer
4150,20020,layer
4151,20019,layer
4152,20014,layer
4153,20016,layer
4154,20024,layer
4155,20040,layer
4156,20020,layer
4157,20020,layer
4158,20020,layer
4159,20024,layer
4160,20042,layer
4161,20020,layer
4162,20040,layer
4163,20026,layer
4164,20028,layer
4165,20020,layer
4166,20020,layer
4167,20006,layer
4168,20000,layer
4169,20003,layer
4170,20020,layer
4171,20040,layer
4172,20020,layer
4173,20016,layer
4174,20020,layer
4175,20020,layer
4176,20040,layer
4177,20024,layer
4178,20020,layer
4179,20020,layer
4180,20000,layer
4181,20020,layer
4182,20040,layer
4183,20020,layer
4184,20028,layer
4185,20020,layer
4186,20037,layer
4187,20010,layer
4188,20020,layer
4189,20020,layer
4190,20014,layer
4191,20007,layer
4192,20020,layer
4193,20006,layer
4194,20004,layer
4195,20006,layer
4196,20004,layer
4197,20020,layer
4198,20020,layer
4199,20027,layer
4200,20026,layer
4201,20040,layer
4202,20020,layer
4203,20020,layer
4204,20016,layer
4205,20015,layer
4206,20020,layer
4207,20028,layer
4208,20040,layer
4209,20020,layer
4210,20020,layer
4211,20020,layer
4212,20020,layer
4213,20020,layer
4214,20040,layer
4215,20026,layer
4216,20004,layer
4217,20004,layer
4218,20009,layer
4219,20020,layer
4220,20020,layer
4221,20020,layer
4222,20020,layer
4223,20004,layer
4224,20020,layer
4225,20020,layer
4226,20000,layer
4227,20020,layer
4228,20020,layer
4229,20013,layer
4230,20014,layer
4231,20020,layer
4232,20020,layer
4233,20020,layer
4234,20020,layer
4235,20016,layer
4236,20043,layer
4237,20044,layer
4238,20040,layer
4239,20016,layer
4240,19984,layer
4241,20000,layer
4242,20024,layer
4243,20040,layer
4244,20014,layer
4245,20000,layer
4246,20000,layer
4247,20000,layer
4248,20020,layer
4249,20020,layer
4250,20020,layer
4251,20015,layer
4252,20020,layer
4253,20020,layer
4254,20013,layer
4255,20000,layer
4256,19991,layer
4257,20006,layer
4258,20020,layer
4259,20020,layer
4260,20020,layer
4261,20025,layer
4262,20014,layer
4263,20024,layer
4264,20040,layer
4265,20020,layer
4266,20004,layer
4267,20004,layer
4268,20020,layer
4269,20020,layer
4270,20006,layer
4271,20016,layer
4272,20013,layer
4273,20020,layer
4274,20009,layer
4275,20000,layer
4276,20004,layer
4277,20000,layer
4278,20020,layer
4279,20024,layer
4280,20027,layer
4281,20024,layer
4282,20020,layer
4283,20020,layer
4284,20018,layer
4285,20020,layer
4286,20020,layer
4287,20024,layer
4288,20020,layer
4289,20000,layer
4290,20018,layer
4291,20024,layer
4292,20040,layer
4293,20020,layer
4294,20020,layer
4295,20002,layer
4296,20006,layer
4297,20000,layer
4298,20016,layer
4299,20020,layer
4300,20010,layer
4301,20016,layer
4302,20000,layer
4303,20022,layer
4304,20024,layer
4305,20020,layer
4306,20016,layer
4307,20000,layer
4308,20020,layer
4309,20036,layer
4310,20020,layer
4311,20013,layer
4312,20020,layer
4313,20020,layer
4314,20020,layer
4315,20039,layer
4316,20020,layer
4317,20004,layer
4318,20020,layer
4319,20020,layer
4320,20020,layer
4321,20020,layer
4322,20059,layer
4323,20020,layer
4324,20020,layer
4325,20018,layer
4326,20000,layer
4327,20000,layer
4328,20004,layer
4329,20028,layer
4330,20038,layer
4331,20027,layer
4332,20020,layer
4333,20020,layer
4334,20024,layer
4335,20020,layer
4336,20014,layer
4337,20004,layer
4338,20020,layer
4339,20038,layer
4340,20020,layer
4341,20020,layer
4342,20019,layer
4343,20040,layer
4344,20020,layer
4345,20006,layer
4346,19982,layer
4347,19978,layer
4348,20020,layer
4349,20032,layer
4350,20024,layer
4351,20020,layer
4352,20020,layer
4353,20020,layer
4354,20020,layer
4355,20032,layer
4356,20027,layer
4357,20006,layer
4358,20014,layer
4359,20020,layer
4360,20040,layer
4361,20020,layer
4362,20020,layer
4363,20006,layer
4364,20000,layer
4365,20004,layer
4366,20020,layer
4367,20020,layer
4368,20040,layer
4369,20043,layer
4370,20024,layer
4371,20020,layer
4372,20020,layer
4373,20020,layer
4374,20021,layer
4375,19979,layer
4376,20040,layer
4377,20020,layer
4378,20020,layer
4379,20025,layer
4380,20020,layer
4381,20020,layer
4382,20020,layer
4383,20027,layer
4384,20004,layer
4385,20006,layer
4386,20000,layer
4387,20020,layer
4388,20020,layer
4389,20020,layer
4390,20020,layer
4391,20020,layer
4392,20020,layer
4393,20020,layer
4394,20020,layer
4395,20016,layer
4396,20020,layer
4397,20018,layer
4398,20020,layer
4399,20020,layer
4400,20004,layer
4401,20020,layer
4402,20026,layer
4403,20020,layer
4404,20020,layer
4405,20020,layer
4406,20020,layer
4407,20026,layer
4408,20024,layer
4409,20040,layer
4410,20040,layer
4411,20020,layer
4412,20020,layer
4413,20020,layer
4414,20020,layer
4415,20020,layer
4416,20033,layer
4417,20020,layer
4418,20020,layer
4419,20020,layer
4420,20020,layer
4421,20020,layer
4422,20020,layer
4423,20011,layer
4424,20020,layer
4425,20000,layer
4426,20002,layer
4427,20020,layer
4428,20026,layer
4429,20020,layer
4430,20020,layer
4431,20020,layer
4432,20020,layer
4433,20006,layer
4434,20004,layer
4435,20007,layer
4436,20025,layer
4437,20020,layer
4438,20040,layer
4439,20020,layer
4440,20000,layer
4441,20004,layer
4442,20020,layer
4443,20020,layer
4444,20040,layer
4445,20020,layer
4446,20000,layer
4447,20000,layer
4448,20020,layer
4449,20036,layer
4450,20020,layer
4451,20028,layer
4452,20026,layer
4453,20020,layer
4454,20020,layer
4455,20027,layer
4456,20020,layer
4457,20018,layer
4458,20020,layer
4459,20020,layer
4460,20020,layer
4461,20020,layer
4462,20020,layer
4463,20002,layer
4464,20013,layer
4465,20020,layer
4466,20020,layer
4467,20020,layer
4468,20020,layer
4469,20020,layer
4470,20024,layer
4471,20040,layer
4472,20020,layer
4473,20020,layer
4474,20016,layer
4475,20020,layer
4476,20020,layer
4477,20032,layer
4478,20020,layer
4479,20000,layer
4480,20000,layer
4481,20024,layer
4482,20040,layer
4483,20020,layer
4484,20006,layer
4485,20020,layer
4486,20039,layer
4487,20040,layer
4488,20020,layer
4489,20007,layer
4490,20007,layer
4491,20020,layer
4492,20020,layer
4493,20040,layer
4494,20020,layer
4495,20014,layer
4496,20020,layer
4497,20038,layer
4498,20020,layer
4499,20024,layer
