,RO_VALUE,LAYER_OR_BOUNDARY
4765,19984,layer
4766,20008,layer
4767,20004,layer
4768,20000,layer
4769,20005,layer
4770,20000,layer
4771,20000,layer
4772,20004,layer
4773,19978,layer
4774,20000,layer
4775,20006,layer
4776,20020,layer
4777,20004,layer
4778,20000,layer
4779,20000,layer
4780,20004,layer
4781,19984,layer
4782,20000,layer
4783,20000,layer
4784,20000,layer
4785,19989,layer
4786,20000,layer
4787,20000,layer
4788,20000,layer
4789,20000,layer
4790,19984,layer
4791,19984,layer
4792,20000,layer
4793,20004,layer
4794,20004,layer
4795,19984,layer
4796,19980,layer
4797,19980,layer
4798,19980,layer
4799,20000,layer
4800,20000,layer
4801,20000,layer
4802,20000,layer
4803,20000,layer
4804,20000,layer
4805,20000,layer
4806,19987,layer
4807,20010,layer
4808,19980,layer
4809,20002,layer
4810,20000,layer
4811,19984,layer
4812,20000,layer
4813,20000,layer
4814,20000,layer
4815,20000,layer
4816,20000,layer
4817,19991,layer
4818,20003,layer
4819,19980,layer
4820,19980,layer
4821,20005,layer
4822,20004,layer
4823,20000,layer
4824,20000,layer
4825,20006,layer
4826,20000,layer
4827,19980,layer
4828,20010,layer
4829,19984,layer
4830,19984,layer
4831,20004,layer
4832,20000,layer
4833,20000,layer
4834,20000,layer
4835,20000,layer
4836,20000,layer
4837,20000,layer
4838,20020,layer
4839,20000,layer
4840,19976,layer
4841,19980,layer
4842,19980,layer
4843,20005,layer
4844,20004,layer
4845,20000,layer
4846,19997,layer
4847,19984,layer
4848,20000,layer
4849,20000,layer
4850,20000,layer
4851,20000,layer
4852,19980,layer
4853,19980,layer
4854,20004,layer
4855,20002,layer
4856,20020,layer
4857,20000,layer
4858,19978,layer
4859,20011,layer
4860,20000,layer
4861,20000,layer
4862,20010,layer
4863,20000,layer
4864,20004,layer
4865,20000,layer
4866,19997,layer
4867,19984,layer
4868,19980,layer
4869,19980,layer
4870,19998,layer
4871,19986,layer
4872,20000,layer
4873,19974,layer
4874,19989,layer
4875,19998,layer
4876,19999,layer
4877,20000,layer
4878,20004,layer
4879,20004,layer
4880,20000,layer
4881,20000,layer
4882,20024,layer
4883,20004,layer
4884,20004,layer
4885,20000,layer
4886,19980,layer
4887,20000,layer
4888,20000,layer
4889,20004,layer
4890,20004,layer
4891,20000,layer
4892,20000,layer
4893,20000,layer
4894,20000,layer
4895,20000,layer
4896,19980,layer
4897,20000,layer
4898,20002,layer
4899,20000,layer
4900,19989,layer
4901,20000,layer
4902,19980,layer
4903,19980,layer
4904,19984,layer
4905,20011,layer
4906,20000,layer
4907,20000,layer
4908,20000,layer
4909,20000,layer
4910,20000,layer
4911,19994,layer
4912,19982,layer
4913,19999,layer
4914,20000,layer
4915,20000,layer
4916,19980,layer
4917,19980,layer
4918,19984,layer
4919,20011,layer
4920,20004,layer
4921,20000,layer
4922,20000,layer
4923,19976,layer
4924,19980,layer
4925,19980,layer
4926,19980,layer
4927,20004,layer
4928,19984,layer
4929,19982,layer
4930,19980,layer
4931,20000,layer
4932,20000,layer
4933,20000,layer
4934,19989,layer
4935,19980,layer
4936,20000,layer
4937,20006,layer
4938,20020,layer
4939,20014,layer
4940,19980,layer
4941,19972,layer
4942,20000,layer
4943,20011,layer
4944,20014,layer
4945,20000,layer
4946,19980,layer
4947,19980,layer
4948,19978,layer
4949,20000,layer
4950,20000,layer
4951,20011,layer
4952,19980,layer
4953,19980,layer
4954,19982,layer
4955,20000,layer
4956,20000,layer
4957,19991,layer
4958,20020,layer
4959,20000,layer
4960,19980,layer
4961,19987,layer
4962,19980,layer
4963,19980,layer
4964,20000,layer
4965,20004,layer
4966,20000,layer
4967,20000,layer
4968,20005,layer
4969,20000,layer
4970,19980,layer
4971,19984,layer
4972,20000,layer
4973,20000,layer
4974,19986,layer
4975,20000,layer
4976,20013,layer
4977,20004,layer
4978,19987,layer
4979,19980,layer
4980,19984,layer
4981,20016,layer
4982,20000,layer
4983,20003,layer
4984,19980,layer
4985,20000,layer
4986,20003,layer
4987,20000,layer
4988,20014,layer
4989,20000,layer
4990,19980,layer
4991,20000,layer
4992,20004,layer
4993,20000,layer
4994,20000,layer
4995,20000,layer
4996,20000,layer
4997,19999,layer
4998,20000,layer
4999,20007,layer
